vp;trial;timest;timeend;x;y;duration;roi
vpja96;18;2363;2491;-312,8;-41,8;128;0
vpja96;18;2516;3065;-287,6;-83,6;549;0
vpja96;18;3129;3428;-519,1;-174,4;299;0
vpja96;18;3508;3621;118;-173,9;113;2,55e+08
vpja96;18;3647;3929;49,1;-253,8;282;255000
vpja96;18;3955;4231;29,4;-310;276;255000
vpja96;18;4247;4509;44,3000000000001;-287,6;262;255000
vpja96;18;4568;4782;-182,9;-339,1;214;0
vpja96;18;4806;5109;-142,9;-372,9;303;0
vpja96;18;5136;5560;-60,8000000000001;-374,4;424;0
vpja96;18;5710;5858;364,4;183,8;148;255
vpja96;18;5927;6151;-140,9;220,1;224;255255000
vpja96;18;6205;6400;-331,4;321,9;195;255255000
vpja96;18;6441;6669;-448,9;244,6;228;255255000
vpja96;18;6950;7177;350,3;189,8;227;255
vpja96;18;7239;7404;396,8;-82,8;165;0
vpja96;18;7438;8012;267,3;-88,6;574;0
vpja96;18;8181;8309;302,3;-76,4;128;0
vpja96;18;8324;8738;277;-84,2;414;0
vpja96;18;8795;9402;515,2;-93,8;607;0
vpja96;18;9461;9622;239,1;-41,2;161;0
vpja96;18;9695;10000;-281,4;-56,8;305;0
vpja96;19;272;468;-36,6;-37,5;196;255
vpja96;19;519;673;-217,5;-4,79999999999995;154;255255000
vpja96;19;735;926;-3,80000000000007;-256,6;191;255000
vpja96;19;940;1253;-13,9;-277;313;255000
vpja96;19;1316;1541;-195,8;-52,4;225;0
vpja96;19;1556;1743;-211,4;-41,5999999999999;187;255255000
vpja96;19;1797;2198;-28,1;-79,8;401;255
vpja96;19;2243;2435;-1,39999999999998;-248,2;192;2,55e+08
vpja96;19;2452;2915;-14,9;-281,6;463;255000
vpja96;19;2981;3191;-11,3000000000001;83,8000000000001;210;0
vpja96;19;3251;3461;55,8000000000001;339,8;210;2,55e+08
vpja96;19;3492;3794;51,1;429,8;302;2,55e+08
vpja96;19;3865;4148;370,6;24,6;283;0
vpja96;19;4175;4408;355,3;-34,1999999999999;233;0
vpja96;19;4450;4716;194,2;-24,6999999999999;266;0
vpja96;19;4729;5023;164,3;-15,3;294;0
vpja96;19;5069;5351;402,3;-3,89999999999998;282;0
vpja96;19;5371;5721;438,3;-2,09999999999991;350;0
vpja96;19;5745;6034;503,6;1,10000000000002;289;0
vpja96;19;6057;6230;467,1;-54,5;173;0
vpja96;19;6270;6574;481,9;-220,3;304;0
vpja96;19;6597;7027;433,9;-278;430;0
vpja96;19;7067;7326;257,5;-287,8;259;0
vpja96;19;7387;7571;-100,4;-264,5;184;0
vpja96;19;7634;7976;300,7;-133,2;342;0
vpja96;19;7995;8157;343,7;-149;162;0
vpja96;19;8210;8333;140,5;-194,7;123;0
vpja96;19;8396;8739;-188,7;-231,9;343;0
vpja96;19;8767;9059;-228,8;-197,4;292;0
vpja96;19;9092;9787;-322,7;-176,1;695;0
vpja96;19;9827;9999;-185,2;-166,6;172;0
vpja96;20;348;627;202,4;224,6;279;0
vpja96;20;711;799;-22,8;-262,6;88;2,55e+08
vpja96;20;825;971;-47,4;-336,4;146;255000
vpja96;20;1058;1482;-588,6;418,6;424;255255000
vpja96;20;1544;1705;-389,2;148,2;161;0
vpja96;20;1773;1950;131,4;161,4;177;0
vpja96;20;2013;2155;-72;-60,0999999999999;142;2,55e+08
vpja96;20;2214;2464;-52,9;-324,8;250;255000
vpja96;20;2485;2721;-57,8;-365,1;236;255000
vpja96;20;2785;3122;-400,8;-297,3;337;0
vpja96;20;3163;3350;-546;-297,6;187;0
vpja96;20;3435;3940;193,6;-244,6;505;0
vpja96;20;3984;4194;-14,5;-307,6;210;255000
vpja96;20;4258;4484;-363,7;-278,4;226;0
vpja96;20;4539;4885;-542,6;-312,6;346;0
vpja96;20;4935;5154;-370,4;-350;219;0
vpja96;20;5184;5450;-271;-297,9;266;0
vpja96;20;5509;5750;-13,5;-320,3;241;255000
vpja96;20;5770;6080;-40,4;-361,7;310;255000
vpja96;20;6141;6516;302,6;-303,3;375;0
vpja96;20;6556;6826;465,1;-245,5;270;0
vpja96;20;6954;7042;70,7;-108,4;88;2,55e+08
vpja96;20;7099;7670;-43,9;-344,3;571;255000
vpja96;20;7687;7877;-61;-376,4;190;255000
vpja96;20;7953;8222;550,6;44,9000000000001;269;0
vpja96;20;8243;8505;600,9;47,8000000000001;262;0
vpja96;20;8537;9113;553,4;144,4;576;0
vpja96;20;9126;10000;573,3;154,2;874;0
vpja96;21;297;686;-435,9;195,8;389;255
vpja96;21;763;986;280,2;236,9;223;255255000
vpja96;21;1060;1297;-39,6999999999999;-220,2;237;255000
vpja96;21;1316;1709;-11,5999999999999;-236,7;393;255000
vpja96;21;1770;2039;-18,5999999999999;56,6;269;2,55e+08
vpja96;21;2100;2300;-2,09999999999991;-257,7;200;255000
vpja96;21;2343;2607;105,6;-373;264;0
vpja96;21;2658;2908;23,6;-227,6;250;255000
vpja96;21;2930;3275;-3,29999999999995;-210,4;345;255000
vpja96;21;3346;3744;-470,5;80,8;398;0
vpja96;21;3796;4136;-556,5;-183,1;340;0
vpja96;21;4152;4367;-538,7;-191,7;215;0
vpja96;21;4406;4734;-376,8;-119,9;328;0
vpja96;21;4801;5091;36,4000000000001;-326,5;290;255000
vpja96;21;5144;5364;252,2;-303,2;220;0
vpja96;21;5401;5621;369,8;-276,4;220;0
vpja96;21;5664;5955;242,9;-364,4;291;0
vpja96;21;5979;6169;239,4;-416,2;190;0
vpja96;21;6214;6496;40,6;-415;282;0
vpja96;21;6566;6771;450,1;28,1;205;0
vpja96;21;6825;7146;281,3;37,3;321;0
vpja96;21;7200;7642;346,7;236,3;442;255255000
vpja96;21;7695;7830;164,9;343,9;135;0
vpja96;21;7970;8241;-451,5;240,7;271;255
vpja96;21;8265;8516;-455,8;186,4;251;255
vpja96;21;8541;8814;-404,8;239,4;273;255
vpja96;21;8838;9058;-446,3;274,5;220;255
vpja96;21;9070;9504;-424,5;281,1;434;255
vpja96;21;9525;9756;-388,4;239,2;231;255
vpja96;21;9767;10000;-375;228,3;233;255
vpja96;22;300;472;107,3;-178,4;172;255000
vpja96;22;495;722;89,9000000000001;-236,4;227;255000
vpja96;22;801;1132;-447,5;88,6999999999999;331;255
vpja96;22;1281;1373;140,9;223,3;92;255255000
vpja96;22;1524;1772;204,7;176,3;248;255255000
vpja96;22;1833;2107;460,4;39,6999999999999;274;0
vpja96;22;2164;2372;231,7;123,9;208;255255000
vpja96;22;2438;2584;132;-194,7;146;255000
vpja96;22;2610;2920;101,1;-249,1;310;255000
vpja96;22;2984;3143;-168,5;-323,2;159;0
vpja96;22;3200;3399;124,2;-254,1;199;255000
vpja96;22;3420;3532;95,5;-248,6;112;255000
vpja96;22;3613;3931;-420,8;105,1;318;255
vpja96;22;3952;4189;-408,9;70,3;237;255
vpja96;22;4241;4438;-300,1;-191,5;197;0
vpja96;22;4489;4762;-82,9;-145,4;273;0
vpja96;22;4808;5054;-127,7;-325;246;0
vpja96;22;5079;5569;-99,3;-393,3;490;0
vpja96;22;5610;5754;-205,8;-308,9;144;0
vpja96;22;5834;6084;443;-328,7;250;0
vpja96;22;6105;6530;402;-371,6;425;0
vpja96;22;6573;6976;539,7;-398,1;403;0
vpja96;22;7003;7267;512,3;-326,4;264;0
vpja96;22;7308;7599;380,7;-390,7;291;0
vpja96;22;7610;8101;386,5;-408,1;491;0
vpja96;22;8121;8642;428,2;-433,7;521;0
vpja96;22;8736;8966;-425,8;-218,6;230;0
vpja96;22;8997;9338;-451,3;-127,4;341;0
vpja96;22;9362;9810;-373,7;-101,2;448;0
vpja96;22;9830;10000;-405,6;-84,4;170;0
vpja96;23;269;470;-76,6;-59,1;201;2,55e+08
vpja96;23;528;985;16;173,7;457;0
vpja96;23;1049;1219;-311,8;114,6;170;255255000
vpja96;23;1280;1795;-70,3000000000001;-154,8;515;255000
vpja96;23;1861;2088;-299;98,1999999999999;227;255255000
vpja96;23;2148;2270;-68,6;-140;122;255000
vpja96;23;2289;2571;-55,4;-161,2;282;255000
vpja96;23;2637;2878;-316,4;105,3;241;255255000
vpja96;23;2926;3260;-418;-75,8;334;0
vpja96;23;3331;3616;77,6;-308,6;285;0
vpja96;23;3639;3802;89,9999999999999;-376,1;163;0
vpja96;23;3872;4205;276,3;34,6;333;0
vpja96;23;4271;4480;-86,3000000000001;225,1;209;0
vpja96;23;4512;4778;-184,2;334,4;266;0
vpja96;23;4842;5189;-471,5;256,3;347;0
vpja96;23;5242;5506;-420,7;-53,2;264;0
vpja96;23;5532;5969;-449,1;-120,7;437;0
vpja96;23;5993;6316;-478,2;-181,3;323;0
vpja96;23;6369;6689;-396,4;-23,3000000000001;320;0
vpja96;23;6715;6945;-329,6;-39,9;230;0
vpja96;23;7007;7286;-453,6;211,9;279;0
vpja96;23;7328;7580;-292,9;130,8;252;255255000
vpja96;23;7637;7930;-147,8;341,5;293;0
vpja96;23;7969;8160;-24;301,5;191;0
vpja96;23;8224;8419;305,7;168,5;195;0
vpja96;23;8464;8781;324,5;-22,4;317;0
vpja96;23;8832;9144;541,5;3,89999999999998;312;0
vpja96;23;9217;9487;21,5;135,6;270;0
vpja96;23;9506;9682;-1;148,4;176;0
vpja96;23;9743;10000;-197,8;347,5;257;0
vpja96;24;278;455;44,8;-126,5;177;2,55e+08
vpja96;24;474;647;34,7;-161,9;173;255000
vpja96;24;713;977;340,2;252;264;255
vpja96;24;1106;1377;284,9;268;271;255
vpja96;24;1456;1736;-359,2;182,2;280;255255000
vpja96;24;1757;1911;-318,5;183,4;154;255255000
vpja96;24;2061;2159;-330,1;182,5;98;255255000
vpja96;24;2175;2661;-301,3;192,6;486;255255000
vpja96;24;2676;2941;-303;219;265;255255000
vpja96;24;2979;3354;-355,8;102,6;375;255255000
vpja96;24;3363;3930;-370,2;103,3;567;255255000
vpja96;24;3940;4070;-386;98,2;130;255255000
vpja96;24;4098;4415;-470,6;12;317;0
vpja96;24;4441;4870;-539,6;38,3000000000001;429;0
vpja96;24;4912;5230;-366,9;10,3000000000001;318;0
vpja96;24;5256;5570;-444,9;-32;314;0
vpja96;24;5625;5882;-313,1;150,3;257;255255000
vpja96;24;5943;6175;-9,5;62;232;2,55e+08
vpja96;24;6223;6335;48,3;-131,6;112;2,55e+08
vpja96;24;6358;6589;50,5999999999999;-186,9;231;255000
vpja96;24;6601;7149;39,0999999999999;-210,4;548;255000
vpja96;24;7167;7523;75,5;-202,3;356;255000
vpja96;24;7600;7847;344,9;248,3;247;255
vpja96;24;7870;8309;296,2;269,3;439;255
vpja96;24;8333;8719;340,9;220,3;386;255
vpja96;24;8748;9087;299,4;276,8;339;255
vpja96;24;9107;9303;257,1;259,6;196;255
vpja96;24;9348;9493;417,2;162;145;0
vpja96;24;9515;9626;372,7;195,1;111;255
vpja96;24;9691;9937;598,6;-252,7;246;0
vpja96;24;9969;10000;570,1;-179,3;31;0
vpja96;25;265;436;-382,5;-129,7;171;2,55e+08
vpja96;25;462;705;-412,4;-224,1;243;255000
vpja96;25;782;969;-548,2;369,8;187;0
vpja96;25;994;1772;-501,9;291,7;778;255
vpja96;25;1806;2096;-495,5;403,5;290;255
vpja96;25;2132;2378;-499,7;281;246;255
vpja96;25;2453;2694;-387,3;-234,3;241;255000
vpja96;25;2711;3004;-415,9;-258,1;293;255000
vpja96;25;3078;3233;-505,9;327,4;155;255
vpja96;25;3256;3630;-534;279,3;374;255
vpja96;25;3701;3891;50,4;200,2;190;255255000
vpja96;25;3915;4279;90,9;183,6;364;255255000
vpja96;25;4347;4747;394,2;-170,2;400;0
vpja96;25;4766;4972;410,3;-209,8;206;0
vpja96;25;5028;5471;247,9;-77,3;443;0
vpja96;25;5511;5840;217,6;79,6;329;0
vpja96;25;5865;6027;272,4;21,5;162;0
vpja96;25;6120;6450;-546,7;-241;330;0
vpja96;25;6468;6778;-583,9;-253,2;310;0
vpja96;25;6830;7201;-379,1;-265,8;371;255000
vpja96;25;7259;7375;-583;-262,4;116;0
vpja96;25;7387;7873;-581,8;-280,6;486;0
vpja96;25;7923;8212;-389,1;-251,1;289;255000
vpja96;25;8269;8913;-582,8;-277,9;644;0
vpja96;25;8924;9313;-599,4;-280,4;389;0
vpja96;25;9459;10000;-586;-282,9;541;0
vpja96;26;341;513;-199,216;237,188;172;255
vpja96;26;570;736;120,584;-77,612;166;255000
vpja96;26;756;1161;129,284;-118,312;405;255000
vpja96;26;1226;1451;-272,016;-45,3119999999999;225;0
vpja96;26;1526;1783;349,584;353,588;257;255255000
vpja96;26;1806;2059;399,784;388,788;253;255255000
vpja96;26;2095;2437;496,884;449,188;342;255255000
vpja96;26;2463;2639;424,684;400,088;176;255255000
vpja96;26;2655;3112;437,484;381,488;457;255255000
vpja96;26;3137;3448;388,684;443,288;311;255255000
vpja96;26;3483;3895;320,584;345,988;412;255255000
vpja96;26;3906;4509;330,284;350,488;603;255255000
vpja96;26;4554;4814;388,984;186,588;260;0
vpja96;26;4883;5080;-172,316;252,788;197;255
vpja96;26;5109;5272;-249,616;259,288;163;255
vpja96;26;5337;5597;-543,416;90,288;260;0
vpja96;26;5644;5787;-380,916;-62,4119999999999;143;0
vpja96;26;5836;6111;-251,716;-277,512;275;0
vpja96;26;6135;6361;-196,616;-239,512;226;0
vpja96;26;6422;6642;-483,016;-232,612;220;0
vpja96;26;6706;7098;-38,616;-217,512;392;0
vpja96;26;7139;7375;-171,416;-216,312;236;0
vpja96;26;7437;7632;-388,616;-97,7119999999999;195;0
vpja96;26;7702;8111;137,384;-87,612;409;255000
vpja96;26;8165;8538;382,884;175,688;373;0
vpja96;26;8587;8924;105,884;11,1880000000001;337;2,55e+08
vpja96;26;8962;9189;146,184;-96,612;227;255000
vpja96;26;9223;9455;196,784;-9,61199999999997;232;2,55e+08
vpja96;26;9482;9741;221,584;-110,812;259;0
vpja96;26;9779;10000;90,684;-131,712;221;255000
