vp;trial;timest;timeend;x;y;duration;roi
vpja67;17;838;1058;25,1;78,6999999999999;220;2,55e+08
vpja67;17;1081;1396;-4,5;121,2;315;0
vpja67;17;1418;1584;42,6;124,9;166;0
vpja67;17;1638;1759;-63,8;-170,1;121;255000
vpja67;17;1779;2253;-75,1999999999999;-217;474;255000
vpja67;17;2314;2535;-289,4;28,0999999999999;221;0
vpja67;17;2554;2894;-308,9;47,0999999999999;340;0
vpja67;17;2949;3071;-67,1999999999999;-177,8;122;255000
vpja67;17;3092;3242;-59,9;-217,7;150;255000
vpja67;17;3287;3482;73,1999999999999;-339,9;195;0
vpja67;17;3525;3682;-32,3;-232,4;157;255000
vpja67;17;3703;3916;-57,1;-206,9;213;255000
vpja67;17;3986;4125;-28,1;172,2;139;255
vpja67;17;4172;4409;-171,5;323,8;237;0
vpja67;17;4434;4723;-235;342;289;0
vpja67;17;4749;4899;-142,8;331,2;150;0
vpja67;17;4910;5149;-134,4;314,8;239;0
vpja67;17;5691;5861;17,1;90,0999999999999;170;2,55e+08
vpja67;17;5931;6204;-413,4;34,5999999999999;273;0
vpja67;17;6220;6473;-435,6;-1,10000000000002;253;0
vpja67;17;6523;6669;-214,4;92,8;146;0
vpja67;17;6713;6809;-4,19999999999993;119,2;96;0
vpja67;17;7224;7311;326,5;111;87;0
vpja67;17;7459;7853;-433,1;-86,9000000000001;394;0
vpja67;17;7875;8364;-461,2;-161,6;489;0
vpja67;17;8429;8965;-156,3;-159,6;536;0
vpja67;17;9349;10000;-72,4;-101,4;651;2,55e+08
vpja67;18;27;119;64,2424543732782;276,484055096419;92;0
vpja67;18;128;214;57,3424543732783;223,284055096419;86;0
vpja67;18;279;435;-76,9575456267218;-138,315944903581;156;2,55e+08
vpja67;18;455;596;-109,557545626722;-180,515944903581;141;255000
vpja67;18;654;908;93,2424543732782;105,084055096419;254;0
vpja67;18;964;1258;-270,957545626722;119,684055096419;294;0
vpja67;18;1270;1469;-284,557545626722;108,084055096419;199;0
vpja67;18;1524;1906;103,542454373278;123,484055096419;382;0
vpja67;18;1917;2032;77,8424543732783;115,484055096419;115;0
vpja67;18;2086;2266;331,942454373278;-61,4159449035812;180;0
vpja67;18;2283;2422;341,142454373278;-78,8159449035812;139;0
vpja67;18;2434;2708;343,542454373278;-99,3159449035812;274;0
vpja67;18;2754;3040;588,642454373278;-220,015944903581;286;0
vpja67;18;3060;3342;583,442454373278;-267,915944903581;282;0
vpja67;18;3419;3756;-131,057545626722;-271,715944903581;337;0
vpja67;18;3778;3931;-116,957545626722;-224,115944903581;153;255000
vpja67;18;3948;4644;-104,557545626722;-200,315944903581;696;255000
vpja67;18;4714;5191;-270,157545626722;78,3840550964188;477;0
vpja67;18;5250;5274;-300,357545626722;306,584055096419;24;0
vpja67;18;5441;5675;-358,857545626722;435,284055096419;234;0
vpja67;18;5718;5861;-186,957545626722;421,884055096419;143;0
vpja67;18;6061;6204;-240,657545626722;145,084055096419;143;0
vpja67;18;6221;6503;-270,157545626722;112,084055096419;282;255
vpja67;18;6510;6635;-279,557545626722;93,9840550964187;125;0
vpja67;18;7395;7634;28,7424543732783;60,0840550964188;239;0
vpja67;18;7681;7832;-107,257545626722;-150,015944903581;151;255000
vpja67;18;7847;8012;-101,857545626722;-181,415944903581;165;255000
vpja67;18;8058;8181;-315,857545626722;-168,015944903581;123;0
vpja67;18;8217;8391;-145,357545626722;-170,615944903581;174;0
vpja67;18;8413;8658;-103,357545626722;-181,915944903581;245;255000
vpja67;18;8722;9088;-253,857545626722;78,6840550964188;366;255
vpja67;18;9141;9486;69,0424543732784;66,5840550964188;345;0
vpja67;18;9558;10000;-105,557545626722;-170,615944903581;442;255000
vpja67;19;379;481;129,3;-252,1;102;255000
vpja67;19;498;844;137,5;-281,5;346;255000
vpja67;19;917;1079;338,9;11,1;162;0
vpja67;19;1104;1376;399,1;72,6;272;0
vpja67;19;1396;1643;357,4;79,5;247;255
vpja67;19;1667;1745;300,2;75,4;78;255
vpja67;19;1769;1997;352,7;87,4;228;255
vpja67;19;2472;2591;428,3;200;119;0
vpja67;19;2602;3358;375,6;100,7;756;255
vpja67;19;3375;3560;342,8;84,6;185;255
vpja67;19;3636;4036;-87,1999999999999;83,5;400;255255000
vpja67;19;4050;4687;-105,8;86,4;637;255255000
vpja67;19;4695;4979;-114,6;95,5;284;255255000
vpja67;19;4995;5626;-136,5;98,2;631;255255000
vpja67;19;6481;6659;342,4;138,8;178;255
vpja67;19;6681;6946;372;110,5;265;255
vpja67;19;6966;7409;429,4;112;443;0
vpja67;19;7834;7909;126;-261,3;75;255000
vpja67;19;7932;8626;146,1;-280,8;694;255000
vpja67;19;8686;8840;9,10000000000002;-103,9;154;2,55e+08
vpja67;19;8874;9170;-40,5999999999999;-35,1;296;0
vpja67;19;9218;9476;135,8;-87,8;258;2,55e+08
vpja67;19;9496;9623;154,5;-111,3;127;2,55e+08
vpja67;19;9659;9807;151,2;-243,4;148;2,55e+08
vpja67;19;9823;10000;151,3;-271,3;177;255000
vpja67;20;247;323;-30,7;-255,3;76;2,55e+08
vpja67;20;357;497;-40,1;-362;140;255000
vpja67;20;510;1601;-9,30000000000007;-382,2;1091;255000
vpja67;20;1668;1927;-40,2;-129,4;259;2,55e+08
vpja67;20;1972;2295;-27,5;19,9000000000001;323;2,55e+08
vpja67;20;2315;2418;-35,7;52;103;2,55e+08
vpja67;20;2475;2581;-30,1;-290,1;106;2,55e+08
vpja67;20;2611;2792;-6,60000000000002;-384,7;181;255000
vpja67;20;2860;3198;-378,1;-328,2;338;0
vpja67;20;3222;3484;-418,6;-312,1;262;0
vpja67;20;3506;3625;-452,9;-310,5;119;0
vpja67;20;3666;3847;-439,9;-483,9;181;NA
vpja67;20;3911;4303;104,2;-426,8;392;0
vpja67;20;4375;4760;-420,4;-308,7;385;0
vpja67;20;4827;5146;-331,9;-22;319;255255000
vpja67;20;5183;5334;-291;104,3;151;255255000
vpja67;20;5386;5532;-357;-177,5;146;0
vpja67;20;5559;5750;-391,5;-246,7;191;0
vpja67;20;5770;5936;-417,3;-300,7;166;0
vpja67;20;5984;6102;-430,5;-424,1;118;0
vpja67;20;6128;6415;-427,5;-492,4;287;NA
vpja67;20;6435;6685;-446,8;-492,5;250;NA
vpja67;20;6779;6883;237,3;-195,6;104;0
vpja67;20;6940;7129;481,1;-147,4;189;0
vpja67;20;7177;7429;202,7;-201,2;252;0
vpja67;20;7468;7978;176,8;-277,2;510;0
vpja67;20;8014;8302;176;-177,6;288;0
vpja67;20;8540;8560;526,3;490,7;20;NA
vpja67;20;8642;8996;478,8;322,7;354;0
vpja67;20;9012;9235;440,2;320,4;223;0
vpja67;20;9253;9566;439,1;344;313;0
vpja67;20;9887;10000;-18,7;175,7;113;2,55e+08
vpja67;21;307;328;6,90000000000009;-39,1999999999999;21;2,55e+08
vpja67;21;380;614;7,40000000000009;-280;234;255000
vpja67;21;685;843;308,6;143,4;158;255
vpja67;21;864;1083;330,6;172,7;219;255
vpja67;21;1156;1525;-314,6;130,1;369;0
vpja67;21;1540;1661;-323,1;117,1;121;255255000
vpja67;21;1730;1842;23,2;-215,7;112;255000
vpja67;21;1863;2122;49,6000000000001;-266;259;255000
vpja67;21;2167;2311;-59,3;-381,9;144;0
vpja67;21;2331;2585;-91,5999999999999;-409,3;254;0
vpja67;21;2626;2938;5,30000000000007;-317,7;312;255000
vpja67;21;3245;3275;102,7;-74,4;30;2,55e+08
vpja67;21;3308;3434;180,4;-214,1;126;0
vpja67;21;3513;3823;-353,7;-115,5;310;0
vpja67;21;3871;3959;-410,2;-313,3;88;0
vpja67;21;4001;4155;-480;-453,2;154;0
vpja67;21;4214;4373;-77,4;-346,2;159;0
vpja67;21;4435;4674;134;-169,6;239;2,55e+08
vpja67;21;4705;4783;51,2;-132,7;78;2,55e+08
vpja67;21;5116;5596;14,9000000000001;-264,7;480;255000
vpja67;21;5662;5877;182,1;-44,9;215;2,55e+08
vpja67;21;5933;6214;337,5;146,8;281;0
vpja67;21;6263;6513;594;228,6;250;0
vpja67;21;6580;6810;300,4;90,5;230;0
vpja67;21;6862;6988;115,1;27;126;2,55e+08
vpja67;21;7265;7444;30,1;-259,5;179;255000
vpja67;21;7458;7621;34,9000000000001;-298,3;163;255000
vpja67;21;7661;8307;160,9;-248,6;646;0
vpja67;21;8343;8538;42;-280,6;195;255000
vpja67;21;8558;8857;24,8000000000001;-298,8;299;255000
vpja67;21;8940;9206;-351,8;7,80000000000007;266;0
vpja67;21;9272;9489;106,3;66,5;217;2,55e+08
vpja67;21;9817;10000;65,9000000000001;-230,5;183;255000
vpja67;22;452;624;-18,7;-268,7;172;255000
vpja67;22;645;764;-40;-296;119;255000
vpja67;22;850;1073;-534,8;180,7;223;255
vpja67;22;1094;1337;-555;213,6;243;255
vpja67;22;1348;1575;-563,6;227,7;227;255
vpja67;22;1587;1715;-586,3;235,7;128;0
vpja67;22;1795;2217;275,7;343,4;422;255255000
vpja67;22;2239;2443;335,6;376,3;204;255255000
vpja67;22;2463;2853;327,6;449,7;390;255255000
vpja67;22;2895;2932;599;510,6;37;NA
vpja67;22;3098;3325;514,1;213,1;227;0
vpja67;22;3341;3524;468;121,3;183;0
vpja67;22;3609;3886;-193,8;-119,1;277;0
vpja67;22;3928;4115;-293,2;-88,3;187;0
vpja67;22;4156;4373;-322,4;41,5;217;0
vpja67;22;4442;4558;-49,4;-177,7;116;0
vpja67;22;4585;4915;-43,2;-263,9;330;255000
vpja67;22;4957;5246;-196,1;-228,8;289;0
vpja67;22;5555;5723;-213,2;-243,8;168;0
vpja67;22;5749;6121;-258,6;-286,9;372;0
vpja67;22;6187;6470;-333,5;-59,6;283;0
vpja67;22;6515;6670;-210,1;29,7;155;0
vpja67;22;6719;6988;-28,5;45,3000000000001;269;2,55e+08
vpja67;22;7019;7223;52,5;69,8000000000001;204;2,55e+08
vpja67;22;7314;7445;-466;196,7;131;255
vpja67;22;7472;7690;-546,7;241,3;218;255
vpja67;22;7714;7800;-578,1;307,5;86;0
vpja67;22;8776;9065;530,8;365,3;289;0
vpja67;22;9109;9135;476,6;170,4;26;0
vpja67;22;9224;9383;14,7;-288,4;159;255000
vpja67;22;9407;9741;-16,2;-312,6;334;255000
vpja67;22;9760;9972;-41,2;-287,4;212;255000
vpja67;23;263;373;-34,5999999999999;-254,2;110;2,55e+08
vpja67;23;397;976;-22,6999999999999;-295,8;579;255000
vpja67;23;1048;1375;-329,6;14,6;327;0
vpja67;23;1394;1772;-336,4;33,9000000000001;378;0
vpja67;23;1846;2071;273,2;54,8000000000001;225;0
vpja67;23;2485;2678;546,2;-109,4;193;0
vpja67;23;2772;3264;-4,09999999999991;-286;492;255000
vpja67;23;4306;4485;-552,4;177,4;179;0
vpja67;23;4539;4864;-656,4;52,5;325;NA
vpja67;23;4884;5082;-594,1;35,9000000000001;198;0
vpja67;23;5095;5911;-597,4;23,2;816;0
vpja67;23;5923;6129;-603,3;46,8000000000001;206;0
vpja67;23;7013;7110;375,6;287,4;97;0
vpja67;23;7797;7876;11,3000000000001;-234,8;79;255000
vpja67;23;7906;8428;9,80000000000007;-299,4;522;255000
vpja67;23;8509;8686;332,8;56,3000000000001;177;0
vpja67;23;8702;9299;330,6;82,5;597;0
vpja67;23;9376;9480;29,1;-241,2;104;255000
vpja67;23;9498;9688;9;-270,8;190;255000
vpja67;23;9762;9947;-293,3;-8,09999999999991;185;0
vpja67;24;353;517;301,742454373278;236,184055096419;164;0
vpja67;24;612;1041;-328,657545626722;-202,515944903581;429;255000
vpja67;24;1122;1251;-510,357545626722;283,384055096419;129;2,55e+08
vpja67;24;1274;1686;-502,157545626722;374,384055096419;412;0
vpja67;24;1697;1807;-484,957545626722;394,284055096419;110;0
vpja67;24;2094;2426;316,342454373278;232,184055096419;332;0
vpja67;24;2514;2584;433,042454373278;-88,0159449035813;70;0
vpja67;24;2616;2806;426,742454373278;-191,415944903581;190;0
vpja67;24;2817;3067;435,542454373278;-210,215944903581;250;0
vpja67;24;3114;3359;311,242454373278;-101,615944903581;245;0
vpja67;24;3382;3455;261,342454373278;-90,0159449035813;73;0
vpja67;24;3549;3722;-394,157545626722;-218,915944903581;173;255000
vpja67;24;3745;4287;-328,357545626722;-235,415944903581;542;255000
vpja67;24;5353;5416;257,942454373278;309,284055096419;63;0
vpja67;24;5461;6104;275,142454373278;217,984055096419;643;0
vpja67;24;6128;6280;256,442454373278;191,584055096419;152;255
vpja67;24;6368;6483;-260,657545626722;-133,515944903581;115;2,55e+08
vpja67;24;6513;6927;-288,757545626722;-204,015944903581;414;255000
vpja67;24;7006;7217;130,442454373278;62,7840550964188;211;0
vpja67;24;7263;8098;226,742454373278;144,184055096419;835;255
vpja67;24;8180;8473;-181,257545626722;-25,1159449035812;293;2,55e+08
vpja67;24;8497;8896;-235,857545626722;-37,6159449035812;399;2,55e+08
vpja67;24;8946;9314;-317,157545626722;-223,015944903581;368;255000
vpja67;24;9330;9492;-293,757545626722;-224,815944903581;162;255000
vpja67;24;9555;9687;-24,9575456267218;-111,515944903581;132;0
vpja67;25;166;270;-32,8545454545455;-68,4174545454546;104;2,55e+08
vpja67;25;303;440;-96,5545454545455;-191,017454545455;137;255000
vpja67;25;455;953;-136,154545454545;-204,017454545455;498;0
vpja67;25;1011;1280;-13,7545454545455;40,7825454545455;269;255255000
vpja67;25;1299;1675;-29,1545454545454;50,2825454545455;376;255255000
vpja67;25;1697;1950;20,0454545454545;67,4825454545454;253;255255000
vpja67;25;1970;2105;52,6454545454545;81,3825454545455;135;255255000
vpja67;25;2147;2296;-69,3545454545455;95,0825454545454;149;255255000
vpja67;25;2372;2832;-470,254545454545;96,8825454545455;460;0
vpja67;25;4571;4917;239,445454545454;263,582545454545;346;0
vpja67;25;5183;5310;-611,054545454545;293,382545454545;127;0
vpja67;25;5332;5389;-665,254545454545;223,882545454545;57;NA
vpja67;25;5400;5799;-630,654545454546;120,882545454545;399;0
vpja67;25;5818;5969;-648,454545454545;130,282545454545;151;NA
vpja67;25;6195;6292;547,145454545455;-101,617454545455;97;0
vpja67;25;6316;6494;587,245454545454;-138,217454545455;178;0
vpja67;25;6508;6748;597,345454545455;-157,217454545455;240;0
vpja67;25;6793;6985;430,045454545455;-168,117454545455;192;0
vpja67;25;6998;7100;410,345454545455;-190,717454545455;102;0
vpja67;25;7145;7622;431,445454545454;-386,417454545455;477;0
vpja67;25;7651;7906;488,645454545455;-391,417454545455;255;0
vpja67;25;7925;7999;432,245454545454;-401,317454545455;74;0
vpja67;25;8009;8708;367,745454545454;-405,617454545455;699;0
vpja67;25;9228;9350;-33,3545454545455;-87,1174545454545;122;2,55e+08
vpja67;25;9398;9566;168,245454545454;-173,517454545455;168;0
vpja67;25;9574;9770;168,045454545455;-190,017454545455;196;0
vpja67;26;187;358;47,1424543732783;10,1840550964188;171;2,55e+08
vpja67;26;372;561;57,9424543732782;-51,2159449035812;189;255000
vpja67;26;585;746;1,24245437327829;6,48405509641873;161;0
vpja67;26;812;1123;359,442454373278;207,584055096419;311;0
vpja67;26;1133;1242;390,042454373278;226,684055096419;109;0
vpja67;26;2105;2267;374,842454373278;-112,215944903581;162;0
vpja67;26;2289;2402;330,142454373278;-140,815944903581;113;0
vpja67;26;2458;2860;56,4424543732782;-54,1159449035812;402;255000
vpja67;26;2947;3197;-617,257545626722;179,684055096419;250;0
vpja67;26;3961;4895;74,3424543732783;-43,3159449035812;934;255000
vpja67;26;4934;5077;-3,75754562672171;-158,615944903581;143;0
vpja67;26;5092;5457;-3,75754562672171;-191,015944903581;365;0
vpja67;26;5503;5701;-200,057545626722;-189,615944903581;198;0
vpja67;26;5721;5986;-250,057545626722;-190,215944903581;265;0
vpja67;26;6060;6216;328,542454373278;-202,715944903581;156;0
vpja67;26;6260;6414;478,842454373278;-191,515944903581;154;0
vpja67;26;6435;6611;518,242454373278;-195,415944903581;176;0
vpja67;26;7010;7167;-278,757545626722;43,7840550964188;157;0
vpja67;26;7189;7324;-297,057545626722;51,7840550964188;135;0
vpja67;26;7376;7526;-1,45754562672175;113,484055096419;150;255
vpja67;26;7589;7765;-328,057545626722;121,584055096419;176;0
vpja67;26;7790;7994;-331,257545626722;52,3840550964188;204;0
vpja67;26;8004;8474;-321,757545626722;23,5840550964188;470;0
vpja67;26;8494;8607;-281,757545626722;15,8840550964188;113;0
vpja67;26;8656;8892;-294,557545626722;-194,115944903581;236;0
vpja67;26;8930;9142;-296,157545626722;-304,015944903581;212;0
vpja67;26;9165;9659;-306,657545626722;-376,215944903581;494;0
vpja67;26;9780;9819;614,642454373278;-224,915944903581;39;0
vpja67;26;9827;10000;551,442454373278;-278,815944903581;173;0
