vp;trial;timest;timeend;x;y;duration;roi
vpja70;15;7890;8155;74,9536585365854;-302,242073170732;265;255000
vpja70;15;8182;8475;98,8536585365853;-251,542073170732;293;255000
vpja70;15;8499;8965;6,65365853658534;-223,142073170732;466;255000
vpja70;15;8984;9299;28,7536585365854;-250,742073170732;315;255000
vpja70;15;9348;9705;-40,3463414634147;2,15792682926826;357;2,55e+08
vpja70;15;9741;9999;20,7536585365854;-59,8420731707317;258;2,55e+08
vpja70;16;210;325;-55,8515570934255;-182,5;115;2,55e+08
vpja70;16;348;815;-102,651557093425;-234,5;467;255000
vpja70;16;870;1108;-474,251557093426;10,1000000000001;238;255
vpja70;16;1564;1934;-478,851557093426;113,3;370;255
vpja70;16;1958;2181;-565,851557093426;82,7000000000002;223;0
vpja70;16;2208;2416;-514,851557093426;166,4;208;0
vpja70;16;2480;2658;0,248442906574496;120,2;178;255255000
vpja70;16;2680;2910;-27,9515570934255;87,2000000000002;230;255255000
vpja70;16;3072;3147;-24,5515570934256;83,6000000000001;75;255255000
vpja70;16;3229;3344;341,748442906574;0,600000000000136;115;0
vpja70;16;3511;3634;659,648442906574;-120,9;123;NA
vpja70;16;3657;3891;622,248442906574;-158,9;234;0
vpja70;16;3942;4141;449,348442906575;-357,1;199;0
vpja70;16;4213;4397;-50,5515570934256;-209,2;184;2,55e+08
vpja70;16;4420;6364;-92,9515570934255;-227,2;1944;255000
vpja70;16;6411;6642;-21,4515570934255;-46,3999999999999;231;2,55e+08
vpja70;16;6664;7639;-10,7515570934255;-8,89999999999986;975;2,55e+08
vpja70;16;7666;8412;16,4484429065744;84,5000000000001;746;255255000
vpja70;16;8697;9476;-24,7515570934255;54,0000000000001;779;255255000
vpja70;16;9502;10000;41,4484429065744;71,8000000000002;498;255255000
vpja70;17;250;473;5,88694158075589;-260,360824742268;223;255000
vpja70;17;490;701;-13,813058419244;-288,860824742268;211;255000
vpja70;17;716;904;2,18694158075596;-294,760824742268;188;255000
vpja70;17;954;1121;-240,313058419244;-125,060824742268;167;0
vpja70;17;1144;1434;-257,713058419244;-81,3608247422681;290;0
vpja70;17;1474;1737;-214,813058419244;95,5391752577319;263;255
vpja70;17;1760;2352;-238,413058419244;118,839175257732;592;255
vpja70;17;2380;2577;-307,913058419244;130,739175257732;197;0
vpja70;17;2836;3280;-255,413058419244;110,339175257732;444;255
vpja70;17;3301;3666;-314,713058419244;113,539175257732;365;255
vpja70;17;3682;3891;-340,213058419244;116,939175257732;209;255
vpja70;17;3921;4182;-238,513058419244;116,639175257732;261;255
vpja70;17;4204;4313;-307,613058419244;110,639175257732;109;255
vpja70;17;4556;4698;-221,013058419244;28,839175257732;142;0
vpja70;17;4724;5004;-231,613058419244;100,539175257732;280;255
vpja70;17;5042;5246;-268,613058419244;8,73917525773197;204;0
vpja70;17;5279;5412;-220,213058419244;121,139175257732;133;255
vpja70;17;5482;5674;366,186941580756;157,039175257732;192;255255000
vpja70;17;5701;5954;442,586941580756;150,539175257732;253;255255000
vpja70;17;5974;6155;459,586941580756;185,039175257732;181;255255000
vpja70;17;6177;6381;493,286941580756;223,839175257732;204;0
vpja70;17;7078;7142;-270,013058419244;-42,4608247422681;64;0
vpja70;17;7167;7329;-253,513058419244;-86,5608247422681;162;0
vpja70;17;7376;7641;-10,1130584192441;-261,960824742268;265;255000
vpja70;17;7664;7823;-0,613058419244112;-304,860824742268;159;255000
vpja70;17;7853;8065;-9,71305841924402;-393,160824742268;212;0
vpja70;17;8105;8482;4,28694158075598;-280,460824742268;377;255000
vpja70;17;8504;8803;-1,91305841924407;-235,760824742268;299;255000
vpja70;17;8857;9036;280,986941580756;19,0391752577319;179;0
vpja70;17;9068;9244;125,086941580756;46,9391752577319;176;2,55e+08
vpja70;17;9271;9395;10,0869415807559;61,839175257732;124;2,55e+08
vpja70;17;9444;9671;-253,213058419244;130,039175257732;227;255
vpja70;17;9696;9720;-220,413058419244;145,939175257732;24;255
vpja70;17;9957;9999;352,886941580756;156,439175257732;42;255255000
vpja70;18;219;529;-372,7;-47,1999999999999;310;255000
vpja70;18;938;1298;-385;-57;360;255000
vpja70;18;1308;1522;-390,9;-59;214;255000
vpja70;18;1543;1980;-374,9;-31,8;437;255000
vpja70;18;2002;2377;-396,3;-73,8;375;255000
vpja70;18;2390;2612;-418,4;-64;222;255000
vpja70;18;2635;2935;-374,7;-36,6;300;255000
vpja70;18;3667;3895;-577,8;25,9;228;0
vpja70;18;3939;4131;-592,5;-167,6;192;0
vpja70;18;4191;4329;-132,7;-69,4;138;0
vpja70;18;4382;4534;215,5;183;152;255255000
vpja70;18;4598;4845;618,6;311,4;247;0
vpja70;18;4895;5034;439,6;147,7;139;0
vpja70;18;5080;5347;216,9;179,9;267;255255000
vpja70;18;5370;5487;165,3;199,1;117;255255000
vpja70;18;5727;5753;204,8;-35,4;26;0
vpja70;18;6076;6388;-386,2;-42,4;312;255000
vpja70;18;6408;6526;-379,1;-74;118;255000
vpja70;18;6566;6744;-225,9;-118,9;178;0
vpja70;18;6789;6971;22,3;-84,8;182;0
vpja70;18;7017;7278;244;-16,6;261;0
vpja70;18;7361;7620;-602,8;-204,9;259;0
vpja70;18;7643;7801;-590,5;-269,2;158;0
vpja70;18;7840;8153;-614,5;-404,8;313;0
vpja70;18;8163;8353;-615;-385,6;190;0
vpja70;18;8418;8549;-34,7;-327,6;131;0
vpja70;18;8578;8818;92,4;-364,4;240;0
vpja70;18;8875;9072;-8,20000000000005;-126,4;197;0
vpja70;18;9115;9313;-131,5;-69,3;198;0
vpja70;19;220;332;8,7157293129244;-255,459911947519;112;2,55e+08
vpja70;19;356;957;-10,0842706870756;-316,059911947519;601;255000
vpja70;19;1017;1192;1,7157293129244;117,040088052481;175;2,55e+08
vpja70;19;1240;1483;63,1157293129245;370,140088052481;243;2,55e+08
vpja70;19;1540;1720;-195,084270687076;130,340088052481;180;0
vpja70;19;1749;1977;-230,984270687076;10,7400880524807;228;255255000
vpja70;19;2018;2192;-74,4842706870755;-1,65991194751928;174;0
vpja70;19;2221;2366;-57,4842706870755;-88,7599119475193;145;255
vpja70;19;2422;2649;404,015729312924;-19,0599119475193;227;0
vpja70;19;2674;2933;297,915729312924;-34,5599119475193;259;0
vpja70;19;2990;3209;-33,4842706870755;-299,659911947519;219;255000
vpja70;19;3230;3666;-14,3842706870755;-294,359911947519;436;255000
vpja70;19;3719;3907;-22,0842706870756;27,4400880524807;188;255
vpja70;19;3964;4170;45,0157293129245;244,540088052481;206;2,55e+08
vpja70;19;4201;4461;30,3157293129244;374,240088052481;260;2,55e+08
vpja70;19;4487;4765;24,1157293129245;435,440088052481;278;2,55e+08
vpja70;19;4779;5015;21,9157293129244;459,140088052481;236;2,55e+08
vpja70;19;5055;5167;32,4157293129244;262,240088052481;112;2,55e+08
vpja70;19;5219;5466;-87,3842706870755;-33,6599119475193;247;255
vpja70;19;5505;5639;-248,784270687076;-16,4599119475192;134;255255000
vpja70;19;5853;6069;-249,084270687076;-29,8599119475192;216;255255000
vpja70;19;6085;6328;-243,584270687076;-48,8599119475192;243;0
vpja70;19;6709;6907;-231,684270687076;0,340088052480723;198;255255000
vpja70;19;6928;7202;-249,784270687076;-35,2599119475193;274;255255000
vpja70;19;7226;7247;-238,084270687076;-37,7599119475193;21;255255000
vpja70;19;7416;7671;-549,284270687076;-38,6599119475193;255;0
vpja70;19;7688;7851;-530,784270687076;-29,0599119475193;163;0
vpja70;19;7892;8038;-584,384270687076;-178,359911947519;146;0
vpja70;19;8107;8322;-45,3842706870755;-215,059911947519;215;2,55e+08
vpja70;19;8364;8769;-25,5842706870756;-94,3599119475193;405;255
vpja70;19;8793;9109;-44,6842706870756;-70,9599119475192;316;255
vpja70;19;9585;9729;25,6157293129245;-295,359911947519;144;255000
vpja70;19;9748;9916;-7,88427068707551;-298,259911947519;168;255000
vpja70;19;9953;10000;-132,384270687076;-281,559911947519;47;0
vpja70;20;209;335;57,705498281787;-199,425429553265;126;255000
vpja70;20;359;472;90,705498281787;-220,825429553265;113;255000
vpja70;20;527;787;308,705498281787;140,274570446735;260;255
vpja70;20;1757;1928;303,705498281787;168,074570446735;171;255
vpja70;20;2108;2294;91,1054982817868;-238,325429553265;186;255000
vpja70;20;2314;2525;79,8054982817869;-260,125429553265;211;255000
vpja70;20;3079;3183;203,005498281787;-228,925429553265;104;0
vpja70;20;3211;3402;86,905498281787;-268,125429553265;191;255000
vpja70;20;3420;3647;106,405498281787;-273,625429553265;227;255000
vpja70;20;3661;4072;95,205498281787;-270,625429553265;411;255000
vpja70;20;4095;4282;131,605498281787;-267,025429553265;187;0
vpja70;20;4297;4414;99,6054982817868;-267,125429553265;117;255000
vpja70;20;4620;4767;106,805498281787;-270,225429553265;147;255000
vpja70;20;4824;5068;333,705498281787;136,974570446735;244;0
vpja70;20;5089;5291;292,805498281787;136,074570446735;202;255
vpja70;20;5334;5483;136,705498281787;109,874570446735;149;2,55e+08
vpja70;20;5540;5679;-369,994501718213;169,674570446735;139;255255000
vpja70;20;8740;8883;239,505498281787;137,074570446735;143;255
vpja70;20;8910;9128;300,905498281787;124,574570446735;218;255
vpja70;20;9146;9253;339,005498281787;128,674570446735;107;0
vpja70;20;9284;9640;146,705498281787;102,474570446735;356;2,55e+08
vpja70;20;9649;9832;140,905498281787;115,474570446735;183;2,55e+08
vpja70;20;9866;10000;308,705498281787;151,074570446735;134;255
vpja70;21;248;404;-20,8000000000001;-336,8;156;255000
vpja70;21;429;636;-58,8000000000001;-406,6;207;255000
vpja70;21;655;780;-33,6;-419,7;125;255000
vpja70;21;861;1055;-482,1;327,1;194;255
vpja70;21;1080;1261;-526,1;372,6;181;0
vpja70;21;1322;1508;-28,9000000000001;116,8;186;2,55e+08
vpja70;21;1569;1696;42,6999999999999;-330,6;127;255000
vpja70;21;1720;1947;-37,7;-394,4;227;255000
vpja70;21;1999;2221;-373;-410,9;222;0
vpja70;21;2248;2382;-375,5;-340;134;0
vpja70;21;2437;2647;-592,1;-333,8;210;0
vpja70;21;2693;3109;-261,9;-307;416;0
vpja70;21;3134;3252;-339,4;-313,4;118;0
vpja70;21;3321;3578;280,6;-287,6;257;0
vpja70;21;3605;3734;392,2;-322,8;129;0
vpja70;21;3832;4039;-529,3;354,2;207;0
vpja70;21;4067;4224;-525,9;430,7;157;255
vpja70;21;4311;4475;392,3;363,2;164;255255000
vpja70;21;4509;4714;539,2;379;205;255255000
vpja70;21;4767;4816;223,2;240,3;49;255255000
vpja70;21;4910;5230;-517,8;-325,3;320;0
vpja70;21;5276;5496;-363,7;-135,5;220;0
vpja70;21;5520;5685;-426,4;-125;165;0
vpja70;21;5730;5880;-301,2;-1,79999999999995;150;0
vpja70;21;5928;6156;-554,3;-106,5;228;0
vpja70;21;6193;6330;-384,6;-127,2;137;0
vpja70;21;6378;6571;-367,2;-335,3;193;0
vpja70;21;6613;6849;-579,5;-323,6;236;0
vpja70;21;6877;7141;-479,1;-335,2;264;0
vpja70;21;7171;7429;-370,6;-331;258;0
vpja70;21;7470;7813;-574,1;-322,2;343;0
vpja70;21;7834;8058;-521,6;-318,2;224;0
vpja70;21;8087;8366;-406,3;-331,9;279;0
vpja70;21;8389;8621;-475,6;-333,3;232;0
vpja70;21;8646;8941;-387,3;-334;295;0
vpja70;21;8958;9104;-398,2;-357,1;146;0
vpja70;21;9152;9367;-57,8000000000001;-381,7;215;255000
vpja70;21;9389;9484;-31,9000000000001;-352,9;95;255000
vpja70;21;9642;9804;-229,4;-330,4;162;0
vpja70;21;9861;10000;250;-242,8;139;0
vpja70;22;216;419;-50,9242105263158;-231,762105263158;203;255000
vpja70;22;436;672;-62,1242105263159;-260,862105263158;236;255000
vpja70;22;690;915;-28,7242105263159;-260,562105263158;225;255000
vpja70;22;1177;1442;-52,2242105263159;311,437894736842;265;255
vpja70;22;1499;1693;309,575789473684;214,437894736842;194;0
vpja70;22;1712;1879;351,575789473684;202,837894736842;167;255255000
vpja70;22;1897;2332;392,575789473684;216,337894736842;435;255255000
vpja70;22;2370;2536;265,475789473684;176,537894736842;166;255255000
vpja70;22;2580;2812;33,1757894736842;175,437894736842;232;2,55e+08
vpja70;22;2831;3052;-3,02421052631587;200,837894736842;221;2,55e+08
vpja70;22;3080;3483;89,1757894736842;195,337894736842;403;2,55e+08
vpja70;22;3507;3680;8,47578947368413;208,137894736842;173;2,55e+08
vpja70;22;3691;3796;-11,7242105263159;210,437894736842;105;2,55e+08
vpja70;22;3879;4083;-445,524210526316;-42,662105263158;204;0
vpja70;22;4123;4246;-521,724210526316;-105,262105263158;123;0
vpja70;22;4300;4591;-25,1242105263159;-237,662105263158;291;255000
vpja70;22;4657;4927;373,575789473684;13,337894736842;270;0
vpja70;22;4957;5183;291,775789473684;135,037894736842;226;0
vpja70;22;5273;5480;-511,824210526316;88,837894736842;207;0
vpja70;22;5523;5705;-496,924210526316;-84,662105263158;182;0
vpja70;22;5754;5919;-396,024210526316;-268,862105263158;165;0
vpja70;22;5966;6182;-78,2242105263159;-249,862105263158;216;255000
vpja70;22;6205;6503;-52,8242105263158;-210,562105263158;298;255000
vpja70;22;6736;7272;-72,7242105263159;275,237894736842;536;255
vpja70;22;7285;7557;-75,2242105263159;295,537894736842;272;255
vpja70;22;7600;7804;29,6757894736842;203,537894736842;204;2,55e+08
vpja70;22;7827;8103;82,075789473684;192,837894736842;276;2,55e+08
vpja70;22;8128;8538;-1,02421052631587;207,137894736842;410;2,55e+08
vpja70;22;8573;8754;103,075789473684;195,437894736842;181;0
vpja70;22;8763;9016;88,6757894736842;196,937894736842;253;2,55e+08
vpja70;22;9043;9258;7,87578947368411;218,237894736842;215;2,55e+08
vpja70;22;9266;9496;-7,52421052631587;217,037894736842;230;2,55e+08
vpja70;22;9543;9803;-61,3242105263158;-60,5621052631579;260;2,55e+08
vpja70;23;203;402;57,4;-45,7;199;255000
vpja70;23;441;645;44,1;165,7;204;0
vpja70;23;665;893;14,9;195,9;228;255
vpja70;23;919;1030;108;197,8;111;255
vpja70;23;1070;1244;283,1;152,3;174;255255000
vpja70;23;1266;1699;280,3;112,4;433;255255000
vpja70;23;1751;1887;25,4;-56,2;136;255000
vpja70;23;1911;2458;55;-39,2;547;255000
vpja70;23;2507;2663;322,7;109,8;156;255255000
vpja70;23;2681;2952;293,1;91,1999999999999;271;255255000
vpja70;23;2967;3141;276;106,4;174;255255000
vpja70;23;3364;3643;295,4;87,5;279;255255000
vpja70;23;3657;3816;310,2;92,8;159;255255000
vpja70;23;3859;4015;326,6;-132,8;156;0
vpja70;23;4037;4288;312,1;-171,8;251;0
vpja70;23;4327;4534;287,2;22,4;207;0
vpja70;23;4554;4721;273,8;54,9;167;255255000
vpja70;23;4766;5086;41,4;-42,7;320;255000
vpja70;23;5155;5324;-347,6;-158,9;169;0
vpja70;23;5370;5553;-63,5;-185,4;183;0
vpja70;23;5575;5925;-21,8;-194;350;0
vpja70;23;5996;6423;-592,9;146,2;427;0
vpja70;23;6459;6636;-582,9;315;177;0
vpja70;23;6654;6787;-593,6;349,5;133;0
vpja70;23;6864;7060;64,9;168,4;196;255
vpja70;23;7104;7370;66,0000000000001;-41;266;255000
vpja70;23;7382;7678;49,2;-27,5;296;255000
vpja70;23;7711;8055;68,5000000000001;75,6;344;2,55e+08
vpja70;23;8072;8291;38,2;77,3;219;2,55e+08
vpja70;23;8335;8564;303,5;112,2;229;255255000
vpja70;23;8615;8861;35,8000000000001;-37,8000000000001;246;255000
vpja70;23;8877;9078;59,6999999999999;-54,1;201;255000
vpja70;23;9115;9386;31,6;172,9;271;255
vpja70;23;9434;9584;136;378,1;150;0
vpja70;23;9611;9824;55,2;452,2;213;0
vpja70;23;9885;10000;32,4;16,3;115;2,55e+08
vpja70;24;92;190;-7,09999999999991;1,70000000000005;98;2,55e+08
vpja70;24;230;359;141,8;-142;129;255000
vpja70;24;383;517;153,8;-192;134;255000
vpja70;24;570;799;220,9;185,3;229;255
vpja70;24;827;1362;281,8;276,5;535;255
vpja70;24;1381;1769;321,2;269,5;388;255
vpja70;24;1779;1880;331,6;265,4;101;255
vpja70;24;1945;2096;-53,6999999999999;-100,2;151;0
vpja70;24;2173;2386;-506,4;168,3;213;255255000
vpja70;24;2642;2825;-479,7;-79,3;183;0
vpja70;24;2851;3113;-375;-88,4;262;0
vpja70;24;3138;3356;-413,6;-56,8;218;0
vpja70;24;3406;3541;-209,4;-267;135;0
vpja70;24;3574;3769;-83,8;-372,7;195;0
vpja70;24;3793;3942;-141,8;-361,4;149;0
vpja70;24;4123;4324;-56,4;-331,8;201;0
vpja70;24;4346;4507;-25,4;-305,6;161;0
vpja70;24;4538;4646;-154,6;-215,5;108;0
vpja70;24;4686;4841;-218,3;-350,3;155;0
vpja70;24;4864;5180;-261,9;-349,2;316;0
vpja70;24;5205;5360;-222,3;-397,4;155;0
vpja70;24;5406;5866;-125,6;-200,6;460;0
vpja70;24;5890;6233;-77,4;-202,3;343;0
vpja70;24;6257;6401;-137,8;-195,6;144;0
vpja70;24;6464;6640;414,6;-352;176;0
vpja70;24;6664;6937;348,9;-381,9;273;0
vpja70;24;6964;7253;459,5;-312,5;289;0
vpja70;24;7297;7545;555,2;-431,9;248;0
vpja70;24;7597;7810;170,2;-210,7;213;255000
vpja70;24;7832;7939;145,9;-182,3;107;255000
vpja70;24;8141;8168;140,9;-197;27;255000
vpja70;24;8216;8406;-131,4;-106,5;190;0
vpja70;24;8473;8604;-536,3;117,4;131;255255000
vpja70;24;8652;8830;-558,3;418,4;178;0
vpja70;24;8855;8995;-555,1;361,7;140;0
vpja70;24;9040;9207;-466;121,9;167;255255000
vpja70;24;9264;9513;-138,8;-135,4;249;0
vpja70;24;9545;9706;-110,9;-216,2;161;0
vpja70;24;9743;9950;-153,4;-377,6;207;0
vpja70;24;9971;10000;-119,9;-364,7;29;0
vpja70;25;192;324;27,3364261168384;-134,950171821306;132;255000
vpja70;25;348;669;-29,4635738831615;-132,150171821306;321;255000
vpja70;25;771;963;-88,2635738831616;255,949828178694;192;255255000
vpja70;25;1032;1212;-540,663573883162;216,949828178694;180;255
vpja70;25;1234;1422;-569,163573883162;183,249828178694;188;255
vpja70;25;1431;1634;-567,563573883162;178,049828178694;203;255
vpja70;25;1909;2122;-33,9635738831615;248,549828178694;213;255255000
vpja70;25;2448;2601;63,0364261168385;125,949828178694;153;2,55e+08
vpja70;25;2623;2845;43,9364261168384;90,5498281786942;222;2,55e+08
vpja70;25;2906;3059;121,436426116838;-167,850171821306;153;255000
vpja70;25;3091;3256;124,036426116838;-278,350171821306;165;255000
vpja70;25;3304;3452;379,736426116838;-258,850171821306;148;0
vpja70;25;3527;3871;-79,1635738831616;233,949828178694;344;255255000
vpja70;25;4435;4580;-525,763573883162;227,649828178694;145;255
vpja70;25;4601;5061;-554,163573883162;167,749828178694;460;255
vpja70;25;5378;5500;46,3364261168384;96,1498281786941;122;2,55e+08
vpja70;25;5529;5936;29,2364261168384;179,049828178694;407;255255000
vpja70;25;5966;6406;-61,8635738831615;252,749828178694;440;255255000
vpja70;25;6424;6680;-96,3635738831615;269,849828178694;256;255255000
vpja70;25;6700;6942;-70,0635738831616;265,549828178694;242;255255000
vpja70;25;6954;7213;-87,0635738831616;247,349828178694;259;255255000
vpja70;25;7224;7414;-75,1635738831616;257,049828178694;190;255255000
vpja70;25;7485;7666;-523,563573883162;206,049828178694;181;255
vpja70;25;7685;9650;-579,063573883162;175,049828178694;1965;0
vpja70;26;203;342;69;-183,1;139;255000
vpja70;26;403;655;331,4;213,7;252;255
vpja70;26;680;876;310,5;265;196;255
vpja70;26;894;1180;340,5;271,2;286;255
vpja70;26;1201;1283;374,2;240;82;255
vpja70;26;2006;2246;-487,2;209,2;240;255255000
vpja70;26;3035;3219;50,0999999999999;-231,8;184;255000
vpja70;26;3243;3461;76,2;-204,2;218;255000
vpja70;26;3479;3753;65,7;-226,3;274;255000
vpja70;26;3798;4073;125,1;-25,9;275;2,55e+08
vpja70;26;4096;4312;65,3;-13,6;216;2,55e+08
vpja70;26;4341;4521;-31;11,1;180;2,55e+08
vpja70;26;4775;5011;-427;-49;236;0
vpja70;26;5032;5288;-452,8;-76,3;256;0
vpja70;26;5314;5769;-393,8;-21,9;455;0
vpja70;26;5800;5999;-514,6;-2,10000000000002;199;0
vpja70;26;6027;6260;-437,9;-60,7;233;0
vpja70;26;6278;6496;-454,1;-87,6;218;0
vpja70;26;6519;6719;-416,4;-33,9;200;0
vpja70;26;6779;6950;21,8;-200,2;171;255000
vpja70;26;6973;7133;68,7;-185,8;160;255000
vpja70;26;7191;7427;543,6;-23,3;236;0
vpja70;26;7472;7856;627,1;-220,1;384;0
vpja70;26;7936;8111;59;-196,3;175;255000
vpja70;26;8175;8281;-371,9;-21,1;106;0
vpja70;26;8383;8653;619,2;-166,1;270;0
vpja70;26;8670;9487;616,8;-186;817;0
vpja70;26;9504;9839;620;-149,2;335;0
vpja70;26;9854;10000;599,6;-123,8;146;0
