vp;trial;timest;timeend;x;y;duration;roi
vpja35;14;9841;10000;-89,2;-177,2;159;255000
vpja35;15;205;342;44,3000000000001;-56,8000000000001;137;255000
vpja35;15;359;467;84,3;-39,6;108;255000
vpja35;15;510;706;321,8;156,4;196;255
vpja35;15;722;1007;290,4;151,4;285;0
vpja35;15;1050;1266;22,8000000000001;232,2;216;0
vpja35;15;1330;1493;-591,1;215,7;163;0
vpja35;15;1511;2008;-589,4;186,8;497;0
vpja35;15;2018;2127;-586,9;171,2;109;0
vpja35;15;2175;2356;-594,3;-143,8;181;0
vpja35;15;2411;2562;-120,9;-273,6;151;0
vpja35;15;2594;2732;39,6;-172,8;138;0
vpja35;15;2778;2948;334,4;-158,3;170;0
vpja35;15;2958;3100;316,9;-155,8;142;0
vpja35;15;3124;3251;389,7;-170,5;127;0
vpja35;15;3290;3558;166,5;-176;268;0
vpja35;15;3601;3793;315,4;128,2;192;255
vpja35;15;3813;4175;280,8;122,4;362;255
vpja35;15;4222;4405;65,2;-56,8000000000001;183;255000
vpja35;15;4414;4584;53;-49,7;170;255000
vpja35;15;4616;4919;-46,6999999999999;48,9;303;0
vpja35;15;4953;5111;42,2;-41,4;158;255000
vpja35;15;5157;5351;-95,4;-299,4;194;0
vpja35;15;5397;5463;85,5;-301,6;66;0
vpja35;15;5680;5928;108,7;-304,5;248;0
vpja35;15;5948;6119;103,8;-334,9;171;0
vpja35;15;6167;6287;128,8;-120,2;120;0
vpja35;15;6314;6519;57,3;-38,1;205;255000
vpja35;15;6569;6945;1,5;220,3;376;0
vpja35;15;6971;7182;92,7;233,1;211;0
vpja35;15;7225;7491;311,1;133,5;266;255
vpja35;15;7536;7767;22,1;17,5;231;2,55e+08
vpja35;15;7794;7994;44,6;-45,4;200;255000
vpja35;15;8023;8360;-14,1999999999999;45,1;337;2,55e+08
vpja35;15;8387;8565;59,2;50,9;178;2,55e+08
vpja35;15;8789;8983;65,6000000000001;-65,4;194;255000
vpja35;15;8990;9140;66,6000000000001;-51,7;150;255000
vpja35;15;9184;9338;255,5;-217,1;154;0
vpja35;15;9367;9541;321,4;-166,8;174;0
vpja35;15;9586;9748;499,8;-215,8;162;0
vpja35;15;9783;10000;526,3;-344,9;217;0
vpja35;16;221;393;-76,3;-158;172;255000
vpja35;16;439;668;-277,5;175,1;229;0
vpja35;16;691;849;-335,8;171,1;158;0
vpja35;16;862;1009;-310,6;181,6;147;0
vpja35;16;1057;1241;67,5000000000001;147,9;184;0
vpja35;16;1260;1528;106,9;155,8;268;0
vpja35;16;1578;1700;-73,1;-137,8;122;2,55e+08
vpja35;16;1717;1903;-94,4;-156,5;186;255000
vpja35;16;1915;2112;-107,9;-163,9;197;255000
vpja35;16;2176;2309;507,8;-99,6;133;0
vpja35;16;2347;2600;584,5;-161,3;253;0
vpja35;16;2617;2798;584,8;-193,9;181;0
vpja35;16;2806;3283;583,6;-210,9;477;0
vpja35;16;3340;3557;319,9;-52,1;217;0
vpja35;16;3570;3712;337,9;-62,6;142;0
vpja35;16;3731;3986;334,5;-22,6;255;0
vpja35;16;4041;4230;-89,4;-217,7;189;255000
vpja35;16;4245;4525;-95,4;-187,6;280;255000
vpja35;16;4540;4775;-121,4;-173,9;235;255000
vpja35;16;4969;5162;-98,1;-184;193;255000
vpja35;16;5214;5444;-445,1;-218,6;230;0
vpja35;16;5470;5683;-500,1;-309,6;213;0
vpja35;16;5743;5877;-289,6;87,6999999999999;134;0
vpja35;16;5916;6102;-310,9;140,2;186;0
vpja35;16;6116;6259;-286,6;144,3;143;0
vpja35;16;6309;6547;64,5000000000001;118,9;238;0
vpja35;16;6565;6956;91,9;131,9;391;0
vpja35;16;7000;7138;312,9;-7,80000000000007;138;0
vpja35;16;7159;7291;341,1;-32,8000000000001;132;0
vpja35;16;7339;7595;567,5;-168,8;256;0
vpja35;16;7616;7847;582,6;-207,1;231;0
vpja35;16;7855;7966;587,8;-210,5;111;0
vpja35;16;8135;8329;-132,1;-186,1;194;255000
vpja35;16;8351;8448;-100;-173,1;97;255000
vpja35;16;8501;8776;-527,1;-225,8;275;0
vpja35;16;8802;9016;-480;-295,7;214;0
vpja35;16;9071;9342;-111,5;-207;271;255000
vpja35;16;9399;9561;359,6;52;162;0
vpja35;16;9588;10000;344,7;-28,9;412;0
vpja35;17;220;348;59,4;-188,7;128;255000
vpja35;17;436;723;363,9;285,3;287;0
vpja35;17;792;982;-383,6;262,5;190;0
vpja35;17;1007;1154;-383,4;199,7;147;255255000
vpja35;17;1197;1484;-413,3;29,6999999999999;287;0
vpja35;17;1496;1710;-433,9;29,5;214;0
vpja35;17;1725;2064;-434,7;14,6;339;0
vpja35;17;2078;2352;-404,5;26,1;274;0
vpja35;17;2375;2848;-347,7;50;473;0
vpja35;17;2860;3154;-366,2;51,6999999999999;294;0
vpja35;17;3213;3403;98,4000000000001;-197,2;190;255000
vpja35;17;3423;3693;67,0999999999999;-194,1;270;255000
vpja35;17;3710;3938;95,0999999999999;-183,7;228;255000
vpja35;17;3995;4358;328,1;312,2;363;0
vpja35;17;4392;4562;215,9;193,8;170;0
vpja35;17;4588;4798;138,1;136,8;210;2,55e+08
vpja35;17;4826;5085;75,0999999999999;70,6999999999999;259;2,55e+08
vpja35;17;5146;5349;-323,4;212,2;203;255255000
vpja35;17;5372;5554;-352,6;169,8;182;255255000
vpja35;17;5566;5722;-333,4;162,4;156;255255000
vpja35;17;5748;6149;-304,4;242,8;401;255255000
vpja35;17;6177;6408;-418,4;237,8;231;255255000
vpja35;17;6432;6673;-477;253,1;241;255255000
vpja35;17;6700;6947;-390,2;282,1;247;0
vpja35;17;6977;7216;-372,7;170,2;239;255255000
vpja35;17;7286;7501;326,6;296,5;215;255
vpja35;17;7546;7830;123,7;17,5;284;2,55e+08
vpja35;17;7885;8167;337,7;270,2;282;255
vpja35;17;8229;8337;110,8;-154,6;108;0
vpja35;17;8363;8520;70,9000000000001;-204,2;157;255000
vpja35;17;8577;8821;520,2;-196,3;244;0
vpja35;17;8847;9505;598,5;-172,4;658;0
vpja35;17;9799;9926;82;-177,1;127;255000
vpja35;17;9941;10000;75,7;-195,8;59;255000
vpja35;18;193;429;-65,9000000000001;-87,4;236;255000
vpja35;18;480;703;-504,8;230,3;223;0
vpja35;18;723;943;-507,9;203,4;220;0
vpja35;18;998;1099;-123;-59;101;0
vpja35;18;1121;1308;-78;-74,2;187;255000
vpja35;18;1369;1602;-574;208,1;233;0
vpja35;18;1623;1913;-588,6;227,1;290;0
vpja35;18;1981;2105;87;176,5;124;0
vpja35;18;2130;2470;142,1;171,4;340;0
vpja35;18;2491;2732;168,4;164;241;0
vpja35;18;2750;2898;135;165,7;148;0
vpja35;18;2942;3181;-152;148,2;239;2,55e+08
vpja35;18;3221;3378;-80,8000000000001;-73,9000000000001;157;255000
vpja35;18;3396;3975;-74,5;-92,4;579;255000
vpja35;18;4025;4262;-96,7;-357,7;237;0
vpja35;18;4273;4505;-110,3;-361,1;232;0
vpja35;18;4520;4828;-109,8;-332,4;308;0
vpja35;18;4843;5294;-109,8;-358,2;451;0
vpja35;18;5342;5532;-458,1;-348;190;0
vpja35;18;5549;5785;-488,9;-360,5;236;0
vpja35;18;5864;6023;300,2;60,0999999999999;159;0
vpja35;18;6042;6224;315,3;53;182;0
vpja35;18;6276;6498;589,3;149,2;222;0
vpja35;18;6519;6731;578,5;107,8;212;0
vpja35;18;6771;6939;387,4;124,2;168;0
vpja35;18;6965;7214;321,9;67,1999999999999;249;0
vpja35;18;7275;7471;-98,1;-68,1;196;0
vpja35;18;7501;7748;-146,1;112,8;247;2,55e+08
vpja35;18;7784;8095;-262,5;154,4;311;0
vpja35;18;8138;8322;-169,3;425,3;184;0
vpja35;18;8349;8646;-271,5;290,1;297;0
vpja35;18;8682;8905;-182,6;148,2;223;2,55e+08
vpja35;18;8924;9089;-170,8;110,4;165;2,55e+08
vpja35;18;9133;9388;-85,5;-102,3;255;255000
vpja35;18;9399;9825;-74;-94,9;426;255000
vpja35;18;9885;10000;-489,2;195,3;115;255
vpja35;19;241;340;-11;-284,2;99;2,55e+08
vpja35;19;363;510;-41,4000000000001;-334,9;147;255000
vpja35;19;522;888;-49,6;-357,9;366;255000
vpja35;19;959;1356;-529,3;412,9;397;255
vpja35;19;1386;1513;-458,1;301,1;127;255
vpja35;19;1592;1787;365,3;342,7;195;255255000
vpja35;19;1827;2242;555,6;399,7;415;255255000
vpja35;19;2297;2484;273,9;250,6;187;255255000
vpja35;19;2574;2685;5,09999999999991;-349,9;111;255000
vpja35;19;2709;2981;-28,6;-378,4;272;255000
vpja35;19;2991;3497;-20,1;-382,9;506;255000
vpja35;19;3549;3756;189,1;-0,899999999999977;207;2,55e+08
vpja35;19;3791;3900;113,9;-148;109;2,55e+08
vpja35;19;3946;4100;-32,1;-370,3;154;255000
vpja35;19;4123;4613;-78,1;-387;490;255000
vpja35;19;4637;4987;-25,4000000000001;-380,5;350;255000
vpja35;19;5013;5268;-50,3000000000001;-329,7;255;255000
vpja35;19;5316;5548;-377,7;-278,3;232;0
vpja35;19;5612;5860;250,6;-250,6;248;0
vpja35;19;5902;6045;403,2;-283;143;0
vpja35;19;6108;6267;409,8;377,8;159;255255000
vpja35;19;6356;6587;-525,2;402,4;231;0
vpja35;19;6674;6783;-194,9;-278,1;109;0
vpja35;19;6814;7195;-41,2;-381,2;381;255000
vpja35;19;7211;7425;-76,4000000000001;-386,2;214;255000
vpja35;19;7485;7633;288,2;-199,9;148;0
vpja35;19;7659;7893;263,3;-244,6;234;0
vpja35;19;7949;8153;-178,4;-321,4;204;0
vpja35;19;8184;8397;-63,2;-396,3;213;255000
vpja35;19;8553;8628;-59,8000000000001;-407,7;75;255000
vpja35;19;8683;8964;-368,8;-330,1;281;0
vpja35;19;9018;9246;-564,2;-339,9;228;0
vpja35;19;9297;9455;-305,1;-357,5;158;0
vpja35;19;9480;9624;-264,2;-400,2;144;0
vpja35;19;9649;9905;-207,1;-376;256;0
vpja35;19;9969;10000;273,4;-301,3;31;0
vpja35;20;213;345;161,9;-149,3;132;255000
vpja35;20;360;538;152;-108,4;178;255000
vpja35;20;585;771;-128;266,3;186;255
vpja35;20;828;1099;391,7;425,4;271;255255000
vpja35;20;1125;1512;410,3;496,5;387;NA
vpja35;20;1542;2126;423;427,1;584;255255000
vpja35;20;2144;2446;460,2;438;302;255255000
vpja35;20;2469;2602;429,7;510,3;133;NA
vpja35;20;2646;2799;428,6;172,1;153;0
vpja35;20;2847;2971;214,1;-102,3;124;255000
vpja35;20;2991;3139;168,4;-115,3;148;255000
vpja35;20;3195;3465;-248,7;-283,2;270;0
vpja35;20;3506;3671;-429,1;-202,7;165;0
vpja35;20;3704;3924;-383,7;-30,9;220;0
vpja35;20;3950;4199;-465,5;-66,9;249;0
vpja35;20;4237;4413;-463,5;-181,3;176;0
vpja35;20;4611;4704;-373,8;-163,7;93;0
vpja35;20;4743;5008;-395,7;12,5;265;0
vpja35;20;5045;5173;-525,9;64,5;128;0
vpja35;20;5233;5459;-332,2;-331,8;226;0
vpja35;20;5489;5849;-200,1;-276,4;360;0
vpja35;20;5888;6050;21,6999999999999;-231,8;162;0
vpja35;20;6089;6414;146,3;-128,8;325;255000
vpja35;20;6451;6846;164;73;395;2,55e+08
vpja35;20;6883;7070;158,4;-102,3;187;255000
vpja35;20;7081;7309;149,6;-120;228;255000
vpja35;20;7501;7702;-163,9;279,4;201;255
vpja35;20;7755;7890;108;70,7;135;2,55e+08
vpja35;20;7925;8307;149,2;-112;382;255000
vpja35;20;8321;8782;137,3;-117,5;461;255000
vpja35;20;8834;8985;419;269,8;151;0
vpja35;20;9009;9287;416,1;224,9;278;0
vpja35;20;9328;9541;192,6;135,4;213;2,55e+08
vpja35;20;9567;9782;103,4;117,3;215;2,55e+08
vpja35;20;9826;10000;143,5;-107,3;174;255000
vpja35;21;212;318;-83,4;-138,9;106;2,55e+08
vpja35;21;342;883;-97,5;-182,4;541;255000
vpja35;21;925;1099;23;-313,3;174;0
vpja35;21;1174;1433;421,4;324,7;259;255255000
vpja35;21;1463;1723;465,6;448,1;260;0
vpja35;21;1746;2144;403,6;437,1;398;0
vpja35;21;2227;2466;-469,3;45,8000000000001;239;255
vpja35;21;2487;2682;-478,7;2,5;195;255
vpja35;21;2741;2894;-97,9;-181,5;153;255000
vpja35;21;2907;3440;-96;-194,6;533;255000
vpja35;21;3454;3694;-115,1;-186,1;240;255000
vpja35;21;3733;4146;-108;88,9;413;2,55e+08
vpja35;21;4168;4336;-81,6;40,7;168;2,55e+08
vpja35;21;4396;4615;42,1;-327,5;219;0
vpja35;21;4635;4776;38,6;-361,3;141;0
vpja35;21;4799;5685;48,4;-419,9;886;0
vpja35;21;5693;6008;31,5;-427,7;315;0
vpja35;21;6019;6201;45,6;-429;182;0
vpja35;21;6255;6834;-331;-185,9;579;0
vpja35;21;7034;7264;-378,7;117,7;230;0
vpja35;21;7311;7440;-356;326,8;129;0
vpja35;21;7470;7657;-445,5;267;187;0
vpja35;21;7673;7835;-417,1;271,8;162;0
vpja35;21;7852;8059;-420,2;246,4;207;0
vpja35;21;8093;8275;-574;311,1;182;0
vpja35;21;8319;8508;-377,2;187,3;189;0
vpja35;21;8532;8656;-352,2;158,8;124;0
vpja35;21;8687;8867;-437,7;256,6;180;0
vpja35;21;8879;9040;-424,8;250,5;161;0
vpja35;21;9052;9255;-423,6;233,9;203;0
vpja35;21;9278;9517;-420,9;307,1;239;0
vpja35;21;9544;9810;-418,1;381,3;266;0
vpja35;21;9838;10000;-403,1;468,5;162;0
vpja35;22;219;462;-77,5;-145,4;243;255000
vpja35;22;509;790;-309;153,9;281;255
vpja35;22;836;1064;-4,60000000000002;205,6;228;255255000
vpja35;22;1089;1422;60,1999999999999;204,6;333;0
vpja35;22;1445;1594;-0,600000000000023;214;149;0
vpja35;22;1645;2116;-103,9;-153,8;471;255000
vpja35;22;2162;2350;69;-288,4;188;0
vpja35;22;2411;2525;-0,300000000000068;158,7;114;0
vpja35;22;2547;2861;-23,9000000000001;189,7;314;255255000
vpja35;22;2890;3189;70,2;177,3;299;0
vpja35;22;3231;3479;-93,8000000000001;376,4;248;0
vpja35;22;3504;3683;-158,6;394,6;179;0
vpja35;22;3706;3967;-150,3;354,6;261;0
vpja35;22;4011;4222;-189,8;54,5;211;2,55e+08
vpja35;22;4276;4439;-461,9;-77,8;163;0
vpja35;22;4465;4707;-451,2;-151,6;242;0
vpja35;22;4741;5129;-442,1;29,4;388;0
vpja35;22;5164;5560;-483,9;244,1;396;0
vpja35;22;5573;5937;-468,7;233,4;364;0
vpja35;22;5993;6151;-185,2;394,6;158;0
vpja35;22;6174;6472;-237,5;388,9;298;0
vpja35;22;6487;6788;-231,8;364,6;301;0
vpja35;22;6872;7046;63,0999999999999;-344,1;174;0
vpja35;22;7071;7426;97,3999999999999;-376;355;0
vpja35;22;7476;7685;-96,4000000000001;-8;209;0
vpja35;22;7739;7952;-337,4;120,3;213;255
vpja35;22;7970;8275;-316,9;106,7;305;255
vpja35;22;8321;8675;-15,7;188,3;354;255255000
vpja35;22;8705;8906;72,7;184,9;201;0
vpja35;22;8945;9125;-77,8000000000001;86,4;180;2,55e+08
vpja35;22;9170;9345;-88,6;-166,5;175;255000
vpja35;22;9355;9753;-102,2;-165,6;398;255000
vpja35;23;199;291;-27,6;-136,3;92;2,55e+08
vpja35;23;319;444;0,299999999999955;-224,1;125;2,55e+08
vpja35;23;460;800;0,5;-235,5;340;2,55e+08
vpja35;23;847;1088;-230,7;63,6;241;0
vpja35;23;1103;1253;-229,7;43;150;255255000
vpja35;23;1293;1556;-42,8000000000001;-0,700000000000045;263;255
vpja35;23;1602;2629;-5,89999999999998;-245,6;1027;2,55e+08
vpja35;23;2688;2897;35,3;79,1;209;0
vpja35;23;2930;3216;-47;21,3;286;255
vpja35;23;3240;3372;-40;-23,9;132;255
vpja35;23;3430;3706;446,6;8,10000000000002;276;0
vpja35;23;3753;3958;443,1;-211,1;205;0
vpja35;23;3985;4242;300,6;-222,6;257;0
vpja35;23;4284;4489;213,3;-12,8000000000001;205;0
vpja35;23;4516;4760;312,6;19,9;244;0
vpja35;23;4788;5138;389;-4,60000000000002;350;0
vpja35;23;5178;5392;217,6;10,4;214;0
vpja35;23;5412;5540;256;37,8;128;0
vpja35;23;5572;5726;353,9;123,3;154;0
vpja35;23;5819;5937;-647,3;106,6;118;NA
vpja35;23;5969;6129;-593,6;97,8;160;0
vpja35;23;6175;6265;-571,4;-75,6;90;0
vpja35;23;6498;6600;401,8;102,2;102;0
vpja35;23;6615;6746;375,5;103,8;131;0
vpja35;23;6759;7079;357,5;106,9;320;0
vpja35;23;7127;7349;429,4;-118,4;222;0
vpja35;23;7373;7542;452,7;-200;169;0
vpja35;23;7551;7730;451,9;-209,4;179;0
vpja35;23;7769;8003;296,5;-251;234;0
vpja35;23;8050;8284;-38,7;-248,1;234;0
vpja35;23;8313;8594;-138,5;-193,8;281;0
vpja35;23;8623;8859;-224,2;-137,9;236;0
vpja35;23;8898;9152;-125,5;-223,2;254;0
vpja35;23;9182;9271;-10,6;-254,7;89;255000
vpja35;23;9484;9559;5;-251,9;75;2,55e+08
vpja35;23;9634;10000;435,5;16,4;366;0
vpja35;24;24;181;18,3570934256057;-1,21245674740487;157;2,55e+08
vpja35;24;216;262;-26,1429065743943;-148,412456747405;46;255000
vpja35;24;513;644;-47,7429065743943;411,487543252595;131;255255000
vpja35;24;670;789;-65,6429065743943;327,887543252595;119;255255000
vpja35;24;843;1023;-555,542906574394;232,287543252595;180;255
vpja35;24;1040;1507;-566,642906574394;213,787543252595;467;255
vpja35;24;1557;1730;-120,742906574394;307,187543252595;173;255255000
vpja35;24;1753;1910;-88,1429065743943;302,687543252595;157;255255000
vpja35;24;1924;2058;-81,2429065743943;276,987543252595;134;255255000
vpja35;24;2106;2399;-21,0429065743942;-132,012456747405;293;255000
vpja35;24;2426;2642;55,3570934256057;-211,912456747405;216;255000
vpja35;24;2826;3003;45,2570934256057;101,187543252595;177;2,55e+08
vpja35;24;3347;3501;-56,5429065743942;-125,412456747405;154;255000
vpja35;24;3515;4107;-40,6429065743943;-136,712456747405;592;255000
vpja35;24;4151;4309;99,3570934256056;-242,412456747405;158;255000
vpja35;24;4331;4447;130,357093425606;-274,112456747405;116;255000
vpja35;24;4488;5176;360,357093425606;-254,312456747405;688;0
vpja35;24;5247;5403;-42,8429065743943;328,287543252595;156;255255000
vpja35;24;5424;5588;-69,9429065743943;281,687543252595;164;255255000
vpja35;24;5614;5810;-42,3429065743943;236,287543252595;196;0
vpja35;24;5855;6046;-289,742906574394;120,787543252595;191;0
vpja35;24;6102;6268;-7,54290657439424;-117,912456747405;166;255000
vpja35;24;6289;7996;-46,0429065743942;-140,312456747405;1707;255000
vpja35;24;8057;8171;-68,9429065743943;351,787543252595;114;255255000
vpja35;24;8196;8353;-77,2429065743943;269,487543252595;157;255255000
vpja35;24;8375;8777;-84,1429065743943;256,987543252595;402;255255000
vpja35;24;8803;9008;14,7570934256057;236,287543252595;205;2,55e+08
vpja35;24;9283;9407;-11,1429065743943;111,987543252595;124;2,55e+08
vpja35;24;9449;9711;-14,5429065743942;-133,412456747405;262;255000
vpja35;24;9772;9885;-510,542906574394;144,887543252595;113;255
vpja35;24;9910;10000;-544,342906574394;185,987543252595;90;255
vpja35;25;223;387;1,19999999999993;-238,4;164;255000
vpja35;25;409;596;-30;-275,5;187;255000
vpja35;25;615;759;-70,5;-274,1;144;255000
vpja35;25;1030;1052;-516;334,3;22;255
vpja35;25;1144;1392;72,1999999999999;382,4;248;255255000
vpja35;25;1414;1661;16,1;363,7;247;255255000
vpja35;25;1679;1894;52,1999999999999;366,8;215;255255000
vpja35;25;1903;1971;38,9;357,4;68;255255000
vpja35;25;2036;2224;429,8;180;188;0
vpja35;25;2296;2533;-230,5;-185,4;237;0
vpja35;25;2558;2717;-246,8;-246,4;159;0
vpja35;25;2781;2957;-568,5;356,9;176;255
vpja35;25;2986;3402;-517;270,4;416;255
vpja35;25;3443;3575;-434,9;156,7;132;0
vpja35;25;3650;3856;-39,3000000000001;-276,3;206;255000
vpja35;25;3879;4056;-54,2;-305,6;177;255000
vpja35;25;4066;4383;-69,5;-291,9;317;255000
vpja35;25;4424;4812;-309;-226,6;388;0
vpja35;25;4858;5300;-562,3;-211,2;442;0
vpja35;25;5347;5531;-321;-255,4;184;0
vpja35;25;5570;5778;-190;-282,8;208;0
vpja35;25;5816;6056;-23,6;-287,2;240;255000
vpja35;25;6091;6233;-201,8;-280,1;142;0
vpja35;25;6291;6450;-587,5;-195;159;0
vpja35;25;6473;6808;-616,5;-262,1;335;0
vpja35;25;6868;7020;-172;-255,9;152;0
vpja35;25;7104;7314;403,2;250,7;210;0
vpja35;25;7338;7593;402,6;199,2;255;0
vpja35;25;7621;7778;343,9;78,8;157;0
vpja35;25;7836;8161;-267,1;138,4;325;0
vpja35;25;8182;8306;-304,4;160,9;124;0
vpja35;25;8375;8537;-34,3000000000001;-280,3;162;255000
vpja35;25;8553;8832;-52,5;-299,7;279;255000
vpja35;25;9053;9147;-22,8000000000001;-286,2;94;255000
vpja35;25;9193;9366;24,4;-25,3000000000001;173;2,55e+08
vpja35;25;9388;9567;16;-57,4;179;2,55e+08
vpja35;25;9622;9962;-166,9;188,2;340;2,55e+08
vpja35;26;247;279;0,899999999999977;11,4;32;0
vpja35;26;320;592;82,4;220,6;272;255255000
vpja35;26;661;962;-524;364;301;255
vpja35;26;1049;1143;-409,4;-163,4;94;2,55e+08
vpja35;26;1168;1498;-390,9;-242;330;255000
vpja35;26;1559;1711;-543;395,2;152;0
vpja35;26;1735;2123;-524,5;322,8;388;255
vpja35;26;2187;2513;61,9;204,6;326;255255000
vpja35;26;2560;2733;288,3;45,2;173;0
vpja35;26;2803;3072;-379,5;-275,5;269;255000
vpja35;26;3162;3332;433,4;-163,4;170;0
vpja35;26;3344;3515;404,9;-160,1;171;0
vpja35;26;3537;3734;412,8;-199,9;197;0
vpja35;26;3777;3949;222,6;19,4;172;0
vpja35;26;3983;4496;83,6;184,6;513;255255000
vpja35;26;4518;5031;133,9;223,8;513;255255000
vpja35;26;5054;5558;75,6999999999999;187,8;504;255255000
vpja35;26;5575;5723;44,4;185,3;148;255255000
vpja35;26;5796;6148;-377;-267,4;352;255000
vpja35;26;6173;6298;-425,1;-272;125;255000
vpja35;26;6341;6688;-605,6;-251;347;0
vpja35;26;6772;7119;237,6;-33,3;347;0
vpja35;26;7205;7400;-557,6;354,7;195;255
vpja35;26;7425;7788;-528,2;302;363;255
vpja35;26;7872;8037;-431,4;-216,7;165;255000
vpja35;26;8063;8339;-406,4;-274,2;276;255000
vpja35;26;8410;8525;183,4;-185,6;115;0
vpja35;26;8573;8766;395,2;-200,7;193;0
vpja35;26;8786;8971;415,3;-212,6;185;0
vpja35;26;8991;9244;405,2;-172,5;253;0
vpja35;26;9309;9479;132,8;196,4;170;255255000
vpja35;26;9502;9720;93,6;204,6;218;255255000
vpja35;26;9787;9941;-497,1;343,5;154;255
vpja35;26;9959;10000;-530,4;329,3;41;255
