vp;trial;timest;timeend;x;y;duration;roi
vpja68;13;9963;10000;-123,3;-277,5;37;0
vpja68;14;168;390;55,2;-50,7;222;255000
vpja68;14;445;739;25,8000000000001;194,4;294;255
vpja68;14;762;914;104,7;186,4;152;255
vpja68;14;960;1175;316,8;115,4;215;255255000
vpja68;14;1193;1304;310,6;90,1;111;255255000
vpja68;14;1488;1556;312,6;74,9;68;0
vpja68;14;1606;1903;50,6;-40,5;297;255000
vpja68;14;1925;2279;55;-49,6;354;255000
vpja68;14;2351;2416;-228,4;-117,5;65;0
vpja68;14;2485;2816;-555,4;160,2;331;0
vpja68;14;2899;3067;38,5;-54,2;168;255000
vpja68;14;3098;3478;60,4;-58,7;380;255000
vpja68;14;3499;3600;57,3000000000001;-35,6;101;255000
vpja68;14;3651;3845;360,8;-162,5;194;0
vpja68;14;3875;3991;319,6;-165,8;116;0
vpja68;14;4052;4361;-23,6999999999999;-195,9;309;0
vpja68;14;4411;4575;-295,3;-189,5;164;0
vpja68;14;4644;4726;198,8;-183,7;82;0
vpja68;14;4754;5049;321,6;-172,7;295;0
vpja68;14;5076;5214;412,3;-112,3;138;0
vpja68;14;5280;5497;294,2;100,6;217;255255000
vpja68;14;5527;5787;324;103,9;260;255255000
vpja68;14;5797;5901;313,4;94,6;104;255255000
vpja68;14;5955;6101;317,1;-151,1;146;0
vpja68;14;6130;6324;338,2;-165,2;194;0
vpja68;14;6350;6545;414,9;-174,3;195;0
vpja68;14;6653;6802;-466;228;149;0
vpja68;14;6844;6997;-560;160;153;0
vpja68;14;7047;7484;-547,8;331,6;437;0
vpja68;14;7506;7877;-541,9;327,3;371;0
vpja68;14;7950;8038;44,3000000000001;-21,3000000000001;88;255000
vpja68;14;8068;8597;54,2;-49,2;529;255000
vpja68;14;8619;8879;67,5;-55,7;260;255000
vpja68;14;8890;9403;58;-47,2;513;255000
vpja68;14;9419;9533;63,4;-71,1;114;255000
vpja68;14;9575;9891;139,4;-287,9;316;0
vpja68;14;9946;10000;52,4;-146,5;54;0
vpja68;15;189;239;25,7;-224,7;50;2,55e+08
vpja68;15;266;495;-3,29999999999995;-319,2;229;255000
vpja68;15;513;767;-13,1;-360,9;254;255000
vpja68;15;775;933;-8,79999999999995;-369,5;158;255000
vpja68;15;1001;1162;-370,4;-235,6;161;0
vpja68;15;1203;1347;-524,8;-278,9;144;0
vpja68;15;1439;1556;229,1;-236,8;117;0
vpja68;15;1586;1737;289,8;-211;151;0
vpja68;15;1817;2050;-320,7;-266,9;233;0
vpja68;15;2098;2271;-177,7;-263,8;173;0
vpja68;15;2323;2582;16,7;-341,9;259;255000
vpja68;15;2591;2712;17,4;-353,5;121;255000
vpja68;15;2775;3006;371,3;-227,2;231;0
vpja68;15;3030;3149;419,2;-262,5;119;0
vpja68;15;3302;3514;414,4;-260,9;212;0
vpja68;15;3565;3759;281,1;-204,2;194;0
vpja68;15;3846;4077;444,6;358,9;231;0
vpja68;15;4113;5038;464,3;427;925;255255000
vpja68;15;5072;5458;446,3;369,5;386;0
vpja68;15;5483;6169;471,6;420,4;686;0
vpja68;15;6268;6476;-317,9;290,4;208;255
vpja68;15;6521;6682;-456,6;355,9;161;255
vpja68;15;6776;6908;418,3;406,3;132;0
vpja68;15;6940;7089;476,5;429,4;149;255255000
vpja68;15;7154;7351;591,7;3,39999999999998;197;0
vpja68;15;7414;7509;447,5;-240,7;95;0
vpja68;15;7578;7735;46,8;-361,2;157;255000
vpja68;15;7766;7905;-8,89999999999998;-372,6;139;255000
vpja68;15;7975;8188;-405,1;-282,9;213;0
vpja68;15;8220;8359;-511,1;-270,5;139;0
vpja68;15;8418;8591;-220,6;-290,4;173;0
vpja68;15;8658;8865;-491,1;-453,1;207;0
vpja68;15;8928;9118;-163,1;-276,2;190;0
vpja68;15;9142;9615;-167,1;-330,1;473;0
vpja68;15;9780;9930;-172,8;-337,3;150;0
vpja68;16;182;235;6,29999999999995;-177,1;53;2,55e+08
vpja68;16;258;403;-9,5;-251,4;145;255000
vpja68;16;421;746;-13,1;-277,6;325;255000
vpja68;16;755;906;2;-280,3;151;255000
vpja68;16;980;1206;500,7;-38,5;226;0
vpja68;16;1247;1316;598,7;55,2;69;0
vpja68;16;1371;1625;280,3;84,3;254;255
vpja68;16;1703;1816;-319,6;126,2;113;255255000
vpja68;16;1847;2086;-370,6;131,1;239;255255000
vpja68;16;2140;2373;-635,2;79,1;233;0
vpja68;16;2383;2568;-637,8;69;185;0
vpja68;16;2647;2784;-36,8000000000001;-262;137;255000
vpja68;16;2816;3171;3;-275,2;355;255000
vpja68;16;3321;3460;-0,200000000000045;-273,7;139;255000
vpja68;16;3481;3574;17,3;-279,1;93;255000
vpja68;16;3647;3842;274,4;96,8;195;255
vpja68;16;3922;4082;-341,6;121,3;160;255255000
vpja68;16;4113;4527;-377,6;129,8;414;0
vpja68;16;4538;5674;-374;118,1;1136;255255000
vpja68;16;5750;5886;232,6;93,3;136;255
vpja68;16;5918;6076;290,7;87,7;158;255
vpja68;16;6128;6332;524,2;-21,1;204;0
vpja68;16;6360;6518;607,9;57,1;158;0
vpja68;16;6563;6821;518,7;-226,3;258;0
vpja68;16;6862;7114;444,7;-245,9;252;0
vpja68;16;7136;7301;397,4;-233,9;165;0
vpja68;16;7361;7400;395,5;-86,3;39;0
vpja68;16;7473;7588;267,5;353,9;115;0
vpja68;16;7641;7822;54,1999999999999;450,9;181;0
vpja68;16;7873;8215;-122,2;448,2;342;2,55e+08
vpja68;16;8257;8432;86,2;443,4;175;2,55e+08
vpja68;16;8493;8617;-13,7;81,5;124;0
vpja68;16;8640;8806;-15,9000000000001;22,1;166;2,55e+08
vpja68;16;8858;9154;-9,30000000000007;-273,3;296;255000
vpja68;16;9209;9402;-108,5;-405,4;193;0
vpja68;16;9476;9643;-516,9;-336,4;167;0
vpja68;16;9711;9854;-36,7;-255,2;143;255000
vpja68;16;9885;10000;4,69999999999993;-273;115;255000
vpja68;17;174;284;121,6;-106,9;110;255000
vpja68;17;310;643;139,2;-125,3;333;255000
vpja68;17;659;1250;145,9;-144,2;591;255000
vpja68;17;1283;1462;160,8;-67,5;179;2,55e+08
vpja68;17;1533;1724;-134,5;270,7;191;255255000
vpja68;17;1755;1938;-203,8;269,7;183;255255000
vpja68;17;2005;2171;-507,9;24,9;166;0
vpja68;17;2244;2415;-267,1;-280,7;171;0
vpja68;17;2487;2617;-461,4;-104;130;0
vpja68;17;2651;2940;-337,4;-75;289;0
vpja68;17;3004;3085;-483,3;42,5999999999999;81;0
vpja68;17;3166;3397;-272;-365,2;231;0
vpja68;17;3444;3547;-295,3;-237,7;103;0
vpja68;17;3580;3826;-133,7;-249;246;0
vpja68;17;3855;4177;28,1;-280,9;322;0
vpja68;17;4208;4363;-78,6;-225,7;155;0
vpja68;17;4426;4715;-365;-187,6;289;0
vpja68;17;4808;4850;313,7;125,7;42;0
vpja68;17;4892;5062;399,3;215,3;170;255
vpja68;17;5102;5387;432,9;145,9;285;0
vpja68;17;5444;5622;352,8;351,3;178;255
vpja68;17;5714;5867;452,9;291;153;255
vpja68;17;6053;6458;456,2;308,2;405;255
vpja68;17;6466;6798;451,4;305;332;255
vpja68;17;6852;7181;266,8;397,9;329;255
vpja68;17;7202;7569;239,6;396,9;367;255
vpja68;17;7601;7933;309,8;415,5;332;255
vpja68;17;8003;8180;-140,7;276,3;177;255255000
vpja68;17;8204;8417;-209;269,6;213;255255000
vpja68;17;8425;8458;-223,2;270,6;33;255255000
vpja68;17;8601;8832;216,8;68,6999999999999;231;2,55e+08
vpja68;17;8879;9302;421;149,9;423;0
vpja68;17;9326;9450;428,3;119,7;124;0
vpja68;17;9495;9699;143,8;63,5999999999999;204;2,55e+08
vpja68;17;9742;10000;141,4;-142,3;258;255000
vpja68;18;250;549;1,10000000000002;-222,1;299;255000
vpja68;18;623;851;-460,3;227,5;228;255
vpja68;18;877;1037;-447,7;171,3;160;255
vpja68;18;1117;1261;296,4;244,5;144;255255000
vpja68;18;1290;1606;349,4;229,7;316;255255000
vpja68;18;1633;2008;345,8;283,2;375;255255000
vpja68;18;2074;2235;-59,9;70,6;161;2,55e+08
vpja68;18;2284;2744;-9,39999999999998;-239,5;460;255000
vpja68;18;2766;2916;8,79999999999995;-248,4;150;255000
vpja68;18;2980;3197;-31;61,8000000000001;217;2,55e+08
vpja68;18;3257;3464;0,5;-146,1;207;2,55e+08
vpja68;18;3503;3935;7,89999999999998;-251,1;432;255000
vpja68;18;3989;4258;7,5;-58,6999999999999;269;2,55e+08
vpja68;18;4309;4695;77,4000000000001;40,2;386;2,55e+08
vpja68;18;4753;4784;394,7;-16,3;31;0
vpja68;18;4864;5075;100,9;-363,2;211;0
vpja68;18;5126;5339;218,5;-390,7;213;0
vpja68;18;5364;5536;326,8;-423,3;172;0
vpja68;18;5612;5691;-77,6;-333,6;79;0
vpja68;18;5765;5906;-432,3;19,9000000000001;141;0
vpja68;18;5955;6133;-531,8;-182,6;178;0
vpja68;18;6190;6364;-395,4;75,3000000000001;174;0
vpja68;18;6451;6640;397,5;70,5;189;0
vpja68;18;6827;6860;446,9;87,5;33;0
vpja68;18;6896;7226;341,9;224,2;330;255255000
vpja68;18;7309;7477;-379,1;206,2;168;255
vpja68;18;7502;7851;-441,2;162,2;349;255
vpja68;18;7878;8154;-420,5;235,1;276;255
vpja68;18;8177;8361;-420;269,8;184;255
vpja68;18;8380;8703;-400,9;268,7;323;255
vpja68;18;8734;9040;-414,6;278;306;255
vpja68;18;9127;9213;-47,2;-174,5;86;0
vpja68;18;9238;9657;5;-226,2;419;255000
vpja68;18;9679;10000;4,79999999999995;-240;321;255000
vpja68;19;174;227;37,1;-192,8;53;2,55e+08
vpja68;19;251;423;22;-254;172;255000
vpja68;19;441;744;-6,39999999999998;-267,5;303;255000
vpja68;19;766;1095;17,5;-278,2;329;255000
vpja68;19;1125;1461;-1,19999999999993;-243;336;255000
vpja68;19;1478;1617;3,80000000000007;-219;139;255000
vpja68;19;1687;2000;-343;158,4;313;255
vpja68;19;2022;2212;-344,2;137,7;190;255
vpja68;19;2256;2357;-496;214,9;101;0
vpja68;19;2398;2520;-330,1;143,8;122;255
vpja68;19;2577;2715;-12,9;59,1999999999999;138;2,55e+08
vpja68;19;2770;2969;299,4;161,7;199;0
vpja68;19;3000;3236;347,4;156,6;236;255255000
vpja68;19;3325;3455;-309,1;153,6;130;255
vpja68;19;3480;3609;-347,7;150,7;129;255
vpja68;19;3692;3826;293,6;172,8;134;0
vpja68;19;3858;4117;348,3;160,6;259;255255000
vpja68;19;4190;4391;-128,4;93,8;201;0
vpja68;19;4445;4524;59,2;48,1999999999999;79;2,55e+08
vpja68;19;4588;4781;43,5;-291,3;193;255000
vpja68;19;4810;4932;12,1;-287,3;122;255000
vpja68;19;4980;5114;178,9;-364,8;134;0
vpja68;19;5142;5268;280,3;-409,3;126;0
vpja68;19;5295;5474;295,4;-424,3;179;0
vpja68;19;5567;5689;560,9;159,1;122;0
vpja68;19;5739;5897;627,2;322,9;158;0
vpja68;19;5933;6042;538,1;357,2;109;0
vpja68;19;6203;6357;-101,6;-228,8;154;0
vpja68;19;6394;7041;8,90000000000009;-264,3;647;255000
vpja68;19;7061;7471;-7;-250,9;410;255000
vpja68;19;7491;7666;-4,29999999999995;-280,1;175;255000
vpja68;19;7690;8086;15,8000000000001;-280,3;396;255000
vpja68;19;8117;8440;-2,79999999999995;-194,4;323;0
vpja68;19;8463;8678;6,90000000000009;-242,3;215;255000
vpja68;19;8699;8934;-0,399999999999977;-206,3;235;255000
vpja68;19;8943;9142;-4,5;-216,1;199;255000
vpja68;19;9170;9470;19,7;-278,2;300;255000
vpja68;19;9493;9774;-12,1999999999999;-276;281;255000
vpja68;19;9809;9931;-99,3;-316,7;122;0
vpja68;19;9971;10000;8,5;-228,3;29;255000
vpja68;20;169;216;-54,4;-150,8;47;2,55e+08
vpja68;20;254;371;-128;-146,6;117;255000
vpja68;20;392;497;-122,2;-152,1;105;255000
vpja68;20;571;759;-312,3;170,6;188;255
vpja68;20;788;817;-259,6;126,2;29;0
vpja68;20;861;982;-139,8;-136,8;121;0
vpja68;20;1013;1166;-124,1;-148,8;153;255000
vpja68;20;1321;1589;-110;-144,1;268;255000
vpja68;20;1661;1844;-30,8;95,5;183;2,55e+08
vpja68;20;1895;2157;-150,3;82,1;262;2,55e+08
vpja68;20;2184;2303;-134,6;68,5;119;2,55e+08
vpja68;20;2360;2583;-116,4;-149,3;223;255000
vpja68;20;2642;2889;59,5;-316,8;247;0
vpja68;20;2928;3039;93,4000000000001;-391,8;111;0
vpja68;20;3116;3465;-420,1;-156;349;0
vpja68;20;3501;3644;-458,7;-106,3;143;0
vpja68;20;3691;3788;-536,1;-166,7;97;0
vpja68;20;3860;3951;-355,8;101,9;91;0
vpja68;20;3985;4189;-271;167,9;204;0
vpja68;20;4218;4332;-248,5;155,2;114;255
vpja68;20;4388;4767;8,90000000000009;144,7;379;255255000
vpja68;20;4822;5013;-120,7;313,9;191;0
vpja68;20;5049;5120;-222,2;357,6;71;0
vpja68;20;5185;5258;-104,6;-74;73;2,55e+08
vpja68;20;5284;5485;-99,3;-163,4;201;255000
vpja68;20;5507;5691;-112,3;-148,9;184;255000
vpja68;20;5746;5934;-31,5999999999999;34,4000000000001;188;2,55e+08
vpja68;20;5963;6167;40,9000000000001;158,3;204;255255000
vpja68;20;6246;6536;599,2;114,7;290;0
vpja68;20;6722;6968;312,3;-104,3;246;0
vpja68;20;7024;7273;254,4;104;249;0
vpja68;20;7330;7420;659,1;115,9;90;NA
vpja68;20;7496;7801;60,9000000000001;163,8;305;255255000
vpja68;20;7874;8018;120,4;-265,7;144;0
vpja68;20;8064;8370;10,3000000000001;-373,2;306;0
vpja68;20;8399;8673;123,4;-382,6;274;0
vpja68;20;8757;8856;-65,8;-92,3;99;2,55e+08
vpja68;20;8880;9123;-88,8;-144,4;243;255000
vpja68;20;9144;9558;-102,8;-147,5;414;255000
vpja68;20;9613;9797;-39,4;-12,4;184;2,55e+08
vpja68;20;9838;10000;-142,8;80,5;162;2,55e+08
vpja68;21;238;335;-359,5;-210,1;97;255000
vpja68;21;357;553;-412,8;-266,1;196;255000
vpja68;21;632;885;-515,3;301,8;253;255
vpja68;21;954;1202;-403,2;-258,3;248;255000
vpja68;21;1231;1577;-375,7;-263,2;346;255000
vpja68;21;1602;1791;-399,3;-222,1;189;255000
vpja68;21;1814;2047;-407,7;-266,6;233;255000
vpja68;21;2075;2264;-377,6;-262,4;189;255000
vpja68;21;2295;2406;-400,9;-198,3;111;255000
vpja68;21;2483;2682;-498,6;321,2;199;255
vpja68;21;2706;2986;-501,8;284;280;255
vpja68;21;3067;3363;72;195,9;296;255255000
vpja68;21;3385;3598;91,8;197,2;213;255255000
vpja68;21;3680;3906;-491,3;317,7;226;255
vpja68;21;3930;4485;-505,7;286,1;555;255
vpja68;21;4569;4705;155,8;50,6;136;0
vpja68;21;4823;4984;376,8;-128,2;161;0
vpja68;21;5007;5244;414,3;-164,7;237;0
vpja68;21;5312;5441;121,6;156,8;129;255255000
vpja68;21;5474;6385;73,1000000000001;189,7;911;255255000
vpja68;21;6410;6650;102,4;213,9;240;255255000
vpja68;21;6700;6908;217,4;-16,7;208;0
vpja68;21;6999;7098;-338,1;-287,3;99;255000
vpja68;21;7139;7331;-420,6;-250,3;192;255000
vpja68;21;7370;7661;-577,6;-215,5;291;0
vpja68;21;7693;7811;-382,8;-254,7;118;255000
vpja68;21;7867;8141;-582,6;-237,4;274;0
vpja68;21;8157;8349;-567,3;-249,2;192;0
vpja68;21;8440;8573;141;-82,9;133;0
vpja68;21;8614;8802;247,2;10,1999999999999;188;0
vpja68;21;8869;8975;-113,8;238,3;106;0
vpja68;21;9044;9229;-496;378,2;185;255
vpja68;21;9262;9540;-506,2;295,2;278;255
vpja68;21;9569;9619;-478,7;292,6;50;255
vpja68;21;9693;9848;-367,4;-212,2;155;255000
vpja68;21;9873;10000;-404,7;-255,4;127;255000
vpja68;22;196;274;74,4;-176,6;78;255000
vpja68;22;296;428;76,3000000000001;-217,5;132;255000
vpja68;22;484;756;311,2;171,4;272;255
vpja68;22;830;1032;104,5;-227,7;202;255000
vpja68;22;1061;1152;80,1999999999999;-238,6;91;255000
vpja68;22;1224;1469;-300,7;175,2;245;255255000
vpja68;22;1502;1534;-245,9;156,7;32;255255000
vpja68;22;1610;1797;283;160,7;187;255
vpja68;22;1859;2057;92,4;-218,7;198;255000
vpja68;22;2074;2193;97,1999999999999;-231,3;119;255000
vpja68;22;2262;2416;310,3;186,8;154;255
vpja68;22;2442;2654;317,7;131,9;212;255
vpja68;22;2827;3029;-287;152,2;202;255255000
vpja68;22;3060;3486;-250,9;175,6;426;255255000
vpja68;22;3561;3749;58,1;-220,6;188;255000
vpja68;22;3800;3985;-83,6;-330,3;185;0
vpja68;22;4048;4397;302,1;-250,8;349;0
vpja68;22;4419;4563;246,4;-270,9;144;0
vpja68;22;4627;4832;588,3;-79;205;0
vpja68;22;4911;5000;159,3;-226,4;89;0
vpja68;22;5034;5219;84,1999999999999;-227,1;185;255000
vpja68;22;5241;5660;82,9;-245,8;419;255000
vpja68;22;5738;6044;306,3;142,4;306;255
vpja68;22;6084;6249;112,5;92,3000000000001;165;2,55e+08
vpja68;22;6273;6427;133,5;123,1;154;2,55e+08
vpja68;22;6493;6710;-289,5;163,5;217;255255000
vpja68;22;6734;7192;-260,9;178,3;458;255255000
vpja68;22;7263;7463;295;164,2;200;255
vpja68;22;7493;8772;324,7;135;1279;255
vpja68;22;8795;9227;318,4;174,3;432;255
vpja68;22;9307;9668;-289,9;161,3;361;255255000
vpja68;22;9696;10000;-257,3;172,8;304;255255000
vpja68;23;206;376;-8,5;-94,4;170;255000
vpja68;23;559;718;-572;211,3;159;0
vpja68;23;737;830;-564,5;177,1;93;255
vpja68;23;906;1122;-28,1999999999999;-112,3;216;255000
vpja68;23;1144;1575;-58;-115;431;255000
vpja68;23;1599;1947;-46;-75,4;348;255000
vpja68;23;1974;2520;-40,1;-123,2;546;255000
vpja68;23;2596;2878;-87,4;284,4;282;255255000
vpja68;23;2912;3192;-26,8;224,8;280;255255000
vpja68;23;3215;3641;-84,6;280,4;426;255255000
vpja68;23;3848;3933;-61,6999999999999;237,3;85;255255000
vpja68;23;4008;4159;-502,9;176,9;151;255
vpja68;23;4180;4965;-527,5;159,4;785;255
vpja68;23;5046;5135;-209,5;183,7;89;0
vpja68;23;5178;5308;-114,2;287,8;130;255255000
vpja68;23;5346;5473;-18,8;217;127;255255000
vpja68;23;5525;5721;-17;-123,8;196;255000
vpja68;23;5749;5976;-52,1;-109,2;227;255000
vpja68;23;6002;6205;40;-170;203;255000
vpja68;23;6248;6353;95,5000000000001;-237,3;105;255000
vpja68;23;6425;6601;417,9;155;176;0
vpja68;23;6718;6991;-61,6;284,2;273;255255000
vpja68;23;7011;7440;-79,5;254,3;429;255255000
vpja68;23;7469;7661;-27,9;219,5;192;255255000
vpja68;23;7738;7886;-513,1;170,2;148;255
vpja68;23;7901;8265;-523,6;154,9;364;255
vpja68;23;8427;8566;-526,4;165,7;139;255
vpja68;23;8579;9054;-535,8;161,8;475;255
vpja68;23;9093;9288;-377,2;96,1;195;0
vpja68;23;9352;9550;-37,1;-116;198;255000
vpja68;23;9573;9773;-64,4;-104,5;200;255000
vpja68;23;9802;9999;-32,1999999999999;-120,4;197;255000
vpja68;24;197;284;-100,649800796813;-85,6988047808765;87;255000
vpja68;24;314;477;-74,7498007968128;-111,098804780876;163;255000
vpja68;24;526;713;199,550199203187;140,001195219124;187;255
vpja68;24;731;1018;217,550199203187;113,801195219124;287;255
vpja68;24;1399;1518;-486,849800796813;136,101195219124;119;255255000
vpja68;24;1676;1871;-85,7498007968128;-110,798804780876;195;255000
vpja68;24;1896;2510;-69,3498007968128;-110,098804780876;614;255000
vpja68;24;2571;2703;-11,8498007968128;173,501195219124;132;2,55e+08
vpja68;24;2734;2933;56,2501992031872;229,001195219124;199;2,55e+08
vpja68;24;2986;3195;-100,749800796813;296,301195219124;209;0
vpja68;24;3238;3479;69,7501992031872;208,701195219124;241;2,55e+08
vpja68;24;3521;3771;-14,7498007968128;96,3011952191235;250;2,55e+08
vpja68;24;3793;3930;-20,8498007968128;42,7011952191236;137;2,55e+08
vpja68;24;3971;4119;-80,2498007968128;-89,3988047808764;148;255000
vpja68;24;4139;4248;-76,9498007968128;-109,498804780876;109;255000
vpja68;24;4302;4412;-382,149800796813;145,201195219124;110;255255000
vpja68;24;4434;4520;-378,849800796813;144,001195219124;86;255255000
vpja68;24;4610;4750;360,550199203187;63,3011952191235;140;0
vpja68;24;4780;4959;386,050199203187;17,0011952191236;179;0
vpja68;24;5011;5235;203,550199203187;121,801195219124;224;255
vpja68;24;5304;5426;164,850199203187;-272,598804780876;122;0
vpja68;24;5474;5723;-32,9498007968128;-364,998804780876;249;0
vpja68;24;5778;6155;159,150199203187;-255,298804780876;377;0
vpja68;24;6219;6385;-89,3498007968128;-89,9988047808764;166;255000
vpja68;24;6408;6851;-75,4498007968128;-107,698804780876;443;255000
vpja68;24;7019;7170;-613,049800796813;-85,3988047808764;151;0
vpja68;24;7191;7333;-638,749800796813;-114,198804780876;142;0
vpja68;24;7372;7648;-436,749800796813;-104,598804780876;276;0
vpja68;24;7710;7846;-62,3498007968128;-92,2988047808764;136;255000
vpja68;24;7908;8130;-407,349800796813;-3,39880478087639;222;0
vpja68;24;8281;8690;-53,0498007968127;-110,398804780876;409;255000
vpja68;24;8714;8813;-68,5498007968127;-108,398804780876;99;255000
vpja68;24;8875;9158;291,050199203187;23,4011952191236;283;0
vpja68;24;9184;9393;376,350199203187;8,10119521912361;209;0
vpja68;24;9459;9663;-86,5498007968127;-94,9988047808764;204;255000
vpja68;24;9722;9917;152,550199203187;111,301195219124;195;0
vpja68;24;9956;10000;246,750199203187;24,3011952191235;44;0
vpja68;25;175;252;-138,4;-28,9;77;2,55e+08
vpja68;25;304;404;-112,8;-325,3;100;2,55e+08
vpja68;25;428;841;-79;-348,6;413;255000
vpja68;25;859;1253;-72,2;-352,8;394;255000
vpja68;25;1268;1638;-69,1;-347,9;370;255000
vpja68;25;1645;1851;-68,9;-337,5;206;255000
vpja68;25;1865;2107;-64,8;-348,3;242;255000
vpja68;25;2127;2213;-68,1;-348,8;86;255000
vpja68;25;2292;2479;-93,5;45,3;187;2,55e+08
vpja68;25;2524;2820;-98,5;146;296;2,55e+08
vpja68;25;2842;2888;-119,1;146,4;46;2,55e+08
vpja68;25;2950;3097;-436,7;213,5;147;255255000
vpja68;25;3164;3341;-413,9;-270,6;177;0
vpja68;25;3380;3522;-499,2;-299,5;142;0
vpja68;25;3579;3828;-278,8;-398,5;249;0
vpja68;25;3916;4217;432,8;-165;301;0
vpja68;25;4268;4414;542,4;-148,4;146;0
vpja68;25;4519;4637;-365,3;170,8;118;255255000
vpja68;25;4678;4825;-439,5;276,6;147;255255000
vpja68;25;4848;4913;-456,6;262,2;65;255255000
vpja68;25;4973;5223;-92,4;156,6;250;2,55e+08
vpja68;25;5247;5459;-117,4;149;212;2,55e+08
vpja68;25;5527;5635;-75,5;-318,4;108;255000
vpja68;25;5666;6276;-68,8;-350,1;610;255000
vpja68;25;6291;6782;-69,7;-341;491;255000
vpja68;25;6802;7484;-66,4;-356,9;682;255000
vpja68;25;7505;7645;-71,1;-329,2;140;255000
vpja68;25;7720;7997;-96,1;44,1999999999999;277;2,55e+08
vpja68;25;8027;8292;-113,7;157,2;265;2,55e+08
vpja68;25;8354;8706;273,5;194,2;352;255
vpja68;25;8738;9017;290,9;298,7;279;0
vpja68;25;9057;9222;263,4;143,7;165;255
vpja68;25;9245;9597;288,6;154;352;255
vpja68;25;9810;10000;295,7;158,6;190;255
vpja68;26;117;143;-0,384269662921497;-8,64419475655427;26;0
vpja68;26;189;359;135,515730337078;-197,544194756554;170;255000
vpja68;26;382;943;98,6157303370786;-210,544194756554;561;255000
vpja68;26;969;1171;117,715730337079;-214,844194756554;202;255000
vpja68;26;1194;1360;189,415730337079;-202,144194756554;166;255000
vpja68;26;1435;1749;-317,584269662921;44,7558052434457;314;255
vpja68;26;1794;1927;-292,184269662921;-1,44419475655423;133;255
vpja68;26;1968;2147;-404,184269662921;-133,344194756554;179;0
vpja68;26;2205;2396;-58,0842696629214;-154,344194756554;191;0
vpja68;26;2445;2587;-80,9842696629215;-366,444194756554;142;0
vpja68;26;2613;2736;-20,6842696629215;-364,344194756554;123;0
vpja68;26;2799;2996;134,315730337078;-200,044194756554;197;255000
vpja68;26;3071;3323;-301,684269662921;26,8558052434457;252;255
vpja68;26;3382;3572;-523,384269662921;-160,344194756554;190;0
vpja68;26;3601;3831;-603,384269662921;-155,144194756554;230;0
vpja68;26;3882;4030;-316,184269662921;-125,644194756554;148;0
vpja68;26;4115;4232;252,815730337078;-323,644194756554;117;0
vpja68;26;4283;4396;415,915730337079;-328,344194756554;113;0
vpja68;26;4421;4989;419,015730337078;-375,044194756554;568;0
vpja68;26;5069;5284;397,715730337079;203,755805243446;215;255255000
vpja68;26;5316;5525;433,715730337079;260,255805243446;209;255255000
vpja68;26;5549;5650;473,915730337079;266,255805243446;101;255255000
vpja68;26;5719;5825;87,2157303370785;-141,344194756554;106;2,55e+08
vpja68;26;5851;6173;106,115730337079;-216,644194756554;322;255000
vpja68;26;6225;6458;-59,3842696629215;-149,144194756554;233;0
vpja68;26;6483;6623;-20,2842696629215;-111,744194756554;140;0
vpja68;26;6712;7050;-528,984269662921;374,355805243446;338;0
vpja68;26;7084;7340;-463,084269662921;393,755805243446;256;0
vpja68;26;7365;7488;-518,684269662921;370,355805243446;123;0
vpja68;26;7527;7711;-390,484269662922;264,055805243446;184;0
vpja68;26;7748;7908;-491,184269662921;253,255805243446;160;0
vpja68;26;7964;8137;-217,584269662921;212,055805243446;173;0
vpja68;26;8217;8556;392,515730337078;257,655805243446;339;255255000
vpja68;26;8580;9223;426,215730337079;264,255805243446;643;255255000
vpja68;26;9259;9752;388,515730337078;207,155805243446;493;255255000
vpja68;26;9783;9940;427,015730337078;262,955805243446;157;255255000
