vp;trial;timest;timeend;x;y;duration;roi
vpja77;16;4236;4438;-242,6;162;202;255
vpja77;16;4467;4686;-364,3;115,9;219;0
vpja77;16;4703;4838;-375,4;90,8;135;0
vpja77;16;4863;5065;-343,8;77,8;202;0
vpja77;16;5127;5228;-140,9;-141,2;101;2,55e+08
vpja77;16;5284;5501;-28,4;-318,3;217;255000
vpja77;16;5516;5757;-51,6999999999999;-334,9;241;255000
vpja77;16;5769;6030;-34,0999999999999;-338,3;261;255000
vpja77;16;6091;6183;174,6;-175,4;92;0
vpja77;16;6369;6554;-256,9;147,4;185;255
vpja77;16;6583;6923;-354,5;100;340;0
vpja77;16;6940;7176;-324,4;95;236;0
vpja77;16;7218;7474;-131,8;97,8;256;0
vpja77;16;7550;7794;350,9;142,4;244;0
vpja77;16;7820;7970;415,6;149;150;0
vpja77;16;8188;8276;301,3;-60,3;88;0
vpja77;16;8299;8526;284,2;-125,3;227;0
vpja77;16;8690;8992;-33,1999999999999;-329,1;302;255000
vpja77;16;9003;9196;-25,5999999999999;-319,1;193;255000
vpja77;16;9213;9395;-26,4;-345,2;182;255000
vpja77;16;9580;9832;-25,4;-356,6;252;255000
vpja77;16;9841;10000;-16,5999999999999;-340;159;255000
vpja77;17;208;308;-176,3;-194,7;100;2,55e+08
vpja77;17;347;482;-204,3;-260,1;135;255000
vpja77;17;502;1170;-217,7;-282,4;668;255000
vpja77;17;1180;1562;-198,3;-279,6;382;255000
vpja77;17;1625;1989;195,1;-283,8;364;0
vpja77;17;2052;2403;-217,8;-295,2;351;255000
vpja77;17;2414;2640;-200,4;-282,4;226;255000
vpja77;17;2735;2890;-395;201,3;155;0
vpja77;17;2923;3227;-446,5;236,1;304;255255000
vpja77;17;3288;3563;-108,3;267,6;275;255
vpja77;17;3575;4327;-123,2;252;752;255
vpja77;17;4384;4651;-436,4;273,4;267;255255000
vpja77;17;4717;4768;-213,9;13,2;51;2,55e+08
vpja77;17;4826;4941;-181,5;-227,8;115;255000
vpja77;17;4965;5134;-205,9;-264,5;169;255000
vpja77;17;5178;5392;111,5;-286,8;214;0
vpja77;17;5437;5633;313,3;-331,1;196;0
vpja77;17;5659;6198;362,2;-387,1;539;0
vpja77;17;6259;6631;129,5;-332,7;372;0
vpja77;17;6660;6899;23,4000000000002;-309,3;239;0
vpja77;17;6927;7224;-77,0999999999998;-265,8;297;0
vpja77;17;7245;7403;-40,3999999999999;-243,1;158;0
vpja77;17;7478;7729;454,5;-15,5;251;0
vpja77;17;7747;8111;459,2;-8,10000000000002;364;0
vpja77;17;8188;8304;276,4;-263,8;116;0
vpja77;17;8329;8517;269,1;-314,9;188;0
vpja77;17;8577;8713;-23,4999999999999;-326,6;136;0
vpja77;17;8760;8951;-226,1;-292,1;191;255000
vpja77;17;9022;9234;-560,3;-204,4;212;0
vpja77;17;9475;9700;-563,9;-195,7;225;0
vpja77;17;9762;9834;-437,6;48,1;72;0
vpja77;17;9881;10000;-403,4;269,5;119;255255000
vpja77;18;202;330;-133,8;-149,4;128;255000
vpja77;18;355;1457;-153,6;-187,2;1102;255000
vpja77;18;1481;1667;-112,6;-159,4;186;255000
vpja77;18;1749;1930;437,2;169,3;181;0
vpja77;18;1994;2066;157;235,2;72;0
vpja77;18;2240;2519;-37,1;245,6;279;2,55e+08
vpja77;18;2581;2834;-450,2;259,2;253;0
vpja77;18;2859;3153;-414,5;198,4;294;0
vpja77;18;3163;3566;-407;184,3;403;0
vpja77;18;3585;3828;-406;234,4;243;0
vpja77;18;3850;4131;-402,2;317,3;281;0
vpja77;18;4153;4317;-421,7;370,5;164;0
vpja77;18;4378;4518;-493,4;64;140;255255000
vpja77;18;4546;4796;-487,3;-20,1999999999999;250;255255000
vpja77;18;5021;5171;-143,6;-174,7;150;255000
vpja77;18;5189;5908;-137,7;-187,6;719;255000
vpja77;18;5932;6080;-88,6999999999999;-154,1;148;0
vpja77;18;6152;6453;472,1;211,2;301;0
vpja77;18;6723;7102;488,5;356,8;379;255
vpja77;18;7154;7245;348,1;344,1;91;0
vpja77;18;7339;7510;-422,3;122,2;171;0
vpja77;18;7547;7844;-508,7;18,1;297;0
vpja77;18;7871;8146;-457,4;-3,89999999999998;275;255255000
vpja77;18;8154;8359;-460,5;-19,0999999999999;205;255255000
vpja77;18;8417;8521;-183;-114,1;104;2,55e+08
vpja77;18;8583;8807;58,1;-338;224;0
vpja77;18;8828;9134;85,1999999999999;-349,6;306;0
vpja77;18;9148;9443;74,9;-371,8;295;0
vpja77;18;9493;9577;210,7;-219,5;84;0
vpja77;18;9621;9872;318,9;-31,5;251;0
vpja77;18;9902;9984;348,6;-58,1999999999999;82;0
vpja77;19;304;495;-261,4;-52,8000000000001;191;2,55e+08
vpja77;19;509;1122;-287,7;-74;613;2,55e+08
vpja77;19;1165;1322;-187,4;65,1;157;2,55e+08
vpja77;19;1365;1563;-144,6;238,5;198;255
vpja77;19;1586;2054;-99,7;265,2;468;255
vpja77;19;2066;2290;-95,5;280,8;224;255
vpja77;19;2303;2452;-118,7;293,8;149;255
vpja77;19;2515;2672;252,7;157;157;255255000
vpja77;19;2697;3869;291,1;94,1999999999999;1172;255255000
vpja77;19;3892;4222;340,1;88,8;330;0
vpja77;19;4241;4587;301,3;90,6;346;0
vpja77;19;4633;4725;458,3;115,3;92;0
vpja77;19;4752;5144;513,4;-17,5;392;0
vpja77;19;5152;5593;529,4;-27;441;0
vpja77;19;5812;6377;-352,6;-18,3000000000001;565;2,55e+08
vpja77;19;6605;6688;-123,3;-36,4;83;0
vpja77;19;6737;6979;-222,6;-130,9;242;255000
vpja77;19;7004;7121;-183,3;-152,5;117;0
vpja77;19;7153;7598;-241,6;-237,5;445;255000
vpja77;19;7785;7874;-251,6;-231,8;89;255000
vpja77;19;7920;8230;-264,4;-98,2;310;255000
vpja77;19;8253;8593;-277,6;-75,3;340;2,55e+08
vpja77;19;8854;9151;-202,4;-84,5;297;0
vpja77;19;9184;9363;-256,4;9,39999999999998;179;2,55e+08
vpja77;19;9394;9676;-265,5;-77,3;282;255000
vpja77;19;9692;10000;-271,1;-93,7;308;255000
vpja77;20;196;313;39,0354948805463;-29,3150170648463;117;255000
vpja77;20;339;642;73,3354948805463;-54,3150170648463;303;255000
vpja77;20;650;787;82,7354948805462;-62,7150170648464;137;255000
vpja77;20;830;1196;323,535494880546;78,0849829351537;366;0
vpja77;20;1213;1585;298,435494880546;111,584982935154;372;255
vpja77;20;1602;2297;297,135494880546;92,2849829351536;695;255
vpja77;20;2315;3191;288,735494880546;154,484982935154;876;0
vpja77;20;3254;3731;15,9354948805462;208,484982935154;477;0
vpja77;20;3754;3799;51,8354948805462;252,184982935154;45;0
vpja77;20;4004;4052;84,8354948805463;120,984982935154;48;2,55e+08
vpja77;20;4080;4252;64,1354948805463;-63,5150170648463;172;255000
vpja77;20;4270;4686;76,9354948805462;-50,5150170648463;416;255000
vpja77;20;4695;4817;72,6354948805463;-28,5150170648463;122;255000
vpja77;20;4868;5114;310,835494880546;124,284982935154;246;255
vpja77;20;5131;5234;288,835494880546;112,684982935154;103;255
vpja77;20;5298;5457;356,735494880546;-169,315017064846;159;0
vpja77;20;5477;5604;327,035494880546;-190,915017064846;127;0
vpja77;20;5796;5961;327,435494880546;-149,115017064846;165;0
vpja77;20;5992;6194;307,935494880546;-275,615017064846;202;0
vpja77;20;6222;6401;397,535494880546;-208,815017064846;179;0
vpja77;20;6432;6623;308,735494880546;-317,615017064846;191;0
vpja77;20;6839;6982;293,135494880546;-424,915017064846;143;0
vpja77;20;7003;7138;317,135494880546;-386,915017064846;135;0
vpja77;20;7184;7534;500,135494880546;-341,215017064846;350;0
vpja77;20;7558;7679;537,635494880546;-300,315017064846;121;0
vpja77;20;7734;7965;395,135494880546;-208,515017064846;231;0
vpja77;20;8179;8408;332,535494880546;-201,315017064846;229;0
vpja77;20;8478;8639;58,9354948805462;-97,8150170648463;161;255000
vpja77;20;8657;8827;64,3354948805463;-76,7150170648464;170;255000
vpja77;20;8880;9173;296,735494880546;80,7849829351536;293;255
vpja77;20;9385;9478;250,035494880546;207,484982935154;93;0
vpja77;20;9496;9685;277,135494880546;144,384982935154;189;255
vpja77;20;9749;9890;49,1354948805463;-13,3150170648463;141;255000
vpja77;20;9914;10000;67,7354948805462;-41,9150170648463;86;255000
vpja77;21;206;307;-43,2;-81,1;101;255255000
vpja77;21;347;558;-20,5;-289,2;211;255000
vpja77;21;566;1118;-28,5;-304,5;552;255000
vpja77;21;1178;1482;-220,6;-44,8;304;255
vpja77;21;1493;1769;-236,8;-49,5;276;255
vpja77;21;1808;2136;-50,9000000000001;-96,2;328;255255000
vpja77;21;2157;2213;-32,6;-103;56;255255000
vpja77;21;2418;2658;-25,8000000000001;-58;240;255255000
vpja77;21;2669;2845;-31,9000000000001;-117,1;176;255255000
vpja77;21;2873;2980;-69;-177,4;107;0
vpja77;21;3009;3346;-174,1;-272;337;0
vpja77;21;3369;3576;-145,7;-285;207;0
vpja77;21;3647;3854;307,9;-165,8;207;0
vpja77;21;3888;4258;416,2;-97,1;370;0
vpja77;21;4287;4825;494,6;-86,6;538;0
vpja77;21;4895;4997;145,4;-53,5;102;0
vpja77;21;5023;5217;51;-32,2;194;2,55e+08
vpja77;21;5502;5672;-278,5;3,70000000000005;170;0
vpja77;21;5686;6024;-262,7;-35,1;338;255
vpja77;21;6054;6271;-219,9;-46,7;217;255
vpja77;21;6517;7308;-213,5;-80,6;791;0
vpja77;21;7327;7633;-221,3;-86,4;306;0
vpja77;21;7659;7958;-193,4;-89,2;299;0
vpja77;21;8203;8484;-137,7;-44,9;281;0
vpja77;21;8508;9425;-178,6;-80,1;917;0
vpja77;21;9447;9665;-120,4;-99,4;218;0
vpja77;21;9694;9837;-30,4000000000001;-129,2;143;0
vpja77;22;210;339;-329,39588736214;-64,6501107999733;129;255000
vpja77;22;361;620;-370,39588736214;-113,750110799973;259;255000
vpja77;22;630;1200;-380,39588736214;-123,450110799973;570;255000
vpja77;22;1245;1326;-282,39588736214;-4,85011079997332;81;2,55e+08
vpja77;22;1504;1753;-269,595887362139;30,5498892000267;249;255
vpja77;22;1777;2071;-292,89588736214;27,5498892000267;294;255
vpja77;22;2299;2404;17,4041126378605;82,0498892000267;105;255255000
vpja77;22;2475;2642;-332,29588736214;-109,850110799973;167;255000
vpja77;22;2666;2846;-356,69588736214;-115,950110799973;180;255000
vpja77;22;2897;3204;-176,79588736214;-223,050110799973;307;0
vpja77;22;3224;3440;-195,995887362139;-249,450110799973;216;0
vpja77;22;3620;3974;-219,79588736214;-260,450110799973;354;0
vpja77;22;4026;4309;-352,995887362139;-143,850110799973;283;255000
vpja77;22;4318;4544;-363,995887362139;-140,950110799973;226;255000
vpja77;22;4568;4831;-340,29588736214;-137,050110799973;263;255000
vpja77;22;4856;5074;-362,995887362139;-129,550110799973;218;255000
vpja77;22;5274;5409;-349,69588736214;-83,2501107999733;135;255000
vpja77;22;5440;5673;-289,39588736214;-31,4501107999733;233;2,55e+08
vpja77;22;5695;6012;-290,995887362139;9,44988920002663;317;255
vpja77;22;6049;6221;-390,495887362139;43,1498892000267;172;2,55e+08
vpja77;22;6249;6588;-464,69588736214;64,0498892000267;339;2,55e+08
vpja77;22;6627;6933;-294,29588736214;40,1498892000267;306;255
vpja77;22;6987;7055;-11,6958873621395;61,1498892000267;68;255255000
vpja77;22;7254;7494;-4,09588736213948;60,0498892000267;240;255255000
vpja77;22;7536;7709;181,004112637861;91,3498892000267;173;0
vpja77;22;7731;7950;135,204112637861;105,249889200027;219;0
vpja77;22;7968;8222;153,504112637861;121,749889200027;254;0
vpja77;22;8250;8438;319,80411263786;148,949889200027;188;0
vpja77;22;8505;8813;474,40411263786;-115,250110799973;308;0
vpja77;22;9008;9179;-61,6958873621395;-276,750110799973;171;0
vpja77;22;9206;9437;-161,39588736214;-271,350110799973;231;0
vpja77;22;9463;9739;-220,595887362139;-263,850110799973;276;0
vpja77;22;9797;9962;80,1041126378605;-398,350110799973;165;0
vpja77;23;211;314;117,9;-157,1;103;255000
vpja77;23;347;708;146,7;-171,2;361;255000
vpja77;23;768;998;215,8;92,1;230;0
vpja77;23;1020;1069;236,8;162,7;49;255
vpja77;23;1206;1234;319;1316,1;28;NA
vpja77;23;1278;1359;253,2;302,4;81;255
vpja77;23;1390;1535;248;241,4;145;255
vpja77;23;1805;2456;220,1;223,3;651;255
vpja77;23;2484;2729;141,3;197;245;255
vpja77;23;2810;3087;-394,7;158,6;277;255255000
vpja77;23;3304;3489;-417,9;-32,8;185;0
vpja77;23;3561;3650;44,3;148,9;89;255
vpja77;23;3696;3879;166,1;228,7;183;255
vpja77;23;4186;4317;180,5;315;131;255
vpja77;23;4345;4566;233,5;273,2;221;255
vpja77;23;4651;4899;-468;218;248;255255000
vpja77;23;4924;5152;-419,7;149,5;228;255255000
vpja77;23;5384;5758;-340,5;44,9;374;0
vpja77;23;5784;5959;-413,5;106,2;175;255255000
vpja77;23;6247;6403;-411,1;200,1;156;255255000
vpja77;23;6412;6837;-395,7;168,1;425;255255000
vpja77;23;6881;7139;-202,5;26,7;258;0
vpja77;23;7155;7242;-188,7;-18,1999999999999;87;0
vpja77;23;7449;7653;-149,8;-119,2;204;0
vpja77;23;7679;7983;-90,8000000000001;-161,2;304;0
vpja77;23;8008;8268;-39,2;-154,5;260;0
vpja77;23;8290;8438;-11,9000000000001;-157,3;148;0
vpja77;23;8467;8508;-100,5;-174,9;41;0
vpja77;23;8710;8896;-121,5;-177,1;186;0
vpja77;23;8920;9252;-86,3000000000001;-218,6;332;0
vpja77;23;9295;9547;-203,5;-211,1;252;0
vpja77;23;9567;9748;-189,6;-204,1;181;0
vpja77;23;9805;9935;144,9;-226,7;130;255000
vpja77;23;9960;10000;178,3;-207,7;40;255000
vpja77;24;220;311;5,89999999999998;-189,5;91;255000
vpja77;24;334;506;-27;-210,4;172;255000
vpja77;24;568;806;-335;41,1999999999999;238;0
vpja77;24;825;1511;-337,3;51,5;686;0
vpja77;24;1536;1694;-286,4;46;158;0
vpja77;24;1858;2088;-58,2;-15,3000000000001;230;2,55e+08
vpja77;24;2155;2403;-323,8;49,5;248;0
vpja77;24;2486;2842;251,4;84,6999999999999;356;0
vpja77;24;2867;3075;292;76;208;0
vpja77;24;3097;3585;257,3;73,6;488;0
vpja77;24;3804;4008;248;157,7;204;255255000
vpja77;24;4020;4574;242,6;117,7;554;0
vpja77;24;4596;4894;297,8;132,8;298;0
vpja77;24;4913;5091;274,3;125;178;255255000
vpja77;24;5177;5431;-310,7;76,5;254;0
vpja77;24;5455;5776;-339,4;63,6;321;0
vpja77;24;6008;6041;318,9;210;33;255255000
vpja77;24;6070;6240;250,2;134,4;170;255255000
vpja77;24;6317;6409;-8,89999999999998;-201,6;92;255000
vpja77;24;6432;6726;-19,8;-242;294;255000
vpja77;24;6736;7016;-38,2;-234,3;280;255000
vpja77;24;7057;7377;-203,6;-299,8;320;0
vpja77;24;7399;7621;-158,2;-312,9;222;0
vpja77;24;7681;7893;210,7;-302,3;212;0
vpja77;24;7936;8199;422;-283;263;0
vpja77;24;8254;8416;554,7;-194,8;162;0
vpja77;24;8445;8703;562,3;-121,3;258;0
vpja77;24;8716;8987;561,2;-91,2;271;0
vpja77;24;9100;9230;-476,5;-67,6;130;0
vpja77;24;9261;9655;-633,1;-87,9;394;0
vpja77;24;9727;9856;-107,5;-147,9;129;0
vpja77;24;9928;10000;495,7;-102,2;72;0
vpja77;25;237;273;-37,3256637168142;-104,722123893805;36;2,55e+08
vpja77;25;329;453;-1,42566371681426;-266,922123893805;124;255000
vpja77;25;476;1065;-12,3256637168142;-291,722123893805;589;255000
vpja77;25;1122;1290;-120,225663716814;-129,222123893805;168;2,55e+08
vpja77;25;1315;1442;-130,825663716814;-87,7221238938052;127;2,55e+08
vpja77;25;1508;2028;-356,925663716814;66,1778761061947;520;0
vpja77;25;2043;2345;-349,425663716814;81,6778761061947;302;0
vpja77;25;2425;2824;290,574336283186;73,4778761061947;399;255255000
vpja77;25;2832;3113;286,374336283186;53,6778761061947;281;255255000
vpja77;25;3130;3347;307,174336283186;45,4778761061947;217;0
vpja77;25;3363;3521;274,774336283186;27,1778761061947;158;0
vpja77;25;3576;3688;2,87433628318581;-222,222123893805;112;255000
vpja77;25;3715;3967;-1,22566371681421;-272,022123893805;252;255000
vpja77;25;4037;4240;473,274336283186;-169,222123893805;203;0
vpja77;25;4264;4442;528,774336283186;-130,822123893805;178;0
vpja77;25;4468;4653;591,874336283186;-94,8221238938053;185;0
vpja77;25;4710;4868;540,774336283186;-271,222123893805;158;0
vpja77;25;4898;5237;535,274336283186;-357,322123893805;339;0
vpja77;25;5309;5622;-1,52566371681428;-293,422123893805;313;255000
vpja77;25;5698;5837;-342,225663716814;45,4778761061947;139;0
vpja77;25;5869;5972;-369,925663716814;75,6778761061947;103;0
vpja77;25;6204;6358;-385,625663716814;119,377876106195;154;0
vpja77;25;6402;6565;-604,825663716814;60,7778761061948;163;0
vpja77;25;6580;6777;-616,825663716814;32,2778761061948;197;0
vpja77;25;6803;7233;-567,725663716814;17,0778761061947;430;0
vpja77;25;7250;7438;-570,325663716814;22,1778761061947;188;0
vpja77;25;7462;7815;-619,325663716814;33,8778761061947;353;0
vpja77;25;7824;7974;-631,825663716814;37,2778761061948;150;0
vpja77;25;8176;8328;-547,925663716814;-330,222123893805;152;0
vpja77;25;8355;8568;-468,725663716814;-342,122123893805;213;0
vpja77;25;8596;8781;-374,625663716814;-308,822123893805;185;0
vpja77;25;8840;9242;-15,6256637168142;-288,922123893805;402;255000
vpja77;25;9436;9564;-2,42566371681426;-292,022123893805;128;255000
vpja77;25;9631;9812;-22,6256637168142;-38,2221238938052;181;2,55e+08
vpja77;25;9856;9913;105,274336283186;166,277876106195;57;0
vpja77;26;46;181;1,60411263786045;-40,8501107999733;135;2,55e+08
vpja77;26;227;416;-1,09588736213948;-147,550110799973;189;255000
vpja77;26;442;806;-24,3958873621395;-101,650110799973;364;255000
vpja77;26;865;1068;-112,095887362139;191,949889200027;203;0
vpja77;26;1329;1614;-82,9958873621395;281,549889200027;285;255
vpja77;26;1644;1794;-177,39588736214;251,149889200027;150;0
vpja77;26;1857;2058;-555,095887362139;162,949889200027;201;255255000
vpja77;26;2074;2308;-554,495887362139;129,749889200027;234;255255000
vpja77;26;2316;2445;-553,79588736214;122,349889200027;129;0
vpja77;26;2477;2663;-416,995887362139;69,6498892000267;186;0
vpja77;26;2723;2892;-60,6958873621395;-99,6501107999733;169;2,55e+08
vpja77;26;2927;3342;-2,6958873621395;-107,250110799973;415;255000
vpja77;26;3596;3759;404,004112637861;62,2498892000267;163;0
vpja77;26;3783;4106;439,80411263786;-2,15011079997328;323;0
vpja77;26;4147;4725;345,60411263786;-148,950110799973;578;0
vpja77;26;4940;5064;360,204112637861;-134,950110799973;124;0
vpja77;26;5100;5232;334,204112637861;-258,750110799973;132;0
vpja77;26;5255;5659;332,60411263786;-288,750110799973;404;0
vpja77;26;5827;5877;326,204112637861;-327,550110799973;50;0
vpja77;26;5886;6116;326,60411263786;-292,750110799973;230;0
vpja77;26;6134;6253;340,704112637861;-281,250110799973;119;0
vpja77;26;6307;6557;586,30411263786;-207,750110799973;250;0
vpja77;26;6577;6781;616,504112637861;-192,150110799973;204;0
vpja77;26;6960;7040;595,004112637861;-118,550110799973;80;0
vpja77;26;7101;7254;629,004112637861;235,649889200027;153;0
vpja77;26;7277;7687;630,10411263786;286,649889200027;410;0
vpja77;26;7896;8081;346,10411263786;-288,750110799973;185;0
vpja77;26;8095;8654;338,004112637861;-270,650110799973;559;0
vpja77;26;8730;8867;-121,89588736214;-332,350110799973;137;0
vpja77;26;8892;9257;-171,89588736214;-347,650110799973;365;0
vpja77;26;9398;9586;4,40411263786052;-168,350110799973;188;255000
vpja77;26;9623;9774;8,3041126378605;-107,950110799973;151;255000
vpja77;26;9826;9944;16,3041126378605;67,8498892000267;118;2,55e+08
