vp;trial;timest;timeend;x;y;duration;roi
vpja02;20;465;858;-120,8;-130;393;255000
vpja02;20;910;1355;114,9;45,4;445;255
vpja02;20;1378;1658;164,6;55,5;280;255
vpja02;20;1703;1826;89,3999999999999;-67,4000000000001;123;0
vpja02;20;1874;2079;-105;-189,8;205;0
vpja02;20;2122;2204;-307,6;-184;82;0
vpja02;20;2244;2346;-418,7;-107,5;102;0
vpja02;20;2394;2641;-444;82,3;247;0
vpja02;20;2663;2978;-394,4;94,4;315;0
vpja02;20;3023;3221;-424,2;-39,6;198;0
vpja02;20;3247;3657;-446,1;-134,7;410;0
vpja02;20;3710;4057;-119,1;-122;347;255000
vpja02;20;4113;4380;-74,4000000000001;108,2;267;2,55e+08
vpja02;20;4428;4625;126,9;68,9;197;255
vpja02;20;4660;4895;246,5;27,5;235;0
vpja02;20;4921;5118;315,3;41,5;197;0
vpja02;20;5140;5474;261,1;-2;334;0
vpja02;20;5680;5838;-117,6;-120,5;158;255000
vpja02;20;5852;6517;-115,8;-142,1;665;255000
vpja02;20;6555;6764;-117,7;-243,5;209;0
vpja02;20;6802;7073;-123,9;-156,2;271;255000
vpja02;20;7086;7538;-115,7;-139,4;452;255000
vpja02;20;7584;7969;-116,5;7,79999999999995;385;2,55e+08
vpja02;20;8166;8398;-116,7;-65,4000000000001;232;2,55e+08
vpja02;20;8417;8625;-120,4;-107,6;208;255000
vpja02;20;8643;8827;-122,6;-132,1;184;255000
vpja02;20;8883;9123;-106,8;-341,3;240;0
vpja02;20;9182;9304;-123,4;-57,4000000000001;122;2,55e+08
vpja02;20;9325;9519;-119,4;-101,5;194;255000
vpja02;20;9530;9924;-111,4;-122,8;394;255000
vpja02;21;265;539;-29,1333333333334;-253,545161290323;274;255000
vpja02;21;554;827;-46,9333333333334;-277,245161290323;273;255000
vpja02;21;903;1240;-200,933333333333;51,3548387096774;337;0
vpja02;21;1303;1528;37,9666666666666;198,154838709677;225;0
vpja02;21;1573;1771;251,266666666667;201,454838709677;198;0
vpja02;21;1796;1981;309,466666666667;185,754838709677;185;0
vpja02;21;2005;2515;268,766666666667;208,854838709677;510;0
vpja02;21;2550;2670;321,566666666666;170,754838709677;120;255255000
vpja02;21;2726;2905;41,3666666666666;-6,04516129032254;179;2,55e+08
vpja02;21;2960;3213;-18,8333333333334;-228,645161290323;253;255000
vpja02;21;3235;3788;-32,1333333333334;-269,045161290323;553;255000
vpja02;21;3802;4067;-43,7333333333335;-285,045161290323;265;255000
vpja02;21;4178;4612;-206,633333333333;111,854838709677;434;0
vpja02;21;4915;5344;-156,133333333333;58,1548387096774;429;2,55e+08
vpja02;21;5390;6034;-268,533333333333;-33,1451612903226;644;0
vpja02;21;6085;6946;-308,733333333333;141,854838709677;861;255
vpja02;21;6983;7645;-270,033333333333;70,8548387096774;662;0
vpja02;21;7686;7720;-147,033333333333;82,5548387096774;34;2,55e+08
vpja02;21;7964;8381;-19,0333333333334;63,2548387096774;417;2,55e+08
vpja02;21;8406;8647;33,0666666666666;69,1548387096774;241;2,55e+08
vpja02;21;8702;8842;-6,33333333333337;-187,945161290323;140;2,55e+08
vpja02;21;8879;9089;-27,5333333333334;-278,745161290323;210;255000
vpja02;21;9145;9290;194,566666666666;-164,145161290323;145;0
vpja02;21;9339;9727;-38,2333333333335;-321,145161290323;388;255000
vpja02;21;9750;10000;-40,8333333333334;-380,345161290323;250;255000
vpja02;22;219;462;44,4000000000001;-26,7;243;255000
vpja02;22;474;1563;56,6;-41,5;1089;255000
vpja02;22;1613;2164;36,2;172,9;551;255
vpja02;22;2236;2383;-394,4;150,8;147;0
vpja02;22;2422;2958;-509,9;120,4;536;0
vpja02;22;3040;3287;-10,5;-167,9;247;0
vpja02;22;3309;3524;13,9000000000001;-195,9;215;0
vpja02;22;3573;3726;274,3;-133,6;153;0
vpja02;22;3742;3910;293;-141,7;168;0
vpja02;22;3956;4173;297,9;59,9;217;0
vpja02;22;4193;4592;264,5;82,2;399;255255000
vpja02;22;4604;4957;284,9;88,1;353;255255000
vpja02;22;4972;5311;263,1;87,2;339;255255000
vpja02;22;5582;5783;273,4;94,6;201;255255000
vpja02;22;5831;5973;73,4000000000001;-15;142;255000
vpja02;22;5994;6555;54,8000000000001;-36,3;561;255000
vpja02;22;6582;6700;38,4000000000001;76,9;118;2,55e+08
vpja02;22;6720;7241;41,6;120;521;2,55e+08
vpja02;22;7262;8445;62,1;155;1183;2,55e+08
vpja02;22;8474;8997;54,4000000000001;99,9;523;2,55e+08
vpja02;22;9026;9193;59,2;48,2;167;2,55e+08
vpja02;22;9216;9391;65,1;-4,89999999999998;175;2,55e+08
vpja02;22;9408;9643;55,5;-32,5;235;255000
vpja02;22;9657;10000;57;-50;343;255000
vpja02;23;234;354;-126,3;-138,3;120;2,55e+08
vpja02;23;374;611;-134,1;-178,1;237;255000
vpja02;23;619;1342;-136,7;-185,6;723;255000
vpja02;23;1411;1687;-437,8;104,8;276;0
vpja02;23;1727;1894;-473,1;-11,1;167;255255000
vpja02;23;1919;2236;-451,9;-69,6999999999999;317;255255000
vpja02;23;2287;2404;-184,9;-85,3;117;2,55e+08
vpja02;23;2491;3027;365,7;251,6;536;0
vpja02;23;3107;3369;-189;254,7;262;0
vpja02;23;3393;3557;-214,5;255,8;164;0
vpja02;23;3617;3961;135;298,6;344;0
vpja02;23;4013;4214;340,4;244,1;201;0
vpja02;23;4237;4343;392,5;221,6;106;0
vpja02;23;4584;4675;133,8;-214,6;91;0
vpja02;23;4714;4965;58,2;-333,3;251;0
vpja02;23;4987;5257;15;-367,3;270;0
vpja02;23;5323;5563;246,6;-62,6;240;0
vpja02;23;5639;5830;-286,2;-164,2;191;0
vpja02;23;5850;6064;-284,4;-204,6;214;0
vpja02;23;6272;6378;-173;-174,1;106;255000
vpja02;23;6402;6777;-129,9;-181,1;375;255000
vpja02;23;6843;7065;-352,8;68,9;222;0
vpja02;23;7128;7524;-30,5999999999999;230,6;396;2,55e+08
vpja02;23;7542;7720;-3;236,8;178;2,55e+08
vpja02;23;7766;8136;-116,5;77,1;370;2,55e+08
vpja02;23;8178;8326;-6,29999999999995;27,6;148;2,55e+08
vpja02;23;8376;8829;258;15,9;453;0
vpja02;23;8874;9270;41,9000000000001;-30,3;396;0
vpja02;23;9569;9682;-172,6;86,1;113;2,55e+08
vpja02;23;9726;10000;-221,8;208,4;274;0
vpja02;24;483;1005;-79;-265,3;522;255000
vpja02;24;1031;1125;-75,1;-327;94;255000
vpja02;24;1314;1524;-414;336,8;210;0
vpja02;24;1545;1934;-432,6;303,7;389;0
vpja02;24;1958;2145;-403,7;273,7;187;0
vpja02;24;2209;2423;-15,5;127,6;214;2,55e+08
vpja02;24;2449;2574;11,5;77,8000000000001;125;2,55e+08
vpja02;24;2631;2877;314,8;244;246;0
vpja02;24;2919;3129;381;182,5;210;0
vpja02;24;3152;3496;380,7;106,6;344;0
vpja02;24;3533;3740;442,3;46,2;207;0
vpja02;24;3789;3959;302,8;-53,8;170;0
vpja02;24;3979;4176;289,8;-99,4;197;0
vpja02;24;4236;4351;477,3;-294,5;115;0
vpja02;24;4371;4629;521,6;-324,5;258;0
vpja02;24;4700;4944;17,1;-336,6;244;255000
vpja02;24;4991;5247;-108,3;-328,8;256;255000
vpja02;24;5422;5855;-57,8;-287,6;433;255000
vpja02;24;5926;6135;-48,9;70;209;2,55e+08
vpja02;24;6165;6330;33,7;93;165;2,55e+08
vpja02;24;6361;6969;110,2;71,9;608;2,55e+08
vpja02;24;7016;7346;-143,8;77,5;330;2,55e+08
vpja02;24;7408;7779;-295,4;-177,8;371;0
vpja02;24;8118;8766;-137,9;87;648;2,55e+08
vpja02;24;8808;9018;-39,9;16,9;210;2,55e+08
vpja02;24;9077;9284;264,2;129,1;207;0
vpja02;24;9316;10000;320,7;268,5;684;255255000
vpja02;25;348;419;124,9;-153,8;71;2,55e+08
vpja02;25;452;938;140,2;-282,3;486;255000
vpja02;25;954;1178;164,8;-269,4;224;255000
vpja02;25;1245;1498;172,1;215,1;253;255
vpja02;25;1522;1796;158,3;263,6;274;255
vpja02;25;1861;2091;-268,2;270,1;230;0
vpja02;25;2124;2416;-348,8;245,2;292;255255000
vpja02;25;2434;2728;-379;219,9;294;0
vpja02;25;2801;3072;133,2;252,2;271;255
vpja02;25;3110;3390;228,7;251,6;280;255
vpja02;25;3434;3840;160,3;98,1;406;255
vpja02;25;3886;4104;45,6999999999999;147,3;218;2,55e+08
vpja02;25;4126;4349;41,8;91,1;223;2,55e+08
vpja02;25;4401;4698;-220;-58,4;297;0
vpja02;25;4729;4881;-188,9;-167,5;152;0
vpja02;25;4935;5138;102,9;-234,5;203;255000
vpja02;25;5164;5301;165;-240,5;137;255000
vpja02;25;5382;6058;452,6;137,1;676;0
vpja02;25;6098;6520;323,5;120,9;422;2,55e+08
vpja02;25;6829;6885;470;194,6;56;0
vpja02;25;6929;7102;631,2;80,7;173;0
vpja02;25;7131;7433;492,8;80,7;302;0
vpja02;25;7523;7714;-211;-108,6;191;0
vpja02;25;7763;8791;-356,9;-168,9;1028;0
vpja02;25;8843;9608;-331,9;-4,39999999999998;765;0
vpja02;25;9649;10000;-254;90,4;351;0
vpja02;26;264;455;142,060899653979;-180,833564013841;191;255000
vpja02;26;475;938;167,460899653979;-190,633564013841;463;255000
vpja02;26;949;1109;170,460899653979;-206,733564013841;160;255000
vpja02;26;1187;1925;328,760899653979;187,166435986159;738;255
vpja02;26;1971;2078;295,360899653979;43,6664359861592;107;2,55e+08
vpja02;26;2158;2372;-270,939100346021;110,566435986159;214;255255000
vpja02;26;2395;2658;-315,539100346021;74,4664359861592;263;255255000
vpja02;26;2974;3026;-306,339100346021;-28,1335640138408;52;0
vpja02;26;3053;3206;-313,539100346021;-83,0335640138408;153;0
vpja02;26;3263;3448;-81,1391003460208;-151,833564013841;185;0
vpja02;26;3491;3651;-94,3391003460208;-309,933564013841;160;0
vpja02;26;3690;3832;4,96089965397914;-365,333564013841;142;0
vpja02;26;3854;3998;-28,6391003460208;-383,833564013841;144;0
vpja02;26;4055;4281;357,360899653979;-341,833564013841;226;0
vpja02;26;4299;4659;385,960899653979;-349,133564013841;360;0
vpja02;26;4862;5259;333,560899653979;-30,3335640138408;397;0
vpja02;26;5306;5610;420,860899653979;90,2664359861592;304;0
vpja02;26;5627;5877;396,960899653979;69,5664359861591;250;0
vpja02;26;5906;6011;390,060899653979;11,8664359861592;105;0
vpja02;26;6078;6229;1,26089965397921;-246,933564013841;151;0
vpja02;26;6273;6501;-69,5391003460209;-390,833564013841;228;0
vpja02;26;6546;6802;-56,0391003460209;-219,933564013841;256;0
vpja02;26;6811;7105;-41,9391003460208;-228,333564013841;294;0
vpja02;26;7137;7366;-84,6391003460208;-143,633564013841;229;0
vpja02;26;7392;7616;-17,8391003460208;-221,233564013841;224;0
vpja02;26;7626;7825;-10,4391003460208;-233,233564013841;199;0
vpja02;26;7865;8024;-78,0391003460209;-373,333564013841;159;0
vpja02;26;8046;8247;-39,0391003460209;-391,533564013841;201;0
vpja02;26;8282;8478;-150,839100346021;-332,033564013841;196;0
vpja02;26;8697;8790;-326,839100346021;-240,833564013841;93;0
vpja02;26;8874;9109;-441,739100346021;131,866435986159;235;255255000
vpja02;26;9152;9358;-480,339100346021;256,666435986159;206;0
vpja02;26;9404;9750;-286,239100346021;234,366435986159;346;0
vpja02;26;9849;9971;407,160899653979;236,766435986159;122;255
