vp;trial;timest;timeend;x;y;duration;roi
vpja78;16;4384;4679;401,371134020619;-250,003092783505;295;0
vpja78;16;4697;4838;362,871134020619;-237,403092783505;141;0
vpja78;16;4883;5122;428,471134020618;-394,003092783505;239;0
vpja78;16;5144;5357;428,471134020618;-349,203092783505;213;0
vpja78;16;5392;5595;559,871134020619;-229,203092783505;203;0
vpja78;16;5787;6040;605,571134020619;-332,703092783505;253;0
vpja78;16;6056;6302;583,671134020619;-313,703092783505;246;0
vpja78;16;6326;6460;619,071134020619;-363,703092783505;134;0
vpja78;16;6510;6730;315,971134020618;-285,803092783505;220;0
vpja78;16;6761;7273;435,871134020619;-337,303092783505;512;0
vpja78;16;7305;7477;375,871134020619;-276,403092783505;172;0
vpja78;16;7515;7707;585,371134020619;-221,203092783505;192;0
vpja78;16;7724;7820;562,671134020619;-229,103092783505;96;0
vpja78;16;8052;8146;195,971134020618;-158,803092783505;94;255000
vpja78;16;8165;8404;176,471134020618;-146,503092783505;239;255000
vpja78;16;8482;8734;-349,128865979381;-100,603092783505;252;0
vpja78;16;8807;9040;-558,628865979381;386,096907216495;233;0
vpja78;16;9296;9405;402,771134020619;528,096907216495;109;NA
vpja78;16;9519;9924;-553,728865979381;429,096907216495;405;0
vpja78;16;9946;10000;-563,728865979381;348,596907216495;54;0
vpja78;17;51;209;-3,04285714285709;3,05714285714282;158;2,55e+08
vpja78;17;255;362;-80,342857142857;-175,042857142857;107;2,55e+08
vpja78;17;382;843;-117,242857142857;-186,842857142857;461;0
vpja78;17;900;1135;-475,142857142857;21,2571428571429;235;255
vpja78;17;1588;1666;-116,242857142857;-151,442857142857;78;0
vpja78;17;1701;2158;-111,742857142857;-200,842857142857;457;0
vpja78;17;2227;2424;297,157142857143;-29,9428571428572;197;0
vpja78;17;2487;2660;321,257142857143;-248,542857142857;173;0
vpja78;17;2713;2922;574,257142857143;-104,842857142857;209;0
vpja78;17;2942;3073;590,257142857143;-133,542857142857;131;0
vpja78;17;3143;3356;299,557142857143;-26,6428571428571;213;0
vpja78;17;3781;4044;-21,2428571428571;79,5571428571428;263;255255000
vpja78;17;4100;4378;-151,842857142857;257,857142857143;278;0
vpja78;17;4414;4596;-297,742857142857;215,857142857143;182;2,55e+08
vpja78;17;4657;4894;-540,642857142857;102,857142857143;237;0
vpja78;17;4924;5310;-464,742857142857;2,9571428571428;386;255
vpja78;17;5366;5679;-164,342857142857;-93,0428571428572;313;0
vpja78;17;5977;6452;-428,242857142857;-36,3428571428572;475;255
vpja78;17;6501;6777;-453,942857142857;145,857142857143;276;0
vpja78;17;6806;7126;-439,742857142857;-0,442857142857179;320;255
vpja78;17;7140;8150;-451,342857142857;-18,5428571428572;1010;255
vpja78;17;8397;8476;151,957142857143;333,457142857143;79;0
vpja78;17;8497;8964;-8,64285714285711;98,1571428571428;467;255255000
vpja78;17;8985;9300;-32,5428571428571;31,3571428571429;315;255255000
vpja78;17;9338;9446;-92,4428571428571;-175,142857142857;108;2,55e+08
vpja78;17;9470;9952;-120,842857142857;-203,542857142857;482;0
vpja78;18;225;409;-62,8000000000001;-77,5;184;255000
vpja78;18;418;697;-81,2;-68,5;279;255000
vpja78;18;746;801;-38,5;-286,9;55;0
vpja78;18;824;980;-72,3000000000001;-344,5;156;0
vpja78;18;996;1118;-86,6;-373,6;122;0
vpja78;18;1160;1473;109,7;-296,2;313;0
vpja78;18;1821;1890;-487,7;217,8;69;0
vpja78;18;1909;2277;-478,7;173,1;368;255
vpja78;18;2304;2518;-365,4;112;214;255
vpja78;18;2547;2732;-249;86,5;185;0
vpja78;18;2802;3000;169;153,9;198;0
vpja78;18;3023;3243;137,4;130,8;220;255255000
vpja78;18;3266;3419;186,9;136;153;255255000
vpja78;18;3440;4101;152,1;127,5;661;255255000
vpja78;18;4349;4759;303,2;46,8000000000001;410;0
vpja78;18;4793;4984;392,4;110,1;191;0
vpja78;18;5012;5271;294,4;165,6;259;0
vpja78;18;5297;5451;340,9;76,7;154;0
vpja78;18;5852;6005;-402,1;160,5;153;255
vpja78;18;6046;6264;-458;-68,5999999999999;218;0
vpja78;18;6286;6542;-457,1;-98,9;256;0
vpja78;18;6953;7140;-180,3;30,1;187;0
vpja78;18;7204;7332;-488,2;-55,6999999999999;128;0
vpja78;18;7358;7693;-459,7;-105,3;335;0
vpja78;18;7748;8490;-465,5;7,80000000000007;742;0
vpja78;18;8791;8888;-485,2;-43,1999999999999;97;0
vpja78;18;8908;9119;-463,4;-94,5;211;0
vpja78;18;9129;9305;-462,7;-105,9;176;0
vpja78;18;9317;9464;-464,4;-110,8;147;0
vpja78;18;9506;9748;-267,1;116,3;242;0
vpja78;18;9781;9986;-225,7;243,1;205;2,55e+08
vpja78;19;205;245;13,6;47,2;40;2,55e+08
vpja78;19;692;758;44,5;344,1;66;0
vpja78;19;795;879;-73,2;254,7;84;255
vpja78;19;952;1195;-588,8;169,1;243;0
vpja78;19;1211;1338;-575,5;152,9;127;255255000
vpja78;19;1408;1503;-48,2;-74,6999999999999;95;2,55e+08
vpja78;19;1535;1762;-5,5;-91,8;227;255000
vpja78;19;1769;2354;-1,30000000000007;-84,3;585;255000
vpja78;19;2387;2703;53,3;-249,9;316;255000
vpja78;19;2721;2878;79,6;-266,6;157;255000
vpja78;19;2928;3183;292,6;-257,6;255;0
vpja78;19;3194;3581;298,3;-244,8;387;0
vpja78;19;3658;3850;428,5;228,2;192;0
vpja78;19;4111;4265;646,2;507,6;154;NA
vpja78;19;4288;4496;556,3;469,5;208;0
vpja78;19;4771;4880;216,7;307,5;109;0
vpja78;19;4951;5212;27,3;65,8000000000001;261;2,55e+08
vpja78;19;5226;5639;35,6;48,8000000000001;413;2,55e+08
vpja78;19;5650;5865;27,3;38,6;215;2,55e+08
vpja78;19;5896;6294;91,6999999999999;-46,4;398;2,55e+08
vpja78;19;6325;6561;-25,5;-39,4;236;2,55e+08
vpja78;19;6606;6850;15,6;61,2;244;2,55e+08
vpja78;19;6862;7152;15,1;48,8000000000001;290;2,55e+08
vpja78;19;7161;7585;23,9;40,1;424;2,55e+08
vpja78;19;7602;7980;24,9;56,4;378;2,55e+08
vpja78;19;8253;8273;204,5;398,3;20;0
vpja78;19;8329;8475;50,3;110,7;146;2,55e+08
vpja78;19;8492;8920;32,1;9,60000000000002;428;2,55e+08
vpja78;19;8960;9208;3,60000000000002;-117,1;248;255000
vpja78;19;9221;9645;-10;-107,3;424;255000
vpja78;19;9682;10000;44,6999999999999;8,70000000000005;318;2,55e+08
vpja78;20;244;407;65,3000000000002;-51,9;163;255000
vpja78;20;445;629;97,4000000000002;162,5;184;2,55e+08
vpja78;20;649;958;50,9000000000002;148,3;309;2,55e+08
vpja78;20;1014;1162;310,2;59,5;148;0
vpja78;20;1185;1397;282,1;28;212;0
vpja78;20;1734;1775;-572;180;41;0
vpja78;20;1801;2009;-584,8;69,4;208;0
vpja78;20;2043;2262;-564;-85,6;219;0
vpja78;20;2348;2436;20,8000000000002;-65;88;255000
vpja78;20;2472;2969;78,6000000000001;-58,9;497;255000
vpja78;20;2985;3296;71,0000000000001;-82,4;311;255000
vpja78;20;3324;3482;11,9000000000002;-104,1;158;255000
vpja78;20;3539;3757;-290;-134,8;218;0
vpja78;20;3804;4046;-409,3;-183;242;0
vpja78;20;4105;4422;-217,1;182,2;317;0
vpja78;20;4748;5196;-48,4999999999999;162,1;448;0
vpja78;20;5242;5347;40,5000000000001;132,4;105;2,55e+08
vpja78;20;5421;5510;137,9;-126;89;0
vpja78;20;5553;5694;212,4;-238,4;141;0
vpja78;20;5732;5863;320,1;-169,9;131;0
vpja78;20;5888;6325;291;-165,6;437;0
vpja78;20;6354;6632;355,9;-163,9;278;0
vpja78;20;6659;7031;286,2;-178,9;372;0
vpja78;20;7234;7317;339,7;-150,3;83;0
vpja78;20;7341;7756;364,7;-166,6;415;0
vpja78;20;7828;7970;-53,8999999999999;-222;142;0
vpja78;20;7995;8503;-19,6999999999998;-225,6;508;0
vpja78;20;8545;8694;62,1000000000001;-37,6999999999999;149;255000
vpja78;20;8705;8883;73,9000000000002;-48,9;178;255000
vpja78;20;8935;9202;71,0000000000001;153;267;2,55e+08
vpja78;20;9249;9542;309,5;56,1;293;0
vpja78;20;9566;9693;281;46,9;127;255
vpja78;20;9769;10000;59,0000000000001;452;231;0
vpja78;21;237;296;-16,1999999999999;-197;59;2,55e+08
vpja78;21;331;594;-46,3;-245,5;263;255000
vpja78;21;604;925;-53,1999999999999;-251,8;321;255000
vpja78;21;949;1160;-14,9;-327,8;211;255000
vpja78;21;1192;1383;-40,4;-253,9;191;255000
vpja78;21;1393;1555;-47,8;-256,8;162;255000
vpja78;21;1812;2334;-275,5;-89,5;522;0
vpja78;21;2377;2601;-338,8;-16,1;224;0
vpja78;21;2650;2957;-323,7;217,7;307;255
vpja78;21;3234;3523;338,3;244,2;289;255255000
vpja78;21;3580;3741;444,1;-45,6;161;0
vpja78;21;3816;3915;-16,0999999999999;-219,5;99;255000
vpja78;21;3940;4264;-43,1999999999999;-251,4;324;255000
vpja78;21;4287;4489;-54,3;-299,9;202;255000
vpja78;21;4513;4722;-35,3;-313,8;209;255000
vpja78;21;4991;5518;339,9;232,7;527;255255000
vpja78;21;5564;5690;267;-34,1;126;0
vpja78;21;5716;7196;256;-78,7;1480;0
vpja78;21;7521;8193;93,1000000000001;-55,1;672;2,55e+08
vpja78;21;8217;8616;121,5;-92,9;399;2,55e+08
vpja78;21;8651;9154;-16,9;-88,3000000000001;503;2,55e+08
vpja78;21;9564;9999;5,70000000000005;174,1;435;0
vpja78;22;429;502;103,936140887434;-170,173607763575;73;255000
vpja78;22;521;693;89,9361408874344;-190,873607763575;172;255000
vpja78;22;757;1060;-241,463859112566;-174,073607763575;303;0
vpja78;22;1082;1131;-196,563859112566;-153,773607763575;49;0
vpja78;22;1194;1344;-470,363859112566;222,326392236425;150;255255000
vpja78;22;1372;1591;-466,563859112566;294,826392236425;219;255255000
vpja78;22;1600;1777;-469,063859112566;277,226392236425;177;255255000
vpja78;22;1800;1956;-508,363859112566;277,126392236425;156;0
vpja78;22;2046;2321;297,536140887434;305,526392236425;275;255
vpja78;22;2548;2569;508,536140887434;464,226392236425;21;0
vpja78;22;2589;2768;502,336140887434;270,726392236425;179;0
vpja78;22;2831;3012;193,836140887434;229,626392236425;181;2,55e+08
vpja78;22;3069;3233;-63,2638591125657;265,226392236425;164;2,55e+08
vpja78;22;3257;3514;-133,463859112566;166,626392236425;257;0
vpja78;22;3557;3723;-294,563859112566;179,126392236425;166;0
vpja78;22;3803;4001;424,436140887434;194,126392236425;198;0
vpja78;22;4028;4295;494,636140887434;159,126392236425;267;0
vpja78;22;4515;4578;104,336140887434;-118,973607763575;63;2,55e+08
vpja78;22;4650;4991;-253,263859112566;338,226392236425;341;0
vpja78;22;5033;5196;-85,4638591125657;346,826392236425;163;0
vpja78;22;5242;5398;259,436140887434;321,526392236425;156;255
vpja78;22;5461;5649;-44,1638591125658;335,826392236425;188;0
vpja78;22;5885;5931;52,1361408874343;-204,673607763575;46;255000
vpja78;22;6000;6222;-334,763859112566;-237,573607763575;222;0
vpja78;22;6271;6402;-123,663859112566;-244,473607763575;131;0
vpja78;22;6427;6948;-155,663859112566;-308,973607763575;521;0
vpja78;22;6999;7108;-333,663859112566;-198,273607763575;109;0
vpja78;22;7166;7454;91,4361408874344;-193,773607763575;288;255000
vpja78;22;7467;7731;94,6361408874342;-213,473607763575;264;255000
vpja78;22;7933;8239;80,8361408874342;-221,373607763575;306;255000
vpja78;22;8264;8492;100,436140887434;-273,373607763575;228;255000
vpja78;22;8518;9051;97,8361408874342;-216,073607763575;533;255000
vpja78;22;9075;9401;57,8361408874342;-288,473607763575;326;255000
vpja78;22;9431;9785;90,5361408874343;-215,673607763575;354;255000
vpja78;22;9796;9951;108,336140887434;-211,773607763575;155;255000
vpja78;23;263;315;-24,3638591125657;-183,473607763575;52;2,55e+08
vpja78;23;347;896;-32,3638591125657;-217,473607763575;549;255000
vpja78;23;926;1296;-41,5638591125658;-300,373607763575;370;255000
vpja78;23;1313;1536;-39,7638591125657;-269,973607763575;223;255000
vpja78;23;1557;2015;-9,56385911256575;-247,573607763575;458;255000
vpja78;23;2093;2252;-396,563859112566;-78,673607763575;159;0
vpja78;23;2306;2464;-581,863859112566;-195,373607763575;158;0
vpja78;23;2485;2665;-544,563859112566;-199,873607763575;180;0
vpja78;23;2730;2952;69,3361408874342;-365,673607763575;222;0
vpja78;23;3036;3219;422,736140887434;228,526392236425;183;255
vpja78;23;3242;3443;424,036140887434;181,526392236425;201;255
vpja78;23;3482;3934;442,936140887434;279,826392236425;452;255
vpja78;23;4637;5164;-437,363859112566;276,626392236425;527;255255000
vpja78;23;5181;5476;-444,763859112566;232,326392236425;295;255255000
vpja78;23;5511;5836;-418,163859112566;343,826392236425;325;255255000
vpja78;23;5858;6042;-410,163859112566;277,026392236425;184;255255000
vpja78;23;6063;6186;-418,363859112566;212,326392236425;123;255255000
vpja78;23;6475;6691;-437,363859112566;112,426392236425;216;0
vpja78;23;6778;6962;364,136140887434;86,1263922364251;184;0
vpja78;23;6997;7218;431,936140887434;176,726392236425;221;255
vpja78;23;7271;7459;245,036140887434;-65,173607763575;188;0
vpja78;23;7502;7625;-9,36385911256571;-185,673607763575;123;2,55e+08
vpja78;23;7641;7838;-21,5638591125658;-209,573607763575;197;255000
vpja78;23;7885;8191;-14,4638591125657;-16,8736077635749;306;2,55e+08
vpja78;23;8217;8288;-44,3638591125657;-86,173607763575;71;2,55e+08
vpja78;23;8315;8700;-62,6638591125658;-157,573607763575;385;2,55e+08
vpja78;23;8726;8944;-29,0638591125658;-229,973607763575;218;255000
vpja78;23;8981;9382;-104,763859112566;-209,573607763575;401;0
vpja78;23;9401;9773;-116,963859112566;-199,373607763575;372;2,55e+08
vpja78;24;370;466;-173,6;-152,8;96;2,55e+08
vpja78;24;490;924;-214,8;-181,8;434;0
vpja78;24;986;1198;-162,5;220,3;212;2,55e+08
vpja78;24;1232;1451;-95,5;227,4;219;2,55e+08
vpja78;24;1494;1711;-310,3;192;217;0
vpja78;24;1727;2034;-323,3;206,1;307;0
vpja78;24;2098;2383;-531,9;-32,1;285;0
vpja78;24;2437;2686;-574,6;-262,5;249;0
vpja78;24;2711;3035;-612,8;-279,5;324;0
vpja78;24;3238;3284;-578,4;192,3;46;0
vpja78;24;3320;3554;-311,7;166,4;234;0
vpja78;24;3616;3821;-18,1;-54,4000000000001;205;0
vpja78;24;3874;4026;-81,4;-224,4;152;0
vpja78;24;4100;4473;-357,5;291,1;373;0
vpja78;24;4505;4716;-491,8;298,1;211;0
vpja78;24;4747;4959;-629,8;304,9;212;0
vpja78;24;5326;5693;198;-203,5;367;0
vpja78;24;5726;5904;245,6;-306,4;178;0
vpja78;24;5926;6081;292,5;-319,4;155;0
vpja78;24;6128;6678;-28;-258,8;550;0
vpja78;24;6693;6939;-21,8;-287,4;246;0
vpja78;24;6955;7463;-19,1;-263,1;508;0
vpja78;24;7491;7775;-92,6999999999999;-234,3;284;0
vpja78;24;7834;8037;203,5;4,69999999999993;203;0
vpja78;24;8089;8255;215,3;-166,1;166;0
vpja78;24;8299;8408;295,8;-313,6;109;0
vpja78;24;8460;8656;-18,1999999999999;-261,2;196;0
vpja78;24;8697;8947;-185,9;-192,5;250;255000
vpja78;24;8986;9184;-6,69999999999993;-275,9;198;0
vpja78;24;9270;9406;-506,2;303,1;136;0
vpja78;24;9441;9547;-469,4;303,7;106;255
vpja78;24;9615;9703;-118,8;324,2;88;255255000
vpja78;25;214;335;-100;-139,4;121;2,55e+08
vpja78;25;355;746;-124,9;-163,9;391;255000
vpja78;25;769;939;-90,9;-190,1;170;255000
vpja78;25;959;1210;-107,4;-153,3;251;255000
vpja78;25;1815;2005;-125,5;278,5;190;255
vpja78;25;2063;2177;216,3;176,7;114;255255000
vpja78;25;2197;2359;236,3;163;162;255255000
vpja78;25;2376;2479;258,3;177,9;103;255255000
vpja78;25;2527;2704;394;-48,3000000000001;177;0
vpja78;25;2732;2923;277,9;-75,7;191;0
vpja78;25;2979;3089;62,7;-173,4;110;2,55e+08
vpja78;25;3134;3263;-159,3;-195,6;129;0
vpja78;25;3327;3578;-497,9;-214,7;251;0
vpja78;25;3602;3889;-500;-282,3;287;0
vpja78;25;3919;4148;-438,5;-354,5;229;0
vpja78;25;4188;4646;-528,7;-310,7;458;0
vpja78;25;4667;5039;-520,1;-355,2;372;0
vpja78;25;5069;5597;-422,8;-364,5;528;0
vpja78;25;5807;5939;-83,8;-70,8000000000001;132;2,55e+08
vpja78;25;5972;6281;-99;-178,9;309;255000
vpja78;25;6295;6549;-101,6;-167,2;254;255000
vpja78;25;6573;6631;-45,6;-198,4;58;255000
vpja78;25;6666;7023;-30,5;-251,6;357;255000
vpja78;25;7035;7161;-25,4;-238,1;126;255000
vpja78;25;7429;7867;-94;-67,9000000000001;438;2,55e+08
vpja78;25;7919;8175;-67,8;175;256;2,55e+08
vpja78;25;8197;8635;-75,6;141,1;438;2,55e+08
vpja78;25;8663;8865;15,6;128,4;202;2,55e+08
vpja78;25;8874;9298;5,79999999999995;134,6;424;2,55e+08
vpja78;25;9558;9929;98,5;323,6;371;0
vpja78;26;203;253;-210,901379310345;-99,4910344827586;50;2,55e+08
vpja78;26;277;419;-226,201379310345;-167,491034482759;142;255000
vpja78;26;429;806;-227,001379310345;-182,491034482759;377;255000
vpja78;26;1028;1316;-219,501379310345;-175,191034482759;288;255000
vpja78;26;1331;1482;-214,401379310345;-206,391034482759;151;255000
vpja78;26;1540;1753;-486,601379310345;-306,191034482759;213;0
vpja78;26;1782;2096;-583,101379310345;-272,691034482759;314;0
vpja78;26;2128;2305;-519,401379310345;-383,991034482759;177;0
vpja78;26;2398;2685;99,598620689655;-178,791034482759;287;0
vpja78;26;2742;3079;-135,501379310345;-119,991034482759;337;0
vpja78;26;3097;3364;-132,201379310345;-86,1910344827586;267;0
vpja78;26;3430;3688;-589,501379310345;26,1089655172415;258;0
vpja78;26;3970;4057;-632,401379310345;0,408965517241427;87;0
vpja78;26;4071;4397;-614,901379310345;-8,39103448275853;326;0
vpja78;26;4631;4704;199,698620689655;24,2089655172415;73;255
vpja78;26;4741;4940;264,198620689655;20,8089655172414;199;255
vpja78;26;5009;5201;-241,101379310345;165,708965517241;192;255255000
vpja78;26;5220;6245;-270,101379310345;146,208965517241;1025;255255000
vpja78;26;6269;6396;-242,401379310345;189,708965517241;127;255255000
vpja78;26;6674;6940;603,298620689655;393,208965517241;266;0
vpja78;26;6963;7099;628,998620689655;332,408965517241;136;0
vpja78;26;7162;7237;529,598620689655;-96,5910344827586;75;0
vpja78;26;7264;7417;582,898620689655;-148,391034482759;153;0
vpja78;26;7446;7843;608,298620689655;-255,591034482759;397;0
vpja78;26;7889;8115;376,798620689655;-138,791034482759;226;0
vpja78;26;8144;8255;275,998620689655;-151,191034482759;111;0
vpja78;26;8657;8718;-228,801379310345;-149,391034482759;61;2,55e+08
vpja78;26;8744;9197;-223,201379310345;-200,291034482759;453;255000
vpja78;26;9220;9545;-228,801379310345;-236,391034482759;325;255000
vpja78;26;9573;9830;-236,001379310345;-187,791034482759;257;255000
vpja78;26;9845;10000;-216,901379310345;-201,591034482759;155;255000
