vp;trial;timest;timeend;x;y;duration;roi
vpja83;17;5720;6011;-483,9;262,3;291;0
vpja83;17;6528;6780;-502,3;271,6;252;0
vpja83;17;6804;7022;-463,9;223,8;218;255255000
vpja83;17;7043;7848;-531,1;216,3;805;255255000
vpja83;17;7864;8063;-504,1;203,9;199;255255000
vpja83;17;8086;8465;-453,9;241,8;379;255255000
vpja83;17;8672;8812;-469,7;-232,5;140;0
vpja83;17;8841;9085;-490;-305,7;244;0
vpja83;17;9126;9372;-558,6;-124,6;246;0
vpja83;17;9422;9749;-495,1;-356,6;327;0
vpja83;17;9796;10000;-310,4;-382,4;204;0
vpja83;18;309;456;15,3000000000001;-235,3;147;255000
vpja83;18;476;689;10,2;-272,3;213;255000
vpja83;18;705;929;23;-292,9;224;255000
vpja83;18;947;1251;2,10000000000002;-263,5;304;255000
vpja83;18;1272;1594;25,5;-296,5;322;255000
vpja83;18;1614;1844;6;-264;230;255000
vpja83;18;1864;2142;30,9;-291;278;255000
vpja83;18;2165;2303;81,1;-315,6;138;255000
vpja83;18;2357;3104;-90,1;-374,9;747;0
vpja83;18;3118;3410;-84,9;-364,4;292;0
vpja83;18;3443;3727;5,89999999999998;-429,7;284;0
vpja83;18;3754;3997;-93,5;-428,7;243;0
vpja83;18;4012;4360;-113,3;-439;348;0
vpja83;18;4429;4571;-404,1;-295,8;142;0
vpja83;18;4613;4777;-475,6;-142,9;164;0
vpja83;18;4823;5070;-504;-441;247;0
vpja83;18;5138;5486;-408,1;-71,6;348;0
vpja83;18;5522;5871;-337,4;-146,5;349;0
vpja83;18;5937;6160;184,5;-365,9;223;0
vpja83;18;6189;6425;260,5;-386,6;236;0
vpja83;18;6506;6727;289,4;139,6;221;0
vpja83;18;6751;7213;330,1;143,5;462;255255000
vpja83;18;7612;8096;299,2;191,4;484;0
vpja83;18;8108;8344;299,1;139,4;236;255255000
vpja83;18;8364;8647;330;112,7;283;0
vpja83;18;8669;8875;289,5;113,3;206;0
vpja83;18;8893;9118;259,8;114,3;225;0
vpja83;19;261;421;-58,9238461538462;-94,1742307692307;160;255000
vpja83;19;435;669;-76,0238461538462;-116,374230769231;234;255000
vpja83;19;709;872;-35,4238461538462;-217,174230769231;163;0
vpja83;19;912;1208;-95,3238461538461;-355,374230769231;296;0
vpja83;19;1251;1572;73,8761538461539;-355,074230769231;321;0
vpja83;19;1620;1769;-30,5238461538462;-119,674230769231;149;255000
vpja83;19;1791;1973;-74,1238461538462;-118,174230769231;182;255000
vpja83;19;2281;2449;-138,323846153846;347,425769230769;168;2,55e+08
vpja83;19;4597;4823;-142,423846153846;314,425769230769;226;0
vpja83;19;6263;6422;-430,623846153846;-342,574230769231;159;0
vpja83;19;6447;6658;-471,023846153846;-395,474230769231;211;0
vpja83;19;6713;7011;-520,923846153846;-158,674230769231;298;0
vpja83;19;7060;7316;-480,123846153846;-391,674230769231;256;0
vpja83;19;7378;7587;-134,323846153846;-380,474230769231;209;0
vpja83;19;7607;8044;-96,6238461538462;-382,574230769231;437;0
vpja83;19;8060;8424;-92,2238461538462;-352,474230769231;364;0
vpja83;19;8482;8582;238,976153846154;-322,874230769231;100;0
vpja83;19;8651;8866;591,176153846154;-153,674230769231;215;0
vpja83;19;8922;9125;418,476153846154;50,1257692307693;203;0
vpja83;19;9153;9454;319,876153846154;16,0257692307692;301;0
vpja83;19;9461;9662;310,576153846154;9,82576923076931;201;0
vpja83;19;9683;9975;280,276153846154;-15,8742307692307;292;0
vpja83;20;1010;1274;-437,008771929825;121,270175438596;264;0
vpja83;20;1312;1579;-528,508771929825;116,170175438597;267;0
vpja83;20;1623;1965;-588,808771929825;22,5701754385965;342;0
vpja83;20;2303;2382;235,791228070175;47,1701754385965;79;0
vpja83;20;2429;2592;395,291228070175;88,0701754385965;163;255
vpja83;20;2618;2812;444,191228070175;112,970175438596;194;255
vpja83;20;2833;3223;447,991228070175;80,9701754385965;390;255
vpja83;20;3285;3394;137,791228070175;-213,029824561404;109;2,55e+08
vpja83;20;3422;3674;113,391228070176;-287,729824561404;252;255000
vpja83;20;3688;3876;103,391228070176;-306,729824561404;188;255000
vpja83;20;3886;4219;99,9912280701755;-291,929824561404;333;255000
vpja83;20;4232;5016;99,7912280701754;-313,629824561404;784;255000
vpja83;20;5074;5275;-122,908771929825;-87,8298245614035;201;0
vpja83;20;5579;5883;-41,0087719298245;209,570175438596;304;0
vpja83;20;5955;6341;-372,208771929825;261,670175438597;386;0
vpja83;20;6383;6624;-554,008771929825;251,770175438596;241;0
vpja83;20;6665;6992;-589,508771929825;110,370175438596;327;0
vpja83;20;7045;7233;-581,108771929825;368,770175438596;188;0
vpja83;20;7541;7635;-36,8087719298245;170,570175438596;94;0
vpja83;20;7852;8175;44,7912280701754;143,770175438596;323;0
vpja83;20;8200;8537;128,891228070176;187,270175438596;337;0
vpja83;20;8561;9271;176,691228070175;219,970175438596;710;0
vpja83;20;9382;9512;-500,208771929825;258,770175438596;130;0
vpja83;20;9536;9761;-563,608771929825;252,070175438596;225;0
vpja83;20;9805;10000;-588,808771929825;80,8701754385964;195;0
vpja83;21;282;402;-111,2;-154,6;120;2,55e+08
vpja83;21;428;656;-130,3;-213,3;228;255000
vpja83;21;692;810;-78,9;-299,9;118;0
vpja83;21;854;1127;59,4;-555;273;NA
vpja83;21;1155;1625;-7,39999999999998;-539,7;470;NA
vpja83;21;1660;1950;102,5;-636,2;290;NA
vpja83;21;1970;2724;130,9;-622,1;754;NA
vpja83;21;2786;2998;32,5;-566,3;212;NA
vpja83;21;3021;3222;-4,60000000000002;-544,6;201;NA
vpja83;21;3264;3566;141,6;-625,1;302;NA
vpja83;21;3587;3854;176,3;-629,7;267;NA
vpja83;21;3975;4182;317;-17,3;207;255255000
vpja83;21;4243;4460;410,5;277,5;217;0
vpja83;21;4486;4739;343,3;323,8;253;0
vpja83;21;4752;5067;318,4;327;315;0
vpja83;21;5089;5231;307,1;377;142;0
vpja83;21;5253;5767;303,1;417,9;514;0
vpja83;21;5778;6178;304,2;433,1;400;0
vpja83;21;6211;6434;311,3;359,8;223;0
vpja83;21;6464;6619;319,5;281,1;155;0
vpja83;21;6646;6905;328,3;212,1;259;0
vpja83;21;6930;7293;346,9;259,1;363;0
vpja83;21;7306;7753;338,2;285,1;447;0
vpja83;21;7784;8048;401,7;156,8;264;255255000
vpja83;21;8097;8295;328,7;413,7;198;0
vpja83;21;8317;8496;360,2;373,8;179;0
vpja83;21;8718;9044;391,3;259,9;326;0
vpja83;21;9296;9416;29,3000000000001;6,60000000000002;120;0
vpja83;21;9469;9604;261,1;31,8000000000001;135;0
vpja83;21;9653;9929;388,4;248,5;276;0
vpja83;21;9963;10000;372,7;361,2;37;0
vpja83;22;569;779;5,29999999999995;-257;210;255000
vpja83;22;794;962;-15,3000000000001;-279;168;255000
vpja83;22;976;1158;-23,6;-256,2;182;255000
vpja83;22;1195;1482;10;-357,8;287;255000
vpja83;22;1508;1964;-19,5;-259,1;456;255000
vpja83;22;1979;2141;-10,4;-275,1;162;255000
vpja83;22;2167;2455;14,9;-342,2;288;255000
vpja83;22;2528;2810;-354,6;-211,4;282;0
vpja83;22;2843;3292;-302;-240,9;449;0
vpja83;22;3350;3564;-571,6;-187;214;0
vpja83;22;3632;3819;-216,3;-324,2;187;0
vpja83;22;3836;4151;-212,3;-365;315;0
vpja83;22;4207;4524;-485,2;-364,4;317;0
vpja83;22;4623;4780;338,8;164,7;157;0
vpja83;22;4814;5039;435,4;262,9;225;0
vpja83;22;5081;5319;276,2;355,6;238;0
vpja83;22;5410;5643;-513;287;233;255
vpja83;22;5665;6899;-570;246;1234;0
vpja83;22;6906;7315;-589,9;238,7;409;0
vpja83;22;7347;7624;-546,1;164,4;277;255
vpja83;22;8023;8044;139,4;462,3;21;255255000
vpja83;22;8077;8314;236,2;365,3;237;255255000
vpja83;22;8334;8550;271,2;317,6;216;0
vpja83;22;8566;8885;284,7;331;319;255255000
vpja83;22;8928;9123;401,4;316,6;195;0
vpja83;22;9159;9413;403,1;220,6;254;0
vpja83;22;9441;9909;454,4;152,2;468;0
vpja83;22;9964;10000;159,3;300,9;36;255255000
vpja83;23;350;547;-7,82812659452497;-103,374583479485;197;2,55e+08
vpja83;23;615;826;-439,328126594525;179,125416520515;211;255255000
vpja83;23;850;1041;-467,728126594525;225,725416520515;191;255255000
vpja83;23;1057;1279;-449,128126594525;246,425416520515;222;255255000
vpja83;23;1306;1518;-380,228126594525;240,125416520515;212;255255000
vpja83;23;1547;1883;-433,228126594525;303,425416520515;336;255255000
vpja83;23;1901;2100;-440,828126594525;271,925416520515;199;255255000
vpja83;23;2124;2648;-398,928126594525;249,325416520515;524;255255000
vpja83;23;2675;2974;-442,428126594525;308,425416520515;299;255255000
vpja83;23;2990;3363;-421,828126594525;303,125416520515;373;255255000
vpja83;23;3389;3602;-393,928126594525;245,725416520515;213;255255000
vpja83;23;3872;4160;-546,128126594525;118,025416520515;288;0
vpja83;23;4218;4528;-544,428126594525;-129,774583479485;310;0
vpja83;23;4557;5068;-469,828126594525;-177,274583479485;511;0
vpja83;23;5137;5873;-11,2281265945251;-221,974583479485;736;255000
vpja83;23;5885;6106;12,671873405475;-219,774583479485;221;255000
vpja83;23;6143;6350;-35,828126594525;-324,474583479485;207;255000
vpja83;23;6399;6806;186,771873405475;-383,674583479485;407;0
vpja83;23;6852;7110;338,471873405475;-526,674583479485;258;NA
vpja83;23;7130;7363;380,271873405475;-515,174583479485;233;NA
vpja83;23;7449;7548;353,271873405475;143,125416520515;99;0
vpja83;23;7590;7928;332,771873405475;238,925416520515;338;255
vpja83;23;7944;8457;339,571873405475;219,425416520515;513;255
vpja83;23;8481;8756;352,271873405475;269,125416520515;275;255
vpja83;23;8804;8965;477,571873405475;182,825416520515;161;0
vpja83;23;9005;9159;416,271873405475;42,5254165205151;154;0
vpja83;23;9217;9364;44,871873405475;-183,474583479485;147;0
vpja83;23;9388;9645;-18,928126594525;-210,274583479485;257;255000
vpja83;23;9678;9922;-16,028126594525;-53,8745834794848;244;2,55e+08
vpja83;24;254;428;-70,2217081850536;-157,406049822064;174;2,55e+08
vpja83;24;449;949;-92,4217081850536;-185,006049822064;500;255000
vpja83;24;1281;1527;-100,521708185054;-184,206049822064;246;255000
vpja83;24;1547;2039;-95,3217081850536;-197,306049822064;492;255000
vpja83;24;2347;2558;-349,721708185054;252,293950177936;211;2,55e+08
vpja83;24;2581;2724;-388,721708185054;301,593950177936;143;0
vpja83;24;3071;3241;-65,9217081850536;-94,2060498220641;170;2,55e+08
vpja83;24;3326;3565;470,878291814946;-69,3060498220641;239;0
vpja83;24;3630;3883;568,178291814947;-428,606049822064;253;0
vpja83;24;3902;4101;543,478291814946;-455,706049822064;199;0
vpja83;24;4113;4293;554,578291814946;-438,506049822064;180;0
vpja83;24;4350;4559;612,078291814946;-144,506049822064;209;0
vpja83;24;4586;4829;613,278291814946;-92,1060498220641;243;0
vpja83;24;4887;5323;392,278291814946;-4,40604982206412;436;0
vpja83;24;5346;5412;443,678291814947;-45,4060498220641;66;0
vpja83;24;5432;5528;483,678291814947;-101,206049822064;96;0
vpja83;24;5586;5767;512,078291814946;-332,306049822064;181;0
vpja83;24;5870;6031;193,578291814946;-609,206049822064;161;NA
vpja83;24;6039;6133;192,178291814947;-596,306049822064;94;NA
vpja83;24;6159;6325;87,1782918149465;-594,006049822064;166;NA
vpja83;24;6417;6636;-566,921708185054;-334,306049822064;219;0
vpja83;24;6676;7081;-611,721708185054;-424,606049822064;405;0
vpja83;24;7180;7398;271,678291814947;-566,306049822064;218;NA
vpja83;24;7455;7690;295,778291814946;-73,8060498220641;235;0
vpja83;24;7719;8228;350,178291814947;24,6939501779359;509;0
vpja83;24;8292;8656;-21,7217081850536;99,8939501779359;364;255255000
vpja83;24;8668;8737;-41,4217081850536;103,593950177936;69;255255000
vpja83;24;9968;10000;22,0782918149464;48,7939501779359;32;255255000
vpja83;25;190;568;-18,5999999999999;-52,1;378;2,55e+08
vpja83;25;615;813;27,9000000000001;-245,1;198;255000
vpja83;25;831;1017;8,70000000000005;-272,4;186;255000
vpja83;25;1030;1260;2,90000000000009;-256,1;230;255000
vpja83;25;1281;1581;9,40000000000009;-287,5;300;255000
vpja83;25;1613;1859;11,1;-423,5;246;0
vpja83;25;1890;2118;26,5;-509,1;228;NA
vpja83;25;2187;2342;-338,1;-318,7;155;0
vpja83;25;2395;2567;-429,3;-159,6;172;0
vpja83;25;2602;2887;-279,9;-66;285;0
vpja83;25;2906;3344;-257,6;-82,6;438;0
vpja83;25;3371;3847;-353,7;-47,1;476;0
vpja83;25;3886;4167;-245,6;99,3;281;255
vpja83;25;4187;4550;-231,8;146,3;363;255
vpja83;25;5006;5253;328,6;219,5;247;255255000
vpja83;25;5285;5523;405,2;182,1;238;255255000
vpja83;25;5537;5746;409,4;162,4;209;255255000
vpja83;25;5783;5978;497,2;99,8;195;0
vpja83;25;6039;6194;221,7;287,3;155;0
vpja83;25;6256;6432;-63,3;453,9;176;0
vpja83;25;6484;6786;-293,7;482,6;302;NA
vpja83;25;6846;6873;24,8000000000001;342,6;27;0
vpja83;25;6894;7124;114,5;278,6;230;0
vpja83;25;7187;7367;464,8;76,8;180;0
vpja83;25;7395;7658;496,9;0,799999999999955;263;0
vpja83;25;7675;7979;511,8;9,20000000000005;304;0
vpja83;25;7999;8322;460;-21,3;323;0
vpja83;25;8381;8674;295,4;-76;293;0
vpja83;25;8732;9000;511;11,6;268;0
vpja83;25;9028;9369;495,8;-60,2;341;0
vpja83;25;9424;9461;278,9;-96,4;37;0
vpja83;25;9800;9999;233;-53,8;199;0
vpja83;26;45;304;-24,9;1,39999999999998;259;2,55e+08
vpja83;26;363;549;-67,1;282,8;186;255
vpja83;26;608;901;-67,6;-186,1;293;255000
vpja83;26;913;1322;-64,5;-170,7;409;255000
vpja83;26;1345;1521;7,5;-212,1;176;255000
vpja83;26;1532;2432;23,8000000000001;-219,4;900;255000
vpja83;26;2474;2854;-133,7;-203,1;380;255000
vpja83;26;2880;3142;-69,1999999999999;-179,5;262;255000
vpja83;26;3175;3293;-75,6999999999999;-262,8;118;255000
vpja83;26;3326;3514;-57,4;-379,9;188;255000
vpja83;26;3541;3811;-18,4;-458,5;270;0
vpja83;26;3833;3920;-16;-470,6;87;0
vpja83;26;3932;4054;-2,89999999999998;-467,5;122;0
vpja83;26;4089;4263;-115,4;-300,7;174;255000
vpja83;26;4292;4503;-148,3;-216,1;211;255000
vpja83;26;4528;4690;-150,3;-168,2;162;2,55e+08
vpja83;26;4702;5015;-134,2;-157,9;313;2,55e+08
vpja83;26;5037;5352;-75,3;-175,2;315;255000
vpja83;26;5416;5561;-3;-368,5;145;255000
vpja83;26;5572;5761;-6,69999999999993;-354,6;189;255000
vpja83;26;5787;6150;-7,79999999999995;-438,9;363;0
vpja83;26;6169;6763;-20;-471,3;594;0
vpja83;26;6777;6961;-31,1999999999999;-486,5;184;NA
vpja83;26;7008;7199;-23,6999999999999;-279;191;255000
vpja83;26;7223;7540;-38,8;-231,1;317;255000
vpja83;26;7552;8266;-27,9;-226,1;714;255000
vpja83;26;8521;8560;-34,1;-435,4;39;255000
vpja83;26;8572;8774;-37,9;-435,6;202;255000
vpja83;26;8819;8886;-107,7;-210,7;67;255000
vpja83;26;8911;9727;-64,8;-172,5;816;255000
vpja83;26;9775;9816;-25,4;-396,1;41;255000
vpja83;26;9828;9913;-23,4;-418,1;85;255000
vpja83;26;9926;9958;-25,4;-400,3;32;255000
