vp;trial;timest;timeend;x;y;duration;roi
vpja81;16;1363;1444;-85,1999999999999;126,3;81;2,55e+08
vpja81;16;1639;1741;-501,3;163,8;102;255255000
vpja81;16;1766;1884;-538,5;174,3;118;255255000
vpja81;16;1917;2126;-345,5;88,8;209;0
vpja81;16;2196;2515;-28,4;0,799999999999955;319;2,55e+08
vpja81;16;2575;2753;-294,2;49,1999999999999;178;0
vpja81;16;2809;2931;-478,4;-167,8;122;0
vpja81;16;2966;3201;-576,5;-241,6;235;0
vpja81;16;3266;3505;-382,3;119,7;239;0
vpja81;16;3519;3785;-392;101,4;266;0
vpja81;16;3828;3981;-237,6;212,8;153;0
vpja81;16;4052;4131;223,1;347,5;79;0
vpja81;16;4196;4333;423,6;311,5;137;0
vpja81;16;4366;4561;554,5;271,7;195;0
vpja81;16;4595;4753;529,1;434,5;158;0
vpja81;16;4774;5026;487,8;471,8;252;0
vpja81;16;5090;5252;137,8;-165,4;162;0
vpja81;16;5294;5437;274,6;-248,2;143;0
vpja81;16;5469;5750;317,1;-271;281;0
vpja81;16;5800;5908;90,6999999999999;-169,9;108;255000
vpja81;16;5945;6243;28,2;-131,8;298;255000
vpja81;16;6295;6444;8,89999999999998;34,1;149;2,55e+08
vpja81;16;6476;6687;27,9;68,6999999999999;211;2,55e+08
vpja81;16;6902;7137;3,5;193,8;235;2,55e+08
vpja81;16;7176;7421;-55,5;272,9;245;255
vpja81;16;7466;7967;120,7;225,6;501;2,55e+08
vpja81;16;7993;8176;54;226;183;2,55e+08
vpja81;16;8201;8422;-12,6;200,4;221;2,55e+08
vpja81;16;8453;8962;-75,3;235,5;509;255
vpja81;16;8993;9268;-84,1;353,2;275;255
vpja81;16;9294;9364;-92,3;263,6;70;255
vpja81;16;9700;9862;-518,1;210,2;162;255255000
vpja81;16;9884;10000;-540,7;169,8;116;255255000
vpja81;17;211;301;-83,3;-176;90;255000
vpja81;17;333;557;-60,3;-217,6;224;255000
vpja81;17;573;874;-71,6;-199,3;301;255000
vpja81;17;1070;1170;221,9;270,3;100;0
vpja81;17;1191;1369;260,4;284,9;178;0
vpja81;17;1419;1566;278,5;-1,39999999999998;147;0
vpja81;17;1637;1901;-154,5;338,2;264;255255000
vpja81;17;1921;2080;-176,5;321,7;159;255255000
vpja81;17;2143;2279;206,5;211,8;136;255
vpja81;17;2325;2540;340,4;21,5;215;0
vpja81;17;2577;2740;136,1;-35,4;163;0
vpja81;17;2769;2890;59,2;-138,3;121;0
vpja81;17;2922;3077;-71,1;-184,4;155;255000
vpja81;17;3137;3390;-403,6;56,4000000000001;253;2,55e+08
vpja81;17;3435;3659;-534,4;61,6;224;0
vpja81;17;3838;3872;61,6;339,6;34;0
vpja81;17;3932;4146;230,7;282,4;214;0
vpja81;17;4170;4411;263,7;270,8;241;0
vpja81;17;4431;4630;287,9;280,9;199;0
vpja81;17;4657;4790;200,1;241,9;133;0
vpja81;17;5147;5390;-89,6;219,8;243;2,55e+08
vpja81;17;5411;5465;-48,6999999999999;223,9;54;2,55e+08
vpja81;17;5505;5754;-159,1;90,7;249;2,55e+08
vpja81;17;5865;5902;-238,9;121,6;37;2,55e+08
vpja81;17;5990;6104;-164,6;-32,0999999999999;114;2,55e+08
vpja81;17;6164;6361;-70,6;-218;197;255000
vpja81;17;6378;6705;-58,9;-202,8;327;255000
vpja81;17;6738;6863;-64,6;-145,7;125;255000
vpja81;17;6894;7195;-179,9;-175,2;301;255000
vpja81;17;7224;7345;-254,1;-186,3;121;0
vpja81;17;7491;7654;-55,5;-216,4;163;255000
vpja81;17;7671;7895;-58,5;-205,1;224;255000
vpja81;17;7928;8063;-64,6999999999999;-86,4;135;2,55e+08
vpja81;17;8099;8403;-62,4;127,2;304;0
vpja81;17;9247;9635;234,9;271,5;388;0
vpja81;17;9660;9759;273,9;286,4;99;0
vpja81;17;9865;10000;373,9;62,4000000000001;135;0
vpja81;18;211;290;11,1999999999999;-245,8;79;255000
vpja81;18;325;615;22,6999999999999;-303,8;290;255000
vpja81;18;623;897;14,1999999999999;-308,5;274;255000
vpja81;18;974;1318;329,8;181,8;344;255
vpja81;18;1453;1981;76,9;-298,9;528;255000
vpja81;18;2053;2141;-249,3;50,4000000000001;88;0
vpja81;18;2180;2458;-305,5;122,9;278;255255000
vpja81;18;2508;2666;-414,4;307,5;158;0
vpja81;18;2812;3027;235,8;-211,4;215;0
vpja81;18;3054;3125;174;-243,3;71;0
vpja81;18;3186;3320;10,4;-432,4;134;255000
vpja81;18;3359;3564;-92,2;-429,7;205;0
vpja81;18;3766;4107;338,8;279,6;341;0
vpja81;18;4196;4543;-323,1;158,5;347;0
vpja81;18;4999;5026;1,5;229,3;27;0
vpja81;18;5062;5149;83,6;133,2;87;0
vpja81;18;5191;5423;75,1999999999999;-18,4;232;2,55e+08
vpja81;18;5469;5570;23,4;-149,3;101;2,55e+08
vpja81;18;5626;5761;40,8;-310,4;135;255000
vpja81;18;5782;6024;20,9;-311,1;242;255000
vpja81;18;6058;6413;35,1;-259,4;355;255000
vpja81;18;6441;6674;-48,9;-290,5;233;255000
vpja81;18;6746;6887;223,9;73,6;141;0
vpja81;18;6930;7087;315,3;175,6;157;255
vpja81;18;7256;7391;-34,8000000000001;-285,2;135;255000
vpja81;18;7403;7941;-42,2;-281,7;538;255000
vpja81;18;7980;8275;38,6999999999999;-288,5;295;255000
vpja81;18;8301;8514;38,8;-247,7;213;255000
vpja81;18;8555;8711;51,1;-347,1;156;255000
vpja81;18;8737;9207;51,8;-409,1;470;255000
vpja81;18;9249;9488;76,1999999999999;-261,6;239;255000
vpja81;18;9541;9754;31,1999999999999;-126,7;213;2,55e+08
vpja81;18;9796;9930;60,3;-7,79999999999995;134;2,55e+08
vpja81;19;209;240;26,6999999999999;-232,9;31;255000
vpja81;19;278;436;49;-304;158;255000
vpja81;19;452;655;29,9;-290,6;203;255000
vpja81;19;727;887;180;205,9;160;0
vpja81;19;935;1252;354,4;218,7;317;255
vpja81;19;1323;1408;-157;174,9;85;255255000
vpja81;19;1468;1822;-301;-28;354;0
vpja81;19;1873;1964;-482,4;-37,1;91;0
vpja81;19;2079;2216;28,6999999999999;-262,5;137;255000
vpja81;19;2239;3037;37,6999999999999;-293,2;798;255000
vpja81;19;3097;3387;245,2;-102,8;290;0
vpja81;19;3438;3708;505,9;-72,2;270;0
vpja81;19;3772;3947;382,1;290,1;175;0
vpja81;19;3985;4157;156,4;257;172;0
vpja81;19;4227;4358;-212,5;225,9;131;255255000
vpja81;19;4392;4557;-364,6;181,3;165;255255000
vpja81;19;4598;4793;-456,5;207,1;195;255255000
vpja81;19;4830;4971;-544,4;148,5;141;0
vpja81;19;5131;5277;-49,6;-354,4;146;0
vpja81;19;5301;5549;-69,5;-402,8;248;0
vpja81;19;5610;5765;-186,9;-280,4;155;0
vpja81;19;5824;6040;-269,9;-88,7;216;0
vpja81;19;6075;6207;-293;-52,7;132;0
vpja81;19;6255;6518;-444,7;2,29999999999995;263;0
vpja81;19;6630;6761;500,9;95,3;131;0
vpja81;19;6798;6977;559,5;65,8;179;0
vpja81;19;7035;7155;385,4;236,5;120;255
vpja81;19;7196;7394;129,5;242,4;198;0
vpja81;19;7433;7615;47;118,8;182;0
vpja81;19;7657;7727;-80,8000000000001;125,5;70;0
vpja81;19;8106;8394;-357,1;248,7;288;255255000
vpja81;19;8451;8564;-20,8000000000001;285,3;113;0
vpja81;19;8626;8784;-397,3;209,2;158;255255000
vpja81;19;8845;8892;-18,1;263,6;47;0
vpja81;19;9443;9704;352,3;247,9;261;255
vpja81;19;9769;9950;-65,9;192,9;181;255255000
vpja81;20;78;129;100,8;167,3;51;0
vpja81;20;151;174;-23,3;43,1;23;255
vpja81;20;235;312;-159,7;-205,1;77;2,55e+08
vpja81;20;347;889;-190,9;-257,4;542;255000
vpja81;20;931;1140;-190,9;-126,1;209;2,55e+08
vpja81;20;1196;1472;-35,5;43;276;255
vpja81;20;1517;1672;-106,6;228,4;155;0
vpja81;20;1701;2069;-83,9;253,6;368;2,55e+08
vpja81;20;2112;2443;-180,2;38,8000000000001;331;2,55e+08
vpja81;20;2653;2800;-432,2;-40,6;147;255255000
vpja81;20;2856;3235;-500,7;87;379;255255000
vpja81;20;3265;3531;-520,5;190,1;266;0
vpja81;20;3588;3700;-297;164,5;112;0
vpja81;20;3743;4083;-51,1999999999999;58,1;340;255
vpja81;20;4118;4198;13,3000000000001;38,4;80;255
vpja81;20;4288;4550;590,6;-179,1;262;0
vpja81;20;4605;4811;403,7;-79,6;206;0
vpja81;20;4880;5156;385,5;-397,9;276;0
vpja81;20;5180;5452;328,3;-414;272;0
vpja81;20;5512;5684;157,1;-191,8;172;0
vpja81;20;5713;6170;168,3;-219,5;457;0
vpja81;20;6229;6349;-179,5;-268,3;120;255000
vpja81;20;6370;6746;-195,3;-257;376;255000
vpja81;20;6764;7142;-191,6;-229,4;378;255000
vpja81;20;7179;7448;-189,3;-139,9;269;2,55e+08
vpja81;20;7617;7714;-165;-112,5;97;2,55e+08
vpja81;20;7734;8122;-192,5;-150,9;388;2,55e+08
vpja81;20;8151;8437;-192,6;-252,3;286;255000
vpja81;20;8443;8995;-201,6;-256,1;552;255000
vpja81;20;9042;9210;-198,8;-17,6999999999999;168;2,55e+08
vpja81;20;9409;9518;-234,2;30,6;109;2,55e+08
vpja81;20;9554;9750;-152,9;-25,1999999999999;196;2,55e+08
vpja81;20;9774;10000;-170,9;-65,1999999999999;226;2,55e+08
vpja81;21;210;331;-156,1;-159,2;121;255000
vpja81;21;354;684;-169,3;-192,9;330;255000
vpja81;21;751;939;368;198,9;188;0
vpja81;21;979;1140;391,4;31,8000000000001;161;255
vpja81;21;1191;1336;423,3;362,6;145;0
vpja81;21;1555;1645;411,9;227,2;90;0
vpja81;21;1678;1937;264;46,8000000000001;259;0
vpja81;21;1984;2149;96,0000000000001;-44,6999999999999;165;0
vpja81;21;2213;2383;-176,1;-211,6;170;255000
vpja81;21;2443;2621;-386,7;214,6;178;0
vpja81;21;2661;2921;-438,8;309;260;255255000
vpja81;21;2968;3093;-443,9;181,6;125;0
vpja81;21;3581;3697;-439,7;183,9;116;0
vpja81;21;3730;3921;-436;85;191;0
vpja81;21;3948;4131;-462,1;5,80000000000007;183;0
vpja81;21;4168;4291;-381,8;59,6;123;0
vpja81;21;4341;4499;-331,2;-206;158;0
vpja81;21;4537;4982;-160,5;-211,6;445;255000
vpja81;21;5013;5223;-160,4;-168;210;255000
vpja81;21;5287;5572;18,7;-387,1;285;0
vpja81;21;5627;5740;266,2;-444,4;113;0
vpja81;21;5803;5928;-140,1;-214,3;125;255000
vpja81;21;5952;6223;-173,8;-206,4;271;255000
vpja81;21;6246;6600;-149,4;-209,5;354;255000
vpja81;21;6624;6855;-157,1;-248,2;231;0
vpja81;21;6917;7207;-95,6999999999999;57,4000000000001;290;2,55e+08
vpja81;21;7252;7533;-50,1999999999999;221,2;281;2,55e+08
vpja81;21;7607;7887;326,7;41;280;255
vpja81;21;7907;8000;294,9;52,2;93;255
vpja81;21;8061;8134;47,1;-49,4;73;0
vpja81;21;8209;8547;-362,1;67,2;338;0
vpja81;21;8575;8827;-346,6;76,3000000000001;252;0
vpja81;21;9049;9103;-394,7;71;54;0
vpja81;21;9144;9257;-431,3;153,4;113;0
vpja81;21;9325;9596;-165,5;-158,6;271;255000
vpja81;21;9620;9956;-160,9;-189;336;255000
vpja81;22;221;272;-12,8000000000001;-222,9;51;255000
vpja81;22;309;462;-40,7;-316,9;153;255000
vpja81;22;484;818;-23,6;-307,5;334;255000
vpja81;22;845;1025;-81,3000000000001;-302;180;255000
vpja81;22;1095;1329;-486,1;247,7;234;255
vpja81;22;1406;1565;22,0999999999999;333,1;159;255255000
vpja81;22;1885;1964;310,6;335,6;79;0
vpja81;22;2007;2236;410,6;307,7;229;0
vpja81;22;2298;2442;141;368;144;2,55e+08
vpja81;22;2478;2626;47,6999999999999;346;148;255255000
vpja81;22;2672;2807;-99,1;389,1;135;0
vpja81;22;2916;3111;-286,1;356,6;195;0
vpja81;22;3215;3276;-404,9;57,7;61;0
vpja81;22;3319;3459;-374,4;-137,1;140;0
vpja81;22;3498;3691;-259,7;-258,4;193;0
vpja81;22;3726;3857;-191,9;-293,6;131;0
vpja81;22;4097;4426;-512,6;193,5;329;0
vpja81;22;4454;4570;-513,5;274,2;116;255
vpja81;22;4615;4772;-347,3;110;157;0
vpja81;22;4800;5050;-262,3;21;250;0
vpja81;22;5097;5346;-138,5;195,3;249;2,55e+08
vpja81;22;5382;5493;-224,7;176,3;111;0
vpja81;22;5543;5881;22,6999999999999;129,3;338;255255000
vpja81;22;5941;6153;326,4;122,9;212;0
vpja81;22;6190;6506;470,6;133,8;316;0
vpja81;22;6539;6678;479;216,4;139;0
vpja81;22;7112;7149;-24,5;390,3;37;0
vpja81;22;7202;7465;-160,6;269,9;263;2,55e+08
vpja81;22;7509;7767;-189,6;405,4;258;0
vpja81;22;8230;8417;-254,4;141,6;187;0
vpja81;22;8487;8573;-27,9000000000001;-273,3;86;255000
vpja81;22;8603;8723;-35,5;-316,4;120;255000
vpja81;22;8752;9019;-8,5;-318,8;267;255000
vpja81;22;9044;9314;-76,3000000000001;-321;270;255000
vpja81;22;9340;9504;-51,2;-244,5;164;255000
vpja81;22;9883;10000;-579,5;360,7;117;255
vpja81;23;216;255;38,1;-256,7;39;2,55e+08
vpja81;23;302;645;45,9;-341;343;255000
vpja81;23;660;926;56,5;-340,1;266;255000
vpja81;23;991;1260;-140,3;37;269;255
vpja81;23;1537;1568;-168,5;97,4;31;255
vpja81;23;1617;1870;-342,8;-35,6;253;0
vpja81;23;1917;2033;-151,1;35,9;116;255
vpja81;23;2095;2250;274,2;102,5;155;255255000
vpja81;23;2282;2388;311,2;104,8;106;255255000
vpja81;23;2499;2802;430,1;62,7;303;0
vpja81;23;2849;2968;225;-79,5;119;0
vpja81;23;3193;3382;136,2;69,9;189;0
vpja81;23;3433;3682;-95,1999999999999;32,8000000000001;249;255
vpja81;23;3719;4044;-160,9;83,3000000000001;325;255
vpja81;23;4079;4373;-107,6;35;294;255
vpja81;23;4406;4547;-70,3;10,6;141;255
vpja81;23;4569;4805;-74,6999999999999;-35,3;236;255
vpja81;23;4835;5034;25,7;-117;199;2,55e+08
vpja81;23;5186;5359;50;-47,1;173;0
vpja81;23;5392;5588;102,3;66,9;196;0
vpja81;23;5647;5927;401,3;-14,1;280;0
vpja81;23;6140;6330;-67,8;43,2;190;255
vpja81;23;6384;6596;-299;11;212;0
vpja81;23;6636;6718;-210,3;82,4;82;0
vpja81;23;6785;7073;-484,4;147,4;288;0
vpja81;23;7133;7220;-224;151,8;87;0
vpja81;23;7390;7490;14,1;-145,5;100;2,55e+08
vpja81;23;7546;7919;51,8000000000001;-342,8;373;255000
vpja81;23;7974;8286;56,5;-132,7;312;2,55e+08
vpja81;23;8560;8853;297,2;147,8;293;255255000
vpja81;23;8878;9049;255;173,3;171;255255000
vpja81;23;9090;9233;120,5;50,7;143;0
vpja81;23;9288;9390;-157,9;14,4;102;255
vpja81;23;9611;9652;-290;-27;41;0
vpja81;23;9681;9947;-351,7;-37,9;266;0
vpja81;24;225;393;-108,7;-154,7;168;255000
vpja81;24;414;691;-127,9;-161,9;277;255000
vpja81;24;759;1006;-298,8;171,5;247;255
vpja81;24;1038;1237;-264;168,9;199;0
vpja81;24;1271;1630;-306,4;198,4;359;0
vpja81;24;1660;1847;-261,9;174,7;187;0
vpja81;24;1894;2020;3,19999999999993;147,6;126;255255000
vpja81;24;2412;2534;-143,8;381,2;122;0
vpja81;24;2574;2747;-206,6;460,9;173;0
vpja81;24;2804;3054;29,8;147,9;250;255255000
vpja81;24;3118;3222;-109,2;-121,1;104;255000
vpja81;24;3254;3620;-119,2;-162,3;366;255000
vpja81;24;3688;3887;-414,2;-82,3;199;0
vpja81;24;3923;4156;-473,1;-138,7;233;0
vpja81;24;4212;4402;-430,5;23,6;190;0
vpja81;24;4464;4716;-476,6;277,1;252;0
vpja81;24;4738;4895;-461,3;247,2;157;0
vpja81;24;4953;5185;-411,4;37,9;232;0
vpja81;24;5222;5362;-401,4;-43,8;140;0
vpja81;24;5443;5627;45,1999999999999;-333,3;184;0
vpja81;24;5667;5811;143,5;-340,9;144;0
vpja81;24;5874;6055;308,6;-83;181;0
vpja81;24;6110;6401;268,5;105;291;0
vpja81;24;6442;6558;354,4;199,8;116;0
vpja81;24;6608;6838;572,5;30;230;0
vpja81;24;6879;6936;423,5;-103;57;0
vpja81;24;7088;7290;-374,9;-71;202;0
vpja81;24;7318;7528;-440,6;-125;210;0
vpja81;24;7568;7914;-435,5;-210,4;346;0
vpja81;24;7975;8599;-422,1;32,2;624;0
vpja81;24;8803;8947;-293,2;230;144;0
vpja81;24;8978;9240;-261,1;197,6;262;0
vpja81;24;9262;9389;-298,9;207,3;127;0
vpja81;24;9425;9641;-147,4;412,8;216;0
vpja81;24;9668;9969;-220,6;414,4;301;0
vpja81;25;233;267;-61,1;-251;34;255000
vpja81;25;309;425;-92,7;-362,4;116;255000
vpja81;25;445;769;-74,2;-329,2;324;255000
vpja81;25;880;1002;-515,6;390,2;122;255
vpja81;25;1020;1053;-479,1;346,2;33;0
vpja81;25;1096;1200;-559,3;436,8;104;0
vpja81;25;1815;2090;-65,2;97,3000000000001;275;2,55e+08
vpja81;25;2138;2172;50,4;64,8000000000001;34;2,55e+08
vpja81;25;2475;2553;349,3;383,7;78;0
vpja81;25;2587;2634;402,5;446,9;47;0
vpja81;25;2746;2973;468,6;97,5;227;0
vpja81;25;3017;3273;344,7;-78,1;256;0
vpja81;25;3345;3587;540,8;-334,1;242;0
vpja81;25;3628;3838;488,2;-470,3;210;0
vpja81;25;3921;4150;-71,9;-339,5;229;255000
vpja81;25;4197;4795;-83,8;-252,8;598;255000
vpja81;25;4847;5046;-306,1;-231,8;199;0
vpja81;25;5082;5221;-101,5;-342,1;139;255000
vpja81;25;5254;5855;-58;-345,2;601;255000
vpja81;25;5924;6132;-65,3;14,9;208;2,55e+08
vpja81;25;6173;6422;-167,6;11,4;249;2,55e+08
vpja81;25;6710;6832;-524,8;-145,6;122;0
vpja81;25;6870;7089;-568,4;-213,6;219;0
vpja81;25;7138;7315;-348,6;-199,6;177;0
vpja81;25;7346;7476;-315,6;-189,5;130;0
vpja81;25;7540;7647;-474,4;108,2;107;0
vpja81;25;7691;7891;-593,5;166,5;200;0
vpja81;25;7946;8096;-492,5;333,6;150;255
vpja81;25;8256;8424;363,9;-8,69999999999993;168;0
vpja81;25;8459;8683;471,9;80,5;224;0
vpja81;25;8719;8933;596,2;86,1;214;0
vpja81;25;8959;9090;615,3;14,3000000000001;131;0
vpja81;25;9152;9372;334,7;39,3000000000001;220;0
vpja81;25;9415;9608;348,1;-82,4;193;0
vpja81;25;9658;9943;331,8;33,1;285;0
vpja81;25;9958;10000;322,3;54,8000000000001;42;0
vpja81;26;325;585;-2,89999999999998;-406,7;260;255000
vpja81;26;911;1018;-561,6;426,6;107;255255000
vpja81;26;1113;1437;453,7;331,8;324;0
vpja81;26;1630;1699;412,4;-35,4;69;0
vpja81;26;1736;1970;342,5;-220,4;234;0
vpja81;26;2033;2196;24,2;-411;163;255000
vpja81;26;2227;2561;-24,4;-423,4;334;255000
vpja81;26;2627;2840;-348,5;-325,5;213;0
vpja81;26;2904;3131;-550,3;-323,3;227;0
vpja81;26;3181;3498;-326,9;-405,6;317;0
vpja81;26;3562;3977;-549,5;-343,3;415;0
vpja81;26;4031;4266;-228,7;-309,8;235;0
vpja81;26;4346;4548;252,1;-278,4;202;0
vpja81;26;4584;5030;388,7;-344;446;0
vpja81;26;5069;5236;561,6;-245,7;167;0
vpja81;26;5281;5399;586,5;-85,4;118;0
vpja81;26;5459;5682;385,5;-6,30000000000007;223;0
vpja81;26;5736;5910;313,1;201,3;174;0
vpja81;26;5945;6176;390,9;274,4;231;255
vpja81;26;6414;6672;607,8;199,5;258;0
vpja81;26;6692;6932;604;125,9;240;0
vpja81;26;6956;7080;557,2;130,4;124;0
vpja81;26;7137;7247;389,6;348,1;110;0
vpja81;26;7311;7593;595,8;-75,2;282;0
vpja81;26;7761;7964;-435,2;103,4;203;0
vpja81;26;8022;8185;-497,9;360,7;163;255255000
vpja81;26;8230;8806;-253,3;227,1;576;255255000
vpja81;26;8842;9061;-63,5;96,8;219;2,55e+08
vpja81;26;9286;9460;68,6;-45,5;174;2,55e+08
vpja81;26;9492;9628;-50,6999999999999;-70,6;136;2,55e+08
vpja81;26;9671;9775;-188,6;16,9;104;2,55e+08
vpja81;26;9823;9974;-292,2;188,8;151;0
