vp;trial;timest;timeend;x;y;duration;roi
vpja41;18;3594;3698;-392,8;-132,9;104;0
vpja41;18;3844;3969;-392,5;-186,7;125;0
vpja41;18;4008;4194;-261,7;-291;186;0
vpja41;18;4218;4468;-237,2;-276,1;250;0
vpja41;18;4521;4724;-402,6;-194,9;203;0
vpja41;18;4778;4940;-144,5;-354,9;162;0
vpja41;18;4966;5338;-89,1;-388,3;372;0
vpja41;18;5356;5498;-65;-387,5;142;0
vpja41;18;5562;5824;-69,1;-156,7;262;0
vpja41;18;5873;6149;-4,10000000000002;-303,6;276;0
vpja41;18;6168;6490;8,79999999999995;-303,8;322;0
vpja41;18;6531;6741;-83,6;-400,6;210;0
vpja41;18;6757;6891;-54,8000000000001;-389,2;134;0
vpja41;18;6961;7025;-443,7;-225,4;64;0
vpja41;18;7189;7646;-433,3;-125,6;457;0
vpja41;18;7692;7872;-426,6;-45;180;0
vpja41;18;7923;8122;-417,1;103,6;199;255
vpja41;18;8221;8512;30,6;229,1;291;255255000
vpja41;18;8552;8738;220,1;259,5;186;255255000
vpja41;18;8764;9171;271,9;193,3;407;255255000
vpja41;18;9252;9589;-449,8;145,8;337;255
vpja41;18;9758;10000;-429,6;85,8;242;255
vpja41;19;195;288;30,3;-235,1;93;255000
vpja41;19;314;961;59,4;-285,3;647;255000
vpja41;19;1032;1266;336,8;179,3;234;0
vpja41;19;1290;1498;366,3;196,3;208;255
vpja41;19;1558;1759;-189,2;208,7;201;255255000
vpja41;19;1804;1992;-377,2;200,9;188;255255000
vpja41;19;2053;2228;-319,4;-55,6999999999999;175;0
vpja41;19;2250;2646;-286,2;-90,1;396;0
vpja41;19;2685;2817;-315;-45,9;132;0
vpja41;19;2884;2989;0;-319,9;105;255000
vpja41;19;3015;3451;54,5999999999999;-289,7;436;255000
vpja41;19;3499;3822;274;-99,9;323;0
vpja41;19;3876;4325;491,8;-104,9;449;0
vpja41;19;4370;4833;532,2;-16,4;463;0
vpja41;19;4875;4945;494,9;-95,4;70;0
vpja41;19;5117;5378;358,4;157,5;261;255
vpja41;19;5402;5815;352,7;200,8;413;255
vpja41;19;5890;6215;-184,3;209,4;325;255255000
vpja41;19;6246;6507;-346;180,6;261;255255000
vpja41;19;6700;6911;-345,4;154,9;211;255255000
vpja41;19;6992;7314;338,7;205,9;322;255
vpja41;19;7340;9002;302,1;241,5;1662;255
vpja41;19;9058;9710;471,4;-103,4;652;0
vpja41;19;9759;10000;373,6;192,1;241;255
vpja41;20;96;177;4;-3,69999999999993;81;0
vpja41;20;253;370;-376,6;-64,4;117;255000
vpja41;20;393;460;-368,5;-35,9;67;255000
vpja41;20;1383;1579;-5,60000000000002;-60,1999999999999;196;0
vpja41;20;1626;1854;209,5;-18,6999999999999;228;0
vpja41;20;1907;2288;194,5;194,2;381;255255000
vpja41;20;2359;2643;-298,5;303,8;284;255
vpja41;20;2666;4932;-326,7;304,3;2266;255
vpja41;20;5005;7020;186,6;187;2015;255255000
vpja41;20;7081;10000;-140,9;-51,5999999999999;2919;0
vpja41;21;377;674;-93,8000000000001;-173,5;297;255000
vpja41;21;682;907;-110,3;-177,8;225;255000
vpja41;21;968;1772;-299,1;126;804;0
vpja41;21;1828;1952;-107,8;-157,9;124;255000
vpja41;21;1970;2162;-101,7;-184,3;192;255000
vpja41;21;2172;2357;-115;-180,3;185;255000
vpja41;21;2374;2595;-85,5;-180;221;255000
vpja41;21;2647;2972;106,5;98,0999999999999;325;255255000
vpja41;21;3137;3410;99,3;98,3;273;255255000
vpja41;21;3422;3716;92,8;108;294;255255000
vpja41;21;3726;4171;77,3999999999999;108,4;445;255255000
vpja41;21;4223;4428;-260,4;151,2;205;0
vpja41;21;4447;4705;-291,8;145,6;258;0
vpja41;21;4717;4798;-317,2;141,7;81;0
vpja41;21;4949;5165;-324,9;137;216;0
vpja41;21;5194;5520;-348,4;50,5999999999999;326;0
vpja41;21;5594;5723;281,2;29,3;129;0
vpja41;21;5877;5956;225,1;39;79;0
vpja41;21;5983;6223;112,9;98;240;255255000
vpja41;21;6236;7245;98,2;100;1009;255255000
vpja41;21;7252;7924;90,5;122,9;672;0
vpja41;21;7977;8189;-239,3;129,2;212;0
vpja41;21;8212;8759;-292,4;136,8;547;0
vpja41;21;8768;9269;-307,3;135,7;501;0
vpja41;21;9288;9456;-280,7;137,4;168;0
vpja41;21;9521;10000;90,5999999999999;105,7;479;255255000
vpja41;22;173;235;101;-234;62;255000
vpja41;22;262;563;119,1;-282,8;301;255000
vpja41;22;578;834;95,5000000000001;-288,1;256;255000
vpja41;22;880;1028;120,5;-180,2;148;255000
vpja41;22;1071;1200;113,9;-71,8;129;2,55e+08
vpja41;22;1269;1489;274,1;372,6;220;255
vpja41;22;1516;1807;279,8;332,5;291;255
vpja41;22;2029;2339;292,2;322,2;310;255
vpja41;22;2431;2628;-428,2;267;197;255255000
vpja41;22;2646;3259;-458,9;272,5;613;255255000
vpja41;22;3290;3473;-479,8;225;183;255255000
vpja41;22;3540;3760;-461;-208,5;220;0
vpja41;22;3806;4061;-192,8;-233,1;255;0
vpja41;22;4087;4881;-153;-308,9;794;0
vpja41;22;4940;5195;-582,4;-317,3;255;0
vpja41;22;5219;5436;-605;-277,3;217;0
vpja41;22;5484;5767;-494,8;-168,9;283;0
vpja41;22;5832;6148;-101,9;-152;316;0
vpja41;22;6233;6411;326,8;292;178;2,55e+08
vpja41;22;6432;7091;311;332,6;659;255
vpja41;22;7102;8298;307;351,1;1196;255
vpja41;22;8520;8661;295,8;344,4;141;255
vpja41;22;8743;8916;-409,8;281,3;173;255255000
vpja41;22;8937;9260;-447,2;276,2;323;255255000
vpja41;22;9296;9438;-448;412,1;142;255255000
vpja41;22;9534;9716;129,4;-304,8;182;255000
vpja41;22;9739;9978;136,3;-285,3;239;255000
vpja41;23;201;348;-75,2;-205;147;255000
vpja41;23;369;746;-108,2;-218;377;255000
vpja41;23;998;1153;262,8;185,6;155;255255000
vpja41;23;1174;1466;243,3;177,9;292;255255000
vpja41;23;1526;1747;-146,4;277,2;221;255
vpja41;23;1780;2324;-208,3;272,3;544;0
vpja41;23;2359;2785;-44,9;193,5;426;2,55e+08
vpja41;23;2818;3480;-192,4;279,2;662;0
vpja41;23;3523;3763;-0,5;172,9;240;2,55e+08
vpja41;23;3776;3986;10,7;173;210;2,55e+08
vpja41;23;4030;4189;-177,4;269,6;159;0
vpja41;23;4391;5705;-157;278,7;1314;0
vpja41;23;5728;5889;-125,8;292,1;161;0
vpja41;23;5948;6283;228,4;169,3;335;255255000
vpja41;23;6300;6860;246,5;189,3;560;255255000
vpja41;23;6930;7224;307,9;-96,6;294;0
vpja41;23;7264;7444;292,6;-194;180;0
vpja41;23;7497;7623;221,3;233,6;126;0
vpja41;23;7644;7916;241,7;186,9;272;255255000
vpja41;23;7978;8803;-159,2;282;825;0
vpja41;23;9007;10000;-187,7;278,4;993;0
vpja41;24;119;191;-6,80000000000007;-13;72;2,55e+08
vpja41;24;250;369;-77,1;-171,5;119;255000
vpja41;24;389;642;-106,5;-165,2;253;255000
vpja41;24;650;804;-106,8;-163,2;154;255000
vpja41;24;874;1173;-315,5;118,2;299;255
vpja41;24;1222;1604;-51,9000000000001;50,5999999999999;382;2,55e+08
vpja41;24;1646;1832;-224;82,9;186;0
vpja41;24;1862;2195;-307,3;102,9;333;255
vpja41;24;2346;3041;-301,9;112,7;695;255
vpja41;24;3101;3270;-3,90000000000009;170,3;169;0
vpja41;24;3294;3536;38,3;183,4;242;0
vpja41;24;3557;3710;2;192,2;153;0
vpja41;24;3723;4120;-13,8000000000001;196,1;397;255255000
vpja41;24;4146;4590;69,0999999999999;176;444;0
vpja41;24;4614;4809;-7,90000000000009;180,2;195;255255000
vpja41;24;4880;5028;38,6999999999999;-239,4;148;0
vpja41;24;5052;5539;110,9;-293,8;487;0
vpja41;24;5610;5687;-94,2;-33,4000000000001;77;2,55e+08
vpja41;24;5830;6218;-317,5;103;388;255
vpja41;24;6264;6563;-235;334,5;299;0
vpja41;24;6590;6851;-218,2;381,8;261;0
vpja41;24;6916;7544;-296,1;143,8;628;255
vpja41;24;7563;7793;-303,9;95,0999999999999;230;255
vpja41;24;7848;8022;-440,3;215,3;174;0
vpja41;24;8046;8264;-454,3;228,5;218;0
vpja41;24;8320;8635;-418,1;-15,7;315;0
vpja41;24;8646;9286;-414,8;-2,30000000000007;640;0
vpja41;24;9296;9517;-429,8;-8,40000000000009;221;0
vpja41;24;9543;9781;-423,9;-122,5;238;0
vpja41;24;9840;10000;-324,4;65,3;160;0
vpja41;25;76;186;-1,06517241379311;-2,95689655172418;110;2,55e+08
vpja41;25;239;478;-30,9651724137931;-197,756896551724;239;255000
vpja41;25;491;753;-41,3651724137932;-191,456896551724;262;255000
vpja41;25;820;1056;-355,665172413793;147,743103448276;236;255
vpja41;25;1082;1624;-354,265172413793;203,343103448276;542;255
vpja41;25;1665;1860;-315,465172413793;91,6431034482758;195;255
vpja41;25;1875;2229;-337,765172413793;94,4431034482759;354;255
vpja41;25;2262;2493;-279,465172413793;189,243103448276;231;255
vpja41;25;2568;3050;344,334827586207;206,943103448276;482;255255000
vpja41;25;3074;3370;319,134827586207;255,843103448276;296;255255000
vpja41;25;3438;3571;348,434827586207;-89,8568965517242;133;0
vpja41;25;3632;4259;573,334827586207;-212,656896551724;627;0
vpja41;25;4322;4508;-34,2651724137932;-204,556896551724;186;255000
vpja41;25;4530;4880;-43,7651724137932;-187,556896551724;350;255000
vpja41;25;4948;5244;-346,665172413793;181,643103448276;296;255
vpja41;25;5277;5450;-373,465172413793;187,743103448276;173;255
vpja41;25;5468;5661;-371,865172413793;160,643103448276;193;255
vpja41;25;5704;6070;-504,265172413793;62,7431034482759;366;0
vpja41;25;6110;6310;-415,565172413793;-37,8568965517242;200;0
vpja41;25;6332;6510;-396,765172413793;-14,9568965517242;178;0
vpja41;25;6518;7239;-399,065172413793;-10,0568965517241;721;0
vpja41;25;7254;7515;-379,765172413793;6,74310344827586;261;0
vpja41;25;7569;7749;-509,865172413793;56,5431034482758;180;0
vpja41;25;7790;8218;-325,065172413793;24,6431034482758;428;0
vpja41;25;8253;8646;-338,365172413793;139,343103448276;393;255
vpja41;25;8677;8865;-347,865172413793;205,543103448276;188;255
vpja41;25;8887;9042;-358,865172413793;211,743103448276;155;255
vpja41;25;9070;9243;-271,765172413793;146,043103448276;173;255
vpja41;25;9262;9390;-260,665172413793;165,043103448276;128;255
vpja41;25;9565;9727;-259,565172413793;183,943103448276;162;255
vpja41;25;9738;10000;-267,265172413793;198,043103448276;262;255
vpja41;26;203;320;-24,8;-108,6;117;255255000
vpja41;26;372;513;-13,5;-281,3;141;255000
vpja41;26;533;1069;-28,3;-274,8;536;255000
vpja41;26;1150;1307;53,3000000000001;315,6;157;2,55e+08
vpja41;26;1366;1553;69,9;463,6;187;0
vpja41;26;1638;1813;9,70000000000005;-277,4;175;255000
vpja41;26;1836;2280;-26,1;-274,9;444;255000
vpja41;26;2340;2641;-232,4;-13;301;255
vpja41;26;2673;2862;-129,9;-21,9;189;0
vpja41;26;2890;3221;-46,1;-43;331;255255000
vpja41;26;3260;3518;-127;-63,2;258;255255000
vpja41;26;3563;3876;-205,3;-230,2;313;0
vpja41;26;3937;4262;-238,1;18,8;325;255
vpja41;26;4276;4396;-236,5;-3,79999999999995;120;255
vpja41;26;4561;4795;-242,2;-11;234;255
vpja41;26;4841;5237;-37,1999999999999;-71,2;396;255255000
vpja41;26;5263;6027;-51,6999999999999;-13,1;764;255255000
vpja41;26;6061;6476;-8,10000000000002;69,3;415;2,55e+08
vpja41;26;6539;7027;-236,1;-12,6;488;255
vpja41;26;7082;7557;-60,5;-84,5;475;255255000
vpja41;26;7612;8035;-241,8;0,200000000000045;423;255
vpja41;26;8080;8311;-66,1;-54,3;231;0
vpja41;26;8335;8645;-46,9;-78,8;310;255255000
vpja41;26;8696;8959;193;-31,1;263;0
vpja41;26;8987;9264;290,8;-19,4;277;0
vpja41;26;9292;9552;366,6;-23,8;260;0
vpja41;26;9576;9796;416,9;-16,8;220;0
vpja41;26;9809;10000;407,5;4,29999999999995;191;0
