vp;trial;timest;timeend;x;y;duration;roi
vpja55;15;4997;5189;33,976;-263,832;192;255000
vpja55;15;5209;6333;23,876;-296,632;1124;255000
vpja55;15;6392;6669;-102,224;-102,232;277;2,55e+08
vpja55;15;6727;7005;21,576;-278,432;278;255000
vpja55;15;7021;7942;1,976;-285,532;921;255000
vpja55;15;7968;8165;26,476;-285,232;197;255000
vpja55;15;8235;8275;-214,424;51,0680000000001;40;0
vpja55;15;8285;8440;-229,324;78,268;155;0
vpja55;15;8506;8623;-7,82400000000007;-223,932;117;255000
vpja55;15;8647;8944;12,576;-279,332;297;255000
vpja55;15;8958;9324;4,27599999999995;-288,432;366;255000
vpja55;15;9347;9865;13,376;-247,632;518;255000
vpja55;15;9886;10000;2,476;-286,232;114;255000
vpja55;16;186;316;-104,3;-100,5;130;255000
vpja55;16;326;490;-125,1;-102,3;164;255000
vpja55;16;497;614;-130,7;-109,9;117;255000
vpja55;16;674;1052;130,8;81,4;378;255
vpja55;16;1133;1286;-474,3;150,8;153;255255000
vpja55;16;1351;1710;-422,4;134,7;359;255255000
vpja55;16;1731;2090;-457,1;136,1;359;255255000
vpja55;16;2155;2247;-116,1;-61,2;92;2,55e+08
vpja55;16;2272;2529;-102,9;-113,1;257;255000
vpja55;16;2590;2792;156;58;202;255
vpja55;16;2854;2981;-76,8;-111;127;0
vpja55;16;2998;3521;-104,6;-114,3;523;255000
vpja55;16;3590;3778;322;-19,4000000000001;188;0
vpja55;16;3831;4331;136;85,5999999999999;500;255
vpja55;16;4362;4629;210,4;89,5;267;255
vpja55;16;4666;4931;104,9;92,8;265;255
vpja55;16;4978;5081;-81,6999999999999;-45,8000000000001;103;2,55e+08
vpja55;16;5110;5402;-115,8;-110;292;255000
vpja55;16;5469;5682;-469,9;-95,0000000000001;213;0
vpja55;16;5705;5896;-469,9;-147,1;191;0
vpja55;16;5945;6124;-492,5;-408,7;179;0
vpja55;16;6188;6472;-94,1999999999999;-422,4;284;0
vpja55;16;6587;6765;-473,5;164,3;178;255255000
vpja55;16;6790;7016;-447;138,5;226;255255000
vpja55;16;7054;7160;-369,4;138,4;106;0
vpja55;16;7218;7481;-78,4;75,5;263;2,55e+08
vpja55;16;7533;7713;-125;-124,5;180;255000
vpja55;16;7730;8265;-116,9;-111,9;535;255000
vpja55;16;8275;8505;-121,2;-120,2;230;255000
vpja55;16;8515;8827;-111,2;-112,8;312;255000
vpja55;16;8883;9245;-40,9;68,9;362;2,55e+08
vpja55;16;9299;9470;144;59,5;171;255
vpja55;16;9523;9985;327,6;-5,30000000000007;462;0
vpja55;17;178;287;-76,7;-111,2;109;2,55e+08
vpja55;17;308;510;-92,4;-149,5;202;255000
vpja55;17;576;724;-275;94,7;148;255
vpja55;17;781;994;3,69999999999993;180,1;213;255255000
vpja55;17;1021;1240;71,6;192,2;219;0
vpja55;17;1302;1409;-78,4;-117,1;107;2,55e+08
vpja55;17;1428;1966;-92,9;-153;538;255000
vpja55;17;2034;2182;-288,2;113,1;148;255
vpja55;17;2244;2380;-72,3000000000001;-147,6;136;255000
vpja55;17;2395;2768;-88,7;-169,1;373;255000
vpja55;17;2822;2986;-35,3000000000001;-15,6;164;2,55e+08
vpja55;17;3044;3254;-287,1;97,9;210;255
vpja55;17;3313;3586;41,6999999999999;149,6;273;0
vpja55;17;3646;3724;-168,1;310;78;0
vpja55;17;3782;3795;-109,5;227,2;13;0
vpja55;17;3820;3971;-201,1;162,9;151;0
vpja55;17;4008;4206;-236,1;105,7;198;0
vpja55;17;4232;4354;-275,5;101,9;122;255
vpja55;17;4412;4690;30,3;147;278;0
vpja55;17;4708;4895;17,4;161,7;187;0
vpja55;17;4957;5173;-273,7;95,1;216;255
vpja55;17;5189;5544;-304,7;91;355;255
vpja55;17;5602;5914;-2,10000000000002;78,8;312;2,55e+08
vpja55;17;5945;6115;53,4;155,1;170;0
vpja55;17;6176;6315;-60;-169,2;139;255000
vpja55;17;6333;6465;-91,7;-177,6;132;255000
vpja55;17;6519;6756;48,5;-297,8;237;0
vpja55;17;6791;6965;64,1999999999999;-398,9;174;0
vpja55;17;7003;7281;-31,6;-441,1;278;0
vpja55;17;7332;7664;149,5;-426,4;332;0
vpja55;17;7708;7928;-2,80000000000007;-419,4;220;0
vpja55;17;7950;8119;20,6;-450,4;169;0
vpja55;17;8172;8359;78,9;-333,2;187;0
vpja55;17;8428;8646;-99,8000000000001;-47,8;218;2,55e+08
vpja55;17;8701;8772;26,4;134,9;71;0
vpja55;17;8794;9128;13,5;155,7;334;0
vpja55;17;9190;9434;-283,8;110,2;244;255
vpja55;17;9452;9876;-308,9;103,4;424;255
vpja55;17;9933;9999;-19,5;107,5;66;0
vpja55;18;261;383;-9,29999999999995;-234,5;122;255000
vpja55;18;448;506;-9,29999999999995;77,6999999999999;58;2,55e+08
vpja55;18;567;869;-32,9;-302,6;302;255000
vpja55;18;890;1364;-7,79999999999995;-303,6;474;255000
vpja55;18;1386;1804;-65,5999999999999;-293,7;418;255000
vpja55;18;1948;2141;-500,3;268,7;193;255
vpja55;18;2209;2441;8,70000000000005;234,1;232;255255000
vpja55;18;2470;2810;37;171,8;340;255255000
vpja55;18;2846;3031;27,9000000000001;276,2;185;255255000
vpja55;18;3049;3291;70,8000000000001;296,3;242;255255000
vpja55;18;3301;3458;74,8000000000001;314,6;157;255255000
vpja55;18;3512;4208;48,1;95,5;696;255255000
vpja55;18;4270;4442;-32,1999999999999;-234,6;172;255000
vpja55;18;4468;4683;-33,0999999999999;-296,5;215;255000
vpja55;18;4701;5167;-7,79999999999995;-284,5;466;255000
vpja55;18;5225;5460;-216,4;-195,5;235;0
vpja55;18;5533;5789;128,9;29,4;256;2,55e+08
vpja55;18;5828;6137;39,1;-39,6;309;2,55e+08
vpja55;18;6192;6378;-5,19999999999993;-229,2;186;255000
vpja55;18;6409;6926;-12,1999999999999;-312;517;255000
vpja55;18;6985;7016;96,4000000000001;63,9;31;2,55e+08
vpja55;18;7072;7236;87,4000000000001;256;164;255255000
vpja55;18;7296;7486;389,5;210,4;190;0
vpja55;18;7552;7692;-9,79999999999995;154,6;140;2,55e+08
vpja55;18;7748;8025;-500,4;289,6;277;255
vpja55;18;8093;8238;-24,6999999999999;186,5;145;2,55e+08
vpja55;18;8266;8638;35,7;131,1;372;255255000
vpja55;18;8701;8864;-20,4;-223,4;163;255000
vpja55;18;8899;9111;-29,3;-342,1;212;255000
vpja55;18;9134;9652;-42,1999999999999;-420,7;518;255000
vpja55;18;9707;9930;-34,8;-287,1;223;255000
vpja55;19;180;242;-1,39999999999998;-155,6;62;2,55e+08
vpja55;19;279;478;-28,0999999999999;-299;199;255000
vpja55;19;541;741;-176,6;-48;200;0
vpja55;19;763;869;-213,5;-75,5;106;255
vpja55;19;920;1128;-32,0999999999999;-25,8000000000001;208;255255000
vpja55;19;1187;1412;-32,4;-296,4;225;255000
vpja55;19;1422;2078;-38;-292,8;656;255000
vpja55;19;2099;2356;-14;-311;257;255000
vpja55;19;2409;2520;-171,7;-276,2;111;0
vpja55;19;2579;2730;-228,4;-52,9;151;255
vpja55;19;2751;2925;-212,1;-81,1;174;255
vpja55;19;2977;3146;-43,3;-42,5;169;255255000
vpja55;19;3201;3396;107;-172,8;195;2,55e+08
vpja55;19;3459;3699;429,5;-57,3000000000001;240;0
vpja55;19;3735;3884;361,6;-134,9;149;0
vpja55;19;3950;4071;38,8000000000001;-302,8;121;255000
vpja55;19;4093;4268;-18,0999999999999;-304,8;175;255000
vpja55;19;4402;4633;32,4000000000001;242,7;231;2,55e+08
vpja55;19;4678;4820;-40,4;125,2;142;0
vpja55;19;4857;5065;-67,8;-13,9;208;255255000
vpja55;19;5115;5311;-217,5;-25,3000000000001;196;255
vpja55;19;5340;5473;-226,4;-95,9;133;255
vpja55;19;5525;5660;-137;-225;135;0
vpja55;19;5731;6067;307,5;-55,3000000000001;336;0
vpja55;19;6090;6392;283,1;-35,9;302;0
vpja55;19;6444;6695;385,8;-181,2;251;0
vpja55;19;6722;6925;296,5;-182,4;203;0
vpja55;19;6964;7763;284,4;-347,3;799;0
vpja55;19;7779;7930;277,5;-368,8;151;0
vpja55;19;7996;8173;-81,3;-201,8;177;0
vpja55;19;8227;8496;-89,5;-23,9;269;255255000
vpja55;19;8535;9073;-191,4;-42,5;538;0
vpja55;19;9122;10000;-49,1999999999999;-25,7;878;255255000
vpja55;20;181;239;-19,5;-199;58;2,55e+08
vpja55;20;288;507;-8,19999999999993;-341,3;219;255000
vpja55;20;600;629;273;55,4;29;0
vpja55;20;672;785;341,8;186,1;113;255
vpja55;20;859;1041;-226,2;101,8;182;0
vpja55;20;1112;1220;-30,5;-321,8;108;2,55e+08
vpja55;20;1246;1442;-22,6;-375,9;196;255000
vpja55;20;1457;2004;-6,79999999999995;-360,5;547;255000
vpja55;20;2076;2101;-16,1;-15,4;25;2,55e+08
vpja55;20;2148;2356;-28,6999999999999;103,3;208;2,55e+08
vpja55;20;2423;2644;-192,2;-223,5;221;0
vpja55;20;2699;2881;-388,1;-312,8;182;0
vpja55;20;2906;3097;-363,4;-398,3;191;0
vpja55;20;3139;3602;-452,7;-286,4;463;0
vpja55;20;3703;3943;94,8000000000001;-397;240;0
vpja55;20;3997;4142;200,6;-236,2;145;0
vpja55;20;4205;4425;534,3;-159,5;220;0
vpja55;20;4459;4736;518,3;-252,3;277;0
vpja55;20;4864;5066;355,3;236,2;202;255
vpja55;20;5094;5419;378,4;319,2;325;255
vpja55;20;5487;5598;-11,1;159;111;2,55e+08
vpja55;20;5657;5942;-285,5;104,2;285;255255000
vpja55;20;5981;6180;-371,9;43,3;199;255255000
vpja55;20;6231;7114;-328,6;164,5;883;255255000
vpja55;20;7172;7352;-71,1999999999999;99,6999999999999;180;2,55e+08
vpja55;20;7379;7556;-32;136,6;177;2,55e+08
vpja55;20;7616;7946;-326,6;133,6;330;255255000
vpja55;20;8016;8142;121,5;168,4;126;0
vpja55;20;8184;8515;-28,8;93,3;331;2,55e+08
vpja55;20;8581;8892;-344,6;67,1999999999999;311;255255000
vpja55;20;8939;9150;-245,2;132,6;211;255255000
vpja55;20;9205;9973;-50,8;33;768;2,55e+08
vpja55;21;215;337;157,6;-149,4;122;255000
vpja55;21;356;532;188,8;-192,9;176;255000
vpja55;21;604;1289;-257,4;1,89999999999998;685;255255000
vpja55;21;1365;1772;312;144,5;407;0
vpja55;21;1836;2128;192,8;-199,8;292;255000
vpja55;21;2186;2355;361,6;-311,4;169;0
vpja55;21;2422;2753;-53;-355,6;331;0
vpja55;21;2814;3019;211,9;-242,7;205;255000
vpja55;21;3043;3298;203;-222,7;255;255000
vpja55;21;3324;3570;188,4;-265,1;246;255000
vpja55;21;3592;3878;191,2;-229,5;286;255000
vpja55;21;3953;4261;-270,4;53,2;308;255255000
vpja55;21;4317;4413;-388,1;133;96;255255000
vpja55;21;4468;4855;-223,8;4,20000000000005;387;255255000
vpja55;21;4891;5112;-317,8;17,9;221;255255000
vpja55;21;5149;5675;-369,4;-92,1;526;0
vpja55;21;5714;5878;-335,9;-233,3;164;0
vpja55;21;5937;6061;-54,3000000000001;-170,1;124;0
vpja55;21;6116;6444;177,8;-221,4;328;255000
vpja55;21;6462;6744;163;-213;282;255000
vpja55;21;6759;7046;184,8;-215,5;287;255000
vpja55;21;7059;7175;191,8;-234,8;116;255000
vpja55;21;7248;7273;323,2;134,9;25;0
vpja55;21;7289;7499;325,5;197,7;210;255
vpja55;21;7524;7673;361,8;239,7;149;255
vpja55;21;7731;8012;139,8;-36,1;281;2,55e+08
vpja55;21;8026;8148;117,6;-43,1;122;2,55e+08
vpja55;21;8219;8385;-314,8;43;166;255255000
vpja55;21;8538;8602;-460,7;244;64;0
vpja55;21;8676;8774;17,3;-75,1;98;2,55e+08
vpja55;21;8827;9004;152,5;-225,8;177;255000
vpja55;21;9063;9245;438;-317,3;182;0
vpja55;21;9274;9488;418;-373,6;214;0
vpja55;21;9506;9937;430,3;-393,8;431;0
vpja55;22;205;284;-240,9;-36;79;0
vpja55;22;340;495;-423,5;-146,9;155;255000
vpja55;22;512;703;-458,5;-148,6;191;255000
vpja55;22;767;1603;-270,4;95;836;255255000
vpja55;22;1663;1922;15,5;11,4;259;255
vpja55;22;1977;2111;-71,3;-204,8;134;0
vpja55;22;2138;2256;-11,9;-249,9;118;0
vpja55;22;2308;2498;59,6;-414,1;190;0
vpja55;22;2513;2681;66;-439,2;168;0
vpja55;22;2740;3090;-168,4;-243,6;350;0
vpja55;22;3172;3374;392;-237,4;202;0
vpja55;22;3441;3600;12,1;-10,2;159;255
vpja55;22;3672;3963;-422,2;-152,3;291;255000
vpja55;22;3974;4549;-436;-153,3;575;255000
vpja55;22;4570;4731;-413,2;-129,1;161;255000
vpja55;22;4747;4966;-428,3;-155,6;219;255000
vpja55;22;5034;5277;35,4;-10,1;243;255
vpja55;22;5387;5627;-557;453,7;240;0
vpja55;22;5690;5941;-259,6;70,7;251;255255000
vpja55;22;6000;6357;37,7;-0,799999999999955;357;255
vpja55;22;6381;6607;-2,79999999999995;14,3;226;255
vpja55;22;6661;7594;-31;-194;933;0
vpja55;22;7650;8099;25,8;-46;449;255
vpja55;22;8138;8354;-49;-121,7;216;0
vpja55;22;8392;9890;-28,4;-241,3;1498;0
vpja55;22;9912;10000;-78,6;-237,4;88;0
vpja55;23;204;438;152,1;-164,7;234;255000
vpja55;23;452;772;148,2;-183,9;320;255000
vpja55;23;847;978;-350,9;20,3;131;0
vpja55;23;1003;1567;-342,5;75,8;564;255255000
vpja55;23;1576;1893;-356,4;66,9;317;255255000
vpja55;23;1959;2428;67,3;226,3;469;255
vpja55;23;2492;2604;133,1;-28,6;112;2,55e+08
vpja55;23;2657;2958;165,5;-211,2;301;255000
vpja55;23;2982;3301;146,8;-166,6;319;255000
vpja55;23;3372;3494;-173,7;-10,1;122;0
vpja55;23;3557;3842;133,9;-177,8;285;255000
vpja55;23;3866;4250;157;-149;384;255000
vpja55;23;4320;4557;65,4;244,7;237;255
vpja55;23;4622;4803;146;-129,6;181;255000
vpja55;23;4827;5102;157,1;-183,2;275;255000
vpja55;23;5140;5407;175,8;-288,5;267;255000
vpja55;23;5481;5752;-300,1;-65,8000000000001;271;0
vpja55;23;5820;5945;48,1999999999999;-178,2;125;0
vpja55;23;5983;6188;176,5;-248,1;205;255000
vpja55;23;6248;6459;445,4;-321,5;211;0
vpja55;23;6517;6650;144,5;-343;133;255000
vpja55;23;6707;7036;427,7;-334,6;329;0
vpja55;23;7096;7288;92,2;-238,3;192;255000
vpja55;23;7351;7575;425,2;-337,7;224;0
vpja55;23;7638;7854;111,9;-191,3;216;255000
vpja55;23;7929;8527;-329,6;78,3;598;255255000
vpja55;23;8598;8633;190,1;31,8;35;2,55e+08
vpja55;23;8640;8912;165;-9,70000000000005;272;2,55e+08
vpja55;23;8965;9146;160,1;-212,1;181;255000
vpja55;23;9169;9344;143,9;-184;175;255000
vpja55;23;9402;9431;108,1;35,6999999999999;29;2,55e+08
vpja55;23;9486;9529;156;119,9;43;2,55e+08
vpja55;23;9536;9965;106,4;197,5;429;0
vpja55;24;210;265;-41,5240549828178;-242,491065292096;55;2,55e+08
vpja55;24;301;640;-48,8240549828179;-378,191065292096;339;255000
vpja55;24;656;1039;-50,0240549828178;-410,691065292096;383;255000
vpja55;24;1149;1330;300,575945017182;259,708934707904;181;0
vpja55;24;1385;1423;470,175945017182;366,808934707904;38;255
vpja55;24;1521;1956;-549,124054982818;392,308934707904;435;0
vpja55;24;1983;2156;-517,324054982818;305,408934707904;173;255255000
vpja55;24;2236;2398;222,175945017182;292,508934707904;162;255
vpja55;24;2449;3114;118,575945017182;244,208934707904;665;0
vpja55;24;3175;3420;442,975945017182;346,308934707904;245;255
vpja55;24;3564;3716;-498,224054982818;351,108934707904;152;0
vpja55;24;3747;3934;-587,724054982818;438,708934707904;187;255255000
vpja55;24;4008;4110;-71,1240549828178;33,6089347079038;102;2,55e+08
vpja55;24;4175;4329;-40,2240549828178;-353,591065292096;154;255000
vpja55;24;4351;4662;-27,6240549828178;-400,291065292096;311;255000
vpja55;24;4686;4803;-74,5240549828178;-397,891065292096;117;255000
vpja55;24;4861;5104;-352,324054982818;-330,391065292096;243;0
vpja55;24;5162;5241;-84,1240549828178;-369,491065292096;79;255000
vpja55;24;5301;5502;258,475945017182;-249,091065292096;201;0
vpja55;24;5564;5736;302,175945017182;16,0089347079038;172;0
vpja55;24;5807;5994;-46,0240549828178;-339,491065292096;187;255000
vpja55;24;6019;6341;-25,7240549828178;-410,391065292096;322;255000
vpja55;24;6402;6620;58,7759450171822;-114,491065292096;218;2,55e+08
vpja55;24;6693;7005;568,175945017182;-45,7910652920963;312;0
vpja55;24;7055;7231;501,075945017182;-159,091065292096;176;0
vpja55;24;7306;7628;-33,0240549828178;-385,591065292096;322;255000
vpja55;24;7642;7933;-31,2240549828178;-411,891065292096;291;255000
vpja55;24;8003;8035;41,6759450171821;-7,69106529209625;32;2,55e+08
vpja55;24;8063;8115;102,775945017182;-52,3910652920962;52;2,55e+08
vpja55;24;8185;8327;270,575945017182;-218,991065292096;142;0
vpja55;24;8374;8460;285,875945017182;-314,191065292096;86;0
vpja55;24;8536;8607;-299,124054982818;-324,391065292096;71;0
vpja55;24;8618;8643;-288,924054982818;-355,791065292096;25;0
vpja55;24;8666;8923;-335,524054982818;-318,991065292096;257;0
vpja55;24;8948;9048;-342,924054982818;-350,991065292096;100;0
vpja55;24;9111;9476;19,7759450171822;-369,591065292096;365;0
vpja55;24;9509;9860;-38,2240549828178;-328,591065292096;351;255000
vpja55;24;9884;9999;-28,5240549828178;-382,691065292096;115;255000
vpja55;25;170;255;16,3741134751773;-96,3095744680852;85;2,55e+08
vpja55;25;287;506;62,2741134751773;-204,709574468085;219;255000
vpja55;25;518;1355;62,5741134751773;-226,609574468085;837;255000
vpja55;25;1429;1691;-314,925886524823;137,290425531915;262;255255000
vpja55;25;1717;1837;-297,325886524823;185,090425531915;120;255255000
vpja55;25;1911;2393;339,574113475177;252,790425531915;482;255
vpja55;25;2476;2613;-347,325886524823;200,990425531915;137;255255000
vpja55;25;2684;2966;69,2741134751773;-197,609574468085;282;255000
vpja55;25;3024;3176;-17,1258865248227;-1,40957446808522;152;2,55e+08
vpja55;25;3241;3429;-395,625886524823;174,790425531915;188;255255000
vpja55;25;3471;3681;-303,125886524823;159,290425531915;210;255255000
vpja55;25;3702;3844;-282,825886524823;187,490425531915;142;255255000
vpja55;25;3923;4528;386,274113475177;254,990425531915;605;0
vpja55;25;4574;4876;217,974113475177;128,090425531915;302;0
vpja55;25;4937;5109;116,274113475177;-204,009574468085;172;0
vpja55;25;5176;5311;-298,525886524823;-209,309574468085;135;0
vpja55;25;5366;5545;-448,025886524823;-70,7095744680852;179;0
vpja55;25;5569;5720;-398,925886524823;-49,8095744680852;151;0
vpja55;25;5789;5943;81,2741134751773;-190,309574468085;154;255000
vpja55;25;5959;6169;82,0741134751772;-217,709574468085;210;255000
vpja55;25;6240;6414;-386,725886524823;-44,2095744680852;174;0
vpja55;25;6433;6628;-414,025886524823;-72,1095744680852;195;0
vpja55;25;6658;7154;-325,025886524823;-11,7095744680852;496;0
vpja55;25;7194;7527;-419,325886524823;-76,2095744680852;333;0
vpja55;25;7596;8004;57,2741134751773;-206,609574468085;408;255000
vpja55;25;8025;8212;43,3741134751773;-198,609574468085;187;255000
vpja55;25;8266;8431;56,8741134751773;-34,0095744680851;165;2,55e+08
vpja55;25;8460;8692;35,3741134751773;37,7904255319148;232;2,55e+08
vpja55;25;8748;8944;70,8741134751773;-195,409574468085;196;255000
vpja55;25;8960;9539;69,5741134751773;-224,209574468085;579;255000
vpja55;25;9605;9775;-315,225886524823;-190,509574468085;170;0
vpja55;25;9841;9999;95,8741134751774;-207,609574468085;158;255000
vpja55;26;191;291;-79,8;-97,8;100;2,55e+08
vpja55;26;321;553;-66,8;-182,3;232;255000
vpja55;26;615;758;-230,8;10,9;143;0
vpja55;26;790;912;-244,9;89,4;122;255255000
vpja55;26;971;1408;79,2;110,5;437;0
vpja55;26;1472;1844;-238,1;88;372;255255000
vpja55;26;1899;1992;-87,9;-108,4;93;2,55e+08
vpja55;26;2021;2376;-73;-190,7;355;255000
vpja55;26;2433;2467;73,1;40,7;34;0
vpja55;26;2492;2910;95,5999999999999;105,8;418;0
vpja55;26;2928;3299;66,8;119,3;371;0
vpja55;26;3326;3468;131,1;115,4;142;0
vpja55;26;3544;3678;533,5;-100,2;134;0
vpja55;26;3708;3860;584,7;-178,5;152;0
vpja55;26;3888;4070;583,5;-242,4;182;0
vpja55;26;4133;4599;351,7;-66,3;466;0
vpja55;26;4616;5147;355,5;-50,6;531;0
vpja55;26;5204;5476;200,7;-284,9;272;0
vpja55;26;5532;5704;22,1;-370,5;172;0
vpja55;26;5776;5894;-400,5;-340,3;118;0
vpja55;26;5973;6265;-479,4;43,4;292;0
vpja55;26;6325;6430;-119,5;26,9;105;2,55e+08
vpja55;26;6484;6881;-70,9;-170,4;397;255000
vpja55;26;6900;7372;-55,9;-189,5;472;255000
vpja55;26;7412;7611;-40,6;-108,3;199;2,55e+08
vpja55;26;7647;8031;-53,4;5,89999999999998;384;2,55e+08
vpja55;26;8066;8369;-163,9;-11,3;303;2,55e+08
vpja55;26;8401;8670;-62;-15,8;269;2,55e+08
vpja55;26;8725;8931;132,4;111,8;206;0
vpja55;26;8996;9190;-221,9;86,6;194;0
vpja55;26;9251;9703;-60,4;-186,2;452;255000
vpja55;26;9759;10000;-89,8;-38,6999999999999;241;2,55e+08
