vp;trial;timest;timeend;x;y;duration;roi
vpja27;17;1609;1876;188,3;237,5;267;255
vpja27;17;1895;2141;174,8;180,9;246;255
vpja27;17;2148;2467;162,4;175,7;319;255
vpja27;17;2534;2751;-394,6;362,6;217;255255000
vpja27;17;2774;2905;-340;333,1;131;255255000
vpja27;17;2954;3098;2,29999999999995;298,7;144;0
vpja27;17;3133;3228;179,3;197,6;95;255
vpja27;17;3788;3826;352,5;-19,8;38;0
vpja27;17;3871;3996;263,5;-0,799999999999955;125;0
vpja27;17;4029;4172;301,3;0,5;143;0
vpja27;17;4210;4561;425,2;-193,4;351;0
vpja27;17;4580;4661;438;-215,1;81;0
vpja27;17;5112;5333;174;234,2;221;255
vpja27;17;5358;6398;177,7;174,1;1040;255
vpja27;17;6427;6812;208,7;192;385;255
vpja27;17;6834;10000;169,2;175,3;3166;255
vpja27;18;227;439;57,4899280575538;-34,6913669064747;212;255000
vpja27;18;484;636;299,689928057554;121,408633093525;152;0
vpja27;18;662;1223;322,189928057554;164,208633093525;561;255
vpja27;18;1243;1421;296,789928057554;162,108633093525;178;255
vpja27;18;1700;1810;-66,5100719424462;132,508633093525;110;0
vpja27;18;1833;2113;-36,2100719424462;67,5086330935252;280;0
vpja27;18;2147;2502;54,0899280575538;-46,6913669064747;355;255000
vpja27;18;2558;2701;310,989928057554;-75,1913669064747;143;0
vpja27;18;2767;4018;295,589928057554;154,008633093525;1251;0
vpja27;18;4040;5096;289,089928057554;160,708633093525;1056;255
vpja27;18;5113;5325;305,689928057554;175,108633093525;212;255
vpja27;18;5357;6844;282,489928057554;160,308633093525;1487;255
vpja27;18;6871;7781;209,489928057554;158,008633093525;910;0
vpja27;18;7812;7980;299,489928057554;206,108633093525;168;0
vpja27;18;8199;8314;51,6899280575539;-10,8913669064748;115;255000
vpja27;18;8325;8484;65,5899280575537;-32,9913669064748;159;255000
vpja27;18;8623;8797;361,089928057554;235,108633093525;174;0
vpja27;18;8823;9036;310,489928057554;172,308633093525;213;255
vpja27;18;9139;9244;306,789928057554;-42,1913669064747;105;0
vpja27;18;9261;9405;313,689928057554;-142,491366906475;144;0
vpja27;18;9445;9596;148,389928057554;-239,691366906475;151;0
vpja27;18;9636;10000;-10,2100719424462;-190,091366906475;364;0
vpja27;19;258;509;-55,6;-41,5;251;2,55e+08
vpja27;19;546;690;-118,9;-181;144;255000
vpja27;19;700;1458;-131,7;-193,1;758;255000
vpja27;19;1511;1668;-439,1;-93;157;255
vpja27;19;1904;1966;-219,7;-134,6;62;0
vpja27;19;2047;2154;-558,7;21,4;107;0
vpja27;19;2368;2489;-482;-90,6;121;255
vpja27;19;2529;2796;-300,5;-172,2;267;0
vpja27;19;2831;2957;-100,9;-187,1;126;255000
vpja27;19;2975;3274;-124,1;-204,7;299;255000
vpja27;19;3313;3456;1,89999999999998;-322,3;143;0
vpja27;19;3486;3753;72,7;-401,1;267;0
vpja27;19;3776;3960;25,5;-461,8;184;0
vpja27;19;4024;4264;349,6;-77;240;0
vpja27;19;4321;4558;500,6;306;237;255255000
vpja27;19;4582;4868;436,5;305,5;286;255255000
vpja27;19;4906;5220;248,9;310,5;314;0
vpja27;19;5284;5396;311;96,5;112;0
vpja27;19;5417;5574;291,1;21,9;157;0
vpja27;19;5696;5831;-453;84,5;135;0
vpja27;19;5867;6176;-457,5;-66,6;309;255
vpja27;19;6206;6393;-340,2;-102,9;187;0
vpja27;19;6415;6606;-386,1;-106;191;0
vpja27;19;6860;6972;-513,2;-68,1;112;255
vpja27;19;7016;7139;-289,8;-145,2;123;0
vpja27;19;7183;7299;-117,2;-198,9;116;255000
vpja27;19;7318;7896;-130,2;-209,7;578;255000
vpja27;19;7906;8109;-132,7;-198,9;203;255000
vpja27;19;8118;8482;-132;-213,6;364;255000
vpja27;19;8505;8759;-122,5;-168,5;254;255000
vpja27;19;8777;8927;-110,8;-134,9;150;2,55e+08
vpja27;19;8948;9252;-125,5;-107,2;304;2,55e+08
vpja27;19;9302;9472;-367,9;-218,6;170;0
vpja27;19;9496;9824;-319,6;-246,6;328;0
vpja27;19;9884;10000;-108,2;68,6;116;2,55e+08
vpja27;20;216;321;118,3;-84,9;105;2,55e+08
vpja27;20;355;749;163,3;-221,9;394;255000
vpja27;20;799;933;-94;-347,3;134;0
vpja27;20;948;1029;-76,6;-373,7;81;0
vpja27;20;1216;1402;-104,3;-157,4;186;0
vpja27;20;1465;1584;-385,7;111,5;119;255255000
vpja27;20;1656;1716;-117,6;-135,5;60;0
vpja27;20;1739;1860;-94,1999999999999;-176,8;121;0
vpja27;20;1885;2108;-48,6;-213,9;223;0
vpja27;20;2129;2302;-64,1;-198;173;0
vpja27;20;2362;2585;450,2;-322,4;223;0
vpja27;20;2610;2733;398,1;-319,6;123;0
vpja27;20;2840;2947;335,5;351;107;255
vpja27;20;2990;3066;289,9;277,7;76;255
vpja27;20;3154;3311;97,9;-125,3;157;2,55e+08
vpja27;20;3354;4844;168,2;-215;1490;255000
vpja27;20;4852;4995;159,9;-222,4;143;255000
vpja27;20;5062;5265;380,6;261,3;203;255
vpja27;20;5289;6053;357,9;279,7;764;255
vpja27;20;6066;6913;351,7;294,4;847;255
vpja27;20;7459;7848;166,5;-217,3;389;255000
vpja27;20;7917;8012;-326,4;-223,5;95;0
vpja27;20;8076;8269;156,9;-186;193;255000
vpja27;20;8294;8580;178,3;-211,8;286;255000
vpja27;20;8649;8759;392,9;321,8;110;255
vpja27;20;8785;9882;319,9;253;1097;255
vpja27;20;9897;9999;296,8;256,6;102;255
vpja27;21;6;180;-8,30000000000007;1,89999999999998;174;2,55e+08
vpja27;21;217;456;-73,3000000000001;-90;239;255000
vpja27;21;521;925;-486,8;128;404;255
vpja27;21;943;1311;-467,1;147,4;368;255
vpja27;21;1430;2101;-492,7;143,3;671;255
vpja27;21;2157;2279;-79,6000000000001;-67,6;122;255000
vpja27;21;2296;2793;-77,3000000000001;-105,8;497;255000
vpja27;21;2803;3016;-82,7;-98,7;213;255000
vpja27;21;3058;3184;-70,9000000000001;-284,7;126;0
vpja27;21;3219;3369;-108,9;-357,2;150;0
vpja27;21;3386;3484;-87,4000000000001;-370;98;0
vpja27;21;3535;3929;-80,6000000000001;-103,9;394;255000
vpja27;21;3939;4278;-71,1000000000001;-97,5;339;255000
vpja27;21;4323;4473;-134,6;84;150;2,55e+08
vpja27;21;4523;4658;-382,2;68,5;135;0
vpja27;21;4695;5039;-462,4;51,8;344;0
vpja27;21;5060;5393;-483,1;11,6;333;0
vpja27;21;5450;5644;-220,7;274,1;194;0
vpja27;21;5671;5857;-277,6;233,9;186;0
vpja27;21;5909;6066;-396,4;98,2;157;255
vpja27;21;6093;6205;-373,6;37,5;112;0
vpja27;21;6247;6411;-492;-130,5;164;0
vpja27;21;6537;6729;99,1999999999998;155,4;192;0
vpja27;21;6763;7102;337,6;75,8;339;0
vpja27;21;7150;7390;563,4;93,1;240;0
vpja27;21;7584;7821;-435,2;176,6;237;255
vpja27;21;7841;8192;-442,8;118,3;351;255
vpja27;21;8224;8679;-302,2;72,7;455;0
vpja27;21;8723;8745;-89,8000000000001;-58,2;22;2,55e+08
vpja27;21;8753;8930;-88,0000000000001;-106,5;177;255000
vpja27;21;8943;9389;-90,3000000000001;-98;446;255000
vpja27;21;9450;9611;-437,8;148,1;161;255
vpja27;21;9649;9792;-277,6;72;143;0
vpja27;21;9841;9947;-74,3000000000001;-54,8;106;2,55e+08
vpja27;22;208;378;-6,10000000000002;-94,6;170;2,55e+08
vpja27;22;411;565;-22,9;-207;154;255000
vpja27;22;581;828;-40,5;-184,4;247;255000
vpja27;22;1036;1234;165,9;-202,6;198;0
vpja27;22;1284;1479;-4,70000000000005;-192,9;195;255000
vpja27;22;1518;1781;218,4;-222,6;263;0
vpja27;22;1796;2074;240,7;-259,4;278;0
vpja27;22;2152;2605;-233,1;-305,7;453;0
vpja27;22;2718;3211;531,1;-149,8;493;0
vpja27;22;3264;3472;245;230,7;208;0
vpja27;22;3555;3717;-360,7;143,2;162;255
vpja27;22;3739;4745;-322,7;100,9;1006;0
vpja27;22;4848;5227;254,8;211,5;379;255255000
vpja27;22;5249;5385;220,8;162,7;136;255255000
vpja27;22;5434;5604;-12,9;-79,1;170;2,55e+08
vpja27;22;5667;5808;-393,1;168,3;141;0
vpja27;22;5835;6083;-335,3;125;248;255
vpja27;22;6100;6285;-325,2;102,4;185;0
vpja27;22;6332;6717;-111,6;101,6;385;2,55e+08
vpja27;22;6750;6956;-18,5;44,3000000000001;206;2,55e+08
vpja27;22;6977;7285;-9,79999999999995;-3;308;2,55e+08
vpja27;22;7303;8253;-20,4;-56,1999999999999;950;2,55e+08
vpja27;22;8271;8680;0;-68,1999999999999;409;2,55e+08
vpja27;22;8704;9207;-13;-78,6999999999999;503;2,55e+08
vpja27;22;9217;9618;-1,5;-72,1;401;2,55e+08
vpja27;22;9642;9814;-17,7;-74;172;2,55e+08
vpja27;22;9827;10000;-4,79999999999995;-68,3;173;2,55e+08
vpja27;23;290;603;-115,4;45,3000000000001;313;2,55e+08
vpja27;23;646;844;-347,9;140,5;198;255
vpja27;23;1095;1340;-346,4;137,3;245;255
vpja27;23;1350;2527;-349,3;119,4;1177;255
vpja27;23;2587;2654;-47,4000000000001;-123,8;67;2,55e+08
vpja27;23;2682;2820;-24;-250,9;138;255000
vpja27;23;2843;3104;-2,5;-296,2;261;255000
vpja27;23;3119;3422;-20;-297,5;303;255000
vpja27;23;3435;3648;-2,5;-290,4;213;255000
vpja27;23;3919;3985;-464,5;253,3;66;0
vpja27;23;4020;4111;-364,8;166,7;91;0
vpja27;23;4137;4313;-331,5;125,9;176;255
vpja27;23;4389;4622;267,9;88,8000000000001;233;255255000
vpja27;23;4654;5092;298,4;75,1;438;255255000
vpja27;23;5150;5320;-76,4000000000001;17,7;170;2,55e+08
vpja27;23;5369;5560;-381;126,8;191;0
vpja27;23;5576;5735;-348,3;115,7;159;255
vpja27;23;5782;5914;-22,1;16;132;2,55e+08
vpja27;23;5987;6236;-605,5;56,4;249;0
vpja27;23;6254;6371;-618;50,1;117;0
vpja27;23;6397;6659;-565,4;26,1;262;0
vpja27;23;6765;6937;107,3;-264,3;172;0
vpja27;23;7013;7141;698,9;-102,9;128;NA
vpja27;23;7182;7393;616,1;-75,4;211;0
vpja27;23;7414;7641;615,8;-109,6;227;0
vpja27;23;7683;7873;524,1;-300;190;0
vpja27;23;7946;8478;-17,2;-289,1;532;255000
vpja27;23;8530;8921;46;-102,8;391;2,55e+08
vpja27;23;8945;9347;-8,60000000000002;-121,1;402;2,55e+08
vpja27;23;9403;9610;-305,6;49,4;207;0
vpja27;23;9636;9695;-317,8;89,3000000000001;59;0
vpja27;23;9731;9856;-349,7;119,1;125;255
vpja27;23;9869;10000;-330,5;104,9;131;255
vpja27;24;314;704;278,6;65,5;390;255
vpja27;24;719;902;228;73,9;183;255
vpja27;24;954;1485;-141,3;340,1;531;255255000
vpja27;24;1546;1719;-289,4;-94,9;173;2,55e+08
vpja27;24;1746;2134;-247,2;-146,6;388;255000
vpja27;24;2195;2498;280,3;42,5;303;255
vpja27;24;2567;2708;-301,2;-111,9;141;2,55e+08
vpja27;24;2731;3208;-263,6;-156,1;477;255000
vpja27;24;3248;3387;-96,3;-137,8;139;0
vpja27;24;3409;3687;-141,4;-135,5;278;0
vpja27;24;3743;3911;-421,4;-198,3;168;0
vpja27;24;3928;4409;-444,5;-214,1;481;0
vpja27;24;4466;4681;-78,8;-151,1;215;0
vpja27;24;4738;4986;356,2;-79,4;248;0
vpja27;24;5106;5258;-323,1;-158,9;152;255000
vpja27;24;5280;5676;-264,2;-155,9;396;255000
vpja27;24;5739;5928;320,7;49,6;189;0
vpja27;24;5958;6213;272,2;28,1;255;255
vpja27;24;6237;6760;232,8;37,1;523;255
vpja27;24;6834;7015;-149,3;381,9;181;255255000
vpja27;24;7038;7634;-94,2;288,4;596;255255000
vpja27;24;7660;8582;-117,7;253,3;922;255255000
vpja27;24;8665;8751;278,8;111,5;86;255
vpja27;24;8770;8985;296,1;32,3000000000001;215;255
vpja27;24;9010;9491;231;30,8000000000001;481;255
vpja27;24;9537;9687;525,1;-26,5;150;0
vpja27;24;9713;9968;539,2;-105,7;255;0
vpja27;25;235;404;-130,4;-89,8;169;2,55e+08
vpja27;25;455;490;106,6;-84,2;35;0
vpja27;25;552;1370;-221,1;-222,2;818;255000
vpja27;25;1401;1689;-218,4;-169,8;288;2,55e+08
vpja27;25;1782;2268;-116,9;252,2;486;255
vpja27;25;2280;2488;-126,5;238,8;208;0
vpja27;25;2546;2835;-450,6;277;289;255255000
vpja27;25;2868;2999;-352;236,3;131;0
vpja27;25;3029;3220;-223,9;196,8;191;2,55e+08
vpja27;25;3275;3446;-88,9;-96,4;171;2,55e+08
vpja27;25;3489;3654;-34,0999999999999;-213,4;165;0
vpja27;25;3677;3882;-77,3;-250,8;205;0
vpja27;25;3935;4108;312,5;-335,6;173;0
vpja27;25;4129;4289;324,5;-371,6;160;0
vpja27;25;4338;4398;-53,3;-275;60;0
vpja27;25;4570;4734;-61,8;-248,1;164;0
vpja27;25;4760;4950;-86;-234,8;190;0
vpja27;25;4982;5222;-219,4;-233,3;240;255000
vpja27;25;5233;5536;-214,9;-251,1;303;255000
vpja27;25;5595;5755;-205,7;48;160;2,55e+08
vpja27;25;5827;5932;-117;394,2;105;0
vpja27;25;5955;6615;-141,4;317,9;660;255
vpja27;25;6642;6992;-140,3;262,6;350;255
vpja27;25;7001;7183;-142,2;236,3;182;2,55e+08
vpja27;25;7245;7306;-131,7;419,9;61;0
vpja27;25;7329;7839;-143,4;345,8;510;0
vpja27;25;7902;8026;-479,4;393,7;124;0
vpja27;25;8044;8363;-428,4;332,2;319;255255000
vpja27;25;8411;8666;-152,8;353,9;255;0
vpja27;25;8679;9001;-152;324,8;322;0
vpja27;25;9013;9127;-125,2;347,7;114;0
vpja27;25;9189;9248;451;261,8;59;0
vpja27;25;9255;9302;410,4;175,9;47;0
vpja27;25;9332;9461;467,4;95,1;129;0
vpja27;25;9505;9595;302,5;85,5;90;0
vpja27;25;9731;9870;-544,3;60;139;0
vpja27;25;9915;10000;-605,7;-112,2;85;0
vpja27;26;318;572;-58,6999999999999;53,3;254;255255000
vpja27;26;593;682;-94,9;78,3;89;255255000
vpja27;26;735;900;355,3;168,7;165;0
vpja27;26;916;1511;325,1;133,7;595;255
vpja27;26;1530;1601;341,8;126,9;71;255
vpja27;26;1650;1732;146,9;-162,8;82;2,55e+08
vpja27;26;1759;2131;141,8;-274,3;372;255000
vpja27;26;2258;2492;132,5;-246,1;234;2,55e+08
vpja27;26;2551;2865;109,7;-30,6;314;0
vpja27;26;2916;3267;328,2;118,1;351;255
vpja27;26;3328;3701;138;-196,1;373;2,55e+08
vpja27;26;3798;4258;52,3000000000001;-15,2;460;0
vpja27;26;4285;4611;107,6;-55,6;326;0
vpja27;26;4659;4822;-41,1999999999999;55;163;255255000
vpja27;26;4864;5170;79,5;73,6999999999999;306;0
vpja27;26;5200;5610;164,9;68,1999999999999;410;0
vpja27;26;5638;5753;116,5;-5,90000000000009;115;0
vpja27;26;5779;5843;119,9;-124,4;64;2,55e+08
vpja27;26;5889;6008;137,9;-255,1;119;255000
vpja27;26;6020;6202;140;-287,9;182;255000
vpja27;26;6419;6449;363,6;331,6;30;0
vpja27;26;6496;6553;283,3;259,7;57;0
vpja27;26;6565;7196;271,2;187,7;631;0
vpja27;26;7217;7999;254,4;157,8;782;255
vpja27;26;8087;8255;-295,3;72,0999999999999;168;0
vpja27;26;8272;8510;-309,3;30,3;238;0
vpja27;26;8553;8860;-57,9;114,2;307;0
vpja27;26;8905;9480;173,1;145,4;575;0
vpja27;26;9504;9739;262,3;152,9;235;255
vpja27;26;9763;10000;209,7;143,6;237;0
