vp;trial;timest;timeend;x;y;duration;roi
vpja31;16;6577;6837;425,2;-310,9;260;0
vpja31;16;6909;7042;610,7;-58,9;133;0
vpja31;16;7110;7546;605,6;362,6;436;0
vpja31;16;7566;7936;560,5;354,9;370;0
vpja31;16;8123;8463;120,6;-158,9;340;255000
vpja31;16;8484;8852;151,9;-160,8;368;255000
vpja31;16;8879;9255;123,6;-109,7;376;255000
vpja31;16;9270;9580;112,1;-127,3;310;255000
vpja31;16;9643;9741;70,3000000000001;174,1;98;0
vpja31;16;9782;9939;55,3;254,1;157;255
vpja31;16;9953;10000;55,4;236,1;47;255
vpja31;17;274;404;-132,3;-141,7;130;2,55e+08
vpja31;17;422;1347;-162,4;-159,9;925;255000
vpja31;17;1418;1559;4,29999999999995;191,5;141;2,55e+08
vpja31;17;1604;1786;-17,5;302,9;182;2,55e+08
vpja31;17;1813;2021;-25,3000000000001;262,8;208;2,55e+08
vpja31;17;2066;2147;-78,3000000000001;369;81;0
vpja31;17;2223;2453;423,6;332,8;230;255
vpja31;17;2480;2700;477,4;319,2;220;255
vpja31;17;2744;2989;500,2;396,3;245;0
vpja31;17;3015;3187;420,6;382,1;172;0
vpja31;17;3241;3498;239,2;323,5;257;0
vpja31;17;3546;3744;498,7;233,7;198;255
vpja31;17;3786;3875;511,4;322,2;89;255
vpja31;17;3959;4171;-154,7;-140,7;212;255000
vpja31;17;4195;5251;-161,1;-154,5;1056;255000
vpja31;17;5320;5493;-474,2;-17,5;173;255255000
vpja31;17;5540;5733;-405,9;99;193;0
vpja31;17;5789;5959;-524,1;288,8;170;0
vpja31;17;5988;6327;-416;302;339;0
vpja31;17;6524;6716;-169,1;-135;192;255000
vpja31;17;6737;7631;-161,8;-159,5;894;255000
vpja31;17;7724;7941;461,6;263,4;217;255
vpja31;17;7968;8493;503,6;294,1;525;255
vpja31;17;8519;8714;561,5;284,2;195;0
vpja31;17;8772;8967;410,5;110,3;195;0
vpja31;17;9027;9143;521,5;313,7;116;255
vpja31;17;9225;9440;122,4;-359,1;215;0
vpja31;17;9468;9653;51,1999999999999;-363,9;185;0
vpja31;17;9678;9877;-5,10000000000002;-365,5;199;0
vpja31;17;9936;10000;-166,7;-176,7;64;255000
vpja31;18;231;352;56,6;-232,4;121;255000
vpja31;18;373;936;71,5;-259,6;563;255000
vpja31;18;950;1179;98,7;-261,8;229;255000
vpja31;18;1262;1682;303,2;138,1;420;255
vpja31;18;1706;1963;343,2;167,5;257;0
vpja31;18;1989;2171;309,5;201,7;182;255
vpja31;18;2251;2418;114,7;-254,2;167;255000
vpja31;18;2435;2701;88,9;-259,8;266;255000
vpja31;18;2727;3098;99,5999999999999;-223,2;371;255000
vpja31;18;3123;3337;101;-264,5;214;255000
vpja31;18;3403;3535;440,5;-191,2;132;0
vpja31;18;3596;3856;128;-246,6;260;255000
vpja31;18;3934;4129;298,9;154,3;195;255
vpja31;18;4152;4311;315,5;134,1;159;255
vpja31;18;4391;4889;-317,8;161,5;498;255255000
vpja31;18;4914;5219;-265,3;171,4;305;255255000
vpja31;18;5242;5380;-299,1;157,9;138;255255000
vpja31;18;5587;5780;-307,3;-319,4;193;0
vpja31;18;5841;6136;-299,7;141;295;255255000
vpja31;18;6190;6416;-160,2;236,4;226;0
vpja31;18;6466;6679;-280,6;166,7;213;255255000
vpja31;18;6758;6950;-303,4;-323,3;192;0
vpja31;18;7003;7264;-136,7;-267,1;261;0
vpja31;18;7333;7656;244,2;-313,8;323;0
vpja31;18;7684;7939;328,6;-381,1;255;0
vpja31;18;7992;8124;474,2;-400,2;132;0
vpja31;18;8186;8738;572;-126,8;552;0
vpja31;18;8803;9617;295,5;120,3;814;255
vpja31;18;9650;9917;333,5;196,8;267;0
vpja31;19;204;443;61,3;-50,9;239;255000
vpja31;19;452;860;51,9;-52,9;408;255000
vpja31;19;910;1079;-29;80,9;169;255
vpja31;19;1103;1276;-51,2;79,9;173;255
vpja31;19;1301;1463;-27,5;102,2;162;255
vpja31;19;1516;2230;51,1999999999999;-61,8;714;255000
vpja31;19;2241;2913;61,5;-66;672;255000
vpja31;19;2968;3078;-1,10000000000002;119,6;110;255
vpja31;19;3103;3538;-27,1;79,8;435;255
vpja31;19;3579;3740;44,1;-64,6;161;255000
vpja31;19;3824;4047;-559,3;101,7;223;0
vpja31;19;4065;4313;-543,9;117,5;248;0
vpja31;19;4536;4705;-567,9;138,9;169;0
vpja31;19;4755;5020;-551,2;314,8;265;0
vpja31;19;5032;5154;-542,5;323,2;122;0
vpja31;19;5242;5435;74,8;440,9;193;2,55e+08
vpja31;19;5463;5743;188,3;454,4;280;0
vpja31;19;5814;6036;631;456,9;222;0
vpja31;19;6100;6238;322,6;133,8;138;0
vpja31;19;6258;6621;320;155,2;363;255255000
vpja31;19;6688;6848;386;-187,7;160;0
vpja31;19;6871;7044;343,5;-192,5;173;0
vpja31;19;7073;7339;413,6;-204,7;266;0
vpja31;19;7363;7635;416;-165;272;0
vpja31;19;7662;7829;344,8;-175,8;167;0
vpja31;19;7840;8053;334;-186,5;213;0
vpja31;19;8087;8396;179,9;-198,1;309;0
vpja31;19;8447;8633;9,60000000000002;-210,1;186;0
vpja31;19;8650;9196;-17,1;-207,1;546;0
vpja31;19;9210;9458;-46,5;-207,3;248;0
vpja31;19;9484;9593;20,4;-191,2;109;0
vpja31;19;9640;9831;52,5;-52,3;191;255000
vpja31;19;9841;10000;48,5;-48,7;159;255000
vpja31;20;284;405;-45,6;-66,3000000000001;121;2,55e+08
vpja31;20;463;600;-42,6;-342,4;137;255000
vpja31;20;622;1046;-66,5;-347;424;255000
vpja31;20;1060;1396;-44,6;-346,7;336;255000
vpja31;20;1417;1571;-59,3000000000001;-346,8;154;255000
vpja31;20;1685;1866;-356,6;182,9;181;255
vpja31;20;1908;2412;-401,2;256,6;504;255
vpja31;20;2670;2811;-53,3000000000001;57;141;2,55e+08
vpja31;20;2866;3023;-48,8000000000001;-151,4;157;2,55e+08
vpja31;20;3078;3195;-46,4;-350,8;117;255000
vpja31;20;3211;3379;-54,2;-339,4;168;255000
vpja31;20;3447;3711;-431;-264,7;264;0
vpja31;20;3735;3879;-403,3;-285,4;144;0
vpja31;20;3932;4160;-437,7;-446,4;228;0
vpja31;20;4237;4423;141,4;-340,8;186;0
vpja31;20;4495;4684;499;-231,7;189;0
vpja31;20;4732;5000;594,7;-163,3;268;0
vpja31;20;5027;5119;547,8;-145,2;92;0
vpja31;20;5183;5336;371,4;140,2;153;255255000
vpja31;20;5378;5647;266,9;203,1;269;255255000
vpja31;20;5697;5833;344,7;334;136;0
vpja31;20;5919;6190;-350,2;261,1;271;255
vpja31;20;6269;6513;186,9;191,2;244;255255000
vpja31;20;6586;6708;-25,4;-287,2;122;255000
vpja31;20;6746;7610;-58,3000000000001;-353,1;864;255000
vpja31;20;7704;7905;-340,6;122;201;0
vpja31;20;7940;8205;-362,6;152,1;265;255
vpja31;20;8433;8607;-61,5;-325,1;174;255000
vpja31;20;8632;9252;-52,1;-358,4;620;255000
vpja31;20;9322;9464;-2,60000000000002;56,4;142;2,55e+08
vpja31;20;9505;9716;-29;127,7;211;0
vpja31;20;9773;9955;-21,6;-110,5;182;2,55e+08
vpja31;21;573;736;442,847038327526;306,008710801394;163;0
vpja31;21;763;906;434,347038327526;358,208710801394;143;0
vpja31;21;995;1176;-391,752961672474;310,608710801394;181;255255000
vpja31;21;1229;1310;-530,752961672474;358,408710801394;81;255255000
vpja31;21;1493;1753;-11,2529616724739;-396,891289198606;260;255000
vpja31;21;1771;1923;-19,352961672474;-414,491289198606;152;255000
vpja31;21;1950;2158;40,3470383275261;-417,591289198606;208;255000
vpja31;21;2186;2472;-27,2529616724739;-420,091289198606;286;255000
vpja31;21;2556;2963;424,647038327526;295,108710801394;407;0
vpja31;21;3054;3328;-398,352961672474;302,408710801394;274;255255000
vpja31;21;3363;3525;-272,152961672474;236,608710801394;162;255255000
vpja31;21;3589;3836;-561,752961672474;340,008710801394;247;255255000
vpja31;21;3874;3986;-486,752961672474;349,508710801394;112;255255000
vpja31;21;4044;4168;-239,152961672474;207,508710801394;124;255255000
vpja31;21;4250;4375;-61,852961672474;-323,191289198606;125;2,55e+08
vpja31;21;4417;4517;-25,352961672474;-399,191289198606;100;255000
vpja31;21;4584;4801;-386,852961672474;-324,691289198606;217;0
vpja31;21;4826;5041;-373,552961672474;-287,491289198606;215;0
vpja31;21;5076;5325;-326,352961672474;-385,591289198606;249;0
vpja31;21;5387;5584;-4,45296167247386;-401,891289198606;197;255000
vpja31;21;5610;5860;45,2470383275261;-407,691289198606;250;255000
vpja31;21;5920;6345;260,647038327526;-272,191289198606;425;0
vpja31;21;6449;6660;434,747038327526;278,208710801394;211;0
vpja31;21;6697;6888;428,647038327526;342,808710801394;191;0
vpja31;21;6912;7981;459,747038327526;378,008710801394;1069;0
vpja31;21;7994;8226;438,447038327526;363,308710801394;232;0
vpja31;21;8261;8382;472,647038327526;352,508710801394;121;0
vpja31;21;8473;8555;621,447038327526;70,9087108013937;82;0
vpja31;21;8621;8775;333,847038327526;-236,191289198606;154;0
vpja31;21;8808;9062;379,647038327526;-333,591289198606;254;0
vpja31;21;9115;9329;221,147038327526;-287,191289198606;214;0
vpja31;21;9395;9616;568,847038327526;-200,591289198606;221;0
vpja31;21;9666;9927;651,947038327526;-92,4912891986063;261;NA
vpja31;22;248;431;-211,40206185567;-212,82852233677;183;255000
vpja31;22;453;1098;-265,60206185567;-205,02852233677;645;2,55e+08
vpja31;22;1189;1376;-147,10206185567;408,27147766323;187;0
vpja31;22;1405;1750;-135,40206185567;350,47147766323;345;255
vpja31;22;1809;2008;-458,10206185567;315,57147766323;199;255255000
vpja31;22;2074;2246;-290,30206185567;-196,22852233677;172;2,55e+08
vpja31;22;2270;2624;-258,50206185567;-200,22852233677;354;2,55e+08
vpja31;22;2651;2840;-216,60206185567;-160,72852233677;189;2,55e+08
vpja31;22;2864;3055;-248,50206185567;-171,62852233677;191;2,55e+08
vpja31;22;3078;3271;-248,20206185567;-203,12852233677;193;255000
vpja31;22;3326;3512;-37,30206185567;-215,22852233677;186;0
vpja31;22;3571;3997;-243,40206185567;-203,32852233677;426;255000
vpja31;22;4022;4111;-216,50206185567;-195,82852233677;89;255000
vpja31;22;4356;4462;110,69793814433;-236,02852233677;106;0
vpja31;22;4524;4711;-176,50206185567;-219,22852233677;187;0
vpja31;22;4746;5024;-24,2020618556701;-226,22852233677;278;0
vpja31;22;5091;5341;319,39793814433;-340,72852233677;250;0
vpja31;22;5364;5599;307,39793814433;-308,22852233677;235;0
vpja31;22;5669;5884;-60,00206185567;-234,22852233677;215;0
vpja31;22;5901;6014;-43,1020618556701;-228,72852233677;113;0
vpja31;22;6064;6198;-209,40206185567;-199,22852233677;134;255000
vpja31;22;6234;6666;-255,60206185567;-205,22852233677;432;2,55e+08
vpja31;22;6749;6933;-423,80206185567;309,87147766323;184;255255000
vpja31;22;6966;7356;-453,00206185567;305,67147766323;390;255255000
vpja31;22;7416;8004;-136,40206185567;347,17147766323;588;255
vpja31;22;8082;8343;-252,40206185567;-200,22852233677;261;255000
vpja31;22;8368;8457;-271,20206185567;-186,12852233677;89;2,55e+08
vpja31;22;8650;8756;-239,00206185567;-217,22852233677;106;255000
vpja31;22;8770;9617;-246,20206185567;-213,02852233677;847;255000
vpja31;22;9640;10000;-206,10206185567;-210,82852233677;360;255000
vpja31;23;249;388;16,6;-272,9;139;255000
vpja31;23;413;799;26,9000000000001;-300,2;386;255000
vpja31;23;823;1231;73,3000000000001;-303;408;255000
vpja31;23;1256;1394;20,9000000000001;-293,8;138;255000
vpja31;23;1632;1888;329,5;178,2;256;255
vpja31;23;1909;2511;346,3;198;602;0
vpja31;23;2534;2582;346,1;168,5;48;0
vpja31;23;2652;2918;58,5;-270,6;266;255000
vpja31;23;2980;3031;-185,4;-119,5;51;0
vpja31;23;3086;3481;14,4000000000001;-297,5;395;255000
vpja31;23;3507;3766;46,9000000000001;-297,7;259;255000
vpja31;23;3848;3957;-293,6;136,6;109;0
vpja31;23;3988;4364;-318;116,6;376;255255000
vpja31;23;4384;4656;-313,7;127,9;272;0
vpja31;23;4722;4858;44,1;-34,2;136;2,55e+08
vpja31;23;4915;5102;3,20000000000005;-312,4;187;255000
vpja31;23;5114;5452;16,6;-305,8;338;255000
vpja31;23;5504;5663;-91,9;-432,3;159;0
vpja31;23;5684;5920;-106,1;-418,1;236;0
vpja31;23;5999;6225;-497,5;-454,7;226;0
vpja31;23;6316;6486;289,5;-420,8;170;0
vpja31;23;6548;6739;380,9;-159,3;191;0
vpja31;23;6795;6945;532,1;8;150;0
vpja31;23;6998;7119;639,7;185;121;0
vpja31;23;7174;7406;566,6;423,5;232;0
vpja31;23;7431;7569;639,1;421,4;138;0
vpja31;23;7631;7983;313,2;200,2;352;255
vpja31;23;8001;8606;326,5;182,4;605;255
vpja31;23;8677;8821;49,1;-283,8;144;255000
vpja31;23;8840;9288;28,1;-300,9;448;255000
vpja31;23;9311;9681;71,8000000000001;-308;370;255000
vpja31;23;9708;10000;17,6;-311,5;292;255000
vpja31;24;242;449;-3,18509090909095;-262,185818181818;207;255000
vpja31;24;466;728;-20,6850909090909;-282,185818181818;262;255000
vpja31;24;803;1005;-304,385090909091;103,414181818182;202;255
vpja31;24;1037;1355;-334,885090909091;90,2141818181818;318;255
vpja31;24;1414;1574;-581,685090909091;52,9141818181819;160;0
vpja31;24;1629;1876;-315,285090909091;83,7141818181818;247;255
vpja31;24;1956;2110;256,714909090909;118,314181818182;154;255255000
vpja31;24;2143;3077;294,714909090909;116,114181818182;934;255255000
vpja31;24;3092;3453;278,814909090909;109,514181818182;361;255255000
vpja31;24;3522;3756;-0,285090909090854;-262,085818181818;234;255000
vpja31;24;3779;4159;-11,6850909090909;-294,485818181818;380;255000
vpja31;24;4181;4505;10,5149090909091;-296,285818181818;324;255000
vpja31;24;4581;4824;-281,885090909091;41,8141818181819;243;0
vpja31;24;4857;5196;-308,985090909091;51,9141818181819;339;255
vpja31;24;5238;5349;-437,685090909091;34,7141818181818;111;0
vpja31;24;5394;5598;-287,985090909091;68,3141818181819;204;255
vpja31;24;5617;5944;-312,485090909091;74,8141818181819;327;255
vpja31;24;6180;6245;3,11490909090912;-294,385818181818;65;255000
vpja31;24;6267;6426;-11,4850909090909;-278,285818181818;159;255000
vpja31;24;6444;6857;5,61490909090912;-292,085818181818;413;255000
vpja31;24;6873;7167;16,6149090909091;-288,485818181818;294;255000
vpja31;24;7186;7910;-11,0850909090909;-299,185818181818;724;255000
vpja31;24;7987;8092;262,714909090909;63,7141818181818;105;0
vpja31;24;8129;8769;304,414909090909;118,414181818182;640;0
vpja31;24;8814;8975;99,0149090909091;3,31418181818185;161;2,55e+08
vpja31;24;9034;10000;-3,68509090909095;-276,185818181818;966;255000
vpja31;25;62;209;16,1000000000001;17,9;147;2,55e+08
vpja31;25;265;479;-7,99999999999989;-238,3;214;255000
vpja31;25;504;750;-47,1999999999998;-254,9;246;255000
vpja31;25;782;926;-15,5999999999999;-253,4;144;255000
vpja31;25;941;1219;1,10000000000014;-254,8;278;255000
vpja31;25;1245;1361;-46,3999999999999;-259,1;116;255000
vpja31;25;1438;1905;-410,1;268,2;467;255
vpja31;25;1928;2161;-416,8;247;233;255
vpja31;25;2250;2386;417,7;218,7;136;255255000
vpja31;25;2411;2549;450,3;194,6;138;255255000
vpja31;25;2590;2743;453,2;291,2;153;255255000
vpja31;25;2988;3410;434,2;236,7;422;255255000
vpja31;25;3489;3730;12,5000000000001;-263,1;241;255000
vpja31;25;3765;4342;-41,2999999999998;-262,7;577;255000
vpja31;25;4445;4569;-426,5;322,5;124;255
vpja31;25;4610;5171;-401;269,8;561;255
vpja31;25;5191;5533;-411,2;242,3;342;255
vpja31;25;5571;5781;-402;96,8;210;0
vpja31;25;5827;6058;-471,3;64;231;0
vpja31;25;6100;6190;-412,8;101,9;90;0
vpja31;25;6280;6460;124,7;-416,8;180;0
vpja31;25;6492;6807;223,8;-400,3;315;0
vpja31;25;6858;7127;353,2;-340,4;269;0
vpja31;25;7140;7232;353,9;-325,1;92;0
vpja31;25;7320;7498;480,2;186,4;178;255255000
vpja31;25;7515;7858;460,9;207,5;343;255255000
vpja31;25;7893;8524;446,6;282,6;631;255255000
vpja31;25;8547;8886;457,6;241,2;339;255255000
vpja31;25;8906;9051;440,2;275,5;145;255255000
vpja31;25;9082;9257;525,4;291,1;175;0
vpja31;25;9283;9493;443,4;330,3;210;255255000
vpja31;25;9506;9740;450,9;312,9;234;255255000
vpja31;25;9766;9977;527,5;326;211;0
vpja31;26;363;508;304,2;40,3000000000001;145;255
vpja31;26;582;725;-282,8;-186,2;143;255000
vpja31;26;757;977;-258,4;-216,6;220;255000
vpja31;26;990;1676;-260,7;-235,3;686;255000
vpja31;26;1736;1864;-238,7;212,3;128;255255000
vpja31;26;1891;2070;-253,2;168;179;255255000
vpja31;26;2145;3007;270;40,2;862;255
vpja31;26;3095;3252;-209,1;-190,1;157;255000
vpja31;26;3277;3678;-234,1;-224;401;255000
vpja31;26;3876;4066;-272,1;-239,5;190;255000
vpja31;26;4084;4146;-284,8;-227,3;62;255000
vpja31;26;4182;4395;-230,1;-221,3;213;255000
vpja31;26;4453;4682;-421;-287,9;229;0
vpja31;26;4736;4830;-558,3;-336,4;94;0
vpja31;26;4868;5071;-604,6;-302,7;203;0
vpja31;26;5116;5551;-558,4;-409,6;435;0
vpja31;26;5600;5841;-605,8;-286,6;241;0
vpja31;26;5862;6050;-600,8;-314,9;188;0
vpja31;26;6101;6323;-643,6;-172,6;222;NA
vpja31;26;6377;6514;-421,4;-281,6;137;0
vpja31;26;6574;6869;-113,5;-218,7;295;0
vpja31;26;6943;7240;382,6;-164,4;297;0
vpja31;26;7296;7648;624,7;-209,9;352;0
vpja31;26;7681;7864;560,5;-131,3;183;0
vpja31;26;7928;8268;299,8;33;340;255
vpja31;26;8291;8436;277;58,7;145;255
vpja31;26;8506;8871;634,9;323,1;365;0
vpja31;26;8894;9036;650,9;353,6;142;NA
vpja31;26;9132;9344;-285,2;201,9;212;0
vpja31;26;9370;9685;-261,5;175,1;315;255255000
vpja31;26;9709;9977;-230,7;172;268;255255000
