vp;trial;timest;timeend;x;y;duration;roi
vpja18;14;5401;5644;-452,4;-95,2;243;0
vpja18;14;5690;5978;-246;49,1;288;0
vpja18;14;6022;6180;-150,1;133;158;2,55e+08
vpja18;14;6223;6370;-36,8;-35,1;147;2,55e+08
vpja18;14;6395;7226;-73,2;-114,5;831;255000
vpja18;14;7280;7562;-86,7;-370,4;282;0
vpja18;14;7594;7761;-75,9;-281,1;167;0
vpja18;14;7798;8112;-79,1;-391,5;314;0
vpja18;14;8163;8243;5,20000000000005;-258,9;80;0
vpja18;14;8302;8467;-495,4;-137,4;165;0
vpja18;14;8488;8605;-465;-123,6;117;0
vpja18;14;8654;8801;-423,7;-381,9;147;0
vpja18;14;8844;9061;-460,8;-113,1;217;0
vpja18;14;9104;9270;-456,4;4,29999999999995;166;0
vpja18;14;9314;9544;-425,3;133,3;230;255
vpja18;14;9570;9694;-365,6;140,9;124;255
vpja18;14;9760;10000;142,9;104,1;240;255255000
vpja18;15;222;339;-224,1;-177,6;117;255000
vpja18;15;359;576;-276;-174,4;217;0
vpja18;15;584;810;-273,1;-168,1;226;0
vpja18;15;878;1131;-405;314,3;253;255
vpja18;15;1160;1435;-460,1;382;275;255
vpja18;15;1479;1770;-152,7;401,9;291;0
vpja18;15;1846;2018;-269,8;-189,3;172;0
vpja18;15;2031;2486;-266,1;-175,7;455;0
vpja18;15;2510;2643;-232,3;-165,3;133;255000
vpja18;15;2702;2890;-242,5;128,1;188;2,55e+08
vpja18;15;2940;3161;-229,2;-105,9;221;2,55e+08
vpja18;15;3200;3371;-275,1;-163,7;171;0
vpja18;15;3446;3584;-419,7;365,3;138;255
vpja18;15;3686;3862;187,1;-124,9;176;0
vpja18;15;3905;4060;341;-277,8;155;0
vpja18;15;4129;4335;-86,3;-175,7;206;0
vpja18;15;4361;4589;-6,89999999999998;-198,3;228;0
vpja18;15;4600;5117;10,1;-210,9;517;0
vpja18;15;5128;5174;-7,70000000000005;-216,2;46;0
vpja18;15;5216;5470;-130;-169;254;0
vpja18;15;5496;5757;-64,9;-175,8;261;0
vpja18;15;5804;6043;-372,8;-280,4;239;0
vpja18;15;6108;6394;-597,3;-76,7;286;0
vpja18;15;6447;6693;-402,3;-271,7;246;0
vpja18;15;6765;7050;-361,6;188,4;285;0
vpja18;15;7101;7251;-577,2;66,9;150;0
vpja18;15;7286;7392;-615,6;-6,79999999999995;106;0
vpja18;15;7446;7738;-562;-266,7;292;0
vpja18;15;7827;7960;-411;396;133;0
vpja18;15;7992;8106;-452,8;334,2;114;255
vpja18;15;8159;8449;-145,8;378,8;290;255255000
vpja18;15;8525;9336;-263,5;-184,7;811;0
vpja18;15;9386;9640;-161,9;59,8;254;2,55e+08
vpja18;15;9683;9848;-253;159;165;2,55e+08
vpja18;15;9906;10000;-230,5;-173,5;94;255000
vpja18;16;228;334;-437,150126452953;-159,759282258026;106;255000
vpja18;16;352;949;-449,550126452954;-111,659282258026;597;255000
vpja18;16;957;1266;-448,250126452954;-96,8592822580264;309;255000
vpja18;16;1308;1440;-283,150126452953;43,4407177419737;132;255255000
vpja18;16;1482;1932;27,2498735470465;85,0407177419736;450;255
vpja18;16;1998;2139;-470,550126452954;-95,2592822580264;141;255000
vpja18;16;2156;2488;-458,450126452954;-114,959282258026;332;255000
vpja18;16;2532;2813;-193,450126452954;-223,259282258026;281;0
vpja18;16;2869;3116;-287,350126452954;102,540717741974;247;255255000
vpja18;16;3154;3288;-342,050126452954;34,6407177419736;134;0
vpja18;16;3327;3627;-456,450126452954;-126,359282258026;300;255000
vpja18;16;3650;3746;-420,950126452954;-104,959282258026;96;255000
vpja18;16;3810;3990;4,04987354704645;94,2407177419736;180;255
vpja18;16;4020;4183;95,7498735470464;49,6407177419736;163;255
vpja18;16;4249;4489;485,849873547047;-141,059282258026;240;0
vpja18;16;4545;4648;538,549873547047;-403,659282258026;103;0
vpja18;16;4721;4884;-8,65012645295349;55,8407177419737;163;255
vpja18;16;4959;5160;-442,750126452954;-104,559282258026;201;255000
vpja18;16;5179;5729;-425,350126452954;-125,859282258026;550;255000
vpja18;16;5788;5999;2,64987354704647;93,2407177419736;211;255
vpja18;16;6074;6258;-427,150126452953;-117,959282258026;184;255000
vpja18;16;6296;6568;-267,950126452954;68,8407177419737;272;255255000
vpja18;16;6624;7222;-428,850126452954;-122,159282258026;598;255000
vpja18;16;7290;7635;39,2498735470465;83,7407177419736;345;255
vpja18;16;7681;7890;-249,150126452953;158,340717741974;209;255255000
vpja18;16;7928;8081;-306,450126452954;58,9407177419737;153;255255000
vpja18;16;8105;8382;-271,750126452954;72,5407177419736;277;255255000
vpja18;16;8425;8562;-99,9501264529536;98,2407177419736;137;0
vpja18;16;8612;9049;-303,450126452954;80,2407177419736;437;255255000
vpja18;16;9233;9673;-273,950126452954;85,7407177419736;440;255255000
vpja18;16;9722;9934;-56,3501264529535;85,9407177419737;212;0
vpja18;16;9963;10000;49,2498735470465;60,4407177419737;37;255
vpja18;17;217;322;-179,2;-185,7;105;2,55e+08
vpja18;17;346;648;-218,4;-198,5;302;255000
vpja18;17;655;878;-219,1;-190,1;223;2,55e+08
vpja18;17;928;1104;-74,5;80,5;176;255
vpja18;17;1149;1377;-71,6;334;228;0
vpja18;17;1385;1543;-83;335,1;158;0
vpja18;17;1587;1861;-36,9;159,7;274;255
vpja18;17;1898;2125;-34,4;45,7;227;255
vpja18;17;2179;2323;297,2;-54;144;0
vpja18;17;2386;2664;-215,8;-196,6;278;255000
vpja18;17;2674;2844;-210,3;-205,8;170;255000
vpja18;17;2890;3068;-231;15,3000000000001;178;2,55e+08
vpja18;17;3115;3211;-213,9;-194,3;96;255000
vpja18;17;3283;3569;367,8;-374,2;286;0
vpja18;17;3612;3764;581,6;-346,5;152;0
vpja18;17;3835;4076;272,7;-77,8;241;0
vpja18;17;4120;4255;434,5;-22,5999999999999;135;0
vpja18;17;4300;4445;625,9;-123;145;0
vpja18;17;4502;4688;537,3;174,2;186;0
vpja18;17;4751;4878;51,5;120,4;127;0
vpja18;17;4913;5014;-38,6;33,8000000000001;101;255
vpja18;17;5092;5471;-498,7;76,6;379;255255000
vpja18;17;5494;5614;-451,1;69,5;120;255255000
vpja18;17;5669;5810;-83,9;29,3000000000001;141;255
vpja18;17;5880;6084;-442,9;81,4000000000001;204;255255000
vpja18;17;6146;6387;-188,8;-186,7;241;2,55e+08
vpja18;17;6456;6683;-473,7;76,8000000000001;227;255255000
vpja18;17;6710;7115;-421,5;94,8000000000001;405;255255000
vpja18;17;7134;7292;-441,3;64,4000000000001;158;255255000
vpja18;17;7313;7656;-397,3;66,5;343;255255000
vpja18;17;7695;7984;-466;138,6;289;255255000
vpja18;17;8016;8215;-414,7;-22,9;199;0
vpja18;17;8238;8451;-473,1;-15,8;213;0
vpja18;17;8503;8637;-472,5;228,8;134;0
vpja18;17;8678;8820;-408,4;89,5;142;255255000
vpja18;17;8890;9138;-24,8;55,5;248;255
vpja18;17;9189;9402;-205,9;-172;213;2,55e+08
vpja18;17;9421;9918;-206,9;-212,1;497;255000
vpja18;17;9954;10000;-206,2;-93,4;46;2,55e+08
vpja18;18;212;416;-78,3000000000001;-179,4;204;255000
vpja18;18;433;573;-76,8000000000001;-192,9;140;255000
vpja18;18;596;878;-95,2;-122,2;282;255000
vpja18;18;905;1170;-71;-197,5;265;255000
vpja18;18;1225;1320;232,1;187,9;95;0
vpja18;18;1350;1769;256,1;267,2;419;0
vpja18;18;1789;1867;289,6;259;78;0
vpja18;18;1913;2076;-67,5;262,7;163;2,55e+08
vpja18;18;2095;2262;-48,1;241,9;167;2,55e+08
vpja18;18;2307;2489;-157,3;320,6;182;255255000
vpja18;18;2510;2682;-170,6;343,4;172;0
vpja18;18;2702;2852;-139;350,7;150;255255000
vpja18;18;2909;3204;245,9;252,6;295;0
vpja18;18;3270;3477;-162,5;327,7;207;255255000
vpja18;18;3559;3753;243,5;249,3;194;0
vpja18;18;3827;3963;-89,2;-180,1;136;255000
vpja18;18;3989;4195;-48,2;-208,2;206;255000
vpja18;18;4233;4432;-112;-54,5999999999999;199;2,55e+08
vpja18;18;4461;4595;-167,8;-3,29999999999995;134;2,55e+08
vpja18;18;4639;4944;-56,8000000000001;-179,5;305;255000
vpja18;18;5010;5186;-74,5;235,1;176;2,55e+08
vpja18;18;5209;5354;-28,4000000000001;223,5;145;2,55e+08
vpja18;18;5395;5612;-167,6;-15,4;217;2,55e+08
vpja18;18;5654;5851;-115,7;226,7;197;2,55e+08
vpja18;18;5906;6093;-188,4;-20;187;2,55e+08
vpja18;18;6138;6350;-61,3000000000001;-184,7;212;255000
vpja18;18;6384;6571;-202,3;-212,7;187;255000
vpja18;18;6593;6736;-187,3;-184,7;143;255000
vpja18;18;6798;7108;-531,2;-40,3;310;0
vpja18;18;7166;7354;-409,4;196,6;188;2,55e+08
vpja18;18;7428;7799;121,2;188,9;371;0
vpja18;18;7848;8114;-127,9;296,3;266;255255000
vpja18;18;8139;8307;-53,9000000000001;243,3;168;2,55e+08
vpja18;18;8328;8553;-28,8000000000001;225,4;225;2,55e+08
vpja18;18;8582;8885;-119,3;248,2;303;2,55e+08
vpja18;18;8937;9099;-81,2;-147,2;162;255000
vpja18;18;9123;9273;-43,8000000000001;-173,4;150;255000
vpja18;18;9340;9466;274;207,6;126;0
vpja18;18;9491;9703;261,8;235,4;212;255
vpja18;18;9725;9949;295;246,3;224;0
vpja18;19;230;466;-101,250126452954;-144,559282258026;236;255000
vpja18;19;474;905;-99,5501264529536;-147,159282258026;431;255000
vpja18;19;918;1057;-86,9501264529536;-147,759282258026;139;255000
vpja18;19;1105;1365;124,149873547046;-335,259282258026;260;0
vpja18;19;1393;1608;69,6498735470465;-368,059282258026;215;0
vpja18;19;1642;1867;-34,0501264529536;-404,059282258026;225;0
vpja18;19;1945;2077;48,4498735470464;199,440717741974;132;255
vpja18;19;2101;2161;-25,3501264529535;154,740717741974;60;255
vpja18;19;2226;2395;-297,450126452954;189,640717741974;169;0
vpja18;19;2419;2558;-256,050126452954;181,040717741974;139;0
vpja18;19;2582;2726;-278,750126452954;197,340717741974;144;0
vpja18;19;2749;2893;-250,150126452953;175,340717741974;144;0
vpja18;19;2948;3117;-91,0501264529536;-124,859282258026;169;255000
vpja18;19;3134;3475;-90,9501264529536;-151,259282258026;341;255000
vpja18;19;3505;3693;-67,4501264529536;-119,759282258026;188;2,55e+08
vpja18;19;3748;3905;-1,05012645295358;117,840717741974;157;255
vpja18;19;3964;4175;-95,7501264529535;-157,059282258026;211;255000
vpja18;19;4190;4478;-81,6501264529535;-149,459282258026;288;255000
vpja18;19;4489;4758;-88,9501264529536;-155,759282258026;269;255000
vpja18;19;4778;4948;-75,3501264529535;-153,359282258026;170;255000
vpja18;19;4993;5209;102,549873547047;-330,959282258026;216;0
vpja18;19;5245;5557;-9,75012645295351;-394,159282258026;312;0
vpja18;19;5601;5822;88,3498735470465;-325,159282258026;221;0
vpja18;19;5882;6084;-48,2501264529535;-55,7592822580264;202;2,55e+08
vpja18;19;6137;6295;20,0498735470464;156,240717741974;158;255
vpja18;19;6362;6561;-269,050126452954;188,140717741974;199;0
vpja18;19;6585;6880;-229,750126452954;167,840717741974;295;0
vpja18;19;6931;7164;-403,850126452954;45,8407177419737;233;0
vpja18;19;7184;7319;-426,050126452954;19,3407177419737;135;0
vpja18;19;7365;7569;-399,650126452953;-152,659282258026;204;0
vpja18;19;7620;7865;-369,150126452953;-2,45928225802641;245;0
vpja18;19;7892;8006;-427,950126452954;22,0407177419736;114;0
vpja18;19;8044;8176;-117,650126452953;-123,859282258026;132;2,55e+08
vpja18;19;8200;8491;-78,9501264529536;-160,559282258026;291;255000
vpja18;19;8564;8994;-452,950126452954;-108,259282258026;430;0
vpja18;19;9016;9187;-456,550126452954;-145,659282258026;171;0
vpja18;19;9212;9511;-413,650126452953;-215,159282258026;299;0
vpja18;19;9548;9736;-425,050126452954;-47,5592822580263;188;0
vpja18;19;9833;10000;330,949873547046;23,9407177419737;167;0
vpja18;20;206;481;-312,7;-200,7;275;255000
vpja18;20;502;746;-320,5;-210;244;255000
vpja18;20;760;948;-304,2;-211,1;188;255000
vpja18;20;1022;1228;173,5;210,8;206;255
vpja18;20;1295;1595;-350,2;426,1;300;255255000
vpja18;20;1627;1742;-390,7;381,2;115;255255000
vpja18;20;1824;2008;-297,3;-185,2;184;255000
vpja18;20;2027;2330;-297,8;-220,7;303;255000
vpja18;20;2347;2815;-298,4;-204,7;468;255000
vpja18;20;2878;3067;-277,8;98,6999999999999;189;2,55e+08
vpja18;20;3132;3367;219,3;189,4;235;255
vpja18;20;3389;3675;175,4;199,8;286;255
vpja18;20;3765;4191;441,8;-173,6;426;0
vpja18;20;4258;4440;149,4;208,8;182;255
vpja18;20;4514;4661;-331,6;415,1;147;255255000
vpja18;20;4749;5043;-317,7;-196,2;294;255000
vpja18;20;5065;5336;-282,6;-221,2;271;255000
vpja18;20;5412;5643;183,6;218,5;231;255
vpja18;20;5666;5873;202,9;196,8;207;255
vpja18;20;5955;6186;-383,1;427,1;231;255255000
vpja18;20;6204;6816;-361,4;389,9;612;255255000
vpja18;20;6925;7097;432,3;-142;172;0
vpja18;20;7121;7447;441,3;-184,3;326;0
vpja18;20;7492;7687;273,3;-56,3;195;0
vpja18;20;7785;8197;-563,3;-110,2;412;2,55e+08
vpja18;20;8243;8376;-309,3;-218,1;133;255000
vpja18;20;8458;8760;276;-31,4;302;0
vpja18;20;8798;9155;317,7;-112,4;357;0
vpja18;20;9197;9429;284,4;5,39999999999998;232;0
vpja18;20;9446;9677;308,1;6,10000000000002;231;0
vpja18;20;9705;10000;295,8;71,6999999999999;295;0
vpja18;21;219;589;156,4;-202,2;370;255000
vpja18;21;603;868;132;-197,8;265;255000
vpja18;21;907;1088;119,5;-50,8;181;2,55e+08
vpja18;21;1129;1439;154,4;-218,7;310;255000
vpja18;21;1453;1645;145,4;-205,3;192;255000
vpja18;21;1716;1913;199,1;256,7;197;255
vpja18;21;1945;2080;241;179,7;135;255
vpja18;21;2149;2333;119;-196,1;184;255000
vpja18;21;2356;2746;158,4;-211;390;255000
vpja18;21;2814;2927;210,8;196,4;113;255
vpja18;21;3008;3151;-372,9;116,1;143;255255000
vpja18;21;3201;3541;148,2;-200;340;255000
vpja18;21;3560;3949;155,7;-220,7;389;255000
vpja18;21;3965;4029;133;-210,5;64;255000
vpja18;21;4112;4366;-395,4;95,5;254;255255000
vpja18;21;4391;4488;-440,2;138,7;97;255255000
vpja18;21;4559;4843;143,5;-231,8;284;255000
vpja18;21;4857;5060;146,2;-207,4;203;255000
vpja18;21;5128;5227;191,1;259,3;99;255
vpja18;21;5310;5545;-427,9;151,7;235;255255000
vpja18;21;5635;5888;135,2;-138,3;253;255000
vpja18;21;5916;6204;166,2;-206,7;288;255000
vpja18;21;6224;6417;131,8;-212,8;193;255000
vpja18;21;6480;6593;248,9;73,2;113;0
vpja18;21;6652;6981;160,8;-221,6;329;255000
vpja18;21;7064;7224;235,1;192,6;160;255
vpja18;21;7310;7532;-418,3;116,5;222;255255000
vpja18;21;7606;7773;144,7;-206;167;255000
vpja18;21;7852;8068;-461,4;198,9;216;255255000
vpja18;21;8145;8404;130,7;159,4;259;255
vpja18;21;8437;8581;255,6;151,2;144;255
vpja18;21;8642;8909;119,4;-210;267;255000
vpja18;21;8932;9392;151;-236,9;460;255000
vpja18;21;9448;9624;427,2;-374;176;0
vpja18;21;9696;9861;52,1;-398,3;165;0
vpja18;21;9907;10000;-125,8;-363,5;93;0
vpja18;22;88;183;-13,8575757575757;6,06666666666672;95;2,55e+08
vpja18;22;237;384;-7,85757575757566;-256,733333333333;147;255000
vpja18;22;402;875;-39,2575757575756;-272,333333333333;473;255000
vpja18;22;943;1227;463,742424242424;-47,5333333333333;284;0
vpja18;22;1237;1434;471,842424242424;-30,6333333333333;197;0
vpja18;22;1483;1665;167,442424242424;-11,2333333333333;182;0
vpja18;22;1724;1942;-241,857575757576;36,2666666666667;218;255
vpja18;22;1965;2088;-204,157575757576;-16,3333333333334;123;255
vpja18;22;2121;2392;-33,1575757575756;-55,4333333333333;271;255255000
vpja18;22;2445;2578;-16,2575757575756;-309,933333333333;133;255000
vpja18;22;2595;3132;-33,2575757575756;-294,133333333333;537;255000
vpja18;22;3194;3626;-225,257575757576;-34,9333333333333;432;255
vpja18;22;3681;3838;-460,957575757576;-21,4333333333333;157;0
vpja18;22;3870;4024;-573,157575757576;-34,1333333333333;154;0
vpja18;22;4050;4155;-533,657575757576;-146,833333333333;105;0
vpja18;22;4213;4430;-225,957575757576;-23,9333333333333;217;255
vpja18;22;4453;4670;-198,857575757576;-44,7333333333333;217;0
vpja18;22;4713;5070;-51,4575757575756;-70,4333333333333;357;255255000
vpja18;22;5096;5284;-30,8575757575757;-22,5333333333333;188;255255000
vpja18;22;5335;5569;-226,357575757576;-8,93333333333328;234;255
vpja18;22;5617;5746;-49,7575757575756;-73,9333333333333;129;255255000
vpja18;22;5795;6024;-241,957575757576;-21,6333333333333;229;255
vpja18;22;6069;6348;-81,0575757575756;-53,6333333333333;279;255255000
vpja18;22;6380;6662;-49,3575757575757;-83,1333333333333;282;255255000
vpja18;22;6713;7058;-229,257575757576;-28,8333333333334;345;255
vpja18;22;7154;7402;270,142424242424;-25,2333333333333;248;0
vpja18;22;7419;7595;286,742424242424;-47,1333333333333;176;0
vpja18;22;7635;7695;164,242424242424;-50,0333333333333;60;0
vpja18;22;7767;7947;-225,157575757576;-214,433333333333;180;0
vpja18;22;7983;8109;-108,557575757576;-251,033333333333;126;0
vpja18;22;8137;8315;-14,1575757575756;-291,433333333333;178;255000
vpja18;22;8327;8572;-32,9575757575756;-291,333333333333;245;255000
vpja18;22;8614;8695;-202,657575757576;-249,133333333333;81;0
vpja18;22;8762;8949;280,742424242424;-261,333333333333;187;0
vpja18;22;8999;9447;163,742424242424;-31,1333333333333;448;0
vpja18;22;9478;9701;297,342424242424;-27,1333333333333;223;0
vpja18;22;9737;9931;508,342424242424;-20,9333333333333;194;0
vpja18;22;9956;10000;433,742424242424;-15,5333333333333;44;0
vpja18;23;33;213;-456,9;79;180;0
vpja18;23;283;316;-59,9;-184,9;33;2,55e+08
vpja18;23;356;631;-48,4;-278;275;255000
vpja18;23;647;972;-26,8;-268,7;325;255000
vpja18;23;992;1248;-41;-231,1;256;255000
vpja18;23;1321;1486;448,3;224,7;165;255
vpja18;23;1507;1708;434,2;182,7;201;255
vpja18;23;1735;1877;436;260,9;142;255
vpja18;23;1959;2205;-418,8;247,9;246;255255000
vpja18;23;2229;2381;-384,7;265,1;152;255255000
vpja18;23;2453;2752;-19,5;-258;299;255000
vpja18;23;2808;2996;-76,9;22,6;188;2,55e+08
vpja18;23;3046;3360;-25,3;-293;314;255000
vpja18;23;3374;3608;-39,8;-282,9;234;255000
vpja18;23;3635;3734;0,600000000000023;-253,7;99;255000
vpja18;23;3808;3987;421,7;193,5;179;255
vpja18;23;4009;4202;448,7;164,7;193;255
vpja18;23;4226;4462;441;244,4;236;255
vpja18;23;4485;4695;448,2;288,1;210;255
vpja18;23;4725;5031;467,2;204,2;306;255
vpja18;23;5118;5304;-324;262,4;186;255255000
vpja18;23;5340;5504;-393;244,7;164;255255000
vpja18;23;5558;5754;-7,10000000000002;-233;196;255000
vpja18;23;5775;5986;-20,3;-272,9;211;255000
vpja18;23;6045;6259;-49,2;58,4;214;2,55e+08
vpja18;23;6329;6584;-379,7;243,3;255;255255000
vpja18;23;6682;6785;222,3;262,1;103;0
vpja18;23;6824;7018;416,1;229,3;194;255
vpja18;23;7048;7276;451,3;158;228;255
vpja18;23;7305;7613;431,4;266,3;308;255
vpja18;23;7630;8120;448,5;284;490;255
vpja18;23;8155;8372;446,4;174;217;255
vpja18;23;8413;8548;261;131,5;135;0
vpja18;23;8602;8968;-21,7;-269,8;366;255000
vpja18;23;9036;9215;413,7;191,2;179;255
vpja18;23;9239;9354;454,9;145,3;115;255
vpja18;23;9433;9604;-26,4;-293,5;171;255000
vpja18;23;9619;10000;-18,3;-269,7;381;255000
vpja18;24;113;201;-64,5501264529536;16,2407177419736;88;0
vpja18;24;259;433;172,749873547046;-236,459282258026;174;255000
vpja18;24;456;831;133,049873547047;-263,859282258026;375;255000
vpja18;24;852;978;174,449873547046;-266,259282258026;126;255000
vpja18;24;1052;1160;158,949873547046;315,040717741974;108;255
vpja18;24;1226;1487;-352,250126452954;363,240717741974;261;255255000
vpja18;24;1521;1635;-394,350126452954;342,540717741974;114;255255000
vpja18;24;1688;1950;-425,650126452953;-119,459282258026;262;0
vpja18;24;2005;2271;-162,650126452953;-213,159282258026;266;0
vpja18;24;2333;2522;-482,750126452954;-230,159282258026;189;0
vpja18;24;2580;2694;-228,150126452953;82,9407177419737;114;0
vpja18;24;2750;3137;-391,250126452954;336,940717741974;387;255255000
vpja18;24;3206;3420;106,049873547047;353,940717741974;214;0
vpja18;24;3446;3607;163,349873547047;326,140717741974;161;255
vpja18;24;3687;3972;136,649873547046;-261,659282258026;285;255000
vpja18;24;3996;4265;180,349873547047;-278,659282258026;269;255000
vpja18;24;4291;4711;143,749873547046;-249,059282258026;420;255000
vpja18;24;4732;4880;165,849873547047;-257,859282258026;148;255000
vpja18;24;4898;5345;189,449873547046;-275,559282258026;447;255000
vpja18;24;5373;5631;134,649873547046;-248,559282258026;258;255000
vpja18;24;5694;5967;-227,650126452953;-174,259282258026;273;0
vpja18;24;6013;6324;-362,750126452954;-9,35928225802638;311;0
vpja18;24;6375;6567;-395,450126452954;287,140717741974;192;255255000
vpja18;24;6639;6907;174,449873547046;321,140717741974;268;255
vpja18;24;6930;7209;131,749873547046;320,240717741974;279;255
vpja18;24;7277;7714;-354,950126452954;316,740717741974;437;255255000
vpja18;24;7798;8003;456,549873547047;254,040717741974;205;0
vpja18;24;8089;8819;-377,750126452954;333,140717741974;730;255255000
vpja18;24;8876;9788;-215,050126452954;-83,2592822580264;912;0
vpja18;24;9859;10000;180,949873547046;244,740717741974;141;255
vpja18;25;228;434;-67,2;-88,5;206;255000
vpja18;25;446;627;-78,4;-95,7;181;255000
vpja18;25;683;892;-104,4;290;209;255255000
vpja18;25;905;983;-106,2;310,7;78;255255000
vpja18;25;1035;1247;-64,1;-93,4;212;255000
vpja18;25;1258;1401;-78,4;-106,8;143;255000
vpja18;25;1471;1766;-550,7;185,8;295;255
vpja18;25;1867;2036;-73,9;312,9;169;255255000
vpja18;25;2100;2264;-40,8000000000001;-106,8;164;255000
vpja18;25;2290;2622;-70,3000000000001;-111,2;332;255000
vpja18;25;2685;3020;-10,8000000000001;201;335;2,55e+08
vpja18;25;3050;3233;31;89,9;183;2,55e+08
vpja18;25;3252;3361;21,4;109,2;109;2,55e+08
vpja18;25;3410;3544;-64,9;-106,3;134;255000
vpja18;25;3594;3823;10,6999999999999;91,4;229;2,55e+08
vpja18;25;3845;4128;19,6;109,5;283;2,55e+08
vpja18;25;4182;4309;-30,2;-160;127;255000
vpja18;25;4336;4505;-80,9;-127;169;0
vpja18;25;4551;4783;108,2;-248;232;255000
vpja18;25;4855;5108;-92,2;310,1;253;255255000
vpja18;25;5136;5417;-73,1;264,3;281;255255000
vpja18;25;5438;5580;-42,2;288;142;255255000
vpja18;25;5605;5920;-79,9;312,4;315;255255000
vpja18;25;6002;6230;-517,9;210,3;228;255
vpja18;25;6254;6625;-548,5;181,9;371;255
vpja18;25;6684;6954;-92,5;331,9;270;255255000
vpja18;25;6988;7170;-71,2;275,6;182;255255000
vpja18;25;7274;7622;-77,2;-122,2;348;0
vpja18;25;7636;8008;-53,7;-119,4;372;255000
vpja18;25;8205;8553;-62,4;-111,5;348;255000
vpja18;25;8622;8958;-92,8000000000001;320,8;336;255255000
vpja18;25;9000;9211;-12,8000000000001;171,8;211;2,55e+08
vpja18;25;9276;9562;-61,8000000000001;-117,3;286;255000
vpja18;25;9592;9866;-88,1;-130,7;274;0
vpja18;25;9954;10000;-550,1;200,2;46;255
vpja18;26;225;366;2,20000000000005;-235,2;141;255000
vpja18;26;389;873;-5,10000000000002;-260;484;255000
vpja18;26;909;1191;-118,4;-368,9;282;0
vpja18;26;1212;1442;-83;-343,4;230;0
vpja18;26;1467;1637;-73,9;-427,1;170;0
vpja18;26;1665;1856;-71,1999999999999;-357,3;191;0
vpja18;26;1935;2057;274,2;124,5;122;0
vpja18;26;2079;2242;256,2;151,2;163;255255000
vpja18;26;2325;2598;-336,3;155;273;255
vpja18;26;2665;2819;-6,29999999999995;-229,3;154;255000
vpja18;26;2842;3308;-9;-273,4;466;255000
vpja18;26;3326;3474;-20,6999999999999;-267,2;148;255000
vpja18;26;3549;3720;-319,6;127,2;171;255
vpja18;26;3789;3914;21,1;-201,5;125;255000
vpja18;26;3941;4336;-4,10000000000002;-271,3;395;255000
vpja18;26;4351;4518;22,5;-275;167;255000
vpja18;26;4596;4821;-324,2;150,1;225;255
vpja18;26;4879;5063;127,4;48,9;184;2,55e+08
vpja18;26;5109;5401;288,7;156,3;292;255255000
vpja18;26;5425;5605;242,6;159,2;180;255255000
vpja18;26;5675;5793;16,2;-124,5;118;2,55e+08
vpja18;26;5834;6807;-13,8;-290,5;973;255000
vpja18;26;6830;7217;23,5;-279,3;387;255000
vpja18;26;7241;7795;-5,10000000000002;-277,8;554;255000
vpja18;26;7809;8186;7,80000000000007;-289;377;255000
vpja18;26;8249;8458;-13,8;-108;209;2,55e+08
vpja18;26;8534;8873;-67,1;-399,6;339;0
vpja18;26;8892;8993;-59,9;-375,3;101;0
vpja18;26;9048;9259;243,5;-370,9;211;0
vpja18;26;9286;9447;303;-423,8;161;0
vpja18;26;9454;9609;297,9;-426;155;0
vpja18;26;9669;9889;-50,9;-375;220;0
vpja18;26;9933;10000;1,89999999999998;-261,4;67;255000
