vp;trial;timest;timeend;x;y;duration;roi
vpja14;17;4846;5166;250;35,4000000000001;320;255
vpja14;17;5178;5311;261,4;44,4000000000001;133;255
vpja14;17;5370;5526;-167,5;-66;156;0
vpja14;17;5558;5696;-283,9;-152,9;138;255000
vpja14;17;5719;6152;-263,1;-155,2;433;255000
vpja14;17;6198;6343;-510,3;-280,7;145;0
vpja14;17;6367;6524;-539,8;-284,2;157;0
vpja14;17;6552;6696;-427,4;-219;144;0
vpja14;17;6714;7117;-443,8;-208,2;403;0
vpja14;17;7204;7343;495,4;-105,9;139;0
vpja14;17;7367;7638;550;-92,6;271;0
vpja14;17;7658;7783;581,7;-133,3;125;0
vpja14;17;7845;8124;256;-88,3;279;0
vpja14;17;8177;8437;23,7;-146,5;260;0
vpja14;17;8467;8598;-82,5;-152,3;131;0
vpja14;17;8659;8770;-296,1;-158,1;111;255000
vpja14;17;8790;9000;-256,7;-145,7;210;255000
vpja14;17;9249;9381;-244,6;-57,8;132;2,55e+08
vpja14;17;9408;9500;-194,3;-11,1999999999999;92;0
vpja14;17;9779;9860;-200,3;54,7;81;0
vpja14;18;106;368;-8,10000000000002;4,69999999999993;262;2,55e+08
vpja14;18;414;659;-7,60000000000002;-257,6;245;255000
vpja14;18;674;775;-10,3;-270,5;101;255000
vpja14;18;851;1047;266,2;132,7;196;255
vpja14;18;1070;1620;267,8;90,9;550;255
vpja14;18;1633;2200;260,7;88,9;567;255
vpja14;18;3743;3848;-26,3;-224;105;2,55e+08
vpja14;18;3884;4164;-1,5;-269,7;280;255000
vpja14;18;4185;4591;-7,29999999999995;-279,7;406;255000
vpja14;18;4798;5040;5,79999999999995;-252,1;242;255000
vpja14;18;5057;5456;0;-275,1;399;255000
vpja14;18;5465;5755;0,399999999999977;-285,3;290;255000
vpja14;18;5832;6062;264,4;112;230;255
vpja14;18;6087;6462;268,2;87,5;375;255
vpja14;18;6473;7039;260,2;81,1999999999999;566;255
vpja14;18;7049;7595;255,1;73,0999999999999;546;255
vpja14;18;8180;8304;-49,1;-144,5;124;2,55e+08
vpja14;18;8335;8817;15,7;-285,7;482;255000
vpja14;18;8829;9322;3,89999999999998;-287,6;493;255000
vpja14;18;9341;9505;17,1;-277,6;164;255000
vpja14;18;9585;9825;-25,7;176,3;240;0
vpja14;18;9892;9924;-361,9;124,1;32;255255000
vpja14;19;1880;1925;-343,777330698761;142,492653134543;45;255
vpja14;19;1934;2683;-346,877330698761;140,292653134543;749;255
vpja14;19;2763;2982;248,422669301239;136,492653134543;219;255255000
vpja14;19;3032;3227;22,2226693012394;-246,407346865457;195;255000
vpja14;19;3252;3576;3,42266930123935;-276,407346865457;324;255000
vpja14;19;3586;3852;9,42266930123935;-286,207346865457;266;255000
vpja14;19;3867;4542;0,82266930123933;-271,907346865457;675;255000
vpja14;19;4582;4846;-64,2773306987606;-392,507346865457;264;0
vpja14;19;4954;5109;-357,577330698761;161,992653134543;155;0
vpja14;19;5135;5195;-335,977330698761;129,792653134543;60;255
vpja14;19;6822;6932;-340,677330698761;134,392653134543;110;255
vpja14;19;7488;7618;298,922669301239;469,992653134543;130;0
vpja14;19;7697;7813;230,022669301239;231,892653134543;116;0
vpja14;19;8076;8262;229,722669301239;193,492653134543;186;0
vpja14;19;8284;8374;283,922669301239;176,392653134543;90;0
vpja14;19;8637;8812;261,522669301239;195,692653134543;175;0
vpja14;19;8828;9062;239,422669301239;202,092653134543;234;0
vpja14;19;9133;9241;-287,677330698761;120,692653134543;108;0
vpja14;19;9263;9457;-324,777330698761;127,892653134543;194;255
vpja14;19;9821;10000;-338,377330698761;140,392653134543;179;255
vpja14;20;440;531;11;-300,6;91;255000
vpja14;20;556;674;-3,80000000000007;-365,4;118;255000
vpja14;20;1213;1533;-518,8;332;320;255
vpja14;20;1921;2102;407,9;329;181;255255000
vpja14;20;2140;2538;419,8;378,3;398;0
vpja14;20;2553;2812;450,2;381,5;259;0
vpja14;20;2837;3259;395,7;291,9;422;255255000
vpja14;20;3317;3489;110,7;114,3;172;2,55e+08
vpja14;20;3824;4010;-486,9;336,4;186;255
vpja14;20;4031;4297;-510,6;350,4;266;255
vpja14;20;4310;4681;-509,5;351,2;371;255
vpja14;20;4697;4887;-481;328,8;190;255
vpja14;20;4909;5067;-490,6;347,3;158;255
vpja14;20;5303;5366;-296,1;293,4;63;255
vpja14;20;5405;5538;-228,6;242;133;255
vpja14;20;5557;5664;-205,9;224;107;255
vpja14;20;5991;6127;387,3;327,4;136;0
vpja14;20;6151;6304;408,1;391,7;153;0
vpja14;20;6322;6633;382,3;395,3;311;0
vpja14;20;6653;6886;411,3;377,4;233;0
vpja14;20;6900;7133;390,6;399,9;233;0
vpja14;20;7198;7345;18,1;183,1;147;0
vpja14;20;7419;7751;-16,6;-340,8;332;255000
vpja14;20;7775;8029;-54,2;-344,9;254;255000
vpja14;20;8048;8142;-21,8000000000001;-346,7;94;255000
vpja14;20;8205;8439;-345;-277,8;234;0
vpja14;20;8529;8741;-435,5;322,3;212;255
vpja14;20;9500;9680;-30,6;133,9;180;2,55e+08
vpja14;20;9725;9908;102;142,6;183;0
vpja14;20;9934;10000;16,1;119,9;66;2,55e+08
vpja14;21;408;590;106,4;-210,3;182;255000
vpja14;21;662;785;424,6;282,3;123;255
vpja14;21;811;963;414,4;317,5;152;255
vpja14;21;985;1291;456,6;325,7;306;255
vpja14;21;1548;1670;-465,9;304,6;122;255255000
vpja14;21;1690;2023;-454;283;333;0
vpja14;21;2032;2204;-461,6;282,1;172;0
vpja14;21;2219;2678;-443,1;272,7;459;0
vpja14;21;2748;3011;-412,6;-81,9;263;0
vpja14;21;3074;3206;-475,9;270,4;132;0
vpja14;21;3227;3698;-440,9;276,9;471;0
vpja14;21;3713;3935;-418,9;270,6;222;0
vpja14;21;4400;4506;-530,4;180,7;106;0
vpja14;21;4529;4869;-534,4;146,3;340;0
vpja14;21;4918;5117;-565,9;-162,2;199;0
vpja14;21;5199;5318;-429,2;368,7;119;0
vpja14;21;5340;5401;-434,7;331,6;61;0
vpja14;21;5483;5613;358,6;284,7;130;255
vpja14;21;5638;5817;413,9;300;179;255
vpja14;21;5906;6330;126,2;-285,1;424;255000
vpja14;21;6354;6599;124,6;-230,6;245;255000
vpja14;21;6690;6818;-450,5;291,4;128;255255000
vpja14;21;6845;7089;-430;262,2;244;0
vpja14;21;7111;7674;-467,5;299,5;563;0
vpja14;21;7694;8002;-443,3;261,2;308;0
vpja14;21;8021;8277;-460,1;281,9;256;0
vpja14;21;8287;8570;-472,1;275,2;283;0
vpja14;21;8594;9182;-447,5;258,1;588;0
vpja14;21;9269;9524;364,5;247,1;255;0
vpja14;21;9762;9941;110,4;-230,6;179;255000
vpja14;21;9968;10000;130,9;-292,9;32;255000
vpja14;22;501;1039;-76,5;-161,4;538;255000
vpja14;22;1108;1285;214,2;218,7;177;255
vpja14;22;1301;1487;239,8;228;186;255
vpja14;22;1498;1847;257,1;237,1;349;255
vpja14;22;1871;2001;191,1;210,2;130;255
vpja14;22;3650;3901;-84,8000000000001;-165,4;251;255000
vpja14;22;3917;4159;-78,1;-202,1;242;255000
vpja14;22;4186;4439;-92,9;-141,7;253;255000
vpja14;22;4487;4688;-201,5;-11,7;201;2,55e+08
vpja14;22;4705;5097;-177,6;-8,60000000000002;392;2,55e+08
vpja14;22;5165;6161;218,8;195,3;996;0
vpja14;22;6221;6550;-118;296,3;329;255255000
vpja14;22;7160;7319;221,5;209,7;159;255
vpja14;22;7342;8131;248,3;203,4;789;0
vpja14;22;8547;8700;230,1;248,8;153;0
vpja14;22;8714;8813;257;218,1;99;255
vpja14;22;9235;9428;240;224,2;193;255
vpja14;22;9444;9534;264,2;206,2;90;0
vpja14;22;9769;9947;237,9;218;178;255
vpja14;22;9967;10000;204,8;194,4;33;0
vpja14;23;219;379;-4,77733069876058;42,3926531345429;160;2,55e+08
vpja14;23;426;566;151,822669301239;-215,407346865457;140;255000
vpja14;23;594;833;144,022669301239;-264,607346865457;239;255000
vpja14;23;914;1270;175,122669301239;328,192653134543;356;255
vpja14;23;1296;1439;153,622669301239;378,992653134543;143;255
vpja14;23;2287;2779;-232,177330698761;-104,607346865457;492;0
vpja14;23;3347;3473;263,622669301239;281,792653134543;126;2,55e+08
vpja14;23;3526;3726;449,822669301239;233,292653134543;200;0
vpja14;23;3816;3977;204,622669301239;-268,107346865457;161;255000
vpja14;23;4012;4193;162,422669301239;-283,607346865457;181;255000
vpja14;23;4215;4380;136,822669301239;-278,207346865457;165;255000
vpja14;23;4401;4703;151,122669301239;-247,407346865457;302;255000
vpja14;23;4776;5043;173,322669301239;323,092653134543;267;255
vpja14;23;5068;5135;119,922669301239;334,192653134543;67;255
vpja14;23;5659;6061;-534,877330698761;223,692653134543;402;0
vpja14;23;6882;7198;42,7226693012394;396,692653134543;316;0
vpja14;23;7249;7664;241,422669301239;378,992653134543;415;2,55e+08
vpja14;23;8119;8395;-531,077330698761;373,592653134543;276;0
vpja14;23;8415;8550;-563,377330698761;345,892653134543;135;0
vpja14;23;8798;8943;80,1226693012393;323,292653134543;145;2,55e+08
vpja14;23;8981;9274;173,922669301239;367,092653134543;293;255
vpja14;23;9292;9782;161,622669301239;365,592653134543;490;255
vpja14;23;9820;9964;175,522669301239;308,492653134543;144;255
vpja14;24;295;638;-74,3;-102,9;343;255000
vpja14;24;809;1135;-488,8;150,5;326;0
vpja14;24;1146;1342;-482,6;135,1;196;255
vpja14;24;1356;1545;-451,5;135,5;189;255
vpja14;24;1565;1744;-420,8;142,8;179;255
vpja14;24;1820;1918;77,5999999999999;89,7;98;255255000
vpja14;24;1943;2161;128,4;89;218;255255000
vpja14;24;2187;2359;208,7;88,1;172;255255000
vpja14;24;2376;2629;232,3;93,9000000000001;253;255255000
vpja14;24;2653;2867;173,3;83,5;214;255255000
vpja14;24;2890;3092;124,2;74,3000000000001;202;255255000
vpja14;24;3271;3603;95,2;74,4000000000001;332;255255000
vpja14;24;4056;4177;-435,7;118,9;121;255
vpja14;24;4199;4394;-478,4;138,6;195;255
vpja14;24;4421;4701;-370,5;62,6;280;0
vpja14;24;4724;4960;-299,6;49,7;236;0
vpja14;24;5001;5666;-70,9;-118,3;665;255000
vpja14;24;5731;5951;126,2;130,1;220;0
vpja14;24;5974;6131;168,6;101,1;157;255255000
vpja14;24;6209;6232;-75,9;103,7;23;2,55e+08
vpja14;24;6302;6335;-77;103,2;33;2,55e+08
vpja14;24;6648;6887;-462,9;137,3;239;255
vpja14;24;6909;7157;-487,2;143,2;248;0
vpja14;24;7212;7345;-93,2;-112,7;133;0
vpja14;24;7362;7739;-70,6;-121,6;377;255000
vpja14;24;7749;8171;-63,2;-128,7;422;255000
vpja14;24;8178;8506;-71,6;-119,3;328;255000
vpja14;24;8758;8867;-70,3;-102,3;109;255000
vpja14;24;8901;9147;-32,6;-39,9;246;2,55e+08
vpja14;24;9175;9512;-61,4;31,2;337;2,55e+08
vpja14;24;9537;9637;12,5;66,5;100;2,55e+08
vpja14;24;9694;10000;187,6;106,5;306;255255000
vpja14;25;296;503;157,5;-106,3;207;255000
vpja14;25;517;664;144,8;-118,7;147;255000
vpja14;25;2118;2366;262,1;336,6;248;255255000
vpja14;25;2382;2522;285;350,9;140;255255000
vpja14;25;2773;2935;407,4;266,1;162;255255000
vpja14;25;2950;3636;423,6;273,8;686;255255000
vpja14;25;3864;4039;176,7;-103,2;175;255000
vpja14;25;4060;4378;161,9;-125,6;318;255000
vpja14;25;4396;4621;141,1;-129,9;225;255000
vpja14;25;4630;5257;159,5;-127,6;627;255000
vpja14;25;6204;6339;-312,8;65,4;135;0
vpja14;25;6423;6826;321,7;264,8;403;255255000
vpja14;25;7009;7307;-358,5;-68,3000000000001;298;0
vpja14;25;7335;7476;-416,8;-117,4;141;0
vpja14;25;7541;7743;-149,5;234,1;202;255
vpja14;25;8169;8382;288,2;360,9;213;255255000
vpja14;25;8456;8665;140,9;-150,7;209;255000
vpja14;25;8679;9164;161,9;-135;485;255000
vpja14;26;306;398;67,3;-178;92;255000
vpja14;26;421;636;74,5;-224,4;215;255000
vpja14;26;702;906;281,1;187,7;204;255
vpja14;26;927;1248;291,3;158,1;321;255
vpja14;26;1258;1845;281;171,5;587;255
vpja14;26;1855;1976;267,8;162;121;255
vpja14;26;3404;3517;-111,1;-247,4;113;0
vpja14;26;3566;3774;81,5999999999999;-229,7;208;255000
vpja14;26;3856;3990;284,1;214,7;134;0
vpja14;26;4018;4151;300,3;151,2;133;255
vpja14;26;4694;4819;75,0999999999999;-198,4;125;255000
vpja14;26;4857;5075;96,5999999999999;-243;218;255000
vpja14;26;5089;5225;80,3;-244,6;136;255000
vpja14;26;5434;5567;88,8;-217,8;133;255000
vpja14;26;5591;5852;80,3999999999999;-195,1;261;255000
vpja14;26;5878;6091;96;-235,8;213;255000
vpja14;26;6161;6349;251,8;183,1;188;255
vpja14;26;6375;6493;271,4;129,9;118;255
vpja14;26;6537;6669;157,2;121,7;132;2,55e+08
vpja14;26;9971;10000;162;165,2;29;0
