vp;trial;timest;timeend;x;y;duration;roi
vpja13;14;2754;2883;-106,702405498282;-222,666666666667;129;255000
vpja13;14;2932;3142;-115,802405498282;-22,9666666666665;210;2,55e+08
vpja13;14;3167;3342;-105,002405498282;-78,1666666666665;175;2,55e+08
vpja13;14;3353;3588;-101,902405498282;-49,3666666666666;235;2,55e+08
vpja13;14;3629;3861;-100,702405498282;-219,366666666667;232;255000
vpja13;14;3880;4233;-123,102405498282;-230,266666666667;353;255000
vpja13;14;4259;4475;-101,802405498282;-278,066666666666;216;255000
vpja13;14;4520;4617;-100,902405498282;-163,166666666667;97;255000
vpja13;14;4655;4886;-115,402405498282;-226,666666666667;231;255000
vpja13;14;4904;5161;-98,9024054982817;-237,866666666667;257;255000
vpja13;14;5175;5514;-120,402405498282;-247,366666666667;339;255000
vpja13;14;5551;5778;-85,4024054982817;-222,966666666667;227;255000
vpja13;14;5812;6130;-32,4024054982817;-228,966666666667;318;255000
vpja13;14;6151;6182;-22,7024054982817;-213,766666666667;31;0
vpja13;14;6248;6456;-0,902405498281723;139,933333333334;208;2,55e+08
vpja13;14;6483;6626;-33,6024054982817;178,833333333333;143;2,55e+08
vpja13;14;6650;6917;-72,6024054982817;155,133333333333;267;2,55e+08
vpja13;14;6948;7663;-14,4024054982817;152,633333333333;715;2,55e+08
vpja13;14;7722;7894;-310,802405498282;-229,166666666667;172;0
vpja13;14;7929;8132;-467,902405498282;-225,466666666667;203;0
vpja13;14;8182;8577;-565,702405498282;-340,666666666667;395;0
vpja13;14;8606;8802;-544,702405498282;-258,366666666667;196;0
vpja13;14;8834;9205;-590,102405498282;-155,066666666666;371;0
vpja13;14;9239;9516;-568,402405498282;-167,566666666666;277;0
vpja13;14;9572;9735;-551,602405498282;-324,466666666667;163;0
vpja13;14;9762;10000;-476,602405498282;-400,866666666667;238;0
vpja13;15;238;387;148,631543624161;-214,870469798658;149;255000
vpja13;15;415;544;171,131543624161;-150,070469798658;129;2,55e+08
vpja13;15;615;886;216,731543624161;259,129530201342;271;255
vpja13;15;909;1266;257,131543624161;267,029530201342;357;255
vpja13;15;1288;1449;220,531543624161;300,229530201342;161;255
vpja13;15;1549;1777;-422,768456375839;172,629530201342;228;255255000
vpja13;15;1835;1996;-515,368456375839;-110,570469798658;161;0
vpja13;15;2045;2238;-180,768456375839;-137,170469798658;193;0
vpja13;15;2293;2454;-162,868456375839;-333,070469798658;161;0
vpja13;15;2476;2592;-123,668456375839;-339,270469798658;116;0
vpja13;15;2653;2848;-150,168456375839;-80,4704697986577;195;0
vpja13;15;2879;3227;-131,468456375839;-175,770469798658;348;0
vpja13;15;3249;3443;-170,068456375839;-179,870469798658;194;0
vpja13;15;3468;3639;-124,268456375839;-184,470469798658;171;0
vpja13;15;3670;3942;-232,468456375839;-170,670469798658;272;0
vpja13;15;4017;4235;389,831543624161;-335,670469798658;218;0
vpja13;15;4263;4630;336,531543624161;-369,870469798658;367;0
vpja13;15;4649;4812;347,831543624161;-337,770469798658;163;0
vpja13;15;4833;5037;346,631543624161;-382,470469798658;204;0
vpja13;15;5070;5372;528,531543624161;-372,970469798658;302;0
vpja13;15;5431;5632;526,631543624161;-109,570469798658;201;0
vpja13;15;5664;5950;474,531543624161;-51,3704697986577;286;0
vpja13;15;6031;6199;-39,1684563758389;-352,270469798658;168;0
vpja13;15;6237;6525;-126,668456375839;-348,370469798658;288;0
vpja13;15;6553;6793;-177,768456375839;-374,870469798658;240;0
vpja13;15;6827;7089;-143,168456375839;-333,570469798658;262;0
vpja13;15;7178;7355;-381,968456375839;170,329530201342;177;255255000
vpja13;15;7411;7669;-554,368456375839;413,229530201342;258;0
vpja13;15;7761;7943;105,531543624161;332,729530201342;182;255
vpja13;15;7992;8253;244,731543624161;200,829530201342;261;255
vpja13;15;8305;9003;156,431543624161;-133,470469798658;698;255000
vpja13;15;9189;9758;155,531543624161;-200,070469798658;569;255000
vpja13;15;9848;10000;-430,468456375839;-156,470469798658;152;0
vpja13;16;222;332;-131,535087719298;-179,984210526316;110;2,55e+08
vpja13;16;364;714;-163,235087719298;-211,484210526316;350;255000
vpja13;16;753;1130;-393,635087719298;-211,884210526316;377;0
vpja13;16;1218;1516;-477,735087719298;346,515789473684;298;255
vpja13;16;1547;1749;-430,935087719298;428,815789473684;202;0
vpja13;16;1777;2030;-474,035087719298;347,615789473684;253;255
vpja13;16;2058;2295;-442,235087719298;419,215789473684;237;0
vpja13;16;2390;2574;379,764912280702;300,715789473684;184;0
vpja13;16;2611;2749;419,064912280702;252,815789473684;138;0
vpja13;16;2805;2983;393,964912280702;77,315789473684;178;255255000
vpja13;16;3016;3193;417,364912280702;233,515789473684;177;0
vpja13;16;3219;3486;384,064912280702;298,215789473684;267;0
vpja13;16;3509;3667;335,764912280702;285,715789473684;158;0
vpja13;16;3705;3965;290,664912280702;446,415789473684;260;0
vpja13;16;3985;4187;290,764912280702;475,615789473684;202;0
vpja13;16;4255;4468;287,064912280702;352,115789473684;213;0
vpja13;16;4500;4657;296,364912280702;313,215789473684;157;0
vpja13;16;4688;5044;306,864912280702;230,515789473684;356;0
vpja13;16;5076;5284;334,164912280702;284,115789473684;208;0
vpja13;16;5359;5653;60,2649122807018;-376,084210526316;294;0
vpja13;16;5677;5887;-2,0350877192983;-343,484210526316;210;0
vpja13;16;5913;6241;-65,4350877192983;-398,184210526316;328;0
vpja13;16;6280;6452;23,5649122807017;-391,084210526316;172;0
vpja13;16;6477;6609;74,8649122807017;-389,684210526316;132;0
vpja13;16;6700;6918;-471,935087719298;47,5157894736841;218;0
vpja13;16;6951;7102;-511,935087719298;73,7157894736841;151;0
vpja13;16;7136;7335;-473,235087719298;181,915789473684;199;0
vpja13;16;7403;7577;-51,6350877192983;195,015789473684;174;0
vpja13;16;7630;7773;70,1649122807016;-11,0842105263159;143;0
vpja13;16;7815;7993;290,764912280702;14,815789473684;178;255255000
vpja13;16;8029;8171;380,764912280702;42,4157894736841;142;0
vpja13;16;8231;8334;517,264912280702;296,715789473684;103;0
vpja13;16;8398;8493;205,164912280702;-33,2842105263159;95;0
vpja13;16;8542;8724;10,2649122807018;-43,3842105263159;182;0
vpja13;16;8774;8999;269,864912280702;33,4157894736841;225;0
vpja13;16;9061;9398;40,3649122807017;-379,484210526316;337;0
vpja13;16;9423;9491;43,1649122807017;-336,484210526316;68;0
vpja13;16;9553;9782;-385,635087719298;-225,484210526316;229;0
vpja13;16;9803;9930;-413,235087719298;-226,484210526316;127;0
vpja13;16;9970;10000;-157,835087719298;-226,484210526316;30;255000
vpja13;17;279;506;-19,4643835616438;-290,341095890411;227;255000
vpja13;17;571;747;-82,1643835616438;49,358904109589;176;255
vpja13;17;777;892;-72,4643835616438;-28,9410958904109;115;255
vpja13;17;930;1145;-244,164383561644;-51,841095890411;215;0
vpja13;17;1165;1408;-243,064383561644;-81,241095890411;243;255255000
vpja13;17;1451;1603;-218,064383561644;51,9589041095891;152;0
vpja13;17;1625;1752;-179,864383561644;39,158904109589;127;0
vpja13;17;1828;1970;52,6356164383562;420,658904109589;142;2,55e+08
vpja13;17;2009;2421;19,8356164383562;479,858904109589;412;2,55e+08
vpja13;17;2478;2607;-248,664383561644;416,458904109589;129;0
vpja13;17;2636;2947;-332,764383561644;439,858904109589;311;0
vpja13;17;3023;3269;-216,664383561644;-108,341095890411;246;0
vpja13;17;3315;3431;-262,664383561644;-275,641095890411;116;0
vpja13;17;3532;3555;-352,264383561644;399,458904109589;23;0
vpja13;17;3575;3653;-352,164383561644;474,258904109589;78;0
vpja13;17;3686;4175;-339,564383561644;427,958904109589;489;0
vpja13;17;4205;4354;-324,364383561644;450,658904109589;149;0
vpja13;17;4384;4448;-335,564383561644;413,958904109589;64;0
vpja13;17;4470;4490;-336,664383561644;413,558904109589;20;0
vpja13;17;4584;4762;-560,564383561644;206,358904109589;178;0
vpja13;17;4819;5173;-594,864383561644;53,9589041095891;354;0
vpja13;17;5193;5322;-626,764383561644;54,258904109589;129;0
vpja13;17;5393;5547;-175,364383561644;-63,841095890411;154;0
vpja13;17;5604;5816;271,835616438356;-47,9410958904109;212;0
vpja13;17;5844;6035;177,235616438356;-48,4410958904109;191;0
vpja13;17;6083;6369;433,935616438356;-30,741095890411;286;0
vpja13;17;6396;6677;488,635616438356;-18,9410958904109;281;0
vpja13;17;6699;6841;530,235616438356;13,758904109589;142;0
vpja13;17;6892;7125;504,235616438356;-172,341095890411;233;0
vpja13;17;7161;7413;460,035616438356;-266,041095890411;252;0
vpja13;17;7424;7885;451,535616438356;-271,941095890411;461;0
vpja13;17;7945;8195;22,3356164383562;-215,041095890411;250;2,55e+08
vpja13;17;8234;8385;-161,064383561644;-250,141095890411;151;0
vpja13;17;8430;8827;-23,4643835616438;-306,241095890411;397;255000
vpja13;17;8849;9071;-33,7643835616439;-307,741095890411;222;255000
vpja13;17;9107;9349;-176,364383561644;-279,541095890411;242;0
vpja13;17;9412;9639;143,435616438356;-64,4410958904109;227;0
vpja13;17;9678;9903;184,535616438356;-44,9410958904109;225;0
vpja13;18;328;463;-77,5;-280,8;135;255000
vpja13;18;555;793;-487,8;343,9;238;255
vpja13;18;812;1321;-496,4;315,2;509;0
vpja13;18;1344;1860;-479,4;289,1;516;0
vpja13;18;1956;2162;331,4;320,7;206;255255000
vpja13;18;2197;2383;404,7;341;186;255255000
vpja13;18;2407;2865;422,9;361;458;255255000
vpja13;18;2891;3131;348,7;324,5;240;255255000
vpja13;18;3167;3807;410,8;340,6;640;255255000
vpja13;18;4380;4602;364,4;234,1;222;0
vpja13;18;4642;4899;414,5;252,2;257;0
vpja13;18;4921;5133;424,4;265,5;212;0
vpja13;18;5262;5464;-498,8;326,9;202;0
vpja13;18;5546;5666;88,5;-208,9;120;2,55e+08
vpja13;18;5727;5856;460,4;45,7;129;0
vpja13;18;5920;6060;-43,2;-277,3;140;255000
vpja13;18;6086;6301;-90,3;-305,2;215;255000
vpja13;18;6323;6627;-75,9;-332;304;255000
vpja13;18;6710;6936;488,5;13,4;226;0
vpja13;18;6976;7189;531,6;72,8000000000001;213;0
vpja13;18;7215;7460;585,4;95,5;245;0
vpja13;18;7484;7673;605,2;39,9;189;0
vpja13;18;7698;7899;620,1;-13;201;0
vpja13;18;7947;8182;334,6;-53,9;235;0
vpja13;18;8252;8430;526,5;-326,7;178;0
vpja13;18;8455;8628;552,9;-330,3;173;0
vpja13;18;8643;8896;523,2;-327,9;253;0
vpja13;18;8916;9291;550,3;-329,8;375;0
vpja13;18;9309;9765;514,9;-332,2;456;0
vpja13;18;9789;10000;552,6;-338,5;211;0
vpja13;19;277;416;-20,3;-190,3;139;255000
vpja13;19;480;810;-363,8;158,5;330;255
vpja13;19;845;1477;-315,9;145,3;632;255
vpja13;19;1509;1583;-337,1;144,5;74;255
vpja13;19;1823;1979;-353,9;135,4;156;255
vpja13;19;2003;2938;-334,4;126,6;935;255
vpja13;19;2963;3111;-321,4;166;148;255
vpja13;19;3179;3475;241,3;181,4;296;255255000
vpja13;19;3496;3982;205,2;191,2;486;255255000
vpja13;19;4294;4659;244,1;154,3;365;255255000
vpja13;19;4678;5011;221,9;182,4;333;255255000
vpja13;19;5092;5209;232;-106,2;117;0
vpja13;19;5274;5399;-290,8;138;125;255
vpja13;19;5426;5716;-358,7;159,2;290;255
vpja13;19;5783;5998;-187,6;-256,9;215;0
vpja13;19;6045;6208;-407,9;-224,3;163;0
vpja13;19;6275;6572;232,9;-201,8;297;0
vpja13;19;6627;6807;-17,8;-212,3;180;255000
vpja13;19;6828;7060;-41,6;-175,2;232;255000
vpja13;19;7141;7379;524,4;4;238;0
vpja13;19;7404;7703;552;8,39999999999998;299;0
vpja13;19;7749;7936;495;-106,3;187;0
vpja13;19;7983;8238;314,7;-243;255;0
vpja13;19;8268;8453;425;-234,5;185;0
vpja13;19;8497;8650;163,1;-234;153;0
vpja13;19;8718;8867;-8,29999999999995;167,3;149;0
vpja13;19;8925;9171;-357,8;190,9;246;255
vpja13;19;9196;9437;-368,2;158,4;241;255
vpja13;19;9474;9641;-154,6;153,3;167;0
vpja13;19;9709;9950;266,2;185,9;241;255255000
vpja13;20;298;621;-77,4928315412187;-230,218996415771;323;255000
vpja13;20;693;906;-492,192831541219;167,181003584229;213;255
vpja13;20;932;1159;-494,092831541219;223,681003584229;227;255
vpja13;20;1183;1334;-459,292831541219;243,481003584229;151;255
vpja13;20;1423;1591;332,707168458781;196,281003584229;168;255255000
vpja13;20;1630;1770;378,707168458781;142,981003584229;140;255255000
vpja13;20;1791;1924;398,007168458781;110,881003584229;133;255255000
vpja13;20;1954;2221;297,207168458781;169,481003584229;267;255255000
vpja13;20;2249;2358;374,807168458781;136,981003584229;109;255255000
vpja13;20;2390;2564;417,707168458781;123,181003584229;174;255255000
vpja13;20;2585;3466;391,907168458781;79,1810035842294;881;255255000
vpja13;20;3518;3649;84,5071684587813;35,9810035842294;131;2,55e+08
vpja13;20;3711;4334;-72,0928315412186;-234,818996415771;623;255000
vpja13;20;4357;4494;-51,9928315412187;-246,618996415771;137;255000
vpja13;20;4514;4718;-75,8928315412187;-230,718996415771;204;255000
vpja13;20;4730;4979;-63,5928315412186;-238,418996415771;249;255000
vpja13;20;5056;5275;-575,192831541219;-3,71899641577056;219;0
vpja13;20;5311;5440;-527,092831541219;6,18100358422942;129;0
vpja13;20;5477;5785;-449,292831541219;-80,6189964157706;308;0
vpja13;20;5807;5970;-428,492831541219;-45,3189964157706;163;0
vpja13;20;5981;6171;-437,492831541219;-35,5189964157706;190;0
vpja13;20;6196;6437;-414,692831541219;-37,4189964157706;241;0
vpja13;20;6460;6502;-470,092831541219;-21,8189964157706;42;0
vpja13;20;6552;6743;-585,592831541219;120,681003584229;191;0
vpja13;20;6768;6892;-636,792831541219;149,381003584229;124;0
vpja13;20;6956;7166;-484,092831541219;-346,018996415771;210;0
vpja13;20;7203;7370;-416,692831541219;-340,118996415771;167;0
vpja13;20;7472;7867;525,607168458781;-144,318996415771;395;0
vpja13;20;7893;8018;458,707168458781;-144,318996415771;125;0
vpja13;20;8043;8402;489,507168458781;-195,818996415771;359;0
vpja13;20;8449;8796;509,407168458781;-348,018996415771;347;0
vpja13;20;8840;9032;481,107168458781;-210,518996415771;192;0
vpja13;20;9043;9483;491,407168458781;-205,518996415771;440;0
vpja13;20;9559;9718;219,207168458781;45,7810035842294;159;0
vpja13;20;9773;10000;74,9071684587814;318,381003584229;227;0
vpja13;21;238;362;-90,4361010830324;-186,37797833935;124;255000
vpja13;21;385;675;-124,236101083033;-198,37797833935;290;0
vpja13;21;737;1103;-483,136101083032;61,8220216606499;366;255
vpja13;21;1157;1346;-75,4361010830324;131,02202166065;189;255255000
vpja13;21;1383;1562;-16,6361010830325;106,52202166065;179;255255000
vpja13;21;1603;1815;-184,136101083032;82,1220216606499;212;2,55e+08
vpja13;21;1837;1915;-226,636101083032;86,6220216606499;78;2,55e+08
vpja13;21;1949;2233;-61,8361010830325;42,0220216606499;284;2,55e+08
vpja13;21;2282;2436;-111,236101083033;-174,07797833935;154;0
vpja13;21;2456;2940;-126,836101083033;-203,57797833935;484;0
vpja13;21;3007;3184;228,963898916967;-403,37797833935;177;0
vpja13;21;3210;3344;286,163898916967;-373,77797833935;134;0
vpja13;21;3373;3508;381,763898916968;-355,37797833935;135;0
vpja13;21;3547;3751;577,563898916968;-341,17797833935;204;0
vpja13;21;3796;4024;568,563898916968;-110,97797833935;228;0
vpja13;21;4047;4217;595,363898916968;-88,7779783393501;170;0
vpja13;21;4254;4490;384,263898916968;-49,0779783393501;236;0
vpja13;21;4522;4765;339,063898916968;61,3220216606499;243;0
vpja13;21;4820;4986;80,3638989169675;210,82202166065;166;0
vpja13;21;5028;5217;-25,8361010830325;123,02202166065;189;255255000
vpja13;21;5239;5597;-47,9361010830324;91,3220216606499;358;255255000
vpja13;21;5635;5886;8,66389891696747;108,32202166065;251;255255000
vpja13;21;5909;6089;-30,9361010830324;90,1220216606499;180;255255000
vpja13;21;6355;6533;-44,5361010830325;85,8220216606499;178;255255000
vpja13;21;6573;6844;81,1638989169675;81,1220216606499;271;255255000
vpja13;21;6879;7106;227,263898916968;60,4220216606499;227;0
vpja13;21;7157;7340;297,763898916968;287,32202166065;183;0
vpja13;21;7397;7519;350,863898916968;-7,27797833935017;122;0
vpja13;21;7564;7846;90,4638989169674;35,1220216606499;282;0
vpja13;21;7886;8179;228,563898916968;182,62202166065;293;0
vpja13;21;8230;8371;219,363898916968;-14,7779783393502;141;0
vpja13;21;8451;8689;-468,836101083032;-2,57797833935012;238;255
vpja13;21;8720;9307;-600,536101083032;85,3220216606499;587;0
vpja13;21;9347;9607;-654,836101083032;126,32202166065;260;NA
vpja13;21;9846;9900;-563,736101083033;57,6220216606499;54;0
vpja13;21;9920;10000;-563,436101083033;124,02202166065;80;0
vpja13;22;301;538;150,269503546099;-173,293617021277;237;255000
vpja13;22;599;762;80,6695035460993;249,906382978723;163;255
vpja13;22;787;1085;44,8695035460993;285,606382978723;298;255
vpja13;22;1101;1252;44,4695035460993;266,206382978723;151;255
vpja13;22;1308;1532;-388,230496453901;145,706382978723;224;255255000
vpja13;22;1552;1760;-408,230496453901;112,006382978723;208;255255000
vpja13;22;1811;1924;-415,330496453901;-82,9936170212767;113;0
vpja13;22;1966;2164;-592,430496453901;-66,3936170212767;198;0
vpja13;22;2182;2318;-617,130496453901;-55,1936170212767;136;0
vpja13;22;2364;2644;-467,430496453901;-275,493617021277;280;0
vpja13;22;2707;2886;-592,630496453901;-68,6936170212767;179;0
vpja13;22;2926;3063;-343,730496453901;68,9063829787233;137;255255000
vpja13;22;3100;3339;-231,230496453901;35,5063829787233;239;0
vpja13;22;3401;3737;-38,0304964539007;-322,593617021277;336;0
vpja13;22;3761;3888;-72,8304964539008;-347,293617021277;127;0
vpja13;22;3962;4192;398,869503546099;-285,493617021277;230;0
vpja13;22;4277;4460;384,969503546099;179,906382978723;183;0
vpja13;22;4508;4747;303,969503546099;478,006382978723;239;0
vpja13;22;4813;4893;519,569503546099;274,406382978723;80;0
vpja13;22;4974;5185;287,169503546099;468,306382978723;211;0
vpja13;22;5250;5410;444,269503546099;277,906382978723;160;0
vpja13;22;5483;5591;383,969503546099;-161,493617021277;108;0
vpja13;22;5639;5882;414,969503546099;-308,093617021277;243;0
vpja13;22;5923;6117;207,369503546099;-301,993617021277;194;255000
vpja13;22;6153;6248;15,9695035460993;-299,893617021277;95;0
vpja13;22;6293;6465;174,469503546099;-177,193617021277;172;255000
vpja13;22;6491;6742;138,069503546099;-187,893617021277;251;255000
vpja13;22;6764;7149;133,969503546099;-152,093617021277;385;255000
vpja13;22;7181;7344;163,869503546099;-264,093617021277;163;255000
vpja13;22;7367;7709;201,169503546099;-297,193617021277;342;255000
vpja13;22;7734;8004;134,469503546099;-325,993617021277;270;255000
vpja13;22;8023;8323;109,769503546099;-331,393617021277;300;255000
vpja13;22;8349;8598;152,269503546099;-331,893617021277;249;255000
vpja13;22;8624;8734;211,369503546099;-306,493617021277;110;255000
vpja13;22;8778;9104;145,669503546099;-193,793617021277;326;255000
vpja13;22;9125;9371;133,769503546099;-159,393617021277;246;255000
vpja13;22;9437;9941;418,669503546099;-314,993617021277;504;0
vpja13;22;9966;10000;417,569503546099;-344,993617021277;34;0
vpja13;23;269;392;139,564827586207;-247,181379310345;123;255000
vpja13;23;425;1004;151,964827586207;-263,581379310345;579;255000
vpja13;23;1056;1158;95,1648275862069;-53,0813793103448;102;0
vpja13;23;1201;1599;-104,235172413793;95,3186206896552;398;255255000
vpja13;23;1668;1870;353,264827586207;142,118620689655;202;0
vpja13;23;1894;2119;389,964827586207;92,9186206896552;225;0
vpja13;23;2142;2483;428,964827586207;56,1186206896552;341;0
vpja13;23;2544;2795;-83,7351724137932;80,9186206896552;251;255255000
vpja13;23;2820;3135;-135,435172413793;111,118620689655;315;255255000
vpja13;23;3163;3408;-58,7351724137932;28,9186206896552;245;255255000
vpja13;23;3443;3565;-137,935172413793;119,118620689655;122;255255000
vpja13;23;3608;3733;-340,535172413793;51,8186206896552;125;0
vpja13;23;3776;3970;-579,935172413793;114,318620689655;194;0
vpja13;23;3997;4233;-518,035172413793;175,018620689655;236;0
vpja13;23;4259;4416;-574,935172413793;202,918620689655;157;0
vpja13;23;4451;4583;-345,435172413793;284,718620689655;132;0
vpja13;23;4683;4807;535,064827586207;122,918620689655;124;0
vpja13;23;4846;5041;580,364827586207;38,3186206896552;195;0
vpja13;23;5066;5245;522,864827586207;79,4186206896552;179;0
vpja13;23;5279;5679;441,864827586207;-7,38137931034476;400;0
vpja13;23;5748;5980;148,864827586207;-220,981379310345;232;2,55e+08
vpja13;23;6034;6678;222,564827586207;21,1186206896552;644;0
vpja13;23;6731;6920;145,864827586207;-225,081379310345;189;2,55e+08
vpja13;23;6947;7400;153,064827586207;-271,381379310345;453;255000
vpja13;23;7480;7733;161,464827586207;268,518620689655;253;0
vpja13;23;7774;7948;260,664827586207;352,418620689655;174;0
vpja13;23;8037;8185;558,364827586207;134,918620689655;148;0
vpja13;23;8208;8490;591,964827586207;84,2186206896552;282;0
vpja13;23;8512;8771;571,864827586207;117,418620689655;259;0
vpja13;23;8800;8979;570,564827586207;22,8186206896552;179;0
vpja13;23;9003;9246;508,964827586207;16,2186206896552;243;0
vpja13;23;9268;9697;482,364827586207;-5,48137931034478;429;0
vpja13;23;9718;9831;514,764827586207;-3,88137931034476;113;0
vpja13;24;323;601;-26,4000000000001;-342,4;278;255000
vpja13;24;626;770;-13,2;-380,1;144;255000
vpja13;24;823;1019;-283,6;-308,2;196;0
vpja13;24;1048;1194;-432;-293,4;146;0
vpja13;24;1235;1476;-584;-316,7;241;0
vpja13;24;1514;1734;-372;-382,2;220;0
vpja13;24;1776;2168;-282,4;-382,3;392;0
vpja13;24;2243;2411;-279,8;142,1;168;0
vpja13;24;2452;2597;-275,5;227;145;255255000
vpja13;24;2671;2864;404,3;339,7;193;255
vpja13;24;2901;3583;455,1;413;682;255
vpja13;24;3612;3832;427,3;376;220;255
vpja13;24;3868;4226;471,6;397,3;358;255
vpja13;24;4264;4384;427;338,3;120;0
vpja13;24;4468;4630;-352;274,2;162;255255000
vpja13;24;4659;4850;-268,6;206,9;191;255255000
vpja13;24;4936;5118;249,9;-251,6;182;0
vpja13;24;5161;5456;350,3;-350,3;295;0
vpja13;24;5487;5699;385,7;-304;212;0
vpja13;24;5724;5909;354,4;-350,7;185;0
vpja13;24;5941;6339;223,5;-350,7;398;0
vpja13;24;6354;6599;244;-335,2;245;0
vpja13;24;6678;6880;-326,7;-327,8;202;0
vpja13;24;6920;7139;-526;-344,3;219;0
vpja13;24;7165;7338;-587,7;-360,1;173;0
vpja13;24;7382;7686;-371,4;-370,8;304;0
vpja13;24;7711;7954;-304,8;-417,2;243;0
vpja13;24;7992;8214;-364,9;-323,6;222;0
vpja13;24;8247;8520;-224,7;-300,3;273;0
vpja13;24;8588;8763;-387,8;59,2;175;0
vpja13;24;8804;8978;-395,3;-65,6;174;0
vpja13;24;9003;9214;-397,7;-122,3;211;0
vpja13;24;9271;9443;-109,5;33,1;172;2,55e+08
vpja13;24;9499;9674;-30,5;-389;175;255000
vpja13;24;9699;10000;-5,5;-371,7;301;255000
vpja13;25;410;485;-97,1072164948454;-61,1621993127148;75;255000
vpja13;25;515;633;-77,8072164948454;-90,6621993127148;118;255000
vpja13;25;690;861;222,292783505154;171,737800687285;171;0
vpja13;25;883;1135;211,392783505155;130,437800687285;252;255
vpja13;25;1206;1499;-437,707216494845;175,037800687285;293;255255000
vpja13;25;1526;1926;-503,207216494845;162,137800687285;400;255255000
vpja13;25;1966;2157;-411,207216494845;155,037800687285;191;255255000
vpja13;25;2184;2340;-337,307216494845;149,537800687285;156;255255000
vpja13;25;2391;2511;-461,407216494845;-208,962199312715;120;0
vpja13;25;2553;2696;-419,407216494845;-370,862199312715;143;0
vpja13;25;2748;3105;-30,3072164948454;-352,762199312715;357;0
vpja13;25;3134;3267;110,292783505154;-321,462199312715;133;0
vpja13;25;3308;3533;290,292783505154;-321,762199312715;225;0
vpja13;25;3598;3793;392,392783505155;85,9378006872852;195;0
vpja13;25;3815;4050;366,592783505155;42,7378006872851;235;0
vpja13;25;4102;4319;424,192783505155;296,137800687285;217;0
vpja13;25;4380;4645;269,192783505155;-73,3621993127148;265;0
vpja13;25;4872;5057;210,192783505155;-301,662199312715;185;0
vpja13;25;5078;5256;247,592783505155;-355,562199312715;178;0
vpja13;25;5304;5475;-27,8072164948454;-348,362199312715;171;0
vpja13;25;5521;5733;-270,807216494845;-346,662199312715;212;0
vpja13;25;5765;5946;-420,007216494845;-339,862199312715;181;0
vpja13;25;5970;6294;-449,107216494845;-319,562199312715;324;0
vpja13;25;6373;6503;10,0927835051546;-196,562199312715;130;0
vpja13;25;6561;6736;349,592783505155;3,23780068728513;175;0
vpja13;25;6774;7056;392,592783505155;28,8378006872852;282;0
vpja13;25;7080;7211;317,292783505154;38,4378006872852;131;0
vpja13;25;7251;7546;394,992783505155;211,237800687285;295;0
vpja13;25;7590;7792;456,892783505155;89,7378006872851;202;0
vpja13;25;7853;8066;542,492783505155;-95,0621993127148;213;0
vpja13;25;8098;8375;622,992783505155;25,5378006872852;277;0
vpja13;25;8400;8600;546,292783505154;-5,06219931271482;200;0
vpja13;25;8662;8971;115,192783505155;88,6378006872852;309;0
vpja13;25;9011;9122;-26,4072164948454;169,837800687285;111;2,55e+08
vpja13;25;9162;9393;145,392783505155;63,7378006872851;231;0
vpja13;25;9446;9574;-112,907216494845;74,7378006872851;128;2,55e+08
vpja13;25;9609;9740;-287,707216494845;95,4378006872852;131;0
vpja13;25;9802;10000;-672,407216494845;-24,4621993127148;198;NA
vpja13;26;298;386;23,2972696245735;135,163139931741;88;255255000
vpja13;26;447;565;-125,002730375426;-146,036860068259;118;255000
vpja13;26;599;985;-137,102730375427;-182,536860068259;386;255000
vpja13;26;995;1163;-133,402730375426;-170,336860068259;168;255000
vpja13;26;1213;1440;-469,802730375427;-151,536860068259;227;0
vpja13;26;1466;1656;-490,502730375426;-93,0368600682594;190;0
vpja13;26;1731;1873;-505,602730375427;285,263139931741;142;0
vpja13;26;1900;1995;-474,302730375427;234,363139931741;95;0
vpja13;26;2026;2224;-311,802730375427;163,163139931741;198;0
vpja13;26;2248;2438;-286,802730375427;168,663139931741;190;0
vpja13;26;2446;2745;-300,302730375427;188,363139931741;299;0
vpja13;26;2794;3036;-216,302730375427;391,963139931741;242;0
vpja13;26;3058;3328;-241,702730375427;387,363139931741;270;0
vpja13;26;3391;3496;-134,502730375426;147,263139931741;105;0
vpja13;26;3541;3733;17,9972696245735;140,463139931741;192;255255000
vpja13;26;3796;4044;145,397269624573;-325,736860068259;248;0
vpja13;26;4072;4311;66,4972696245735;-282,836860068259;239;0
vpja13;26;4403;4534;364,097269624574;159,263139931741;131;0
vpja13;26;4590;4774;309,097269624574;-37,4368600682594;184;0
vpja13;26;4814;5084;239,297269624574;104,263139931741;270;0
vpja13;26;5170;5332;-348,602730375427;-2,93686006825942;162;0
vpja13;26;5374;5581;-448,902730375427;-48,1368600682594;207;0
vpja13;26;5637;5849;-491,702730375427;216,163139931741;212;0
vpja13;26;5911;6115;-479,802730375427;-85,6368600682594;204;0
vpja13;26;6179;6319;-482,902730375427;325,363139931741;140;0
vpja13;26;6348;6545;-501,202730375427;260,663139931741;197;0
vpja13;26;6567;6986;-487,402730375427;243,663139931741;419;0
vpja13;26;7041;7546;-202,202730375427;341,663139931741;505;0
vpja13;26;7599;7723;-101,002730375426;347,563139931741;124;0
vpja13;26;7753;8268;-83,9027303754265;228,163139931741;515;0
vpja13;26;8294;8425;-146,902730375426;245,463139931741;131;0
vpja13;26;8462;8497;-214,302730375427;269,363139931741;35;0
