vp;trial;timest;timeend;x;y;duration;roi
vpja58;17;186;271;-38,9000000000001;-110,9;85;2,55e+08
vpja58;17;304;348;-47,2;-141,5;44;255000
vpja58;17;421;706;-352,2;183,6;285;255
vpja58;17;731;923;-324;123,9;192;255
vpja58;17;1006;1197;346,2;272,4;191;255255000
vpja58;17;1230;1475;395,5;245;245;255255000
vpja58;17;1928;2172;-31,1;-156,8;244;255000
vpja58;17;2195;2483;-58;-192,4;288;255000
vpja58;17;2502;2640;-39,4000000000001;-178,2;138;255000
vpja58;17;2666;2881;-54,8000000000001;-147,9;215;255000
vpja58;17;2937;3178;-80;97,3;241;2,55e+08
vpja58;17;3236;3447;-343;188,1;211;255
vpja58;17;3473;3727;-314,9;122,8;254;255
vpja58;17;3765;3976;-233,8;187,8;211;255
vpja58;17;4003;4165;-241;201,8;162;255
vpja58;17;4187;4326;-259,7;188,8;139;255
vpja58;17;4381;4588;-503,1;54,5999999999999;207;0
vpja58;17;4661;4875;-71,2;-149,7;214;255000
vpja58;17;4907;4986;-55;-174,5;79;255000
vpja58;17;5060;5253;-343,4;151;193;255
vpja58;17;5288;5613;-377,4;182,3;325;255
vpja58;17;5849;5885;-315,9;158,4;36;255
vpja58;17;5921;6076;-255,9;176,2;155;255
vpja58;17;6099;6280;-275,3;189,5;181;255
vpja58;17;6297;6596;-258,6;174,9;299;255
vpja58;17;6659;6786;49,0999999999999;191,7;127;0
vpja58;17;6848;7056;391,9;253,3;208;255255000
vpja58;17;7076;7308;367,1;248,6;232;255255000
vpja58;17;7329;7780;350,9;272,4;451;255255000
vpja58;17;7806;8102;361;224,2;296;255255000
vpja58;17;8178;8332;-238,1;194;154;255
vpja58;17;8369;8471;-311,1;186,1;102;255
vpja58;17;8532;8726;-554,9;47;194;0
vpja58;17;8783;8936;-316,5;213,9;153;255
vpja58;17;8962;9127;-285,9;146,2;165;255
vpja58;17;9160;9522;-256,9;164;362;255
vpja58;17;9582;9821;19,8;63,5999999999999;239;2,55e+08
vpja58;17;9842;9983;3,29999999999995;50,5;141;2,55e+08
vpja58;18;231;375;-26;-131;144;255000
vpja58;18;689;723;-341,7;224,6;34;0
vpja58;18;731;753;-347;192,7;22;255
vpja58;18;835;1041;227,6;180,7;206;255255000
vpja58;18;1393;1471;246,6;211,4;78;255255000
vpja58;18;1495;1923;219,5;177,5;428;255255000
vpja58;18;1945;2170;234;133,4;225;255255000
vpja58;18;2192;2602;214,4;154,1;410;255255000
vpja58;18;2675;2828;-316,6;152,6;153;255
vpja58;18;2853;3126;-342,4;117;273;255
vpja58;18;3190;3434;-44,7;-143,7;244;255000
vpja58;18;3458;3731;-31,6;-184,2;273;255000
vpja58;18;3739;4009;-15,3000000000001;-188,1;270;255000
vpja58;18;4045;4357;-41,4000000000001;-141,2;312;255000
vpja58;18;4427;4530;-254,1;114,4;103;0
vpja58;18;4581;4777;-318,5;136,4;196;255
vpja58;18;4810;5038;-337,4;162,2;228;255
vpja58;18;5058;5246;-355,7;135,3;188;255
vpja58;18;5296;5477;-155,7;1,90000000000009;181;2,55e+08
vpja58;18;5542;5773;-341,4;118,6;231;255
vpja58;18;5797;5929;-343,2;164,5;132;255
vpja58;18;6006;6294;239,9;164,9;288;255255000
vpja58;18;6308;6884;227,4;181,3;576;255255000
vpja58;18;6900;7336;211,8;186,1;436;255255000
vpja58;18;7363;7639;277,5;163,3;276;255255000
vpja58;18;7661;7862;255,9;178;201;255255000
vpja58;18;7922;8049;499,1;16,1;127;0
vpja58;18;8116;8580;212,1;182,5;464;255255000
vpja58;18;8638;8778;475,8;65,5;140;0
vpja58;18;8831;9156;536,3;-84,9;325;0
vpja58;18;9197;9425;403,4;-188,3;228;0
vpja58;18;9499;9740;232,4;166,6;241;255255000
vpja58;18;9809;10000;-237,5;101,3;191;0
vpja58;19;210;323;-94,6;-127,5;113;2,55e+08
vpja58;19;343;669;-130,5;-143,6;326;255000
vpja58;19;739;926;-493,4;85,9;187;0
vpja58;19;952;1188;-495,3;-4,60000000000002;236;255
vpja58;19;1216;1416;-392;41;200;0
vpja58;19;1573;1717;-488,2;-110,5;144;255
vpja58;19;1741;2049;-479;-56,6;308;255
vpja58;19;2125;2232;-8,29999999999995;-234,7;107;0
vpja58;19;2267;2797;-3,39999999999998;-343;530;0
vpja58;19;2900;2996;474;339,1;96;255255000
vpja58;19;3021;3276;457,6;288,8;255;255255000
vpja58;19;3302;3504;423,8;350,7;202;255255000
vpja58;19;3539;3922;394,3;369,3;383;0
vpja58;19;3984;4136;136,6;232,7;152;0
vpja58;19;4193;4305;323,7;111,9;112;0
vpja58;19;4406;4525;-471,3;146,8;119;255
vpja58;19;4574;4729;-503,6;6,89999999999998;155;255
vpja58;19;4777;4939;-414,9;77,9;162;0
vpja58;19;5000;5256;-454,4;282,8;256;0
vpja58;19;5292;5412;-516,5;244,2;120;0
vpja58;19;5464;5662;-497,7;5,89999999999998;198;255
vpja58;19;5686;6172;-484,6;-47,1;486;255
vpja58;19;6197;6306;-460;-12,9;109;255
vpja58;19;6531;6594;-458,9;29,3;63;255
vpja58;19;6632;6813;-388,8;59,7;181;0
vpja58;19;6855;7116;-471,8;-9,60000000000002;261;255
vpja58;19;7169;7295;-263,2;-43,8;126;0
vpja58;19;7324;7423;-148,3;-139,2;99;2,55e+08
vpja58;19;7454;7696;-134,9;-162,9;242;255000
vpja58;19;7708;7971;-135,1;-177,7;263;255000
vpja58;19;7983;8140;-128;-189,2;157;255000
vpja58;19;8378;8426;-126,7;259,3;48;0
vpja58;19;8462;8560;-175,1;270,9;98;2,55e+08
vpja58;19;8621;8930;-499,8;-43,5;309;255
vpja58;19;8963;9132;-466,1;-28,7;169;255
vpja58;19;9166;9311;-369,3;-97,8;145;0
vpja58;19;9371;9714;-397,7;66,8;343;0
vpja58;19;9737;10000;-379;26,3;263;0
vpja58;20;325;452;-321,6;68,8;127;0
vpja58;20;507;803;-58,6;84,4;296;255255000
vpja58;20;874;1070;-456,8;113,9;196;255
vpja58;20;1108;1313;-512,3;93,1;205;255
vpja58;20;1392;1481;-88,6;-96,4;89;2,55e+08
vpja58;20;1510;1703;-92,7;-166,3;193;255000
vpja58;20;1772;2006;-46,5;77,6999999999999;234;255255000
vpja58;20;2029;2271;-63,1;42,8;242;255255000
vpja58;20;2342;2551;-356,8;104,7;209;255
vpja58;20;2610;2780;-474,8;78,3;170;255
vpja58;20;2857;3106;-40,4;33,9;249;255255000
vpja58;20;3140;3475;-40,7;68,1;335;255255000
vpja58;20;3528;3938;-101,8;-168,8;410;0
vpja58;20;3958;4158;-101,3;-188;200;255000
vpja58;20;4224;4493;-49,6;50,8;269;255255000
vpja58;20;4514;4830;-44,6;63,8;316;255255000
vpja58;20;4861;5017;-30,3;145,2;156;255255000
vpja58;20;5085;5275;-465,1;74,3;190;255
vpja58;20;5313;5508;-521,1;71;195;255
vpja58;20;5546;5755;-442;78,8;209;255
vpja58;20;5789;5932;-465,8;80,1999999999999;143;255
vpja58;20;5968;6189;-516,2;74,5;221;255
vpja58;20;6227;6559;-447,7;81,1999999999999;332;255
vpja58;20;6599;6877;-505,1;77,5;278;255
vpja58;20;6903;7052;-513,5;84,3;149;255
vpja58;20;7091;7345;-440,4;89,3;254;255
vpja58;20;7381;7645;-496,6;81,6999999999999;264;255
vpja58;20;7681;7773;-434,1;96,8;92;255
vpja58;20;7834;7914;-109,5;-135,4;80;0
vpja58;20;7950;8303;-78,7;-172;353;255000
vpja58;20;8380;8616;397,3;-25,6;236;0
vpja58;20;8683;8757;21,8;143,4;74;0
vpja58;20;8792;9175;-40,4;86,6;383;255255000
vpja58;20;9427;9526;-478,5;100,1;99;255
vpja58;20;9558;9812;-519,7;80,1;254;255
vpja58;20;9847;10000;-452,6;84;153;255
vpja58;21;274;394;-62;-1,19999999999993;120;255
vpja58;21;439;540;-26,8;-236,7;101;2,55e+08
vpja58;21;563;792;-38,3;-266,1;229;0
vpja58;21;855;1061;-88;22,3000000000001;206;255
vpja58;21;1077;1259;-82,9;-3,19999999999993;182;255
vpja58;21;1307;1517;-229,6;-15,4;210;255255000
vpja58;21;1547;2402;-65,9;-14,5;855;255
vpja58;21;2462;2635;-217,3;-37,5;173;255255000
vpja58;21;2655;2910;-236,8;-57;255;255255000
vpja58;21;2928;3240;-237;-72,9;312;255255000
vpja58;21;3279;3456;-106,8;-15;177;255
vpja58;21;3485;3668;-129,6;-51;183;0
vpja58;21;3705;3867;-221,7;-71,5;162;255255000
vpja58;21;3896;4063;-234,6;-88,2;167;255255000
vpja58;21;4115;4288;-152,3;-207,8;173;0
vpja58;21;4316;4611;-33,5999999999999;-284,1;295;255000
vpja58;21;4631;4750;-18,5999999999999;-274,7;119;255000
vpja58;21;4815;5020;-62,0999999999999;-20,5;205;255
vpja58;21;5063;5396;-162,9;-31,3;333;0
vpja58;21;5422;5700;-221,6;-52,9;278;255255000
vpja58;21;5722;5932;-234,2;-64,1;210;255255000
vpja58;21;5976;6350;-143,7;-175,9;374;0
vpja58;21;6397;6570;-124,5;-83,8;173;0
vpja58;21;6617;7089;-211,3;-51,9;472;255255000
vpja58;21;7314;7410;-107,4;-4,39999999999998;96;2,55e+08
vpja58;21;7469;7555;-4,39999999999998;-227,2;86;2,55e+08
vpja58;21;7580;7737;-22,1999999999999;-262,2;157;255000
vpja58;21;7806;8069;-113,2;-9,29999999999995;263;255
vpja58;21;8109;8332;-19,6999999999999;-99,1;223;2,55e+08
vpja58;21;8367;8486;-80,6999999999999;-17,9;119;255
vpja58;21;8558;8703;397,7;-13,6;145;0
vpja58;21;8735;8946;438,5;-12,3;211;0
vpja58;21;8966;9090;424,2;-26,6999999999999;124;0
vpja58;21;9124;9275;293,2;-22,1999999999999;151;0
vpja58;21;9324;9488;332;-177,6;164;0
vpja58;21;9544;9756;509,5;-73,6999999999999;212;0
vpja58;21;9781;10000;564,3;-33,4;219;0
vpja58;22;211;371;-115,3;-133,3;160;2,55e+08
vpja58;22;429;586;-280,6;111,7;157;255255000
vpja58;22;647;928;100,9;96,6;281;255
vpja58;22;950;1194;92,3;100,8;244;255
vpja58;22;1213;1448;81,5999999999999;79,3000000000001;235;255
vpja58;22;1468;2180;105,9;87,1;712;255
vpja58;22;2246;2469;-266,1;115,7;223;255255000
vpja58;22;2533;2628;-207,3;-73,1999999999999;95;2,55e+08
vpja58;22;2657;2949;-98,3000000000001;-171,6;292;255000
vpja58;22;2956;3404;-98;-191,5;448;255000
vpja58;22;3466;3617;-283,6;94,8000000000001;151;0
vpja58;22;3705;3940;348,3;-34,1999999999999;235;0
vpja58;22;3963;4156;363,6;-76,5;193;0
vpja58;22;4216;4458;605,7;-205,7;242;0
vpja58;22;4481;4740;602,2;-251,2;259;0
vpja58;22;4999;5078;-70,6;118,8;79;0
vpja58;22;5116;5323;82,0999999999999;63,3000000000001;207;0
vpja58;22;5378;5526;-115,3;-154,7;148;255000
vpja58;22;5551;5767;-99,8000000000001;-179,5;216;255000
vpja58;22;5785;5914;-107,6;-189,8;129;255000
vpja58;22;5986;6286;-293,3;103,6;300;0
vpja58;22;6320;6441;-257,7;114,2;121;255255000
vpja58;22;6501;6785;79,0999999999999;77,6;284;255
vpja58;22;6807;7193;98;99,7;386;255
vpja58;22;7215;7987;84;92,2;772;255
vpja58;22;7999;8783;91,5999999999999;63,5;784;255
vpja58;22;8803;9000;97,8999999999999;84,7;197;255
vpja58;22;9020;9468;97,7;57,1;448;0
vpja58;22;9494;9895;77,2;77,1;401;255
vpja58;22;9947;10000;-71,7;-154,9;53;255000
vpja58;23;200;304;131,7;-130,6;104;255000
vpja58;23;330;485;142,1;-155,3;155;255000
vpja58;23;563;882;300,5;260,9;319;255
vpja58;23;923;1074;212,9;148,2;151;255
vpja58;23;1134;1283;118,6;-187,1;149;255000
vpja58;23;1315;1614;154,4;-157,1;299;255000
vpja58;23;1649;1976;129;-57,5;327;2,55e+08
vpja58;23;2004;2172;173,8;-145,1;168;2,55e+08
vpja58;23;2267;2455;-424,7;143,8;188;255255000
vpja58;23;2482;2688;-423,6;114,4;206;255255000
vpja58;23;2926;3388;-395,3;130,3;462;255255000
vpja58;23;3426;3590;-456,7;112,1;164;255255000
vpja58;23;3643;3924;-394,9;-26,6;281;0
vpja58;23;3981;4173;-170,2;-83;192;0
vpja58;23;4219;4561;-408,4;117,2;342;255255000
vpja58;23;4585;4887;-390;138,9;302;255255000
vpja58;23;4909;5202;-393,2;135,1;293;255255000
vpja58;23;5482;5614;185,1;212,2;132;255
vpja58;23;5679;5767;179,3;-138,5;88;2,55e+08
vpja58;23;5792;6015;161,7;-159;223;255000
vpja58;23;6029;6246;172,4;-153,3;217;0
vpja58;23;6317;6563;191,1;176;246;255
vpja58;23;6598;6762;244,6;188,1;164;255
vpja58;23;6825;6968;181,4;-209,5;143;255000
vpja58;23;6992;7354;179;-175,2;362;255000
vpja58;23;7423;7661;182,1;123,8;238;255
vpja58;23;7687;7904;234,1;178,6;217;255
vpja58;23;7981;8198;-375,4;110,1;217;255255000
vpja58;23;8284;8455;166,2;44,0999999999999;171;2,55e+08
vpja58;23;8498;8614;184,9;149,3;116;255
vpja58;23;8674;8830;168,4;-206,8;156;255000
vpja58;23;8853;8971;175,2;-181,5;118;255000
vpja58;23;9031;9191;451,8;-370,3;160;0
vpja58;23;9224;9493;387,6;-392,9;269;0
vpja58;23;9510;9647;381,5;-370,2;137;0
vpja58;23;9725;9859;-107,4;-300,7;134;0
vpja58;23;9884;10000;-141,4;-351;116;0
vpja58;24;247;400;-345,059574468085;-83,5787234042552;153;2,55e+08
vpja58;24;458;654;-342,959574468085;130,521276595745;196;255
vpja58;24;662;899;-344,859574468085;116,921276595745;237;255
vpja58;24;939;1405;-389,259574468085;-108,978723404255;466;0
vpja58;24;1476;1710;-7,15957446808511;-12,4787234042552;234;0
vpja58;24;1750;2034;-33,6595744680851;-207,878723404255;284;0
vpja58;24;2087;2475;-190,259574468085;-244,178723404255;388;0
vpja58;24;2544;2692;27,3404255319149;78,0212765957448;148;255255000
vpja58;24;2722;2938;5,04042553191493;-11,1787234042553;216;255255000
vpja58;24;3008;3219;-289,459574468085;77,1212765957447;211;255
vpja58;24;3279;3447;-338,759574468085;-136,878723404255;168;255000
vpja58;24;3472;3660;-360,559574468085;-126,978723404255;188;255000
vpja58;24;3695;3883;-351,559574468085;-175,278723404255;188;255000
vpja58;24;3938;4187;-141,359574468085;-250,178723404255;249;0
vpja58;24;4224;4352;-13,1595744680851;-265,178723404255;128;0
vpja58;24;4377;4535;-8,25957446808513;-230,778723404255;158;0
vpja58;24;4602;4788;-11,3595744680852;9,42127659574476;186;0
vpja58;24;4848;5171;-295,559574468085;101,521276595745;323;255
vpja58;24;5219;5361;-145,759574468085;142,421276595745;142;0
vpja58;24;5394;5590;-180,359574468085;114,721276595745;196;255
vpja58;24;5636;5817;-307,859574468085;78,6212765957447;181;255
vpja58;24;5866;6246;-364,059574468085;-118,378723404255;380;255000
vpja58;24;6300;6563;-338,859574468085;102,721276595745;263;255
vpja58;24;6595;6959;-253,959574468085;85,2212765957447;364;255
vpja58;24;7089;7124;75,8404255319149;325,121276595745;35;0
vpja58;24;7228;7419;15,9404255319149;-0,97872340425522;191;255255000
vpja58;24;7448;9034;8,74042553191487;-8,67872340425527;1586;255255000
vpja58;24;9061;9548;4,04042553191493;-34,6787234042553;487;255255000
vpja58;24;9611;10000;-326,059574468085;-138,978723404255;389;255000
vpja58;25;396;461;-41,2;-315,6;65;255000
vpja58;25;483;733;-51,2;-341,4;250;255000
vpja58;25;837;1056;364,2;362,6;219;0
vpja58;25;1149;1333;-454,6;351,4;184;0
vpja58;25;1372;1545;-506,9;401;173;255
vpja58;25;1578;1850;-518,2;430,3;272;255
vpja58;25;1885;2083;-447,7;291,7;198;255
vpja58;25;2117;2336;-485,9;428,6;219;0
vpja58;25;2440;2705;363,6;325,5;265;255255000
vpja58;25;2768;2866;22,5999999999999;265,4;98;0
vpja58;25;2948;3102;-485,3;392,1;154;0
vpja58;25;3140;3511;-529;434,9;371;255
vpja58;25;3608;3747;366,6;292,5;139;255255000
vpja58;25;3803;4035;552,8;368,3;232;255255000
vpja58;25;4300;4332;490,6;504,2;32;NA
vpja58;25;4394;4683;236,8;255;289;255255000
vpja58;25;4702;4833;220,3;217,3;131;255255000
vpja58;25;4903;5017;-13,3000000000001;-101,3;114;2,55e+08
vpja58;25;5072;5309;-30,3000000000001;-338,8;237;255000
vpja58;25;5333;5579;-40;-336,7;246;255000
vpja58;25;5691;6109;-498,3;417,2;418;0
vpja58;25;6369;6391;-207,1;518,9;22;NA
vpja58;25;6483;6514;-22,6;227,9;31;0
vpja58;25;6523;6594;-40,1;131,7;71;2,55e+08
vpja58;25;6661;6808;-202,3;-277;147;0
vpja58;25;6854;7078;-350,2;-278,8;224;0
vpja58;25;7134;7216;-231,6;-342,8;82;0
vpja58;25;7274;7744;-33,8000000000001;-335,6;470;255000
vpja58;25;7769;8185;-49,2;-368,5;416;255000
vpja58;25;8204;8592;-27,2;-395,1;388;255000
vpja58;25;8649;8964;-226;-342,9;315;0
vpja58;25;8992;9231;-315,5;-278,8;239;0
vpja58;25;9394;9573;-472,7;-248,7;179;0
vpja58;25;9644;9747;-130,3;-309,7;103;0
vpja58;25;9784;10000;-36,8000000000001;-348;216;255000
vpja58;26;359;401;60,9;-228,2;42;2,55e+08
vpja58;26;425;496;62;-284,1;71;255000
vpja58;26;637;930;51,4;-304;293;255000
vpja58;26;1005;1130;288,9;84;125;255255000
vpja58;26;1155;1389;307,1;123,7;234;255255000
vpja58;26;1446;1565;41,2;69,9000000000001;119;0
vpja58;26;1624;1816;287,3;117;192;255255000
vpja58;26;1847;2020;311,7;102,1;173;255255000
vpja58;26;2060;2318;424,4;26;258;255255000
vpja58;26;2336;2458;446,5;27,3000000000001;122;255255000
vpja58;26;2509;2633;290,8;119,9;124;255255000
vpja58;26;2698;2960;-127,4;44,5;262;255
vpja58;26;3209;3246;-100;35,8000000000001;37;255
vpja58;26;3308;3562;269,3;97,7;254;255255000
vpja58;26;3596;3786;350,7;90,7;190;255255000
vpja58;26;3820;3954;308,9;109;134;255255000
vpja58;26;4028;4866;-116,7;9,30000000000007;838;255
vpja58;26;4944;5143;313,7;104,9;199;255255000
vpja58;26;5158;5314;321,3;94,5;156;255255000
vpja58;26;5353;5454;451,8;23,9000000000001;101;255255000
vpja58;26;5699;5954;444,4;-3,59999999999991;255;0
vpja58;26;6004;6212;296,3;117,5;208;255255000
vpja58;26;6264;6403;195,7;38,3000000000001;139;0
vpja58;26;6453;6668;271,5;140,8;215;255255000
vpja58;26;6692;7128;303,3;100,8;436;255255000
vpja58;26;7159;7371;422;13,7;212;255255000
vpja58;26;7393;7546;438,4;-8,79999999999995;153;0
vpja58;26;7598;7817;276,6;97,4000000000001;219;255255000
vpja58;26;7848;8030;260,6;114,8;182;255255000
vpja58;26;8057;8267;327,1;62;210;0
vpja58;26;8294;8515;397,1;16,9000000000001;221;255255000
vpja58;26;8541;8757;441,2;0,800000000000068;216;0
vpja58;26;8813;8933;49,1;-281,7;120;2,55e+08
vpja58;26;8966;9236;52,7;-307,7;270;255000
vpja58;26;9318;9605;-181,9;37,2;287;255
vpja58;26;9662;9776;-377,5;17;114;0
vpja58;26;9833;10000;-179,2;49,2;167;255
