vp;trial;timest;timeend;x;y;duration;roi
vpja12;18;519;688;-76,9534979423868;-111,481893004115;169;255000
vpja12;18;750;1024;-475,253497942387;134,018106995885;274;255
vpja12;18;1045;1271;-419,353497942387;153,618106995885;226;255
vpja12;18;1303;1984;-480,753497942387;147,218106995885;681;255
vpja12;18;2064;2320;142,646502057613;98,0181069958848;256;255255000
vpja12;18;2375;2515;-103,953497942387;-95,0818930041152;140;0
vpja12;18;2773;3578;-501,753497942387;158,918106995885;805;0
vpja12;18;3605;3834;-428,153497942387;126,218106995885;229;255
vpja12;18;3858;5180;-459,353497942387;149,618106995885;1322;255
vpja12;18;5453;6208;-443,953497942387;142,218106995885;755;255
vpja12;18;6226;7657;-469,053497942387;136,218106995885;1431;255
vpja12;18;7919;8895;-460,553497942387;136,618106995885;976;255
vpja12;18;8975;9358;145,146502057613;75,5181069958848;383;255255000
vpja12;18;9382;9667;78,0465020576133;75,7181069958848;285;255255000
vpja12;18;9690;9875;129,446502057613;115,218106995885;185;255255000
vpja12;18;9947;10000;-477,753497942387;136,018106995885;53;255
vpja12;19;79;270;-17;-19,6999999999999;191;0
vpja12;19;325;493;-367,9;-49,3;168;255000
vpja12;19;542;1205;-366;267,7;663;0
vpja12;19;1224;1503;-314;260,1;279;255
vpja12;19;1522;1919;-350,1;276,1;397;255
vpja12;19;1946;2178;-328,8;324,1;232;255
vpja12;19;2245;2774;152,2;176,6;529;255255000
vpja12;19;2955;3071;-438,1;238,1;116;2,55e+08
vpja12;19;3096;3741;-341,2;267,4;645;255
vpja12;19;3812;4293;193,9;173,7;481;255255000
vpja12;19;4329;4592;134,1;120,1;263;0
vpja12;19;4650;5017;-307;204,6;367;2,55e+08
vpja12;19;5079;5251;171,2;168,9;172;255255000
vpja12;19;5487;5693;-374,2;235,4;206;2,55e+08
vpja12;19;5717;6995;-285,8;253,8;1278;255
vpja12;19;7081;7732;167,9;144,7;651;255255000
vpja12;19;7801;8294;-293,9;228,9;493;0
vpja12;19;8360;8624;185,8;166,7;264;255255000
vpja12;19;8685;8899;-314,2;250,5;214;255
vpja12;19;9122;9377;-275,3;236,4;255;255
vpja12;19;9412;9730;-347,8;286,8;318;255
vpja12;19;9743;9934;-331,5;271,3;191;255
vpja12;20;234;398;56,8858131487889;-45,4266435986159;164;255000
vpja12;20;453;775;32,7858131487889;173,073356401384;322;255
vpja12;20;825;1130;52,5858131487889;-30,1266435986159;305;255000
vpja12;20;1178;1328;48,9858131487888;229,673356401384;150;0
vpja12;20;1377;1570;320,085813148789;154,273356401384;193;255255000
vpja12;20;1592;1962;283,185813148789;114,773356401384;370;255255000
vpja12;20;2177;2386;305,285813148789;112,473356401384;209;255255000
vpja12;20;2445;2769;36,8858131487889;176,973356401384;324;255
vpja12;20;2789;3178;73,5858131487889;190,573356401384;389;255
vpja12;20;3239;3623;273,385813148789;93,8733564013841;384;255255000
vpja12;20;3637;3780;297,985813148789;112,173356401384;143;255255000
vpja12;20;3836;4289;51,0858131487889;-27,4266435986159;453;255000
vpja12;20;4571;4856;326,285813148789;106,673356401384;285;255255000
vpja12;20;4875;5262;299,285813148789;117,773356401384;387;255255000
vpja12;20;5311;5498;120,585813148789;200,573356401384;187;0
vpja12;20;5546;5707;328,985813148789;127,173356401384;161;255255000
vpja12;20;5765;6043;51,785813148789;-17,9266435986159;278;255000
vpja12;20;6083;6285;24,1858131487888;144,973356401384;202;2,55e+08
vpja12;20;6336;6593;333,985813148789;122,773356401384;257;255255000
vpja12;20;6614;6878;288,385813148789;96,0733564013841;264;255255000
vpja12;20;6943;7108;168,485813148789;416,273356401384;165;0
vpja12;20;7128;7286;202,185813148789;445,873356401384;158;0
vpja12;20;7462;7593;50,8858131487889;16,6733564013841;131;2,55e+08
vpja12;20;7618;7941;80,4858131487888;-16,1266435986159;323;0
vpja12;20;7989;8271;35,9858131487888;218,373356401384;282;0
vpja12;20;8286;8522;62,1858131487888;202,873356401384;236;255
vpja12;20;8571;8938;317,885813148789;132,573356401384;367;255255000
vpja12;20;8956;9212;297,385813148789;109,273356401384;256;255255000
vpja12;20;9257;9483;131,885813148789;174,673356401384;226;255
vpja12;20;9517;10000;42,6858131487888;196,473356401384;483;255
vpja12;21;302;479;248,4;139,1;177;255
vpja12;21;682;771;215,1;157,8;89;255
vpja12;21;844;1175;-341,8;143;331;255255000
vpja12;21;1195;1308;-344,2;111,9;113;255255000
vpja12;21;1386;1731;26,4000000000001;-171,8;345;255000
vpja12;21;1808;2228;-367,3;138,5;420;0
vpja12;21;2420;2832;-367,9;135,4;412;0
vpja12;21;2860;3109;-286,8;191,6;249;255255000
vpja12;21;3341;3857;-323,8;172,2;516;255255000
vpja12;21;3871;4075;-325,6;150,8;204;255255000
vpja12;21;4149;4457;199,9;146,7;308;255
vpja12;21;4474;5040;230,5;165,6;566;255
vpja12;21;5049;5382;241,2;154,3;333;255
vpja12;21;5433;5762;117;61;329;2,55e+08
vpja12;21;5834;6052;-364,1;144,2;218;0
vpja12;21;6361;6773;-340,7;112,9;412;255255000
vpja12;21;6849;7081;264,8;173,2;232;255
vpja12;21;7103;7381;217,5;160,9;278;255
vpja12;21;7463;7740;3,80000000000007;-154,3;277;255000
vpja12;21;7760;8034;27,2;-181,5;274;255000
vpja12;21;8077;8542;-136;-194,8;465;0
vpja12;21;8571;8765;-193,5;-202,9;194;0
vpja12;21;8837;8995;-39,5;97,5;158;2,55e+08
vpja12;21;9229;9395;72;95,2;166;2,55e+08
vpja12;21;9435;9871;261,6;162,3;436;255
vpja12;21;9893;10000;304,9;210;107;0
vpja12;22;238;361;-85,6;-114,2;123;2,55e+08
vpja12;22;382;553;-111,1;-148,9;171;2,55e+08
vpja12;22;615;726;-518,6;32,9;111;255
vpja12;22;943;1226;-475,3;9,89999999999998;283;255
vpja12;22;1287;1554;-488;256,5;267;0
vpja12;22;1661;1964;422,2;289,4;303;255255000
vpja12;22;1982;2356;402,7;326,9;374;255255000
vpja12;22;2376;2711;368,1;358,6;335;0
vpja12;22;2732;2875;424,7;388,1;143;0
vpja12;22;2981;3195;-348,2;113,8;214;0
vpja12;22;3233;3463;-466,5;204,3;230;0
vpja12;22;3515;3772;-433,1;345,7;257;0
vpja12;22;3795;4084;-423,4;403,2;289;0
vpja12;22;4134;4372;-468,2;226,9;238;0
vpja12;22;4479;4612;-158,8;-123,6;133;2,55e+08
vpja12;22;4635;4914;-114,1;-159,4;279;255000
vpja12;22;4925;5142;-131,9;-162,7;217;255000
vpja12;22;5185;5401;-312,1;-168,5;216;0
vpja12;22;5443;5666;-133,1;-159,7;223;255000
vpja12;22;5729;5920;-502,3;-13,4;191;255
vpja12;22;5941;6297;-470,5;-63,1;356;255
vpja12;22;6467;6561;-472,4;-36,3;94;255
vpja12;22;6628;6841;-140,4;200,3;213;2,55e+08
vpja12;22;6866;7175;-174;269,2;309;2,55e+08
vpja12;22;7236;7484;-78,3;41,8000000000001;248;2,55e+08
vpja12;22;7503;7837;-109,7;72,9;334;2,55e+08
vpja12;22;7864;8145;-84,2;144,8;281;2,55e+08
vpja12;22;8199;8516;-404;91,2;317;0
vpja12;22;8535;8748;-430,8;105;213;0
vpja12;22;8817;9030;-329,1;-160,3;213;0
vpja12;22;9047;9460;-339,9;-184,7;413;0
vpja12;22;9479;9694;-348,6;-156,3;215;0
vpja12;22;9718;9881;-331,6;-213,3;163;0
vpja12;22;9943;10000;35,1;-351,9;57;0
vpja12;23;292;523;-71,5;-144,3;231;255000
vpja12;23;575;905;69,6999999999999;107,8;330;0
vpja12;23;933;1066;146,6;122,8;133;255
vpja12;23;1126;1393;-242,2;81;267;255255000
vpja12;23;1413;1652;-267,2;83,8;239;0
vpja12;23;1732;2011;297,3;5,79999999999995;279;0
vpja12;23;2036;2282;333,9;-53,6;246;0
vpja12;23;2352;2551;-63,1;-130,8;199;255000
vpja12;23;2570;2852;-70,4;-164,8;282;255000
vpja12;23;2893;3027;-143,7;-46;134;2,55e+08
vpja12;23;3293;3457;74,6999999999999;152;164;0
vpja12;23;3476;3717;91,1999999999999;127,4;241;0
vpja12;23;3777;4046;82,1;331,1;269;0
vpja12;23;4318;4480;19,9;95,8;162;0
vpja12;23;4506;4665;87,6;105,1;159;0
vpja12;23;4752;4919;621,2;-84,6;167;0
vpja12;23;4951;5198;574;-194,1;247;0
vpja12;23;5215;5573;581,3;-228,8;358;0
vpja12;23;5629;5847;580,4;81,3;218;0
vpja12;23;5891;6034;469,7;235,8;143;0
vpja12;23;6069;6364;593,6;340,9;295;0
vpja12;23;6385;6571;559;387;186;0
vpja12;23;6672;6796;-60,1;210,4;124;0
vpja12;23;6860;7140;-222,7;91,2;280;0
vpja12;23;7159;7367;-258,1;85,1;208;255255000
vpja12;23;7421;7640;49,8000000000001;105,8;219;0
vpja12;23;7662;7898;102;103,1;236;255
vpja12;23;7983;8104;-100,4;-44,3;121;2,55e+08
vpja12;23;8130;8624;-80,9;-150,5;494;255000
vpja12;23;8675;8863;61,1;61,6;188;0
vpja12;23;8888;9008;73,6;113,4;120;0
vpja12;23;9265;9505;149,7;115,2;240;255
vpja12;23;9521;9972;125,3;121,8;451;0
vpja12;24;280;403;-166,5;-186,9;123;2,55e+08
vpja12;24;423;653;-196,3;-229,9;230;255000
vpja12;24;708;972;-29,5;59,1;264;255
vpja12;24;1203;1386;-57,8;40,5;183;255
vpja12;24;1413;1657;18,1;65,8;244;255
vpja12;24;1674;2324;-2,59999999999991;39,8;650;255
vpja12;24;2336;2638;21;37,7;302;255
vpja12;24;2661;2896;-26,4;46,6;235;255
vpja12;24;2924;3150;-100,5;45;226;255
vpja12;24;3422;3730;-525,7;26,3;308;255255000
vpja12;24;3752;4023;-488,7;60,9;271;255255000
vpja12;24;4056;4393;-502,1;158,5;337;0
vpja12;24;4471;4673;-120,2;167,4;202;2,55e+08
vpja12;24;4700;4834;-89,9;254,2;134;2,55e+08
vpja12;24;4923;5089;422,1;-40,3;166;0
vpja12;24;5127;5352;570,6;-126,1;225;0
vpja12;24;5372;5554;572,5;-163,1;182;0
vpja12;24;5664;5793;-253,2;-97,8;129;2,55e+08
vpja12;24;5858;6180;-569,4;37,4;322;0
vpja12;24;6229;6458;-555,4;206,4;229;0
vpja12;24;6504;6762;-468;141,8;258;0
vpja12;24;6811;7013;-213,9;178,1;202;0
vpja12;24;7070;7286;-157,1;9,89999999999998;216;2,55e+08
vpja12;24;7314;7523;-225,2;-13,2;209;2,55e+08
vpja12;24;7546;7818;-164,8;-29,3;272;2,55e+08
vpja12;24;7834;8000;-167,3;-62,8;166;2,55e+08
vpja12;24;8072;8157;211,4;-1;85;0
vpja12;24;8422;8528;-232,6;200,2;106;0
vpja12;24;8585;8941;-502,1;81;356;255255000
vpja12;24;8960;9455;-521,9;31,8;495;255255000
vpja12;24;9476;10000;-572,3;79,8;524;0
vpja12;25;237;417;171,8;-134,1;180;255000
vpja12;25;490;580;-133,6;211,3;90;255
vpja12;25;813;1093;-143,5;265,7;280;255
vpja12;25;1122;1483;-209,3;264,3;361;255
vpja12;25;1509;2098;-122,1;248;589;255
vpja12;25;2114;2480;-120,3;281,1;366;255
vpja12;25;2491;2911;-141,6;282,5;420;255
vpja12;25;2934;3162;-90,5;236,4;228;255
vpja12;25;3175;3449;-95,1;219,7;274;255
vpja12;25;3510;3642;282,1;322,7;132;255255000
vpja12;25;3902;3929;273;322,5;27;255255000
vpja12;25;3942;4227;275,7;345,6;285;255255000
vpja12;25;4244;4614;290,9;374,5;370;255255000
vpja12;25;4666;5215;420,2;319,2;549;255255000
vpja12;25;5302;5454;297,2;42,3000000000001;152;2,55e+08
vpja12;25;5488;5709;196,5;55,3000000000001;221;2,55e+08
vpja12;25;5741;5967;155,4;129,4;226;2,55e+08
vpja12;25;6027;6300;149,2;-112,5;273;255000
vpja12;25;6313;6662;142,5;-126,6;349;255000
vpja12;25;6715;6917;-71,2;-111,9;202;0
vpja12;25;6965;7207;-190,6;-141,9;242;0
vpja12;25;7247;7433;-285;-203,7;186;0
vpja12;25;7480;7675;-462,4;-133,6;195;0
vpja12;25;7756;7876;105;46;120;2,55e+08
vpja12;25;8112;8377;37,9;-281,8;265;0
vpja12;25;8410;8547;119,4;-281,4;137;0
vpja12;25;8592;8819;-99,4;-267,9;227;0
vpja12;25;8894;9122;-178,4;241,6;228;255
vpja12;25;9144;9430;-136,6;257,1;286;255
vpja12;25;9505;9738;318,8;317,6;233;255255000
vpja12;25;9760;9968;280,9;342,1;208;255255000
vpja12;26;294;454;-416,09175257732;228,442268041237;160;0
vpja12;26;486;661;-486,79175257732;317,542268041237;175;255
vpja12;26;768;1046;-108,49175257732;-216,657731958763;278;255000
vpja12;26;1118;1303;-232,19175257732;118,042268041237;185;2,55e+08
vpja12;26;1351;1545;-485,29175257732;336,742268041237;194;255
vpja12;26;1793;2011;294,10824742268;299,742268041237;218;255255000
vpja12;26;2034;2245;250,10824742268;282,042268041237;211;0
vpja12;26;2297;2712;384,50824742268;114,742268041237;415;0
vpja12;26;2823;3055;-293,09175257732;270,742268041237;232;0
vpja12;26;3096;3411;-441,09175257732;330,642268041237;315;255
vpja12;26;3427;3658;-473,89175257732;342,342268041237;231;255
vpja12;26;3670;4119;-500,59175257732;340,642268041237;449;255
vpja12;26;4140;4345;-535,89175257732;381,142268041237;205;255
vpja12;26;4358;4619;-519,19175257732;397,242268041237;261;0
vpja12;26;4627;5949;-541,49175257732;393,842268041237;1322;0
vpja12;26;5968;6109;-504,39175257732;377,242268041237;141;255
vpja12;26;6132;6571;-444,19175257732;359,242268041237;439;255
vpja12;26;6593;6798;-489,19175257732;391,042268041237;205;0
vpja12;26;6816;6993;-522,89175257732;404,642268041237;177;0
vpja12;26;7113;7241;-122,29175257732;-159,557731958763;128;2,55e+08
vpja12;26;7262;7399;-113,59175257732;-195,457731958763;137;255000
vpja12;26;7418;7783;-144,09175257732;-237,257731958763;365;255000
vpja12;26;7841;8077;-101,79175257732;52,7422680412371;236;2,55e+08
vpja12;26;8102;8306;-32,1917525773196;104,742268041237;204;2,55e+08
vpja12;26;8552;8785;308,00824742268;300,942268041237;233;0
vpja12;26;8805;9630;282,10824742268;311,842268041237;825;0
vpja12;26;9691;9843;113,40824742268;186,342268041237;152;0
vpja12;26;9913;10000;421,60824742268;138,242268041237;87;0
