vp;trial;timest;timeend;x;y;duration;roi
vpja51;15;8247;8574;-477,03464256081;142,899112939193;327;255
vpja51;15;8603;8883;-545,93464256081;167,299112939193;280;255
vpja51;15;8914;9066;-428,73464256081;148,099112939193;152;255
vpja51;15;9139;9316;-111,83464256081;95,2991129391929;177;2,55e+08
vpja51;15;9361;10000;-80,33464256081;-94,500887060807;639;255000
vpja51;16;144;260;-5,5;-68,9;116;255255000
vpja51;16;313;403;-13,3000000000001;-237,6;90;0
vpja51;16;427;592;-21,9;-274,5;165;255000
vpja51;16;604;929;-28,9;-270,6;325;255000
vpja51;16;995;1261;-193,8;-46,8;266;0
vpja51;16;1310;1854;-63;-21,1999999999999;544;255255000
vpja51;16;1889;2102;10,8;32,2;213;2,55e+08
vpja51;16;2129;2299;-58,4;25;170;255255000
vpja51;16;2323;2398;-54,1;-44,1;75;255255000
vpja51;16;2421;2639;-45,8000000000001;-82,9;218;255255000
vpja51;16;2691;2806;-211,5;-132,8;115;0
vpja51;16;2857;3139;-263,2;-9,89999999999998;282;255
vpja51;16;3192;3291;-231,9;158,9;99;0
vpja51;16;3473;3533;-166,2;134,2;60;0
vpja51;16;3588;3683;-80,2;16,8000000000001;95;2,55e+08
vpja51;16;3746;3899;-9,60000000000002;-292,6;153;255000
vpja51;16;3924;4677;-31,1;-275,4;753;255000
vpja51;16;4709;4919;-17,1;-259,6;210;0
vpja51;16;4976;5247;58,6999999999999;-101,4;271;2,55e+08
vpja51;16;5288;5450;-26,2;-40,6999999999999;162;255255000
vpja51;16;5509;5732;217,3;-41,3;223;0
vpja51;16;5759;5946;303,6;-39,5;187;0
vpja51;16;5973;6470;369;-34,3;497;0
vpja51;16;6494;6636;418,3;-35,4;142;0
vpja51;16;6686;6790;288,9;-191,4;104;0
vpja51;16;6834;7192;269,8;-315,1;358;0
vpja51;16;7221;7387;162,1;-230,4;166;0
vpja51;16;7564;7951;-225,6;-246,3;387;0
vpja51;16;7992;8287;-202,1;-188,3;295;0
vpja51;16;8314;8563;-125;-238,4;249;0
vpja51;16;8650;8972;-589,5;-38,6;322;0
vpja51;16;9008;9286;-508,2;-12,8;278;0
vpja51;16;9319;9638;-548,6;13,1;319;0
vpja51;16;9692;9880;-554,4;-165,9;188;0
vpja51;16;9898;10000;-558,3;-196,6;102;0
vpja51;17;169;233;-46,5384615384617;-133,392307692308;64;2,55e+08
vpja51;17;270;387;-91,9384615384616;-183,892307692308;117;255000
vpja51;17;412;758;-125,838461538462;-186,492307692308;346;255000
vpja51;17;823;946;-155,038461538462;140,907692307692;123;2,55e+08
vpja51;17;995;1221;-177,538461538462;273,207692307692;226;0
vpja51;17;1242;1915;-153,838461538462;277,807692307692;673;0
vpja51;17;1981;2247;215,461538461538;180,507692307692;266;255255000
vpja51;17;2274;2595;243,861538461538;189,607692307692;321;255255000
vpja51;17;2666;2946;-144,138461538462;266,207692307692;280;255
vpja51;17;2976;3202;-237,838461538462;249,607692307692;226;0
vpja51;17;3240;3349;-279,238461538462;177,207692307692;109;0
vpja51;17;3402;3461;-174,138461538462;43,0076923076923;59;2,55e+08
vpja51;17;3521;3644;-110,238461538462;-235,292307692308;123;255000
vpja51;17;3666;4010;-123,338461538462;-198,792307692308;344;255000
vpja51;17;4023;4552;-124,338461538462;-183,792307692308;529;255000
vpja51;17;4603;4765;-17,8384615384616;-244,592307692308;162;255000
vpja51;17;4787;4929;-32,0384615384617;-242,692307692308;142;255000
vpja51;17;4957;5165;-110,438461538462;-247,492307692308;208;255000
vpja51;17;5207;5337;-116,838461538462;-343,392307692308;130;255000
vpja51;17;5495;5797;-182,538461538462;66,3076923076924;302;2,55e+08
vpja51;17;5845;6173;-75,7384615384616;148,107692307692;328;2,55e+08
vpja51;17;6209;6555;-13,0384615384617;144,807692307692;346;2,55e+08
vpja51;17;6608;7104;-168,738461538462;266,307692307692;496;255
vpja51;17;7130;7332;-67,2384615384616;168,607692307692;202;2,55e+08
vpja51;17;7389;7612;210,761538461538;175,407692307692;223;255255000
vpja51;17;7644;7866;243,361538461538;174,807692307692;222;255255000
vpja51;17;7916;7984;304,061538461538;4,9076923076924;68;0
vpja51;17;8072;8208;-262,038461538462;-281,592307692308;136;0
vpja51;17;8266;8670;-476,838461538462;-288,592307692308;404;0
vpja51;17;8694;9074;-449,538461538462;-399,492307692308;380;0
vpja51;17;9177;9284;-515,338461538462;166,507692307692;107;0
vpja51;17;9339;9666;-436,938461538462;382,107692307692;327;0
vpja51;17;9710;9858;-230,638461538462;392,007692307692;148;0
vpja51;18;195;226;-131,4;-161,8;31;2,55e+08
vpja51;18;268;435;-206,5;-220,1;167;255000
vpja51;18;458;821;-229,4;-223,9;363;2,55e+08
vpja51;18;907;1168;-130,5;267,3;261;255
vpja51;18;1208;1402;-229,6;186,7;194;2,55e+08
vpja51;18;1480;1639;272,1;47;159;0
vpja51;18;1690;1882;241,4;-178,1;192;0
vpja51;18;1940;2062;-51;-229,5;122;0
vpja51;18;2147;2455;-436;300,9;308;255255000
vpja51;18;2491;2815;-471,2;286;324;255255000
vpja51;18;2839;2984;-443,6;230,6;145;255255000
vpja51;18;3020;3131;-346;119;111;2,55e+08
vpja51;18;3199;3907;-225,2;-231,1;708;255000
vpja51;18;3945;4241;-71,4;-243;296;0
vpja51;18;4271;4489;18,9;-274,8;218;0
vpja51;18;4500;5006;10,7;-275;506;0
vpja51;18;5041;5551;-47,6;-233,3;510;0
vpja51;18;5574;5856;-52;-204,4;282;0
vpja51;18;5880;6084;-56,5;-231;204;0
vpja51;18;6115;6248;-41;-180,4;133;0
vpja51;18;6314;6546;223,5;-32,1;232;0
vpja51;18;6591;6988;308;15,6;397;0
vpja51;18;7025;7171;440;45,9;146;0
vpja51;18;7360;7631;-363,7;100,5;271;0
vpja51;18;7694;7935;-615,4;-31,3;241;0
vpja51;18;7986;8197;-432,3;-8,70000000000005;211;0
vpja51;18;8247;8347;-283,5;33;100;2,55e+08
vpja51;18;8410;8634;-212,2;-254,6;224;255000
vpja51;18;8651;9523;-209,2;-231,7;872;255000
vpja51;18;9610;9877;-405,9;293,7;267;255255000
vpja51;18;9909;10000;-251,4;243,7;91;0
vpja51;19;207;310;12,722641509434;-189,141886792453;103;255000
vpja51;19;334;941;7,82264150943388;-234,141886792453;607;255000
vpja51;19;1141;1363;259,722641509434;289,658113207547;222;255
vpja51;19;1423;1545;3,22264150943397;172,458113207547;122;2,55e+08
vpja51;19;1567;1709;-13,3773584905661;145,758113207547;142;2,55e+08
vpja51;19;1765;2180;273,022641509434;310,358113207547;415;255
vpja51;19;2280;2721;-472,877358490566;329,658113207547;441;255255000
vpja51;19;2751;2972;-481,577358490566;346,058113207547;221;255255000
vpja51;19;2994;3103;-501,677358490566;371,958113207547;109;255255000
vpja51;19;3197;3358;288,822641509434;90,4581132075471;161;0
vpja51;19;3400;3598;363,822641509434;88,5581132075471;198;0
vpja51;19;3641;3845;548,522641509434;98,0581132075471;204;0
vpja51;19;3928;4049;428,722641509434;-292,741886792453;121;0
vpja51;19;4074;4340;493,122641509434;-325,041886792453;266;0
vpja51;19;4391;4530;284,722641509434;-362,541886792453;139;0
vpja51;19;4590;4774;29,222641509434;-293,641886792453;184;255000
vpja51;19;4859;5051;-485,077358490566;-261,841886792453;192;0
vpja51;19;5094;5294;-398,477358490566;-228,241886792453;200;0
vpja51;19;5447;5525;-240,777358490566;-240,541886792453;78;0
vpja51;19;5583;5836;29,3226415094339;-230,041886792453;253;255000
vpja51;19;5858;6235;19,6226415094339;-225,941886792453;377;255000
vpja51;19;6304;6531;-102,677358490566;93,7581132075471;227;2,55e+08
vpja51;19;6583;6758;66,6226415094339;84,8581132075471;175;2,55e+08
vpja51;19;6782;7099;48,6226415094339;119,358113207547;317;2,55e+08
vpja51;19;7133;7266;65,5226415094339;49,8581132075471;133;2,55e+08
vpja51;19;7304;7493;-66,1773584905661;-55,0418867924529;189;2,55e+08
vpja51;19;7553;7754;12,722641509434;-270,441886792453;201;255000
vpja51;19;7779;8348;4,22264150943397;-251,141886792453;569;255000
vpja51;19;8371;8601;18,8226415094339;-314,541886792453;230;255000
vpja51;19;8708;8884;273,522641509434;325,558113207547;176;0
vpja51;19;8910;9636;275,222641509434;298,758113207547;726;255
vpja51;19;9675;9873;302,922641509434;314,158113207547;198;255
vpja51;19;9966;10000;-448,177358490566;308,958113207547;34;255255000
vpja51;20;197;235;3,69999999999993;-6,90000000000009;38;2,55e+08
vpja51;20;294;384;16,8;-224,7;90;2,55e+08
vpja51;20;409;889;-8,60000000000002;-256,3;480;255000
vpja51;20;965;1381;-333,5;74,3;416;255
vpja51;20;1460;1649;244,1;125;189;255255000
vpja51;20;1680;2033;268;146,4;353;255255000
vpja51;20;2071;2262;54,8;53,8;191;0
vpja51;20;2445;2619;-43,5;-243,4;174;0
vpja51;20;2695;2900;557,4;-139,6;205;0
vpja51;20;2989;3141;-50;-250,9;152;0
vpja51;20;3173;3809;-14,5;-242;636;255000
vpja51;20;3830;4094;11,4;-273,2;264;255000
vpja51;20;4181;4361;-421,1;53,4;180;0
vpja51;20;4398;4540;-346,8;89,8;142;255
vpja51;20;4601;4869;-604,1;62,3;268;0
vpja51;20;4906;5061;-556,9;62,5999999999999;155;0
vpja51;20;5112;5501;-358,4;100,9;389;255
vpja51;20;5594;5813;242;173,5;219;0
vpja51;20;5882;6259;80,3;435,2;377;0
vpja51;20;6285;6441;118,2;342,9;156;0
vpja51;20;6485;6593;155;233,1;108;0
vpja51;20;6663;6789;482,7;103,4;126;0
vpja51;20;6819;6956;563,4;-7,90000000000009;137;0
vpja51;20;7005;7166;575,3;-182,4;161;0
vpja51;20;7219;7379;270,9;-203,1;160;0
vpja51;20;7550;7672;-42,2;-259;122;0
vpja51;20;7704;8352;-8;-252,5;648;255000
vpja51;20;8375;8691;22,9;-276,7;316;255000
vpja51;20;8747;9007;152,8;-229,9;260;0
vpja51;20;9059;9348;62,6999999999999;-117,7;289;2,55e+08
vpja51;20;9383;9710;-6,40000000000009;-82,8000000000001;327;2,55e+08
vpja51;20;9752;9976;-2;-250,3;224;255000
vpja51;21;203;317;95,4049242424242;-180,533712121212;114;255000
vpja51;21;352;975;133,104924242424;-171,433712121212;623;255000
vpja51;21;1065;1333;-428,195075757576;105,766287878788;268;255255000
vpja51;21;1413;1735;163,604924242424;246,866287878788;322;255
vpja51;21;1819;2025;-433,995075757576;136,466287878788;206;255255000
vpja51;21;2092;2250;-394,295075757576;-120,133712121212;158;0
vpja51;21;2275;2404;-375,795075757576;-149,733712121212;129;0
vpja51;21;2460;2635;-154,795075757576;-228,433712121212;175;0
vpja51;21;2671;2764;-109,395075757576;-218,533712121212;93;0
vpja51;21;2820;3270;-124,795075757576;-372,933712121212;450;0
vpja51;21;3308;3522;-176,895075757576;-334,733712121212;214;0
vpja51;21;3543;3878;-190,195075757576;-350,333712121212;335;0
vpja51;21;3943;4143;-21,4950757575757;-171,433712121212;200;0
vpja51;21;4179;4378;-80,9950757575757;-111,833712121212;199;0
vpja51;21;4420;4557;-139,495075757576;-220,833712121212;137;0
vpja51;21;4600;4716;-246,095075757576;-240,533712121212;116;0
vpja51;21;4876;5013;-55,1950757575758;-252,833712121212;137;0
vpja51;21;5038;5225;-35,5950757575757;-283,133712121212;187;0
vpja51;21;5244;5533;-37,9950757575757;-298,633712121212;289;0
vpja51;21;5551;5882;-46,2950757575758;-295,433712121212;331;0
vpja51;21;5913;6398;-21,1950757575758;-293,733712121212;485;0
vpja51;21;6428;6752;-34,5950757575757;-311,933712121212;324;0
vpja51;21;6794;7220;140,504924242424;-189,333712121212;426;255000
vpja51;21;7230;7468;141,904924242424;-168,733712121212;238;255000
vpja51;21;7505;7770;106,504924242424;-49,9337121212121;265;2,55e+08
vpja51;21;7789;8110;113,004924242424;-53,9337121212121;321;2,55e+08
vpja51;21;8175;8549;229,304924242424;175,866287878788;374;255
vpja51;21;8592;8921;204,904924242424;28,1662878787879;329;2,55e+08
vpja51;21;8974;9143;140,804924242424;-197,733712121212;169;255000
vpja51;21;9160;9451;144,304924242424;-177,733712121212;291;255000
vpja51;21;9501;9716;403,304924242424;-91,1337121212122;215;0
vpja51;21;9761;9784;283,304924242424;101,666287878788;23;0
vpja51;21;9796;10000;263,904924242424;168,466287878788;204;255
vpja51;22;236;309;-213,4;-150,5;73;2,55e+08
vpja51;22;335;948;-215,6;-207;613;255000
vpja51;22;1008;1170;-75,2;-40,1999999999999;162;255
vpja51;22;1237;1408;-444,7;84,1;171;255255000
vpja51;22;1433;1738;-506,7;64,5;305;255255000
vpja51;22;1763;1880;-456,1;39,9000000000001;117;255255000
vpja51;22;1941;2171;-171,1;-103,9;230;2,55e+08
vpja51;22;2209;2411;-61,7;-19,1999999999999;202;255
vpja51;22;2443;2673;-28,8000000000001;134,4;230;255
vpja51;22;2745;2966;-425,5;156,2;221;0
vpja51;22;2992;3245;-478,6;88,2;253;255255000
vpja51;22;3269;3370;-506,1;50,7;101;255255000
vpja51;22;3522;3867;262,4;-44,8;345;0
vpja51;22;3930;4156;549,4;-94,9;226;0
vpja51;22;4211;4569;263,9;-52,0999999999999;358;0
vpja51;22;4628;4873;-20,7;-3,39999999999998;245;255
vpja51;22;4920;5022;-157;11,4000000000001;102;2,55e+08
vpja51;22;5184;5625;-184,2;-109;441;2,55e+08
vpja51;22;5650;6020;-214,5;-115,8;370;2,55e+08
vpja51;22;6051;6225;-202,4;-108,2;174;2,55e+08
vpja51;22;6272;6532;-209,4;-227,8;260;255000
vpja51;22;6554;6779;-221,6;-243,2;225;255000
vpja51;22;6800;7056;-216,9;-205,2;256;255000
vpja51;22;7128;7221;223,1;-131,2;93;0
vpja51;22;7272;7465;366,9;-394,5;193;0
vpja51;22;7502;7658;526,3;-390,7;156;0
vpja51;22;7680;7852;570,6;-382,7;172;0
vpja51;22;7861;7993;562,5;-378,2;132;0
vpja51;22;8053;8237;572,6;-153,9;184;0
vpja51;22;8288;8524;378,9;-45,0999999999999;236;0
vpja51;22;8566;8738;268,4;-44,5;172;0
vpja51;22;8799;8973;45,3;81,4000000000001;174;0
vpja51;22;9015;9324;-38,1;165,5;309;0
vpja51;22;9347;9612;-38,2;131,1;265;255
vpja51;22;9634;9700;-31,4;97,5;66;255
vpja51;22;9756;9921;-85,5;252,5;165;2,55e+08
vpja51;22;9935;10000;-90;271,3;65;2,55e+08
vpja51;23;234;619;42,99375;-31,2375;385;255000
vpja51;23;691;886;278,19375;76,8625000000001;195;255255000
vpja51;23;943;1068;68,59375;-22,5375;125;255000
vpja51;23;1096;1170;47,89375;-28,2375;74;255000
vpja51;23;1230;1452;31,39375;191,9625;222;255
vpja51;23;1469;1665;52,1937499999999;184,3625;196;255
vpja51;23;1728;2242;281,59375;86,6625;514;255255000
vpja51;23;2300;2540;307,59375;-149,6375;240;0
vpja51;23;2552;2795;304,09375;-168,1375;243;0
vpja51;23;2822;3004;377,19375;-164,1375;182;0
vpja51;23;3042;3160;212,69375;-261,5375;118;0
vpja51;23;3213;3356;44,7937499999999;-283,0375;143;0
vpja51;23;3394;3540;-29,3062500000001;-194,6375;146;0
vpja51;23;3713;3901;-9,50625000000002;-192,6375;188;0
vpja51;23;3937;4335;53,09375;-47,3375;398;255000
vpja51;23;4425;4568;-479,30625;77,4625;143;0
vpja51;23;4613;5022;-561,40625;124,5625;409;0
vpja51;23;5078;5444;-551,50625;313,5625;366;0
vpja51;23;5463;5589;-560,60625;324,3625;126;0
vpja51;23;5630;5786;-550,00625;164,3625;156;0
vpja51;23;5812;6036;-572,30625;82,6625;224;0
vpja51;23;6105;6293;-167,70625;215,3625;188;0
vpja51;23;6348;6570;35,6937499999999;191,6625;222;255
vpja51;23;6619;7273;55,09375;-32,8375;654;255000
vpja51;23;7338;7784;-307,80625;135,0625;446;0
vpja51;23;7843;8156;-359,90625;285,4625;313;0
vpja51;23;8372;8539;448,99375;225,0625;167;0
vpja51;23;8593;8843;510,29375;-26,0375;250;0
vpja51;23;8869;9061;417,79375;-118,5375;192;0
vpja51;23;9097;9272;457,09375;-149,2375;175;0
vpja51;23;9305;9412;496,59375;-147,7375;107;0
vpja51;23;9477;9627;153,99375;-154,1375;150;0
vpja51;23;9669;9818;54,7937499999999;-102,3375;149;255000
vpja51;23;9844;10000;1,79374999999993;-175,2375;156;0
vpja51;24;192;251;-61,176923076923;-137,528205128205;59;2,55e+08
vpja51;24;287;406;-98,076923076923;-172,928205128205;119;255000
vpja51;24;426;693;-126,476923076923;-172,828205128205;267;255000
vpja51;24;763;1011;-404,876923076923;41,5717948717947;248;0
vpja51;24;1227;1303;-440,376923076923;292,171794871795;76;0
vpja51;24;1329;1438;-469,076923076923;286,371794871795;109;0
vpja51;24;1495;1711;-234,876923076923;338,471794871795;216;0
vpja51;24;1740;1930;-113,076923076923;327,471794871795;190;0
vpja51;24;2005;2084;-115,376923076923;-42,7282051282052;79;2,55e+08
vpja51;24;2117;2384;-127,476923076923;-166,628205128205;267;255000
vpja51;24;2482;3011;432,123076923077;311,171794871795;529;255255000
vpja51;24;3070;3241;253,723076923077;29,7717948717948;171;0
vpja51;24;3297;3378;42,823076923077;-19,4282051282053;81;0
vpja51;24;3433;3674;16,7230769230771;-333,728205128205;241;0
vpja51;24;3691;3842;16,1230769230771;-365,328205128205;151;0
vpja51;24;3875;4196;47,923076923077;-477,028205128205;321;0
vpja51;24;4242;4518;-10,176923076923;-373,928205128205;276;0
vpja51;24;4590;4849;-331,876923076923;-198,728205128205;259;0
vpja51;24;4879;5012;-359,576923076923;-179,928205128205;133;0
vpja51;24;5077;5353;-405,776923076923;66,3717948717947;276;0
vpja51;24;5399;5616;-492,176923076923;60,4717948717947;217;0
vpja51;24;5678;5851;-476,376923076923;291,871794871795;173;0
vpja51;24;5877;6123;-441,776923076923;247,971794871795;246;0
vpja51;24;6151;6713;-435,776923076923;218,171794871795;562;0
vpja51;24;6749;7052;-433,576923076923;268,471794871795;303;0
vpja51;24;7077;7405;-434,076923076923;308,371794871795;328;0
vpja51;24;7427;7695;-431,776923076923;349,671794871795;268;0
vpja51;24;7717;8032;-436,576923076923;394,871794871795;315;0
vpja51;24;8043;8202;-435,876923076923;412,971794871795;159;0
vpja51;24;8250;8399;-440,876923076923;233,471794871795;149;0
vpja51;24;8423;8719;-447,776923076923;205,871794871795;296;0
vpja51;24;8747;8973;-527,576923076923;159,871794871795;226;255
vpja51;24;9032;9247;-499,976923076923;-41,0282051282053;215;255
vpja51;24;9292;9516;-310,676923076923;-120,528205128205;224;0
vpja51;24;9573;9781;-117,876923076923;-170,628205128205;208;255000
vpja51;24;9801;9960;-126,676923076923;-177,628205128205;159;255000
vpja51;25;201;319;7,79999999999995;-177,6;118;255000
vpja51;25;344;833;-24,5;-191,2;489;255000
vpja51;25;858;1130;11,4;-224,1;272;255000
vpja51;25;1167;1310;-19,5;-186,8;143;255000
vpja51;25;1399;1653;-419,6;169,7;254;255
vpja51;25;1683;1938;-447,4;222,6;255;255
vpja51;25;1965;2186;-395,2;228,3;221;255
vpja51;25;2226;2401;-456,1;261,8;175;255
vpja51;25;2487;2625;246,7;262;138;0
vpja51;25;2651;2981;311,5;259,8;330;255255000
vpja51;25;3008;3772;327,8;240,3;764;255255000
vpja51;25;3791;4030;312,9;223,7;239;255255000
vpja51;25;4056;4259;317,7;275,1;203;255255000
vpja51;25;4362;4550;-414,1;219,2;188;255
vpja51;25;4611;4834;-266,9;83;223;0
vpja51;25;4900;5017;-71,3000000000001;-55,9000000000001;117;2,55e+08
vpja51;25;5062;5313;0,399999999999977;-219,9;251;255000
vpja51;25;5357;5741;-8,60000000000002;-59;384;2,55e+08
vpja51;25;5775;5946;10;-203,8;171;255000
vpja51;25;5973;6306;37,6999999999999;-266,3;333;255000
vpja51;25;6339;7120;4,19999999999993;-210,4;781;255000
vpja51;25;7143;7546;17,1999999999999;-268,5;403;255000
vpja51;25;7573;7773;7,19999999999993;-214,1;200;255000
vpja51;25;7829;8030;-4;-49,4000000000001;201;2,55e+08
vpja51;25;8067;8347;-30,6;49,1999999999999;280;2,55e+08
vpja51;25;8371;8484;-14,1;1,39999999999998;113;2,55e+08
vpja51;25;8508;8700;-3,89999999999998;-17,8000000000001;192;2,55e+08
vpja51;25;8885;9279;-436,7;196;394;255
vpja51;25;9316;9475;-386,6;221,4;159;255
vpja51;25;9515;10000;-437,6;280,7;485;255
vpja51;26;218;307;-319,028358208955;-83,3802238805971;89;2,55e+08
vpja51;26;345;684;-375,028358208955;-109,380223880597;339;2,55e+08
vpja51;26;790;1096;-309,728358208955;146,219776119403;306;255
vpja51;26;1122;1421;-230,028358208955;161,319776119403;299;255
vpja51;26;1448;1655;-293,728358208955;113,519776119403;207;255
vpja51;26;1707;1852;-361,028358208955;-96,1802238805971;145;2,55e+08
vpja51;26;1869;2321;-362,328358208955;-116,580223880597;452;255000
vpja51;26;2384;2732;2,27164179104477;3,1197761194029;348;255255000
vpja51;26;2792;3013;-265,028358208955;133,219776119403;221;255
vpja51;26;3075;3219;6,07164179104473;22,2197761194029;144;255255000
vpja51;26;3241;3353;21,9716417910447;-2,68022388059705;112;255255000
vpja51;26;3535;3734;-565,928358208955;476,419776119403;199;0
vpja51;26;3762;3848;-567,328358208955;416,519776119403;86;0
vpja51;26;3922;4045;-383,728358208955;-91,7802238805971;123;2,55e+08
vpja51;26;4070;4499;-375,928358208955;-117,080223880597;429;2,55e+08
vpja51;26;4561;4672;-142,428358208955;-191,880223880597;111;0
vpja51;26;4700;4901;-40,6283582089553;-214,280223880597;201;0
vpja51;26;4920;5068;-20,9283582089553;-220,280223880597;148;0
vpja51;26;5122;5313;75,0716417910447;-401,780223880597;191;0
vpja51;26;5391;5694;522,871641791045;-182,080223880597;303;0
vpja51;26;5732;5945;449,171641791045;-148,680223880597;213;0
vpja51;26;5988;6308;569,571641791045;-196,180223880597;320;0
vpja51;26;6391;6593;65,3716417910447;46,1197761194029;202;0
vpja51;26;6652;6809;-233,528358208955;126,719776119403;157;255
vpja51;26;6862;6974;-329,328358208955;-122,180223880597;112;255000
vpja51;26;7030;7323;-124,428358208955;-249,980223880597;293;0
vpja51;26;7365;7528;-102,828358208955;-317,280223880597;163;0
vpja51;26;7579;7802;-224,128358208955;-286,580223880597;223;0
vpja51;26;7827;8007;-244,728358208955;-254,780223880597;180;0
vpja51;26;8068;8219;-44,4283582089553;-231,280223880597;151;0
vpja51;26;8272;8518;60,4716417910447;-408,280223880597;246;0
vpja51;26;8553;8681;20,2716417910448;-377,680223880597;128;0
vpja51;26;8708;8890;63,4716417910447;-435,880223880597;182;0
vpja51;26;9064;9156;-347,728358208955;-34,3802238805971;92;2,55e+08
vpja51;26;9183;9921;-362,228358208955;-110,080223880597;738;255000
