vp;trial;timest;timeend;x;y;duration;roi
vpja49;6;5424;5641;-91,4999999999999;-188,8;217;255000
vpja49;6;5652;6033;-82,1999999999998;-175,7;381;255000
vpja49;6;6174;6336;-455,9;-108,7;162;0
vpja49;6;6366;6644;-556,3;-68,5;278;0
vpja49;6;6654;6759;-566,5;-51,5;105;0
vpja49;6;6975;7222;-84,9999999999999;-186,1;247;255000
vpja49;6;7235;7588;-77,8999999999999;-157,5;353;255000
vpja49;6;7652;7828;-400,1;98,7;176;2,55e+08
vpja49;6;7858;8124;-553,9;112,8;266;0
vpja49;6;8328;8573;-171,3;151,7;245;2,55e+08
vpja49;6;8602;8813;-101,8;228,6;211;2,55e+08
vpja49;6;8826;8961;-122,2;243,8;135;2,55e+08
vpja49;6;9145;9366;-545,5;96,7;221;0
vpja49;6;9401;9757;-563,1;8,10000000000002;356;0
vpja49;6;9788;10000;-569,7;-112,7;212;0
vpja49;7;211;330;-309,4;-71,1;119;0
vpja49;7;360;707;-431,5;-102,4;347;255000
vpja49;7;722;1299;-448,2;-117,6;577;255000
vpja49;7;1349;1603;-512,8;133;254;2,55e+08
vpja49;7;1787;1956;-29,6;30,9;169;0
vpja49;7;1973;2178;-13,2;41,9;205;0
vpja49;7;2223;2354;-261,4;156,6;131;255255000
vpja49;7;2485;2526;-310,8;110,1;41;255255000
vpja49;7;2686;2824;-434,9;-96,5000000000001;138;255000
vpja49;7;2967;3025;-389,3;-133,7;58;255000
vpja49;7;3071;3415;-197,4;-227,1;344;0
vpja49;7;3596;3870;13;78,3;274;255
vpja49;7;4084;4109;-0,5;125,3;25;255
vpja49;7;4174;4447;474,8;296,3;273;0
vpja49;7;4650;4695;245,1;300,1;45;0
vpja49;7;4886;5012;-449,4;-130,4;126;255000
vpja49;7;5031;5273;-432,4;-118,6;242;255000
vpja49;7;5284;5396;-427,4;-132,4;112;255000
vpja49;7;5407;5745;-435;-145,5;338;255000
vpja49;7;5921;6047;-67,5;55,5999999999999;126;0
vpja49;7;6087;6213;-234,9;81,5999999999999;126;255255000
vpja49;7;6448;6501;-231,3;85,6999999999999;53;255255000
vpja49;7;6553;6692;-127,8;-144,5;139;0
vpja49;7;6720;6848;-207,7;-225,9;128;0
vpja49;7;7025;7072;-207,4;30,8;47;0
vpja49;7;7295;8048;-190,7;179,4;753;255255000
vpja49;7;8308;8372;-336,9;-121,4;64;0
vpja49;7;8406;8565;-204,1;-146;159;0
vpja49;7;8589;8746;-197,3;-216,6;157;0
vpja49;7;8791;8994;-445,5;-148;203;255000
vpja49;7;9005;9190;-429,5;-140,5;185;255000
vpja49;7;9232;9265;-259,7;-218,3;33;0
vpja49;7;9292;9532;-188,6;-256,6;240;0
vpja49;7;9583;9758;33,8000000000001;-391,5;175;0
vpja49;7;9778;10000;-6,10000000000002;-369,1;222;0
vpja49;8;127;195;-3,41960726351351;37,5192805715552;68;0
vpja49;8;234;526;114,280392736486;-153,180719428445;292;255000
vpja49;8;542;815;119,880392736487;-173,880719428445;273;255000
vpja49;8;829;1225;116,580392736486;-186,680719428445;396;255000
vpja49;8;1240;1906;139,480392736486;-158,380719428445;666;255000
vpja49;8;1974;2231;-396,619607263514;-137,180719428445;257;0
vpja49;8;2400;2515;-188,219607263514;-213,080719428445;115;0
vpja49;8;2547;2969;-156,919607263514;-325,480719428445;422;0
vpja49;8;3032;3483;344,480392736486;-343,280719428445;451;0
vpja49;8;3625;3871;-120,719607263514;-319,780719428445;246;0
vpja49;8;3907;3945;-139,219607263514;-200,180719428445;38;0
vpja49;8;3973;4066;-77,7196072635136;-134,280719428445;93;0
vpja49;8;4132;4444;381,380392736487;-353,780719428445;312;0
vpja49;8;4466;4695;323,380392736487;-364,980719428445;229;0
vpja49;8;4873;5075;265,080392736486;317,519280571555;202;255
vpja49;8;5107;5278;165,580392736486;251,919280571555;171;255
vpja49;8;5361;5633;-552,719607263514;375,219280571555;272;0
vpja49;8;5654;5892;-554,819607263513;421,619280571555;238;0
vpja49;8;6136;6413;-412,419607263514;102,319280571555;277;255255000
vpja49;8;6434;6549;-394,719607263514;130,619280571555;115;255255000
vpja49;8;6616;6906;160,280392736486;225,419280571555;290;255
vpja49;8;7111;7218;126,980392736486;-221,380719428445;107;255000
vpja49;8;7232;8154;141,580392736486;-196,280719428445;922;255000
vpja49;8;8323;8527;123,180392736487;-217,180719428445;204;255000
vpja49;8;8950;9017;105,180392736487;81,5192805715552;67;0
vpja49;8;9042;9565;156,880392736487;144,419280571555;523;255
vpja49;8;9632;9815;128,280392736486;-208,280719428445;183;255000
vpja49;9;90;192;0,400000000000091;-19,6999999999999;102;0
vpja49;9;229;1031;-64,8999999999999;-167,5;802;255000
vpja49;9;1081;1195;-290,9;39,6;114;0
vpja49;9;1217;1441;-295;85,6;224;255255000
vpja49;9;1491;1803;28,4000000000001;166,7;312;0
vpja49;9;1820;1941;-3,59999999999991;160,8;121;0
vpja49;9;2039;2317;-74,0999999999999;-173,2;278;255000
vpja49;9;2541;2591;-75,3999999999999;-167,2;50;255000
vpja49;9;2936;2977;-2,89999999999986;-297,6;41;0
vpja49;9;3123;3315;81,8000000000002;-362,7;192;0
vpja49;9;3344;3479;-29,4999999999999;-419,5;135;0
vpja49;9;3678;3735;-226,2;89,7;57;0
vpja49;9;3763;4143;-297,6;107,7;380;255255000
vpja49;9;4189;4335;-50,6999999999998;250,4;146;0
vpja49;9;4362;4432;10,1000000000001;188,4;70;0
vpja49;9;4698;4970;-177,1;374,1;272;0
vpja49;9;4992;5112;-209,5;303,7;120;0
vpja49;9;5170;5438;-354,8;12,2;268;0
vpja49;9;5462;5605;-401,1;-1,19999999999993;143;0
vpja49;9;5819;6298;227,4;53,9000000000001;479;0
vpja49;9;6355;6513;-80,9999999999999;-198,3;158;255000
vpja49;9;6529;6643;-59,6999999999998;-182;114;255000
vpja49;9;6699;6943;-393,4;-174,6;244;0
vpja49;9;6972;7190;-463;-149,6;218;0
vpja49;9;7353;7635;-409,3;-240,5;282;0
vpja49;9;7668;7925;-397,7;-114,8;257;0
vpja49;9;7950;8029;-454,5;-153,4;79;0
vpja49;9;8084;8264;-66,8999999999999;-191,8;180;255000
vpja49;9;8272;8480;-53,6999999999998;-185,8;208;255000
vpja49;9;8518;8792;74,4000000000001;-292,5;274;0
vpja49;9;8818;9067;53,3000000000002;-373,3;249;0
vpja49;9;9087;9344;46,0000000000002;-415,7;257;0
vpja49;9;9402;9552;334,5;-105,9;150;0
vpja49;9;9590;9798;437,1;53;208;0
vpja49;9;9847;10000;323,2;268,3;153;0
vpja49;10;230;284;35,0803927364864;58,4192805715552;54;2,55e+08
vpja49;10;321;896;-49,0196072635135;-151,080719428445;575;255000
vpja49;10;942;1310;-228,419607263514;135,519280571555;368;0
vpja49;10;1357;1530;80,5803927364864;146,919280571555;173;0
vpja49;10;1551;1629;126,580392736486;149,019280571555;78;0
vpja49;10;1679;2029;-78,9196072635135;-120,580719428445;350;2,55e+08
vpja49;10;2042;2346;-64,8196072635135;-138,180719428445;304;255000
vpja49;10;2396;2583;96,7803927364864;122,419280571555;187;0
vpja49;10;2604;3211;69,2803927364864;146,819280571555;607;0
vpja49;10;3261;3553;-256,419607263514;151,319280571555;292;0
vpja49;10;3748;4358;-232,419607263514;110,419280571555;610;255255000
vpja49;10;4409;4534;-105,819607263513;-141,080719428445;125;2,55e+08
vpja49;10;4554;5076;-73,0196072635135;-131,780719428445;522;255000
vpja49;10;5088;5425;-72,1196072635136;-142,780719428445;337;255000
vpja49;10;5589;5741;-78,2196072635136;-149,980719428445;152;255000
vpja49;10;5799;6086;326,380392736487;-1,08071942844481;287;0
vpja49;10;6137;6461;584,480392736486;-136,580719428445;324;0
vpja49;10;6473;6585;575,980392736486;-148,780719428445;112;0
vpja49;10;6766;7338;-81,0196072635135;-134,680719428445;572;255000
vpja49;10;7388;7588;-302,419607263514;66,0192805715552;200;0
vpja49;10;7775;7833;-348,219607263514;288,219280571555;58;0
vpja49;10;7873;8236;-323,519607263514;443,619280571555;363;0
vpja49;10;8472;10000;-21,3196072635135;49,5192805715552;1528;2,55e+08
vpja49;11;185;262;-5,40000000000009;3,60000000000002;77;0
vpja49;11;312;482;-183,8;-191,9;170;255000
vpja49;11;495;1386;-229,8;-159,8;891;2,55e+08
vpja49;11;1397;1463;-214,7;-169;66;2,55e+08
vpja49;11;1497;1611;-75,8000000000001;-178,9;114;0
vpja49;11;1646;1892;62,8999999999999;-206,7;246;0
vpja49;11;1919;2157;-45,6;-216,5;238;0
vpja49;11;2210;2400;259;-298,4;190;0
vpja49;11;2412;2681;284,3;-296,5;269;0
vpja49;11;2758;2870;-241,2;402,6;112;0
vpja49;11;2898;3165;-147,5;392,7;267;255255000
vpja49;11;3217;3674;-494,3;369,1;457;0
vpja49;11;3685;3986;-482,6;357,6;301;0
vpja49;11;4201;4330;-469,3;280,3;129;255
vpja49;11;4568;4701;-459,7;332,3;133;0
vpja49;11;4724;4812;-435,6;256,1;88;255
vpja49;11;4869;5238;-230,1;-180;369;0
vpja49;11;5255;5631;-218,9;-149,2;376;2,55e+08
vpja49;11;5788;5966;-480,2;249;178;0
vpja49;11;6161;6280;-539,1;-57,7;119;0
vpja49;11;6319;6643;-584,6;-173,7;324;0
vpja49;11;6697;6997;-217,9;-188,9;300;0
vpja49;11;7014;7083;-193;-171,9;69;2,55e+08
vpja49;11;7280;7459;253,5;249,8;179;0
vpja49;11;7713;7820;-66,9000000000001;371,9;107;255255000
vpja49;11;7838;7900;-83;319,5;62;255255000
vpja49;11;7973;8093;453,1;67,8;120;0
vpja49;11;8115;8320;405,4;78,6;205;0
vpja49;11;8379;8468;507,1;626;89;NA
vpja49;11;8492;8637;502,5;561,2;145;NA
vpja49;11;8841;8958;-168,8;-109,8;117;2,55e+08
vpja49;11;8982;9437;-221;-163,6;455;2,55e+08
vpja49;11;9487;9768;-236,5;187,4;281;2,55e+08
vpja49;11;9794;10000;-173,9;245,7;206;0
vpja49;12;212;329;-16,9000000000001;-165,8;117;255000
vpja49;12;352;623;-33,9000000000001;-209,4;271;255000
vpja49;12;638;1211;-47,5000000000001;-227,6;573;255000
vpja49;12;1275;1551;-453,9;206,4;276;255
vpja49;12;1575;1729;-408,9;248;154;255
vpja49;12;1804;2037;285,7;268,9;233;255255000
vpja49;12;2228;2501;-31,1000000000001;-201,7;273;255000
vpja49;12;2524;2770;-40,9000000000001;-252;246;255000
vpja49;12;2784;3074;-63,9000000000001;-251,3;290;0
vpja49;12;3242;3780;-431,9;213,7;538;255
vpja49;12;3861;4471;307,5;256,1;610;255255000
vpja49;12;4542;4737;-249,8;129,3;195;0
vpja49;12;4809;5032;71,5;-296,5;223;255000
vpja49;12;5058;5247;162,9;-368,7;189;0
vpja49;12;5311;5766;455,4;24,3;455;0
vpja49;12;5936;6137;-344,9;36,5999999999999;201;0
vpja49;12;6353;6490;-27,1000000000001;-42,6;137;2,55e+08
vpja49;12;6533;7822;-22,0000000000001;-241,8;1289;255000
vpja49;12;7887;8083;-506,6;-197,2;196;0
vpja49;12;8138;8368;-325,5;118,6;230;0
vpja49;12;8399;8523;-414,1;179,5;124;255
vpja49;12;8746;9320;-429,5;222,1;574;255
vpja49;12;9381;9629;-41,2;-1;248;2,55e+08
vpja49;12;9640;9933;-32,4000000000001;-11,5;293;2,55e+08
vpja49;13;217;423;-20,1000000000001;-97,3934426229509;206;255000
vpja49;13;437;1255;-52,8000000000001;-87,1934426229509;818;255000
vpja49;13;1276;1380;-19,1000000000001;-110,093442622951;104;255000
vpja49;13;1396;1569;-44,3000000000001;-89,5934426229509;173;255000
vpja49;13;1623;1646;-196,2;250,206557377049;23;0
vpja49;13;1679;1907;-63,0000000000001;346,806557377049;228;255255000
vpja49;13;1924;2259;-63,9000000000001;300,506557377049;335;255255000
vpja49;13;2320;2548;-539;196,906557377049;228;255
vpja49;13;2559;2932;-529,7;183,706557377049;373;255
vpja49;13;3141;3239;-535,3;169,106557377049;98;255
vpja49;13;3471;4259;-536,3;174,306557377049;788;255
vpja49;13;4345;4629;-48,5000000000001;-92,7934426229509;284;255000
vpja49;13;4833;4979;-42,7000000000002;-94,1934426229509;146;255000
vpja49;13;5019;5309;130,6;2,8065573770491;290;2,55e+08
vpja49;13;5548;5738;53,2999999999998;168,006557377049;190;2,55e+08
vpja49;13;5775;6784;-26,9000000000001;271,806557377049;1009;255255000
vpja49;13;6840;8940;315,9;332,006557377049;2100;0
vpja49;13;9107;9531;344,8;-233,693442622951;424;0
vpja49;13;9579;9814;15,6999999999999;-230,593442622951;235;255000
vpja49;13;9864;10000;351,8;-268,293442622951;136;0
vpja49;14;207;335;9,69999999999993;-113,8;128;2,55e+08
vpja49;14;375;831;-45,1;-251,3;456;255000
vpja49;14;849;1265;-54,8;-283,5;416;255000
vpja49;14;1362;1706;-44;-204,8;344;0
vpja49;14;1734;2025;-57;-311,6;291;255000
vpja49;14;2041;2300;-81,9;-292,6;259;0
vpja49;14;2371;2773;-530,7;223,3;402;255
vpja49;14;2800;3040;-514,8;298;240;255
vpja49;14;3111;3709;145;352,7;598;255255000
vpja49;14;3901;4215;-56,4;381,6;314;0
vpja49;14;4471;6300;-161,2;349,8;1829;0
vpja49;14;6504;6821;-111,9;145,5;317;2,55e+08
vpja49;14;6876;7103;250,5;154,5;227;2,55e+08
vpja49;14;7279;7549;-20,3;-300,4;270;255000
vpja49;14;7569;7769;-62,8;-310,7;200;255000
vpja49;14;7920;8050;-349,5;-109,3;130;0
vpja49;14;8096;8294;-482,5;130,3;198;255
vpja49;14;8512;8682;-494,5;243,2;170;255
vpja49;14;9117;9194;-399,4;374,6;77;0
vpja49;14;9239;9613;-131,9;282,7;374;0
vpja49;15;74;181;51,5999999999999;59,2;107;2,55e+08
vpja49;15;222;354;-12,5;-181,1;132;255000
vpja49;15;376;615;-41,1;-198,1;239;255000
vpja49;15;627;826;-63,2;-199,6;199;255000
vpja49;15;883;1205;-360,1;138,8;322;255
vpja49;15;1217;1384;-354,9;116;167;255
vpja49;15;1444;1854;-46,6;-204,2;410;255000
vpja49;15;1868;2016;-62,1;-172,4;148;0
vpja49;15;2217;2375;252;144,3;158;255255000
vpja49;15;2395;2927;212,6;138,4;532;255255000
vpja49;15;2986;3196;507,5;-38,9;210;0
vpja49;15;3248;3303;122,1;53,8000000000001;55;2,55e+08
vpja49;15;3363;3607;-343,6;99,6;244;255
vpja49;15;3790;3828;-350,8;68,7;38;0
vpja49;15;3886;4294;-36,6;-201,8;408;255000
vpja49;15;4310;6225;-56,1;-221,7;1915;255000
vpja49;15;6376;6423;461,9;-116,2;47;0
vpja49;15;6624;6695;269;73,3000000000001;71;0
vpja49;15;6725;6942;209,5;124,7;217;255255000
vpja49;15;7006;7476;143,9;-271,9;470;0
vpja49;15;7516;9343;-36,6;-216,6;1827;255000
vpja49;15;9512;10000;-50,3;-150;488;2,55e+08
vpja49;16;245;1047;-117,119607263514;-231,180719428445;802;255000
vpja49;16;1176;1307;277,280392736486;232,019280571555;131;0
vpja49;16;1328;1428;264,780392736486;261,119280571555;100;0
vpja49;16;1652;1773;-447,319607263513;331,119280571555;121;255
vpja49;16;2089;2111;-454,119607263514;334,619280571555;22;255
vpja49;16;2348;2584;-452,919607263514;339,519280571555;236;255
vpja49;16;2698;2896;301,280392736486;-19,3807194284448;198;0
vpja49;16;2922;3138;270,880392736487;-71,9807194284448;216;0
vpja49;16;3191;3380;561,880392736487;80,0192805715552;189;0
vpja49;16;3491;3610;500,980392736486;-373,180719428445;119;0
vpja49;16;3625;3780;494,880392736487;-333,180719428445;155;0
vpja49;16;3826;3952;279,780392736486;-89,2807194284448;126;0
vpja49;16;3991;4264;253,780392736486;4,21928057155526;273;0
vpja49;16;4460;4664;-455,319607263513;321,219280571555;204;255
vpja49;16;4882;5090;-472,619607263514;448,819280571555;208;0
vpja49;16;5168;5483;300,580392736486;299,819280571555;315;0
vpja49;16;5499;5735;264,880392736487;289,419280571555;236;0
vpja49;16;5745;6106;255,580392736486;288,619280571555;361;0
vpja49;16;6182;6344;-371,819607263513;294,719280571555;162;0
vpja49;16;6417;6762;-118,219607263514;-235,180719428445;345;255000
vpja49;16;6782;7195;-143,819607263513;-277,280719428445;413;255000
vpja49;16;7393;7923;-470,419607263514;386,219280571555;530;255
vpja49;16;7948;8036;-439,819607263513;334,919280571555;88;255
vpja49;16;8114;8465;289,680392736487;297,219280571555;351;255255000
vpja49;16;9113;9165;85,1803927364865;530,419280571555;52;NA
vpja49;16;9251;9497;219,080392736486;0,819280571555169;246;0
vpja49;16;9542;9767;-35,6196072635136;75,5192805715552;225;2,55e+08
vpja49;16;9791;10000;-90,0196072635135;104,019280571555;209;2,55e+08
vpja49;17;192;254;-38,3;-152,2;62;2,55e+08
vpja49;17;282;510;-13,5999999999999;-238,7;228;255000
vpja49;17;526;881;-2;-260,8;355;255000
vpja49;17;939;1055;286,8;125,3;116;255
vpja49;17;1075;1278;266;149,8;203;0
vpja49;17;1421;1775;-326,9;111,2;354;255255000
vpja49;17;1824;2049;-602,1;70,9;225;0
vpja49;17;2410;2447;-328,1;106,4;37;255255000
vpja49;17;2653;2801;-596,7;35,6;148;0
vpja49;17;2824;3183;-547,6;32,1999999999999;359;0
vpja49;17;3398;3508;-276,7;57,3;110;0
vpja49;17;3533;3698;-265;2,60000000000002;165;0
vpja49;17;3755;4061;11,1;-248,8;306;255000
vpja49;17;4140;4391;552,6;-102;251;0
vpja49;17;4425;4541;473,4;-13,8000000000001;116;0
vpja49;17;4578;4648;294,7;6,19999999999993;70;0
vpja49;17;4704;4893;26,1000000000001;-251,4;189;255000
vpja49;17;4913;5220;-1,5;-268,9;307;255000
vpja49;17;5377;5470;-12,0999999999999;-277,7;93;255000
vpja49;17;5526;5788;-373,4;-226,9;262;0
vpja49;17;6025;6968;-178;148,9;943;0
vpja49;17;7021;7214;33,3;382,3;193;0
vpja49;17;7240;7493;102;421,3;253;0
vpja49;17;7726;7860;86,6000000000001;-38,5;134;2,55e+08
vpja49;17;7881;7992;28,5;-93,4;111;2,55e+08
vpja49;17;8033;8715;8,40000000000009;-276,3;682;255000
vpja49;17;8936;9008;233,4;81,6;72;0
vpja49;17;9029;9235;274,3;90,3;206;0
