vp;trial;timest;timeend;x;y;duration;roi
vpja95;6;3838;4014;181,3;-28,8000000000001;176;0
vpja95;6;4063;4321;265,6;-246,5;258;0
vpja95;6;4361;4981;456,1;-271,9;620;0
vpja95;6;5047;5264;-31,0999999999999;-296,9;217;255000
vpja95;6;5325;5549;-476,4;-112,6;224;0
vpja95;6;5586;5807;-561,2;-26,6;221;0
vpja95;6;5853;5929;-181,5;-40,1;76;0
vpja95;6;6117;6321;-199,7;-17,4;204;0
vpja95;6;6372;6525;-250,8;-290,9;153;0
vpja95;6;6587;6762;-311,5;402,3;175;0
vpja95;6;6783;7470;-341,3;435,5;687;0
vpja95;6;7526;7897;-561,8;120,1;371;0
vpja95;6;7928;8205;-546,6;6,39999999999998;277;0
vpja95;6;8255;8583;-588;-221,8;328;0
vpja95;6;8634;8855;-213,9;-322,1;221;0
vpja95;6;9031;9284;263,5;-420;253;0
vpja95;6;9339;9726;379,7;101,3;387;0
vpja95;6;9760;10000;409,7;10,4;240;0
vpja95;7;292;869;-17,5999999999999;-182,6;577;255000
vpja95;7;920;1336;-340;134,9;416;255
vpja95;7;1392;1952;228,4;179,4;560;255255000
vpja95;7;2214;2233;251,5;142,7;19;255255000
vpja95;7;2239;2431;240,8;152,8;192;255255000
vpja95;7;2478;2801;470,3;22,9;323;0
vpja95;7;2849;3528;532,8;-127,1;679;0
vpja95;7;3581;3836;143,5;-236,4;255;0
vpja95;7;3891;4396;-260,9;-238,2;505;0
vpja95;7;4429;4717;-352,8;-246,3;288;0
vpja95;7;4773;5156;175,2;-212,7;383;0
vpja95;7;5190;5419;330,1;-192,9;229;0
vpja95;7;5449;5875;217,6;-167,2;426;0
vpja95;7;6093;6254;-384,2;249,3;161;0
vpja95;7;6280;6514;-366,5;187,2;234;0
vpja95;7;6574;6920;-21,3;-221,9;346;255000
vpja95;7;6936;7396;-48;-222,7;460;255000
vpja95;7;7443;7799;6,70000000000005;119,2;356;2,55e+08
vpja95;7;7820;8081;-43,4;106,3;261;2,55e+08
vpja95;7;8281;8618;-24;61;337;2,55e+08
vpja95;7;8643;8937;-62,1999999999999;121;294;2,55e+08
vpja95;7;8956;9406;-29,5999999999999;87,4;450;2,55e+08
vpja95;7;9434;9642;19,7;142,9;208;0
vpja95;7;9661;9864;-1,69999999999993;125,5;203;2,55e+08
vpja95;7;9882;10000;-13,5;100,5;118;2,55e+08
vpja95;8;248;939;69,6;-32,0999999999999;691;255000
vpja95;8;959;1192;94,3000000000001;-44,5;233;0
vpja95;8;1236;1758;286,8;166,9;522;255
vpja95;8;1802;1956;-15,2;165,5;154;255255000
vpja95;8;2184;2503;-600,4;224,1;319;0
vpja95;8;2531;3128;-560,6;336,4;597;0
vpja95;8;3207;3386;-434,8;-356,4;179;0
vpja95;8;3431;3633;-88,3000000000001;-325,6;202;0
vpja95;8;3666;4008;9;-194,3;342;0
vpja95;8;4046;4222;196,8;-185,9;176;0
vpja95;8;4254;4469;318,7;-169,6;215;0
vpja95;8;4673;4756;130,9;-50,3;83;0
vpja95;8;4776;5345;84,8000000000001;-28,5999999999999;569;0
vpja95;8;5388;5665;328,7;170,8;277;255
vpja95;8;5726;6082;422,7;-141,2;356;0
vpja95;8;6100;6577;386,2;-140,8;477;0
vpja95;8;6631;6976;247,1;78,4000000000001;345;0
vpja95;8;7019;7608;47,5;99;589;2,55e+08
vpja95;8;7662;7893;431,5;318,6;231;0
vpja95;8;7906;8228;440,1;352;322;0
vpja95;8;8285;8454;31,4;194,3;169;255255000
vpja95;8;8665;8903;-49,2;91,2;238;255255000
vpja95;8;8941;9138;56,1;-66,9;197;255000
vpja95;8;9191;9424;-66,8000000000001;-336,2;233;0
vpja95;8;9468;9902;-250,5;-411,2;434;0
vpja95;8;9919;10000;-278,5;-435,3;81;0
vpja95;9;226;629;-263,1;-90,0999999999999;403;255000
vpja95;9;645;900;-275,6;-107,2;255;255000
vpja95;9;950;1361;-122,4;338,7;411;255
vpja95;9;1593;1998;281,6;63,6;405;255255000
vpja95;9;2033;2394;365,5;-35,3;361;0
vpja95;9;2430;3030;495;-36;600;0
vpja95;9;3052;3315;563,9;-16,3;263;0
vpja95;9;3486;3657;-476,6;-176,7;171;0
vpja95;9;3701;3889;-596,6;-79;188;0
vpja95;9;3933;4209;-577,6;-304;276;0
vpja95;9;4233;4394;-615,7;-272,2;161;0
vpja95;9;4442;4918;-576,2;-443,5;476;0
vpja95;9;5099;5239;-176,6;-154,5;140;0
vpja95;9;5265;5493;-88,5999999999999;-115,1;228;0
vpja95;9;5539;5941;251,8;-57,4;402;0
vpja95;9;6007;6193;188,7;-426,6;186;0
vpja95;9;6218;6390;116;-422,5;172;0
vpja95;9;6604;6944;-288,5;-53,9;340;2,55e+08
vpja95;9;7153;7550;-130;363,8;397;255
vpja95;9;7567;7808;-116,6;342,3;241;255
vpja95;9;7867;8139;272,2;91,8000000000001;272;255255000
vpja95;9;8341;8416;-238,4;-30,8;75;2,55e+08
vpja95;9;8461;8793;-44,1999999999999;56,5;332;0
vpja95;9;8818;9025;24,3000000000001;35,5;207;0
vpja95;9;9052;10000;122,5;49,6;948;0
vpja95;10;306;1100;-30,7;-314,5;794;255000
vpja95;10;1164;1398;-520,5;165,9;234;255
vpja95;10;1425;1880;-555,7;239,4;455;255
vpja95;10;1954;2102;229,2;402,7;148;255255000
vpja95;10;2151;2328;413,7;261,9;177;0
vpja95;10;2364;2620;462,1;161,8;256;0
vpja95;10;2834;3002;665,7;-511,7;168;NA
vpja95;10;3027;3159;600,3;-459,4;132;0
vpja95;10;3336;3905;-403,1;-284,4;569;0
vpja95;10;3959;4440;-569,9;210,6;481;255
vpja95;10;4466;4662;-501,2;236,4;196;255
vpja95;10;4714;5165;-48,7;323,6;451;0
vpja95;10;5414;5809;9,5;225,6;395;2,55e+08
vpja95;10;6062;6597;-33,1;143,3;535;2,55e+08
vpja95;10;6811;7150;-103,7;198,3;339;2,55e+08
vpja95;10;7167;7553;-99;174,8;386;2,55e+08
vpja95;10;7593;8021;100,6;214,6;428;2,55e+08
vpja95;10;8060;8276;257,5;234,4;216;2,55e+08
vpja95;10;8313;8563;434,3;271,6;250;0
vpja95;10;8609;8724;517,5;126;115;0
vpja95;10;8799;8924;651,6;-358,5;125;NA
vpja95;10;8958;9138;612,6;-453,2;180;0
vpja95;10;9154;9487;609,3;-475,4;333;0
vpja95;10;9659;10000;-42,7;-330,8;341;255000
vpja95;11;236;704;103,596478873239;-246,57323943662;468;255000
vpja95;11;733;1353;98,5964788732394;-321,67323943662;620;255000
vpja95;11;1426;1556;-307,003521126761;180,62676056338;130;0
vpja95;11;1602;2287;-481,803521126761;313,92676056338;685;0
vpja95;11;2309;2561;-453,703521126761;284,42676056338;252;0
vpja95;11;2637;3037;437,096478873239;347,02676056338;400;255
vpja95;11;3064;3254;407,696478873239;285,62676056338;190;255
vpja95;11;3297;3689;506,396478873239;146,92676056338;392;0
vpja95;11;3881;4356;542,396478873239;-438,67323943662;475;0
vpja95;11;4367;4657;563,196478873239;-437,97323943662;290;0
vpja95;11;4666;5130;548,896478873239;-446,47323943662;464;0
vpja95;11;5176;5456;384,896478873239;-84,9732394366198;280;0
vpja95;11;5506;5854;101,396478873239;-292,97323943662;348;255000
vpja95;11;5912;6406;-376,003521126761;-331,07323943662;494;0
vpja95;11;6631;7069;67,6964788732394;-325,87323943662;438;255000
vpja95;11;7087;7475;109,496478873239;-315,87323943662;388;255000
vpja95;11;7520;8022;104,396478873239;50,6267605633802;502;2,55e+08
vpja95;11;8070;8271;496,096478873239;150,12676056338;201;0
vpja95;11;8295;8735;528,796478873239;122,62676056338;440;0
vpja95;11;8968;9664;529,296478873239;107,62676056338;696;0
vpja95;11;9706;9838;401,496478873239;-13,7732394366199;132;0
vpja95;11;9887;10000;455,896478873239;359,32676056338;113;255
vpja95;12;273;635;41;-259,3;362;255000
vpja95;12;652;895;58,8;-250,3;243;255000
vpja95;12;913;1482;44,2;-226,5;569;255000
vpja95;12;1541;1768;-489,2;-205,4;227;0
vpja95;12;1798;2039;-450,1;-80,3;241;0
vpja95;12;2059;2281;-434,7;-36,9;222;0
vpja95;12;2460;2712;-434,8;-9,39999999999998;252;0
vpja95;12;2747;2943;-360,2;165;196;255255000
vpja95;12;2964;3337;-321;194,8;373;255255000
vpja95;12;3353;3532;-312,6;170,7;179;255255000
vpja95;12;3591;4163;296,9;240,4;572;255
vpja95;12;4214;4368;486;97,5;154;0
vpja95;12;4422;4646;536,4;-223,2;224;0
vpja95;12;4671;6337;585,7;-257,5;1666;0
vpja95;12;6565;6876;592;-234,2;311;0
vpja95;12;6931;7130;620,2;-440,9;199;0
vpja95;12;7157;7410;510,7;-446,1;253;0
vpja95;12;7470;7614;-8,10000000000002;-422,7;144;0
vpja95;12;7663;8131;-364,8;-457,9;468;0
vpja95;12;8189;8599;-622,5;-226;410;0
vpja95;12;8632;9068;-506,9;-98,9;436;0
vpja95;12;9095;9325;-435,1;-49;230;0
vpja95;12;9535;9895;-364,5;183;360;255255000
vpja95;12;9938;10000;-433,2;54;62;0
vpja95;13;241;529;-60,4;-86,9;288;255000
vpja95;13;543;996;-72,5;-97,4;453;255000
vpja95;13;1043;1302;220,7;104,3;259;255
vpja95;13;1324;1861;181,5;119,9;537;255
vpja95;13;1899;2083;358,6;42,6;184;0
vpja95;13;2318;2375;309,6;47,4;57;0
vpja95;13;2573;2949;56,1;107;376;0
vpja95;13;2979;3506;181,6;128,6;527;255
vpja95;13;3566;3886;-394,1;159;320;255255000
vpja95;13;3907;4473;-436;146,3;566;255255000
vpja95;13;4492;4847;-472;142,3;355;255255000
vpja95;13;4887;5143;-355,2;55,6;256;0
vpja95;13;5208;5550;-396,6;-373,2;342;0
vpja95;13;5601;5831;-632,7;-73;230;0
vpja95;13;6020;6469;-30,2;-427;449;0
vpja95;13;6501;6768;102;-380,7;267;0
vpja95;13;6822;7129;417,1;35,4;307;0
vpja95;13;7152;7360;362,5;26,5;208;0
vpja95;13;7401;7728;597,7;39,2;327;0
vpja95;13;7767;7987;600,5;-117,4;220;0
vpja95;13;8038;8420;216,1;94,7;382;255
vpja95;13;8481;9101;-422,2;159,3;620;255255000
vpja95;13;9371;9508;230;102,3;137;255
vpja95;13;9529;9840;191,6;128,1;311;255
vpja95;13;9883;10000;-61,3000000000001;92,8;117;2,55e+08
vpja95;14;91;301;0,828027681660842;-0,887197231833966;210;0
vpja95;14;331;475;130,928027681661;-39,7871972318339;144;2,55e+08
vpja95;14;517;912;98,2280276816609;-210,387197231834;395;255000
vpja95;14;919;1782;93,5280276816609;-214,187197231834;863;255000
vpja95;14;1841;2227;-303,671972318339;68,2128027681661;386;255
vpja95;14;2255;2375;-220,571972318339;24,8128027681661;120;255
vpja95;14;2546;2806;62,8280276816608;-166,487197231834;260;2,55e+08
vpja95;14;2858;3430;-421,371972318339;-152,687197231834;572;0
vpja95;14;3517;3671;431,428027681661;297,812802768166;154;255255000
vpja95;14;3697;3995;391,828027681661;265,712802768166;298;255255000
vpja95;14;4014;4272;391,528027681661;245,712802768166;258;255255000
vpja95;14;4285;4541;406,128027681661;266,412802768166;256;255255000
vpja95;14;4563;4747;387,428027681661;246,712802768166;184;255255000
vpja95;14;4993;5274;-63,4719723183391;-207,187197231834;281;0
vpja95;14;5320;5482;-113,671972318339;-408,287197231834;162;0
vpja95;14;5506;5873;-43,1719723183392;-417,687197231834;367;0
vpja95;14;5897;6097;-107,771972318339;-413,487197231834;200;0
vpja95;14;6135;6472;-65,5719723183391;-117,587197231834;337;0
vpja95;14;6494;6626;-16,9719723183391;-132,687197231834;132;0
vpja95;14;6679;6809;257,228027681661;-379,987197231834;130;0
vpja95;14;6844;7319;409,828027681661;-373,887197231834;475;0
vpja95;14;7338;7769;447,828027681661;-353,287197231834;431;0
vpja95;14;7794;8025;545,428027681661;-336,787197231834;231;0
vpja95;14;8093;8253;136,328027681661;-202,787197231834;160;255000
vpja95;14;8480;8970;97,3280276816608;-231,987197231834;490;255000
vpja95;14;9027;9432;-259,171972318339;134,012802768166;405;255
vpja95;14;9496;10000;382,828027681661;241,412802768166;504;255255000
vpja95;15;293;585;-263,9;135;292;0
vpja95;15;651;909;-49,5999999999999;-315,7;258;255000
vpja95;15;964;1354;-304,5;142,3;390;0
vpja95;15;1422;1802;274,8;147,3;380;255255000
vpja95;15;1830;2221;371,2;173,1;391;255255000
vpja95;15;2266;2447;428;-60,4;181;0
vpja95;15;2468;2778;461;-87,6999999999999;310;0
vpja95;15;2819;3079;465,8;-269,7;260;0
vpja95;15;3137;3303;-34,9;-414,1;166;0
vpja95;15;3360;3611;-322,2;71,5;251;0
vpja95;15;3637;3768;-252,7;112,4;131;255
vpja95;15;4015;4378;-639,7;198,2;363;NA
vpja95;15;4442;4662;-542,8;-173,8;220;0
vpja95;15;4709;4988;-271,2;151,8;279;0
vpja95;15;5055;5373;289,9;159,7;318;255255000
vpja95;15;5402;6000;205,4;224,3;598;255255000
vpja95;15;6042;6236;-7,29999999999995;181,9;194;0
vpja95;15;6262;6928;58,2;202,4;666;0
vpja95;15;7146;7332;79,1000000000001;193;186;0
vpja95;15;7353;7618;33,9000000000001;195,3;265;0
vpja95;15;7636;7864;8;185,7;228;0
vpja95;15;7874;9159;20,6;197,2;1285;0
vpja95;15;9170;9387;23,2;194,6;217;0
vpja95;15;9409;9625;-16,6999999999999;177;216;0
vpja95;15;9649;9906;31,3000000000001;225,7;257;0
vpja95;15;9920;10000;10,6;210,4;80;0
vpja95;16;390;567;-169,3;68,4;177;255
vpja95;16;626;902;431,9;134,7;276;255255000
vpja95;16;920;1805;423,5;106,8;885;255255000
vpja95;16;2022;2179;-148,6;89,3;157;255
vpja95;16;2240;2454;47,6999999999999;-314,6;214;255000
vpja95;16;2471;3249;35,6;-340,8;778;255000
vpja95;16;3306;3763;-272;-24,3000000000001;457;0
vpja95;16;3811;4295;-553,3;31;484;0
vpja95;16;4525;4676;-286,7;-1,39999999999998;151;0
vpja95;16;4705;4920;-186,5;79,6999999999999;215;255
vpja95;16;4985;5635;416,2;99,4;650;255255000
vpja95;16;5705;5888;-58,3000000000001;55,6999999999999;183;0
vpja95;16;5918;6073;-157,6;63,1999999999999;155;255
vpja95;16;6271;6445;-28,4;-35;174;0
vpja95;16;6456;6677;-9,70000000000005;-24,7;221;255
vpja95;16;6731;7262;50,8;-330,3;531;255000
vpja95;16;7318;7973;431,4;63,8;655;255255000
vpja95;16;8032;8259;-76,4;55,4;227;0
vpja95;16;8288;8776;-177,5;74;488;255
vpja95;16;8999;10000;409,3;122,1;1001;255255000
vpja95;17;238;486;-1,20000000000005;99,3;248;255255000
vpja95;17;529;798;-295,5;151,6;269;0
vpja95;17;815;1118;-317,7;157,7;303;0
vpja95;17;1176;1351;-148,6;-172,7;175;0
vpja95;17;1370;2561;-117,8;-168,1;1191;255000
vpja95;17;2607;3087;107,5;-341,6;480;0
vpja95;17;3122;3366;-11,8000000000001;-413,3;244;0
vpja95;17;3425;3753;-255,6;124,7;328;0
vpja95;17;3793;4122;15,5999999999999;137,5;329;255255000
vpja95;17;4324;4965;58,3999999999999;-402,3;641;0
vpja95;17;5038;5290;-418,5;-60,6;252;0
vpja95;17;5318;5657;-434,9;23,5;339;0
vpja95;17;5694;6134;-433,1;232,6;440;0
vpja95;17;6151;6666;-465,8;231,5;515;0
vpja95;17;6699;6886;-332,9;166;187;0
vpja95;17;7115;7402;-265;167,7;287;0
vpja95;17;7440;7898;-3,5;161,4;458;255255000
vpja95;17;7941;8366;-298,9;181,7;425;0
vpja95;17;8389;8553;-263,1;150,5;164;0
vpja95;17;8609;9061;-135;-165,4;452;255000
vpja95;17;9262;9735;-113,5;-146,5;473;255000
vpja95;17;9785;10000;-429,4;-36;215;0
vpja95;18;237;561;83,8;162,8;324;255255000
vpja95;18;624;892;-496,7;331,1;268;255
vpja95;18;918;1128;-520,1;278,9;210;255
vpja95;18;1206;1332;-358,7;-345,4;126;255000
vpja95;18;1356;1817;-397,7;-298,8;461;255000
vpja95;18;1880;2184;84,3;146,1;304;255255000
vpja95;18;2449;2667;-455,4;223,6;218;0
vpja95;18;2695;3148;-517,9;287,2;453;255
vpja95;18;3184;3759;-442,3;224;575;0
vpja95;18;3798;4216;-603,1;170,4;418;2,55e+08
vpja95;18;4430;4994;60,8;194,5;564;255255000
vpja95;18;5013;5843;27,1;178;830;255255000
vpja95;18;5893;6068;-250,4;291,2;175;0
vpja95;18;6111;6336;-522,1;310,3;225;255
vpja95;18;6414;6808;-365,2;-306,1;394;255000
vpja95;18;6832;7421;-407,7;-286,4;589;255000
vpja95;18;7668;8078;-551,2;275,4;410;255
vpja95;18;8161;8330;39,3;253,4;169;0
vpja95;18;8359;8655;70,0999999999999;203,7;296;255255000
vpja95;18;8973;9551;-502,8;315,5;578;255
vpja95;18;9571;9797;-533,7;295,5;226;255
vpja95;18;9862;10000;79,8;180,5;138;255255000
vpja95;19;437;1268;4,89999999999998;-383,6;831;255000
vpja95;19;1322;1517;-6,60000000000002;-27,1;195;2,55e+08
vpja95;19;1704;1812;7;-313,5;108;255000
vpja95;19;1842;2266;16,7;-380,6;424;255000
vpja95;19;2330;2521;339,5;197,2;191;255
vpja95;19;2550;2825;397,6;285;275;0
vpja95;19;2835;3070;398,9;273,5;235;0
vpja95;19;3123;3448;-9,89999999999998;109,9;325;0
vpja95;19;3466;3629;-24,4;137,9;163;0
vpja95;19;3696;3892;13,5;-403,6;196;255000
vpja95;19;3908;4048;23,3;-378,9;140;0
vpja95;19;4098;4299;-357,9;-386,1;201;0
vpja95;19;4333;4561;-494,7;-416,7;228;0
vpja95;19;4622;4829;16,4;-405,1;207;0
vpja95;19;4843;5405;26,6;-382,4;562;0
vpja95;19;5460;5949;-304,8;-257,4;489;0
vpja95;19;5994;6375;-385,5;-407,4;381;0
vpja95;19;6428;6870;3,89999999999998;-388;442;255000
vpja95;19;6926;7398;-231,5;156,3;472;255255000
vpja95;19;7423;7831;-158,1;120,3;408;0
vpja95;19;7864;8251;-16,5;127,8;387;0
vpja95;19;8298;8541;-19;-94,9;243;2,55e+08
vpja95;19;8604;8841;387,7;206,2;237;255
vpja95;19;8866;9275;389,3;282,9;409;255
vpja95;19;9523;9967;-163,7;-203,3;444;0
vpja95;20;227;422;-183,8;-260,1;195;255000
vpja95;20;434;762;-213,1;-268,3;328;255000
vpja95;20;775;922;-218,7;-285,3;147;255000
vpja95;20;981;1312;-453,1;262,5;331;255255000
vpja95;20;1362;1784;-136,2;317,8;422;255
vpja95;20;1831;2469;-459,2;292,5;638;255255000
vpja95;20;2514;2626;-126,1;305,3;112;255
vpja95;20;2856;3263;-181,3;285,5;407;0
vpja95;20;3312;3601;-514,5;277,3;289;0
vpja95;20;3674;4658;-549,1;-241,3;984;0
vpja95;20;4723;5049;-84,3000000000001;-189,3;326;0
vpja95;20;5108;5351;353,4;10,3;243;0
vpja95;20;5576;5769;282,2;5,19999999999993;193;0
vpja95;20;5790;7127;313,5;41,8;1337;0
vpja95;20;7158;7542;425,5;14,9;384;0
vpja95;20;7556;7900;400,4;11,0999999999999;344;0
vpja95;20;8106;8314;-128,1;-218,3;208;0
vpja95;20;8347;8980;-209,8;-282,1;633;255000
vpja95;20;8994;9730;-202,3;-301,6;736;255000
vpja95;20;9785;10000;215,5;-99,7;215;0
vpja95;21;298;530;-74,7;-176,9;232;255000
vpja95;21;542;825;-102,1;-175,7;283;255000
vpja95;21;876;1114;-464,5;84,1999999999999;238;255
vpja95;21;1137;1718;-522,6;84,5;581;255
vpja95;21;1742;2140;-463,7;87,4;398;255
vpja95;21;2387;2723;-481,1;78,6999999999999;336;255
vpja95;21;2773;3152;-41,1;69,6999999999999;379;255255000
vpja95;21;3179;3604;-40;157,7;425;255255000
vpja95;21;3648;3914;237,9;24,5999999999999;266;0
vpja95;21;3957;4237;-50,2;50,6999999999999;280;255255000
vpja95;21;4453;5638;-41,4;86,9;1185;255255000
vpja95;21;5658;6218;-83,8000000000001;93,3;560;255255000
vpja95;21;6439;6777;-65,7;97,0999999999999;338;255255000
vpja95;21;6826;7038;-501,2;148,2;212;255
vpja95;21;7062;7458;-527,5;89;396;255
vpja95;21;7481;7848;-481,5;87,0999999999999;367;255
vpja95;21;7863;8163;-504,9;89;300;255
vpja95;21;8188;8698;-445,4;96,6999999999999;510;255
vpja95;21;8732;9368;-599,1;122,8;636;0
vpja95;21;9400;9656;-503,3;110,2;256;255
vpja95;21;9741;9873;-76,4;2,79999999999995;132;255255000
vpja95;21;9922;10000;219,9;11,0999999999999;78;0
vpja95;22;361;708;-70,9;-224,1;347;255000
vpja95;22;767;1185;-83,6;300,8;418;255
vpja95;22;1235;1446;335,6;193,6;211;255255000
vpja95;22;1688;1813;353,7;175,6;125;0
vpja95;22;1833;2522;386,9;202,9;689;255255000
