vp;trial;timest;timeend;x;y;duration;roi
vpja24;22;2816;3182;-1,21815068493152;125,640410958904;366;2,55e+08
vpja24;22;3261;3302;307,181849315068;-100,059589041096;41;0
vpja24;22;3319;3507;311,081849315069;-84,8595890410959;188;0
vpja24;22;3552;3735;435,381849315069;261,040410958904;183;0
vpja24;22;3763;4621;410,481849315068;309,640410958904;858;255255000
vpja24;22;4661;4862;370,581849315069;213,340410958904;201;0
vpja24;22;4915;5091;63,9818493150684;135,040410958904;176;2,55e+08
vpja24;22;5116;5379;9,08184931506844;143,140410958904;263;2,55e+08
vpja24;22;5396;5598;-14,9181506849316;149,440410958904;202;0
vpja24;22;5656;6249;401,481849315068;313,340410958904;593;255255000
vpja24;22;6336;6613;-367,018150684932;291,540410958904;277;255
vpja24;22;6656;6900;-230,718150684932;248,640410958904;244;255
vpja24;22;6950;7283;-502,818150684932;389,940410958904;333;255
vpja24;22;7303;7375;-457,618150684932;385,640410958904;72;255
vpja24;22;7408;7442;-466,118150684932;440,840410958904;34;0
vpja24;22;7584;7884;413,781849315068;360,040410958904;300;0
vpja24;22;7906;8096;448,081849315069;354,240410958904;190;0
vpja24;22;8117;8260;410,081849315069;364,740410958904;143;0
vpja24;22;8333;8495;-162,418150684932;293,540410958904;162;0
vpja24;22;8544;8604;-429,118150684931;343,740410958904;60;255
vpja24;22;8636;8657;-427,818150684932;342,040410958904;21;255
vpja24;22;8705;8774;-425,618150684931;343,940410958904;69;255
vpja24;22;8903;9155;-313,318150684932;302,240410958904;252;255
vpja24;22;9234;9679;397,481849315068;308,740410958904;445;255255000
vpja24;22;9828;9861;17,8818493150685;-204,759589041096;33;2,55e+08
vpja24;22;9871;10000;-13,7181506849315;-283,859589041096;129;255000
vpja24;23;237;283;-63,8884773662551;-137,691358024691;46;2,55e+08
vpja24;23;316;702;-96,7884773662551;-266,791358024691;386;255000
vpja24;23;780;932;308,311522633745;245,308641975309;152;0
vpja24;23;958;1365;301,211522633745;274,908641975309;407;0
vpja24;23;1379;1603;321,111522633745;266,908641975309;224;0
vpja24;23;1612;1905;308,811522633745;278,108641975309;293;0
vpja24;23;1931;2208;196,311522633745;225,908641975309;277;0
vpja24;23;2247;2426;298,611522633745;210,108641975309;179;0
vpja24;23;2446;2839;283,111522633745;254,108641975309;393;0
vpja24;23;2916;3054;-382,988477366255;331,308641975309;138;0
vpja24;23;3081;3530;-446,388477366255;376,108641975309;449;255
vpja24;23;3539;3756;-461,288477366255;354,608641975309;217;255
vpja24;23;3773;4030;-483,488477366255;371,808641975309;257;255
vpja24;23;4055;4313;-432,988477366255;376,308641975309;258;255
vpja24;23;4373;4515;-37,9884773662551;94,1086419753086;142;2,55e+08
vpja24;23;4545;4650;59,9115226337449;86,4086419753087;105;2,55e+08
vpja24;23;4697;4938;-31,3884773662551;-106,191358024691;241;2,55e+08
vpja24;23;4981;5286;-110,188477366255;-276,391358024691;305;255000
vpja24;23;5304;5690;-101,888477366255;-310,791358024691;386;255000
vpja24;23;5781;5925;335,011522633745;344,108641975309;144;255255000
vpja24;23;5952;6304;326,311522633745;304,008641975309;352;0
vpja24;23;6335;6511;280,911522633745;403,408641975309;176;0
vpja24;23;6530;6864;271,511522633745;430,808641975309;334;0
vpja24;23;6907;7303;282,911522633745;266,308641975309;396;0
vpja24;23;7331;7895;328,011522633745;304,408641975309;564;0
vpja24;23;8072;8286;-85,0884773662551;284,108641975309;214;0
vpja24;23;8329;8535;47,6115226337449;141,508641975309;206;2,55e+08
vpja24;23;8612;8862;-473,188477366255;308,208641975309;250;255
vpja24;23;8886;9149;-454,788477366255;356,208641975309;263;255
vpja24;23;9169;9540;-424,588477366255;355,708641975309;371;255
vpja24;23;9868;9932;-179,088477366255;188,008641975309;64;0
vpja24;24;283;500;-79,3000000000001;306,2;217;255
vpja24;24;551;775;219,1;244,2;224;0
vpja24;24;802;1006;334,7;213,8;204;0
vpja24;24;1212;1474;-24,7;246;262;0
vpja24;24;1511;1707;37;190,6;196;2,55e+08
vpja24;24;1720;1969;57,1;193,4;249;2,55e+08
vpja24;24;2012;2358;-66,9;284,4;346;255
vpja24;24;2583;2822;-54,5;279,5;239;255
vpja24;24;2886;3001;283,7;191,9;115;0
vpja24;24;3056;3286;-19,5;273,9;230;255
vpja24;24;3309;3633;-66,3000000000001;293,3;324;255
vpja24;24;3643;3902;-75,9;304,5;259;255
vpja24;24;3958;4181;315;202,7;223;0
vpja24;24;4206;4358;364,6;216,7;152;255255000
vpja24;24;4383;4880;277,9;175,3;497;255255000
vpja24;24;4890;5047;262,5;174,6;157;255255000
vpja24;24;5117;5229;-36,9;-153,1;112;2,55e+08
vpja24;24;5254;5648;-67,1;-204,3;394;255000
vpja24;24;5717;6029;-73,2;272,5;312;255
vpja24;24;6070;6281;45,1;197;211;2,55e+08
vpja24;24;6326;6868;176;73,1999999999999;542;0
vpja24;24;6916;7205;4,10000000000002;246,5;289;0
vpja24;24;7230;7416;44;186,9;186;2,55e+08
vpja24;24;7426;8066;52,8000000000001;182,7;640;2,55e+08
vpja24;24;8092;8327;-12,8000000000001;182,7;235;2,55e+08
vpja24;24;8386;8513;238,8;185,5;127;0
vpja24;24;8535;8867;270,3;182,7;332;0
vpja24;24;8884;9656;262;170,8;772;255255000
vpja24;24;9717;9962;-57;-4,30000000000007;245;2,55e+08
vpja24;25;240;461;-112;-46,8;221;2,55e+08
vpja24;25;489;803;-62,2;25;314;255
vpja24;25;827;1067;3,09999999999991;23;240;255
vpja24;25;1112;1283;-214,5;39,4;171;2,55e+08
vpja24;25;1334;1628;-475,8;55;294;255255000
vpja24;25;1660;1923;-513,5;-35,5;263;255255000
vpja24;25;1947;2135;-469,2;-62;188;255255000
vpja24;25;2189;2414;-187,1;-254,5;225;255000
vpja24;25;2429;2971;-198,8;-270,4;542;255000
vpja24;25;3013;3284;-186,5;-51;271;2,55e+08
vpja24;25;3305;3476;-181,8;-98,9;171;2,55e+08
vpja24;25;3500;3669;-186,8;-157,4;169;2,55e+08
vpja24;25;3707;4016;-187,4;-283,1;309;255000
vpja24;25;4032;4539;-190;-280,1;507;255000
vpja24;25;4602;4967;-58,4000000000001;49,4;365;255
vpja24;25;5017;5287;-96,1;247,5;270;2,55e+08
vpja24;25;5333;5598;-56,7;28,7;265;255
vpja24;25;5625;5888;0,799999999999955;18,9;263;255
vpja24;25;5911;6468;53,5;35,9;557;255
vpja24;25;6512;6791;220,4;82,9;279;0
vpja24;25;6837;7108;-32,6;71,3;271;255
vpja24;25;7187;7360;552,6;-146,8;173;0
vpja24;25;7384;7652;587,9;-177,4;268;0
vpja24;25;7730;8622;12,8;24,9;892;255
vpja24;25;8685;8833;-414,9;161,8;148;0
vpja24;25;8856;9258;-478,6;104,7;402;255255000
vpja24;25;9298;9770;-477,7;-1,70000000000005;472;255255000
vpja24;25;9828;10000;-301,8;181,9;172;0
vpja24;26;54;207;4,79999999999995;-6,89999999999998;153;0
vpja24;26;248;313;75;-139,6;65;2,55e+08
vpja24;26;339;485;87,8;-203;146;255000
vpja24;26;503;752;80,8;-227,6;249;255000
vpja24;26;824;1449;219,4;196,2;625;255255000
vpja24;26;1471;2049;165,6;175,4;578;255255000
vpja24;26;2075;2373;222,3;187,7;298;255255000
vpja24;26;2644;3005;190,2;190,3;361;255255000
vpja24;26;3026;3299;224,7;170,7;273;255255000
vpja24;26;3619;3906;188,5;162,2;287;255255000
vpja24;26;3931;4460;266,6;166,5;529;255255000
vpja24;26;4491;4692;149,7;185;201;255255000
vpja24;26;4773;4988;-466,5;109,8;215;255
vpja24;26;5015;5278;-411,4;86,9;263;255
vpja24;26;5323;5683;-403,3;-92,9;360;0
vpja24;26;5736;6393;-403,5;72,1;657;255
vpja24;26;6456;6742;-158,9;-126,2;286;0
vpja24;26;6794;7042;-400,3;100,8;248;255
vpja24;26;7061;7367;-418,6;85,1;306;255
vpja24;26;7379;7943;-401,1;80,6999999999999;564;255
vpja24;26;8281;8731;188,6;147,8;450;255255000
vpja24;26;8760;9128;258,7;193,7;368;255255000
vpja24;26;9158;9875;153,9;201,6;717;255255000
vpja24;26;9953;10000;-393,8;98,1;47;255
