vp;trial;timest;timeend;x;y;duration;roi
vpja45;16;5090;5214;-98,9;125,7;124;0
vpja45;16;5283;5412;496;-7,70000000000005;129;0
vpja45;16;5436;5743;505,2;-111,2;307;0
vpja45;16;5792;6085;154;-190,6;293;0
vpja45;16;6124;6398;17,4;-278,5;274;255000
vpja45;16;6435;6834;157,5;-313,3;399;0
vpja45;16;6866;6996;233,5;-222,4;130;0
vpja45;16;7063;7380;357,4;265,4;317;255
vpja45;16;7407;7552;283,8;240,9;145;255
vpja45;16;7623;7734;10,4;-281,8;111;255000
vpja45;16;7759;8376;-9,39999999999998;-349,3;617;255000
vpja45;16;8412;8753;-42,2;-224,6;341;2,55e+08
vpja45;16;8791;9078;-100,2;-66,9;287;2,55e+08
vpja45;16;9122;9311;-30,4;162,7;189;2,55e+08
vpja45;16;9358;9516;318,6;247,5;158;255
vpja45;16;9540;9827;358,9;301,7;287;255
vpja45;16;9850;10000;358,3;236,3;150;255
vpja45;17;202;329;46,5;-233;127;255000
vpja45;17;341;931;57,1;-198,5;590;255000
vpja45;17;952;1125;66,4999999999999;-256,5;173;255000
vpja45;17;1182;1983;276;148,2;801;255
vpja45;17;2059;2520;-298,3;148,3;461;255255000
vpja45;17;2592;3320;-206,9;-287;728;0
vpja45;17;3374;3592;222,8;-310,6;218;0
vpja45;17;3651;4042;589,6;-102,8;391;0
vpja45;17;4191;4484;327,8;-342,5;293;0
vpja45;17;4545;4905;-128,1;-381;360;0
vpja45;17;4945;5173;-320,8;-311,8;228;0
vpja45;17;5244;5665;-476,2;112,7;421;0
vpja45;17;5692;5851;-369,1;50,5;159;0
vpja45;17;5912;6047;2,79999999999995;-169,5;135;2,55e+08
vpja45;17;6073;6166;73,3000000000001;-215,4;93;255000
vpja45;17;6218;6541;516,6;-132,5;323;0
vpja45;17;6582;6720;400,6;-279,1;138;0
vpja45;17;6771;7022;86,1999999999999;-249,7;251;255000
vpja45;17;7042;7480;59,9999999999999;-226;438;255000
vpja45;17;7502;7829;78,4;-273,3;327;255000
vpja45;17;7896;8306;286;117,5;410;0
vpja45;17;8358;8412;330;-127,5;54;0
vpja45;17;8457;8804;286,4;-406,4;347;0
vpja45;17;8826;8996;230,7;-357,5;170;0
vpja45;17;9055;9546;-198,3;-362,2;491;0
vpja45;17;9591;10000;-450,9;-305,8;409;0
vpja45;18;196;303;-136,4;-244;107;0
vpja45;18;327;1002;-240,6;-237,7;675;0
vpja45;18;1016;1248;-233,9;-273,7;232;255000
vpja45;18;1261;1611;-241,2;-284,7;350;255000
vpja45;18;1659;1862;-184,3;-36,9000000000001;203;2,55e+08
vpja45;18;1897;2004;-208,6;71;107;2,55e+08
vpja45;18;2067;2208;275,5;-48,1;141;0
vpja45;18;2236;2408;283,5;-168,2;172;0
vpja45;18;2455;2682;-45,1;-226,1;227;0
vpja45;18;2701;2999;-79,9;-220,1;298;0
vpja45;18;3025;3312;-130,6;-302,6;287;0
vpja45;18;3330;3534;-119;-334,6;204;0
vpja45;18;3553;3715;-138,2;-302,8;162;255000
vpja45;18;3795;4055;-462,2;278,3;260;255255000
vpja45;18;4097;4832;-139,4;282;735;255
vpja45;18;4844;4976;-123,7;268,5;132;255
vpja45;18;5027;5281;-416,8;271,7;254;255255000
vpja45;18;5329;5479;-554,6;68,9;150;0
vpja45;18;5529;5732;-554,8;-178,4;203;0
vpja45;18;5765;5942;-659,8;-149,8;177;NA
vpja45;18;6019;6226;210;-142,1;207;0
vpja45;18;6263;6422;390;-24,2;159;0
vpja45;18;6444;6725;430,9;0,199999999999932;281;0
vpja45;18;6778;6942;261,2;-231,2;164;0
vpja45;18;6985;7182;-33,1999999999999;-288,9;197;0
vpja45;18;7205;7375;-73,8;-253,3;170;0
vpja45;18;7401;7939;0,300000000000068;-303,8;538;0
vpja45;18;7981;8371;212,6;-303,8;390;0
vpja45;18;8410;8602;337,6;-397,8;192;0
vpja45;18;8649;9022;-30,6;-298,9;373;0
vpja45;18;9046;9439;-68,3;-254,2;393;0
vpja45;18;9606;9753;-245,6;-253,7;147;0
vpja45;18;9770;10000;-221,1;-265,3;230;255000
vpja45;19;225;329;-365,629963898917;-84,1898916967508;104;0
vpja45;19;354;530;-442,329963898917;-76,4898916967509;176;255000
vpja45;19;540;984;-458,029963898917;-99,1898916967508;444;255000
vpja45;19;1036;1271;8,77003610108318;45,1101083032491;235;255
vpja45;19;1316;1542;-293,029963898917;49,0101083032491;226;255255000
vpja45;19;1592;1773;-164,429963898917;-248,789891696751;181;0
vpja45;19;1820;2010;66,8700361010831;-420,289891696751;190;0
vpja45;19;2031;2437;32,3700361010831;-391,289891696751;406;0
vpja45;19;2466;2598;-95,0299638989169;-416,389891696751;132;0
vpja45;19;2636;2772;-282,829963898917;-428,389891696751;136;0
vpja45;19;2811;3150;-182,329963898917;-278,589891696751;339;0
vpja45;19;3181;3647;-44,7299638989168;-223,889891696751;466;0
vpja45;19;3707;4009;-280,229963898917;-503,089891696751;302;NA
vpja45;19;4062;4221;-90,3299638989168;-240,789891696751;159;0
vpja45;19;4245;4440;-31,9299638989169;-223,889891696751;195;0
vpja45;19;4477;4678;-232,529963898917;-244,889891696751;201;0
vpja45;19;4754;5127;518,270036101083;-251,089891696751;373;0
vpja45;19;5154;5444;448,370036101083;-160,789891696751;290;0
vpja45;19;5506;5672;445,770036101083;221,110108303249;166;0
vpja45;19;5745;5839;-167,729963898917;401,410108303249;94;0
vpja45;19;5895;6108;-579,729963898917;443,710108303249;213;0
vpja45;19;6155;6342;-491,629963898917;202,710108303249;187;2,55e+08
vpja45;19;6392;6581;-413,629963898917;-51,6898916967508;189;0
vpja45;19;6606;7119;-448,029963898917;-126,089891696751;513;255000
vpja45;19;7156;7315;-382,529963898917;-209,589891696751;159;0
vpja45;19;7343;7521;-442,829963898917;-320,889891696751;178;0
vpja45;19;7563;7853;-156,129963898917;-286,489891696751;290;0
vpja45;19;7875;8004;-190,329963898917;-266,989891696751;129;0
vpja45;19;8033;8284;-70,4299638989169;-251,589891696751;251;0
vpja45;19;8329;8584;65,9700361010832;-392,389891696751;255;0
vpja45;19;8621;9199;-26,7299638989168;-228,889891696751;578;0
vpja45;19;9211;9347;-20,1299638989169;-246,489891696751;136;0
vpja45;19;9387;9670;58,4700361010832;-399,389891696751;283;0
vpja45;19;9706;9944;210,170036101083;-424,889891696751;238;0
vpja45;20;194;345;-70,6999999999999;-228,2;151;255000
vpja45;20;359;754;-65,9;-192,6;395;255000
vpja45;20;767;1076;-64,5;-214,7;309;255000
vpja45;20;1139;1542;166,1;157,5;403;255
vpja45;20;1596;1760;-164,7;222,4;164;0
vpja45;20;1778;2087;-193,8;236,4;309;255255000
vpja45;20;2119;2372;-210,6;119,7;253;2,55e+08
vpja45;20;2408;2537;-334,4;86,0999999999999;129;2,55e+08
vpja45;20;2573;3250;-128;116,7;677;2,55e+08
vpja45;20;3293;3481;-302;4,89999999999998;188;0
vpja45;20;3530;3757;-516,1;-27,3000000000001;227;0
vpja45;20;3807;4027;-440,2;-252,9;220;0
vpja45;20;4075;4257;-76,5;-300,8;182;255000
vpja45;20;4279;4431;-57,5;-249,9;152;255000
vpja45;20;4448;4706;-64;-215,5;258;255000
vpja45;20;4783;4985;297,6;337,3;202;0
vpja45;20;5032;5131;230,7;94,4;99;0
vpja45;20;5180;5407;394,9;-117,1;227;0
vpja45;20;5441;5569;255,6;-100,4;128;0
vpja45;20;5621;5775;62,1000000000001;120,5;154;0
vpja45;20;5810;6053;-100;156,1;243;2,55e+08
vpja45;20;6097;6288;-246;266,7;191;0
vpja45;20;6308;6493;-206,3;250;185;255255000
vpja45;20;6510;6590;-185;245,9;80;255255000
vpja45;20;6636;6956;161,5;146,9;320;255
vpja45;20;6966;7095;175,8;153,3;129;255
vpja45;20;7144;7414;-182,5;236,9;270;255255000
vpja45;20;7477;7671;-178,3;-195,7;194;2,55e+08
vpja45;20;7713;8049;-197,8;-363,5;336;0
vpja45;20;8090;8300;-75,3;-212,3;210;255000
vpja45;20;8365;8816;149;201;451;0
vpja45;20;8835;9143;166,5;161,9;308;255
vpja45;20;9370;9469;18;111,5;99;0
vpja45;20;9516;9767;-200,8;210,2;251;0
vpja45;20;9781;10000;-179,7;229,6;219;255255000
vpja45;21;200;1084;-269;-114,6;884;255000
vpja45;21;1141;1458;259,8;26,1;317;255
vpja45;21;1524;1879;-180,1;337,2;355;255255000
vpja45;21;1897;2011;-153,7;302,2;114;255255000
vpja45;21;2073;2324;260,8;20,6999999999999;251;255
vpja45;21;2362;2502;209;-132,4;140;0
vpja45;21;2542;2953;9,10000000000002;-168,8;411;0
vpja45;21;3001;3186;-288;-164,8;185;255000
vpja45;21;3222;3397;-442,1;-230,3;175;0
vpja45;21;3409;3662;-460,7;-230,9;253;0
vpja45;21;3688;4032;-511,9;-283,8;344;0
vpja45;21;4063;4244;-335,8;-290,1;181;0
vpja45;21;4291;4466;-597,3;-157,1;175;0
vpja45;21;4591;4800;-613;-238,9;209;0
vpja45;21;4824;4998;-561,1;-301,9;174;0
vpja45;21;5024;5335;-452,3;-233,6;311;0
vpja45;21;5362;5629;-321,7;-296,2;267;0
vpja45;21;5661;5934;-216,3;-195,6;273;255000
vpja45;21;5971;6142;-45,3000000000001;-161,6;171;0
vpja45;21;6167;6374;11,8;-174,9;207;0
vpja45;21;6439;6601;-485,5;-241,1;162;0
vpja45;21;6611;6859;-476,7;-229,9;248;0
vpja45;21;6898;7126;-601,8;-364,6;228;0
vpja45;21;7156;7378;-656,6;-256,4;222;NA
vpja45;21;7461;7678;191,8;-137,9;217;0
vpja45;21;7724;8332;512,6;-104,7;608;0
vpja45;21;8375;8576;276,1;-136,9;201;0
vpja45;21;8619;8773;72,9;-154,4;154;0
vpja45;21;8796;9096;27,1999999999999;-182,9;300;0
vpja45;21;9151;9598;517;-99,2;447;0
vpja45;21;9623;9752;406,6;-77,8000000000001;129;0
vpja45;21;9806;9972;469,2;340,6;166;0
vpja45;22;115;221;1,19999999999993;-72,1;106;2,55e+08
vpja45;22;260;369;69,2;-216,6;109;255000
vpja45;22;383;611;71,0999999999999;-178,4;228;255000
vpja45;22;625;889;62,0999999999999;-205,1;264;255000
vpja45;22;955;1270;315,6;205,8;315;255
vpja45;22;1292;1586;324,9;269,1;294;255
vpja45;22;1661;2012;-386,1;187,1;351;255255000
vpja45;22;2029;2182;-382,1;153,9;153;255255000
vpja45;22;2221;2406;-505,8;94,8;185;0
vpja45;22;2437;2728;-404,9;-5,20000000000005;291;0
vpja45;22;2751;3150;-434,4;-52,3000000000001;399;0
vpja45;22;3160;3434;-424,6;-38,4000000000001;274;0
vpja45;22;3451;3729;-397,4;-33;278;0
vpja45;22;3779;3992;-493,1;-245,6;213;0
vpja45;22;4036;4418;-420,6;-424,6;382;0
vpja45;22;4439;4570;-377,4;-414,9;131;0
vpja45;22;4631;4857;-550,4;20,0999999999999;226;0
vpja45;22;4880;5030;-549,4;86,1999999999999;150;0
vpja45;22;5066;5195;-628,8;187,7;129;0
vpja45;22;5295;5462;522,7;-51;167;0
vpja45;22;5503;5930;574,6;-205,6;427;0
vpja45;22;5952;6478;529,8;-168,5;526;0
vpja45;22;6522;6962;512,8;35,9;440;0
vpja45;22;7003;7162;367,8;136,3;159;0
vpja45;22;7185;7387;349;199;202;255
vpja45;22;7412;7550;298;249,3;138;255
vpja45;22;7725;7875;57,5999999999999;-183,6;150;255000
vpja45;22;7894;8137;50,3;-193,5;243;255000
vpja45;22;8158;8405;45,3;-229,4;247;255000
vpja45;22;8451;8732;52,0999999999999;-20,3000000000001;281;2,55e+08
vpja45;22;8772;9662;52,5;-198,3;890;255000
vpja45;22;9680;9820;56,0999999999999;-227;140;255000
vpja45;22;9890;10000;336,3;254,6;110;255
vpja45;23;204;388;156,7;-171,8;184;255000
vpja45;23;401;763;177,1;-156,7;362;255000
vpja45;23;773;1186;172,5;-172,4;413;255000
vpja45;23;1237;1432;407;-301,6;195;0
vpja45;23;1451;1672;431,1;-330,5;221;0
vpja45;23;1688;1861;434,2;-356,8;173;0
vpja45;23;1921;2026;7,29999999999995;-302,4;105;0
vpja45;23;2098;2493;359,5;279,9;395;255
vpja45;23;2652;2999;-334,5;87,5;347;255255000
vpja45;23;3019;3186;-338,7;42,5;167;255255000
vpja45;23;3232;3537;-442,1;-172,9;305;0
vpja45;23;3581;3856;-112,2;-155,5;275;0
vpja45;23;3901;4070;-111,9;-365,8;169;0
vpja45;23;4088;4409;-82,2;-378,4;321;0
vpja45;23;4443;4669;-204,9;-294,6;226;0
vpja45;23;4708;4983;-26,6;-297,7;275;0
vpja45;23;4998;5126;2,69999999999993;-294,2;128;0
vpja45;23;5168;5555;-140,8;-139,5;387;0
vpja45;23;5608;5765;-424,4;-72,4000000000001;157;0
vpja45;23;5812;6029;-624;-62,8000000000001;217;0
vpja45;23;6053;6222;-633,2;-112;169;0
vpja45;23;6321;6586;515,1;-265,5;265;0
vpja45;23;6613;7459;437,6;-353,9;846;0
vpja45;23;7495;7683;525,8;-278,3;188;0
vpja45;23;7700;8070;554,2;-274,2;370;0
vpja45;23;8101;8328;439,3;-339,5;227;0
vpja45;23;8344;8608;417,6;-340,7;264;0
vpja45;23;8645;8929;604,5;-362,8;284;0
vpja45;23;9092;9255;606,8;-361,7;163;0
vpja45;23;9263;9483;609,1;-379;220;0
vpja45;23;9516;9810;445;-375;294;0
vpja45;23;9827;10000;432,5;-413,1;173;0
vpja45;24;205;361;-12,1;-201,1;156;255000
vpja45;24;377;758;-45,5;-192,4;381;255000
vpja45;24;775;949;-58,1;-236,8;174;255000
vpja45;24;960;1581;-77,8000000000001;-266,2;621;0
vpja45;24;1658;1899;-389,4;263,7;241;255
vpja45;24;1919;2286;-420,1;216;367;255
vpja45;24;2362;2536;339,4;218,9;174;255255000
vpja45;24;2560;2730;393;241;170;255255000
vpja45;24;2753;2993;448,2;264,7;240;255255000
vpja45;24;3014;3392;403,2;285,4;378;255255000
vpja45;24;3401;3729;417,7;289,6;328;255255000
vpja45;24;3743;3881;399,7;286,6;138;255255000
vpja45;24;4066;4193;177,2;-199,3;127;0
vpja45;24;4231;4467;94,3999999999999;-359,5;236;0
vpja45;24;4503;4787;187,2;-413;284;0
vpja45;24;4833;4958;-71,7;-405,8;125;0
vpja45;24;4994;5181;-188,9;-340,8;187;0
vpja45;24;5246;5520;-447,4;61,8;274;0
vpja45;24;5549;5748;-341,2;23,9;199;0
vpja45;24;5796;5947;6,29999999999995;-20;151;2,55e+08
vpja45;24;6005;6488;438,9;44,6;483;0
vpja45;24;6535;6711;408,6;276,9;176;255255000
vpja45;24;6748;6901;216,1;322;153;0
vpja45;24;6970;7113;-357,1;175;143;0
vpja45;24;7149;7254;-460,1;62,5;105;0
vpja45;24;7303;7430;-566,4;-254,1;127;0
vpja45;24;7449;7654;-589,6;-226,2;205;0
vpja45;24;7724;7847;-19,8000000000001;-271;123;255000
vpja45;24;7871;8319;-60,6;-236,8;448;255000
vpja45;24;8341;8853;-81;-284,4;512;0
vpja45;24;8879;9160;-69,5;-220,9;281;0
vpja45;24;9207;9527;150,2;-394;320;0
vpja45;24;9596;9925;444,1;-8,10000000000002;329;0
vpja45;24;9966;10000;359,7;219,3;34;255255000
vpja45;25;214;356;-34,8;-292,5;142;255000
vpja45;25;377;1041;-56,3;-324,6;664;255000
vpja45;25;1083;1467;126,2;-280,1;384;0
vpja45;25;1543;1819;300,9;284,1;276;255
vpja45;25;1905;2037;-451,6;335,2;132;0
vpja45;25;2065;3059;-557,4;381,3;994;255255000
vpja45;25;3083;3307;-533,8;310,7;224;255255000
vpja45;25;3363;3462;-74,5;222,7;99;0
vpja45;25;3503;3614;196,2;234,1;111;255
vpja45;25;3675;3975;576,9;-25,4;300;0
vpja45;25;4025;4156;386,3;-199,3;131;0
vpja45;25;4187;4521;216;-249,4;334;0
vpja45;25;4567;4700;-21,2;-316,1;133;255000
vpja45;25;4749;5621;-281,9;-323,7;872;0
vpja45;25;5655;6114;-402,3;-332,1;459;0
vpja45;25;6135;6311;-351,3;-334,5;176;0
vpja45;25;6329;6466;-385,8;-361,8;137;0
vpja45;25;6505;6885;-577,6;-319,8;380;0
vpja45;25;6913;7208;-443,9;-271,4;295;0
vpja45;25;7243;7379;-479,5;-137,8;136;0
vpja45;25;7393;7926;-470,5;-115,9;533;0
vpja45;25;7936;8111;-466,9;-133,1;175;0
vpja45;25;8154;8329;-502,4;-304;175;0
vpja45;25;8354;8526;-554,9;-350,4;172;0
vpja45;25;8555;8759;-435;-364,8;204;0
vpja45;25;8784;9047;-343,9;-382,1;263;0
vpja45;25;9073;9178;-268;-376,7;105;0
vpja45;25;9240;9557;218,8;-283,8;317;0
vpja45;25;9583;10000;322,7;-298,2;417;0
vpja45;26;197;326;-136,114285714286;-146,185714285714;129;255000
vpja45;26;344;916;-192,314285714286;-129,485714285714;572;255000
vpja45;26;961;999;17,8857142857142;-236,285714285714;38;0
vpja45;26;1048;1204;307,285714285714;-15,6857142857142;156;255
vpja45;26;1241;1388;270,785714285714;130,414285714286;147;0
vpja45;26;1418;1709;320,885714285714;213,914285714286;291;0
vpja45;26;1735;1863;299,985714285714;137,214285714286;128;0
vpja45;26;1947;2188;-405,714285714286;347,014285714286;241;255255000
vpja45;26;2212;2445;-450,814285714286;286,214285714286;233;255255000
vpja45;26;2479;2672;-535,814285714286;380,914285714286;193;0
vpja45;26;2728;2972;-472,514285714286;44,7142857142858;244;0
vpja45;26;2989;3105;-461,014285714286;79,3142857142858;116;0
vpja45;26;3174;3332;179,085714285714;285,814285714286;158;0
vpja45;26;3373;3653;364,985714285714;180,614285714286;280;255
vpja45;26;3695;3855;363,285714285714;12,3142857142858;160;255
vpja45;26;3893;4101;194,685714285714;-14,7857142857142;208;0
vpja45;26;4132;4261;1,88571428571424;-37,1857142857142;129;0
vpja45;26;4309;4555;-200,914285714286;-167,485714285714;246;255000
vpja45;26;4594;4739;-97,7142857142858;-297,285714285714;145;0
vpja45;26;4761;5095;-59,7142857142858;-362,485714285714;334;0
vpja45;26;5126;5269;43,3857142857144;-375,985714285714;143;0
vpja45;26;5315;5547;377,385714285714;-420,285714285714;232;0
vpja45;26;5560;5698;398,585714285714;-423,885714285714;138;0
vpja45;26;5783;5914;-334,214285714286;-211,085714285714;131;0
vpja45;26;5940;6163;-392,514285714286;-163,785714285714;223;0
vpja45;26;6209;6496;-452,914285714286;58,1142857142858;287;0
vpja45;26;6520;6797;-504,714285714286;93,4142857142857;277;0
vpja45;26;6820;7091;-446,314285714286;109,714285714286;271;0
vpja45;26;7114;7512;-403,414285714286;79,4142857142857;398;0
vpja45;26;7530;8013;-365,614285714286;79,4142857142857;483;0
vpja45;26;8024;8258;-377,714285714286;79,5142857142857;234;0
vpja45;26;8288;8671;-464,914285714286;85,2142857142858;383;0
vpja45;26;8685;8952;-489,014285714286;89,9142857142857;267;0
vpja45;26;8980;9254;-470,714285714286;197,714285714286;274;0
vpja45;26;9294;9509;-670,314285714286;171,414285714286;215;NA
vpja45;26;9521;9648;-650,814285714286;182,814285714286;127;NA
vpja45;26;9687;9955;-499,314285714286;65,0142857142857;268;0
vpja45;26;9968;10000;-484,414285714286;54,1142857142858;32;0
