vp;trial;timest;timeend;x;y;duration;roi
vpja85;13;6529;6654;442,5;-156;125;0
vpja85;13;6682;6887;508,2;-91,5;205;0
vpja85;13;6910;7327;559;-108,9;417;0
vpja85;13;7382;7618;598,9;238,4;236;0
vpja85;13;7674;7852;319,8;17,3000000000001;178;0
vpja85;13;7881;8081;231,1;-70,5;200;0
vpja85;13;8123;8360;40,5;-100,1;237;0
vpja85;13;8397;8576;-94,9;-114,1;179;0
vpja85;13;8614;8945;-236;-136,2;331;255000
vpja85;13;8968;9267;-176,2;-132,3;299;0
vpja85;13;9301;9458;-289,4;-133,5;157;255000
vpja85;13;9504;9729;-473,7;-94;225;0
vpja85;13;9756;9876;-576;-64,1999999999999;120;0
vpja85;13;9924;10000;-275,7;-138,5;76;255000
vpja85;14;217;305;-55,6319587628865;-118,250515463918;88;255000
vpja85;14;580;772;-434,631958762886;92,6494845360825;192;0
vpja85;14;802;1017;-501,331958762887;119,949484536082;215;255
vpja85;14;1071;1238;-216,731958762887;203,449484536082;167;2,55e+08
vpja85;14;1281;1404;-408,331958762887;181,149484536082;123;255
vpja85;14;1429;1586;-463,331958762887;129,549484536082;157;255
vpja85;14;1612;2039;-537,231958762887;140,749484536082;427;255
vpja85;14;2048;2257;-551,531958762886;146,249484536082;209;255
vpja85;14;2299;2519;-468,531958762887;9,64948453608247;220;0
vpja85;14;2569;2688;-445,931958762887;128,149484536082;119;255
vpja85;14;2750;2988;-440,431958762887;-360,550515463918;238;0
vpja85;14;3016;3109;-388,631958762886;-374,650515463918;93;0
vpja85;14;3168;3386;-72,9319587628866;-405,050515463918;218;0
vpja85;14;3435;3663;77,5680412371136;-381,050515463918;228;0
vpja85;14;3717;3856;275,068041237114;-67,2505154639175;139;0
vpja85;14;3882;4004;323,668041237113;-15,4505154639176;122;0
vpja85;14;4042;4312;153,168041237113;100,149484536082;270;255255000
vpja85;14;4358;4525;-62,9319587628866;-125,550515463918;167;255000
vpja85;14;4539;4933;-74,8319587628865;-142,450515463918;394;255000
vpja85;14;4978;5211;134,768041237113;96,5494845360824;233;255255000
vpja85;14;5236;5430;197,968041237113;109,049484536082;194;255255000
vpja85;14;5447;5561;222,468041237113;115,749484536082;114;0
vpja85;14;5587;6021;146,968041237113;115,649484536082;434;255255000
vpja85;14;6041;6200;167,768041237113;95,0494845360824;159;0
vpja85;14;6224;6357;228,768041237113;110,949484536082;133;0
vpja85;14;6414;6470;542,368041237114;129,049484536082;56;0
vpja85;14;6496;6689;611,568041237114;142,049484536082;193;0
vpja85;14;6736;6917;342,068041237114;119,149484536082;181;0
vpja85;14;6945;7168;352,268041237113;32,4494845360824;223;0
vpja85;14;7189;7341;397,468041237113;59,3494845360824;152;0
vpja85;14;7386;7568;623,368041237114;-85,1505154639176;182;0
vpja85;14;7587;7733;613,868041237114;-123,250515463918;146;0
vpja85;14;7814;7977;20,4680412371134;100,249484536082;163;0
vpja85;14;8000;8024;15,7680412371135;107,349484536082;24;0
vpja85;14;8046;8089;13,5680412371134;111,349484536082;43;0
vpja85;14;8819;8924;-73,3319587628865;-87,5505154639176;105;255000
vpja85;14;8948;9204;-66,2319587628865;-129,250515463918;256;255000
vpja85;14;9550;10000;-350,231958762887;73,7494845360825;450;0
vpja85;15;217;367;122,895287617498;-245,551466553098;150;255000
vpja85;15;387;737;87,5952876174973;-264,651466553098;350;255000
vpja85;15;813;1014;-430,204712382503;81,0485334469016;201;255
vpja85;15;1066;1308;-139,704712382503;-114,351466553098;242;0
vpja85;15;1375;1658;-439,504712382503;82,9485334469017;283;255
vpja85;15;1679;1885;-418,504712382503;51,3485334469017;206;255
vpja85;15;1911;2159;-451,604712382503;9,44853344690171;248;0
vpja85;15;2202;2391;-446,104712382503;101,548533446902;189;255
vpja85;15;2410;2580;-419,204712382503;101,948533446902;170;255
vpja85;15;2934;3022;-424,204712382503;111,448533446902;88;255
vpja85;15;3072;3205;-399,904712382503;-57,6514665530983;133;0
vpja85;15;3268;3465;119,495287617497;-243,251466553098;197;255000
vpja85;15;3507;3657;-67,9047123825026;-173,451466553098;150;0
vpja85;15;3699;3874;-114,904712382503;-308,651466553098;175;0
vpja85;15;3905;4075;-123,304712382503;-404,751466553098;170;0
vpja85;15;4100;4296;-83,8047123825025;-411,151466553098;196;0
vpja85;15;4316;4474;-54,2047123825026;-409,851466553098;158;0
vpja85;15;4543;4772;520,895287617498;-384,551466553098;229;0
vpja85;15;4803;5096;403,195287617497;-402,251466553098;293;0
vpja85;15;5115;5247;396,095287617497;-370,551466553098;132;0
vpja85;15;5315;5547;-67,6047123825026;-137,351466553098;232;0
vpja85;15;5598;5714;-410,004712382503;53,8485334469017;116;255
vpja85;15;5775;5934;135,895287617498;-242,651466553098;159;255000
vpja85;15;5957;6187;103,595287617497;-258,751466553098;230;255000
vpja85;15;6249;6599;194,095287617497;-29,0514665530983;350;2,55e+08
vpja85;15;6625;6817;153,195287617497;-68,4514665530984;192;2,55e+08
vpja85;15;6862;7076;-79,5047123825026;-131,551466553098;214;0
vpja85;15;7115;7399;-204,604712382503;-133,651466553098;284;0
vpja85;15;7422;7574;-156,404712382503;-140,251466553098;152;0
vpja85;15;7627;7784;-400,704712382503;48,3485334469017;157;255
vpja85;15;7820;8119;-429,504712382503;-82,0514665530983;299;0
vpja85;15;8138;8402;-426,304712382503;-107,851466553098;264;0
vpja85;15;8424;8606;-389,804712382503;-105,651466553098;182;0
vpja85;15;8626;8814;-361,104712382503;-102,651466553098;188;0
vpja85;15;8861;9034;-184,904712382503;-122,451466553098;173;0
vpja85;15;9058;9301;-124,904712382503;-138,451466553098;243;0
vpja85;15;9324;9519;-84,6047123825026;-149,451466553098;195;0
vpja85;15;9556;9727;10,9952876174974;-193,051466553098;171;0
vpja85;15;9756;10000;-68,9047123825026;-161,151466553098;244;0
vpja85;16;203;306;-2,10000000000002;-139,9;103;255000
vpja85;16;331;563;-18,1;-199,7;232;255000
vpja85;16;959;1271;275,5;194,7;312;255255000
vpja85;16;1289;1551;239,3;195,5;262;255255000
vpja85;16;1591;1867;69;206,1;276;0
vpja85;16;2391;2567;-18,2;-167,3;176;255000
vpja85;16;2585;2797;-26;-196,5;212;255000
vpja85;16;2885;2913;49,7;109,7;28;2,55e+08
vpja85;16;2953;3121;207;173,9;168;255255000
vpja85;16;3583;3744;2,5;-179,5;161;255000
vpja85;16;3764;4164;-28,4;-202,9;400;255000
vpja85;16;4180;4308;-12,4;-199,6;128;255000
vpja85;16;4333;4529;-73,6;-191,6;196;0
vpja85;16;4585;4748;221,4;111,7;163;0
vpja85;16;4786;4896;329,1;114,8;110;0
vpja85;16;4950;5387;469,1;-107,9;437;0
vpja85;16;5549;5827;333,9;-203,6;278;0
vpja85;16;5859;6079;209,1;-234,8;220;0
vpja85;16;6133;6388;-23,7;-213,7;255;255000
vpja85;16;6425;6549;-157,1;-200,3;124;0
vpja85;16;6594;6892;-16,4;-205,2;298;255000
vpja85;16;6915;7375;-33,5;-183,4;460;255000
vpja85;16;7391;7675;-60;-181,1;284;0
vpja85;16;7701;7922;-13;-177,2;221;255000
vpja85;16;8129;8340;-59,3;-178,2;211;0
vpja85;16;8360;8765;-39,9;-194,5;405;255000
vpja85;16;8793;8967;-37;-233,9;174;255000
vpja85;16;9014;9123;201,3;-255,2;109;0
vpja85;16;9173;9512;-8,79999999999995;-220;339;255000
vpja85;16;9535;9743;-34,4;-185,4;208;255000
vpja85;16;9765;10000;-12,2;-184,9;235;255000
vpja85;17;242;347;-10,9432989690722;-257,611340206186;105;255000
vpja85;17;367;577;1,75670103092784;-278,411340206186;210;255000
vpja85;17;647;746;-388,543298969072;63,1886597938144;99;0
vpja85;17;770;1065;-371,443298969072;116,288659793814;295;255255000
vpja85;17;1115;1226;-594,143298969072;83,4886597938143;111;0
vpja85;17;1514;1675;269,956701030928;81,9886597938143;161;255
vpja85;17;1748;1900;-375,343298969072;141,488659793814;152;0
vpja85;17;1963;2135;-7,74329896907216;-273,811340206186;172;255000
vpja85;17;2153;2427;-0,84329896907218;-299,111340206186;274;255000
vpja85;17;2475;2715;59,7567010309278;-129,511340206186;240;2,55e+08
vpja85;17;2752;2817;15,3567010309278;-237,611340206186;65;255000
vpja85;17;2946;3208;319,156701030928;79,3886597938143;262;0
vpja85;17;3258;3433;561,856701030928;-1,61134020618567;175;0
vpja85;17;3494;3620;214,056701030928;88,4886597938143;126;255
vpja85;17;3646;3952;265,956701030928;84,5886597938144;306;255
vpja85;17;3988;4142;382,056701030928;53,1886597938144;154;0
vpja85;17;4171;4287;290,956701030928;85,8886597938143;116;255
vpja85;17;4339;4521;538,556701030928;-11,2113402061856;182;0
vpja85;17;4563;4698;546,456701030928;-86,7113402061856;135;0
vpja85;17;4749;4945;524,056701030928;-231,311340206186;196;0
vpja85;17;4970;5305;463,356701030928;-265,011340206186;335;0
vpja85;17;5328;5475;409,056701030928;-263,111340206186;147;0
vpja85;17;5516;5647;572,656701030928;-316,411340206186;131;0
vpja85;17;5689;5939;600,556701030928;-101,311340206186;250;0
vpja85;17;5971;6249;607,956701030928;13,2886597938144;278;0
vpja85;17;6309;6588;579,056701030928;297,088659793814;279;0
vpja85;17;6612;6789;536,856701030928;242,388659793814;177;0
vpja85;17;6839;7005;371,756701030928;505,688659793814;166;NA
vpja85;17;7019;7181;346,756701030928;491,788659793814;162;NA
vpja85;17;7230;7372;79,5567010309278;443,988659793814;142;2,55e+08
vpja85;17;7448;7621;-466,843298969072;466,888659793814;173;0
vpja85;17;7652;7825;-535,443298969072;411,188659793814;173;0
vpja85;17;7868;8048;-556,243298969072;248,388659793814;180;0
vpja85;17;8087;8240;-558,343298969072;95,3886597938143;153;0
vpja85;17;8261;8413;-607,543298969072;60,5886597938144;152;0
vpja85;17;8462;8634;-479,143298969072;-73,7113402061856;172;0
vpja85;17;8668;8739;-526,343298969072;-122,211340206186;71;0
vpja85;17;8780;8933;-605,143298969072;49,1886597938144;153;0
vpja85;17;8945;9307;-617,243298969072;54,2886597938144;362;0
vpja85;17;9340;9655;-569,543298969072;44,3886597938143;315;0
vpja85;17;9681;9947;-620,743298969072;67,6886597938144;266;0
vpja85;17;9956;10000;-619,443298969072;62,0886597938144;44;0
vpja85;18;177;313;43,9952876174974;-39,7514665530983;136;255000
vpja85;18;329;438;63,4952876174974;-72,8514665530984;109;255000
vpja85;18;699;911;54,3952876174974;185,348533446902;212;255
vpja85;18;961;1069;46,9952876174974;-40,3514665530984;108;255000
vpja85;18;1094;1225;57,5952876174974;-72,4514665530984;131;255000
vpja85;18;1274;1433;348,495287617497;-162,151466553098;159;0
vpja85;18;1448;1596;322,295287617497;-170,451466553098;148;0
vpja85;18;1642;1762;269,195287617497;10,7485334469017;120;0
vpja85;18;1812;2056;54,2952876174974;186,848533446902;244;255
vpja85;18;2079;2258;80,4952876174974;201,048533446902;179;255
vpja85;18;2299;2433;46,6952876174975;51,9485334469017;134;2,55e+08
vpja85;18;2480;2817;58,0952876174974;-61,2514665530983;337;255000
vpja85;18;2825;3049;48,7952876174974;-70,2514665530983;224;255000
vpja85;18;3077;3211;3,69528761749746;-156,151466553098;134;0
vpja85;18;3250;3504;88,5952876174973;-266,351466553098;254;0
vpja85;18;3565;3809;-277,004712382503;-282,151466553098;244;0
vpja85;18;3865;4008;-538,904712382503;68,7485334469017;143;0
vpja85;18;4043;4303;-574,804712382503;132,748533446902;260;0
vpja85;18;4339;4571;-437,504712382503;179,448533446902;232;0
vpja85;18;4814;4939;-64,0047123825026;159,648533446902;125;0
vpja85;18;5009;5127;-456,204712382503;272,348533446902;118;0
vpja85;18;5198;5342;255,195287617497;108,648533446902;144;0
vpja85;18;5370;5541;313,195287617497;81,3485334469017;171;255255000
vpja85;18;5605;5871;413,695287617497;-193,651466553098;266;0
vpja85;18;5927;6126;11,1952876174975;-181,751466553098;199;0
vpja85;18;6166;6271;105,595287617497;-142,951466553098;105;0
vpja85;18;6306;6652;-28,6047123825026;-217,151466553098;346;0
vpja85;18;6674;6911;-7,20471238250263;-209,251466553098;237;0
vpja85;18;6953;7165;127,795287617497;-233,051466553098;212;0
vpja85;18;7189;7367;174,295287617497;-200,451466553098;178;0
vpja85;18;7407;7587;347,895287617498;-186,851466553098;180;0
vpja85;18;7617;7747;426,995287617497;-194,551466553098;130;0
vpja85;18;7784;8217;523,295287617497;-302,451466553098;433;0
vpja85;18;8257;8483;419,795287617497;-197,151466553098;226;0
vpja85;18;8518;8698;523,595287617497;-204,151466553098;180;0
vpja85;18;8770;8929;364,595287617497;107,448533446902;159;0
vpja85;18;8987;9215;187,495287617497;483,348533446902;228;NA
vpja85;18;9245;9421;64,4952876174974;449,548533446902;176;0
vpja85;18;9510;9789;324,195287617497;108,748533446902;279;255255000
vpja85;18;9800;10000;311,195287617497;92,4485334469017;200;255255000
vpja85;19;206;301;-125,7;-204,7;95;255000
vpja85;19;327;511;-169,9;-270,9;184;255000
vpja85;19;565;722;-473,8;46,4;157;0
vpja85;19;759;931;-467,1;249,7;172;255
vpja85;19;1189;1209;-234,7;210,6;20;0
vpja85;19;1255;1374;-471,5;21,4;119;0
vpja85;19;1436;1543;-153,4;-219,6;107;255000
vpja85;19;1569;1741;-150,3;-257,3;172;255000
vpja85;19;1755;2046;-169,3;-260,5;291;255000
vpja85;19;2095;2316;-465,9;20,8000000000001;221;0
vpja85;19;2363;2616;-403;-253,5;253;0
vpja85;19;2661;3080;-452,5;-11,9;419;0
vpja85;19;3106;3352;-480,7;44,1;246;0
vpja85;19;3374;3505;-522,1;46,4;131;0
vpja85;19;3694;3765;-538,2;39,3000000000001;71;0
vpja85;19;3781;4067;-505,9;29,5;286;0
vpja85;19;4080;4578;-532,3;29,9;498;0
vpja85;19;4606;4771;-541,2;-22,5;165;0
vpja85;19;4829;4959;-468,9;243,7;130;255
vpja85;19;5188;5367;-419,8;355,9;179;255
vpja85;19;5574;5820;406,6;186,9;246;0
vpja85;19;5858;6171;346,9;266;313;0
vpja85;19;6184;6427;323,6;253,4;243;0
vpja85;19;6452;6689;310,2;338,4;237;0
vpja85;19;6720;6925;293,3;431;205;0
vpja85;19;6941;7322;292;459,9;381;0
vpja85;19;7345;7601;299,4;403,8;256;0
vpja85;19;7632;7858;388,1;357,4;226;0
vpja85;19;7897;8032;470,8;255,5;135;0
vpja85;19;8078;8221;465;3,30000000000007;143;0
vpja85;19;8248;8370;467,6;84;122;0
vpja85;19;8426;8612;425;-126,4;186;255255000
vpja85;19;8694;8864;296,1;-362,6;170;0
vpja85;19;8912;9307;55,8000000000001;-363,2;395;0
vpja85;19;9389;9553;-364,7;-275,7;164;0
vpja85;19;9628;9866;305,9;251,9;238;0
vpja85;19;9889;10000;317,7;229,9;111;0
vpja85;20;203;358;-226,6;-223,3;155;255000
vpja85;20;378;579;-262,7;-259,3;201;255000
vpja85;20;1234;1353;-462;280,9;119;255255000
vpja85;20;1750;1973;-451,1;290;223;255255000
vpja85;20;1986;2187;-470,5;284,8;201;255255000
vpja85;20;3325;3421;-189,7;-173;96;2,55e+08
vpja85;20;3463;3626;-246,6;-270,1;163;255000
vpja85;20;3671;3983;-15,4000000000001;-281,7;312;0
vpja85;20;3997;4119;-34,9000000000001;-280,8;122;0
vpja85;20;4162;4326;-236;-245,7;164;255000
vpja85;20;4335;4573;-243,4;-256,7;238;255000
vpja85;20;4648;4800;335,9;-14;152;0
vpja85;20;4826;4934;413,8;18,6;108;0
vpja85;20;4980;5122;235,7;-194,7;142;0
vpja85;20;5163;5469;302,4;-350,1;306;0
vpja85;20;5526;5645;429,6;-25;119;0
vpja85;20;5712;5922;-15,8000000000001;-195,5;210;0
vpja85;20;5950;6162;-106,7;-231,9;212;0
vpja85;20;6187;6567;-43;-281,4;380;0
vpja85;20;6614;6741;-279,7;-325,2;127;0
vpja85;20;6783;6977;-430,1;-375,5;194;0
vpja85;20;7024;7196;-532;-199,2;172;0
vpja85;20;7232;7421;-572,4;-47,4;189;0
vpja85;20;7477;7669;-386,1;186,5;192;0
vpja85;20;7688;7839;-361,2;191,6;151;0
vpja85;20;7881;8045;-492,8;238,4;164;0
vpja85;20;8119;8189;-543,5;-244,5;70;0
vpja85;20;8217;8435;-580,4;-383;218;0
vpja85;20;8465;8596;-467,4;-390;131;0
vpja85;20;8762;8788;349,6;51,6999999999999;26;0
vpja85;20;8797;8912;335,2;-0,399999999999977;115;0
vpja85;20;8985;9018;-353,2;314,8;33;0
vpja85;20;9157;9314;-472,6;296,8;157;255255000
vpja85;20;9399;9590;476;494,4;191;NA
vpja85;20;9602;9772;499,5;499,1;170;NA
vpja85;20;9805;9964;495,3;436,6;159;0
vpja85;21;18;155;-9,17647058823525;-4,10000000000002;137;0
vpja85;21;192;409;-84,1764705882352;-180,4;217;255000
vpja85;21;418;555;-83,6764705882352;-192,1;137;255000
vpja85;21;602;842;99,8235294117648;82,7;240;0
vpja85;21;894;1116;317,523529411765;-20,5;222;0
vpja85;21;1161;1463;101,023529411765;86,5;302;0
vpja85;21;1487;1711;62,0235294117648;111,3;224;255
vpja85;21;2003;2192;78,6235294117647;119,2;189;0
vpja85;21;2212;2470;104,723529411765;116,9;258;0
vpja85;21;3329;3477;-465,676470588235;216,2;148;0
vpja85;21;3904;3992;626,023529411765;543,1;88;NA
vpja85;21;4052;4104;567,823529411765;143;52;0
vpja85;21;4154;4295;573,723529411765;-132,7;141;0
vpja85;21;4325;4514;596,323529411765;-215,7;189;0
vpja85;21;4539;4734;593,223529411765;-262,2;195;0
vpja85;21;4783;4927;327,723529411765;-85,4;144;0
vpja85;21;4988;5148;617,223529411765;-269,8;160;0
vpja85;21;5194;5419;361,223529411765;-94,4;225;0
vpja85;21;5432;5802;343,423529411765;-97;370;0
vpja85;21;5887;6065;-104,976470588235;-190,1;178;255000
vpja85;21;6087;6230;-77,4764705882353;-205;143;255000
vpja85;21;6283;6538;-428,876470588235;-257,9;255;0
vpja85;21;6563;6770;-483,476470588235;-310,9;207;0
vpja85;21;6847;6983;298,623529411765;-103,4;136;0
vpja85;21;7008;7209;343,423529411765;-87,8;201;0
vpja85;21;7245;7411;320,323529411765;81;166;0
vpja85;21;7477;7593;-104,376470588235;173,6;116;0
vpja85;21;7670;7769;-446,876470588235;252,7;99;0
vpja85;21;7814;8000;-564,176470588235;363,2;186;0
vpja85;21;8031;8166;-449,276470588235;357,4;135;0
vpja85;21;8212;8297;-280,576470588235;141,8;85;0
vpja85;21;8340;8515;-119,776470588235;-159;175;255000
vpja85;21;8539;8755;-90,5764705882353;-206,6;216;255000
vpja85;21;8785;8931;-117,576470588235;-120,4;146;2,55e+08
vpja85;21;8949;9188;-131,176470588235;-92,2;239;2,55e+08
vpja85;21;9240;9476;117,523529411765;106,2;236;255
vpja85;21;9489;9648;141,723529411765;105,6;159;255
vpja85;21;9671;10000;88,1235294117647;102;329;255
vpja85;22;226;379;12,186301369863;-163,652054794521;153;255000
vpja85;22;1305;1424;-560,213698630137;174,547945205479;119;255255000
vpja85;22;1512;1655;48,886301369863;-122,452054794521;143;255000
vpja85;22;1680;1963;17,686301369863;-151,952054794521;283;255000
vpja85;22;2019;2250;7,58630136986301;152,647945205479;231;255
vpja85;22;2282;2483;-73,313698630137;231,647945205479;201;255
vpja85;22;2501;2813;-96,613698630137;228,347945205479;312;255
vpja85;22;2838;3054;-120,013698630137;163,947945205479;216;2,55e+08
vpja85;22;3098;3257;27,686301369863;-61,2520547945205;159;255000
vpja85;22;3290;3430;25,986301369863;92,1479452054795;140;2,55e+08
vpja85;22;3465;3700;-66,513698630137;207,847945205479;235;255
vpja85;22;3714;3961;-86,013698630137;222,347945205479;247;255
vpja85;22;4023;4236;-544,913698630137;207,947945205479;213;255255000
vpja85;22;4268;4375;-503,013698630137;150,547945205479;107;255255000
vpja85;22;4440;4595;-461,613698630137;-174,052054794521;155;0
vpja85;22;4634;4809;-355,013698630137;-140,752054794521;175;0
vpja85;22;4913;5086;-400,213698630137;77,6479452054795;173;0
vpja85;22;5144;5359;-1,01369863013701;-182,652054794521;215;255000
vpja85;22;5382;5578;34,986301369863;-157,852054794521;196;255000
vpja85;22;5617;5975;61,7863013698629;-300,352054794521;358;255000
vpja85;22;5999;6190;122,286301369863;-259,552054794521;191;255000
vpja85;22;6217;6424;55,886301369863;-180,452054794521;207;255000
vpja85;22;6475;6669;351,086301369863;-279,252054794521;194;0
vpja85;22;6682;6939;334,686301369863;-283,052054794521;257;0
vpja85;22;6960;6993;395,186301369863;-274,652054794521;33;0
vpja85;22;7175;7276;522,886301369863;-46,4520547945206;101;0
vpja85;22;7328;7584;589,886301369863;159,747945205479;256;0
vpja85;22;7599;7713;608,386301369863;148,847945205479;114;0
vpja85;22;7765;8086;607,886301369863;386,847945205479;321;0
vpja85;22;8105;8271;561,786301369863;379,647945205479;166;0
vpja85;22;8338;8475;111,086301369863;-40,1520547945206;137;2,55e+08
vpja85;22;8506;8812;48,986301369863;-147,552054794521;306;255000
vpja85;22;8822;9507;41,086301369863;-148,552054794521;685;255000
vpja85;22;9524;9782;23,486301369863;-133,352054794521;258;255000
vpja85;22;9802;10000;57,486301369863;-135,352054794521;198;255000
vpja85;23;217;307;-2,70471238250263;-217,951466553098;90;255000
vpja85;23;332;583;-23,3047123825025;-280,151466553098;251;255000
vpja85;23;637;844;-258,104712382503;133,648533446902;207;255
vpja85;23;1077;1338;-261,604712382503;-18,8514665530984;261;0
vpja85;23;1367;1651;-236,304712382503;70,7485334469017;284;255
vpja85;23;1672;2293;-237,404712382503;117,748533446902;621;255
vpja85;23;2333;2464;-290,504712382503;63,4485334469017;131;0
vpja85;23;2499;2717;-262,104712382503;-64,6514665530983;218;0
vpja85;23;2759;3022;-420,204712382503;-15,0514665530983;263;0
vpja85;23;3045;3244;-453,904712382503;-34,1514665530983;199;0
vpja85;23;3264;3487;-472,304712382503;-55,9514665530984;223;0
vpja85;23;3509;3587;-455,804712382503;-23,9514665530984;78;0
vpja85;23;3620;3761;-285,604712382503;-53,6514665530983;141;0
vpja85;23;3809;3976;-477,704712382503;74,6485334469016;167;0
vpja85;23;4072;4140;322,395287617498;153,748533446902;68;255255000
vpja85;23;4170;4320;431,895287617498;83,2485334469017;150;0
vpja85;23;4351;4727;491,995287617497;-41,1514665530983;376;0
vpja85;23;4779;4951;402,995287617497;171,548533446902;172;255255000
vpja85;23;4984;5167;306,295287617497;193,848533446902;183;255255000
vpja85;23;5198;5365;228,695287617497;171,448533446902;167;255255000
vpja85;23;5413;5584;407,495287617497;155,848533446902;171;255255000
vpja85;23;5620;5746;513,195287617497;69,4485334469017;126;0
vpja85;23;5804;6031;471,895287617498;-267,251466553098;227;0
vpja85;23;6076;6196;269,295287617497;-323,351466553098;120;0
vpja85;23;6239;6538;424,895287617498;-347,251466553098;299;0
vpja85;23;6678;6957;489,695287617497;-374,051466553098;279;0
vpja85;23;7032;7314;35,4952876174974;-380,051466553098;282;0
vpja85;23;7338;7485;15,9952876174974;-342,751466553098;147;255000
vpja85;23;7508;7696;-10,7047123825026;-396,251466553098;188;0
vpja85;23;7725;7894;-101,004712382503;-380,951466553098;169;0
vpja85;23;7926;8183;-202,604712382503;-358,151466553098;257;0
vpja85;23;8228;8447;-372,004712382503;-297,051466553098;219;0
vpja85;23;8479;8793;-458,804712382503;-285,551466553098;314;0
vpja85;23;8823;9078;-523,404712382503;-312,351466553098;255;0
vpja85;23;9100;9361;-541,004712382503;-356,751466553098;261;0
vpja85;23;9376;10000;-537,504712382503;-380,451466553098;624;0
vpja85;24;210;301;-410,2;-68,9000000000001;91;0
vpja85;24;329;630;-468,6;-159,8;301;255000
vpja85;24;683;884;-90,4;-253,7;201;0
vpja85;24;921;1078;2,60000000000002;-338,1;157;0
vpja85;24;1149;1313;41,2;21,4;164;255
vpja85;24;1336;1484;-4,10000000000002;13,6999999999999;148;255
vpja85;24;1536;1748;-262,4;98;212;255255000
vpja85;24;1795;1918;-9,89999999999998;26,6999999999999;123;0
vpja85;24;1979;2074;389,7;-67,4000000000001;95;0
vpja85;24;2137;2303;-49,8;58,0999999999999;166;0
vpja85;24;2371;2501;505,2;-98,6;130;0
vpja85;24;2672;2818;102,3;-404,8;146;0
vpja85;24;2842;3212;62,8;-434,3;370;0
vpja85;24;3232;3468;39,8;-411,1;236;0
vpja85;24;3507;3758;113,6;-424,3;251;0
vpja85;24;3803;3965;-24,9;-282,7;162;0
vpja85;24;3987;4104;-48,9;-257,1;117;0
vpja85;24;4145;4383;-211,6;-266,4;238;0
vpja85;24;4422;4713;-19,3;-249,7;291;0
vpja85;24;4764;4935;151,5;-398,2;171;0
vpja85;24;4956;5046;185,4;-414;90;0
vpja85;24;5096;5240;529,8;-359,5;144;0
vpja85;24;5268;5463;569,8;-450,8;195;0
vpja85;24;5508;5669;587,3;-182,5;161;0
vpja85;24;5689;5837;611,9;-155,2;148;0
vpja85;24;5869;6146;487,5;-155,1;277;0
vpja85;24;6197;6344;593,6;118,3;147;0
vpja85;24;6377;6565;597,5;208,7;188;0
vpja85;24;6606;6741;426,9;303,4;135;0
vpja85;24;7015;7152;-535,7;424,9;137;0
vpja85;24;7409;7573;-440,9;212,3;164;0
vpja85;24;7604;7670;-383,3;158,2;66;255255000
vpja85;24;7747;7898;-509,4;38,5999999999999;151;2,55e+08
vpja85;24;7946;8143;-470,7;-164,5;197;255000
vpja85;24;8161;8477;-457,5;-162,2;316;255000
vpja85;24;8516;8687;-478,1;-328,3;171;0
vpja85;24;8728;9017;-412,3;-456,5;289;0
vpja85;24;9030;9055;-388,5;-446,3;25;0
vpja85;24;9161;9270;-410,2;-389,3;109;0
vpja85;24;9339;9566;-253,8;110,5;227;255255000
vpja85;24;9593;9755;-344;67,3;162;0
vpja85;24;9784;9959;-266,8;-55,7;175;0
vpja85;25;200;304;144,1;-250,9;104;255000
vpja85;25;331;534;157,3;-315,1;203;255000
vpja85;25;588;999;-104;31,3;411;255255000
vpja85;25;1021;1146;-135,6;64,6999999999999;125;255255000
vpja85;25;1205;1436;355,4;110,3;231;255
vpja85;25;1455;1804;339,8;95,8;349;255
vpja85;25;1815;2034;359,9;99,1999999999999;219;255
vpja85;25;2043;2425;372,3;107,1;382;255
vpja85;25;2462;2505;257,5;100,5;43;255
vpja85;25;2554;2687;-27,1;79,9;133;0
vpja85;25;2713;3128;-105,2;72,5;415;255255000
vpja85;25;3147;3265;-73,6999999999999;76,3;118;255255000
vpja85;25;3579;3883;385,1;59,8;304;255
vpja85;25;3897;4095;398,4;64,1999999999999;198;0
vpja85;25;4161;4291;154,8;-277,8;130;255000
vpja85;25;4310;4721;152,7;-319;411;255000
vpja85;25;4732;5045;168;-319,8;313;255000
vpja85;25;5078;5291;140,8;-200,6;213;2,55e+08
vpja85;25;5312;5450;133;-243,4;138;2,55e+08
vpja85;25;5482;5647;157,8;-329;165;255000
vpja85;25;5713;5814;405,2;-20,3000000000001;101;0
vpja85;25;5840;6047;477,5;1,79999999999995;207;0
vpja85;25;6065;6234;505,3;18,1999999999999;169;0
vpja85;25;6262;6873;574,9;35,0999999999999;611;0
vpja85;25;6898;7087;461,9;26,4;189;0
vpja85;25;7101;7396;443,9;7,09999999999991;295;255
vpja85;25;7475;7770;-333,4;49,5999999999999;295;0
vpja85;25;7791;7930;-332,8;11,4;139;0
vpja85;25;7958;8273;-397;65,3;315;0
vpja85;25;8311;8724;-508,8;53,4;413;0
vpja85;25;8744;8915;-543;68,4;171;0
vpja85;25;8938;9762;-462,5;77,4;824;0
vpja85;25;9784;9963;-499,8;74,0999999999999;179;0
vpja85;26;193;277;-2,25813148788939;-261,312456747405;84;2,55e+08
vpja85;26;318;484;-34,0581314878893;-381,612456747405;166;255000
vpja85;26;559;703;-498,058131487889;278,487543252595;144;0
vpja85;26;733;877;-504,358131487889;395,387543252595;144;255
