vp;trial;timest;timeend;x;y;duration;roi
vpja30;20;4355;4585;480,954480286738;-302,817204301075;230;0
vpja30;20;4634;4857;123,354480286738;-206,417204301075;223;255000
vpja30;20;4872;5002;101,154480286738;-193,917204301075;130;255000
vpja30;20;5050;5208;-145,645519713262;-284,317204301075;158;0
vpja30;20;5266;5490;-368,045519713262;-174,217204301075;224;0
vpja30;20;5641;5835;-267,945519713262;91,8827956989247;194;255
vpja30;20;5867;6226;-344,545519713262;58,7827956989247;359;255
vpja30;20;6462;6717;325,354480286738;249,082795698925;255;255255000
vpja30;20;6745;7082;397,954480286738;253,582795698925;337;255255000
vpja30;20;7149;7374;-226,445519713262;108,382795698925;225;255
vpja30;20;7401;7859;-314,445519713262;52,3827956989247;458;255
vpja30;20;7906;8083;-481,545519713262;220,182795698925;177;0
vpja30;20;8123;8361;-546,945519713262;358,882795698925;238;0
vpja30;20;8397;8565;-384,445519713262;301,782795698925;168;0
vpja30;20;8800;9180;-338,145519713262;74,4827956989247;380;255
vpja30;20;9256;10000;380,654480286738;192,782795698925;744;255255000
vpja30;21;102;204;7,5;-10,6999999999999;102;255
vpja30;21;254;366;-172;-190,8;112;0
vpja30;21;383;856;-213,6;-191,3;473;2,55e+08
vpja30;21;909;1163;-461,9;118,7;254;255255000
vpja30;21;1188;1504;-538,1;108,9;316;255255000
vpja30;21;1567;1899;-12,1;184,1;332;0
vpja30;21;2070;2253;-144,2;-35,9;183;2,55e+08
vpja30;21;2295;3580;-199,1;-204,6;1285;255000
vpja30;21;3776;3929;-144,5;23,3000000000001;153;2,55e+08
vpja30;21;3958;4567;-53,6;4,5;609;255
vpja30;21;4624;5002;-496,9;96,7;378;255255000
vpja30;21;5021;5272;-534,5;73,2;251;255255000
vpja30;21;5299;5539;-435,6;76,1;240;255255000
vpja30;21;5556;5947;-411,4;77,7;391;255255000
vpja30;21;5970;6334;-473,6;89;364;255255000
vpja30;21;6358;6721;-551,3;86,5;363;255255000
vpja30;21;6755;7064;-435,1;69,8000000000001;309;255255000
vpja30;21;7086;7266;-409,4;78,5;180;255255000
vpja30;21;7469;7572;441,1;-46,6;103;0
vpja30;21;7588;7622;435,8;-31,4;34;0
vpja30;21;7693;7898;595,3;-96,3;205;0
vpja30;21;7916;8070;631,5;-112;154;0
vpja30;21;8120;8272;536;-376,7;152;0
vpja30;21;8319;8550;261,1;-405,8;231;0
vpja30;21;8572;8815;201,2;-435,8;243;0
vpja30;21;8850;9070;335,3;-400,5;220;0
vpja30;21;9082;9334;313,1;-404,7;252;0
vpja30;21;9547;9648;-185;-153,4;101;2,55e+08
vpja30;21;9670;9950;-208,2;-193,8;280;255000
vpja30;22;24;108;-8,20000000000016;42,5999999999999;84;2,55e+08
vpja30;22;118;177;-5,4000000000002;30,6999999999999;59;2,55e+08
vpja30;22;227;387;29,3999999999999;-227,8;160;255000
vpja30;22;398;1550;22,1999999999998;-246,4;1152;255000
vpja30;22;1630;1832;318,7;270,3;202;0
vpja30;22;1851;2558;325;220,4;707;0
vpja30;22;2637;3010;-287,7;143,8;373;0
vpja30;22;3046;3162;-391,3;221,8;116;0
vpja30;22;3188;4425;-291,9;169,1;1237;0
vpja30;22;4473;4665;-20,2000000000002;140,6;192;0
vpja30;22;4718;4960;346,3;203,6;242;0
vpja30;22;5223;5458;298;282,4;235;0
vpja30;22;5475;5958;327,5;231;483;0
vpja30;22;6022;6322;-262,9;162,8;300;0
vpja30;22;6392;7256;33,6999999999998;-240,2;864;255000
vpja30;22;7300;7625;-90,8000000000002;-345,9;325;0
vpja30;22;7633;7968;-109,2;-366;335;0
vpja30;22;8007;8159;27,4999999999999;-277,9;152;255000
vpja30;22;8318;8510;235,6;-202,6;192;0
vpja30;22;8556;8808;276,4;-343,4;252;0
vpja30;22;8868;9228;409,7;6,09999999999991;360;0
vpja30;22;9274;9474;172,8;61,6999999999999;200;2,55e+08
vpja30;22;9532;9816;34,7999999999998;-243,1;284;255000
vpja30;22;9824;10000;41,4999999999999;-254,9;176;255000
vpja30;23;9;106;-7,89999999999998;107,6;97;0
vpja30;23;117;177;-5,39999999999998;81,6;60;0
vpja30;23;220;509;148;-120,2;289;255000
vpja30;23;522;1005;162,3;-96,4;483;255000
vpja30;23;1063;1438;-262,5;-201,5;375;0
vpja30;23;1470;1708;-223,7;-120,3;238;0
vpja30;23;1739;1886;-132,6;-56,3;147;0
vpja30;23;1943;2196;-158,7;290;253;255
vpja30;23;2220;2471;-205,6;297,6;251;255
vpja30;23;2499;2805;-144,2;349,4;306;255
vpja30;23;2827;3244;-135,2;300,3;417;255
vpja30;23;3265;3530;-79,3000000000001;272,2;265;255
vpja30;23;3588;3784;358,7;389,6;196;255255000
vpja30;23;3810;4042;275,8;396,7;232;255255000
vpja30;23;4093;4420;418,5;191,1;327;255255000
vpja30;23;4464;4612;256,2;399,8;148;255255000
vpja30;23;4663;4862;159,3;41,5;199;2,55e+08
vpja30;23;4914;5792;151,8;-90,1;878;2,55e+08
vpja30;23;6001;6383;-147,5;340,9;382;255
vpja30;23;6447;6679;269;446,9;232;0
vpja30;23;6699;7092;221,3;444,1;393;0
vpja30;23;7104;7273;200,5;470,3;169;0
vpja30;23;7349;7616;386,4;221,6;267;255255000
vpja30;23;7670;7728;295,1;-147,5;58;0
vpja30;23;7737;7824;281,7;-127,1;87;0
vpja30;23;7874;8222;-26,7;-242,6;348;0
vpja30;23;8281;8535;-429,2;-60,7;254;0
vpja30;23;8562;8755;-484,2;-150,5;193;0
vpja30;23;8785;9027;-440,6;-247,5;242;0
vpja30;23;9067;9471;-209,9;-236,7;404;0
vpja30;23;9644;9871;-162,9;350,5;227;255
vpja30;23;9897;10000;-220,4;296,7;103;255
vpja30;24;205;332;-74,9;-75,9999999999999;127;255000
vpja30;24;342;1196;-82,6;-67,9999999999999;854;2,55e+08
vpja30;24;1246;1465;193,3;134,7;219;255
vpja30;24;1482;1921;213,7;148,6;439;0
vpja30;24;1987;2206;-391,7;152,6;219;255255000
vpja30;24;2234;2500;-470,7;153,6;266;255255000
vpja30;24;2515;2813;-495,8;162,2;298;255255000
vpja30;24;2848;3155;-371,4;143,6;307;255255000
vpja30;24;3206;3312;-85,5;-71,9999999999999;106;2,55e+08
vpja30;24;3324;3912;-77;-85,4999999999999;588;255000
vpja30;24;3967;4134;-365,2;-307,7;167;0
vpja30;24;4184;4696;-43;-364,8;512;0
vpja30;24;4763;4946;354,6;-12,5999999999999;183;0
vpja30;24;4972;5239;393,4;60,4000000000001;267;0
vpja30;24;5445;5581;190,2;170,1;136;0
vpja30;24;5597;6045;200,1;135,5;448;255
vpja30;24;6108;6365;-373,2;144;257;255255000
vpja30;24;6396;6962;-482,2;149,6;566;255255000
vpja30;24;6987;7167;-415,8;78;180;0
vpja30;24;7188;7342;-407,7;33;154;0
vpja30;24;7381;7795;-414,3;-110,7;414;0
vpja30;24;7826;8008;-415,1;11,2;182;0
vpja30;24;8020;8206;-410,8;32;186;0
vpja30;24;8241;8510;-398;159,9;269;255255000
vpja30;24;8574;9246;214,1;134,9;672;255
vpja30;24;9292;9535;183,1;324,9;243;0
vpja30;24;9605;9830;-312,2;319,4;225;0
vpja30;24;9918;10000;320,9;124,6;82;0
vpja30;25;235;800;-54,2;-101,6;565;255000
vpja30;25;854;1206;-76,4000000000001;273,8;352;255255000
vpja30;25;1266;1502;-534,2;190,9;236;255
vpja30;25;1553;2006;-97,2;289,3;453;255255000
vpja30;25;2029;2272;-91,3000000000001;333,4;243;255255000
vpja30;25;2298;2731;-70,3000000000001;251,4;433;255255000
vpja30;25;2745;2926;-64,1;223,7;181;255255000
vpja30;25;2953;3178;23,9999999999999;186,6;225;255255000
vpja30;25;3253;3575;-518,6;179,3;322;255
vpja30;25;3590;3840;-540,5;192,7;250;255
vpja30;25;3903;4407;-42,1;-112,4;504;255000
vpja30;25;4474;4747;406,7;-198,7;273;0
vpja30;25;4980;5117;-50,3000000000001;328;137;255255000
vpja30;25;5140;5518;-77,1;263,1;378;255255000
vpja30;25;5533;5746;-58,5000000000001;230,8;213;255255000
vpja30;25;5987;6252;-100,3;358,2;265;255255000
vpja30;25;6335;6479;19,4999999999999;-119,4;144;255000
vpja30;25;6497;6879;-36,1;-118,1;382;255000
vpja30;25;6941;7392;-47,1;252,3;451;255255000
vpja30;25;7404;7761;-63,4000000000001;228,1;357;255255000
vpja30;25;8005;8243;-87,9000000000001;388,6;238;255255000
vpja30;25;8251;8517;-66,1;315,7;266;255255000
vpja30;25;8542;8878;-63,0000000000001;352,3;336;255255000
vpja30;25;8910;9333;12,1999999999999;230,7;423;2,55e+08
vpja30;25;9385;9572;36,0999999999999;-123,1;187;255000
vpja30;25;9595;10000;-26,3000000000001;-136,5;405;255000
vpja30;26;171;211;-19,5;112,5;40;0
vpja30;26;270;435;-248,3;-91,7;165;255000
vpja30;26;449;884;-281;-83,7;435;255000
vpja30;26;944;1129;-102,1;347,1;185;255
vpja30;26;1183;1732;249,2;122,6;549;255255000
vpja30;26;1749;2087;248,6;95,5;338;255255000
vpja30;26;2145;2463;-134,4;290,8;318;255
vpja30;26;2522;2795;-277,3;-94,7;273;255000
vpja30;26;2805;3425;-299,8;-79,8;620;2,55e+08
vpja30;26;3491;4418;246,2;119,7;927;255255000
vpja30;26;4590;4725;-542,8;-126,8;135;0
vpja30;26;4751;4903;-613,6;-182;152;0
vpja30;26;4938;5295;-422,6;-152,3;357;0
vpja30;26;5328;5669;-297;-84,7;341;2,55e+08
vpja30;26;5706;5863;-435,5;-145,3;157;0
vpja30;26;5872;6366;-420,9;-152;494;0
vpja30;26;6550;6694;-250,4;-87;144;255000
vpja30;26;6715;7209;-280,6;-77;494;2,55e+08
vpja30;26;7271;7687;-143,6;290;416;255
vpja30;26;7707;7897;-121,6;323,1;190;255
vpja30;26;7972;8163;276;74,7;191;255255000
vpja30;26;8213;8450;530;-29,6999999999999;237;0
vpja30;26;8509;9029;218,7;122,6;520;0
vpja30;26;9080;9290;-39,5;285,5;210;255
vpja30;26;9317;9549;-113,1;310,7;232;255
vpja30;26;9607;10000;-271,8;-56,9;393;2,55e+08
