vp;trial;timest;timeend;x;y;duration;roi
vpja90;19;4620;4833;530;15,6999999999999;213;0
vpja90;19;4880;5095;342,3;77,1;215;0
vpja90;19;5162;5326;191,5;-299;164;0
vpja90;19;5389;5705;417;-458,4;316;0
vpja90;19;5763;6029;38,7;-178,2;266;0
vpja90;19;6063;6254;-103;-129,3;191;0
vpja90;19;6311;6574;-476,8;-201,9;263;0
vpja90;19;6612;6859;-585,7;-191;247;0
vpja90;19;6915;7294;-313,3;-126;379;255000
vpja90;19;7332;7453;-322,4;-5,30000000000007;121;2,55e+08
vpja90;19;7527;7802;-638,6;237,7;275;0
vpja90;19;7882;7967;-137,2;331,6;85;255
vpja90;19;8178;8201;-197,6;962,6;23;NA
vpja90;19;8278;8392;9,5;187,2;114;0
vpja90;19;8518;8638;557,9;128,8;120;0
vpja90;19;8659;8750;584,6;322,3;91;0
vpja90;19;8833;8987;609,4;-4,60000000000002;154;0
vpja90;19;9013;9231;570,9;-56,8000000000001;218;0
vpja90;19;9286;9410;322,4;0,100000000000023;124;0
vpja90;19;9436;10000;271,9;48,1999999999999;564;255255000
vpja90;20;297;451;-220,8;87,1;154;255
vpja90;20;730;1047;-257,2;106,1;317;255
vpja90;20;1126;1233;247;138,4;107;255255000
vpja90;20;1544;1633;422,6;29,1;89;0
vpja90;20;1661;1884;373,6;162,9;223;255255000
vpja90;20;1906;2574;399;134,9;668;255255000
vpja90;20;2592;2859;401,9;178,7;267;255255000
vpja90;20;2931;3043;49,9;-11,1999999999999;112;2,55e+08
vpja90;20;3104;3273;-256,5;-66,4;169;0
vpja90;20;3292;3622;-249,6;-95,3;330;0
vpja90;20;3684;4076;-12,1;-288;392;255000
vpja90;20;4103;4245;-74,6;-353,9;142;0
vpja90;20;4325;4657;420,7;-78,6999999999999;332;0
vpja90;20;4686;4812;340,9;-92,1999999999999;126;0
vpja90;20;4907;5353;-427,5;-98,1;446;0
vpja90;20;5428;5832;-6,39999999999998;-265,8;404;255000
vpja90;20;5857;6059;19,5;-311,1;202;255000
vpja90;20;6149;6557;37,4;272,5;408;0
vpja90;20;6644;6771;591,6;218,7;127;0
vpja90;20;6823;7148;628,1;47;325;0
vpja90;20;7217;7391;466;-231,7;174;0
vpja90;20;7468;7869;-1,89999999999998;-380,4;401;0
vpja90;20;7954;8265;-525;83,9;311;0
vpja90;20;8299;8529;-603,6;152,3;230;0
vpja90;20;8593;8913;-253,1;99,3000000000001;320;255
vpja90;20;8950;9455;-205,4;97,5;505;255
vpja90;20;9478;9644;-222,7;132,3;166;255
vpja90;20;9909;10000;392,5;27,2;91;0
vpja90;21;385;421;-224,5;83;36;255255000
vpja90;21;542;1348;-467,2;-142,7;806;255000
vpja90;21;1417;1552;-53,3000000000001;-55,3000000000001;135;0
vpja90;21;1579;1720;6,89999999999998;-37,2;141;255
vpja90;21;1988;2059;24,1999999999999;-36,8000000000001;71;255
vpja90;21;2142;2441;510,7;-236,6;299;0
vpja90;21;2477;2794;646,2;-189,2;317;NA
vpja90;21;2827;3237;564,7;-349,8;410;0
vpja90;21;3315;3407;122,7;-50;92;0
vpja90;21;3449;3628;17,1999999999999;-19,1;179;255
vpja90;21;3673;3900;-76,7;-257,9;227;0
vpja90;21;3932;4207;-181,9;-284,5;275;0
vpja90;21;4277;4982;-274,8;102,2;705;255255000
vpja90;21;5225;5588;-289,3;77,4;363;255255000
vpja90;21;5665;6321;44,3;-427,1;656;0
vpja90;21;6337;6745;62,2;-415,4;408;0
vpja90;21;6760;7098;72,8;-430,5;338;0
vpja90;21;7115;7644;58,5;-420;529;0
vpja90;21;7736;8601;-449,6;-155,5;865;255000
vpja90;21;8637;8811;-504,7;-57,9;174;2,55e+08
vpja90;21;8837;9100;-486,8;-142,6;263;255000
vpja90;21;9159;9310;-245,8;-48,8000000000001;151;0
vpja90;21;9367;9607;-19;31,8;240;0
vpja90;21;9651;9917;-85,9000000000001;215,8;266;0
vpja90;21;9965;10000;-363,7;301,2;35;0
vpja90;22;359;462;-447,3;181,6;103;255
vpja90;22;908;1102;-480,8;201,7;194;255
vpja90;22;1128;1431;-537,2;202,4;303;0
vpja90;22;1473;1860;-456,9;244,2;387;255
vpja90;22;1884;2059;-502,7;245,2;175;0
vpja90;22;2279;2646;-536,8;192;367;255
vpja90;22;2663;2915;-515,9;185,1;252;255
vpja90;22;3021;3476;346,5;170,6;455;255255000
vpja90;22;3555;3989;-406,2;241,6;434;255
vpja90;22;4085;4497;366,1;188,8;412;255255000
vpja90;22;4562;4699;-6,20000000000005;-203,9;137;255000
vpja90;22;4733;5175;-56,5;-240,6;442;255000
vpja90;22;5439;5655;-378,2;-211,1;216;0
vpja90;22;5687;6060;-434,9;-112,6;373;0
vpja90;22;6085;6439;-432;-65,8;354;0
vpja90;22;6455;6957;-410,8;-51,6;502;0
vpja90;22;7071;7475;568,4;-27,8;404;0
vpja90;22;7689;8201;-400,6;-91,6999999999999;512;0
vpja90;22;8238;8602;-294;-230,6;364;0
vpja90;22;8708;9137;566,8;-119,6;429;0
vpja90;22;9161;9416;533,9;-183,8;255;0
vpja90;22;9503;9760;-55;-229,7;257;255000
vpja90;22;9829;10000;-494,3;-109,4;171;0
vpja90;23;367;493;-238,5;86,5;126;0
vpja90;23;595;966;-115,2;-176,1;371;255000
vpja90;23;1022;1694;107,1;108,4;672;255255000
vpja90;23;1946;2081;296,1;31;135;0
vpja90;23;2105;2435;356;-12,6;330;0
vpja90;23;2490;2815;106,4;94,2;325;255255000
vpja90;23;2883;3167;-287,4;120,7;284;255
vpja90;23;3195;3603;-356,3;114,6;408;0
vpja90;23;3616;3841;-390,9;113,5;225;0
vpja90;23;3874;3941;-293,8;123,3;67;255
vpja90;23;3981;4268;-295,9;123,8;287;0
vpja90;23;4289;4520;-348,3;115,8;231;0
vpja90;23;4541;5110;-388,5;109,7;569;0
vpja90;23;5136;5282;-336,2;136,9;146;0
vpja90;23;5524;5550;-31,3;311,3;26;0
vpja90;23;5571;5627;-180,4;387,3;56;0
vpja90;23;5707;5818;-135,3;-99,1;111;2,55e+08
vpja90;23;5845;6082;-93,5999999999999;-175,5;237;255000
vpja90;23;6092;6558;-107;-185,2;466;255000
vpja90;23;6608;6667;-156,1;-11,5;59;2,55e+08
vpja90;23;6710;6747;-155,4;-6,89999999999998;37;2,55e+08
vpja90;23;6797;6838;-154,8;-4,29999999999995;41;2,55e+08
vpja90;23;6890;7186;1,60000000000002;22,5;296;2,55e+08
vpja90;23;7237;7560;161,2;87,8000000000001;323;0
vpja90;23;7900;8108;-118,3;-154,4;208;255000
vpja90;23;8130;8406;-97,5999999999999;-183;276;255000
vpja90;23;8490;8830;583,3;-184,6;340;0
vpja90;23;8895;9171;620,4;337,4;276;0
vpja90;23;9250;9494;71,4000000000001;160,1;244;0
vpja90;23;9660;9686;981,5;1314,8;26;NA
vpja90;24;593;796;206,7;192,5;203;0
vpja90;24;820;1054;256,3;232,2;234;255
vpja90;24;1070;1385;282,4;243,8;315;255
vpja90;24;1443;1607;-129,5;322,9;164;255255000
vpja90;24;1631;2402;-180;328,9;771;0
vpja90;24;2436;2568;-336,7;332,2;132;0
vpja90;24;2599;2811;-224,9;340;212;0
vpja90;24;2909;3104;202,9;267,5;195;0
vpja90;24;3128;3582;247,8;224,1;454;255
vpja90;24;3649;3776;-16,7;-155;127;0
vpja90;24;3803;4146;-69,1;-173,9;343;255000
vpja90;24;4164;4525;-81,2;-149;361;255000
vpja90;24;4558;4741;-180,3;-159,2;183;2,55e+08
vpja90;24;4782;5023;-230;-39,6999999999999;241;2,55e+08
vpja90;24;5087;5389;-214,3;297,7;302;0
vpja90;24;5461;5620;173,2;258,1;159;0
vpja90;24;5647;6233;230,9;221,3;586;255
vpja90;24;6298;6448;-111,3;306,3;150;255255000
vpja90;24;6477;7308;-176,1;325,8;831;0
vpja90;24;7329;7505;-208,1;325,9;176;0
vpja90;24;7533;7838;-144;302,6;305;255255000
vpja90;24;7897;8188;-103,6;-154,8;291;255000
vpja90;24;8213;8623;-76,7;-144,9;410;255000
vpja90;24;8667;9003;-133,5;-56,1999999999999;336;2,55e+08
vpja90;24;9040;9316;-53,5;-210;276;255000
vpja90;24;9351;9462;-58;-91,3;111;2,55e+08
vpja90;24;9525;9794;282,1;-4,5;269;0
vpja90;24;9832;9943;395;58;111;0
vpja90;25;308;705;-77,1999999999999;242,1;397;255
vpja90;25;724;877;-108,7;271,3;153;255
vpja90;25;1150;1257;-18,4;198,9;107;2,55e+08
vpja90;25;1277;1351;-87,6999999999999;240,9;74;255
vpja90;25;1424;1624;-540,5;193,2;200;255255000
vpja90;25;1648;2199;-566,7;158;551;255255000
vpja90;25;2224;2417;-550,2;222,5;193;255255000
vpja90;25;2645;2762;-355,1;139,5;117;0
vpja90;25;2816;3177;-568,2;184,1;361;255255000
vpja90;25;3273;3757;-10,9;-102,1;484;255000
vpja90;25;3812;4187;19,5;146,5;375;2,55e+08
vpja90;25;4218;4590;66,6999999999999;209,3;372;2,55e+08
vpja90;25;4615;4762;13,1;196,2;147;2,55e+08
vpja90;25;4836;5108;367,8;247,9;272;0
vpja90;25;5165;5504;55;133,4;339;2,55e+08
vpja90;25;5531;5782;26,4;33,4;251;2,55e+08
vpja90;25;5825;6151;58,1999999999999;-137,8;326;255000
vpja90;25;6181;6498;92,0000000000001;-236,8;317;255000
vpja90;25;6555;6881;-13;85,8000000000001;326;2,55e+08
vpja90;25;7153;7812;18,8000000000001;108,8;659;2,55e+08
vpja90;25;7857;8239;-63,5;186,5;382;2,55e+08
vpja90;25;8264;8465;-26,1;167,2;201;2,55e+08
vpja90;25;8493;8735;-80,9;197,1;242;255
vpja90;25;8798;9054;-490,2;137,1;256;0
vpja90;25;9071;9418;-518;126,6;347;255255000
vpja90;25;9503;9868;10,1;-168,1;365;255000
vpja90;25;9891;10000;28,4;-104,6;109;255000
vpja90;26;264;814;168,5;147,8;550;255
vpja90;26;898;1117;-379;347,9;219;255255000
vpja90;26;1143;1226;-414,8;384;83;255255000
vpja90;26;1502;1788;-432;380,8;286;255255000
vpja90;26;1814;2130;-508;318,4;316;0
vpja90;26;2207;2377;-320,7;-173,7;170;255000
vpja90;26;2403;2827;-324,5;-234,2;424;255000
vpja90;26;2906;3074;103,4;-153,6;168;0
vpja90;26;3134;3300;409,1;-134,3;166;0
vpja90;26;3326;3546;444,5;-201;220;0
vpja90;26;3602;3933;240,5;-91,1;331;0
vpja90;26;3954;4019;237;-55;65;0
vpja90;26;4120;4366;-538,5;-202;246;0
vpja90;26;4390;4712;-585,4;-201,1;322;0
vpja90;26;4757;4940;-614,6;-55,1999999999999;183;0
vpja90;26;5012;5185;-439,3;-300,6;173;255000
vpja90;26;5251;5403;-131,6;-223,4;152;0
vpja90;26;5462;5876;-19,3;-13,4;414;0
vpja90;26;5934;6205;166,2;71;271;0
vpja90;26;6245;6471;155,2;215,8;226;255
vpja90;26;6851;6895;59,1;206,5;44;0
vpja90;26;7009;7123;7,60000000000002;289,1;114;0
vpja90;26;7179;7444;-264,9;309,8;265;0
vpja90;26;7483;7766;-398,8;346,9;283;255255000
vpja90;26;7793;8513;-451,7;364,5;720;255255000
vpja90;26;8605;8892;107;188,6;287;0
vpja90;26;8917;10000;167,1;173,5;1083;255
