vp;trial;timest;timeend;x;y;duration;roi
vpja71;13;3839;3933;-496;107,1;94;0
vpja71;13;3997;4170;-288,2;-29,5;173;0
vpja71;13;4190;4250;-302;-20,0999999999999;60;0
vpja71;13;4316;4445;-9,19999999999993;-110,4;129;2,55e+08
vpja71;13;4489;4627;76,7;-152,8;138;2,55e+08
vpja71;13;4679;4892;130,1;-257,5;213;255000
vpja71;13;4908;5081;135,6;-272,3;173;255000
vpja71;13;5098;5205;145,1;-283;107;255000
vpja71;13;5223;5540;140,9;-294,7;317;255000
vpja71;13;5563;5897;146,5;-270,9;334;255000
vpja71;13;5966;6147;-97,8;27,9000000000001;181;255255000
vpja71;13;6185;6440;-140,8;82,4000000000001;255;255255000
vpja71;13;6471;6605;-169,5;91,7;134;0
vpja71;13;6676;6879;-601,3;-26,5999999999999;203;0
vpja71;13;6932;7118;-637;-137,2;186;0
vpja71;13;7159;7317;-629,4;-44,0999999999999;158;0
vpja71;13;7403;7674;-407,9;42,7;271;0
vpja71;13;7721;8256;-305,6;-30,5999999999999;535;0
vpja71;13;8308;8724;-152,3;77,9000000000001;416;255255000
vpja71;13;8751;9241;-72,9;21,9000000000001;490;255255000
vpja71;13;9308;9454;66,6000000000001;-142,1;146;2,55e+08
vpja71;13;9506;9696;125,1;-292,2;190;255000
vpja71;13;9720;9961;141,7;-288,6;241;255000
vpja71;14;200;462;128;-190,3;262;255000
vpja71;14;485;637;125,5;-152,4;152;255000
vpja71;14;710;894;-407,3;88;184;255255000
vpja71;14;918;1071;-436,3;80,1999999999999;153;0
vpja71;14;1145;1292;47,9;261;147;255
vpja71;14;1308;1396;46,4999999999999;244,6;88;255
vpja71;14;1413;1559;46,1999999999999;241,8;146;255
vpja71;14;1614;1811;161,4;125,5;197;2,55e+08
vpja71;14;1834;1913;147,6;141,7;79;2,55e+08
vpja71;14;1977;2115;199,7;454,3;138;2,55e+08
vpja71;14;2151;2368;254,7;461,5;217;2,55e+08
vpja71;14;2430;2659;485,9;257,1;229;0
vpja71;14;2732;2876;92,4999999999999;13,1;144;2,55e+08
vpja71;14;2952;3145;-417,4;80,4;193;0
vpja71;14;3165;3610;-428,4;53,4;445;0
vpja71;14;3712;3829;-13,6;-222,2;117;0
vpja71;14;3871;4024;90,4;-224,8;153;255000
vpja71;14;4055;4288;115,7;-200,9;233;255000
vpja71;14;4313;4536;129,3;-151,6;223;255000
vpja71;14;4587;4768;51,1999999999999;69,6999999999999;181;2,55e+08
vpja71;14;4808;4950;111,5;133,3;142;2,55e+08
vpja71;14;4972;5646;135,2;138,3;674;2,55e+08
vpja71;14;5689;6010;39,8000000000001;121,2;321;2,55e+08
vpja71;14;6077;6294;157,7;-59,3000000000001;217;2,55e+08
vpja71;14;6349;6597;129,4;-184,5;248;255000
vpja71;14;6629;6772;131,9;-157,2;143;255000
vpja71;14;6838;7136;189,6;-322,2;298;255000
vpja71;14;7172;7424;185,2;-266,2;252;255000
vpja71;14;7461;7651;226,7;-224;190;255000
vpja71;14;7687;7847;165,4;-213;160;255000
vpja71;14;7903;8050;208;37;147;2,55e+08
vpja71;14;8074;8181;157;26,8;107;2,55e+08
vpja71;14;8250;8386;220,1;452,8;136;2,55e+08
vpja71;14;8421;8693;253,6;467,7;272;2,55e+08
vpja71;14;8747;8942;39,8000000000001;241,2;195;255
vpja71;14;8961;9114;37,9;234,6;153;255
vpja71;14;9194;9385;-457,1;64,6;191;0
vpja71;14;9427;9495;-601,1;-22;68;0
vpja71;14;9548;9772;-625,5;-113,1;224;0
vpja71;14;9795;10000;-636,2;-193,5;205;0
vpja71;15;183;566;71,4000000000001;-69,4;383;255000
vpja71;15;583;649;78,3;-73,9;66;255000
vpja71;15;1092;1243;338,1;134,2;151;255255000
vpja71;15;1269;1400;348,3;109,4;131;255255000
vpja71;15;1427;1476;333,8;91,1999999999999;49;255255000
vpja71;15;1548;1736;414,4;-213;188;0
vpja71;15;1775;1929;330,3;-197,3;154;0
vpja71;15;1992;2259;71;-68,1;267;255000
vpja71;15;2280;2492;53,7;-64,6;212;255000
vpja71;15;2549;2665;-35,5999999999999;-221,8;116;0
vpja71;15;2728;2837;311,6;-163,6;109;0
vpja71;15;2862;3090;336,2;-162,8;228;0
vpja71;15;3182;3275;-489,9;-93;93;0
vpja71;15;3322;3425;-601,3;48,6;103;0
vpja71;15;3468;3769;-592;175,9;301;0
vpja71;15;3790;3949;-582,5;158,3;159;0
vpja71;15;4034;4197;-16,1999999999999;-174,8;163;0
vpja71;15;4229;4406;-3,39999999999998;-205,6;177;0
vpja71;15;4414;4659;-15,4;-210,9;245;0
vpja71;15;4701;4798;92,7;-149,5;97;0
vpja71;15;4834;4928;70,6000000000001;-91,2;94;255000
vpja71;15;4956;5319;67,5;-64,9;363;255000
vpja71;15;5341;5575;64,1000000000001;-39,4;234;255000
vpja71;15;5620;5730;57,7;127,2;110;2,55e+08
vpja71;15;5768;6028;48,9000000000001;190,3;260;255
vpja71;15;6066;6219;-23,0999999999999;204;153;0
vpja71;15;6257;6414;-93,5999999999999;210,3;157;0
vpja71;15;6442;6645;-110,2;215,7;203;0
vpja71;15;6691;6896;38,5;201,3;205;255
vpja71;15;6937;7422;151,2;196,3;485;0
vpja71;15;7483;7667;337,4;103;184;255255000
vpja71;15;7693;7925;331;71,9;232;0
vpja71;15;7997;8194;227,6;492,6;197;NA
vpja71;15;8236;8357;137,3;492,4;121;NA
vpja71;15;8392;8557;59,3;474,2;165;0
vpja71;15;8632;8798;50,5;151,2;166;2,55e+08
vpja71;15;8827;9048;56,1000000000001;73,9;221;2,55e+08
vpja71;15;9071;9396;74,6000000000001;74,5;325;2,55e+08
vpja71;15;9474;9512;-87,8;-239,7;38;0
vpja71;15;9552;9677;-125,5;-285,5;125;0
vpja71;15;9728;9962;-175,5;-401,5;234;0
vpja71;16;204;241;-77,1;-157,1;37;255000
vpja71;16;277;440;-113,4;-200,2;163;255000
vpja71;16;449;687;-135,3;-200,7;238;255000
vpja71;16;710;848;-112,3;-207,5;138;255000
vpja71;16;902;1058;67,9000000000001;34;156;0
vpja71;16;1088;1150;98,3;64;62;255255000
vpja71;16;1210;1415;366;-88,6;205;0
vpja71;16;1434;1545;348;-89,6;111;0
vpja71;16;1603;1945;585,6;-223,7;342;0
vpja71;16;2006;2226;333,8;-77,4000000000001;220;0
vpja71;16;2287;2528;584;-219,9;241;0
vpja71;16;2548;2716;588,6;-236,8;168;0
vpja71;16;2765;2997;582,3;-89,3000000000001;232;0
vpja71;16;3054;3167;590,8;-236,1;113;0
vpja71;16;3191;3727;589,2;-268,6;536;0
vpja71;16;3806;4034;102,7;-341,4;228;0
vpja71;16;4084;4144;-7,10000000000002;-316,8;60;0
vpja71;16;4197;4363;-130,5;-217,7;166;255000
vpja71;16;4387;4515;-124,4;-197,7;128;255000
vpja71;16;4558;4582;-122,7;-121,1;24;2,55e+08
vpja71;16;4628;4665;-262,3;72,3;37;0
vpja71;16;4704;4782;-267,2;76,4;78;0
vpja71;16;4833;5024;-290,4;53,1999999999999;191;0
vpja71;16;5369;5519;-396,8;96,5;150;0
vpja71;16;5586;5775;40,0999999999999;72,5;189;0
vpja71;16;5804;5971;69,0999999999999;83,5;167;255255000
vpja71;16;5995;6082;35,3;80,6999999999999;87;0
vpja71;16;6150;6328;-51,4;447,4;178;0
vpja71;16;6393;6587;-374,9;496,8;194;NA
vpja71;16;6624;6733;-426,1;492,8;109;NA
vpja71;16;6808;7029;-260,3;62,9;221;0
vpja71;16;7092;7276;-138,7;-138,4;184;2,55e+08
vpja71;16;7309;7627;-117,9;-109,2;318;2,55e+08
vpja71;16;7664;7802;-156,6;-54,2;138;2,55e+08
vpja71;16;7828;8183;-119,8;-105,3;355;2,55e+08
vpja71;16;8231;8368;-125,2;-198,9;137;255000
vpja71;16;8386;8655;-131,8;-205,5;269;255000
vpja71;16;8672;8831;-126,8;-209,9;159;255000
vpja71;16;8903;9160;-473,3;-290,7;257;0
vpja71;16;9226;9387;-128,4;-217,3;161;255000
vpja71;16;9460;9707;353,5;-63,9000000000001;247;0
vpja71;16;9728;9795;335,7;-62,1;67;0
vpja71;16;9856;9999;576,6;-184,8;143;0
vpja71;17;188;237;-60,6999999999999;-58,4;49;2,55e+08
vpja71;17;273;874;-84;-121,6;601;255000
vpja71;17;937;1131;-61,8;-375,4;194;0
vpja71;17;1146;1245;-53,1;-371,9;99;0
vpja71;17;1308;1413;309;-75,5;105;0
vpja71;17;1454;1592;375,4;4,29999999999995;138;0
vpja71;17;1638;1794;237,8;101,4;156;0
vpja71;17;1819;2083;216,8;128,1;264;255
vpja71;17;2108;2404;212,5;118;296;255
vpja71;17;2486;2735;-394,7;132,7;249;255255000
vpja71;17;2777;3050;-506,2;137,4;273;255255000
vpja71;17;3120;3285;-53,6;314,7;165;0
vpja71;17;3357;3549;227,7;92,1999999999999;192;0
vpja71;17;3582;3827;201,8;116,5;245;255
vpja71;17;3873;4127;179,1;23,1;254;0
vpja71;17;4190;4255;-68,1999999999999;-51,2;65;2,55e+08
vpja71;17;4283;4529;-70,6999999999999;-110,1;246;255000
vpja71;17;4540;4962;-74,6999999999999;-122,6;422;255000
vpja71;17;5011;5246;-123,6;40,6;235;2,55e+08
vpja71;17;5298;5403;-96,3;235,8;105;0
vpja71;17;5444;5591;-100,7;313,7;147;2,55e+08
vpja71;17;5653;5848;74,1;232;195;2,55e+08
vpja71;17;5923;6074;-296,8;51,6;151;0
vpja71;17;6128;6285;-447,2;-96,6;157;0
vpja71;17;6307;6531;-440,3;-113,9;224;0
vpja71;17;6550;6710;-445,7;-148,2;160;0
vpja71;17;6766;7018;-662,3;-118,9;252;NA
vpja71;17;7042;7118;-625,4;-167,3;76;0
vpja71;17;7185;7420;-409,6;-400,6;235;0
vpja71;17;7484;7608;-112,6;-374,9;124;0
vpja71;17;7646;7938;-44;-375,3;292;0
vpja71;17;7999;8148;-85,6999999999999;-130,5;149;255000
vpja71;17;8170;8533;-75,5;-124,9;363;255000
vpja71;17;8557;8714;-69,4;-104,7;157;255000
vpja71;17;8783;8915;363;16,4;132;0
vpja71;17;8945;9101;386,5;10;156;0
vpja71;17;9142;9325;467,7;95,6;183;0
vpja71;17;9382;9574;614,4;-23,5;192;0
vpja71;17;9628;9749;596,3;-174,5;121;0
vpja71;17;9785;9926;558,1;-89,4;141;0
vpja71;18;268;376;-21;-314,2;108;255000
vpja71;18;396;658;-17,7;-301,4;262;255000
vpja71;18;721;855;276,1;27,6;134;0
vpja71;18;934;1015;-346,3;94,8000000000001;81;0
vpja71;18;1051;1255;-405,8;103,9;204;0
vpja71;18;1271;1351;-399,8;99,8000000000001;80;0
vpja71;18;1417;1589;-633,1;54,1;172;0
vpja71;18;1598;1769;-641,3;46,9;171;NA
vpja71;18;1794;2156;-583,2;20,5;362;0
vpja71;18;2176;2300;-585;35,2;124;0
vpja71;18;2339;2852;-640,3;46,8000000000001;513;NA
vpja71;18;2874;2922;-621,7;16,7;48;0
vpja71;18;3002;3100;-161,6;-297,1;98;0
vpja71;18;3154;3360;-8,10000000000002;-294,3;206;255000
vpja71;18;3432;3598;563,3;-107,4;166;0
vpja71;18;3629;3730;558,4;-59,5;101;0
vpja71;18;3770;4093;622;25,3000000000001;323;0
vpja71;18;4168;4464;532,9;-296,6;296;0
vpja71;18;4488;4697;496,1;-282;209;0
vpja71;18;4732;4835;456,3;-271,5;103;0
vpja71;18;4909;5041;0,599999999999909;-288,1;132;255000
vpja71;18;5071;5292;8,09999999999991;-297,1;221;255000
vpja71;18;5358;5545;-15,4000000000001;24,9;187;2,55e+08
vpja71;18;5569;5734;2,69999999999993;5,60000000000002;165;2,55e+08
vpja71;18;5756;5876;-3,70000000000005;-27;120;2,55e+08
vpja71;18;5941;6142;313,5;64;201;0
vpja71;18;6206;6524;135,9;487,3;318;NA
vpja71;18;6589;6807;-132,2;461,5;218;0
vpja71;18;6864;6948;-317,7;219,6;84;0
vpja71;18;6993;7313;-354,1;130,1;320;255255000
vpja71;18;7326;7499;-375,5;119,8;173;0
vpja71;18;7563;7712;-596,2;40,3000000000001;149;0
vpja71;18;7744;8015;-634,3;46,5;271;0
vpja71;18;8049;8308;-576,5;23,8000000000001;259;0
vpja71;18;8339;8652;-580,4;48,4;313;0
vpja71;18;8663;9400;-578,6;42,6;737;0
vpja71;18;9423;9624;-573,1;69;201;0
vpja71;18;9646;9848;-568,6;63,7;202;0
vpja71;18;9859;10000;-568,4;50,1;141;0
vpja71;19;267;450;-22,4;-375,9;183;255000
vpja71;19;469;656;-26,8;-378,1;187;255000
vpja71;19;664;849;-19,3;-377,8;185;255000
vpja71;19;872;1017;-34,3;-332,2;145;255000
vpja71;19;1077;1285;-368,4;-330,6;208;0
vpja71;19;1351;1506;-34,5;-403,4;155;255000
vpja71;19;1537;1682;-5,60000000000002;-399,2;145;255000
vpja71;19;1777;1957;-371,8;296,9;180;255
vpja71;19;2003;2101;-267,1;237,6;98;255
vpja71;19;2185;2321;405,5;386,4;136;0
vpja71;19;2358;2613;447,6;431,6;255;255255000
vpja71;19;2687;2748;543,3;-59;61;0
vpja71;19;2788;2835;536,8;-142,4;47;0
vpja71;19;2887;3037;446,9;-261;150;0
vpja71;19;3095;3218;251,7;-241,8;123;0
vpja71;19;3284;3382;-64,1;-325,7;98;0
vpja71;19;3420;3575;-21,1;-362,2;155;255000
vpja71;19;3598;3851;-9,5;-392,5;253;255000
vpja71;19;3890;4176;-38,6999999999999;-322,6;286;255000
vpja71;19;4197;4356;-30,5;-330,4;159;255000
vpja71;19;4383;4535;-43;-397,3;152;255000
vpja71;19;4568;4816;-13,3;-402,3;248;255000
vpja71;19;4881;5172;-306;-314,6;291;0
vpja71;19;5206;5367;-347,9;-290,7;161;0
vpja71;19;5394;5690;-318,2;-381,5;296;0
vpja71;19;5746;5957;-525,5;-425,4;211;0
vpja71;19;6000;6280;-555,1;-339;280;0
vpja71;19;6306;6671;-546,5;-313,4;365;0
vpja71;19;6732;6878;-355,2;-61,8;146;0
vpja71;19;6938;7155;-530,6;-299,7;217;0
vpja71;19;7176;7358;-552,2;-298,8;182;0
vpja71;19;7433;7715;14,5000000000001;-378,6;282;255000
vpja71;19;7773;7872;-5,69999999999993;-86,3;99;2,55e+08
vpja71;19;7916;8037;-27;41,9;121;2,55e+08
vpja71;19;8069;8137;-27,6999999999999;80,1;68;2,55e+08
vpja71;19;8192;8419;53,4;-136,6;227;2,55e+08
vpja71;19;8445;8615;109;-117,2;170;2,55e+08
vpja71;19;8673;8860;-124,6;-98,5;187;2,55e+08
vpja71;19;8879;9435;-132,9;-89,1;556;2,55e+08
vpja71;19;9488;9818;97,0000000000001;-133,1;330;2,55e+08
vpja71;19;9845;9999;131,8;-103,9;154;2,55e+08
vpja71;20;38;149;9,20000000000005;7,70000000000005;111;2,55e+08
vpja71;20;215;276;-73,8;-177,1;61;255000
vpja71;20;309;430;-70;-198,7;121;255000
vpja71;20;450;727;-61,8;-207,7;277;255000
vpja71;20;764;819;-81;-149,8;55;255000
vpja71;20;885;1208;266,7;224,4;323;255
vpja71;20;1493;1792;-60,3;-209,6;299;255000
vpja71;20;1829;2112;-62,5;-153,5;283;255000
vpja71;20;2181;2414;-359,2;-290;233;0
vpja71;20;2467;2794;-536;-337,1;327;0
vpja71;20;2844;2973;-353,1;-305,4;129;0
vpja71;20;3033;3138;-110,9;-240,4;105;255000
vpja71;20;3173;3324;-74;-215,7;151;255000
vpja71;20;4221;4348;245,9;223,2;127;255
vpja71;20;4382;4566;293,9;245,6;184;0
vpja71;20;4587;5018;312,6;253,8;431;0
vpja71;20;5045;5169;224,5;230,2;124;255
vpja71;20;5671;5839;-175,6;-13,3;168;2,55e+08
vpja71;20;5880;5997;-266,9;30,3000000000001;117;2,55e+08
vpja71;20;6017;6218;-288,8;15,4;201;2,55e+08
vpja71;20;6250;6662;-273,9;-78,9;412;2,55e+08
vpja71;20;6707;6866;-337,6;-111,4;159;0
vpja71;20;6885;7102;-333,2;-111;217;2,55e+08
vpja71;20;7135;7675;-373,8;-81,4;540;0
vpja71;20;7922;7980;-169,6;-19,1;58;2,55e+08
vpja71;20;7999;8110;-168,4;-34,4;111;2,55e+08
vpja71;20;9518;9782;-63,1;-207,4;264;255000
vpja71;20;9816;10000;-64,3;-165;184;255000
vpja71;21;190;233;-56,3000000000001;-158,3;43;255000
vpja71;21;267;355;-100,7;-189,8;88;255000
vpja71;21;379;547;-122,4;-212;168;255000
vpja71;21;555;705;-136;-214,8;150;255000
vpja71;21;777;1073;-15;-370,5;296;0
vpja71;21;1112;1164;2,39999999999998;-439,2;52;0
vpja71;21;1187;1649;21,9;-465,8;462;0
vpja71;21;1672;2116;59,5999999999999;-459,4;444;0
vpja71;21;2136;2264;47,2;-446,6;128;0
vpja71;21;2325;2732;421,5;-448,1;407;0
vpja71;21;2794;2981;356,1;-53,6;187;0
vpja71;21;3011;3100;339,3;50;89;0
vpja71;21;3163;3319;440,6;349,3;156;255255000
vpja71;21;3358;3503;363;385;145;0
vpja71;21;3541;3634;413,5;411,9;93;0
vpja71;21;3689;3899;459,3;298,9;210;255255000
vpja71;21;3939;4063;469,3;379,3;124;255255000
vpja71;21;4098;4330;449,7;420,4;232;0
vpja71;21;4410;4591;-102,7;305,9;181;0
vpja71;21;4615;4699;-140,1;238,9;84;2,55e+08
vpja71;21;4751;4893;-102,6;101,5;142;2,55e+08
vpja71;21;4917;5211;-102;64,6;294;2,55e+08
vpja71;21;5233;5356;-137,3;45,8;123;2,55e+08
vpja71;21;5381;5527;-125,9;14,3;146;2,55e+08
vpja71;21;5815;6004;-236,5;119,2;189;2,55e+08
vpja71;21;6067;6167;-214,1;-30,4;100;0
vpja71;21;6220;6473;-119,2;-107,8;253;2,55e+08
vpja71;21;6522;6820;-118,7;-214,6;298;255000
vpja71;21;6875;7071;-66,3000000000001;52,4;196;2,55e+08
vpja71;21;7096;7192;-78,2;31,3;96;2,55e+08
vpja71;21;7212;7618;-78,9000000000001;3,10000000000002;406;2,55e+08
vpja71;21;7655;7968;-133,1;40,8;313;2,55e+08
vpja71;21;8025;8197;-451,7;0,299999999999955;172;255
vpja71;21;8241;8331;-503;128,5;90;255
vpja71;21;8372;8505;-515,9;218,6;133;0
vpja71;21;8541;8799;-468;254,6;258;0
vpja71;21;8859;8997;-408,1;130,6;138;0
vpja71;21;9021;9205;-413,5;95,6;184;0
vpja71;21;9225;9401;-420,6;65,1999999999999;176;0
vpja71;21;9463;9653;-542;256,8;190;0
vpja71;21;9687;9883;-579,6;285,4;196;0
vpja71;21;9925;10000;-489,9;282,4;75;0
vpja71;22;196;217;-247,767142857143;-150,543571428571;21;2,55e+08
vpja71;22;260;370;-328,367142857143;-231,843571428571;110;255000
vpja71;22;394;663;-331,967142857143;-264,943571428571;269;255000
vpja71;22;747;901;198,432857142857;152,156428571429;154;255
vpja71;22;931;1027;217,832857142857;179,356428571429;96;255
vpja71;22;1105;1247;-387,567142857143;392,556428571429;142;255255000
vpja71;22;1278;1543;-424,267142857143;369,656428571429;265;255255000
vpja71;22;1580;1672;-465,567142857143;378,856428571429;92;255255000
vpja71;22;1752;1795;-517,767142857143;-73,8435714285714;43;2,55e+08
vpja71;22;1852;2134;-583,667142857143;-199,343571428571;282;0
vpja71;22;2168;2280;-619,267142857143;-205,343571428571;112;0
vpja71;22;2344;2460;-340,867142857143;-263,743571428571;116;255000
vpja71;22;2493;2858;-308,067142857143;-272,443571428571;365;255000
vpja71;22;2935;3172;186,532857142857;214,356428571429;237;255
vpja71;22;3227;3347;41,5328571428571;323,956428571429;120;0
vpja71;22;3384;3603;-33,8671428571429;326,156428571429;219;0
vpja71;22;3682;3795;376,332857142857;-16,7435714285714;113;0
vpja71;22;3863;4044;423,732857142857;-218,843571428571;181;0
vpja71;22;4069;4219;433,832857142857;-258,143571428571;150;0
vpja71;22;4280;4642;288,832857142857;-69,1435714285715;362;0
vpja71;22;4727;4977;-315,567142857143;-272,143571428571;250;255000
vpja71;22;4998;5273;-303,567142857143;-276,343571428571;275;255000
vpja71;22;5338;5521;-562,567142857143;-218,043571428571;183;0
vpja71;22;5559;5820;-618,967142857143;-226,643571428571;261;0
vpja71;22;5845;5953;-625,067142857143;-200,043571428571;108;0
vpja71;22;6020;6245;-332,967142857143;-252,143571428571;225;255000
vpja71;22;6273;6640;-300,567142857143;-263,743571428571;367;255000
vpja71;22;6693;7120;-326,567142857143;-57,4435714285714;427;2,55e+08
vpja71;22;7189;7288;12,3328571428572;149,856428571429;99;0
vpja71;22;7342;7565;168,532857142857;187,756428571429;223;255
vpja71;22;7609;7725;135,132857142857;310,956428571429;116;0
vpja71;22;7783;7989;-75,5671428571428;346,556428571429;206;0
vpja71;22;8058;8198;-423,367142857143;394,256428571429;140;255255000
vpja71;22;8219;8382;-431,767142857143;382,656428571429;163;255255000
vpja71;22;8407;8649;-457,967142857143;408,656428571429;242;255255000
vpja71;22;8701;8985;-563,567142857143;254,656428571429;284;2,55e+08
vpja71;22;9018;9455;-589,367142857143;266,156428571429;437;0
vpja71;22;9527;9745;-214,067142857143;132,556428571429;218;2,55e+08
vpja71;22;9804;9952;-317,367142857143;-23,6435714285715;148;2,55e+08
vpja71;23;261;341;5,89999999999998;-283,8;80;255000
vpja71;23;373;517;-16,9;-309,5;144;255000
vpja71;23;536;808;-34,4;-301,3;272;255000
vpja71;23;1033;1303;28,3;495,9;270;NA
vpja71;23;1326;1523;12,1999999999999;478,4;197;0
vpja71;23;1606;1705;375,7;6,30000000000007;99;0
vpja71;23;1749;1861;397,6;-50,3;112;0
vpja71;23;1918;2047;322,7;-204;129;0
vpja71;23;2070;2246;288,3;-227,9;176;0
vpja71;23;2312;2490;-65,7;-50,0999999999999;178;255
vpja71;23;2510;2625;-56,5;-74,4;115;255
vpja71;23;2678;2872;-205,1;0,600000000000023;194;255255000
vpja71;23;2898;3050;-256,9;-25,4;152;0
vpja71;23;3120;3319;-210,7;-258,2;199;0
vpja71;23;3352;3541;-241,2;-222,6;189;0
vpja71;23;3571;3680;-232,6;-197,5;109;0
vpja71;23;3751;3968;-575,8;-183,8;217;0
vpja71;23;4046;4134;-51,2;-292,3;88;0
vpja71;23;4171;4377;-16,6;-311,7;206;255000
vpja71;23;4432;4601;-10,5;13,5;169;2,55e+08
vpja71;23;4673;4753;-1,5;-289,4;80;255000
vpja71;23;4777;5083;-17,7;-325,8;306;255000
vpja71;23;5154;5362;372,9;-92,0999999999999;208;0
vpja71;23;5402;5860;459,5;-38,5999999999999;458;0
vpja71;23;5884;6127;438,4;-22,4;243;0
vpja71;23;6147;6324;431,7;-11,5999999999999;177;0
vpja71;23;6370;6656;520,3;-80,6999999999999;286;0
vpja71;23;6676;6837;525,4;-91,1999999999999;161;0
vpja71;23;6863;7161;576,2;-64,5999999999999;298;0
vpja71;23;7201;7428;511;-12;227;0
vpja71;23;7446;7878;525,7;-11,3;432;0
vpja71;23;7948;8236;313,7;-302,5;288;0
vpja71;23;8283;8402;457,9;-227,4;119;0
vpja71;23;8453;8505;379,3;-313,8;52;0
vpja71;23;8545;8607;296,3;-406,8;62;0
vpja71;23;8632;8842;258,5;-462,8;210;0
vpja71;23;8872;9043;237,6;-402,7;171;0
vpja71;23;9095;9350;291,9;-183,3;255;0
vpja71;23;9398;9746;190,2;-81,8;348;0
vpja71;23;9779;9941;193,7;-48,0999999999999;162;0
vpja71;24;182;210;-26,5;-159,2;28;2,55e+08
vpja71;24;253;325;-60,3;-262,9;72;255000
vpja71;24;348;604;-97,3;-321,6;256;255000
vpja71;24;622;848;-115,5;-330,8;226;255000
vpja71;24;872;939;-79,8;-336,2;67;255000
vpja71;24;1002;1470;-327,9;-265,1;468;0
vpja71;24;1490;1560;-330,3;-274,8;70;0
vpja71;24;1644;1816;315,4;-103,2;172;0
vpja71;24;1890;2078;389,9;331,6;188;255255000
vpja71;24;2100;2336;414,1;366,9;236;255255000
vpja71;24;2430;2566;-479,8;353,2;136;0
vpja71;24;2602;2826;-532,7;358;224;0
vpja71;24;2913;3160;-64,5;-209,6;247;255000
vpja71;24;3199;3356;-44,1;-119,1;157;2,55e+08
vpja71;24;3386;3990;-10,9;-94,7;604;2,55e+08
vpja71;24;4011;4141;7,30000000000007;-89,3000000000001;130;2,55e+08
vpja71;24;4212;4341;-98,4;-327,8;129;255000
vpja71;24;4364;4479;-92,1999999999999;-345;115;255000
vpja71;24;4512;4672;-58,8;-345,8;160;255000
vpja71;24;4713;4966;-75,4;-270,3;253;255000
vpja71;24;4987;5096;-94,1999999999999;-250;109;255000
vpja71;24;5143;5261;-91,4;-351,9;118;255000
vpja71;24;5293;5421;-61,1999999999999;-348,3;128;255000
vpja71;24;5489;5633;329,8;-142,7;144;0
vpja71;24;5672;5806;351,7;-80,8000000000001;134;0
vpja71;24;5829;6285;344,2;-46,7;456;0
vpja71;24;6315;6548;444,6;43,0999999999999;233;0
vpja71;24;6586;6731;514,1;72,6999999999999;145;0
vpja71;24;6779;7046;610,1;7,5;267;0
vpja71;24;7071;7199;622,2;-15,3000000000001;128;0
vpja71;24;7245;7471;519,1;84;226;0
vpja71;24;7495;7784;505,8;93,8;289;0
vpja71;24;7809;8066;466,3;97,6999999999999;257;0
vpja71;24;8111;8272;446,3;14,1999999999999;161;0
vpja71;24;8353;8670;553,9;-362,3;317;0
vpja71;24;8701;8849;544,8;-394,4;148;0
vpja71;24;8872;9062;560,2;-358,1;190;0
vpja71;24;9096;9303;503,1;-323,7;207;0
vpja71;24;9365;9687;486,5;-454,3;322;0
vpja71;24;9735;9874;333,7;-460,6;139;0
vpja71;24;9929;10000;348,8;-205,9;71;0
vpja71;25;197;218;37,6;-234,3;21;255000
vpja71;25;267;360;28,5;-302;93;255000
vpja71;25;373;736;18;-318,1;363;255000
vpja71;25;787;1031;-68,9;-435,4;244;0
vpja71;25;1108;1203;313,4;96,1999999999999;95;0
vpja71;25;1242;1464;335,1;171,7;222;0
vpja71;25;1485;1619;331,9;186,6;134;0
vpja71;25;1704;1857;-321,4;123;153;255255000
vpja71;25;1888;2117;-351;114,9;229;255255000
vpja71;25;2139;2340;-335,1;105,2;201;255255000
vpja71;25;2413;2527;29,6999999999999;-260,6;114;255000
vpja71;25;2554;2880;33;-312,4;326;255000
vpja71;25;2890;3205;46,9;-319,7;315;255000
vpja71;25;3275;3551;-72,3000000000001;-416,8;276;0
vpja71;25;3584;3924;-33,7;-445,7;340;0
vpja71;25;3948;4085;-13,9;-445,9;137;0
vpja71;25;4148;4284;256,2;-230,6;136;0
vpja71;25;4320;4489;204,5;-239,7;169;0
vpja71;25;4537;4684;56,6999999999999;-288,2;147;255000
vpja71;25;4707;4846;41,3000000000001;-296,7;139;255000
vpja71;25;4884;5230;-25,4;-280,5;346;255000
vpja71;25;5283;5439;35,6999999999999;-85,7;156;2,55e+08
vpja71;25;5505;5608;-17,3000000000001;-266,8;103;255000
vpja71;25;5638;6308;-14,5;-284,4;670;255000
vpja71;25;6350;6690;65,4999999999999;-316,5;340;255000
vpja71;25;6729;7053;55,1999999999999;-93,5;324;2,55e+08
vpja71;25;7080;7144;35,3;-44,6;64;2,55e+08
vpja71;25;7211;7595;338,1;192,1;384;0
vpja71;25;7659;7916;588,2;349,6;257;0
vpja71;25;7991;8066;581,8;50;75;0
vpja71;25;8156;8267;405,7;-361,6;111;0
vpja71;25;8312;8496;314,2;-392,3;184;0
vpja71;25;8571;9036;-115,2;-412,7;465;0
vpja71;25;9074;9202;-109,8;-345,2;128;0
vpja71;25;9264;9440;144,6;-289,4;176;0
vpja71;25;9491;9688;103,2;-407,3;197;0
vpja71;25;9711;9895;123,5;-405,4;184;0
vpja71;25;9949;10000;49,8000000000001;-318,7;51;255000
vpja71;26;194;217;-60,2;-180,3;23;2,55e+08
