vp;trial;timest;timeend;x;y;duration;roi
vpja53;17;4129;4282;-110,152595155709;-194,698269896194;153;0
vpja53;17;4352;4511;433,347404844291;-69,8982698961937;159;0
vpja53;17;4551;4740;585,347404844291;-110,998269896194;189;0
vpja53;17;4795;5042;248,947404844291;-49,8982698961937;247;0
vpja53;17;5103;5313;-81,4525951557093;-196,798269896194;210;255000
vpja53;17;5332;5711;-109,752595155709;-204,798269896194;379;255000
vpja53;17;5775;5934;-176,952595155709;72,9017301038062;159;2,55e+08
vpja53;17;5979;6151;-285,352595155709;142,901730103806;172;2,55e+08
vpja53;17;6185;6488;-244,752595155709;68,4017301038062;303;2,55e+08
vpja53;17;6539;6745;-100,552595155709;-186,998269896194;206;255000
vpja53;17;6761;7251;-122,452595155709;-194,098269896194;490;0
vpja53;17;7308;7599;-84,4525951557093;64,0017301038063;291;255255000
vpja53;17;7626;8788;-37,5525951557094;138,201730103806;1162;255255000
vpja53;17;8860;9094;-468,452595155709;100,101730103806;234;255
vpja53;17;9126;9419;-540,452595155709;78,8017301038062;293;255
vpja53;17;9444;9767;-444,752595155709;94,7017301038063;323;255
vpja53;17;9804;10000;-501,652595155709;209,101730103806;196;0
vpja53;18;203;463;-52;-66,4;260;255
vpja53;18;514;743;-34,9;-320,3;229;255000
vpja53;18;759;919;-40,2;-288,4;160;255000
vpja53;18;973;1503;-243,9;-26,9;530;255255000
vpja53;18;1546;1778;-124,9;46,4;232;0
vpja53;18;1850;2157;360,8;-19,3000000000001;307;0
vpja53;18;2229;2379;-94,6;176,9;150;0
vpja53;18;2421;2634;-11,9;383,3;213;0
vpja53;18;2656;2888;27;429,8;232;2,55e+08
vpja53;18;2942;3082;-260,8;346,2;140;0
vpja53;18;3126;3473;-260,6;210,5;347;0
vpja53;18;3493;3729;-300,2;245;236;0
vpja53;18;3781;3990;-564,6;87,1;209;0
vpja53;18;4015;4209;-567,7;-7,5;194;0
vpja53;18;4232;4535;-505,5;-2,70000000000005;303;0
vpja53;18;4589;4844;-305,7;-9,20000000000005;255;0
vpja53;18;4921;5178;268,9;-4,60000000000002;257;0
vpja53;18;5223;5514;65,4000000000001;35,9;291;2,55e+08
vpja53;18;5572;5827;6;337,7;255;2,55e+08
vpja53;18;5868;6121;44,4000000000001;234,8;253;2,55e+08
vpja53;18;6162;6375;58,8;115,9;213;2,55e+08
vpja53;18;6442;6559;-2,5;-230,3;117;2,55e+08
vpja53;18;6583;6999;-12,5;-295,4;416;255000
vpja53;18;7050;7337;-173,9;-81,7;287;0
vpja53;18;7375;7772;-229,2;-9,10000000000002;397;255255000
vpja53;18;7858;7990;-313,7;320,9;132;0
vpja53;18;8024;8294;-346,4;429,9;270;0
vpja53;18;8305;8574;-333,5;440,8;269;0
vpja53;18;8627;8928;-297;169,7;301;0
vpja53;18;8947;9102;-328,4;133,8;155;0
vpja53;18;9154;9507;-589,5;128,4;353;0
vpja53;18;9551;9725;-592,6;-22;174;0
vpja53;18;9756;9999;-568,6;-174,6;243;0
vpja53;19;141;302;10,6;-17,4;161;2,55e+08
vpja53;19;343;529;-79,3;-165,1;186;255000
vpja53;19;589;953;1,89999999999998;118,7;364;255
vpja53;19;974;1306;43,6;119;332;255
vpja53;19;1324;1936;13;102,1;612;255
vpja53;19;1954;2202;40,9;136,6;248;255
vpja53;19;2223;2429;20,5;91,3;206;255
vpja53;19;2488;2779;-271,1;127,7;291;0
vpja53;19;2801;3099;-292,1;158,7;298;0
vpja53;19;3109;3222;-285,4;149,7;113;0
vpja53;19;3268;3606;-412,5;0,699999999999932;338;0
vpja53;19;3622;3845;-444,7;1,10000000000002;223;0
vpja53;19;3884;4162;-424,1;-125,1;278;0
vpja53;19;4184;4475;-444,3;-175,8;291;0
vpja53;19;4503;4734;-438,2;-253,3;231;0
vpja53;19;4807;4984;59,5000000000001;-347,7;177;0
vpja53;19;5010;5256;95,1999999999999;-412,1;246;0
vpja53;19;5288;5542;12,2;-442,9;254;0
vpja53;19;5578;5973;98,6999999999999;-431,3;395;0
vpja53;19;5995;6254;85,4;-365,5;259;0
vpja53;19;6276;6451;138,2;-330,6;175;0
vpja53;19;6484;6666;281,8;-316,2;182;0
vpja53;19;6709;6926;210,7;-421,7;217;0
vpja53;19;6972;7209;13,1;-415,2;237;0
vpja53;19;7225;7418;23,7;-443,7;193;0
vpja53;19;7447;7687;117,3;-429,1;240;0
vpja53;19;7722;7917;136;-311,9;195;0
vpja53;19;7939;8352;91,3000000000001;-296,3;413;0
vpja53;19;8376;8566;148,6;-309;190;0
vpja53;19;8615;8811;298,6;-374,8;196;0
vpja53;19;8832;9069;250,3;-427,2;237;0
vpja53;19;9116;9395;45,7;-449,7;279;0
vpja53;19;9420;9627;136,1;-459;207;0
vpja53;19;9652;9924;88,1999999999999;-414,9;272;0
vpja53;19;9961;10000;11;-393,6;39;0
vpja53;20;571;758;-465,2;-129,5;187;255000
vpja53;20;809;1115;-211,3;-239,5;306;0
vpja53;20;1145;1288;-114,4;-247,4;143;0
vpja53;20;1324;1530;-215,2;-266,7;206;0
vpja53;20;1587;1785;54,7;-416;198;0
vpja53;20;1801;1969;63,1000000000001;-446;168;0
vpja53;20;2016;2215;269,7;-428,3;199;0
vpja53;20;2246;2377;181,9;-421,3;131;0
vpja53;20;2432;2598;452,2;-231,6;166;0
vpja53;20;2624;2939;435;-164,8;315;0
vpja53;20;2978;3528;614,1;-182,2;550;0
vpja53;20;3585;3884;571,5;-439,6;299;0
vpja53;20;3918;4146;449,5;-455,3;228;0
vpja53;20;4196;4371;495,4;-231;175;0
vpja53;20;4397;4828;441;-161,2;431;0
vpja53;20;4843;5072;434,7;-135,6;229;0
vpja53;20;5123;5401;594,3;51,1;278;0
vpja53;20;5457;5671;403,5;305,1;214;0
vpja53;20;5707;5903;284,4;250,9;196;0
vpja53;20;5921;6196;312,6;218,3;275;0
vpja53;20;6252;6452;46;246,4;200;0
vpja53;20;6477;6755;110,8;282,8;278;0
vpja53;20;6843;6990;-465,7;342,4;147;0
vpja53;20;7039;7256;-366,4;185;217;255255000
vpja53;20;7317;7719;-600,9;397;402;0
vpja53;20;7798;7990;-451,6;-111,5;192;255000
vpja53;20;8014;8362;-453,5;-155,4;348;255000
vpja53;20;8412;8655;-201,2;-264,4;243;0
vpja53;20;8695;8923;-33,8;-256,2;228;0
vpja53;20;8966;9163;-201,6;-271,2;197;0
vpja53;20;9203;9557;-47,9;-249,7;354;0
vpja53;20;9597;9871;-162,4;-266,3;274;0
vpja53;20;9895;9999;-224,7;-264,3;104;0
vpja53;21;226;369;-64,9400000000001;-286,697142857143;143;255000
vpja53;21;449;793;-470,24;319,102857142857;344;255
vpja53;21;817;1044;-470,94;372,102857142857;227;255
vpja53;21;1133;1304;278,76;316,502857142857;171;0
vpja53;21;1327;1597;286,66;262,202857142857;270;0
vpja53;21;1676;2158;-457,24;318,702857142857;482;255
vpja53;21;2182;2307;-481,84;356,802857142857;125;255
vpja53;21;2393;2610;241,16;258,402857142857;217;255255000
vpja53;21;2630;2816;286,76;262,002857142857;186;0
vpja53;21;2907;3104;-94,1400000000001;-282,697142857143;197;255000
vpja53;21;3149;3337;-157,34;-27,8971428571427;188;2,55e+08
vpja53;21;3376;3579;-53,34;-75,7971428571428;203;2,55e+08
vpja53;21;3632;3843;-89,9400000000001;-281,597142857143;211;255000
vpja53;21;3898;4114;-354,64;-266,597142857143;216;0
vpja53;21;4137;4303;-356,24;-218,097142857143;166;0
vpja53;21;4328;4670;-353,64;-287,497142857143;342;0
vpja53;21;4756;5172;304,46;-95,2971428571428;416;0
vpja53;21;5188;5354;280,16;-105,797142857143;166;0
vpja53;21;5417;5645;311,56;-433,897142857143;228;0
vpja53;21;5685;5983;496,16;-368,397142857143;298;0
vpja53;21;6055;6272;543,66;58,0028571428572;217;0
vpja53;21;6316;6489;400,96;72,7028571428572;173;0
vpja53;21;6526;6723;280,76;27,3028571428572;197;0
vpja53;21;6746;7009;296,16;-30,1971428571428;263;0
vpja53;21;7055;7346;521,66;49,1028571428573;291;0
vpja53;21;7369;7581;464,66;101,602857142857;212;0
vpja53;21;7607;7901;540,76;26,4028571428572;294;0
vpja53;21;7936;8330;430,96;41,3028571428572;394;0
vpja53;21;8407;8597;-3,6400000000001;154,102857142857;190;2,55e+08
vpja53;21;8633;8772;-94,9400000000001;119,902857142857;139;2,55e+08
vpja53;21;8803;8986;-186,74;40,3028571428572;183;2,55e+08
vpja53;21;9033;9185;-63,34;-65,8971428571427;152;2,55e+08
vpja53;21;9234;9618;-103,34;-256,497142857143;384;255000
vpja53;21;9633;9818;-110,34;-233,797142857143;185;255000
vpja53;21;9924;10000;-452,94;292,902857142857;76;255
vpja53;22;303;692;18,6;-249,4;389;255000
vpja53;22;710;924;12,1;-279,8;214;255000
vpja53;22;1000;1235;-324,7;75,8;235;255255000
vpja53;22;1302;1449;215,1;118;147;0
vpja53;22;1539;1899;19,7;-265,8;360;255000
vpja53;22;1950;2265;18,9;-60,5;315;2,55e+08
vpja53;22;2288;2542;3,29999999999995;7,89999999999998;254;2,55e+08
vpja53;22;2597;2817;-321,5;73;220;255255000
vpja53;22;2873;3183;-602,6;60;310;0
vpja53;22;3204;3515;-565,7;49,5;311;0
vpja53;22;3601;3775;7,79999999999995;-253,5;174;255000
vpja53;22;3797;4050;25,2;-287,1;253;255000
vpja53;22;4126;4304;251,6;88,1;178;0
vpja53;22;4326;4442;298,1;112,5;116;0
vpja53;22;4522;4875;-325,9;105,9;353;255255000
vpja53;22;5008;5221;500,1;-48,2;213;0
vpja53;22;5253;5563;580;-179,7;310;0
vpja53;22;5622;5757;292,3;49,6;135;0
vpja53;22;6019;6168;323,8;181,6;149;0
vpja53;22;6192;6451;281,4;142,7;259;255
vpja53;22;6517;6753;93,7;428,6;236;0
vpja53;22;6804;6998;-188,2;468,3;194;0
vpja53;22;7061;7269;-520,3;460,9;208;0
vpja53;22;7360;7554;-617,7;87,9;194;0
vpja53;22;7573;7762;-634,4;57,9;189;0
vpja53;22;7781;8080;-595,6;49,2;299;0
vpja53;22;8160;8401;-486,5;-408,2;241;0
vpja53;22;8444;8631;-333,4;-439,1;187;0
vpja53;22;8744;8999;552,3;-351,6;255;0
vpja53;22;9023;9306;612,7;-291,8;283;0
vpja53;22;9328;9468;575,5;-344;140;0
vpja53;22;9516;9739;585,3;-67,1;223;0
vpja53;22;9772;9986;594,9;33;214;0
vpja53;23;215;555;70,4;-37,1999999999999;340;255000
vpja53;23;567;1249;62,1;-48,5;682;255000
vpja53;23;1296;1618;-29,6;80,6;322;255
vpja53;23;1639;1904;-54,2;109,2;265;255
vpja53;23;1955;2206;66,9999999999999;-19,8;251;255000
vpja53;23;2244;2619;-36,9;67,2;375;255
vpja53;23;2640;2918;-53,9;108,5;278;255
vpja53;23;2940;3246;3,19999999999993;124,9;306;255
vpja53;23;3268;3523;30,4;180,1;255;255
vpja53;23;3548;3818;-19,2;106;270;255
vpja53;23;3861;4083;73,1;-42;222;255000
vpja53;23;4145;4434;350,2;148,3;289;0
vpja53;23;4455;4675;310;150,8;220;255255000
vpja53;23;4771;4895;256,3;-170,7;124;0
vpja53;23;4947;5167;62,4;-88,4;220;255000
vpja53;23;5194;5482;19,4;-176,3;288;0
vpja53;23;5501;6172;5,29999999999995;-195,6;671;0
vpja53;23;6204;6366;75,4;-80,5;162;255000
vpja53;23;6384;6761;75,1;-51,3;377;255000
vpja53;23;6804;7091;13,6;-181,2;287;0
vpja53;23;7152;7479;390,2;-182;327;0
vpja53;23;7503;7751;326,2;-164,1;248;0
vpja53;23;7808;8118;64,3000000000001;-48,9;310;255000
vpja53;23;8169;8485;-36,4;106,3;316;255
vpja53;23;8553;8802;-399,6;289;249;0
vpja53;23;8853;9149;-518,6;211;296;0
vpja53;23;9183;9461;-528;336,2;278;0
vpja53;23;9478;9677;-502,1;350,7;199;0
vpja53;23;9694;10000;-522,1;358,9;306;0
vpja53;24;269;449;-100,3;-185;180;255000
vpja53;24;465;696;-79,6999999999999;-171,3;231;255000
vpja53;24;715;821;-94,5;-136,1;106;255000
vpja53;24;890;1181;233;245,7;291;0
vpja53;24;1204;1390;188;204,5;186;255
vpja53;24;1415;1770;271,1;238,4;355;255
vpja53;24;1794;2008;228;216;214;255
vpja53;24;2024;2380;260,1;229,2;356;255
vpja53;24;2395;2852;292,4;232;457;0
vpja53;24;2875;3169;222,3;207,2;294;255
vpja53;24;3191;3639;277,5;234,3;448;255
vpja53;24;3708;4048;-148,8;332,3;340;255255000
vpja53;24;4070;4427;-188,9;338,1;357;0
vpja53;24;4445;4602;-148,2;327,3;157;255255000
vpja53;24;4662;4869;233,9;219;207;255
vpja53;24;4926;5134;-163,6;312,3;208;255255000
vpja53;24;5192;5574;232,5;233,8;382;255
vpja53;24;5657;5867;-76,3;-160,1;210;255000
vpja53;24;5918;6079;-270,4;-74,1;161;2,55e+08
vpja53;24;6125;6352;-69,1999999999999;-135,7;227;255000
vpja53;24;6389;6570;-187,9;-50,5;181;2,55e+08
vpja53;24;6590;6937;-156,6;-18,7;347;2,55e+08
vpja53;24;6984;7280;-285,7;104,3;296;2,55e+08
vpja53;24;7325;7538;-153,8;25,6999999999999;213;2,55e+08
vpja53;24;7579;7877;-293,1;80,4;298;2,55e+08
vpja53;24;7928;8123;-77,5;219,9;195;2,55e+08
vpja53;24;8146;8361;-118,1;237,1;215;2,55e+08
vpja53;24;8386;8618;-24,3;226,4;232;2,55e+08
vpja53;24;8630;8763;-42,8;223,6;133;2,55e+08
vpja53;24;8831;9016;-105,8;-154;185;255000
vpja53;24;9038;9276;-63,6999999999999;-181,2;238;255000
vpja53;24;9292;9457;-71,4;-151,1;165;255000
vpja53;24;9494;9626;-176,3;-170,8;132;255000
vpja53;24;9715;9978;211,7;209,7;263;255
vpja53;25;6;189;-19,4000000000001;-3,19999999999993;183;2,55e+08
vpja53;25;241;381;66,7;-207,2;140;255000
vpja53;25;446;571;355,1;120,8;125;255
vpja53;25;637;812;74,5999999999999;-195,6;175;255000
vpja53;25;833;1028;67,5;-231,8;195;255000
vpja53;25;1118;1334;-484,7;236,7;216;255255000
vpja53;25;1361;1645;-524,3;205,3;284;255255000
vpja53;25;1741;1911;68,3;-223,8;170;255000
vpja53;25;1991;2212;376,2;121;221;255
vpja53;25;2293;2495;59,0999999999999;-244,6;202;255000
vpja53;25;2516;3023;104,1;-238,6;507;255000
vpja53;25;3078;3280;46,8999999999999;-1,5;202;2,55e+08
vpja53;25;3302;3516;94,3999999999999;20,3000000000001;214;2,55e+08
vpja53;25;3544;3768;40,5999999999999;-30,4;224;2,55e+08
vpja53;25;3816;4204;87,8999999999999;-224,1;388;255000
vpja53;25;4216;4544;95,5999999999999;-226,5;328;255000
vpja53;25;4556;4721;69,8999999999999;-222,9;165;255000
vpja53;25;4737;4972;75,7;-196,8;235;255000
vpja53;25;5047;5352;-449,2;-35,5999999999999;305;0
vpja53;25;5366;5697;-430,7;-46,3;331;0
vpja53;25;5708;6024;-428,2;-29,5999999999999;316;0
vpja53;25;6033;6340;-438;-29,3;307;0
vpja53;25;6362;6766;-428,9;-97,9;404;0
vpja53;25;6793;7192;-397,3;-50,8;399;0
vpja53;25;7208;7783;-383,8;-22,8;575;0
vpja53;25;7802;8187;-345;-4,5;385;0
vpja53;25;8201;8677;-314,7;0;476;0
vpja53;25;8718;8962;-412,3;-67,8;244;0
vpja53;25;8981;9242;-428,8;-46,1999999999999;261;0
vpja53;25;9291;9491;-609,6;107;200;0
vpja53;25;9517;9687;-539,7;24,2;170;0
vpja53;25;9731;9873;-669,9;133,5;142;NA
vpja53;25;9921;10000;-458,4;-53,9;79;0
vpja53;26;66;207;26,5342443198934;-28,6162659461983;141;0
vpja53;26;261;716;-132,565755680107;-129,616265946198;455;255000
vpja53;26;728;976;-157,165755680107;-119,416265946198;248;255000
vpja53;26;985;1233;-140,865755680107;-119,616265946198;248;255000
vpja53;26;1288;1531;131,034244319893;45,6837340538018;243;255
vpja53;26;1558;1798;84,1342443198935;97,1837340538018;240;255
vpja53;26;1852;2087;-122,065755680107;-119,116265946198;235;255000
vpja53;26;2160;2549;-472,165755680107;137,983734053802;389;255255000
vpja53;26;2570;2746;-500,765755680107;117,983734053802;176;0
vpja53;26;2820;3038;-132,465755680107;-132,816265946198;218;255000
vpja53;26;3079;3362;-106,865755680107;55,8837340538017;283;2,55e+08
vpja53;26;3382;3558;-119,465755680107;104,583734053802;176;2,55e+08
vpja53;26;3624;3829;299,234244319893;6,48373405380175;205;0
vpja53;26;3919;4040;29,2342443198934;-362,416265946198;121;0
vpja53;26;4082;4447;-118,265755680107;-400,816265946198;365;0
vpja53;26;4463;4782;-99,3657556801065;-381,916265946198;319;0
vpja53;26;4794;5901;-124,965755680107;-375,316265946198;1107;0
vpja53;26;5934;5973;-98,2657556801066;-264,216265946198;39;0
vpja53;26;6008;6156;-154,965755680107;-166,316265946198;148;0
vpja53;26;6174;6528;-141,465755680107;-130,416265946198;354;255000
vpja53;26;6591;6774;105,334244319894;-196,716265946198;183;0
vpja53;26;6798;6989;157,234244319893;-238,616265946198;191;0
vpja53;26;7044;7276;431,434244319893;-217,516265946198;232;0
vpja53;26;7320;7484;219,834244319894;-272,716265946198;164;0
vpja53;26;7517;7679;132,734244319893;-366,416265946198;162;0
vpja53;26;7763;7989;-516,565755680107;-289,116265946198;226;0
vpja53;26;8025;8185;-548,965755680107;-153,916265946198;160;0
vpja53;26;8243;8521;-474,065755680107;-368,916265946198;278;0
vpja53;26;8578;8721;-201,665755680107;-115,616265946198;143;0
vpja53;26;8742;9137;-150,465755680107;-114,516265946198;395;255000
vpja53;26;9186;9645;96,8342443198935;56,7837340538018;459;255
vpja53;26;9710;9939;-183,965755680107;155,283734053802;229;0
