vp;trial;timest;timeend;x;y;duration;roi
vpja72;15;3834;3995;-27,1999999999999;-214,3;161;255000
vpja72;15;4021;4199;-43,3;-195,2;178;255000
vpja72;15;4267;4450;255,4;164,5;183;255255000
vpja72;15;4476;4791;212,5;168;315;255255000
vpja72;15;4804;4919;193,5;181,7;115;255255000
vpja72;15;5113;5332;-42,1999999999999;-182,1;219;255000
vpja72;15;5354;5705;-54,6999999999999;-200,2;351;255000
vpja72;15;5764;5980;263,7;-187,3;216;0
vpja72;15;6025;6155;309,9;-295,5;130;0
vpja72;15;6200;6362;184,5;-266,9;162;0
vpja72;15;6385;6542;219,8;-209,1;157;0
vpja72;15;6593;6800;-9,29999999999995;-215,5;207;255000
vpja72;15;6860;7001;-376,7;-272,6;141;0
vpja72;15;7068;7172;-9,39999999999998;-237,9;104;255000
vpja72;15;7205;7353;-36,9;-194,9;148;255000
vpja72;15;7419;7597;-200,2;92,6999999999999;178;2,55e+08
vpja72;15;7659;8026;237,6;174,7;367;255255000
vpja72;15;8086;8301;4,5;26;215;2,55e+08
vpja72;15;8346;8606;-148,7;85,8;260;2,55e+08
vpja72;15;8659;8858;-364;154,9;199;255
vpja72;15;8887;9151;-337,8;144,6;264;255
vpja72;15;9197;9319;-195,5;109,4;122;0
vpja72;15;9367;9686;-347,2;145,3;319;255
vpja72;15;9708;10000;-362,4;149,4;292;255
vpja72;16;238;432;-60,3000000000001;-179,9;194;255000
vpja72;16;496;672;-293,4;64,7;176;0
vpja72;16;693;809;-298,7;82,2;116;255255000
vpja72;16;869;1049;30,6999999999999;150,8;180;0
vpja72;16;1072;1215;10,6999999999999;162,4;143;255
vpja72;16;1241;1400;48,5;163,2;159;0
vpja72;16;1471;1624;-76,5;-218;153;255000
vpja72;16;1634;2349;-71,7;-200,7;715;255000
vpja72;16;2411;2780;83,1999999999999;-436,7;369;0
vpja72;16;2837;3113;-73,1;-215;276;255000
vpja72;16;3183;3300;25,6999999999999;162,9;117;0
vpja72;16;3325;3471;6,5;142,2;146;0
vpja72;16;3520;3712;-128,2;270,3;192;0
vpja72;16;3749;3922;-38,6;283,4;173;0
vpja72;16;3997;4209;-48,1;-213,8;212;255000
vpja72;16;4232;4486;-62;-210,5;254;255000
vpja72;16;4552;4665;355,7;-139,1;113;0
vpja72;16;4741;4882;-335;-205,8;141;0
vpja72;16;4918;5156;-409;-221,7;238;0
vpja72;16;5228;5516;66,1999999999999;-373,3;288;0
vpja72;16;5544;5814;96,9;-423,2;270;0
vpja72;16;5864;5995;-35;-249,3;131;0
vpja72;16;6028;6355;-65,8000000000001;-224,5;327;255000
vpja72;16;6416;6562;-323,4;35,7;146;0
vpja72;16;6592;6858;-299,8;53,9000000000001;266;0
vpja72;16;6880;7253;-287;60,7;373;0
vpja72;16;7289;7480;-411,9;130,8;191;0
vpja72;16;7516;7730;-337,2;81,3000000000001;214;255255000
vpja72;16;7791;7985;6,60000000000002;143,5;194;0
vpja72;16;8010;8147;-27;146,6;137;0
vpja72;16;8199;8448;-173,4;286,2;249;0
vpja72;16;8506;8579;-254,4;20,5;73;0
vpja72;16;8636;9008;-82;-205,3;372;255000
vpja72;16;9072;9285;-446,8;-219;213;0
vpja72;16;9348;9524;-80,5;-252;176;255000
vpja72;16;9585;9913;77,6;-438,5;328;0
vpja72;16;9969;10000;93,6;-220,1;31;0
vpja72;17;243;373;67;-210,6;130;0
vpja72;17;403;527;88,1999999999999;-208,8;124;255000
vpja72;17;588;741;-378,2;-225,1;153;0
vpja72;17;779;933;-327;-33;154;0
vpja72;17;966;1144;-288,6;29,2;178;255
vpja72;17;1187;1304;-402,3;56,6;117;255
vpja72;17;1341;1581;-328,2;37,9;240;255
vpja72;17;1661;2032;336,1;200,5;371;255255000
vpja72;17;2102;2220;141;-252,8;118;255000
vpja72;17;2254;2446;105,6;-224,3;192;255000
vpja72;17;2500;2673;-65,4000000000001;-371,5;173;0
vpja72;17;2729;2889;151,7;-218;160;255000
vpja72;17;2943;3111;-44;-351,7;168;0
vpja72;17;3162;3327;142;-242,5;165;255000
vpja72;17;3363;3497;111;-202,6;134;255000
vpja72;17;3556;3729;-164,7;-24,8;173;0
vpja72;17;3790;3893;127;85,1;103;0
vpja72;17;3945;4404;-168,1;43,8;459;255
vpja72;17;4472;4710;352,3;188,4;238;255255000
vpja72;17;4773;4907;147;-231,9;134;255000
vpja72;17;4937;5073;116,2;-226,5;136;255000
vpja72;17;5137;5401;417,5;-375,2;264;0
vpja72;17;5509;5639;396,3;155,4;130;255255000
vpja72;17;5674;5900;356,1;205,3;226;255255000
vpja72;17;5926;6203;409,2;241,9;277;255255000
vpja72;17;6229;6314;340,7;240,6;85;255255000
vpja72;17;6386;6560;-281,6;59,9;174;255
vpja72;17;6627;6778;-107,8;-274,5;151;0
vpja72;17;6822;7138;-53,2;-386,8;316;0
vpja72;17;7159;7391;-53,9000000000001;-364,9;232;0
vpja72;17;7444;7726;-36,4000000000001;-163,4;282;0
vpja72;17;7781;7880;-235,3;-258,9;99;0
vpja72;17;7928;8090;-51,1;-208,9;162;0
vpja72;17;8115;8304;-29,7;-130;189;0
vpja72;17;8333;8527;-16;-198,3;194;0
vpja72;17;8549;8767;-31,8000000000001;-206,9;218;0
vpja72;17;8776;8932;-22,8000000000001;-208;156;0
vpja72;17;8950;9098;-32,6;-195;148;0
vpja72;17;9179;9323;474,3;-365,2;144;0
vpja72;17;9358;9709;417;-362,8;351;0
vpja72;17;9764;9905;127,8;-240,3;141;255000
vpja72;17;9970;10000;-391,3;-259,3;30;0
vpja72;18;214;458;131,263448275862;-261,034482758621;244;255000
vpja72;18;483;735;116,863448275862;-303,234482758621;252;255000
vpja72;18;755;977;91,2634482758623;-297,234482758621;222;255000
vpja72;18;1000;1137;138,663448275862;-286,934482758621;137;255000
vpja72;18;1236;1384;-470,436551724138;340,465517241379;148;255255000
vpja72;18;1413;1711;-417,636551724138;273,365517241379;298;255255000
vpja72;18;1735;1882;-390,436551724138;285,465517241379;147;255255000
vpja72;18;1952;2228;166,663448275862;299,165517241379;276;255
vpja72;18;2253;2494;136,963448275862;341,165517241379;241;255
vpja72;18;2524;2660;158,863448275862;244,865517241379;136;255
vpja72;18;2742;3266;120,963448275862;-295,534482758621;524;255000
vpja72;18;3329;3522;-351,436551724138;-286,034482758621;193;0
vpja72;18;3763;3841;176,063448275862;-334,234482758621;78;255000
vpja72;18;3877;4126;130,463448275862;-305,934482758621;249;255000
vpja72;18;4201;4421;487,863448275862;213,965517241379;220;0
vpja72;18;4469;4682;434,163448275862;83,3655172413793;213;0
vpja72;18;4744;5110;-47,3365517241378;139,665517241379;366;2,55e+08
vpja72;18;5180;5365;103,963448275862;-291,934482758621;185;255000
vpja72;18;5396;5579;136,263448275862;-300,234482758621;183;255000
vpja72;18;5631;5800;144,063448275862;-98,0344827586207;169;2,55e+08
vpja72;18;5822;5884;145,363448275862;-64,7344827586207;62;2,55e+08
vpja72;18;5954;6109;-327,236551724138;-276,434482758621;155;0
vpja72;18;6156;6508;-554,036551724138;-261,834482758621;352;0
vpja72;18;6540;6743;-493,836551724138;-211,234482758621;203;0
vpja72;18;6843;7040;443,063448275862;240,865517241379;197;0
vpja72;18;7072;7314;509,563448275862;147,865517241379;242;0
vpja72;18;7343;7499;538,163448275862;237,865517241379;156;0
vpja72;18;7577;7776;123,063448275862;-326,034482758621;199;255000
vpja72;18;7796;8039;122,963448275862;-306,934482758621;243;255000
vpja72;18;8124;8402;-445,336551724138;261,565517241379;278;255255000
vpja72;18;8441;8975;-544,636551724138;193,565517241379;534;0
vpja72;18;9014;9270;-433,536551724138;237,465517241379;256;255255000
vpja72;18;9349;9479;229,063448275862;242,265517241379;130;255
vpja72;18;9514;9817;185,363448275862;223,965517241379;303;255
vpja72;18;9886;10000;-415,136551724138;295,265517241379;114;255255000
vpja72;19;202;341;-122,2;-107,3;139;255000
vpja72;19;394;538;126,6;39,1999999999999;144;255
vpja72;19;562;820;107,7;66,1999999999999;258;255
vpja72;19;846;1021;176,1;68,6;175;255
vpja72;19;1039;1516;205;80;477;255
vpja72;19;1545;1708;172,4;154,4;163;0
vpja72;19;1735;1963;100,2;124,3;228;0
vpja72;19;1991;2161;112,5;39,3;170;255
vpja72;19;2214;2373;-112,5;-137,5;159;255000
vpja72;19;2395;2669;-140;-154,4;274;255000
vpja72;19;2732;2884;-523,2;123,8;152;0
vpja72;19;2908;3128;-492,9;114,8;220;255255000
vpja72;19;3150;3329;-458,4;116,3;179;255255000
vpja72;19;3353;3708;-482,6;123,7;355;255255000
vpja72;19;3733;4124;-447,3;128,7;391;255255000
vpja72;19;4156;4474;-478,5;148,2;318;255255000
vpja72;19;4500;4659;-421,3;135,1;159;255255000
vpja72;19;4736;4967;174,5;65,9;231;255
vpja72;19;4997;5206;133,7;55,4;209;255
vpja72;19;5234;5387;208,2;62,6;153;255
vpja72;19;5403;5767;228,8;71,8;364;255
vpja72;19;5796;5964;183,3;131,4;168;0
vpja72;19;5991;6178;108,3;131,8;187;0
vpja72;19;6211;6237;173,6;52;26;255
vpja72;19;6286;6453;321,5;-8,5;167;0
vpja72;19;6477;6624;298,7;-24,3000000000001;147;0
vpja72;19;6696;6893;-80,9;-419,9;197;0
vpja72;19;6929;7083;-131,7;-380,8;154;0
vpja72;19;7140;7375;-465,9;-440,5;235;0
vpja72;19;7420;7856;-500,7;-192,5;436;0
vpja72;19;7878;8041;-501,4;-161;163;0
vpja72;19;8248;8285;-150,5;-142,2;37;255000
vpja72;19;8308;8365;-149,3;-142,9;57;255000
vpja72;19;8386;8422;-149,2;-144,1;36;255000
vpja72;19;8499;8621;-144,6;-141,9;122;255000
vpja72;19;8701;8859;-141,3;-142,5;158;255000
vpja72;19;8917;9058;-102,4;151,8;141;2,55e+08
vpja72;19;9087;9304;-91,2;83,9;217;2,55e+08
vpja72;19;9326;9726;-99;97,3;400;2,55e+08
vpja72;19;9794;10000;277,6;-40,9;206;0
vpja72;20;196;272;18,9;-8,10000000000002;76;0
vpja72;20;322;469;152,2;-151,8;147;255000
vpja72;20;532;736;-135,2;271,7;204;255
vpja72;20;762;988;-209,8;265,3;226;255
vpja72;20;1014;1237;-153,2;280,8;223;255
vpja72;20;1260;1504;-124;288,6;244;255
vpja72;20;1528;1749;-153,5;290,2;221;255
vpja72;20;1806;2055;329,9;317,8;249;255255000
vpja72;20;2083;2228;256,4;337,6;145;255255000
vpja72;20;2289;2398;-131,8;235,3;109;255
vpja72;20;2476;2791;-212,2;-291,4;315;0
vpja72;20;2827;3199;-133,6;-282,9;372;0
vpja72;20;3255;3577;158,2;-169,1;322;255000
vpja72;20;3645;3799;401,9;248,7;154;255255000
vpja72;20;3835;3974;330,7;257,5;139;255255000
vpja72;20;4012;4032;247,6;256,9;20;0
vpja72;20;4121;4272;-176,8;-382,7;151;0
vpja72;20;4318;4437;-301,3;-396,3;119;0
vpja72;20;4472;4759;-228,7;-412;287;0
vpja72;20;4799;5023;-116,4;-323,5;224;0
vpja72;20;5079;5352;-425,1;-265,7;273;0
vpja72;20;5387;5572;-398,5;-208,6;185;0
vpja72;20;5618;5781;-380,1;-48,6;163;0
vpja72;20;5845;6090;-57,2;-275,7;245;0
vpja72;20;6130;6270;42,6;-285,6;140;0
vpja72;20;6314;6493;171,8;-201,7;179;255000
vpja72;20;6529;6749;94,9;-294,3;220;0
vpja72;20;6804;6971;-179;-203,5;167;0
vpja72;20;7021;7180;-405,1;-159,5;159;0
vpja72;20;7237;7476;-159,6;-292;239;0
vpja72;20;7526;7631;-327,8;-302,5;105;0
vpja72;20;7710;7871;-118,9;237,3;161;255
vpja72;20;7906;8110;-184,9;270,1;204;255
vpja72;20;8136;8304;-137,5;281,4;168;255
vpja72;20;8374;8537;368,4;278,4;163;255255000
vpja72;20;8574;8740;270,5;351,7;166;255255000
vpja72;20;8928;9008;182;-182,2;80;255000
vpja72;20;9036;9268;172,1;-161,5;232;255000
vpja72;20;9286;9517;165,6;-150,3;231;255000
vpja72;20;9580;9749;-216;-271;169;0
vpja72;20;9782;9966;-143,7;-350,1;184;0
vpja72;21;336;731;-11,4;-415,2;395;255000
vpja72;21;815;1032;380,4;308,7;217;255
vpja72;21;1065;1578;412,7;370;513;255
vpja72;21;1594;1814;396,2;372,5;220;0
vpja72;21;1855;1982;250,2;290,9;127;0
vpja72;21;2048;2168;-211,4;215,6;120;0
vpja72;21;2221;2417;-440,1;293,5;196;255255000
vpja72;21;2451;2628;-559,1;340,4;177;255255000
vpja72;21;2684;2935;-301,2;261,8;251;255255000
vpja72;21;2989;3240;-543,9;333,8;251;255255000
vpja72;21;3271;3523;-483,1;319,5;252;255255000
vpja72;21;3575;3740;-281,6;255,1;165;0
vpja72;21;3773;4145;-241,3;248,7;372;0
vpja72;21;4214;4402;333,8;343,7;188;0
vpja72;21;4437;4893;399,8;471,9;456;0
vpja72;21;4914;5015;384,9;473,8;101;0
vpja72;21;5102;5212;-74,6999999999999;-411,1;110;255000
vpja72;21;5246;5551;-25,4;-413,6;305;255000
vpja72;21;5575;5855;2,39999999999998;-424;280;255000
vpja72;21;5880;6099;-21,6999999999999;-422;219;255000
vpja72;21;6178;6379;485;-238,5;201;0
vpja72;21;6657;6677;-381,3;351,4;20;0
vpja72;21;6705;6789;-377,4;294;84;255255000
vpja72;21;6833;7139;-239,3;197,2;306;255255000
vpja72;21;7195;7312;-500,9;317,5;117;255255000
vpja72;21;7366;7628;-238,1;203,3;262;255255000
vpja72;21;7680;7948;-52,6999999999999;57,5;268;2,55e+08
vpja72;21;7988;8148;115,9;-8,89999999999998;160;2,55e+08
vpja72;21;8212;8404;400,6;328;192;255
vpja72;21;8435;8569;367,6;256,7;134;255
vpja72;21;8637;9101;-144,9;151,5;464;0
vpja72;21;9162;9350;2,80000000000007;-104,8;188;2,55e+08
vpja72;21;9406;9559;-266,5;-50,6999999999999;153;0
vpja72;21;9617;9850;-346,9;265,5;233;255255000
vpja72;21;9900;10000;-177,1;184,1;100;0
vpja72;22;254;301;-167,5;-68,2;47;0
vpja72;22;339;506;-109,4;-219,8;167;255000
vpja72;22;537;606;-116,5;-254,3;69;255000
vpja72;22;1041;1330;-28;75;289;255255000
vpja72;22;1354;1498;-54;84,3;144;255255000
vpja72;22;1534;1815;15,2;74,6999999999999;281;255255000
vpja72;22;1839;2265;48,6;63,5;426;255255000
vpja72;22;2294;2487;-35,5;115,5;193;255255000
vpja72;22;2511;3305;-49,3;79,5999999999999;794;255255000
vpja72;22;3374;3543;276,8;-87,6;169;0
vpja72;22;3602;3852;574,8;-169,2;250;0
vpja72;22;3931;4106;-93,9;-258,8;175;255000
vpja72;22;4127;4530;-116,6;-251;403;255000
vpja72;22;4596;4775;-522,4;21,0999999999999;179;255
vpja72;22;4822;4982;-398,1;186,3;160;0
vpja72;22;5015;5104;-328,5;218,5;89;2,55e+08
vpja72;22;5157;5361;-495,9;42,3;204;255
vpja72;22;5385;5674;-459,4;76;289;255
vpja72;22;5720;6251;-470,6;-59,1;531;255
vpja72;22;6273;6310;-471,9;-61,3000000000001;37;255
vpja72;22;6331;6894;-464,1;-57,8000000000001;563;255
vpja72;22;6947;7216;-560,4;112,1;269;0
vpja72;22;7246;7366;-524,9;31,8;120;0
vpja72;22;7403;7481;-464,8;-36,7;78;255
vpja72;22;7526;7742;-565,1;41,5;216;0
vpja72;22;7811;7840;-174,3;78,5;29;0
vpja72;22;7892;8613;25,9;91,5999999999999;721;255255000
vpja72;22;8639;9022;-27,1999999999999;85,1999999999999;383;255255000
vpja72;22;9048;10000;24,5;94;952;255255000
vpja72;23;13;187;3;-11,6;174;2,55e+08
vpja72;23;240;284;73,4;-230,4;44;255000
vpja72;23;324;460;94,7;-327,9;136;255000
vpja72;23;476;955;81,7;-327,7;479;255000
vpja72;23;1056;1307;416;300,6;251;255
vpja72;23;1332;1557;386,9;285,9;225;255
vpja72;23;1643;1831;-492,4;336,5;188;255255000
vpja72;23;1856;2227;-472,1;293,5;371;0
vpja72;23;2471;2568;99,0999999999999;-337,9;97;255000
vpja72;23;2630;2708;454,4;-236,7;78;0
vpja72;23;2755;2934;383,1;-103,4;179;0
vpja72;23;2959;3118;393,4;-122,1;159;0
vpja72;23;3187;3392;600,8;-424;205;0
vpja72;23;3415;3736;622,1;-382,8;321;0
vpja72;23;3784;3968;551,7;-496,1;184;NA
vpja72;23;4028;4145;106;-391,3;117;255000
vpja72;23;4182;4474;98,9000000000001;-323,9;292;255000
vpja72;23;4497;4881;118,5;-325,1;384;255000
vpja72;23;4909;5103;119;-263,2;194;255000
vpja72;23;5131;5247;112,7;-330,5;116;255000
vpja72;23;5300;5452;95,0999999999999;-73,9;152;2,55e+08
vpja72;23;5490;5689;52,1;-0,399999999999977;199;2,55e+08
vpja72;23;5781;5934;-458,2;282,8;153;0
vpja72;23;5958;6883;-455,1;298,2;925;255255000
vpja72;23;6974;7982;379,6;380,2;1008;0
vpja72;23;8056;8321;-452,6;347,5;265;0
vpja72;23;8341;8891;-463,9;317,8;550;255255000
vpja72;23;8979;9241;422,1;393,9;262;0
vpja72;23;9267;9656;381,9;390,7;389;0
vpja72;23;9676;10000;406,2;431,8;324;0
vpja72;24;363;514;154,8;155,9;151;255255000
vpja72;24;539;819;139,6;205,1;280;255255000
vpja72;24;841;1043;178,7;215,3;202;255255000
vpja72;24;1060;1285;154,8;201,6;225;255255000
vpja72;24;1309;1730;122;196;421;255255000
vpja72;24;1754;2090;175,7;202,1;336;255255000
vpja72;24;2114;2362;160,6;202;248;255255000
vpja72;24;2387;2625;215,5;239,5;238;255255000
vpja72;24;2650;2803;164,8;207,3;153;255255000
vpja72;24;2872;2973;-380,4;318,2;101;255
vpja72;24;3008;3183;-439,5;352,8;175;255
vpja72;24;3265;4107;-346,6;-300,2;842;255000
vpja72;24;4133;4386;-317,6;-317,6;253;255000
vpja72;24;4552;4635;393,6;-51,7;83;0
vpja72;24;4669;5043;348,9;-51,9000000000001;374;0
vpja72;24;5140;5240;212,1;284,5;100;255255000
vpja72;24;5312;5400;-436,5;377,2;88;255
vpja72;24;5651;5767;326,6;-1046,3;116;NA
vpja72;24;5863;6028;357,8;-276,2;165;0
vpja72;24;6210;6308;306,4;3,5;98;0
vpja72;24;6357;6560;176,2;116,8;203;0
vpja72;24;6618;6786;282,1;-91;168;0
vpja72;24;6835;7270;205,2;-179,3;435;0
vpja72;24;7330;7781;154,6;140,7;451;0
vpja72;24;7820;10000;233,1;173,1;2180;0
vpja72;25;229;471;33,4;-201,6;242;255000
vpja72;25;491;577;42,6;-212,6;86;255000
vpja72;25;648;917;-403,8;162,1;269;255255000
vpja72;25;941;1186;-379,1;125,4;245;255255000
vpja72;25;1202;1424;-382,7;116,2;222;255255000
vpja72;25;1509;1667;326,2;241,1;158;255
vpja72;25;1698;1938;286,5;246,2;240;255
vpja72;25;1962;2194;317,9;237,5;232;255
vpja72;25;2218;2444;296,3;265,8;226;255
vpja72;25;2466;2534;310,4;277,8;68;255
vpja72;25;2808;2839;220,1;89,1;31;0
vpja72;25;2890;3222;332,4;229,1;332;255
vpja72;25;3465;3868;332,8;351,1;403;0
vpja72;25;3927;4101;128,4;198,8;174;0
vpja72;25;4151;4477;327,8;332,1;326;0
vpja72;25;4733;4859;304,1;292,3;126;255
vpja72;25;4915;5099;81,9000000000001;40,4000000000001;184;2,55e+08
vpja72;25;5158;6748;344,8;244,5;1590;255
vpja72;25;6802;6987;89,0999999999999;66,8000000000001;185;2,55e+08
vpja72;25;7043;7223;77,3;-175,8;180;255000
vpja72;25;7258;7386;66,2;-222,4;128;255000
vpja72;25;7406;7706;60,6;-208,3;300;255000
vpja72;25;7771;7881;-206,9;-31,9;110;0
vpja72;25;7930;8091;-410,2;-20,4;161;0
vpja72;25;8117;8375;-421,2;-68;258;0
vpja72;25;8396;8569;-417;-33,5;173;0
vpja72;25;8593;9032;-403,7;-9;439;0
vpja72;25;9052;9295;-439,5;-39,9;243;0
vpja72;25;9315;9626;-432,9;-6,69999999999993;311;0
vpja72;25;9656;9849;-397,2;-4;193;0
vpja72;25;9864;10000;-412,7;-12,9;136;0
vpja72;26;331;566;4,79999999999995;-37,7;235;255
vpja72;26;624;831;-497,4;-160,3;207;255000
vpja72;26;847;1273;-474,4;-171,5;426;255000
vpja72;26;1335;1480;-90,5;-203,6;145;0
vpja72;26;1531;1768;34,4;-35,5;237;255
vpja72;26;1790;2061;16,0999999999999;-28,9;271;255
vpja72;26;2081;2268;28;-18,4;187;255
vpja72;26;2282;2650;21,8;-29,6;368;255
vpja72;26;2656;3118;16,8;-18,7;462;255
vpja72;26;3830;4259;-463,8;-165,9;429;255000
vpja72;26;4330;4568;42,9;-23,6;238;255
vpja72;26;4592;4738;21,3;-18,3000000000001;146;255
vpja72;26;4778;5362;116,9;168,1;584;0
vpja72;26;5608;5828;52,5999999999999;23,5;220;0
vpja72;26;5870;6009;-46,9000000000001;60,1;139;0
vpja72;26;6065;6201;202,3;136,9;136;0
vpja72;26;6254;6821;32,8;-2,20000000000005;567;255
vpja72;26;6872;7258;-258,8;80,8;386;255255000
vpja72;26;7314;7508;69,6999999999999;37,8;194;0
vpja72;26;7541;7689;28,8;-1;148;255
vpja72;26;7713;7945;26,8;-44,3000000000001;232;255
vpja72;26;8132;8663;21,5999999999999;-2,60000000000002;531;255
vpja72;26;8684;9058;18;-25,1;374;255
vpja72;26;9093;9430;21;86,1999999999999;337;255
vpja72;26;9746;9907;-202,8;151,4;161;255255000
vpja72;26;9965;10000;135,5;257,2;35;0
