vp;trial;timest;timeend;x;y;duration;roi
vpja21;17;5754;6179;242;181,2;425;255255000
vpja21;17;6236;6541;-39,7;168,9;305;2,55e+08
vpja21;17;6565;6735;-75,8000000000001;172,7;170;2,55e+08
vpja21;17;6793;7054;231,8;177,6;261;255255000
vpja21;17;7077;7289;254,9;186,1;212;255255000
vpja21;17;7561;7710;97,3;142,7;149;0
vpja21;17;7737;8162;-14,8000000000001;153,7;425;2,55e+08
vpja21;17;8207;8595;245,4;181,7;388;255255000
vpja21;17;8608;9061;231,1;172,6;453;255255000
vpja21;17;9114;9238;52,6999999999999;174,9;124;0
vpja21;17;9265;9486;-26,7;175,2;221;2,55e+08
vpja21;17;9542;10000;249,9;168,8;458;255255000
vpja21;18;310;611;-438,3;-138,4;301;255000
vpja21;18;631;1009;-450,2;-128,5;378;255000
vpja21;18;1026;1415;-446,4;-154,1;389;255000
vpja21;18;1478;1894;-267,3;127,3;416;255255000
vpja21;18;2153;2454;-237,4;181,3;301;255255000
vpja21;18;2486;3011;-296,8;131,7;525;255255000
vpja21;18;3037;3320;-332,4;108,6;283;255255000
vpja21;18;3359;3630;-248;136,5;271;255255000
vpja21;18;3683;3773;-148,4;-71,4000000000001;90;0
vpja21;18;3820;4066;-101,1;-255;246;0
vpja21;18;4093;4218;-194,3;-273,1;125;0
vpja21;18;4283;4505;113,6;-407,5;222;0
vpja21;18;4529;4768;63,5;-418,2;239;0
vpja21;18;4841;5038;498,7;-248;197;0
vpja21;18;5082;5333;478,9;-141,7;251;0
vpja21;18;5361;5552;596,3;-184,8;191;0
vpja21;18;5610;5847;482,7;-441,2;237;0
vpja21;18;5916;6193;79,5999999999999;-404,8;277;0
vpja21;18;6261;6462;-105,8;-241;201;0
vpja21;18;6494;6802;-184,9;-270,7;308;0
vpja21;18;6832;6983;-76,2;-246,8;151;0
vpja21;18;7017;7185;-18,2;-241,6;168;0
vpja21;18;7250;7489;17,3;45,3;239;255
vpja21;18;7522;7766;41,6;84,1999999999999;244;255
vpja21;18;7787;7986;32,3;108,8;199;255
vpja21;18;8029;8263;195,5;232,8;234;0
vpja21;18;8309;8504;-24,2;148,7;195;0
vpja21;18;8558;8774;-258,1;137,1;216;255255000
vpja21;18;8803;9066;-328,6;150,1;263;255255000
vpja21;18;9094;9431;-226,4;179;337;255255000
vpja21;18;9499;9717;-535;400,5;218;0
vpja21;18;9773;10000;-290,7;175,6;227;255255000
vpja21;19;276;400;-201,5;-186,1;124;2,55e+08
vpja21;19;421;726;-242,5;-222,4;305;255000
vpja21;19;741;952;-247,3;-233,3;211;255000
vpja21;19;1020;1261;-226,2;129,5;241;2,55e+08
vpja21;19;1318;1764;-132,5;327;446;255
vpja21;19;1786;2071;-135,5;306,7;285;255
vpja21;19;2133;2430;-434,4;289,9;297;255255000
vpja21;19;2459;2688;-457,2;295;229;255255000
vpja21;19;2774;2962;-370,6;-133,1;188;0
vpja21;19;3006;3230;-155,7;-198,1;224;0
vpja21;19;3269;3609;-78,2;-207,7;340;0
vpja21;19;3620;3725;-81,3000000000001;-225,1;105;0
vpja21;19;3783;3933;172,8;-268,4;150;0
vpja21;19;3973;4216;293,2;-338,2;243;0
vpja21;19;4262;4399;270,4;-212,8;137;0
vpja21;19;4455;4634;284,3;10;179;0
vpja21;19;4670;4784;311;65,6;114;0
vpja21;19;4893;5100;-495,9;-8,30000000000007;207;0
vpja21;19;5147;5272;-551,4;-154,2;125;0
vpja21;19;5329;5513;-211,4;-224,5;184;255000
vpja21;19;5540;5944;-230,7;-231,9;404;255000
vpja21;19;5967;6154;-242,6;-241;187;255000
vpja21;19;6223;6526;-228,2;121,5;303;2,55e+08
vpja21;19;6577;6955;-169,6;236,5;378;2,55e+08
vpja21;19;6995;7461;-107,1;339,4;466;255
vpja21;19;7483;8081;-132,3;338,2;598;255
vpja21;19;8106;8482;-122,9;321,4;376;255
vpja21;19;8548;8864;-448,5;289,4;316;255255000
vpja21;19;8891;9034;-456,8;281,4;143;255255000
vpja21;19;9080;9262;-571,1;295,9;182;0
vpja21;19;9302;9922;-455,2;291;620;255255000
vpja21;19;9941;10000;-442,4;286,7;59;255255000
vpja21;20;284;422;-132,092086330935;-131,68417266187;138;2,55e+08
vpja21;20;442;748;-154,092086330935;-163,984172661871;306;255000
vpja21;20;803;1001;-37,7920863309353;38,0158273381295;198;2,55e+08
vpja21;20;1053;1157;148,507913669065;196,61582733813;104;0
vpja21;20;1218;1558;467,207913669065;328,21582733813;340;255
vpja21;20;1584;2117;447,507913669065;390,21582733813;533;0
vpja21;20;2144;2471;481,907913669065;337,31582733813;327;255
vpja21;20;2494;2652;517,107913669065;340,31582733813;158;255
vpja21;20;2715;2900;185,907913669065;291,71582733813;185;0
vpja21;20;2962;3262;484,307913669065;308,915827338129;300;255
vpja21;20;3290;3816;509,407913669065;372,81582733813;526;0
vpja21;20;3841;4255;452,807913669065;365,81582733813;414;0
vpja21;20;4277;4351;443,107913669065;323,31582733813;74;255
vpja21;20;4456;4676;-357,792086330935;274,31582733813;220;0
vpja21;20;4712;4864;-413,192086330935;239,71582733813;152;0
vpja21;20;4902;5088;-471,892086330935;142,31582733813;186;255255000
vpja21;20;5132;5326;-470,792086330935;14,2158273381295;194;255255000
vpja21;20;5380;5647;-420,192086330935;230,81582733813;267;0
vpja21;20;5677;5804;-392,592086330935;329,31582733813;127;0
vpja21;20;5842;6140;-233,292086330935;329,81582733813;298;0
vpja21;20;6167;6393;-230,092086330935;286,71582733813;226;0
vpja21;20;6438;6607;-26,5920863309353;222,11582733813;169;2,55e+08
vpja21;20;6678;6814;-391,992086330935;86,6158273381295;136;0
vpja21;20;6853;7088;-118,592086330935;75,7158273381295;235;2,55e+08
vpja21;20;7123;7267;-49,7920863309353;73,4158273381295;144;2,55e+08
vpja21;20;7342;7667;-415,792086330935;58,3158273381296;325;255255000
vpja21;20;7703;7877;-352,392086330935;86,7158273381295;174;0
vpja21;20;7919;8366;-440,292086330935;89,3158273381296;447;0
vpja21;20;8375;8499;-432,792086330935;78,8158273381296;124;0
vpja21;20;8535;8725;-340,292086330935;87,1158273381295;190;0
vpja21;20;8753;8948;-318,492086330935;80,2158273381295;195;0
vpja21;20;9001;9268;-315,792086330935;-183,984172661871;267;0
vpja21;20;9290;9567;-303,892086330935;-222,484172661871;277;0
vpja21;20;9634;9847;8,50791366906469;-319,08417266187;213;0
vpja21;21;264;395;20,7946428571429;-257,721428571429;131;2,55e+08
vpja21;21;418;701;-20,6053571428572;-289,321428571429;283;255000
vpja21;21;762;987;-82,6053571428572;-43,1214285714286;225;0
vpja21;21;1018;1242;-192,405357142857;-9,12142857142862;224;0
vpja21;21;1271;1590;-225,205357142857;-40,8214285714287;319;255
vpja21;21;1636;1929;-126,605357142857;-56,8214285714287;293;0
vpja21;21;1972;2335;-222,705357142857;-51,8214285714287;363;255
vpja21;21;2383;2568;-103,805357142857;-15,3214285714287;185;0
vpja21;21;2602;2776;-213,105357142857;-50,7214285714286;174;255
vpja21;21;3008;3201;-224,805357142857;-64,4214285714286;193;255
vpja21;21;3249;3504;-55,8053571428571;0,978571428571399;255;255255000
vpja21;21;3539;3689;-24,2053571428571;15,2785714285714;150;255255000
vpja21;21;3748;4085;250,694642857143;-12,6214285714286;337;0
vpja21;21;4133;4442;382,694642857143;2,77857142857135;309;0
vpja21;21;4483;4900;179,894642857143;-22,0214285714286;417;0
vpja21;21;4921;5188;164,294642857143;-14,0214285714286;267;0
vpja21;21;5249;5482;290,594642857143;-272,321428571429;233;0
vpja21;21;5510;5672;286,694642857143;-334,921428571429;162;0
vpja21;21;5735;6006;466,094642857143;-198,421428571429;271;0
vpja21;21;6042;6158;512,594642857143;-169,121428571429;116;0
vpja21;21;6211;6503;523,294642857143;-3,72142857142865;292;0
vpja21;21;6526;6771;555,694642857143;-36,0214285714286;245;0
vpja21;21;6817;7057;560,194642857143;-238,121428571429;240;0
vpja21;21;7115;7387;502,694642857143;3,67857142857133;272;0
vpja21;21;7412;7821;404,694642857143;-21,5214285714286;409;0
vpja21;21;7849;8102;345,594642857143;32,5785714285714;253;0
vpja21;21;8129;8423;377,694642857143;-34,9214285714286;294;0
vpja21;21;8791;8932;398,294642857143;-44,0214285714286;141;0
vpja21;21;8958;9033;323,094642857143;-93,3214285714287;75;0
vpja21;21;9070;9247;306,294642857143;-228,621428571429;177;0
vpja21;21;9290;9556;299,994642857143;-351,921428571429;266;0
vpja21;21;9619;9801;-2,1053571428572;-330,921428571429;182;255000
vpja21;21;9856;10000;-198,305357142857;-294,021428571429;144;0
vpja21;22;280;447;-14,0138328342789;-175,27500259228;167;255000
vpja21;22;515;850;-335,013832834279;129,02499740772;335;255
vpja21;22;879;1128;-348,313832834279;165,02499740772;249;255
vpja21;22;1206;1579;229,986167165721;174,62499740772;373;255255000
vpja21;22;1613;1934;263,386167165721;181,224997407719;321;255255000
vpja21;22;1955;2330;281,286167165721;173,92499740772;375;255255000
vpja21;22;2390;2629;490,486167165721;-5,5750025922805;239;0
vpja21;22;2674;2797;437,086167165721;-161,07500259228;123;0
vpja21;22;2848;3079;272,886167165721;-241,47500259228;231;0
vpja21;22;3159;3383;-228,213832834279;-278,57500259228;224;0
vpja21;22;3443;3739;-437,813832834279;-250,27500259228;296;0
vpja21;22;3772;3909;-393,213832834279;-308,375002592281;137;0
vpja21;22;3961;4243;-176,813832834279;-291,97500259228;282;0
vpja21;22;4310;4491;219,886167165721;-238,375002592281;181;0
vpja21;22;4544;4708;412,986167165721;-190,875002592281;164;0
vpja21;22;4766;5055;514,586167165721;0,124997407719547;289;0
vpja21;22;5112;5425;266,086167165721;181,02499740772;313;255255000
vpja21;22;5457;5706;228,486167165721;183,42499740772;249;255255000
vpja21;22;5787;6170;-326,913832834279;150,824997407719;383;0
vpja21;22;6199;6482;-352,213832834279;157,12499740772;283;255
vpja21;22;6525;6694;-445,913832834279;85,9249974077195;169;0
vpja21;22;6734;7045;-333,713832834279;139,12499740772;311;255
vpja21;22;7069;7378;-341,613832834279;172,92499740772;309;255
vpja21;22;7447;7579;23,8861671657211;-18,8750025922805;132;2,55e+08
vpja21;22;7622;7800;-6,5138328342789;-165,175002592281;178;255000
vpja21;22;7871;8267;-340,413832834279;153,62499740772;396;255
vpja21;22;8300;8812;-355,613832834279;165,62499740772;512;255
vpja21;22;8843;9145;-337,013832834279;157,12499740772;302;255
vpja21;22;9242;9559;267,486167165721;207,324997407719;317;255255000
vpja21;22;9579;9876;252,486167165721;187,324997407719;297;255255000
vpja21;22;9890;10000;231,886167165721;185,02499740772;110;255255000
vpja21;23;293;475;-86,2382978723406;-166,989361702128;182;255000
vpja21;23;495;780;-112,438297872341;-173,789361702128;285;0
vpja21;23;830;1008;-133,538297872341;-18,0893617021277;178;2,55e+08
vpja21;23;1045;1375;-146,438297872341;43,6106382978722;330;2,55e+08
vpja21;23;1417;1758;-240,33829787234;64,8106382978723;341;2,55e+08
vpja21;23;1819;2172;-500,138297872341;88,3106382978723;353;255
vpja21;23;2204;2421;-527,438297872341;104,710638297872;217;255
vpja21;23;2447;2767;-432,038297872341;107,410638297872;320;255
vpja21;23;2849;2935;30,5617021276595;190,510638297872;86;0
vpja21;23;2996;3110;340,061702127659;63,9106382978723;114;0
vpja21;23;3154;3311;455,561702127659;-36,0893617021277;157;0
vpja21;23;3356;3687;558,061702127659;-88,8893617021278;331;0
vpja21;23;3745;4005;488,061702127659;-343,789361702128;260;0
vpja21;23;4074;4298;115,36170212766;-403,189361702128;224;0
vpja21;23;4376;4509;-299,438297872341;-293,889361702128;133;0
vpja21;23;4574;4723;-465,038297872341;-2,08936170212769;149;0
vpja21;23;4786;5026;-106,238297872341;-174,589361702128;240;0
vpja21;23;5052;5378;-98,2382978723406;-182,189361702128;326;255000
vpja21;23;5394;5729;-94,1382978723406;-211,689361702128;335;255000
vpja21;23;5761;6031;-62,2382978723406;-222,089361702128;270;255000
vpja21;23;6068;6324;-100,238297872341;-184,789361702128;256;255000
vpja21;23;6379;6570;-90,3382978723405;-41,1893617021277;191;255255000
vpja21;23;6590;6786;-98,4382978723405;-69,3893617021278;196;2,55e+08
vpja21;23;6847;7254;-20,3382978723405;168,810638297872;407;255255000
vpja21;23;7298;7542;79,2617021276594;203,510638297872;244;0
vpja21;23;7586;7860;-31,1382978723406;34,6106382978722;274;255255000
vpja21;23;7892;8069;-59,7382978723406;75,7106382978723;177;255255000
vpja21;23;8143;8353;-465,938297872341;119,310638297872;210;255
vpja21;23;8377;8868;-522,33829787234;96,3106382978723;491;255
vpja21;23;8910;9221;-588,538297872341;140,610638297872;311;0
vpja21;23;9261;9549;-495,438297872341;96,1106382978722;288;255
vpja21;23;9574;9964;-533,638297872341;96,1106382978722;390;255
vpja21;24;262;419;-94,1910447761194;-133,550746268657;157;255000
vpja21;24;449;762;-122,591044776119;-140,550746268657;313;255000
vpja21;24;824;1264;85,3089552238805;-299,050746268657;440;0
vpja21;24;1310;1602;194,708955223881;-312,050746268657;292;0
vpja21;24;1643;1869;186,408955223881;-258,850746268657;226;0
vpja21;24;1897;2081;92,2089552238806;-259,350746268657;184;0
vpja21;24;2152;2364;2,90895522388064;117,749253731343;212;255255000
vpja21;24;2436;2778;-278,191044776119;182,649253731343;342;255
vpja21;24;2812;3058;-248,091044776119;169,049253731343;246;0
vpja21;24;3092;3359;-288,191044776119;185,549253731343;267;0
vpja21;24;3383;3528;-323,891044776119;178,749253731343;145;0
vpja21;24;3574;3850;-170,891044776119;322,949253731343;276;0
vpja21;24;3883;4033;-140,391044776119;324,749253731343;150;0
vpja21;24;4106;4490;-426,491044776119;-75,0507462686568;384;0
vpja21;24;4513;4934;-465,391044776119;-110,150746268657;421;0
vpja21;24;4971;5462;-415,091044776119;-207,750746268657;491;0
vpja21;24;5522;5847;-100,791044776119;-153,150746268657;325;255000
vpja21;24;5920;6293;230,408955223881;87,2492537313433;373;0
vpja21;24;6342;6623;345,808955223881;85,9492537313432;281;0
vpja21;24;6666;6753;258,308955223881;-43,2507462686567;87;0
vpja21;24;6818;6933;-76,2910447761194;-90,5507462686567;115;2,55e+08
vpja21;24;6959;7129;-103,891044776119;-144,650746268657;170;255000
vpja21;24;7182;7435;-131,691044776119;40,4492537313432;253;2,55e+08
vpja21;24;7471;7621;-100,491044776119;67,2492537313433;150;2,55e+08
vpja21;24;7666;7852;14,4089552238806;129,649253731343;186;255255000
vpja21;24;7902;8034;-65,4910447761195;-76,3507462686567;132;2,55e+08
vpja21;24;8064;8352;-101,491044776119;-153,750746268657;288;255000
vpja21;24;8388;8424;-111,791044776119;-112,450746268657;36;2,55e+08
vpja21;24;8480;8720;12,6089552238806;106,449253731343;240;255255000
vpja21;24;8758;9255;13,2089552238806;167,249253731343;497;255255000
vpja21;24;9289;9618;42,9089552238806;196,849253731343;329;255255000
vpja21;24;9672;9946;6,80895522388062;355,949253731343;274;0
vpja21;25;282;425;-251,7;116,7;143;255255000
vpja21;25;483;681;-258;-204,8;198;255000
vpja21;25;712;1100;-236,8;-220,7;388;255000
vpja21;25;1112;1447;-247,9;-229,3;335;255000
vpja21;25;1501;1770;-299,5;-20,6999999999999;269;2,55e+08
vpja21;25;1860;1973;385,2;-57,4;113;0
vpja21;25;2014;2439;492,9;-150,8;425;0
vpja21;25;2488;2653;397,9;-35,6;165;0
vpja21;25;2692;2910;284,4;25;218;255
vpja21;25;2961;3080;128,3;78,1;119;0
vpja21;25;3151;3422;-287,7;176,1;271;255255000
vpja21;25;3486;3613;-508,7;139,3;127;0
vpja21;25;3670;3991;-549,5;-83;321;0
vpja21;25;4040;4409;-225;160,4;369;255255000
vpja21;25;4449;4899;-243,1;242,4;450;255255000
vpja21;25;4922;5160;-247,5;186,1;238;255255000
vpja21;25;5204;5453;-270,8;43,9;249;2,55e+08
vpja21;25;5475;5655;-304,7;6,89999999999998;180;2,55e+08
vpja21;25;5702;5908;-254,9;-208,1;206;255000
vpja21;25;5931;6180;-239,4;-224,5;249;255000
vpja21;25;6260;6571;-284,9;201,6;311;0
vpja21;25;6604;6884;-246;196,2;280;255255000
vpja21;25;6913;7229;-251,2;254,5;316;255255000
vpja21;25;7266;7709;-241,3;165,2;443;255255000
vpja21;25;7721;7896;-250,1;187;175;255255000
vpja21;25;7975;8311;293,8;37,4;336;255
vpja21;25;8332;8537;262,9;58,9;205;255
vpja21;25;8586;8696;282,5;-82,1999999999999;110;0
vpja21;25;8736;8898;199,5;-200,4;162;0
vpja21;25;8929;9083;69,6;-236,4;154;0
vpja21;25;9138;9405;314,4;-166,5;267;0
vpja21;25;9467;9733;-149,9;-236,3;266;0
vpja21;25;9758;9910;-178,9;-246,4;152;0
vpja21;25;9958;10000;-421,2;-292,5;42;0
vpja21;26;246;351;130,4;-26,1;105;2,55e+08
vpja21;26;395;968;150,9;-198,3;573;255000
vpja21;26;984;1243;134,7;-210;259;255000
vpja21;26;1276;1496;156,3;-179,6;220;255000
vpja21;26;1547;1794;158,1;-32,5;247;2,55e+08
vpja21;26;1817;1891;136,9;-35,9;74;2,55e+08
vpja21;26;2083;2191;155,5;-149,8;108;255000
vpja21;26;2217;2357;166,2;-178,8;140;255000
vpja21;26;2428;2678;264,1;220,3;250;255
vpja21;26;2733;2819;66,5999999999999;175,4;86;255
vpja21;26;2894;3120;-389,6;122,7;226;255255000
vpja21;26;3185;3439;-186,7;-65,3;254;0
vpja21;26;3469;3659;-94,9000000000001;-130;190;0
vpja21;26;3728;3987;-420,3;72,6;259;255255000
vpja21;26;4027;4173;-351,8;135,1;146;255255000
vpja21;26;4243;4513;-136,9;-72,2;270;0
vpja21;26;4541;4696;-87;-128,4;155;0
vpja21;26;4742;4961;-118,9;-298,2;219;0
vpja21;26;4990;5354;-114,1;-352,4;364;0
vpja21;26;5395;5630;-197,3;-348,6;235;0
vpja21;26;5701;6162;-421,7;-48,9;461;0
vpja21;26;6217;6551;-454,5;104,6;334;255255000
vpja21;26;6607;6864;-395,5;292,8;257;0
vpja21;26;6891;7155;-399,1;198,5;264;255255000
vpja21;26;7180;7599;-383,5;126;419;255255000
vpja21;26;7624;7839;-415,9;152,2;215;255255000
vpja21;26;7923;8116;145,3;278,8;193;255
vpja21;26;8150;9040;230,3;205,7;890;255
vpja21;26;9058;9409;203,6;229,2;351;255
vpja21;26;9753;9777;275,7;461,9;24;255
vpja21;26;9797;9882;243,2;323,2;85;255
vpja21;26;9907;9999;239,1;227;92;255
