vp;trial;timest;timeend;x;y;duration;roi
vpja62;15;8745;9147;12;-266;402;255000
vpja62;15;9210;9429;549,6;-193,3;219;0
vpja62;15;9461;9639;556;-53,1999999999999;178;0
vpja62;15;9683;9932;570;-272,2;249;0
vpja62;16;198;298;-98,6;-191,7;100;255000
vpja62;16;361;461;-129,6;250;100;2,55e+08
vpja62;16;487;631;-168,6;314,9;144;255255000
vpja62;16;697;850;-89,1;-152,7;153;255000
vpja62;16;866;2346;-57,2;-164,2;1480;255000
vpja62;16;2412;2897;280,8;257,6;485;0
vpja62;16;2909;3119;297,4;272,4;210;0
vpja62;16;3172;3381;-141,3;355,6;209;255255000
vpja62;16;3393;4537;-160,1;355,4;1144;255255000
vpja62;16;4545;5225;-175,7;343,3;680;0
vpja62;16;5241;5620;-139,5;353,1;379;255255000
vpja62;16;5634;6151;-153,6;341;517;255255000
vpja62;16;6160;6890;-133,4;343,4;730;255255000
vpja62;16;6946;7157;225,2;278,4;211;0
vpja62;16;7176;7386;262,7;278,8;210;0
vpja62;16;7468;7684;-77,5;-159,3;216;255000
vpja62;16;7694;7938;-62,5;-148,1;244;255000
vpja62;16;7962;8310;-71;-89,4999999999999;348;2,55e+08
vpja62;16;8346;8680;-181,1;-127,6;334;2,55e+08
vpja62;16;8706;8964;-256,2;-133,9;258;2,55e+08
vpja62;16;9000;9153;-247,4;2,90000000000009;153;2,55e+08
vpja62;16;9204;9555;-573,5;88,2;351;0
vpja62;16;9626;9780;173,4;253,9;154;0
vpja62;16;9801;9974;194,1;242,4;173;0
vpja62;17;220;351;-101,7;-118,4;131;2,55e+08
vpja62;17;373;585;-115,9;-163,5;212;255000
vpja62;17;644;807;-314,5;144,8;163;0
vpja62;17;830;1070;-242,8;159,4;240;255
vpja62;17;1088;1387;-267,9;177,9;299;0
vpja62;17;1408;1506;-232,7;157,1;98;255
vpja62;17;1557;1718;-89,4;-182,3;161;255000
vpja62;17;1731;1985;-104,4;-167,4;254;255000
vpja62;17;2005;2335;-57,3;-179;330;0
vpja62;17;2391;2682;38;109,7;291;255255000
vpja62;17;2701;2884;6,80000000000007;93,6999999999999;183;255255000
vpja62;17;2942;3093;-73,1999999999999;-224,8;151;255000
vpja62;17;3112;3567;-99,8;-205,1;455;255000
vpja62;17;3585;3917;-54;-221,1;332;0
vpja62;17;3936;4371;-86,6999999999999;-227;435;255000
vpja62;17;4387;4575;-58;-239,6;188;0
vpja62;17;4593;5223;-84,5999999999999;-235,7;630;255000
vpja62;17;5285;5536;20,5;130,7;251;255255000
vpja62;17;5547;5887;29,2;114,3;340;255255000
vpja62;17;5940;6054;-178,2;-49,5000000000001;114;0
vpja62;17;6102;6318;-273,1;149,9;216;0
vpja62;17;6338;6656;-228,3;125,2;318;0
vpja62;17;6677;6908;-263,6;140,8;231;255
vpja62;17;6958;7161;-186,3;371,4;203;0
vpja62;17;7180;7317;-222,1;374,4;137;0
vpja62;17;7360;7605;-306;179,4;245;255
vpja62;17;7619;7776;-264,9;154,8;157;0
vpja62;17;7904;8031;-375,3;-179,1;127;0
vpja62;17;8056;8266;-387,2;-248;210;0
vpja62;17;8289;8555;-418,9;-185;266;0
vpja62;17;8577;8941;-367,6;-152,7;364;0
vpja62;17;8966;9128;-374;-263;162;0
vpja62;17;9175;9348;-98,1999999999999;-243,9;173;0
vpja62;17;9356;9581;-94,6999999999999;-226,4;225;255000
vpja62;17;9601;9829;-59,9;-222,9;228;0
vpja62;17;9890;10000;-3,79999999999995;159,5;110;255255000
vpja62;18;288;485;-108,3;-179,6;197;255000
vpja62;18;542;700;-274,5;104,1;158;0
vpja62;18;719;864;-302,1;129,6;145;0
vpja62;18;874;1065;-311,6;142,9;191;0
vpja62;18;1118;1396;66,1000000000001;98,5;278;255255000
vpja62;18;1407;1570;86,7;108,5;163;255255000
vpja62;18;1629;1812;-103,5;-166,1;183;255000
vpja62;18;1823;2095;-125,8;-156,8;272;255000
vpja62;18;2108;2442;-96,8;-161,8;334;255000
vpja62;18;2469;3173;-100,7;-42,2;704;2,55e+08
vpja62;18;3209;3379;-102,6;-169;170;255000
vpja62;18;3388;3542;-120;-156,2;154;255000
vpja62;18;3592;3853;-203,6;16,1;261;2,55e+08
vpja62;18;3876;4102;-237,1;63;226;0
vpja62;18;4149;4531;32,2;69,8;382;0
vpja62;18;4538;4665;20,4000000000001;63,2;127;0
vpja62;18;4691;4974;111,8;109,7;283;255255000
vpja62;18;5026;5242;-288,8;119,7;216;255
vpja62;18;5256;5528;-311,6;142,9;272;0
vpja62;18;5553;5668;-384,9;137,9;115;0
vpja62;18;5725;6096;-120,3;-154,6;371;255000
vpja62;18;6111;6426;-86,8;-156,2;315;255000
vpja62;18;6441;7027;-112,2;-157,8;586;255000
vpja62;18;7042;7488;-88;-156,4;446;255000
vpja62;18;7500;7733;-116,2;-161,2;233;255000
vpja62;18;7792;7937;333,7;-17,2;145;0
vpja62;18;7958;8252;381,4;-19,6;294;0
vpja62;18;8299;8473;610,7;-37,4;174;0
vpja62;18;8514;8790;631,7;-180,3;276;0
vpja62;18;8802;8947;611,7;-169,4;145;0
vpja62;18;8971;9202;620,2;-217,1;231;0
vpja62;18;9406;9604;621,5;-225,2;198;0
vpja62;18;9671;9825;-115,4;-198,4;154;255000
vpja62;18;9833;10000;-118,3;-180,2;167;255000
vpja62;19;236;633;110,4;-189;397;255000
vpja62;19;692;1070;-272,7;32,2;378;255
vpja62;19;1124;1328;-362,4;-232,1;204;0
vpja62;19;1355;1483;-251,8;-232,1;128;0
vpja62;19;1553;1669;251,6;122,5;116;0
vpja62;19;1705;1916;335;210,4;211;255255000
vpja62;19;1942;2167;398,8;282,6;225;255255000
vpja62;19;2232;2526;-167,3;39,6;294;255
vpja62;19;2537;2674;-168,5;27;137;255
vpja62;19;2731;2898;144,5;-230,7;167;255000
vpja62;19;2913;3121;124,8;-236,4;208;255000
vpja62;19;3147;3384;215,6;-226,2;237;255000
vpja62;19;3410;3705;116,1;-233,1;295;255000
vpja62;19;3754;3939;148,7;-85,9;185;2,55e+08
vpja62;19;3956;4218;144,3;-56,5;262;2,55e+08
vpja62;19;4267;4457;-27,5;-224,7;190;0
vpja62;19;4496;4692;-76,3000000000001;-357,1;196;0
vpja62;19;4711;4969;-41,2;-341,5;258;0
vpja62;19;5026;5260;436,6;-373,9;234;0
vpja62;19;5278;5714;479,8;-338,7;436;0
vpja62;19;5739;6132;484,4;-392,9;393;0
vpja62;19;6167;6358;600,9;-384,9;191;0
vpja62;19;6415;6584;110,5;-358,7;169;0
vpja62;19;6620;6748;-32,2;-326,4;128;0
vpja62;19;6932;7102;-77,5;-146,5;170;0
vpja62;19;7123;7260;-32,8000000000001;-167,3;137;0
vpja62;19;7274;7648;-36,9000000000001;-202;374;0
vpja62;19;7682;7962;-161,7;-205,9;280;0
vpja62;19;8007;8229;-316,1;-114,9;222;0
vpja62;19;8253;8688;-383,9;-86,1;435;0
vpja62;19;8726;8975;-258,8;-108,5;249;0
vpja62;19;9024;9211;-526,8;-163,2;187;0
vpja62;19;9230;9529;-554,4;-146,6;299;0
vpja62;19;9592;10000;-37,3000000000001;-163,7;408;0
vpja62;20;313;538;-43,0999999999999;-233,1;225;255000
vpja62;20;603;871;-465;187;268;255
vpja62;20;890;1210;-490,1;201,6;320;255
vpja62;20;1224;1560;-481,5;181,3;336;255
vpja62;20;1637;1835;359,4;183,2;198;255255000
vpja62;20;1862;2104;266,3;150,1;242;255255000
vpja62;20;2142;2727;403;127,1;585;255255000
vpja62;20;2808;3084;-50,4;-246,7;276;255000
vpja62;20;3097;3450;-38,5;-229,8;353;255000
vpja62;20;3520;3704;-436,9;200;184;255
vpja62;20;3728;3952;-497,6;207,1;224;255
vpja62;20;3999;4266;-504,4;-0,399999999999977;267;0
vpja62;20;4312;4478;-465,1;168,2;166;255
vpja62;20;4555;4771;-66,9;-252,1;216;255000
vpja62;20;4790;5152;-42,1999999999999;-240,8;362;255000
vpja62;20;5170;5828;-78,5;-238,2;658;255000
vpja62;20;5895;6373;-431,6;188,4;478;255
vpja62;20;6398;6652;-352,3;202,2;254;255
vpja62;20;6829;7073;-68,5;-246;244;255000
vpja62;20;7092;7629;-35;-243,5;537;255000
vpja62;20;7649;7932;-77,3;-242,6;283;255000
vpja62;20;7971;8141;-54,5999999999999;-103;170;2,55e+08
vpja62;20;8166;8465;-78;-26,4;299;2,55e+08
vpja62;20;8500;8886;39,2;23,9;386;2,55e+08
vpja62;20;8924;9084;-97,5999999999999;-45,9;160;2,55e+08
vpja62;20;9138;9416;-448;-71,1;278;0
vpja62;20;9466;9845;-432,4;195,6;379;255
vpja62;21;231;286;-155,7;-207,1;55;2,55e+08
vpja62;21;316;437;-189,9;-300,5;121;255000
vpja62;21;451;900;-193,1;-270,8;449;255000
vpja62;21;960;1173;-43,9;70,9;213;255
vpja62;21;1185;1429;-35,4;45,8;244;255
vpja62;21;1451;1806;18,9;16;355;255
vpja62;21;1872;2054;-142,8;-278,3;182;255000
vpja62;21;2068;2629;-169,2;-266,9;561;255000
vpja62;21;2682;2887;-482,3;-40;205;255255000
vpja62;21;2926;3219;-487,5;79,8;293;255255000
vpja62;21;3236;3431;-451,4;73,3;195;255255000
vpja62;21;3454;3690;-391,6;85,8;236;0
vpja62;21;3736;4015;-442,4;-106,8;279;255255000
vpja62;21;4034;4240;-407,7;-72,6;206;255255000
vpja62;21;4248;4608;-398,1;-66,9;360;255255000
vpja62;21;4659;4984;-179,3;-8,80000000000007;325;2,55e+08
vpja62;21;5019;5221;-310,9;-0,300000000000068;202;0
vpja62;21;5262;5609;-485,3;-52,4;347;255255000
vpja62;21;5637;6028;-480,4;71,4;391;255255000
vpja62;21;6052;6246;-409,3;94,6;194;0
vpja62;21;6253;6483;-400,6;96,5;230;0
vpja62;21;6540;6752;-48,2;120,7;212;255
vpja62;21;6775;6867;-51,9;65,6;92;255
vpja62;21;6918;7108;-430,8;88,5;190;255255000
vpja62;21;7132;7274;-478,7;63,1999999999999;142;255255000
vpja62;21;7317;7631;-475,4;-50,7;314;255255000
vpja62;21;7652;7786;-513,3;-64,9;134;255255000
vpja62;21;7839;7989;-193,7;-243,9;150;255000
vpja62;21;8000;8151;-187;-243,4;151;255000
vpja62;21;8209;8391;-39,7;70,6;182;255
vpja62;21;8406;8628;-37,6;37,4;222;255
vpja62;21;8643;8864;-59,8000000000001;31,8;221;255
vpja62;21;8888;9190;22,4;40,5;302;255
vpja62;21;9197;9515;15,5;45,5;318;255
vpja62;21;9524;10000;-0,5;37,5;476;255
vpja62;22;177;410;7;-110,5;233;255000
vpja62;22;433;628;40,2;-154,8;195;255000
vpja62;22;648;797;9,39999999999998;-138;149;255000
vpja62;22;854;1001;-68;171;147;2,55e+08
vpja62;22;1023;1371;-80,6;219,6;348;255
vpja62;22;1398;1696;-3,60000000000002;176,8;298;255
vpja62;22;1723;1928;-86,9;237,9;205;255
vpja62;22;1984;2186;-506,7;142,7;202;255255000
vpja62;22;2202;2626;-532,4;136,7;424;255255000
vpja62;22;2699;2941;15,6;-130,1;242;255000
vpja62;22;2960;3435;54,4;-131,3;475;255000
vpja62;22;3457;4327;2,39999999999998;-128;870;255000
vpja62;22;4349;4879;70,8;-119,7;530;255000
vpja62;22;4940;5124;-31,1;224,2;184;0
vpja62;22;5139;5516;-53,6;220,3;377;255
vpja62;22;5535;5727;-64,6;259,8;192;255
vpja62;22;5794;5946;-542,1;157,7;152;255255000
vpja62;22;5957;6516;-541,4;159,5;559;255255000
vpja62;22;6529;6685;-519,6;167,3;156;255255000
vpja62;22;6740;6938;-58,7;223,5;198;255
vpja62;22;6944;7527;-68,3;212,2;583;255
vpja62;22;7553;7753;8,89999999999998;177,2;200;255
vpja62;22;7760;8403;23;164,3;643;2,55e+08
vpja62;22;8449;8544;47,2;-2;95;2,55e+08
vpja62;22;8576;8795;41,6;-136,7;219;255000
vpja62;22;8809;9246;73,3;-136,9;437;255000
vpja62;22;9271;9539;14,5;-132,4;268;255000
vpja62;22;9548;9756;2,39999999999998;-124,8;208;255000
vpja62;22;9809;9999;77,5;95;190;2,55e+08
vpja62;23;225;322;-106,2;-130;97;2,55e+08
vpja62;23;342;610;-134,2;-167,3;268;255000
vpja62;23;634;726;-146,4;-171;92;255000
vpja62;23;924;1001;-399,2;-171,6;77;0
vpja62;23;1022;1084;-392,6;-168;62;0
vpja62;23;1127;1335;-533,9;-44,9;208;255
vpja62;23;1392;1607;-439,7;93,3;215;0
vpja62;23;1656;1808;-341,3;250,2;152;0
vpja62;23;1845;1993;-484,9;226,6;148;0
vpja62;23;2063;2216;-115,7;-191,1;153;255000
vpja62;23;2223;2452;-118,8;-195,6;229;255000
vpja62;23;2463;2859;-145,2;-183,7;396;255000
vpja62;23;2868;3309;-130,7;-180,8;441;255000
vpja62;23;3353;3531;-341,2;-188;178;0
vpja62;23;3545;3745;-361,6;-172,3;200;0
vpja62;23;3808;4126;16,9;-385,2;318;0
vpja62;23;4161;4289;120,4;-400,4;128;0
vpja62;23;4443;4556;337,4;23,8;113;0
vpja62;23;4616;4655;431,8;584,3;39;NA
vpja62;23;4665;4788;433,9;498,3;123;NA
vpja62;23;4814;4986;368,6;457,6;172;0
vpja62;23;5009;5338;336,1;518,6;329;NA
vpja62;23;5356;5578;369,5;483,7;222;NA
vpja62;23;5618;5677;287,8;404,2;59;0
vpja62;23;5942;6180;-389,5;58,1;238;0
vpja62;23;6194;6416;-379,2;13,1999999999999;222;0
vpja62;23;6424;6689;-379,4;1;265;0
vpja62;23;6710;6889;-343,2;-29,1;179;0
vpja62;23;6898;7036;-327,5;-31,7;138;0
vpja62;23;7083;7262;-320,1;-242,7;179;0
vpja62;23;7275;7541;-345,6;-215,9;266;0
vpja62;23;7562;7739;-328,2;-251;177;0
vpja62;23;7756;7983;-350,7;-217,7;227;0
vpja62;23;7990;8331;-350,7;-214,4;341;0
vpja62;23;8368;8832;-483,2;-108,4;464;255
vpja62;23;8874;9175;-348,7;-192,8;301;0
vpja62;23;9220;9410;-143,4;-208,2;190;255000
vpja62;23;9421;9712;-131,6;-203,6;291;255000
vpja62;23;9752;10000;-345,2;-197,7;248;0
vpja62;24;125;178;-14,1527451970069;59,9780796840199;53;0
vpja62;24;204;294;-24,7527451970068;-42,4219203159801;90;255
vpja62;24;337;634;-23,5527451970069;-310,62192031598;297;255000
vpja62;24;642;933;-17,1527451970069;-313,42192031598;291;255000
vpja62;24;969;1114;-150,652745197007;-269,42192031598;145;0
vpja62;24;1162;1337;-42,0527451970069;-36,4219203159801;175;255
vpja62;24;1365;1638;-197,152745197007;-12,0219203159801;273;255255000
vpja62;24;1652;1975;-215,052745197007;-31,0219203159801;323;255255000
vpja62;24;2018;2263;-54,1527451970069;-87,02192031598;245;255
vpja62;24;2275;2405;-37,6527451970069;-96,52192031598;130;255
vpja62;24;2452;2660;-23,5527451970069;-304,92192031598;208;255000
vpja62;24;2672;3078;-3,85274519700681;-301,12192031598;406;255000
vpja62;24;3092;3272;18,5472548029932;-305,82192031598;180;255000
vpja62;24;3280;3648;23,8472548029931;-307,02192031598;368;255000
vpja62;24;3667;3931;-12,4527451970068;-298,72192031598;264;255000
vpja62;24;3938;3999;-22,3527451970068;-297,62192031598;61;255000
vpja62;24;4059;4253;444,547254802993;-102,52192031598;194;0
vpja62;24;4272;4420;459,647254802993;-66,4219203159801;148;0
vpja62;24;4463;4728;346,247254802993;-229,52192031598;265;0
vpja62;24;4772;4974;534,747254802993;-254,72192031598;202;0
vpja62;24;5034;5219;-11,6527451970069;-289,62192031598;185;255000
vpja62;24;5231;5475;4,64725480299319;-303,32192031598;244;255000
vpja62;24;5495;5816;33,1472548029932;-310,32192031598;321;255000
vpja62;24;5839;6103;-18,7527451970068;-303,52192031598;264;255000
vpja62;24;6113;6292;-32,2527451970068;-297,62192031598;179;255000
vpja62;24;6327;6629;-148,052745197007;-262,12192031598;302;0
vpja62;24;6676;6818;-223,552745197007;-65,32192031598;142;0
vpja62;24;6847;7021;-245,852745197007;-4,02192031598008;174;255255000
vpja62;24;7066;7300;-282,452745197007;149,37807968402;234;0
vpja62;24;7319;7450;-312,852745197007;141,67807968402;131;0
vpja62;24;7643;8147;-214,552745197007;-85,4219203159801;504;0
vpja62;24;8215;8474;365,547254802993;-12,22192031598;259;0
vpja62;24;8500;8676;469,747254802993;-20,82192031598;176;0
vpja62;24;8698;8917;534,647254802993;-49,82192031598;219;0
vpja62;24;8941;9089;472,247254802993;-91,12192031598;148;0
vpja62;24;9115;9366;480,447254802993;-215,32192031598;251;0
vpja62;24;9378;9528;462,947254802993;-243,22192031598;150;0
vpja62;24;9560;9778;332,147254802993;-225,72192031598;218;0
vpja62;24;9789;9922;310,347254802993;-206,32192031598;133;0
vpja62;24;9956;10000;212,447254802993;-158,72192031598;44;0
vpja62;25;229;336;-151,8;-197;107;255000
vpja62;25;361;530;-206;-234,9;169;255000
vpja62;25;595;854;-163,4;297,8;259;0
vpja62;25;874;1020;-114,7;294,1;146;255255000
vpja62;25;1070;1490;-498;312,9;420;0
vpja62;25;1541;1957;-128,5;316,1;416;255255000
vpja62;25;1968;2052;-111,8;304,5;84;255255000
vpja62;25;2087;2192;-225,4;209,6;105;2,55e+08
vpja62;25;2252;2387;-182;-260,8;135;255000
vpja62;25;2404;2697;-203,5;-239,9;293;255000
vpja62;25;2720;2911;-151,1;-244,8;191;255000
vpja62;25;2919;3359;-139,2;-240,5;440;255000
vpja62;25;3382;3675;-198,9;-231,4;293;255000
vpja62;25;3683;4071;-210,2;-226,7;388;255000
vpja62;25;4141;4295;-197,2;313,6;154;0
vpja62;25;4325;4450;-106,5;350,9;125;255255000
vpja62;25;4496;4875;-482,9;313,5;379;0
vpja62;25;4885;5121;-501,5;330,8;236;0
vpja62;25;5137;5420;-496,2;364,2;283;0
vpja62;25;5430;5772;-472,3;364,8;342;0
vpja62;25;5823;6025;-105,6;372,8;202;255255000
vpja62;25;6200;6443;243,3;-208,8;243;0
vpja62;25;6485;6603;207,3;-313,5;118;0
vpja62;25;6644;6879;346,5;-369,4;235;0
vpja62;25;6888;7011;351,8;-379,1;123;0
vpja62;25;7025;7280;356,4;-352,2;255;0
vpja62;25;7335;7492;-142,7;-317,3;157;255000
vpja62;25;7517;7710;-203,2;-247,9;193;255000
vpja62;25;7763;7891;170,2;-330,1;128;0
vpja62;25;7932;8132;367,7;-375,2;200;0
vpja62;25;8145;8387;343,6;-350,8;242;0
vpja62;25;8404;8807;323;-334,2;403;0
vpja62;25;8852;9360;272,3;-183,6;508;0
vpja62;25;9396;9428;171,1;-277,3;32;0
vpja62;25;9622;10000;194,3;-331,5;378;0
vpja62;26;205;275;-4,70000000000005;-192,6;70;2,55e+08
vpja62;26;302;900;9,69999999999993;-277,1;598;255000
vpja62;26;918;1164;45,3;-293,4;246;255000
vpja62;26;1182;1354;6;-285,2;172;255000
vpja62;26;1373;1760;-35,8000000000001;-276,8;387;255000
vpja62;26;1817;1942;-224,3;71,5;125;0
vpja62;26;1966;2170;-257,8;108;204;255255000
vpja62;26;2216;2427;34,4;166;211;0
vpja62;26;2468;2602;233,9;178,8;134;255
vpja62;26;2638;2999;389,4;165,7;361;255
vpja62;26;3042;3190;201,4;236,8;148;0
vpja62;26;3262;3407;-298,7;4,10000000000002;145;0
vpja62;26;3427;3597;-292,1;-37,9;170;0
vpja62;26;3647;3899;-503,1;-71,3;252;0
vpja62;26;3942;4087;-300,9;-85,9999999999999;145;0
vpja62;26;4106;4346;-259,2;-90,8;240;0
vpja62;26;4409;4579;340,1;-77,9;170;0
vpja62;26;4603;5061;278,3;-76,1999999999999;458;0
vpja62;26;5095;5291;211,6;-199,4;196;0
vpja62;26;5343;5471;-27,7;-317,9;128;255000
vpja62;26;5489;6293;4;-279,5;804;255000
vpja62;26;6312;6397;53,8;-281,9;85;255000
vpja62;26;6436;6678;-116;-337,9;242;0
vpja62;26;6689;7001;-133,3;-339,7;312;0
vpja62;26;7010;7213;-144;-339;203;0
vpja62;26;7270;7513;-249,9;-87,6999999999999;243;0
vpja62;26;7521;7800;-252;-95,9;279;0
vpja62;26;7808;8119;-243,1;-87,6999999999999;311;0
vpja62;26;8159;8288;-287,5;53,1;129;0
vpja62;26;8314;8622;-252;128,8;308;255255000
vpja62;26;8641;8827;-237,4;145,9;186;255255000
vpja62;26;8841;9092;-202,7;128,5;251;255255000
vpja62;26;9162;9365;44,5;-279;203;255000
vpja62;26;9376;9673;23,9;-271,2;297;255000
vpja62;26;9692;10000;56,4;-275,7;308;255000
