vp;trial;timest;timeend;x;y;duration;roi
vpja88;14;1688;1775;203,034385964912;205,591228070175;87;0
vpja88;14;1803;1951;304,234385964912;255,791228070175;148;255255000
vpja88;14;1978;2527;368,434385964912;320,991228070175;549;255255000
vpja88;14;2560;2698;370,834385964912;265,391228070175;138;255255000
vpja88;14;2782;2833;469,734385964912;-158,208771929825;51;0
vpja88;14;2844;2957;464,234385964912;-117,008771929825;113;0
vpja88;14;3035;3180;8,0343859649123;-322,308771929825;145;0
vpja88;14;3214;3580;10,3343859649123;-360,508771929825;366;255000
vpja88;14;3660;3922;-451,665614035088;-310,808771929825;262;0
vpja88;14;4013;4116;-381,765614035088;132,691228070175;103;255
vpja88;14;4341;4371;-354,665614035088;92,6912280701755;30;255
vpja88;14;5040;5147;24,0343859649123;-329,908771929825;107;255000
vpja88;14;5179;5430;16,5343859649123;-376,208771929825;251;255000
vpja88;14;5465;5810;34,7343859649122;-276,008771929825;345;255000
vpja88;14;5836;6083;86,3343859649124;-231,908771929825;247;2,55e+08
vpja88;14;6108;6232;114,334385964912;-309,808771929825;124;0
vpja88;14;6265;6454;34,5343859649123;-350,208771929825;189;255000
vpja88;14;6521;6852;-316,765614035088;-359,608771929825;331;0
vpja88;14;6888;7349;-425,465614035088;-319,408771929825;461;0
vpja88;14;7406;7573;-433,765614035088;-465,908771929825;167;0
vpja88;14;7687;7747;292,534385964912;143,391228070175;60;0
vpja88;14;7940;8018;353,634385964912;245,991228070175;78;255255000
vpja88;14;8045;8098;361,134385964912;282,091228070175;53;255255000
vpja88;14;8175;8304;122,234385964912;-119,608771929825;129;0
vpja88;14;8370;8561;-316,565614035088;143,791228070175;191;255
vpja88;14;8595;8804;-414,065614035088;161,391228070175;209;255
vpja88;14;8856;8895;-299,865614035088;48,6912280701755;39;255
vpja88;14;8909;9023;-309,265614035088;53,1912280701755;114;255
vpja88;14;9170;9303;19,6343859649123;-357,108771929825;133;255000
vpja88;14;9323;9804;6,63438596491233;-375,108771929825;481;255000
vpja88;15;247;453;76,8479823387535;-255,271314837489;206;255000
vpja88;15;471;645;84,2479823387533;-256,171314837489;174;255000
vpja88;15;726;883;-477,052017661247;-24,5713148374886;157;0
vpja88;15;911;1472;-459,352017661247;65,8286851625114;561;255
vpja88;15;1492;1597;-480,552017661247;96,0286851625115;105;255
vpja88;15;1687;2102;262,747982338753;205,028685162511;415;255255000
vpja88;15;2125;2346;249,047982338753;172,328685162511;221;255255000
vpja88;15;2369;2636;275,147982338753;169,428685162511;267;255255000
vpja88;15;2697;2726;171,347982338753;-73,5713148374886;29;2,55e+08
vpja88;15;2741;2839;146,747982338753;-185,271314837489;98;2,55e+08
vpja88;15;2873;3035;114,647982338753;-238,971314837489;162;255000
vpja88;15;3058;3473;70,3479823387535;-263,571314837489;415;255000
vpja88;15;3534;3854;-298,252017661247;-352,971314837489;320;0
vpja88;15;3886;4014;-286,852017661247;-228,371314837489;128;0
vpja88;15;4071;4341;-439,752017661247;-10,6713148374886;270;0
vpja88;15;4497;4730;-142,552017661247;-223,571314837489;233;0
vpja88;15;4779;4826;78,2479823387533;-194,971314837489;47;255000
vpja88;15;4856;5038;146,647982338753;-199,971314837489;182;255000
vpja88;15;5061;5221;94,5479823387533;-244,971314837489;160;255000
vpja88;15;5243;5651;82,7479823387533;-253,671314837489;408;255000
vpja88;15;5730;5942;209,147982338753;171,328685162511;212;255255000
vpja88;15;6027;6273;-457,352017661247;83,0286851625115;246;255
vpja88;15;6824;6865;-647,952017661247;269,528685162511;41;NA
vpja88;15;6885;7034;-545,952017661247;123,428685162511;149;255
vpja88;15;7054;7285;-498,152017661247;81,9286851625114;231;255
vpja88;15;7327;7496;-418,452017661247;58,1286851625115;169;255
vpja88;15;7549;7589;-64,6520176612466;-127,971314837489;40;0
vpja88;15;7619;7778;64,6479823387534;-222,271314837489;159;255000
vpja88;15;7820;8144;143,547982338753;-73,5713148374886;324;2,55e+08
vpja88;15;8171;8415;230,547982338753;-88,3713148374885;244;2,55e+08
vpja88;15;8436;8760;281,847982338753;-110,871314837489;324;2,55e+08
vpja88;15;8791;8939;161,347982338753;-237,471314837489;148;255000
vpja88;15;8962;9165;104,747982338753;-258,471314837489;203;255000
vpja88;15;9359;9437;-576,452017661247;190,328685162511;78;0
vpja88;15;9469;9949;-518,052017661247;93,3286851625114;480;255
vpja88;16;258;462;-26,8;-298,2;204;255000
vpja88;16;474;1037;-6,89999999999998;-296,4;563;255000
vpja88;16;1084;1217;170,5;-101,2;133;0
vpja88;16;1242;1370;216,9;-74,2;128;0
vpja88;16;1434;1646;308;189,9;212;255
vpja88;16;1668;2039;322,6;171,7;371;255
vpja88;16;2058;2260;287,5;164,8;202;255
vpja88;16;2356;2440;36,3;-250,8;84;255000
vpja88;16;2463;2950;-3,59999999999991;-280,3;487;255000
vpja88;16;3345;3366;-315,5;163,2;21;0
vpja88;16;3419;3457;-285,3;144,8;38;255255000
vpja88;16;3518;3601;-280,8;144,5;83;255255000
vpja88;16;3700;3817;-275,3;104,6;117;255255000
vpja88;16;3841;3881;-275,2;106;40;255255000
vpja88;16;4228;4303;-223,7;30,9;75;0
vpja88;16;4506;4811;-15,4;-248,9;305;255000
vpja88;16;4833;5112;-1,29999999999995;-273,2;279;255000
vpja88;16;5186;5280;202,5;56,8;94;0
vpja88;16;5582;5638;330,2;289;56;0
vpja88;16;5644;5700;304,2;242,1;56;0
vpja88;16;5729;5984;317,6;193,6;255;255
vpja88;16;6365;6393;406,5;451,4;28;0
vpja88;16;6472;6643;143,1;80,6999999999999;171;0
vpja88;16;6689;6991;16,8000000000001;-151,6;302;2,55e+08
vpja88;16;7028;7174;90,2;-76,9000000000001;146;2,55e+08
vpja88;16;7214;7367;211;-4,80000000000007;153;0
vpja88;16;7417;7656;254,5;-72;239;0
vpja88;16;7682;7870;217,5;-40,9000000000001;188;0
vpja88;16;7886;7917;235,1;-33,5;31;0
vpja88;16;7981;8129;306,3;194,2;148;255
vpja88;16;8154;8377;329,6;139,4;223;255
vpja88;16;8405;8593;229,4;167,8;188;255
vpja88;16;8616;8832;194,4;189;216;255
vpja88;16;9316;9526;-2,5;-260,1;210;255000
vpja88;16;9587;9643;223,4;-111,7;56;0
vpja88;16;9838;10000;224,5;-98,4;162;0
vpja88;17;224;334;-39,9428571428572;-159,781954887218;110;2,55e+08
vpja88;17;362;545;-86,1428571428571;-223,281954887218;183;255000
vpja88;17;633;1037;-512,542857142857;38,8180451127819;404;0
vpja88;17;1049;1401;-492,642857142857;56,6180451127819;352;0
vpja88;17;1423;1732;-456,042857142857;54,6180451127819;309;255
vpja88;17;1752;2107;-493,142857142857;67,718045112782;355;255
vpja88;17;2121;2296;-511,242857142857;71,0180451127819;175;255
vpja88;17;2319;2456;-527,142857142857;76,9180451127819;137;255
vpja88;17;2521;2708;-45,7428571428571;38,718045112782;187;255255000
vpja88;17;2778;2963;-98,8428571428572;-192,181954887218;185;255000
vpja88;17;2984;3198;-112,242857142857;-228,781954887218;214;255000
vpja88;17;3263;3409;-65,8428571428572;38,6180451127819;146;255255000
vpja88;17;3438;3691;-34,4428571428572;110,918045112782;253;255255000
vpja88;17;3763;4279;-470,642857142857;-20,6819548872181;516;0
vpja88;17;4310;4500;-499,142857142857;-75,5819548872181;190;0
vpja88;17;4557;4775;-613,142857142857;56,8180451127819;218;0
vpja88;17;4978;5288;-497,442857142857;-60,1819548872181;310;0
vpja88;17;5319;5704;-484,642857142857;17,4180451127819;385;0
vpja88;17;5726;5923;-517,842857142857;50,218045112782;197;255
vpja88;17;5993;6087;-115,542857142857;-159,881954887218;94;0
vpja88;17;6114;6912;-102,942857142857;-235,281954887218;798;255000
vpja88;17;6989;7231;-489,942857142857;86,4180451127819;242;255
vpja88;17;7253;7327;-536,442857142857;69,9180451127819;74;255
vpja88;17;7489;7514;-672,642857142857;186,418045112782;25;NA
vpja88;17;7766;7789;-651,942857142857;212,318045112782;23;NA
vpja88;17;7809;7837;-556,242857142857;124,118045112782;28;255
vpja88;17;7866;8196;-557,442857142857;42,718045112782;330;0
vpja88;17;8221;8721;-498,242857142857;46,0180451127819;500;0
vpja88;17;8747;8806;-454,242857142857;129,318045112782;59;255
vpja88;17;8830;9050;-469,842857142857;104,718045112782;220;255
vpja88;17;9084;9203;-520,442857142857;93,8180451127819;119;255
vpja88;17;9223;9324;-544,842857142857;68,8180451127819;101;255
vpja88;17;9543;9609;-607,942857142857;74,4180451127819;66;0
vpja88;17;9646;9859;-515,842857142857;39,0180451127819;213;0
vpja88;17;9873;10000;-503,042857142857;58,6180451127819;127;255
vpja88;18;194;236;-56,1032967032967;-103,627838827839;42;255
vpja88;18;291;400;-63,8032967032966;-246,027838827839;109;0
vpja88;18;424;642;-54,7032967032966;-298,727838827839;218;0
vpja88;18;654;1003;-38,0032967032967;-310,227838827839;349;255000
vpja88;18;1014;1232;-51,4032967032966;-314,727838827839;218;255000
vpja88;18;1290;1535;-29,5032967032967;-82,1278388278388;245;255
vpja88;18;1551;1899;-46,1032967032967;-85,8278388278388;348;255
vpja88;18;1912;2108;-66,0032967032967;-87,7278388278388;196;255
vpja88;18;2151;2632;-259,603296703297;-31,8278388278388;481;0
vpja88;18;2656;2734;-205,403296703297;-16,1278388278388;78;255255000
vpja88;18;2947;3426;-253,103296703297;-20,9278388278389;479;255255000
vpja88;18;3448;3669;-283,703296703297;-30,8278388278388;221;0
vpja88;18;3963;4040;-282,903296703297;0,672161172161168;77;255255000
vpja88;18;4416;4527;-268,503296703297;8,57216117216115;111;0
vpja88;18;4543;4745;-280,603296703297;-20,6278388278388;202;255255000
vpja88;18;4812;4918;-81,1032967032967;-282,827838827839;106;0
vpja88;18;4952;5148;-60,0032967032967;-318,027838827839;196;0
vpja88;18;5164;5441;-39,3032967032966;-321,027838827839;277;255000
vpja88;18;5507;5778;-16,1032967032967;-20,8278388278388;271;2,55e+08
vpja88;18;5808;6079;24,7967032967034;21,2721611721612;271;2,55e+08
vpja88;18;6154;6375;20,3967032967033;256,672161172161;221;2,55e+08
vpja88;18;6425;6672;13,0967032967034;66,4721611721611;247;0
vpja88;18;6882;7034;47,9967032967035;71,2721611721612;152;0
vpja88;18;7064;7241;-35,8032967032966;-67,8278388278388;177;255
vpja88;18;7307;7590;-42,8032967032966;-295,127838827839;283;255000
vpja88;18;7642;7855;-56,9032967032966;-137,927838827839;213;2,55e+08
vpja88;18;7910;8098;-33,7032967032966;-335,627838827839;188;255000
vpja88;18;8160;8247;-63,4032967032966;-81,9278388278389;87;255
vpja88;18;8478;8924;-54,9032967032966;-92,1278388278388;446;255
vpja88;18;8936;9083;-75,8032967032966;-100,427838827839;147;255
vpja88;18;9271;9545;-62,5032967032967;-53,4278388278389;274;255
vpja88;18;9560;9854;-41,0032967032967;-69,1278388278388;294;255
vpja88;18;9876;9965;-48,7032967032966;-64,3278388278388;89;255
vpja88;19;27;98;84,2479823387533;99,8286851625114;71;0
vpja88;19;195;262;-97,1520176612466;-108,971314837489;67;2,55e+08
vpja88;19;293;426;-133,052017661247;-242,171314837489;133;255000
vpja88;19;448;816;-160,052017661247;-266,371314837489;368;255000
vpja88;19;894;1010;-464,152017661247;179,428685162511;116;0
vpja88;19;1035;1317;-472,852017661247;238,028685162511;282;255
vpja88;19;1354;1680;-510,652017661247;309,028685162511;326;255
vpja88;19;1702;1988;-460,152017661247;285,528685162511;286;255
vpja88;19;2023;2207;-493,452017661247;231,228685162512;184;255
vpja88;19;2236;2444;-498,952017661247;130,028685162511;208;0
vpja88;19;2486;2508;-354,152017661247;239,228685162512;22;0
vpja88;19;2535;2604;-354,852017661247;247,628685162511;69;0
vpja88;19;2674;2812;-144,552017661247;-208,371314837489;138;255000
vpja88;19;2838;3447;-169,352017661247;-258,771314837489;609;255000
vpja88;19;3713;3777;-450,552017661247;224,628685162511;64;255
vpja88;19;3807;3937;-488,752017661247;311,828685162511;130;255
vpja88;19;4088;4131;-522,052017661247;455,928685162512;43;0
vpja88;19;4377;4518;-542,252017661247;453,228685162512;141;0
vpja88;19;4545;4604;-620,152017661247;336,928685162511;59;0
vpja88;19;4619;4699;-586,652017661247;265,728685162512;80;0
vpja88;19;4722;4970;-536,152017661247;241,228685162512;248;255
vpja88;19;5201;5292;-212,252017661247;-180,971314837489;91;0
vpja88;19;5317;5540;-165,052017661247;-265,671314837489;223;255000
vpja88;19;5558;5714;-180,952017661247;-263,171314837489;156;255000
vpja88;19;5791;5996;377,147982338753;113,828685162511;205;255255000
vpja88;19;6028;6325;346,447982338753;222,328685162511;297;0
vpja88;19;6345;6697;333,947982338753;252,328685162511;352;0
vpja88;19;6721;7015;313,647982338753;208,028685162511;294;0
vpja88;19;7085;7233;346,247982338753;9,22868516251151;148;255255000
vpja88;19;7453;7629;355,047982338753;-28,4713148374885;176;255255000
vpja88;19;7657;7934;256,047982338753;-28,2713148374885;277;255255000
vpja88;19;7975;8203;309,947982338753;-101,971314837489;228;255255000
vpja88;19;8227;8407;248,947982338753;-48,2713148374885;180;255255000
vpja88;19;8429;8567;221,247982338753;-9,97131483748853;138;0
vpja88;19;8627;8741;2,94798233875338;-117,071314837489;114;0
vpja88;19;8800;8901;-129,952017661247;-161,971314837489;101;2,55e+08
vpja88;19;8949;9239;-169,352017661247;-230,271314837489;290;255000
vpja88;19;9283;9525;-42,7520176612467;-418,071314837489;242;0
vpja88;19;9592;9729;-218,652017661247;-157,671314837489;137;2,55e+08
vpja88;19;9774;9928;-411,252017661247;-210,471314837489;154;0
vpja88;20;286;300;-11,3520176612466;-12,7713148374885;14;2,55e+08
vpja88;20;357;549;-8,9520176612466;-311,071314837489;192;255000
vpja88;20;573;844;3,34798233875335;-326,971314837489;271;255000
vpja88;20;855;1286;12,1479823387534;-328,371314837489;431;255000
vpja88;20;1301;1400;27,3479823387534;-334,271314837489;99;255000
vpja88;20;1490;1602;311,247982338753;363,628685162511;112;0
vpja88;20;1626;1886;278,247982338753;300,728685162512;260;255
vpja88;20;1903;3064;288,147982338753;307,228685162512;1161;255
vpja88;20;3281;3422;-7,4520176612466;-289,571314837489;141;255000
vpja88;20;3458;3686;7,24798233875333;-330,171314837489;228;255000
vpja88;20;3700;4336;32,3479823387534;-336,271314837489;636;255000
vpja88;20;4357;4887;-1,85201766124658;-331,371314837489;530;255000
vpja88;20;4914;4952;-60,2520176612467;-320,971314837489;38;255000
vpja88;20;5048;5218;-427,452017661247;247,728685162512;170;0
vpja88;20;5258;5537;-488,252017661247;315,428685162511;279;255255000
vpja88;20;5561;5939;-533,052017661247;347,128685162511;378;255255000
vpja88;20;6062;6250;-68,8520176612466;-273,671314837489;188;255000
vpja88;20;6276;6555;-0,652017661246646;-301,371314837489;279;255000
vpja88;20;6767;6819;15,9479823387534;-244,771314837489;52;255000
vpja88;20;6832;7038;-16,5520176612466;-297,471314837489;206;255000
vpja88;20;7097;7284;-365,652017661247;-294,371314837489;187;0
vpja88;20;7332;7543;-79,2520176612467;-336,571314837489;211;255000
vpja88;20;7573;7675;-175,352017661247;-334,371314837489;102;255000
vpja88;20;7738;8102;266,647982338753;-100,571314837489;364;0
vpja88;20;8170;8234;162,747982338753;114,628685162511;64;2,55e+08
vpja88;20;8340;8561;-25,4520176612466;-302,671314837489;221;255000
vpja88;20;8584;8959;-7,55201766124662;-317,271314837489;375;255000
vpja88;20;9057;9133;317,547982338753;401,628685162511;76;0
vpja88;20;9158;9292;301,347982338753;340,328685162511;134;0
vpja88;20;9312;9396;304,347982338753;317,528685162511;84;255
vpja88;20;9677;9956;353,647982338753;420,928685162511;279;0
vpja88;20;9968;10000;336,247982338753;459,028685162511;32;0
vpja88;21;20;114;-8,75201766124667;109,328685162511;94;0
vpja88;21;218;489;-229,852017661247;-262,871314837489;271;255000
vpja88;21;508;730;-263,752017661247;-262,671314837489;222;255000
vpja88;21;1247;1572;-121,152017661247;341,428685162511;325;255
vpja88;21;1587;1669;-102,052017661247;315,728685162512;82;255
vpja88;21;1797;1941;-209,852017661247;-211,171314837489;144;255000
vpja88;21;1960;2238;-244,952017661247;-248,971314837489;278;255000
vpja88;21;2252;2951;-257,152017661247;-261,371314837489;699;255000
vpja88;21;3078;3209;-88,0520176612466;395,928685162511;131;0
vpja88;21;3231;3402;-134,152017661247;356,628685162511;171;255
vpja88;21;3437;3747;-100,552017661247;314,528685162511;310;255
vpja88;21;4072;4433;-240,452017661247;-267,671314837489;361;255000
vpja88;21;4509;4783;-497,652017661247;302,928685162511;274;0
vpja88;21;4803;5606;-485,652017661247;294,528685162511;803;0
vpja88;21;5621;5925;-504,752017661247;303,728685162512;304;0
vpja88;21;5946;6069;-513,852017661247;322,228685162512;123;0
vpja88;21;6148;6566;-240,052017661247;-244,571314837489;418;255000
vpja88;21;6758;6799;-248,952017661247;-179,571314837489;41;2,55e+08
vpja88;21;7013;7168;-215,752017661247;-181,571314837489;155;2,55e+08
vpja88;21;7194;7502;-232,652017661247;-260,171314837489;308;255000
vpja88;21;7570;7824;-231,252017661247;93,2286851625115;254;2,55e+08
vpja88;21;7852;7921;-188,352017661247;67,2286851625115;69;2,55e+08
vpja88;21;7998;8203;-175,952017661247;-231,671314837489;205;0
vpja88;21;8256;8476;184,547982338753;-259,771314837489;220;0
vpja88;21;8504;8639;270,647982338753;-300,871314837489;135;0
vpja88;21;8666;8836;274,947982338753;-350,071314837489;170;0
vpja88;21;9091;9215;-207,252017661247;-285,571314837489;124;255000
vpja88;21;9248;9324;-115,952017661247;-271,371314837489;76;0
vpja88;21;9521;9703;-31,5520176612466;-318,371314837489;182;0
vpja88;21;9763;10000;-428,652017661247;-409,971314837489;237;0
vpja88;22;43;142;-18,6;70,2;99;2,55e+08
vpja88;22;252;429;-77;-251,9;177;255000
vpja88;22;447;715;-62,9;-264,2;268;255000
vpja88;22;728;949;-41,4;-257,1;221;255000
vpja88;22;961;1080;-53,3000000000001;-264;119;255000
vpja88;22;1375;1744;-73,2;291;369;255
vpja88;22;1756;2132;-54,9;302,8;376;255
vpja88;22;2141;2358;-70,6;312,6;217;255
vpja88;22;2391;2619;-80,8000000000001;318,7;228;0
vpja88;22;2627;2733;-68,1;316,5;106;255
vpja88;22;2836;3005;-47;-227;169;255000
vpja88;22;3028;3390;-67;-263,7;362;255000
vpja88;22;3411;3695;-41,9;-267,9;284;255000
vpja88;22;3924;4060;360,5;278;136;0
vpja88;22;4082;4427;352,5;206,9;345;255255000
vpja88;22;4439;4666;361,7;199,5;227;255255000
vpja88;22;4676;5281;339,2;201,2;605;255255000
vpja88;22;5296;5516;357,2;218,2;220;0
vpja88;22;5530;5624;376,6;225,5;94;0
vpja88;22;5725;5899;-104,8;-208,4;174;255000
vpja88;22;5922;6066;-79;-235,8;144;255000
vpja88;22;6090;6307;-47,1;-254,9;217;255000
vpja88;22;6325;6514;-75,6;-259,4;189;255000
vpja88;22;6565;6709;-87,6;-87,7;144;2,55e+08
vpja88;22;6812;6879;-232,4;557,6;67;NA
vpja88;22;7174;7272;-78,7;-28,3;98;2,55e+08
vpja88;22;7307;7554;-60,5;-55,6;247;2,55e+08
vpja88;22;8297;9200;-77,1;423,4;903;0
vpja88;22;9855;9943;-55;528,8;88;NA
vpja88;22;9950;10000;-52,3000000000001;522,7;50;NA
vpja88;23;342;425;-19,9520176612466;-50,2713148374885;83;0
vpja88;23;484;631;24,0479823387534;-293,571314837489;147;255000
vpja88;23;651;1485;41,3479823387534;-310,271314837489;834;255000
vpja88;23;1505;1708;36,5479823387534;-286,071314837489;203;255000
vpja88;23;1728;2029;35,8479823387534;-313,571314837489;301;255000
vpja88;23;2051;2104;50,4479823387534;-266,571314837489;53;255000
vpja88;23;2124;2280;49,4479823387534;-234,071314837489;156;2,55e+08
vpja88;23;2498;2741;50,5479823387533;-264,071314837489;243;255000
vpja88;23;2762;2875;9,5479823387534;-268,571314837489;113;0
vpja88;23;3201;3295;-220,352017661247;51,0286851625115;94;255
vpja88;23;3321;3736;-179,752017661247;72,3286851625114;415;255
vpja88;23;3758;3948;-209,452017661247;76,7286851625115;190;255
vpja88;23;3966;4077;-188,552017661247;65,8286851625114;111;255
vpja88;23;4158;4357;11,2479823387533;-310,771314837489;199;0
vpja88;23;4374;4941;34,8479823387534;-316,571314837489;567;255000
vpja88;23;5017;5185;-138,752017661247;55,2286851625115;168;255
vpja88;23;5206;5960;-175,352017661247;53,2286851625115;754;255
vpja88;23;5971;6234;-165,852017661247;45,0286851625115;263;255
vpja88;23;6253;6412;-201,052017661247;50,3286851625114;159;255
vpja88;23;6433;6696;-238,052017661247;72,1286851625115;263;255
vpja88;23;6882;7024;391,747982338753;42,6286851625115;142;255255000
vpja88;23;7096;7197;-33,1520176612466;-360,471314837489;101;0
vpja88;23;7224;7513;12,5479823387534;-333,471314837489;289;255000
vpja88;23;7536;7676;43,0479823387533;-371,271314837489;140;255000
vpja88;23;7712;8186;58,2479823387533;-404,771314837489;474;0
vpja88;23;8372;8405;515,347982338753;156,428685162511;33;0
vpja88;23;8431;8586;451,747982338753;76,4286851625114;155;255255000
vpja88;23;8604;8858;428,247982338753;80,4286851625114;254;255255000
vpja88;23;8869;9131;408,847982338753;72,8286851625114;262;255255000
vpja88;23;9150;9391;417,747982338753;61,2286851625115;241;255255000
vpja88;23;9714;9920;471,847982338753;186,728685162512;206;0
vpja88;24;179;284;-7,20000000000005;-123,7;105;2,55e+08
vpja88;24;324;349;-63,6;-167,3;25;2,55e+08
vpja88;24;381;530;-48,2;-288,5;149;0
vpja88;24;600;707;-356,1;63,2;107;0
vpja88;24;778;991;-390,1;125;213;0
vpja88;24;1076;1233;-35,6;-261,7;157;255000
vpja88;24;1260;1603;-32,9000000000001;-295,4;343;255000
vpja88;24;1740;2435;-33,9000000000001;-303,8;695;255000
vpja88;24;2808;2875;-395,4;132,4;67;0
vpja88;24;2947;2971;-394,2;134,7;24;0
vpja88;24;3043;3084;-393,4;137,1;41;0
vpja88;24;4189;4292;-101,5;-251,1;103;0
vpja88;24;4317;4577;-43,1;-273,7;260;0
vpja88;24;4850;5105;241,9;128,2;255;255255000
vpja88;24;5474;5512;297,8;349,8;38;0
vpja88;24;5547;5706;394,9;270,2;159;0
vpja88;24;5733;6027;270,6;200,4;294;0
vpja88;24;6041;6302;259,4;153,3;261;0
vpja88;24;6324;6968;276,1;64,3000000000001;644;255255000
vpja88;24;7225;7370;301,6;169,9;145;0
vpja88;24;7409;7524;211,2;-48,4;115;0
vpja88;24;7544;7689;242,1;-52;145;0
vpja88;24;8104;8331;-36,1;-260,6;227;255000
vpja88;24;9784;9892;192,7;125,4;108;0
vpja88;24;9916;10000;234,2;115,1;84;255255000
vpja88;25;23;43;17;-2,39999999999998;20;0
vpja88;25;297;345;-25,9;65,2;48;2,55e+08
vpja88;25;651;776;8,39999999999998;160,8;125;0
vpja88;25;845;1055;-73,6;-176,6;210;255000
vpja88;25;1079;1417;-74,7;-194,7;338;255000
vpja88;25;1466;1491;-22,7;-88,6999999999999;25;2,55e+08
vpja88;25;1547;1732;17,9;166,9;185;0
vpja88;25;1754;2515;46,5;167,3;761;0
vpja88;25;2538;2647;25,1999999999999;90,2;109;2,55e+08
vpja88;25;2807;3020;-313,5;117,4;213;255255000
vpja88;25;3067;3127;-70,5;13,4;60;2,55e+08
vpja88;25;3151;3197;-72;78,8000000000001;46;2,55e+08
vpja88;25;3467;3767;-40,7;-154,3;300;255000
vpja88;25;4109;4196;-42,9;107;87;0
vpja88;25;4236;4429;17,6999999999999;157,6;193;0
vpja88;25;4443;4473;23;111,5;30;0
vpja88;25;4527;4641;-45,6;-139,3;114;2,55e+08
vpja88;25;4667;5177;-62,4;-199,1;510;255000
vpja88;25;5339;5367;101,6;294,6;28;0
vpja88;25;5437;5586;3,60000000000002;178,2;149;0
vpja88;25;5606;5919;34,5;188,6;313;255
vpja88;25;5980;6098;-31,9;-145,2;118;2,55e+08
vpja88;25;6126;6389;-59,1;-197,6;263;255000
vpja88;25;6571;6626;-67,9;-93,5;55;2,55e+08
vpja88;25;6655;6820;-65;-101,5;165;2,55e+08
vpja88;25;6832;7033;-52,5;-106,2;201;2,55e+08
vpja88;25;7084;8004;-29;29,2;920;2,55e+08
vpja88;25;8019;8308;-12,2;41,2;289;2,55e+08
vpja88;25;8330;8501;-35,1;56,9;171;2,55e+08
vpja88;25;8562;8694;-82,9;-159,7;132;255000
vpja88;25;8717;8837;-71,7;-192,7;120;255000
vpja88;25;9809;10000;-315,8;88,8000000000001;191;255255000
vpja88;26;61;96;69,5479823387533;20,2286851625115;35;0
vpja88;26;125;167;71,0479823387533;54,8286851625114;42;0
vpja88;26;199;296;-18,0520176612466;-36,0713148374886;97;2,55e+08
vpja88;26;318;596;-77,0520176612466;-101,071314837489;278;255000
vpja88;26;610;1129;-95,3520176612466;-103,271314837489;519;255000
vpja88;26;1139;1349;-79,4520176612466;-94,3713148374885;210;255000
vpja88;26;1389;1564;-70,1520176612466;1,52868516251147;175;2,55e+08
vpja88;26;1607;1799;-70,3520176612466;-217,771314837489;192;0
vpja88;26;1832;1952;-45,4520176612466;-109,271314837489;120;255000
vpja88;26;1971;1998;-70,5520176612466;-98,4713148374885;27;255000
vpja88;26;2168;2274;-93,5520176612466;-46,1713148374886;106;2,55e+08
vpja88;26;2327;2408;35,2479823387533;148,328685162511;81;2,55e+08
vpja88;26;2517;2638;200,847982338753;174,928685162511;121;0
vpja88;26;2916;3014;215,847982338753;197,428685162511;98;0
vpja88;26;3034;3095;237,447982338753;258,128685162511;61;0
vpja88;26;3112;3411;288,247982338753;325,328685162511;299;0
vpja88;26;3724;3963;289,647982338753;309,328685162511;239;0
vpja88;26;3976;4034;247,547982338753;249,928685162511;58;0
vpja88;26;4044;4212;228,947982338753;217,328685162511;168;0
vpja88;26;4225;4870;234,447982338753;186,128685162511;645;0
vpja88;26;4880;4992;228,047982338753;144,128685162511;112;0
vpja88;26;5069;5169;-38,5520176612466;0,628685162511488;100;2,55e+08
vpja88;26;5193;5465;-77,2520176612467;-82,8713148374885;272;255000
vpja88;26;5543;5720;187,647982338753;148,428685162511;177;255
vpja88;26;5741;5839;188,247982338753;106,328685162511;98;255
vpja88;26;6093;6209;263,947982338753;249,928685162511;116;0
vpja88;26;6561;6720;150,947982338753;142,728685162512;159;0
vpja88;26;6793;6939;-434,352017661247;141,028685162511;146;255255000
vpja88;26;6967;7452;-535,952017661247;157,828685162511;485;0
vpja88;26;7477;7778;-469,552017661247;159,028685162511;301;255255000
vpja88;26;8535;8809;-525,752017661247;148,228685162512;274;0
vpja88;26;8828;9240;-535,352017661247;157,828685162511;412;0
vpja88;26;9262;9558;-476,252017661247;164,528685162511;296;255255000
vpja88;26;9928;10000;-377,952017661247;132,928685162511;72;255255000
