vp;trial;timest;timeend;x;y;duration;roi
vpja10;15;1669;1885;-34,3000000000001;289,1;216;0
vpja10;15;1949;2133;486,9;301,6;184;255
vpja10;15;2325;2553;-464,3;237,7;228;0
vpja10;15;2588;2745;-413,9;203,5;157;0
vpja10;15;2782;2974;-494;5,39999999999998;192;255255000
vpja10;15;3004;3293;-462,5;-70,4;289;255255000
vpja10;15;3533;3649;530,8;448,3;116;0
vpja10;15;3676;3927;407,2;341,6;251;255
vpja10;15;3953;4247;458;349,3;294;255
vpja10;15;4275;4480;480,4;284,3;205;255
vpja10;15;4524;4763;314,5;45,1999999999999;239;0
vpja10;15;4824;5036;-31,7;258,7;212;0
vpja10;15;5223;5354;-492,2;39,5;131;255255000
vpja10;15;5388;5933;-465,9;-72,6;545;255255000
vpja10;15;5976;6148;-174,3;-126,1;172;2,55e+08
vpja10;15;6166;6401;-158,6;-146,3;235;255000
vpja10;15;6443;6851;-1;-330,9;408;0
vpja10;15;6911;7016;-190,9;-129,3;105;0
vpja10;15;7041;7195;-152,4;-150,5;154;255000
vpja10;15;7357;7544;40,5;-340,4;187;0
vpja10;15;7753;7935;-38,2;-2,60000000000002;182;2,55e+08
vpja10;15;8006;8165;-401,9;-36,2;159;255255000
vpja10;15;8199;8384;-315,3;-158,9;185;0
vpja10;15;8416;8582;-177,5;-156,3;166;255000
vpja10;15;8601;8832;-151,9;-146,3;231;2,55e+08
vpja10;15;9162;9327;11,6999999999999;-379,8;165;0
vpja10;15;9401;9488;-173;-67,5;87;2,55e+08
vpja10;15;9529;9686;-142,8;-158,3;157;255000
vpja10;15;9881;10000;40,8999999999999;-359,9;119;0
vpja10;16;174;286;30,5;-209,4;112;255000
vpja10;16;319;691;62,5;-187;372;255000
vpja10;16;754;966;261,3;179,4;212;255
vpja10;16;1023;1160;69,8;-173;137;255000
vpja10;16;1179;1408;54,8;-199,1;229;255000
vpja10;16;1473;1632;-328,2;181,4;159;255255000
vpja10;16;1658;1866;-257,3;170,1;208;255255000
vpja10;16;2024;2212;-186,8;-298,5;188;0
vpja10;16;2259;2381;111,5;-238,9;122;255000
vpja10;16;2406;2547;60,3;-209,5;141;255000
vpja10;16;2560;2811;64,5;-183,5;251;255000
vpja10;16;2850;3159;369,9;-274,8;309;0
vpja10;16;3191;3502;228;-324;311;0
vpja10;16;3551;4100;67,0999999999999;-236,3;549;255000
vpja10;16;4273;4468;-211,3;-84;195;0
vpja10;16;4536;4687;-327,5;230,6;151;255255000
vpja10;16;4718;4979;-256,2;160,8;261;255255000
vpja10;16;4997;5235;-270,8;135,2;238;255255000
vpja10;16;5242;5432;-266,7;138,9;190;255255000
vpja10;16;5483;5685;236,6;149,8;202;0
vpja10;16;5926;6105;35,3;-205,2;179;255000
vpja10;16;6522;7008;-537,3;-72,5;486;0
vpja10;16;7561;7641;-329,8;199,2;80;255255000
vpja10;16;7715;8172;76;-214,1;457;255000
vpja10;16;8255;8360;-362;202,7;105;255255000
vpja10;16;8394;8641;-270,6;144,1;247;255255000
vpja10;16;8664;9017;-253,5;169,5;353;255255000
vpja10;16;9285;9478;-301,9;146,6;193;255255000
vpja10;16;9495;9875;-311,9;151,3;380;255255000
vpja10;16;9930;10000;-138,5;-174,5;70;0
vpja10;17;428;448;-30,1;-32,0999999999999;20;255255000
vpja10;17;489;579;-47,1999999999999;-151,7;90;2,55e+08
vpja10;17;606;782;-99,5;-185,7;176;255000
vpja10;17;790;1065;-110,9;-168,2;275;0
vpja10;17;1083;1231;-97,9;-186,9;148;255000
vpja10;17;1244;1651;-109,8;-173,4;407;0
vpja10;17;1710;1888;328,8;-71;178;0
vpja10;17;1929;2063;479,8;-19,5;134;0
vpja10;17;2100;2318;596,5;-100,4;218;0
vpja10;17;2402;2501;-153,6;22;99;2,55e+08
vpja10;17;2553;2616;-25,6;97,2;63;255255000
vpja10;17;2686;2845;-457,9;127,7;159;255
vpja10;17;2875;3110;-503,9;80,2;235;255
vpja10;17;3147;3374;-410,7;82,4000000000001;227;255
vpja10;17;3403;3720;-485,9;5,5;317;0
vpja10;17;3748;3914;-486,2;79,8000000000001;166;255
vpja10;17;3940;4138;-555;89,4000000000001;198;255
vpja10;17;4191;4300;-140,6;-151,2;109;0
vpja10;17;4325;4508;-113,9;-182,6;183;0
vpja10;17;4516;4854;-109,3;-172;338;0
vpja10;17;4877;5069;-79,8;-196,9;192;255000
vpja10;17;5088;5339;-105;-179,2;251;0
vpja10;17;5564;5707;-47,6999999999999;41;143;255255000
vpja10;17;5752;5898;-212,1;104;146;2,55e+08
vpja10;17;5923;6127;-207,1;45,5;204;2,55e+08
vpja10;17;6178;6306;-82,4;-210,8;128;255000
vpja10;17;6329;6479;-111,7;-178,9;150;0
vpja10;17;6493;6945;-98,1999999999999;-179,5;452;255000
vpja10;17;6960;7214;-89,4;-183,5;254;255000
vpja10;17;7229;7415;-104,6;-170,3;186;0
vpja10;17;7616;7769;-42,6999999999999;60,5;153;255255000
vpja10;17;7808;8063;-0,299999999999955;143,8;255;0
vpja10;17;8090;8359;-67,1999999999999;159,7;269;255255000
vpja10;17;8399;8574;52,5000000000001;197,1;175;0
vpja10;17;8606;8795;110,9;201;189;0
vpja10;17;8840;9010;-66;145;170;255255000
vpja10;17;9081;9235;-488,5;109;154;255
vpja10;17;9258;9424;-517;74,1;166;255
vpja10;17;9450;9832;-440,4;72,3000000000001;382;255
vpja10;17;9856;10000;-487,5;33,3000000000001;144;0
vpja10;18;176;353;-12;-222;177;255000
vpja10;18;373;530;-27,8;-256;157;255000
vpja10;18;546;730;-25,9;-234,5;184;255000
vpja10;18;802;903;-282,6;132,3;101;0
vpja10;18;939;1193;-206,7;109,8;254;255
vpja10;18;1212;1417;-228,8;140,2;205;255
vpja10;18;1431;1499;-206,3;143,3;68;255
vpja10;18;1559;1698;277,6;144,9;139;255255000
vpja10;18;1740;1882;427,9;113;142;0
vpja10;18;1943;2064;14,5;-206,4;121;2,55e+08
vpja10;18;2089;2345;-23,6;-230;256;255000
vpja10;18;2411;2519;-293,3;-101,7;108;0
vpja10;18;2545;2785;-244,9;-95,6;240;0
vpja10;18;2949;3362;-18,3;-247;413;255000
vpja10;18;3372;3583;-19,3;-233,3;211;255000
vpja10;18;3612;3950;-15,4;-289;338;255000
vpja10;18;4169;4420;-16,6999999999999;-230,7;251;255000
vpja10;18;4476;4618;306;-53;142;0
vpja10;18;4645;4873;255,2;-96,6;228;0
vpja10;18;4923;5072;290,3;126,5;149;255255000
vpja10;18;5116;5255;449,6;177,1;139;255255000
vpja10;18;5329;5441;11;-207,7;112;2,55e+08
vpja10;18;5464;5787;-30,4;-242,8;323;255000
vpja10;18;5814;6103;-16,5;-299,9;289;255000
vpja10;18;6450;6687;-231,4;89,9;237;255
vpja10;18;6748;6940;14,7;-217,1;192;255000
vpja10;18;6969;7248;-24,3;-276,3;279;255000
vpja10;18;7433;7561;-179,6;-80,2;128;0
vpja10;18;7611;7747;-261,7;56,9;136;0
vpja10;18;7793;8203;-233;-91,2;410;0
vpja10;18;8254;8556;-263,2;112,8;302;255
vpja10;18;8590;8938;-198,2;86;348;255
vpja10;18;8965;9131;-216,7;139;166;255
vpja10;18;9148;9705;-195,5;116,8;557;255
vpja10;18;9936;10000;-192,1;148,5;64;255
vpja10;19;181;327;-207,391428571428;-197,045;146;255000
vpja10;19;347;497;-248,591428571429;-166,245;150;255000
vpja10;19;514;661;-249,291428571429;-174,045;147;255000
vpja10;19;717;893;-279,891428571428;172,555;176;255255000
vpja10;19;919;1042;-226,291428571429;169,355;123;255255000
vpja10;19;1104;1233;247,608571428572;52,7550000000001;129;255
vpja10;19;1415;1495;235,008571428571;11,6550000000001;80;255
vpja10;19;1538;1772;330,908571428571;-188,245;234;0
vpja10;19;1828;2026;-83,2914285714286;-216,645;198;0
vpja10;19;2055;2231;-222,791428571429;-204,245;176;255000
vpja10;19;2255;2407;-269,591428571429;-185,445;152;255000
vpja10;19;2417;2627;-258,191428571429;-188,445;210;255000
vpja10;19;2815;2907;-300,791428571429;-188,545;92;2,55e+08
vpja10;19;2933;3154;-251,891428571428;-185,945;221;255000
vpja10;19;3188;3394;-187,791428571429;-235,845;206;0
vpja10;19;3435;3547;-170,791428571429;-24,1449999999999;112;0
vpja10;19;3775;3959;-186,691428571429;-123,845;184;2,55e+08
vpja10;19;4019;4184;289,908571428571;-173,445;165;0
vpja10;19;4218;4494;531,508571428571;-146,745;276;0
vpja10;19;4535;4744;450,608571428572;95,6550000000001;209;0
vpja10;19;5048;5141;-316,491428571429;50,5550000000002;93;2,55e+08
vpja10;19;5189;5408;-234,091428571429;185,755;219;255255000
vpja10;19;5459;5563;71,9085714285715;40,4550000000002;104;0
vpja10;19;5614;5752;249,708571428571;44,9550000000002;138;255
vpja10;19;5827;5946;-321,991428571429;-133,745;119;2,55e+08
vpja10;19;5974;6131;-253,591428571429;-182,745;157;255000
vpja10;19;6159;6442;-212,891428571428;-237,145;283;255000
vpja10;19;6469;6613;-285,991428571429;-211,845;144;255000
vpja10;19;6636;6878;-260,691428571429;-187,345;242;255000
vpja10;19;6940;6995;-590,791428571428;-361,345;55;0
vpja10;19;7336;7467;-284,191428571429;-207,245;131;255000
vpja10;19;7500;7771;-240,391428571428;-176,245;271;255000
vpja10;19;7845;8050;-268,591428571429;210,455;205;255255000
vpja10;19;8105;8284;-21,1914285714286;-117,045;179;0
vpja10;19;8332;8530;220,908571428571;-177,745;198;0
vpja10;19;8801;8898;223,108571428572;82,5550000000002;97;255
vpja10;19;9198;10000;-312,391428571428;187,355;802;0
vpja10;20;83;175;-20,1223826714801;-0,26137184115521;92;0
vpja10;20;241;332;-104,42238267148;-283,361371841155;91;2,55e+08
vpja10;20;358;504;-111,62238267148;-336,861371841155;146;2,55e+08
vpja10;20;512;791;-114,92238267148;-324,461371841155;279;2,55e+08
vpja10;20;874;1015;-430,12238267148;204,338628158845;141;255255000
vpja10;20;1054;1331;-516,12238267148;270,538628158845;277;0
vpja10;20;1396;1592;-461,22238267148;-222,861371841155;196;0
vpja10;20;1638;1840;-499,82238267148;-340,161371841155;202;0
vpja10;20;1862;2060;-487,42238267148;-393,361371841155;198;0
vpja10;20;2139;2285;-471,52238267148;203,638628158845;146;255255000
vpja10;20;2322;2500;-504,12238267148;261,838628158845;178;0
vpja10;20;2529;2700;-412,72238267148;177,238628158845;171;255255000
vpja10;20;2755;2946;-125,02238267148;55,1386281588448;191;2,55e+08
vpja10;20;2974;3111;-93,7223826714801;148,438628158845;137;2,55e+08
vpja10;20;3150;3376;214,67761732852;181,438628158845;226;255
vpja10;20;3632;3711;-98,4223826714801;-13,7613718411552;79;2,55e+08
vpja10;20;3761;3893;-134,12238267148;178,938628158845;132;0
vpja10;20;3917;4066;-144,52238267148;136,138628158845;149;0
vpja10;20;4137;4287;-132,42238267148;-312,661371841155;150;2,55e+08
vpja10;20;4304;4875;-117,02238267148;-328,761371841155;571;2,55e+08
vpja10;20;4925;5109;-415,12238267148;-303,561371841155;184;0
vpja10;20;5149;5301;-504,22238267148;-267,461371841155;152;0
vpja10;20;5344;5476;-481,52238267148;-16,7613718411552;132;0
vpja10;20;5520;5734;-488,92238267148;-256,661371841155;214;0
vpja10;20;5784;5949;-96,0223826714802;-318,661371841155;165;2,55e+08
vpja10;20;5967;6256;-124,02238267148;-326,961371841155;289;2,55e+08
vpja10;20;6267;6657;-115,42238267148;-331,561371841155;390;2,55e+08
vpja10;20;6727;6834;33,07761732852;22,1386281588448;107;0
vpja10;20;6879;7026;-144,02238267148;167,438628158845;147;0
vpja10;20;7049;7179;-123,22238267148;140,038628158845;130;2,55e+08
vpja10;20;7244;7417;-459,02238267148;204,738628158845;173;255255000
vpja10;20;7445;7677;-513,22238267148;271,238628158845;232;0
vpja10;20;7685;7874;-508,12238267148;258,338628158845;189;0
vpja10;20;7905;8303;-437,42238267148;172,338628158845;398;255255000
vpja10;20;8651;8685;265,27761732852;296,438628158845;34;0
vpja10;20;8700;8786;232,77761732852;196,738628158845;86;255
vpja10;20;8842;9202;-1,32238267148011;254,638628158845;360;0
vpja10;20;9246;9446;-169,02238267148;114,838628158845;200;0
vpja10;20;9469;9689;-143,22238267148;144,338628158845;220;0
vpja10;20;9705;9918;-162,82238267148;150,538628158845;213;0
vpja10;21;166;313;-82,4;-84,9;147;255000
vpja10;21;332;575;-88,0999999999999;-69,0999999999999;243;255000
vpja10;21;623;812;187,9;132,5;189;255
vpja10;21;833;1006;154,6;132,7;173;0
vpja10;21;1085;1259;-463,3;145,4;174;255255000
vpja10;21;1296;1481;-360,8;140,7;185;255255000
vpja10;21;1523;1760;-526,8;149,2;237;0
vpja10;21;1802;1926;-373,1;120,9;124;255255000
vpja10;21;2127;2332;-533,6;184,7;205;0
vpja10;21;2354;2683;-482,8;160,6;329;255255000
vpja10;21;2743;2907;-71,0999999999999;-67,4;164;2,55e+08
vpja10;21;2928;3061;-95,4;-58;133;255000
vpja10;21;3109;3290;184,5;109,1;181;255
vpja10;21;3308;3644;174;135,9;336;255
vpja10;21;3680;3859;248,3;130,7;179;255
vpja10;21;3924;4048;-64,5999999999999;-44,6999999999999;124;2,55e+08
vpja10;21;4068;4419;-89,0999999999999;-61,3;351;255000
vpja10;21;4470;4608;-88;190,6;138;0
vpja10;21;4786;4906;-142,1;458;120;0
vpja10;21;4962;5124;-136,6;105,7;162;2,55e+08
vpja10;21;5144;5239;-161,9;87;95;2,55e+08
vpja10;21;5287;5414;-77,8;-89,8;127;255000
vpja10;21;5430;6051;-96,0999999999999;-61;621;255000
vpja10;21;6099;6239;189,9;145,5;140;255
vpja10;21;6422;6562;-437,1;173,2;140;255255000
vpja10;21;6599;6945;-533,4;163,4;346;0
vpja10;21;6983;7174;-404,9;-50,5999999999999;191;0
vpja10;21;7199;7476;-445,2;-112,5;277;0
vpja10;21;7539;7694;-85;-362,6;155;0
vpja10;21;7914;8186;376,7;31,1;272;0
vpja10;21;8486;8607;120,9;187,6;121;0
vpja10;21;8671;8998;-103,7;-69,6999999999999;327;255000
vpja10;21;9058;9233;-27,9;223,8;175;2,55e+08
vpja10;21;9269;9399;-116,6;274,8;130;0
vpja10;21;9444;9763;-47,4;123,4;319;2,55e+08
vpja10;21;9796;9985;-123,3;306,3;189;0
vpja10;22;169;293;-63,0999999999999;-139;124;2,55e+08
vpja10;22;314;579;-103,6;-163,9;265;255000
vpja10;22;589;863;-103,6;-159,7;274;255000
vpja10;22;920;1060;-263;67,7;140;0
vpja10;22;1079;1285;-264,8;99,3;206;255
vpja10;22;1328;1545;77,5;100,3;217;255255000
vpja10;22;1588;1715;-73,5;-138,6;127;2,55e+08
vpja10;22;1736;1899;-111,7;-158,2;163;255000
vpja10;22;2084;2255;-243,6;94,6;171;255
vpja10;22;2277;2489;-273,8;98,5;212;255
vpja10;22;2547;2763;87,2;112,5;216;0
vpja10;22;2816;2981;-108,5;-170,3;165;255000
vpja10;22;2993;3217;-114,1;-153,9;224;255000
vpja10;22;3277;3447;352,8;-40,2;170;0
vpja10;22;3471;3623;337,4;-82,8;152;0
vpja10;22;3683;3883;590,8;-215,7;200;0
vpja10;22;3902;4102;573,6;-247,4;200;0
vpja10;22;4340;4530;-113,6;-162,9;190;255000
vpja10;22;4553;4912;-95,6999999999999;-177,1;359;255000
vpja10;22;4966;5161;-232,3;30,4;195;2,55e+08
vpja10;22;5189;6622;-271,8;94,7;1433;255
vpja10;22;6661;9368;-120,2;-123,4;2707;2,55e+08
vpja10;22;9421;9956;126,2;-110,1;535;0
vpja10;23;183;279;10,5;-120,5;96;2,55e+08
vpja10;23;318;667;-33,4000000000001;-252,2;349;255000
vpja10;23;697;729;-59,4000000000001;-183,6;32;0
vpja10;23;808;1003;-569,1;265,8;195;0
vpja10;23;1029;1223;-493,9;281,5;194;255
vpja10;23;1260;1414;-325;315,5;154;0
vpja10;23;1467;1590;-219,9;98,5;123;0
vpja10;23;1630;1777;-268,9;-188;147;0
vpja10;23;1854;2057;229,1;342,9;203;255255000
vpja10;23;2093;2373;308,7;370,6;280;0
vpja10;23;2608;2670;433,3;63,5;62;0
vpja10;23;2702;2861;432,5;119,7;159;0
vpja10;23;2939;3090;16,1999999999999;-265,8;151;255000
vpja10;23;3125;3352;-45,5;-244;227;255000
vpja10;23;3386;3560;13;-272,9;174;255000
vpja10;23;3629;3794;-483,1;181,6;165;255
vpja10;23;3830;4115;-539,5;247,1;285;255
vpja10;23;4146;4269;-522;158,9;123;255
vpja10;23;4338;4426;-150,3;-174,6;88;0
vpja10;23;4467;4739;-33,3000000000001;-280;272;255000
vpja10;23;4758;4895;-37,7;-247,7;137;255000
vpja10;23;5252;5433;591,3;-688,9;181;NA
vpja10;23;5484;5628;571,3;-497,2;144;NA
vpja10;23;5651;5725;582,2;-440,9;74;0
vpja10;23;5807;6042;-69,5;-261,9;235;0
vpja10;23;6079;6463;-30;-255,8;384;255000
vpja10;23;6500;6782;-82,4000000000001;-373,5;282;255000
vpja10;23;7009;7356;-471;189,4;347;255
vpja10;23;7420;7969;-24;-250;549;255000
vpja10;23;8268;8775;-489,6;83,2;507;255
vpja10;23;8817;9042;-346,3;-25,6999999999999;225;0
vpja10;23;9083;9278;-265,4;-231,7;195;0
vpja10;23;9315;9472;-202,6;-257,6;157;0
vpja10;23;9500;9676;-210,2;-352,3;176;0
vpja10;23;9938;10000;-504,4;164,5;62;255
vpja10;24;197;287;-294,650442477876;-234,394690265487;90;255000
vpja10;24;323;506;-285,150442477876;-138,994690265487;183;255000
vpja10;24;516;645;-286,450442477876;-121,694690265487;129;255000
vpja10;24;713;910;161,749557522124;333,805309734513;197;255
vpja10;24;989;1172;-505,050442477876;410,105309734513;183;255255000
vpja10;24;1206;1395;-438,350442477876;387,505309734513;189;255255000
vpja10;24;1421;1734;-502,550442477876;377,605309734513;313;255255000
vpja10;24;1994;2089;101,049557522124;432,005309734513;95;0
vpja10;24;2104;2180;117,849557522124;317,905309734513;76;255
vpja10;24;2204;2396;143,349557522124;258,605309734513;192;255
vpja10;24;2435;2639;221,549557522124;363,805309734513;204;255
vpja10;24;2700;2904;-218,250442477876;305,705309734513;204;0
vpja10;24;2964;3273;-507,650442477876;369,005309734513;309;255255000
vpja10;24;3331;3882;-288,650442477876;-137,594690265487;551;255000
vpja10;24;3909;4106;-270,150442477876;-193,794690265487;197;255000
vpja10;24;4129;4280;-281,050442477876;-143,294690265487;151;255000
vpja10;24;4350;4678;130,749557522124;279,505309734513;328;255
vpja10;24;4718;4885;232,549557522124;376,605309734513;167;255
vpja10;24;4907;5059;192,749557522124;404,005309734513;152;0
vpja10;24;5115;5419;411,749557522124;117,005309734513;304;0
vpja10;24;5457;5627;613,349557522124;-90,9946902654868;170;0
vpja10;24;5837;5977;579,249557522124;-150,194690265487;140;0
vpja10;24;6060;6542;145,449557522124;270,605309734513;482;255
vpja10;24;6625;6778;-526,150442477876;365,605309734513;153;255255000
vpja10;24;6816;7025;-457,450442477876;368,505309734513;209;255255000
vpja10;24;7060;7342;-515,250442477876;377,405309734513;282;255255000
vpja10;24;7369;7678;-458,550442477876;370,905309734513;309;255255000
vpja10;24;7701;8291;-482,350442477876;372,005309734513;590;255255000
vpja10;24;8360;8688;95,0495575221239;273,105309734513;328;255
vpja10;24;8729;8869;192,449557522124;348,805309734513;140;255
vpja10;24;8892;9112;197,149557522124;398,005309734513;220;0
vpja10;24;9149;9193;123,149557522124;284,805309734513;44;255
vpja10;24;9259;9458;-246,250442477876;-120,494690265487;199;2,55e+08
vpja10;24;9481;9964;-277,350442477876;-139,794690265487;483;255000
vpja10;25;212;325;-334,7;-94,3;113;255000
vpja10;25;339;565;-356,1;-59,1;226;2,55e+08
vpja10;25;588;704;-359;-102,2;116;255000
vpja10;25;726;1136;-365,4;-71,9;410;255000
vpja10;25;1161;1415;-344,2;-121,3;254;255000
vpja10;25;1437;1839;-355,3;-81,3;402;255000
vpja10;25;1876;2217;-246,4;53,7;341;255
vpja10;25;2237;2523;-279,2;76,2;286;255
vpja10;25;2536;3418;-298,9;79,5;882;255
vpja10;25;3471;3675;-18;118,6;204;255255000
vpja10;25;3709;3930;63,5;72,9;221;255255000
vpja10;25;3976;4270;-152,9;-191,1;294;0
vpja10;25;4328;4465;131,5;-268,5;137;0
vpja10;25;4496;4640;70,2;-369,2;144;0
vpja10;25;4969;5308;37;85,7;339;255255000
vpja10;25;5334;5732;-41,6;85,2;398;255255000
vpja10;25;5768;5984;13,6;150,2;216;255255000
vpja10;25;6775;6959;494,5;-289,6;184;0
vpja10;25;7031;7186;108,1;-356,1;155;0
vpja10;25;7222;7428;64;-375,6;206;0
vpja10;25;7496;7736;42,2;-36,4;240;0
vpja10;25;7782;8052;-123,7;-205,3;270;0
vpja10;25;8078;8236;-195,2;-226,9;158;0
vpja10;25;8288;8406;-394,6;-98,1;118;0
vpja10;25;8442;9063;-319;-93,5;621;255000
vpja10;25;9271;9412;26;-325,4;141;0
vpja10;25;9451;9684;110,2;-402,9;233;0
vpja10;25;9709;9983;67,3;-401,6;274;0
vpja10;26;177;288;-29,5;-187,5;111;255000
vpja10;26;310;479;-69,3000000000001;-203,1;169;255000
vpja10;26;545;726;325,2;152,7;181;255255000
vpja10;26;810;973;-443,3;237,8;163;255
vpja10;26;1004;1227;-509,1;185,5;223;255
vpja10;26;1501;1566;356,9;201,6;65;255255000
vpja10;26;1597;1724;362,5;80,5;127;255255000
vpja10;26;1756;1952;407,7;92,6;196;255255000
vpja10;26;1967;2209;390,6;80,3000000000001;242;255255000
vpja10;26;2223;2587;408,6;93,5;364;255255000
vpja10;26;2611;2781;378,6;75,3000000000001;170;255255000
vpja10;26;2790;3012;386,1;69,2;222;255255000
vpja10;26;3038;3189;376,1;133;151;255255000
vpja10;26;3206;3495;344,4;123,5;289;255255000
vpja10;26;3524;3645;300;205,8;121;255255000
vpja10;26;3887;3928;-9,89999999999998;-164,8;41;2,55e+08
vpja10;26;3955;4202;-79,4;-196,9;247;255000
vpja10;26;4469;4501;366,8;289,4;32;0
vpja10;26;4513;4728;339,1;180;215;255255000
vpja10;26;4770;4929;426,3;226;159;255255000
vpja10;26;4952;5186;369,8;224,6;234;255255000
vpja10;26;5213;5368;411,1;205,9;155;255255000
vpja10;26;5399;5585;419,5;94,6;186;255255000
vpja10;26;5597;6366;392,6;82;769;255255000
vpja10;26;6404;6600;423,3;187,8;196;255255000
vpja10;26;6678;6776;-9,5;-152,4;98;2,55e+08
vpja10;26;6811;7196;-72,6;-178,4;385;0
vpja10;26;7216;7471;-64,6;-218,7;255;255000
vpja10;26;7996;8085;-417,4;-68,0999999999999;89;0
vpja10;26;8111;8287;-404,3;-107,8;176;0
vpja10;26;8310;8821;-400,1;-53,1999999999999;511;0
vpja10;26;8833;9438;-391,4;-44,9;605;0
vpja10;26;9478;9837;-491,7;-1,5;359;0
vpja10;26;9855;10000;-472,8;-3,39999999999998;145;0
