vp;trial;timest;timeend;x;y;duration;roi
vpja44;5;3428;4090;60,8999999999999;-324,2;662;255000
vpja44;5;4248;4498;241,8;18,9;250;0
vpja44;5;4531;5483;320,9;180;952;255
vpja44;5;5563;5779;-251,2;113,1;216;255255000
vpja44;5;5805;6263;-318,6;110,5;458;255255000
vpja44;5;6331;6528;45,3999999999999;-265,7;197;255000
vpja44;5;6553;6763;58,0999999999998;-317,9;210;255000
vpja44;5;6813;7060;305,4;-400,9;247;0
vpja44;5;7113;7166;46,3999999999999;-324,5;53;255000
vpja44;5;7309;7344;401,7;276,9;35;0
vpja44;5;7523;9651;316,6;190,4;2128;255
vpja44;5;9822;10000;-221,6;103,6;178;0
vpja44;6;387;710;-368,5;205,4;323;255255000
vpja44;6;733;864;-316,9;221;131;255255000
vpja44;6;925;1042;0,399999999999977;-210,2;117;255000
vpja44;6;1067;1478;61,1999999999999;-235,8;411;255000
vpja44;6;1556;1732;348,2;280,1;176;255
vpja44;6;1755;2125;315,6;230,4;370;255
vpja44;6;2198;2350;104,1;-259,8;152;255000
vpja44;6;2380;2628;68,1;-249;248;255000
vpja44;6;2741;3081;62,5000000000001;-239,6;340;255000
vpja44;6;3106;3344;10,9;-239,8;238;255000
vpja44;6;3418;3690;-441,4;26,1;272;0
vpja44;6;3718;3932;-535,6;44,7;214;0
vpja44;6;3999;4165;40;-220;166;255000
vpja44;6;4188;4531;66,8000000000001;-255,6;343;255000
vpja44;6;4582;5001;43,1;112,2;419;2,55e+08
vpja44;6;5072;5196;65,6999999999999;-227,8;124;255000
vpja44;6;5321;5628;53,9;-210,4;307;255000
vpja44;6;5685;6103;475,5;-172,7;418;0
vpja44;6;6173;6570;61,1;-217,5;397;255000
vpja44;6;6591;6948;38,2;-221,6;357;255000
vpja44;6;6966;7183;66,0000000000001;-215,6;217;255000
vpja44;6;7252;7803;339,6;205,3;551;255
vpja44;6;7853;8015;63,9;196,6;162;0
vpja44;6;8066;8238;39,5;-196,8;172;255000
vpja44;6;8257;9863;51,9;-241,9;1606;255000
vpja44;6;9921;10000;2,10000000000002;62;79;2,55e+08
vpja44;7;201;330;-1,89999999999998;-261;129;255000
vpja44;7;353;558;-45,3000000000001;-299,6;205;255000
vpja44;7;570;1244;-56,3000000000001;-309,7;674;255000
vpja44;7;1266;1548;-2,89999999999998;-299,2;282;255000
vpja44;7;1670;1810;314,9;348,4;140;0
vpja44;7;1871;2169;48,1999999999999;319;298;255255000
vpja44;7;2250;2647;-520,7;286,4;397;255
vpja44;7;2860;3232;-483,5;324,6;372;255
vpja44;7;3296;3528;-67,6;423;232;0
vpja44;7;3560;3729;72,4;397,8;169;255255000
vpja44;7;3757;4097;50,1999999999999;313;340;255255000
vpja44;7;4178;4463;-42,3000000000001;-272,8;285;255000
vpja44;7;4616;5000;-172,2;-206,4;384;0
vpja44;7;5037;5251;-24,2;-291,5;214;255000
vpja44;7;5262;5742;-24,5;-305,6;480;255000
vpja44;7;5833;6047;474,1;287,1;214;0
vpja44;7;6090;6343;530,2;189,3;253;0
vpja44;7;6396;6580;237,1;149,5;184;2,55e+08
vpja44;7;6615;6768;380,6;142,3;153;0
vpja44;7;6849;7151;-294,1;162,6;302;0
vpja44;7;7218;7494;-297,9;-231,1;276;0
vpja44;7;7550;7825;0,699999999999932;-294,3;275;255000
vpja44;7;7899;8426;80,6;307,4;527;255255000
vpja44;7;8505;8785;-535,5;317,9;280;255
vpja44;7;8901;9073;-35;-271,7;172;255000
vpja44;7;9094;9407;-11;-304,3;313;255000
vpja44;7;9431;9975;-39,8000000000001;-306,7;544;255000
vpja44;8;179;281;-17,5;-199;102;255000
vpja44;8;308;605;-21,5;-285,2;297;255000
vpja44;8;616;1581;-4,39999999999998;-298,3;965;255000
vpja44;8;1658;2196;-356,6;210,7;538;255255000
vpja44;8;2265;2447;411,7;195,6;182;255
vpja44;8;2473;3008;445,9;149,2;535;255
vpja44;8;3037;3338;449,4;242,8;301;255
vpja44;8;3352;4045;441;232,7;693;255
vpja44;8;4214;4398;-146,3;139,5;184;2,55e+08
vpja44;8;4472;4660;-17,2;-266,2;188;255000
vpja44;8;4678;5374;-15,7;-292;696;255000
vpja44;8;5547;5714;448;210,1;167;255
vpja44;8;5743;6936;442,6;159,4;1193;255
vpja44;8;6963;7232;367,2;205,3;269;255
vpja44;8;7257;7409;440,6;186,3;152;255
vpja44;8;7479;7661;-1,5;-271,9;182;255000
vpja44;8;7682;8133;-10,2;-301,6;451;255000
vpja44;8;8153;8464;-9;-268,1;311;255000
vpja44;8;8523;8843;-57,4;74,1;320;2,55e+08
vpja44;8;8883;9392;-41,8000000000001;-52,6;509;2,55e+08
vpja44;8;9441;9616;-25,6;-277,3;175;255000
vpja44;8;9636;10000;-4,80000000000007;-306,8;364;255000
vpja44;9;258;511;-392;-264,8;253;255000
vpja44;9;530;1451;-376;-300,3;921;255000
vpja44;9;1474;1877;-391,3;-284;403;255000
vpja44;9;1897;2361;-411,5;-293,5;464;255000
vpja44;9;2386;2538;-349,6;-279,5;152;255000
vpja44;9;2614;2786;82,3;157,5;172;255255000
vpja44;9;2852;3013;413,3;-178,7;161;0
vpja44;9;3038;3207;436,9;-253,4;169;0
vpja44;9;3364;3586;320,8;-102,8;222;0
vpja44;9;3633;3741;231,5;6,70000000000005;108;0
vpja44;9;3790;4151;67,9000000000001;182,4;361;255255000
vpja44;9;4231;4567;-490,3;329,4;336;255
vpja44;9;4631;4749;-366,3;-249,9;118;255000
vpja44;9;4776;5080;-363,4;-324,9;304;255000
vpja44;9;5154;5379;258,3;63,8;225;0
vpja44;9;5437;5678;340;-77,4;241;0
vpja44;9;5723;5905;9,40000000000009;65,5;182;0
vpja44;9;6043;6226;-362;-276,9;183;255000
vpja44;9;6285;6512;-530,4;-222,6;227;0
vpja44;9;6552;7332;-373,4;-270,2;780;255000
vpja44;9;7407;7592;101,9;118,7;185;0
vpja44;9;7626;7934;98,5;178,2;308;255255000
vpja44;9;8000;8229;-465,7;340,6;229;255
vpja44;9;8258;8613;-506,9;281,6;355;255
vpja44;9;8745;8874;-341,6;-202,8;129;255000
vpja44;9;8902;9223;-350,2;-316,8;321;255000
vpja44;9;9272;9636;-549;-271,7;364;0
vpja44;9;9716;9837;-23,1999999999999;121,7;121;0
vpja44;9;9875;10000;86,1000000000001;169,7;125;255255000
vpja44;10;239;461;1,70000000000005;-300,5;222;255000
vpja44;10;474;1195;10,2;-311,3;721;255000
vpja44;10;1264;1514;271,2;89;250;255
vpja44;10;1537;1689;291,6;43,6;152;0
vpja44;10;1742;1980;545,3;-110,2;238;0
vpja44;10;2024;2183;296,2;95,8000000000001;159;255
vpja44;10;2264;2488;-369,1;131,4;224;255255000
vpja44;10;2510;3211;-365,9;113,6;701;255255000
vpja44;10;3281;3376;-12,5;-245,8;95;255000
vpja44;10;3402;3677;22;-312,3;275;255000
vpja44;10;3796;4630;17,8000000000001;-305,4;834;255000
vpja44;10;4638;5830;29,4;-305,5;1192;255000
vpja44;10;5975;6284;77,4;-58,1999999999999;309;2,55e+08
vpja44;10;6323;6610;287,9;93,2;287;255
vpja44;10;6665;7080;544,5;-96,6;415;0
vpja44;10;7139;7410;16,5;-300,1;271;255000
vpja44;10;7431;7719;18,1;-277,6;288;255000
vpja44;10;7775;8090;24,5;-7,29999999999995;315;2,55e+08
vpja44;10;8152;8997;10,1;-281,1;845;255000
vpja44;10;9123;9264;43,6;-237,6;141;0
vpja44;10;9288;10000;31,7;-282;712;255000
vpja44;11;215;368;-332,3;-101,8;153;255000
vpja44;11;393;1391;-373,7;-146,6;998;255000
vpja44;11;1440;1789;-128,2;-242,3;349;0
vpja44;11;1811;1936;-159,8;-263,7;125;0
vpja44;11;1986;2321;135,8;-416,6;335;0
vpja44;11;2403;2472;533;-335,2;69;0
vpja44;11;2595;2989;555;-238,1;394;0
vpja44;11;3131;3356;570,6;-450,6;225;0
vpja44;11;3396;3515;442,1;-400,4;119;0
vpja44;11;3576;3739;107,4;-418;163;0
vpja44;11;3807;4012;-189,8;-250,9;205;0
vpja44;11;4146;4371;18,2;69,8;225;255255000
vpja44;11;4403;4581;-47,3;57;178;255255000
vpja44;11;4632;4805;-312,4;21,9;173;2,55e+08
vpja44;11;4846;5354;-378,4;-139,3;508;255000
vpja44;11;5389;6091;-293,5;34,6;702;255
vpja44;11;6135;6340;-353;-153;205;255000
vpja44;11;6367;6667;-365;-141,8;300;255000
vpja44;11;6727;7000;17,4;42,3;273;255255000
vpja44;11;7024;7404;-38,4;57,3;380;255255000
vpja44;11;7457;7809;-277,3;52,8;352;255
vpja44;11;7974;8270;-573,5;429,5;296;0
vpja44;11;8331;8491;-149,7;-227,3;160;0
vpja44;11;8521;8682;-78,1;-290,2;161;0
vpja44;11;8722;9076;-202,9;-302,5;354;0
vpja44;11;9120;9507;-358,5;-182,7;387;255000
vpja44;11;9522;9833;-341,6;-159,3;311;255000
vpja44;12;231;999;165,2;-159,6;768;255000
vpja44;12;1061;1262;-150,3;278,8;201;255
vpja44;12;1286;1459;-195,8;245,1;173;255
vpja44;12;1480;2032;-217,4;248,9;552;255
vpja44;12;2062;2344;-73;242;282;255
vpja44;12;2405;2616;385;329,1;211;255255000
vpja44;12;2651;2807;319,2;385,3;156;255255000
vpja44;12;3005;3972;335,6;370,3;967;255255000
vpja44;12;3997;4250;289,7;325,5;253;255255000
vpja44;12;4297;4617;424,7;186,6;320;255255000
vpja44;12;4658;4851;303,1;360,5;193;255255000
vpja44;12;4912;5064;-85,6999999999999;258;152;255
vpja44;12;5101;5242;-171,2;236,1;141;255
vpja44;12;5267;5565;-204,7;253,7;298;255
vpja44;12;5624;5738;157,1;-122,6;114;255000
vpja44;12;5766;7201;176,3;-190,6;1435;255000
vpja44;12;7331;7889;179,3;-185,6;558;255000
vpja44;12;7905;8591;175,1;-197,4;686;255000
vpja44;12;8605;8892;196,7;-177,2;287;255000
vpja44;12;8916;9632;172,8;-177;716;255000
vpja44;12;9695;9977;-267,5;-108,1;282;0
vpja44;13;217;374;12,3000000000001;-289,3;157;255000
vpja44;13;398;661;15,5;-334;263;255000
vpja44;13;743;1000;300,3;329,1;257;255
vpja44;13;1019;1128;288,8;293,5;109;0
vpja44;13;1212;1770;-452,3;335,1;558;255255000
vpja44;13;1841;1988;261,1;320;147;0
vpja44;13;2011;2254;267,6;272,5;243;0
vpja44;13;2331;2524;52,6;-303,6;193;255000
vpja44;13;2546;3762;43,6;-331,4;1216;255000
vpja44;13;3809;4000;-61,1999999999999;-24,7;191;2,55e+08
vpja44;13;4021;4112;-57,1;-55,3000000000001;91;2,55e+08
vpja44;13;4273;4625;49,6;104,7;352;2,55e+08
vpja44;13;4659;4911;251,4;258,6;252;0
vpja44;13;4963;5221;409,6;36,6999999999999;258;0
vpja44;13;5274;5481;263,3;-82;207;0
vpja44;13;5541;5696;440,9;-406,3;155;0
vpja44;13;5716;5987;444,2;-419,6;271;0
vpja44;13;6013;6198;532,7;-365,2;185;0
vpja44;13;6337;6519;12,5;-333,3;182;255000
vpja44;13;6550;6696;-13,5;-314,5;146;255000
vpja44;13;6756;7244;-354,5;-293;488;0
vpja44;13;7267;7526;-379,9;-316,5;259;0
vpja44;13;7589;7778;-86,9;63;189;2,55e+08
vpja44;13;7814;8111;56,2;118,6;297;2,55e+08
vpja44;13;8171;8788;5,89999999999998;-332;617;255000
vpja44;13;8848;9087;-66;-39,3000000000001;239;2,55e+08
vpja44;13;9138;9521;330,9;64,5;383;0
vpja44;13;9554;9749;293,9;317,7;195;255
vpja44;13;9773;9977;263,9;268,5;204;0
vpja44;14;251;400;135,7;-223,9;149;255000
vpja44;14;421;688;106,6;-234,4;267;255000
vpja44;14;746;1122;-265,5;38,5;376;255
vpja44;14;1173;1357;87,4999999999999;-225,5;184;255000
vpja44;14;1380;2812;123,2;-250,6;1432;255000
vpja44;14;2955;3548;120,1;-237;593;255000
vpja44;14;3618;3866;-252,2;41,9;248;255
vpja44;14;3932;4212;363,8;227,1;280;255255000
vpja44;14;4239;4522;448,8;262,8;283;255255000
vpja44;14;4609;4925;-317,3;-109,4;316;0
vpja44;14;4987;5166;127,2;-231,5;179;255000
vpja44;14;5186;5338;112,3;-230,6;152;255000
vpja44;14;5387;5554;-18;-398,5;167;0
vpja44;14;5574;6344;-26,3000000000001;-382,9;770;0
vpja44;14;6390;6582;180,6;-398;192;0
vpja44;14;6610;6866;320,5;-385,9;256;0
vpja44;14;6901;7386;466,6;-391,4;485;0
vpja44;14;7425;7586;593;-352,9;161;0
vpja44;14;7744;7970;-105,1;-146,8;226;0
vpja44;14;8027;8178;-436,1;-125,7;151;0
vpja44;14;8217;8504;-619,3;-123,6;287;0
vpja44;14;8576;8826;-533,6;364,4;250;0
vpja44;14;8887;9071;-248,5;198,9;184;0
vpja44;14;9140;9264;157,7;-223,2;124;255000
vpja44;14;9295;9611;105,7;-232,4;316;255000
vpja44;14;9657;9832;-83,8000000000001;-99;175;0
vpja44;15;252;389;-305,8;-161,1;137;255000
vpja44;15;414;749;-270,3;-174,7;335;255000
vpja44;15;806;1048;280,8;43,5;242;255
vpja44;15;1246;1690;276,2;20,8;444;255
vpja44;15;1765;2320;-160,9;330,3;555;255255000
vpja44;15;2388;2777;280,7;33,1999999999999;389;255
vpja44;15;2943;3065;-287,8;-194;122;255000
vpja44;15;3097;3518;-253,9;-179,3;421;255000
vpja44;15;3544;3577;-330,4;-216,2;33;255000
vpja44;15;3636;3810;-452,8;-250,8;174;0
vpja44;15;3831;4255;-430,2;-249,1;424;0
vpja44;15;4308;4495;39,4;-169,1;187;0
vpja44;15;4542;5077;304,9;-112,9;535;0
vpja44;15;5122;5518;546;-85,1;396;0
vpja44;15;5584;5755;180,4;-350,8;171;0
vpja44;15;5787;6067;142,5;-430,2;280;0
vpja44;15;6136;6398;0,899999999999977;-67,4000000000001;262;0
vpja44;15;6502;6638;-478,7;-149,8;136;0
vpja44;15;6686;6863;-610;36,5999999999999;177;0
vpja44;15;7006;7160;-344,8;-197,9;154;255000
vpja44;15;7199;7527;-256,4;-175,9;328;255000
vpja44;15;7580;7901;-553,8;-359,4;321;0
vpja44;15;7925;8310;-511,9;-361;385;0
vpja44;15;8334;8708;-479,4;-327,5;374;0
vpja44;15;8772;9025;13;-322;253;0
vpja44;15;9082;9204;-260,9;-268,6;122;255000
vpja44;15;9423;10000;-264,3;-193;577;255000
vpja44;16;193;316;-43;-191,4;123;255000
vpja44;16;337;1271;-99,6999999999999;-208;934;255000
vpja44;16;1337;1663;-249,4;109,3;326;255
vpja44;16;1686;1827;-263,9;93,8;141;255
vpja44;16;1877;2216;-84,8;-198,9;339;255000
vpja44;16;2228;2653;-90,8;-211,6;425;255000
vpja44;16;2714;2968;76;102,7;254;0
vpja44;16;2996;3408;155,8;109;412;255255000
vpja44;16;3478;3612;-225;99,8;134;255
vpja44;16;3641;3742;-255,5;100,6;101;255
vpja44;16;3876;4596;-278,1;116,4;720;0
vpja44;16;4613;4887;-265,1;100,7;274;255
vpja44;16;4943;5220;64;106,7;277;255255000
vpja44;16;5245;5539;136,9;110;294;255255000
vpja44;16;5606;6075;-245,1;102,4;469;255
vpja44;16;6129;6360;66,8000000000001;96,5999999999999;231;255255000
vpja44;16;6419;6615;-71,3;-218,2;196;255000
vpja44;16;6636;7172;-90,1999999999999;-224,3;536;255000
vpja44;16;7235;7765;104,8;68,5;530;0
vpja44;16;7907;8076;387;-82,8000000000001;169;0
vpja44;16;8105;8570;349,9;-70,5;465;0
vpja44;16;8632;8945;625,7;-234,7;313;0
vpja44;16;8968;9175;633,7;-297,5;207;0
vpja44;16;9246;9342;141;-293;96;0
vpja44;16;9408;9592;-108,2;-209,5;184;255000
vpja44;16;9607;9765;-99,1;-223,9;158;255000
vpja44;16;9820;10000;-375,8;-291,1;180;0
vpja44;17;147;265;-18,2638046758791;-23,2197136087149;118;2,55e+08
vpja44;17;321;695;-73,963804675879;-297,519713608715;374;255000
vpja44;17;718;855;-40,6638046758791;-288,619713608715;137;255000
vpja44;17;925;1108;309,136195324121;176,280286391285;183;255255000
vpja44;17;1132;1538;390,036195324121;201,280286391285;406;255255000
vpja44;17;1586;1871;-39,2638046758791;274,180286391285;285;255
vpja44;17;1902;2133;-69,7638046758791;294,880286391285;231;255
vpja44;17;2173;2418;-17,6638046758791;166,780286391285;245;2,55e+08
vpja44;17;2475;2612;-52,0638046758791;-257,819713608715;137;255000
vpja44;17;2634;3154;-52,5638046758791;-289,719713608715;520;255000
vpja44;17;3197;3401;-49,6638046758791;-71,7197136087149;204;2,55e+08
vpja44;17;3457;3620;373,536195324121;168,480286391285;163;0
vpja44;17;3645;4073;426,936195324121;200,180286391285;428;0
vpja44;17;4094;4306;347,336195324121;171,480286391285;212;0
vpja44;17;4358;4580;49,4361953241209;168,780286391285;222;2,55e+08
vpja44;17;4638;4842;-25,6638046758791;180,880286391285;204;2,55e+08
vpja44;17;4894;5157;-74,0638046758791;-59,5197136087148;263;2,55e+08
vpja44;17;5202;5390;-69,2638046758791;-239,419713608715;188;255000
vpja44;17;5414;5706;-64,6638046758791;-288,419713608715;292;255000
vpja44;17;5840;6050;-130,763804675879;-249,619713608715;210;255000
vpja44;17;6124;6708;-508,963804675879;28,1802863912851;584;0
vpja44;17;6749;6991;-506,463804675879;-101,219713608715;242;0
vpja44;17;7061;7348;83,7361953241209;-199,319713608715;287;0
vpja44;17;7390;7567;-58,363804675879;-267,119713608715;177;255000
vpja44;17;7590;7932;-78,863804675879;-288,919713608715;342;255000
vpja44;17;7992;8784;-498,963804675879;-63,6197136087148;792;0
vpja44;17;8839;9030;-100,763804675879;-257,119713608715;191;255000
vpja44;17;9064;9431;-7,46380467587903;-282,019713608715;367;255000
vpja44;17;9457;10000;-66,7638046758791;-281,419713608715;543;255000
vpja44;18;40;168;-9,60000000000002;16,2;128;0
vpja44;18;216;379;-214,7;-204,7;163;255000
vpja44;18;398;1012;-248,1;-220,5;614;255000
vpja44;18;1074;1441;234;-139,3;367;0
vpja44;18;1497;1688;-54,2;-182,6;191;0
vpja44;18;1844;2034;-478,9;359;190;255
vpja44;18;2056;2442;-444,2;326,9;386;255
vpja44;18;2498;2878;-131,3;338,5;380;255255000
vpja44;18;2926;3202;-223,2;156,7;276;2,55e+08
vpja44;18;3242;3554;-234,6;250,6;312;2,55e+08
vpja44;18;3779;3957;-185;49,1;178;2,55e+08
vpja44;18;4017;4122;-221,9;-195,5;105;255000
vpja44;18;4148;4391;-245,1;-218,6;243;255000
vpja44;18;4445;4636;23,4;-232,5;191;0
vpja44;18;4683;4817;-172,4;-362,3;134;0
vpja44;18;4855;5072;-376,4;-348,6;217;0
vpja44;18;5121;5495;-571,9;-265;374;0
vpja44;18;5560;5659;-191,3;-248,3;99;255000
vpja44;18;5693;6553;-238,8;-222,7;860;255000
vpja44;18;6617;7087;-214,9;191,8;470;2,55e+08
vpja44;18;7133;7372;-193,5;-66,7;239;2,55e+08
vpja44;18;7412;7809;-217,2;-225,9;397;255000
vpja44;18;7829;8392;-226;-224,7;563;255000
vpja44;18;8542;8881;-223,6;218,8;339;2,55e+08
vpja44;18;8909;9431;-125,7;215,5;522;2,55e+08
vpja44;18;9482;9705;-110,5;-145,8;223;0
vpja44;18;9734;10000;-224;-222,4;266;255000
vpja44;19;184;285;-104,074657534247;-192,091095890411;101;255000
vpja44;19;311;481;-141,274657534246;-239,591095890411;170;255000
vpja44;19;492;1274;-155,474657534246;-255,091095890411;782;255000
vpja44;19;1433;1783;-154,474657534246;129,408904109589;350;2,55e+08
vpja44;19;1826;2132;-177,074657534247;261,908904109589;306;0
vpja44;19;2206;2513;-155,374657534246;-240,391095890411;307;255000
vpja44;19;2528;2931;-148,074657534247;-251,691095890411;403;255000
vpja44;19;3013;3400;-490,874657534246;276,708904109589;387;255
vpja44;19;3491;3772;409,625342465753;243,208904109589;281;0
vpja44;19;3815;4322;401,425342465754;38,508904109589;507;255255000
vpja44;19;4374;4581;454,125342465753;274,308904109589;207;0
vpja44;19;4607;5024;340,925342465754;274,708904109589;417;0
vpja44;19;5057;5231;283,525342465754;268,308904109589;174;0
vpja44;19;5260;5496;153,925342465754;294,208904109589;236;0
vpja44;19;5524;5800;94,5253424657535;421,408904109589;276;0
vpja44;19;5868;6199;314,525342465754;-43,391095890411;331;255255000
vpja44;19;6261;6443;-12,7746575342464;-382,391095890411;182;0
vpja44;19;6558;6765;-457,674657534246;-67,7910958904109;207;0
vpja44;19;6803;7122;-490,274657534247;121,208904109589;319;0
vpja44;19;7168;7567;-592,474657534246;265,608904109589;399;0
vpja44;19;7607;7798;-494,374657534246;301,508904109589;191;255
vpja44;19;7831;8073;-302,274657534246;359,408904109589;242;0
vpja44;19;8119;8353;-107,674657534247;314,908904109589;234;0
vpja44;19;8383;8571;23,9253424657535;276,408904109589;188;0
vpja44;19;8632;8981;30,5253424657535;-10,2910958904109;349;0
vpja44;19;9029;9156;-140,174657534247;-242,691095890411;127;255000
vpja44;19;9177;9410;-158,074657534247;-270,491095890411;233;255000
vpja44;19;9455;9560;-380,974657534246;-280,791095890411;105;0
vpja44;19;9675;10000;-513,374657534246;48,608904109589;325;0
vpja44;20;261;351;14,9751381215469;-347,523756906077;90;255000
vpja44;20;372;1040;20,775138121547;-385,023756906077;668;255000
vpja44;20;1122;1467;-380,624861878453;283,176243093923;345;255255000
vpja44;20;1529;1793;-497,524861878453;-164,923756906077;264;0
vpja44;20;1828;2133;-389,824861878453;-125,623756906077;305;0
vpja44;20;2179;2583;-309,524861878453;-357,923756906077;404;0
vpja44;20;2643;2807;56,175138121547;-386,023756906077;164;255000
vpja44;20;2876;3056;439,375138121547;-240,123756906077;180;0
vpja44;20;3104;3283;645,875138121547;-5,02375690607732;179;NA
