vp;trial;timest;timeend;x;y;duration;roi
vpja42;5;2331;2691;-42,6999999999999;-255,7;360;255000
vpja42;5;2715;3057;-16,4;-232;342;255000
vpja42;5;3081;3219;-38,6999999999999;-184,6;138;255000
vpja42;5;3298;3697;-376,6;225,5;399;255
vpja42;5;3801;4120;426,2;187,8;319;255255000
vpja42;5;4151;4619;436,6;257;468;255255000
vpja42;5;4642;4898;424,2;303,6;256;255255000
vpja42;5;4918;5160;428,5;247;242;255255000
vpja42;5;5178;5271;432;188,2;93;255255000
vpja42;5;5536;5799;412,2;125,6;263;0
vpja42;5;5868;6476;5,5;-264,9;608;255000
vpja42;5;6500;6608;-37,9;-226,6;108;255000
vpja42;5;6687;6817;-378,8;169,8;130;0
vpja42;5;6851;7101;-394,6;217,6;250;255
vpja42;5;7180;7333;295,1;167,5;153;0
vpja42;5;7371;7931;394,6;201;560;255255000
vpja42;5;8004;8202;-176,9;-24,5;198;0
vpja42;5;8232;8422;-35,1;-155,2;190;2,55e+08
vpja42;5;8447;8721;-40,6999999999999;-253,2;274;255000
vpja42;5;8740;8939;-24,6999999999999;-260,2;199;255000
vpja42;5;8958;9761;-14,9;-271,1;803;255000
vpja42;5;9814;9968;-44,4;-86,3;154;2,55e+08
vpja42;6;195;373;119;-115,1;178;255000
vpja42;6;404;546;160,9;-90,7;142;2,55e+08
vpja42;6;597;826;-164,7;245,9;229;255
vpja42;6;861;1035;-214;296,6;174;255
vpja42;6;1046;1421;-238,2;296;375;255
vpja42;6;1461;1636;-111;301,3;175;255
vpja42;6;1702;1847;338,5;478,5;145;255255000
vpja42;6;1859;1912;338,4;478,3;53;255255000
vpja42;6;1939;2343;228,8;447,3;404;0
vpja42;6;2373;2552;230,2;440,2;179;0
vpja42;6;2606;2945;-58;294,7;339;255
vpja42;6;3018;3219;289,8;420,7;201;255255000
vpja42;6;3261;3457;349,1;325,5;196;255255000
vpja42;6;3519;3676;-166,9;228,8;157;255
vpja42;6;3701;3944;-221,4;253,9;243;255
vpja42;6;3970;4354;-161,2;291,2;384;255
vpja42;6;4374;5063;-181,2;308,4;689;255
vpja42;6;5093;5364;-131,9;254,7;271;255
vpja42;6;5413;5740;-249,3;269;327;255
vpja42;6;5879;6145;105,5;-8,20000000000005;266;2,55e+08
vpja42;6;6166;6468;135,2;-94,0000000000001;302;2,55e+08
vpja42;6;6546;6771;-150,7;253,7;225;255
vpja42;6;6834;7153;-43,8;-85,4;319;0
vpja42;6;7206;7472;-352,1;-154,2;266;0
vpja42;6;7528;7866;-99,3;-284,4;338;0
vpja42;6;8033;8160;117,4;-113,7;127;255000
vpja42;6;8213;8407;313,7;232,1;194;255255000
vpja42;6;8442;8916;417,2;258,6;474;255255000
vpja42;6;8947;9136;332,4;388,6;189;255255000
vpja42;6;9169;9693;233,3;441,7;524;0
vpja42;6;9900;10000;137;18,5;100;2,55e+08
vpja42;7;199;324;-69,6999999999999;-30,1;125;2,55e+08
vpja42;7;349;529;-82,4;-89,6999999999999;180;255000
vpja42;7;577;895;196,8;133,3;318;255
vpja42;7;911;1131;231,4;135,5;220;0
vpja42;7;1188;1326;-133,6;-119,9;138;0
vpja42;7;1342;1679;-103,6;-111,2;337;255000
vpja42;7;1936;2447;-106,8;-104,1;511;255000
vpja42;7;2464;2777;-103,5;-108,7;313;255000
vpja42;7;2837;3158;-112,3;169;321;0
vpja42;7;3182;3327;-53,8;93;145;2,55e+08
vpja42;7;3509;4012;202,5;166,8;503;0
vpja42;7;4089;4616;-402,5;92,4;527;0
vpja42;7;4676;4832;-137,4;-64,1999999999999;156;0
vpja42;7;4856;5340;-94,1999999999999;-112,3;484;255000
vpja42;7;5351;6283;-79,6999999999999;-121,6;932;255000
vpja42;7;6316;6572;-31,3;-20,5;256;2,55e+08
vpja42;7;6623;6766;100,2;26,8000000000001;143;0
vpja42;7;6806;7029;208,2;127;223;255
vpja42;7;7065;7259;282,6;140,6;194;0
vpja42;7;7306;7425;-46,6999999999999;112,2;119;2,55e+08
vpja42;7;7481;7684;-380,3;112,2;203;255255000
vpja42;7;7714;7991;-471,9;112,3;277;255255000
vpja42;7;8005;8290;-497,9;127,8;285;255255000
vpja42;7;8326;8502;-408,2;101,8;176;255255000
vpja42;7;8522;9012;-373,9;106,3;490;255255000
vpja42;7;9042;9186;-360,1;205;144;0
vpja42;7;9261;9419;94,2;263,6;158;0
vpja42;7;9492;9528;198,3;261,1;36;0
vpja42;7;9567;9629;191,4;224,9;62;0
vpja42;7;9679;10000;208,8;153,9;321;0
vpja42;8;337;624;-313,1;135,6;287;255255255
vpja42;8;703;1053;-14,5;-214,6;350;255000
vpja42;8;1112;2105;322;207,3;993;255255000
vpja42;8;2124;2465;284,7;196,9;341;255255000
vpja42;8;2498;2997;310,8;211,9;499;255255000
vpja42;8;3005;3321;312,1;226;316;255255000
vpja42;8;3327;3473;300;216,6;146;255255255
vpja42;8;3544;4076;-285,1;154,8;532;255
vpja42;8;4100;4208;-279,4;122,2;108;255
vpja42;8;4295;4424;-36,4;-249,6;129;255000
vpja42;8;4440;4829;-24,5;-233,6;389;255000
vpja42;8;4846;5685;-11,3;-242,2;839;255000
vpja42;8;5718;5929;-3,20000000000005;-138;211;2,55e+08
vpja42;8;5947;6148;10,7;-111,2;201;2,55e+08
vpja42;8;6177;6460;-7,29999999999995;-251,5;283;255000
vpja42;8;6466;7768;2,10000000000002;-249,9;1302;255000
vpja42;8;7817;7884;-49;-98,4999999999999;67;2,55e+08
vpja42;8;7927;8065;9;-178,3;138;255000
vpja42;8;8094;8231;7,39999999999998;-244,8;137;255000
vpja42;8;8305;8514;-277,9;82;209;255255255
vpja42;8;8537;8785;-278,3;132,6;248;255
vpja42;8;8811;9618;-259,9;162,4;807;255
vpja42;8;9688;9724;216,7;339,8;36;255255255
vpja42;8;9800;10000;224,4;325,8;200;255255255
vpja42;9;325;531;-259,4;65,3000000000001;206;0
vpja42;9;543;743;-273,4;88,9;200;0
vpja42;9;797;927;43;117,9;130;255255000
vpja42;9;952;1164;122,5;131,2;212;0
vpja42;9;1215;1591;-108,6;-177,9;376;255000
vpja42;9;1606;1808;-123,8;-191,7;202;255000
vpja42;9;1815;2334;-134;-191,6;519;255000
vpja42;9;2389;2725;-289,6;74,8000000000001;336;0
vpja42;9;2787;2999;63;122,8;212;255255000
vpja42;9;3313;3349;-136,1;155;36;0
vpja42;9;3389;3562;-293,8;76,8000000000001;173;0
vpja42;9;3620;3933;48,4000000000001;172,4;313;0
vpja42;9;3959;4220;135,4;199,4;261;0
vpja42;9;4298;4475;-123,1;-166,3;177;255000
vpja42;9;4494;4651;-140,2;-191,1;157;0
vpja42;9;4720;4981;-300;81,3000000000001;261;0
vpja42;9;5056;5482;-145,5;-203,8;426;0
vpja42;9;5505;5850;-126,7;-164,6;345;255000
vpja42;9;5872;6820;-131,7;-209,9;948;255000
vpja42;9;7073;7715;-284,1;90,5;642;0
vpja42;9;7763;7889;-82,1999999999999;90;126;0
vpja42;9;7950;8117;49,5;137,3;167;0
vpja42;9;8141;8334;122,4;162,8;193;0
vpja42;9;8362;8529;210,6;190;167;0
vpja42;9;8571;8680;346;165,6;109;0
vpja42;9;8782;8862;314,8;46,2;80;0
vpja42;9;8963;10000;78,2;131,7;1037;0
vpja42;10;247;288;-45,1999999999999;-60,0999999999999;41;2,55e+08
vpja42;10;345;511;-347,6;39,3000000000001;166;0
vpja42;10;594;1126;-60,4;-257,1;532;0
vpja42;10;1197;1794;-355,2;65,5;597;255
vpja42;10;1857;1942;1;35,3000000000001;85;2,55e+08
vpja42;10;1981;2209;244,7;115,7;228;255255000
vpja42;10;2242;2446;253,7;115,2;204;255255000
vpja42;10;2469;2735;266,2;136,7;266;255255000
vpja42;10;2807;3050;-7,39999999999998;-277,5;243;255000
vpja42;10;3072;3824;-48,3;-280,5;752;0
vpja42;10;4118;4212;-397,2;18,9000000000001;94;0
vpja42;10;4243;4708;-363,8;54,7;465;255
vpja42;10;4760;4979;-620,9;36;219;0
vpja42;10;5037;8181;-328,4;60,7;3144;255
vpja42;10;8511;8516;240,2;481;5;NA
vpja42;10;8529;9077;286,5;294,4;548;0
vpja42;10;9201;9258;239,5;377,9;57;0
vpja42;10;9306;10000;261,5;251,5;694;0
vpja42;11;293;414;-107,1;-13,5;121;2,55e+08
vpja42;11;444;834;-235,8;84,9;390;255
vpja42;11;892;1328;-41,5;-240,8;436;255000
vpja42;11;1350;1599;-27;-270,6;249;255000
vpja42;11;1607;1793;-28,9;-260,3;186;255000
vpja42;11;1806;2025;-31,2;-236,7;219;255000
vpja42;11;2336;2692;-301,7;194,1;356;0
vpja42;11;2720;3020;-252,7;131,9;300;255
vpja42;11;3105;3236;285,9;452,2;131;0
vpja42;11;3281;3332;310,9;437,6;51;0
vpja42;11;3352;3384;312,1;427,6;32;0
vpja42;11;3417;4482;311,7;364,8;1065;0
vpja42;11;4544;4786;-239;166,5;242;255
vpja42;11;4808;5829;-279,4;110,9;1021;255
vpja42;11;6093;6694;-262;109,3;601;255
vpja42;11;6740;7301;3,39999999999998;116,9;561;0
vpja42;11;7352;7497;227,2;-36,6;145;0
vpja42;11;7522;7916;265,4;-47,8000000000001;394;0
vpja42;11;7976;8243;306,8;315,8;267;0
vpja42;11;8270;8292;326;239,8;22;0
vpja42;11;8324;8443;291,4;129,4;119;255255000
vpja42;11;8471;8703;243,2;16,9;232;0
vpja42;11;8718;9003;257,6;-4,30000000000007;285;0
vpja42;11;9048;9214;309,7;336,7;166;0
vpja42;11;9272;9409;-145,4;172,7;137;0
vpja42;11;9446;10000;-260,9;119,4;554;255
vpja42;12;246;452;-188,1;-125,8;206;2,55e+08
vpja42;12;485;613;-241,9;-233,1;128;2,55e+08
vpja42;12;633;789;-251,4;-262,1;156;0
vpja42;12;1106;1128;-292;300;22;0
vpja42;12;1170;2026;-206,8;373,8;856;0
vpja42;12;2049;2698;-178,6;340,2;649;0
vpja42;12;2752;2925;-443,6;355;173;0
vpja42;12;2950;3747;-493,3;338,7;797;255255000
vpja42;12;3796;4353;-209,4;364;557;0
vpja42;12;4380;4816;-191,9;265;436;0
vpja42;12;4834;6118;-142,4;203,2;1284;2,55e+08
vpja42;12;6161;6618;-145,8;307,5;457;255
vpja42;12;6678;7771;-480,3;283,6;1093;255255000
vpja42;12;7828;7964;-259,2;299;136;0
vpja42;12;7998;8214;-199,7;282,8;216;0
vpja42;12;8256;8408;-228,4;99,9;152;2,55e+08
vpja42;12;8492;8776;-239;-200,2;284;2,55e+08
vpja42;12;8801;8967;-247,7;-297,1;166;255000
vpja42;12;8980;9189;-251,5;-277,4;209;255000
vpja42;12;9207;9395;-237,3;-251,1;188;255000
vpja42;12;9669;9737;-238,7;31,4;68;2,55e+08
vpja42;12;9801;10000;-167,4;328,8;199;0
vpja42;13;222;331;74,4000000000001;-109,9;109;2,55e+08
vpja42;13;373;553;138,2;-249;180;255000
vpja42;13;569;904;154,1;-264,4;335;255000
vpja42;13;1058;1233;144,1;392,5;175;255
vpja42;13;1272;1549;-10,7;355;277;0
vpja42;13;1586;1920;146,5;464,7;334;255
vpja42;13;1970;2116;-115,7;387,2;146;0
vpja42;13;2165;4161;-445,5;320,2;1996;255255000
vpja42;13;4196;4432;-212,8;300,4;236;0
vpja42;13;4484;5330;-73,7;332,4;846;0
vpja42;13;5352;5816;-120,2;293,7;464;0
vpja42;13;5855;6114;-37,6;257,8;259;2,55e+08
vpja42;13;6175;6438;-57,2;165,2;263;0
vpja42;13;6488;6632;209,3;212,7;144;255
vpja42;13;6677;6845;320,9;218,4;168;2,55e+08
vpja42;13;6932;7154;134,6;-297,6;222;255000
vpja42;13;7170;7376;131,7;-301,4;206;255000
vpja42;13;7385;7677;111,5;-303,5;292;255000
vpja42;13;7708;7895;141,1;-227,1;187;255000
vpja42;13;8119;8242;123,3;-341,4;123;255000
vpja42;13;8262;8498;110,1;-313,4;236;255000
vpja42;13;8514;8592;95,7;-255;78;255000
vpja42;13;8946;9107;113,7;432,3;161;255
vpja42;13;9125;9169;154,7;374,7;44;255
vpja42;13;9230;9372;181,8;323;142;255
vpja42;13;9407;9667;120,9;441,8;260;255
vpja42;13;9708;9977;-76,4;465,4;269;0
vpja42;14;210;331;-57,1;-54,6;121;2,55e+08
vpja42;14;381;496;-243,9;15,0999999999999;115;0
vpja42;14;533;747;-382,4;137,5;214;255
vpja42;14;779;941;-326,2;113,4;162;255
vpja42;14;952;1150;-314,4;102,3;198;255
vpja42;14;1186;1329;-261;191,5;143;255
vpja42;14;1346;1683;-280,8;190;337;255
vpja42;14;1838;1876;-113;-28,5;38;2,55e+08
vpja42;14;1897;2191;-39,1;-151,3;294;255000
vpja42;14;2226;2329;-1,20000000000005;-158;103;255000
vpja42;14;2400;2475;339,6;495,7;75;NA
vpja42;14;2520;3150;376,6;415,6;630;0
vpja42;14;3160;3365;373,7;394,9;205;0
vpja42;14;3720;3851;-383,5;263,5;131;0
vpja42;14;3874;4060;-304,8;194,8;186;255
vpja42;14;4074;4280;-303,1;200,3;206;255
vpja42;14;4302;4922;-284,4;218,4;620;255
vpja42;14;4974;5134;-103,8;-70,3000000000001;160;2,55e+08
vpja42;14;5159;5402;-64,4;-134,2;243;2,55e+08
vpja42;14;5423;5582;-61;-197,3;159;255000
vpja42;14;5599;5850;-83,2;-187,2;251;255000
vpja42;14;5917;5987;311,9;463,7;70;0
vpja42;14;6029;6116;348,6;429,3;87;0
vpja42;14;6166;6905;369;418,5;739;0
vpja42;14;6923;7327;405,3;424,9;404;0
vpja42;14;7495;10000;-5,10000000000002;83;2505;2,55e+08
vpja42;15;399;564;-146,289203896175;-70,2232328454046;165;2,55e+08
vpja42;15;604;1061;-243,089203896175;-221,223232845405;457;0
vpja42;15;1135;1325;-40,6892038961746;157,976767154595;190;255
vpja42;15;1350;1498;-72,9892038961746;185,576767154595;148;2,55e+08
vpja42;15;1508;1584;-75,5892038961746;169,676767154595;76;0
vpja42;15;1648;1816;-439,689203896175;76,1767671545954;168;255255000
vpja42;15;1841;2204;-527,889203896175;64,6767671545954;363;255255000
vpja42;15;2253;2694;-386,589203896175;55,0767671545955;441;255255000
vpja42;15;2715;2868;-441,789203896175;69,1767671545954;153;255255000
vpja42;15;2942;3247;-83,3892038961745;119,276767154595;305;2,55e+08
vpja42;15;3292;3550;-122,189203896175;281,976767154595;258;0
vpja42;15;3581;3875;-86,3892038961745;322,776767154595;294;0
vpja42;15;3927;4289;-85,4892038961746;127,076767154595;362;2,55e+08
vpja42;15;4303;4464;-78,9892038961746;71,8767671545954;161;255
vpja42;15;4495;4747;-89,2892038961745;176,176767154595;252;0
vpja42;15;4787;4925;-105,589203896175;49,0767671545955;138;2,55e+08
vpja42;15;4994;5145;-254,689203896175;-204,223232845405;151;255000
vpja42;15;5167;5466;-237,189203896175;-224,723232845405;299;0
vpja42;15;5473;6311;-240,489203896175;-226,623232845405;838;0
vpja42;15;6411;6611;-222,889203896175;-221,823232845405;200;255000
vpja42;15;6870;6911;-274,889203896175;182,776767154595;41;0
vpja42;15;7034;7090;-125,489203896175;129,976767154595;56;2,55e+08
vpja42;15;7099;7174;-98,5892038961746;84,2767671545954;75;2,55e+08
vpja42;15;7237;7468;-494,089203896175;50,2767671545954;231;255255000
vpja42;15;7490;7859;-548,989203896175;43,3767671545954;369;255255000
vpja42;15;7885;8202;-480,589203896175;59,0767671545955;317;255255000
vpja42;15;8218;8462;-524,089203896175;56,2767671545954;244;255255000
vpja42;15;8486;8984;-461,289203896175;71,7767671545954;498;255255000
vpja42;15;9006;9365;-525,589203896175;56,1767671545954;359;255255000
vpja42;15;9383;9608;-494,689203896175;58,9767671545954;225;255255000
vpja42;15;9640;10000;-432,589203896175;92,9767671545954;360;255255000
vpja42;16;283;497;-113,8;-206,3;214;255000
vpja42;16;518;694;-74,0999999999999;-185,6;176;255000
vpja42;16;748;969;205,1;255;221;0
vpja42;16;991;1208;251;261,2;217;0
vpja42;16;1227;1606;271,2;276,1;379;0
vpja42;16;1633;1840;194,3;247,5;207;0
vpja42;16;1895;2114;-191,3;328,6;219;0
vpja42;16;2130;2382;-204,3;340,6;252;0
vpja42;16;2420;2745;-94,4;272,1;325;0
vpja42;16;2837;3012;205,8;354,3;175;0
vpja42;16;3038;3311;263,4;385,7;273;0
vpja42;16;3330;3913;277,5;386,7;583;0
vpja42;16;3963;10000;-161,7;279,7;6037;0
vpja42;17;702;911;-123,689203896175;268,076767154595;209;255
vpja42;17;929;1093;-63,3892038961745;215,376767154595;164;255
vpja42;17;1140;1261;-33,1892038961746;48,3767671545954;121;2,55e+08
vpja42;17;1306;1540;-14,2892038961745;-146,423232845405;234;255000
vpja42;17;1555;1761;-41,8892038961745;-113,523232845405;206;2,55e+08
vpja42;17;1817;2012;-83,4892038961746;253,376767154595;195;255
vpja42;17;2032;3018;-114,789203896175;251,376767154595;986;255
vpja42;17;3042;3223;-77,7892038961745;210,376767154595;181;255
vpja42;17;3232;3595;-69,7892038961745;200,476767154595;363;0
vpja42;17;3659;3825;-527,389203896175;166,876767154595;166;255255000
vpja42;17;3845;4153;-576,189203896175;161,876767154595;308;0
vpja42;17;4206;4410;-107,489203896175;205,676767154595;204;255
vpja42;17;4466;4600;-18,0892038961746;-198,523232845405;134;255000
vpja42;17;4622;5123;-29,6892038961746;-136,923232845405;501;255000
vpja42;17;5184;5419;-59,7892038961745;208,276767154595;235;255
vpja42;17;5439;5841;-35,7892038961745;189,076767154595;402;2,55e+08
vpja42;17;5869;6662;-118,989203896175;264,776767154595;793;255
vpja42;17;6686;6853;-114,789203896175;219,176767154595;167;255
vpja42;17;6911;7352;-11,5892038961746;-151,423232845405;441;255000
vpja42;17;7416;7681;-120,289203896175;246,376767154595;265;255
vpja42;17;7724;7831;-73,6892038961746;68,0767671545955;107;0
vpja42;17;7889;8209;-552,589203896175;148,476767154595;320;255255000
vpja42;17;8234;8580;-579,989203896175;148,876767154595;346;0
vpja42;17;8794;8885;-58,4892038961746;-42,8232328454046;91;2,55e+08
vpja42;17;8912;9580;-11,3892038961745;-115,423232845405;668;255000
vpja42;17;9629;10000;-138,689203896175;229,476767154595;371;0
vpja42;18;343;628;150,310796103825;204,976767154595;285;255
vpja42;18;690;922;-421,189203896175;360,976767154595;232;255255000
vpja42;18;946;1223;-456,389203896175;345,876767154595;277;255255000
vpja42;18;1287;1470;-358,189203896175;-169,923232845405;183;255000
vpja42;18;1492;1708;-349,589203896175;-223,923232845405;216;255000
vpja42;18;1913;2161;-332,989203896175;-230,723232845405;248;255000
vpja42;18;2193;2392;-335,189203896175;-145,023232845405;199;255000
vpja42;18;2419;2766;-320,789203896175;-222,523232845405;347;255000
vpja42;18;2897;2991;182,110796103825;328,776767154595;94;0
vpja42;18;3005;4746;206,110796103825;232,076767154595;1741;255
vpja42;18;4758;5100;181,810796103825;208,176767154595;342;255
vpja42;18;5319;5853;190,810796103825;390,376767154595;534;0
vpja42;18;5874;5971;143,210796103825;315,376767154595;97;0
vpja42;18;5982;6120;149,510796103825;291,276767154595;138;0
vpja42;18;6161;6488;183,210796103825;333,676767154595;327;0
vpja42;18;6511;6682;201,010796103825;323,576767154595;171;0
vpja42;18;6695;6877;214,910796103826;333,276767154595;182;0
vpja42;18;6935;7066;-301,589203896175;446,476767154595;131;255255000
vpja42;18;7095;7420;-410,289203896175;410,276767154595;325;255255000
vpja42;18;7438;7718;-438,089203896175;415,276767154595;280;255255000
vpja42;18;7734;8299;-402,689203896175;393,776767154595;565;255255000
vpja42;18;8316;8613;-414,089203896175;427,576767154595;297;255255000
vpja42;18;8713;8958;92,7107961038255;463,776767154596;245;0
vpja42;18;8996;9324;197,510796103825;406,176767154595;328;0
vpja42;18;9381;9760;177,910796103826;381,576767154595;379;0
vpja42;18;9774;9979;178,410796103826;377,876767154595;205;0
vpja42;19;193;360;-138,6;-27,8;167;2,55e+08
vpja42;19;387;1035;-150,7;-157,4;648;255000
vpja42;19;1044;1343;-136,7;-154,7;299;255000
vpja42;19;1512;1602;85,3;117,7;90;0
vpja42;19;1642;1923;-58,1;302,6;281;0
vpja42;19;2010;2311;387,2;537,6;301;NA
vpja42;19;2323;2395;428;525,9;72;NA
vpja42;19;2417;2701;431,7;510,9;284;NA
vpja42;19;2733;3423;370,7;565,4;690;NA
vpja42;19;3483;3516;400,6;592,7;33;NA
vpja42;19;3546;3593;420,9;544,4;47;NA
vpja42;19;3755;3878;462,2;530;123;NA
vpja42;19;3905;3941;368,2;373,9;36;0
vpja42;19;3959;4095;377,8;310,8;136;0
vpja42;19;4250;4288;-493,3;224,4;38;0
vpja42;19;4305;4415;-451,2;125;110;255255000
vpja42;19;4438;4642;-506,4;96;204;255255000
vpja42;19;4668;5067;-483,2;-19,8;399;255255000
vpja42;19;5126;5427;-475,3;233,3;301;0
vpja42;19;5457;5774;-431,9;222;317;0
vpja42;19;5794;6004;-415,9;196,3;210;0
vpja42;19;6041;6280;-444,9;16,2;239;255255000
vpja42;19;6343;6491;-85,8;-29,9;148;2,55e+08
