vp;trial;timest;timeend;x;y;duration;roi
vpja17;16;90;223;12,9000000000001;-8,5;133;2,55e+08
vpja17;16;249;566;-9;-78,8000000000001;317;255000
vpja17;16;589;854;-32,5;-135,2;265;255000
vpja17;16;922;1403;-106;238,9;481;255
vpja17;16;1424;1726;-90,4;212,1;302;255
vpja17;16;1734;2053;-89,6999999999999;204,9;319;255
vpja17;16;2091;2332;1,60000000000002;84,6999999999999;241;2,55e+08
vpja17;16;2471;2672;-84,5999999999999;270,7;201;255
vpja17;16;2740;2875;-519,5;188,5;135;255255000
vpja17;16;2902;3091;-573,6;126,1;189;0
vpja17;16;3098;3261;-577,3;121,2;163;0
vpja17;16;3305;3897;-420,9;65,1999999999999;592;0
vpja17;16;3912;4203;-449,4;80,9;291;0
vpja17;16;4263;4424;-606,6;-193,2;161;0
vpja17;16;4447;4681;-626,9;-258,8;234;0
vpja17;16;4739;4985;-247,1;-329,7;246;0
vpja17;16;5064;5203;262,3;-299,9;139;0
vpja17;16;5229;5990;323,2;-284,7;761;0
vpja17;16;6067;6186;452;139,2;119;0
vpja17;16;6235;6448;569,9;388,1;213;0
vpja17;16;6477;6871;493,4;457;394;0
vpja17;16;6920;7009;250,3;342,1;89;2,55e+08
vpja17;16;7289;7578;7;-73,2;289;255000
vpja17;16;7602;7858;-20,9;-138,8;256;255000
vpja17;16;7892;8119;10,9000000000001;-276,1;227;255000
vpja17;16;8186;8500;-12,4;166,3;314;2,55e+08
vpja17;16;8535;8788;32,3000000000001;69,6999999999999;253;2,55e+08
vpja17;16;8846;9065;-132;177,8;219;2,55e+08
vpja17;16;9091;9286;-115,5;246,8;195;255
vpja17;16;9313;9523;-148,9;181,5;210;0
vpja17;16;9541;9665;-165,8;157,9;124;0
vpja17;16;9702;9920;-9,19999999999993;166,1;218;255
vpja17;17;228;466;148,4;-156,3;238;255000
vpja17;17;501;687;117,6;-37,6;186;2,55e+08
vpja17;17;727;943;161,2;-220;216;255000
vpja17;17;951;1134;155,6;-213;183;255000
vpja17;17;1209;1394;359,1;219,6;185;255
vpja17;17;1422;1574;380,2;283,4;152;255
vpja17;17;1621;2167;408,4;71,5;546;0
vpja17;17;2210;2374;394,1;266,7;164;255
vpja17;17;2390;2525;388,2;287,6;135;255
vpja17;17;2711;2904;361,6;206,4;193;255
vpja17;17;2926;3125;311,5;163,7;199;255
vpja17;17;3136;3354;295,6;173,6;218;255
vpja17;17;3398;3556;190,6;56;158;2,55e+08
vpja17;17;3607;3902;170,9;-188,5;295;255000
vpja17;17;3957;4109;-73,4000000000001;-201,5;152;0
vpja17;17;4149;4526;-111;-349,5;377;0
vpja17;17;4577;4702;-138,8;-217,6;125;0
vpja17;17;4738;4952;-95,3000000000001;-340;214;0
vpja17;17;4987;5143;-204,1;-341,6;156;0
vpja17;17;5181;5362;-159,6;-220,6;181;0
vpja17;17;5390;5574;-86,8000000000001;-204,5;184;0
vpja17;17;5589;5681;-74;-219,2;92;0
vpja17;17;5714;6048;-175,4;-228,1;334;0
vpja17;17;6079;6289;-74,9000000000001;-204,6;210;0
vpja17;17;6313;6705;-24,5;-203,9;392;0
vpja17;17;6729;6860;-71,6;-196,4;131;0
vpja17;17;7003;7488;-40,5;-210,1;485;0
vpja17;17;7506;7744;-4,40000000000009;-207,1;238;0
vpja17;17;7769;8042;-69,5;-199,3;273;0
vpja17;17;8069;8303;-160,7;-216,8;234;0
vpja17;17;8336;8722;-50,9000000000001;-202,8;386;0
vpja17;17;8747;9007;-12,5;-197,5;260;0
vpja17;17;9017;9762;-0,600000000000023;-203,6;745;0
vpja17;17;9817;10000;-327,5;-208,8;183;0
vpja17;18;252;420;-31,8;-259,6;168;0
vpja17;18;468;839;-229,5;-86;371;255
vpja17;18;897;1151;239,6;-44,4;254;0
vpja17;18;1183;1453;353,5;-12,6999999999999;270;0
vpja17;18;1514;1628;56,8000000000001;127,8;114;2,55e+08
vpja17;18;1689;1939;53,3000000000001;491,5;250;NA
vpja17;18;1995;2251;-364,5;465,4;256;0
vpja17;18;2325;2586;-267;-17;261;0
vpja17;18;2610;2800;-191;-21,5999999999999;190;0
vpja17;18;2853;3164;-66,1;-267,5;311;0
vpja17;18;3189;3434;-156,2;-302,6;245;0
vpja17;18;3461;3721;-228,2;-259;260;0
vpja17;18;3788;3997;272,4;-322,4;209;0
vpja17;18;4030;4240;430,9;-241,2;210;0
vpja17;18;4261;4636;450;-278,4;375;0
vpja17;18;4713;4873;-200,5;-253,6;160;0
vpja17;18;4900;5339;-277,1;-254,7;439;0
vpja17;18;5382;5572;-36,8;-265,4;190;0
vpja17;18;5581;5864;-44,4;-258,5;283;0
vpja17;18;5879;6358;-61,5;-275,7;479;0
vpja17;18;6383;6701;-18,1999999999999;-294,8;318;255000
vpja17;18;6750;7099;67,3000000000001;-120,7;349;2,55e+08
vpja17;18;7122;7496;99,1;-79,4;374;2,55e+08
vpja17;18;7558;7818;50,0000000000001;192,6;260;2,55e+08
vpja17;18;7864;8145;49,6;430,1;281;2,55e+08
vpja17;18;8165;8340;29,3000000000001;385,3;175;0
vpja17;18;8385;8553;25;187;168;2,55e+08
vpja17;18;8624;8841;468,1;-4,69999999999993;217;0
vpja17;18;8890;9153;536,7;-186,8;263;0
vpja17;18;9180;9418;466,4;-281,5;238;0
vpja17;18;9468;9768;262,3;-173,2;300;0
vpja17;18;9846;10000;-59,5;-221,1;154;0
vpja17;19;195;339;29,9;-191,4;144;255000
vpja17;19;357;580;48,1;-195,7;223;255000
vpja17;19;749;944;66,9;-228,2;195;255000
vpja17;19;1013;1373;267,5;181,1;360;255
vpja17;19;1396;1644;258,1;133,7;248;255
vpja17;19;1678;1984;146,9;128,8;306;2,55e+08
vpja17;19;2050;2325;-259,3;158,5;275;255255000
vpja17;19;2355;2588;-350,1;182,4;233;0
vpja17;19;2624;2810;-523,3;117,4;186;0
vpja17;19;2880;3116;106,8;132,5;236;2,55e+08
vpja17;19;3136;3785;141,2;132;649;2,55e+08
vpja17;19;3801;4017;167,6;117,7;216;2,55e+08
vpja17;19;4045;4317;81,8000000000001;118,5;272;2,55e+08
vpja17;19;4331;4638;61,3;131,8;307;2,55e+08
vpja17;19;4656;4838;33,1999999999999;114,4;182;2,55e+08
vpja17;19;4868;5159;44,5;-3,10000000000002;291;2,55e+08
vpja17;19;5192;5509;31,9;-168,3;317;2,55e+08
vpja17;19;5526;5706;52,1;-194,6;180;255000
vpja17;19;5734;6019;48,8;-255,1;285;255000
vpja17;19;6046;6176;-34,2;-250,4;130;0
vpja17;19;6199;6464;-94,7;-222,7;265;0
vpja17;19;6518;6721;-324,9;-249,5;203;0
vpja17;19;6763;6972;-446,1;-290,4;209;0
vpja17;19;7062;7263;343,7;-274,4;201;0
vpja17;19;7311;7880;513,9;-114,4;569;0
vpja17;19;7902;7949;523,2;-187,5;47;0
vpja17;19;7974;8218;404,2;-267,3;244;0
vpja17;19;8262;8569;278,6;-325,7;307;0
vpja17;19;8589;8812;222;-307,7;223;0
vpja17;19;8896;9010;-292,2;-360,5;114;0
vpja17;19;9088;9282;-620,7;-72,3000000000001;194;0
vpja17;19;9318;9546;-657,3;28,9;228;NA
vpja17;19;9604;9723;-630,9;235,3;119;0
vpja17;19;9771;9972;-349,5;177,6;201;0
vpja17;20;211;548;-104,4;-154,5;337;255000
vpja17;20;564;768;-127,3;-172,8;204;255000
vpja17;20;826;1101;-263,3;77,8000000000001;275;0
vpja17;20;1129;1322;-335,7;109,4;193;0
vpja17;20;1340;1541;-379,8;94,6;201;0
vpja17;20;1564;2191;-427,4;99,9000000000001;627;0
vpja17;20;2264;2485;71,7;98,2;221;255255000
vpja17;20;2525;2760;209,7;70,8000000000001;235;0
vpja17;20;2799;3052;294,2;-27;253;0
vpja17;20;3072;3410;326,8;-32,8;338;0
vpja17;20;3461;3713;581,5;-193;252;0
vpja17;20;3887;4015;612,9;-190,3;128;0
vpja17;20;4061;4328;584,8;18;267;0
vpja17;20;4377;4713;325,9;-23;336;0
vpja17;20;4735;5011;334;-66,5999999999999;276;0
vpja17;20;5074;5230;-86;-162,3;156;255000
vpja17;20;5251;5515;-117,5;-161,1;264;255000
vpja17;20;5534;5925;-135,8;-191,2;391;255000
vpja17;20;5990;6285;-307,5;104,2;295;0
vpja17;20;6305;6510;-339;104,7;205;255
vpja17;20;6537;6698;-410,6;105,3;161;0
vpja17;20;6749;6941;-363;-161,6;192;0
vpja17;20;7000;7213;-174,1;-414,9;213;0
vpja17;20;7292;7670;298;-355,6;378;0
vpja17;20;7745;8148;82,3;99,7;403;255255000
vpja17;20;8224;8453;105,5;469,6;229;0
vpja17;20;8503;8668;323,8;442,3;165;0
vpja17;20;8718;9064;546,9;402,9;346;0
vpja17;20;9273;9713;413,3;119,4;440;0
vpja17;20;9736;10000;423,7;178,3;264;0
vpja17;21;210;362;-177,3;-179,8;152;255000
vpja17;21;380;523;-217,5;-205,5;143;0
vpja17;21;569;859;5,19999999999993;-265,2;290;0
vpja17;21;873;1035;-14,9;-277,2;162;0
vpja17;21;1115;1217;-342,5;146,8;102;0
vpja17;21;1265;1486;-451,9;284,8;221;255
vpja17;21;1526;1733;-441,3;157,2;207;0
vpja17;21;1766;2016;-474,6;272,3;250;0
vpja17;21;2077;2198;-129,2;303,9;121;255255000
vpja17;21;3329;3455;-231,4;245,9;126;2,55e+08
vpja17;21;3567;3730;494,7;436,8;163;0
vpja17;21;3753;3918;538,3;488,7;165;NA
vpja17;21;3976;4085;429,2;102;109;0
vpja17;21;4158;4337;-166,6;-161,5;179;2,55e+08
vpja17;21;4365;4457;-205;-233,3;92;255000
vpja17;21;4580;4873;-200,5;-212,2;293;255000
vpja17;21;4896;5130;-164;-215,1;234;255000
vpja17;21;5154;5740;-201,2;-243,7;586;255000
vpja17;21;5759;6105;-174,7;-220,8;346;255000
vpja17;21;6143;6542;-212,6;-292,9;399;255000
vpja17;21;6563;6915;-178,4;-256,6;352;255000
vpja17;21;6940;7261;-129,8;-250,6;321;255000
vpja17;21;7286;7563;-70,4;-246,7;277;0
vpja17;21;7586;7753;-64;-208,8;167;0
vpja17;21;7812;8020;-398,7;-358,7;208;0
vpja17;21;8049;8093;-465,9;-355,3;44;0
vpja17;21;8133;8330;-585,4;-274,2;197;0
vpja17;21;8354;8601;-650,9;-292,5;247;NA
vpja17;21;8639;8919;-655,5;-144,1;280;NA
vpja17;21;8947;9105;-638,8;-52,2;158;0
vpja17;21;9161;9359;-648,1;226,5;198;NA
vpja17;21;9419;9639;-263,2;66,5;220;2,55e+08
vpja17;21;9668;9941;-182,2;4,29999999999995;273;2,55e+08
vpja17;22;201;365;-7,40000000000009;-205,7;164;255000
vpja17;22;375;589;-35;-200,4;214;0
vpja17;22;613;1098;-27,2;-248;485;255000
vpja17;22;1119;1250;-63,1;-245,1;131;0
vpja17;22;1330;1580;-336,3;163,3;250;255
vpja17;22;1588;1801;-359,2;168,5;213;255
vpja17;22;1822;2004;-401,1;170,8;182;0
vpja17;22;2052;2237;-529,7;14,3000000000001;185;0
vpja17;22;2324;2437;248;207,9;113;0
vpja17;22;2461;2711;310,6;226,8;250;255255000
vpja17;22;2765;2928;538,1;383,5;163;0
vpja17;22;2967;3118;593,7;179,7;151;0
vpja17;22;3270;3486;192,4;-384,1;216;0
vpja17;22;3540;3915;-127;-398,1;375;0
vpja17;22;3927;4255;-137,6;-384,9;328;0
vpja17;22;4279;4759;-106,7;-434;480;0
vpja17;22;4781;4987;-135,7;-379,1;206;0
vpja17;22;5004;5362;-172,1;-360,2;358;0
vpja17;22;5371;5667;-185,8;-356,7;296;0
vpja17;22;5691;5988;-135,5;-389,5;297;0
vpja17;22;6018;6320;-109,4;-449,9;302;0
vpja17;22;6374;6538;215,5;-469,5;164;0
vpja17;22;6573;6762;151,3;-375;189;0
vpja17;22;6813;6928;237,9;-169,5;115;0
vpja17;22;6979;7172;-4,90000000000009;-198,1;193;255000
vpja17;22;7195;7583;-21,6;-248,7;388;255000
vpja17;22;7601;7810;-42,1;-229;209;255000
vpja17;22;7830;8015;-6,80000000000007;-248,7;185;255000
vpja17;22;8042;8310;58,3;-226,6;268;2,55e+08
vpja17;22;8319;8963;66,5999999999999;-210,7;644;2,55e+08
vpja17;22;9153;9405;-24;-191,8;252;255000
vpja17;22;9457;9713;-6,5;-9,79999999999995;256;2,55e+08
vpja17;22;9740;9825;-29,7;47,6;85;2,55e+08
vpja17;22;9878;10000;-297,3;164,9;122;255
vpja17;23;206;339;-358,5;-35,9000000000001;133;255000
vpja17;23;359;611;-413,2;-24,2;252;0
vpja17;23;678;730;-387,6;223,8;52;2,55e+08
vpja17;23;944;1166;-395,2;72,5999999999999;222;2,55e+08
vpja17;23;1200;1494;-426;154,4;294;2,55e+08
vpja17;23;1567;1731;155,6;195,6;164;255255000
vpja17;23;1793;2137;-327,1;122,7;344;2,55e+08
vpja17;23;2186;2243;-390,6;-26,5;57;255000
vpja17;23;2370;2523;-400,7;-45,2;153;0
vpja17;23;2576;2775;-414;165,5;199;2,55e+08
vpja17;23;2827;3012;-383;-98,5000000000001;185;255000
vpja17;23;3036;3262;-414;-62;226;255000
vpja17;23;3290;3615;-464,1;-125,6;325;0
vpja17;23;3649;3865;-644,9;-161,6;216;NA
vpja17;23;3901;4092;-659,1;-344,2;191;NA
vpja17;23;4109;4258;-659,7;-381,8;149;NA
vpja17;23;4343;4567;-84,6999999999999;-351,1;224;0
vpja17;23;4618;4777;3,40000000000009;-159,5;159;0
vpja17;23;4857;5060;579,2;-99,2;203;0
vpja17;23;5083;5383;530,5;-80,3000000000001;300;0
vpja17;23;5409;5612;525;-148,5;203;0
vpja17;23;5831;6000;391,9;53,3;169;0
vpja17;23;6037;6231;261,3;15,9;194;0
vpja17;23;6277;6476;379,2;186,3;199;0
vpja17;23;6485;6858;391,1;194,4;373;0
vpja17;23;6940;7161;-39,3;62,5999999999999;221;0
vpja17;23;7187;7490;-121,6;58,5999999999999;303;0
vpja17;23;7540;7659;-376,7;-72,1;119;255000
vpja17;23;7807;7998;-418,6;-56,1;191;0
vpja17;23;8008;8163;-421,4;-63,9000000000001;155;0
vpja17;23;8193;8590;-467,1;-130,3;397;0
vpja17;23;8634;8826;-641;-145,6;192;NA
vpja17;23;8841;8932;-642,5;-166;91;NA
vpja17;23;9098;9362;-381,4;-16,3000000000001;264;255000
vpja17;23;9406;9600;-461,6;-115,2;194;0
vpja17;23;9631;9970;-385,9;-27,6;339;255000
vpja17;24;244;520;-47;-240,1;276;255000
vpja17;24;660;728;-75,6;-284,1;68;255000
vpja17;24;783;896;-258,2;-158,7;113;0
vpja17;24;922;1177;-302,2;-100,5;255;0
vpja17;24;1234;1375;-79,1;-326,3;141;255000
vpja17;24;1405;1671;-147,4;-378,7;266;0
vpja17;24;1699;1898;-76,8000000000001;-404,1;199;0
vpja17;24;1992;2157;312,2;215;165;255255000
vpja17;24;2180;2348;293,6;253,5;168;255255000
vpja17;24;2358;2688;305,1;262,1;330;0
vpja17;24;2713;3139;363;201,8;426;255255000
vpja17;24;3216;3382;299,4;-42,7;166;0
vpja17;24;3403;3690;266,1;-71,2;287;0
vpja17;24;3733;4024;485,1;-87,2;291;0
vpja17;24;4115;4291;-233,2;-105,6;176;0
vpja17;24;4313;4834;-286,8;-106,6;521;0
vpja17;24;4895;5031;-447,7;253,1;136;255
vpja17;24;5062;5249;-523,4;286,8;187;0
vpja17;24;5266;5437;-549,6;269;171;0
vpja17;24;5510;5748;-43,2;-27,4;238;2,55e+08
vpja17;24;5770;6019;15,9;-57,6;249;2,55e+08
vpja17;24;6051;6275;83,5999999999999;64,5;224;2,55e+08
vpja17;24;6292;6577;102,9;86,8;285;2,55e+08
vpja17;24;6624;6828;-134,5;60,9;204;2,55e+08
vpja17;24;6980;7410;-146,1;68,8;430;2,55e+08
vpja17;24;7447;7699;-23,6;97,9;252;0
vpja17;24;7758;7911;-53;-202,6;153;2,55e+08
vpja17;24;7934;8473;-34,7;-138,5;539;2,55e+08
vpja17;24;8514;8755;-61,3000000000001;-262,6;241;255000
vpja17;24;8766;9030;-60,8000000000001;-243;264;255000
vpja17;24;9063;9251;-65,5;-299,2;188;255000
vpja17;24;9268;9468;-87,4000000000001;-301,1;200;255000
vpja17;24;9490;9708;-65,3000000000001;-259,6;218;255000
vpja17;24;9724;9999;-66,9000000000001;-285,4;275;255000
vpja17;25;247;359;-104;-300,8;112;2,55e+08
vpja17;25;515;982;-99,6999999999999;-338;467;255000
vpja17;25;1108;1229;-93,3;-284,7;121;2,55e+08
vpja17;25;1286;1509;-87,6;-71,7;223;2,55e+08
vpja17;25;1565;1738;-414,4;-258,5;173;0
vpja17;25;1766;1986;-474,1;-369,8;220;0
vpja17;25;2012;2171;-508,5;-438,6;159;0
vpja17;25;2209;2389;-321,8;-392,1;180;0
vpja17;25;2405;2695;-304,3;-366,3;290;0
vpja17;25;2720;2863;-237,1;-369,3;143;0
vpja17;25;2932;3062;146,2;-355,2;130;0
vpja17;25;3124;3283;485,9;-230,8;159;0
vpja17;25;3314;3567;471,1;-161,3;253;0
vpja17;25;3621;3806;333,9;88,1;185;255
vpja17;25;3837;4250;264;208,8;413;255
vpja17;25;4288;4907;259,3;294,5;619;0
vpja17;25;4987;5011;-362,8;232,1;24;0
vpja17;25;5193;5291;-500,1;217,4;98;255255000
vpja17;25;5316;5508;-527,4;279,5;192;0
vpja17;25;5519;5690;-525,4;272,4;171;0
vpja17;25;5729;5894;-473,3;181,2;165;255255000
vpja17;25;5921;6347;-394,8;241,1;426;255255000
vpja17;25;6379;6516;-456,2;179,1;137;255255000
vpja17;25;6578;6770;-117;68,9;192;2,55e+08
vpja17;25;6814;7059;-101,6;-76,5;245;2,55e+08
vpja17;25;7079;7330;-101,1;-132,6;251;2,55e+08
vpja17;25;7347;7559;-92,8;-160,8;212;2,55e+08
vpja17;25;7610;7751;-112,4;-312,2;141;2,55e+08
vpja17;25;7775;7989;-100;-356,1;214;255000
vpja17;25;7996;8475;-96,8;-343,3;479;255000
vpja17;25;8511;8647;-68,1;-413,3;136;255000
vpja17;25;8668;8902;-101,1;-373,9;234;255000
vpja17;25;8911;9425;-94,5;-352,9;514;255000
vpja17;25;9434;9708;-94,3;-344,1;274;255000
vpja17;25;9751;10000;-141;-262,3;249;2,55e+08
vpja17;26;257;473;-20;-250,9;216;255000
vpja17;26;660;931;-22,2;-243,3;271;255000
vpja17;26;970;1274;-7,30000000000007;-118,1;304;2,55e+08
vpja17;26;1309;1457;108,7;-15,4;148;2,55e+08
vpja17;26;1504;1741;-6,5;-255,7;237;255000
vpja17;26;1762;1817;-20,7;-276,4;55;255000
vpja17;26;1904;2053;40,1;504,2;149;NA
vpja17;26;2085;2311;5;461,2;226;0
vpja17;26;2376;2633;237,2;140,6;257;255
vpja17;26;2652;2846;259,5;107,6;194;255
vpja17;26;2895;3056;508,9;10,1;161;0
vpja17;26;3134;3263;7,29999999999995;420,1;129;0
vpja17;26;3297;3546;-127,2;463,1;249;0
vpja17;26;3588;4008;100,4;469,6;420;0
vpja17;26;4049;4224;-103,1;460,9;175;2,55e+08
vpja17;26;4255;4360;-194,3;456,6;105;0
vpja17;26;4418;4634;-365,6;174,7;216;0
vpja17;26;4668;4874;-409,9;162,9;206;0
vpja17;26;4920;5069;-519,5;1,19999999999993;149;0
vpja17;26;5107;5371;-625,8;54,1;264;0
vpja17;26;5388;6145;-597,9;45,5;757;0
vpja17;26;6155;6927;-603,8;61;772;0
vpja17;26;6935;7207;-608,3;47,6;272;0
vpja17;26;7320;7488;551;-45,3000000000001;168;0
vpja17;26;7526;7647;605,2;55,4;121;0
vpja17;26;7846;7939;516,9;-209;93;0
vpja17;26;8004;8148;48,4;-249,5;144;0
vpja17;26;8174;8451;-14,2;-259,4;277;255000
vpja17;26;8532;8681;-564;46,5;149;0
vpja17;26;8710;8893;-624,2;62,1999999999999;183;0
vpja17;26;8920;9109;-647,6;121,8;189;NA
vpja17;26;9196;9490;206,6;71,4;294;0
vpja17;26;9537;9897;-4,30000000000007;17,5;360;2,55e+08
vpja17;26;9947;10000;226,4;79,8;53;255
