vp;trial;timest;timeend;x;y;duration;roi
vpja69;18;3727;4057;395,67438392717;-187,432396797991;330;0
vpja69;18;4087;4391;404,17438392717;-163,832396797991;304;0
vpja69;18;4444;4608;455,47438392717;-259,132396797991;164;0
vpja69;18;4645;4963;418,87438392717;-214,732396797991;318;0
vpja69;18;5001;5329;408,17438392717;-162,832396797991;328;0
vpja69;18;5379;5645;427,67438392717;-241,832396797991;266;0
vpja69;18;5677;5913;532,17438392717;-287,732396797991;236;0
vpja69;18;5984;6458;440,27438392717;104,167603202009;474;0
vpja69;18;6511;6895;226,87438392717;21,3676032020091;384;0
vpja69;18;6955;7184;-16,12561607283;-66,8323967979909;229;0
vpja69;18;7246;7377;77,17438392717;192,767603202009;131;255255000
vpja69;18;7440;7663;411,17438392717;271,067603202009;223;0
vpja69;18;7856;7965;123,27438392717;188,867603202009;109;255255000
vpja69;18;8001;8501;74,2743839271701;192,267603202009;500;255255000
vpja69;18;8522;8721;107,27438392717;203,567603202009;199;255255000
vpja69;18;9106;9179;-516,22561607283;282,067603202009;73;255
vpja69;18;9264;9555;-416,12561607283;-277,632396797991;291;255000
vpja69;18;9592;10000;-393,12561607283;-240,332396797991;408;255000
vpja69;19;200;473;-62,1;-211,8;273;255000
vpja69;19;488;638;-70,5;-231,6;150;255000
vpja69;19;1049;1069;-487;212,3;20;255
vpja69;19;1102;1200;-486,1;213,8;98;255
vpja69;19;1273;1489;-525,8;-152,5;216;0
vpja69;19;1525;1698;-385;-71,3;173;0
vpja69;19;1725;1942;-412,8;-123,1;217;0
vpja69;19;1981;2298;-401,2;-62,1;317;0
vpja69;19;2319;2629;-386,2;-60,6;310;0
vpja69;19;2662;3185;-331,9;-29,3;523;0
vpja69;19;3203;3442;-352,7;-19,3;239;0
vpja69;19;3505;3809;-46,8;-217,7;304;255000
vpja69;19;3834;4126;-37,9;-246,3;292;255000
vpja69;19;4201;4418;350,4;111;217;255255000
vpja69;19;4458;4677;359,2;181;219;255255000
vpja69;19;4701;4955;309,3;180,9;254;255255000
vpja69;19;4988;5212;420,1;229,2;224;255255000
vpja69;19;5288;5761;560,6;-249,9;473;0
vpja69;19;5819;5919;92,3;-248;100;0
vpja69;19;5968;6182;-35,8;-234,9;214;255000
vpja69;19;6214;6439;-54,3;-221,1;225;255000
vpja69;19;6463;6786;-40,5;-246,1;323;255000
vpja69;19;6877;6926;-475,1;205,5;49;255
vpja69;19;6947;7249;-472,9;210,5;302;255
vpja69;19;7296;7583;-551,5;-109,4;287;0
vpja69;19;7632;7888;-545,1;-381,9;256;0
vpja69;19;7966;8119;-104,5;-247,8;153;0
vpja69;19;8155;8321;-60,5;-229,8;166;255000
vpja69;19;8342;8992;-48,8;-236;650;255000
vpja69;19;9016;9468;-68,5;-218,9;452;255000
vpja69;19;9487;10000;-49,1;-241,1;513;255000
vpja69;20;199;346;-107,3;-187,9;147;255000
vpja69;20;366;885;-107,4;-168,8;519;255000
vpja69;20;939;1275;-367,2;-316,5;336;0
vpja69;20;1333;1465;-163,9;-152,3;132;255000
vpja69;20;2239;2418;74,1999999999999;87,9;179;0
vpja69;20;2450;2691;106,3;100,9;241;255
vpja69;20;2746;2945;339,9;-34,1;199;0
vpja69;20;3003;3147;-54,9;-175,2;144;255000
vpja69;20;3179;3371;-88,3000000000001;-173,7;192;255000
vpja69;20;3457;3690;602,6;-181,6;233;0
vpja69;20;3738;3954;603,8;-247,4;216;0
vpja69;20;4031;4170;-55,8000000000001;-189,6;139;255000
vpja69;20;4205;4838;-88,9;-180,5;633;255000
vpja69;20;4859;5397;-97,6;-191,1;538;255000
vpja69;20;5425;5977;-95,2;-248,1;552;255000
vpja69;20;6020;6353;-103,5;-173,6;333;255000
vpja69;20;6399;6764;-104,3;-42,9;365;2,55e+08
vpja69;20;6790;7287;-122;-86,2;497;2,55e+08
vpja69;20;7338;7612;-268,3;-19,6;274;2,55e+08
vpja69;20;7666;7805;-132,2;-130,1;139;2,55e+08
vpja69;20;7850;8259;-96,1;-177;409;255000
vpja69;20;8336;8661;0,899999999999977;119,8;325;0
vpja69;20;8719;8969;-89,8000000000001;-194,6;250;255000
vpja69;20;9022;9283;89,8000000000001;-239;261;0
vpja69;20;9337;10000;-95,9;-189,9;663;255000
vpja69;21;193;294;-11,8;-218,6;101;255000
vpja69;21;333;607;-17,6;-282,3;274;255000
vpja69;21;629;804;4,30000000000007;-283,4;175;255000
vpja69;21;1234;1353;-361;152,3;119;0
vpja69;21;1439;1581;222,2;165;142;255255000
vpja69;21;1617;2014;292,2;153;397;255255000
vpja69;21;2040;2667;243,4;151,9;627;255255000
vpja69;21;2729;2930;255,3;-331,9;201;0
vpja69;21;2993;3215;-89,8;-348,5;222;0
vpja69;21;3281;3389;264;-450,2;108;0
vpja69;21;3414;3637;288,9;-443,2;223;0
vpja69;21;3700;3958;-70,6999999999999;-442,8;258;0
vpja69;21;3980;4258;-82,5;-450,9;278;0
vpja69;21;4298;4495;-77;-377,1;197;0
vpja69;21;4567;4880;-544,4;-460,9;313;0
vpja69;21;4951;5161;-502,8;-212,5;210;0
vpja69;21;5475;5593;187,8;9,39999999999998;118;2,55e+08
vpja69;21;5643;5859;313,5;-3,60000000000002;216;0
vpja69;21;5889;6218;416,4;9,20000000000005;329;0
vpja69;21;6242;6896;463,5;26,4;654;0
vpja69;21;6947;7147;605,5;-11,5;200;0
vpja69;21;7217;7531;552,4;354,4;314;0
vpja69;21;7553;7779;525,4;357,5;226;0
vpja69;21;7892;8061;-485,9;26,2;169;0
vpja69;21;8107;8386;-484;-49,6999999999999;279;0
vpja69;21;8418;8723;-337,9;136,5;305;255
vpja69;21;8773;9057;-109,1;-131,9;284;0
vpja69;21;9116;9760;-6,69999999999993;-287,9;644;255000
vpja69;21;9790;10000;10,6;-298,6;210;255000
vpja69;22;196;297;-47,2;-222,2;101;0
vpja69;22;341;466;-29,1;-320,7;125;255000
vpja69;22;498;1337;-28,1;-284,9;839;255000
vpja69;22;1354;1637;-18,2;-295,2;283;255000
vpja69;22;1661;1787;1,59999999999991;-346,3;126;255000
vpja69;22;1854;1999;-237,4;-39;145;255
vpja69;22;2046;2740;-29,1;-83,3;694;255255000
vpja69;22;2801;2944;-22,8000000000001;-273,8;143;255000
vpja69;22;3017;3310;-248,9;-34,3;293;255
vpja69;22;3373;3488;-36,9000000000001;-67,3;115;255255000
vpja69;22;3516;3749;-98,7;-8,89999999999998;233;255255000
vpja69;22;3824;4097;403,2;-83,6;273;0
vpja69;22;4153;4413;472;-269,7;260;0
vpja69;22;4436;4553;463,1;-309,6;117;0
vpja69;22;4620;4793;-89,6;-333,1;173;0
vpja69;22;4861;5045;-263,4;-15;184;0
vpja69;22;5071;5262;-233,3;-24,3;191;255
vpja69;22;5332;5570;-188,8;-278;238;0
vpja69;22;5619;5954;-25,5;-312,4;335;255000
vpja69;22;5983;6353;-26,7;-295;370;255000
vpja69;22;6439;6708;-531,6;-122,3;269;0
vpja69;22;6738;6905;-573,2;-170,4;167;0
vpja69;22;6987;7100;-57,7;-341;113;255000
vpja69;22;7137;7497;-13,8000000000001;-320,2;360;255000
vpja69;22;7521;7899;-24,6;-306,4;378;255000
vpja69;22;8009;8229;65,6999999999999;395,4;220;2,55e+08
vpja69;22;8269;8473;37,8;417,5;204;2,55e+08
vpja69;22;8543;8876;17,3;114,2;333;2,55e+08
vpja69;22;8920;9172;12,5;44,5;252;2,55e+08
vpja69;22;9245;9437;48,1999999999999;439,2;192;2,55e+08
vpja69;22;9470;9669;8,89999999999998;446,8;199;2,55e+08
vpja69;22;9734;10000;-353;430,3;266;0
vpja69;23;188;315;47,9000000000001;-35,8000000000001;127;255000
vpja69;23;335;724;65,2;-25,8000000000001;389;255000
vpja69;23;786;964;285,5;164,5;178;255
vpja69;23;996;1371;286;191,5;375;255
vpja69;23;1595;1925;-31,8;118,1;330;255255000
vpja69;23;1989;2105;47;-36;116;255000
vpja69;23;2136;2320;66,8;-33,6;184;255000
vpja69;23;2378;2592;289,2;-154,8;214;0
vpja69;23;2619;2774;273,9;-186,4;155;0
vpja69;23;2799;2965;300,9;-149,5;166;0
vpja69;23;3025;3443;-31;-195,6;418;0
vpja69;23;3484;3667;67,1000000000001;-188,8;183;0
vpja69;23;3713;3833;52,7;-81,2;120;255000
vpja69;23;3897;4122;395,2;-176,5;225;0
vpja69;23;4168;4425;525,9;-275,6;257;0
vpja69;23;4563;4790;-387,1;-70,4;227;0
vpja69;23;4866;5074;-400,4;-413,3;208;0
vpja69;23;5100;5529;-314,3;-437,6;429;0
vpja69;23;5626;6089;81,8;-28,5;463;0
vpja69;23;6115;6456;6,80000000000007;-66,3000000000001;341;255000
vpja69;23;6670;6818;53,1;-28,7;148;255000
vpja69;23;6843;7240;72;-29,6;397;255000
vpja69;23;7298;8068;323;194,6;770;255
vpja69;23;8094;8364;282,9;198,2;270;0
vpja69;23;8423;8542;35,8000000000001;40,3;119;2,55e+08
vpja69;23;8586;8740;50,7;-29,6;154;255000
vpja69;23;8798;8959;-47,0999999999999;123,2;161;255255000
vpja69;23;8989;9289;-61,0999999999999;84,6;300;0
vpja69;23;9314;9535;-40,8;60,4;221;255255000
vpja69;23;9568;9714;-62,0999999999999;62,6;146;0
vpja69;23;9799;10000;-563,7;148,8;201;0
vpja69;24;231;294;-305,1;41;63;0
vpja69;24;374;734;-454;-130;360;255000
vpja69;24;775;928;-438,4;-336,7;153;0
vpja69;24;983;1138;-451,3;-121;155;255000
vpja69;24;1179;1338;-438,9;-154,7;159;255000
vpja69;24;1367;1572;-448,3;-134,4;205;255000
vpja69;24;1631;1867;-213,2;-261,4;236;0
vpja69;24;1927;2098;11,3000000000001;-377,9;171;0
vpja69;24;2126;2415;53,4;-421,9;289;0
vpja69;24;2438;2815;29,8000000000001;-401,9;377;0
vpja69;24;2839;2983;52,3000000000001;-398,7;144;0
vpja69;24;3054;3297;472,6;-285,1;243;0
vpja69;24;3349;3521;556;-144,2;172;0
vpja69;24;3560;3752;429,9;-127,8;192;0
vpja69;24;3850;4011;-191,7;132,6;161;255255000
vpja69;24;4349;4568;-585,4;414,9;219;0
vpja69;24;4648;4837;9,89999999999998;26,7;189;255
vpja69;24;4881;5022;7,5;-36,0999999999999;141;255
vpja69;24;5092;5680;-448,2;-151;588;255000
vpja69;24;5713;6198;-431,5;-113;485;255000
vpja69;24;6231;6505;-439,2;-136,3;274;255000
vpja69;24;6560;7315;-181,4;-230,8;755;0
vpja69;24;7339;7568;-198,1;-256,5;229;0
vpja69;24;7595;7781;-245,5;-251,7;186;0
vpja69;24;7845;8199;55,5;-407,8;354;0
vpja69;24;8259;8530;-267,6;-423,6;271;0
vpja69;24;8633;8927;-448,3;-134,8;294;255000
vpja69;24;8950;9224;-436,9;-132,8;274;255000
vpja69;24;9248;9416;-443,6;-143,3;168;255000
vpja69;24;9468;9678;-279,4;-78;210;0
vpja69;24;9747;9913;4,80000000000007;-34,8;166;255
vpja69;24;9964;10000;22,3000000000001;-140,3;36;0
vpja69;25;230;324;27,9000000000001;-241,2;94;255000
vpja69;25;350;683;62,5;-212,9;333;255000
vpja69;25;693;872;67,3;-223,2;179;255000
vpja69;25;946;1304;282,3;187,7;358;255
vpja69;25;1370;1471;167,6;-147,2;101;2,55e+08
vpja69;25;1520;1941;77,9000000000001;-227,5;421;255000
vpja69;25;2002;2232;-194,9;-271,4;230;0
vpja69;25;2303;2554;304,4;-255,9;251;0
vpja69;25;2624;2909;549,3;-52,2;285;0
vpja69;25;4308;4471;222,4;158,2;163;0
vpja69;25;4497;4691;271,3;158,2;194;255
vpja69;25;4761;5071;77,2;-198,4;310;255000
vpja69;25;5097;5619;71,5;-232,3;522;255000
vpja69;25;5683;6193;149,2;118,3;510;2,55e+08
vpja69;25;6262;6499;69,6000000000001;-234,1;237;255000
vpja69;25;6525;7117;73,2;-182;592;255000
vpja69;25;7160;7382;77,3;-227,6;222;255000
vpja69;25;7406;8036;57;-242,2;630;255000
vpja69;25;8056;8460;75;-236,3;404;255000
vpja69;25;8479;8985;67,5;-237,5;506;255000
vpja69;25;9020;9492;71,9000000000001;-196,1;472;255000
vpja69;25;9577;10000;69,6000000000001;-208,9;423;255000
vpja69;26;187;299;-96,1;-189,9;112;255000
vpja69;26;322;513;-130,6;-179,4;191;255000
vpja69;26;557;630;-213,5;-168,1;73;0
vpja69;26;655;789;-142,4;-184,2;134;255000
vpja69;26;850;1076;-479,8;-50,6999999999999;226;255
vpja69;26;1142;1311;-537,1;134,9;169;255
vpja69;26;1361;1519;-477;277,6;158;0
vpja69;26;1557;1720;-435,8;310,5;163;0
vpja69;26;1769;1898;-433,7;181,1;129;0
vpja69;26;1958;2118;-172,5;171,5;160;2,55e+08
vpja69;26;2183;2328;100,9;72,3000000000001;145;0
vpja69;26;2392;2771;421;301,7;379;255255000
vpja69;26;2814;3262;415,1;410,5;448;0
vpja69;26;3326;3495;346,5;219,4;169;0
vpja69;26;3553;3752;243,6;-1,10000000000002;199;0
vpja69;26;3820;4174;12;-382,1;354;0
vpja69;26;4208;4424;98,9;-381,1;216;0
vpja69;26;4481;4816;427,7;-459;335;0
vpja69;26;4836;5023;441,4;-463;187;0
vpja69;26;5118;5245;-257,5;-207,8;127;0
vpja69;26;5275;5560;-346,9;-171,6;285;0
vpja69;26;5602;5888;-341,8;-228,4;286;0
vpja69;26;5961;6293;-606,5;-46,9;332;0
vpja69;26;6396;6691;-539,4;131,7;295;255
vpja69;26;6741;7140;-405,5;129,6;399;0
vpja69;26;7169;7594;-361,9;69,8000000000001;425;0
vpja69;26;7637;7881;-340,7;14,6;244;0
vpja69;26;7916;8180;-345,9;72,5;264;0
vpja69;26;8207;8438;-364,8;22,2;231;0
vpja69;26;8476;8601;-378,1;87,9;125;0
vpja69;26;8625;8868;-350;90,2;243;0
vpja69;26;8923;9344;-544,1;154,6;421;255
vpja69;26;9372;9609;-439,9;261,1;237;0
vpja69;26;9683;9815;-114,7;-153,4;132;255000
vpja69;26;9850;10000;-120,1;-186;150;255000
