vp;trial;timest;timeend;x;y;duration;roi
vpja36;18;342;399;-93,0999999999999;-165,5;57;255000
vpja36;18;998;1221;83,4000000000001;130,9;223;0
vpja36;18;1240;1371;53,9000000000001;124,6;131;255
vpja36;18;1427;1647;-274;125,1;220;0
vpja36;18;1668;2376;-296,5;127,5;708;0
vpja36;18;2437;2569;168,5;57,4000000000001;132;0
vpja36;18;2620;3188;304,2;-71,6999999999999;568;0
vpja36;18;3212;3339;320;-92,9999999999999;127;0
vpja36;18;3395;3826;551,2;-245,3;431;0
vpja36;18;3855;4367;573,1;-263,3;512;0
vpja36;18;4417;4578;562,1;-50,0999999999999;161;0
vpja36;18;4633;4841;532;265,8;208;0
vpja36;18;4903;5075;196,5;52,7;172;0
vpja36;18;5114;5402;103,6;112,7;288;0
vpja36;18;5429;5609;50;122,1;180;255
vpja36;18;5667;5905;-289;108,8;238;0
vpja36;18;5932;6468;-303,8;134,3;536;0
vpja36;18;6648;6686;-464;-222,5;38;0
vpja36;18;6718;7145;-506,6;-341,4;427;0
vpja36;18;7195;7706;-338;-391,2;511;0
vpja36;18;7761;8870;-99,5;-389,5;1109;0
vpja36;18;8918;9274;-101,8;-196,5;356;255000
vpja36;18;9296;9560;-96,3;-169,6;264;255000
vpja36;18;9631;9882;346,1;-74,5;251;0
vpja36;18;9941;10000;560;-235;59;0
vpja36;19;224;329;-104,1;-49,1;105;2,55e+08
vpja36;19;373;421;-145,7;-201,2;48;255000
vpja36;19;1121;1329;-50,9;-384,9;208;0
vpja36;19;1354;1508;-14,1;-399,9;154;0
vpja36;19;1539;1920;95,2;-414,1;381;0
vpja36;19;1985;2229;369;-69,8;244;255255000
vpja36;19;2255;2567;295,8;-11,4;312;255255000
vpja36;19;2620;2887;357,9;245,3;267;0
vpja36;19;2912;3114;330,8;250,5;202;0
vpja36;19;3130;3348;311;234;218;0
vpja36;19;3397;3626;435,6;231,7;229;0
vpja36;19;3724;4063;-417,3;315,9;339;255
vpja36;19;4088;4302;-463,8;299,3;214;255
vpja36;19;4377;4514;-164,5;-249,8;137;255000
vpja36;19;4524;4724;-175,3;-237,9;200;255000
vpja36;19;4785;5121;-451;0,299999999999955;336;0
vpja36;19;5178;6075;-400,7;-293,4;897;0
vpja36;19;6142;6568;-487,9;58,1999999999999;426;0
vpja36;19;6599;7127;-529,8;7,89999999999998;528;0
vpja36;19;7177;7764;-498,7;289,7;587;255
vpja36;19;7795;8784;-514,9;413,2;989;0
vpja36;19;8921;9184;371;208,2;263;0
vpja36;19;9206;9448;340,2;194,1;242;0
vpja36;19;9499;9846;181,3;263,7;347;0
vpja36;19;9876;10000;85;268,1;124;0
vpja36;20;62;159;33,5000000000001;-10,9;97;0
vpja36;20;221;337;-259,9;-223,6;116;255000
vpja36;20;875;1080;162,4;314;205;255255000
vpja36;20;1118;1464;176;248,9;346;255255000
vpja36;20;1544;1767;-409,4;432,1;223;255
vpja36;20;1795;2433;-434,3;395;638;255
vpja36;20;2500;2654;-550,7;-165,9;154;0
vpja36;20;2705;3312;-571,8;-344,7;607;0
vpja36;20;3362;3590;-454,7;-399,9;228;0
vpja36;20;3695;3742;382;-98,6999999999999;47;0
vpja36;20;3752;3975;392,2;-47,4;223;0
vpja36;20;4028;4270;518;-117,3;242;0
vpja36;20;4302;4545;551,2;-124,9;243;0
vpja36;20;4572;5299;564,6;-178,4;727;0
vpja36;20;5355;6247;277,2;-297;892;0
vpja36;20;6302;6543;144,2;-54,6999999999999;241;0
vpja36;20;6621;7654;-319;-228,7;1033;255000
vpja36;20;7764;7992;192;298,6;228;255255000
vpja36;20;8015;8223;193,8;248;208;255255000
vpja36;20;8239;8454;184,1;267,5;215;255255000
vpja36;20;8523;8729;-408;413,2;206;255
vpja36;20;8755;9203;-440,3;430,4;448;255
vpja36;20;9228;9448;-454,6;497;220;NA
vpja36;20;9482;9608;-380,1;407,6;126;255
vpja36;20;9688;9848;-97,5999999999999;-179;160;0
vpja36;20;9898;10000;37,4000000000001;-119,1;102;0
vpja36;21;165;272;-89,1;-105,8;107;255000
vpja36;21;293;401;-69,9;-77,2;108;255000
vpja36;21;1657;1784;-101,9;-390,6;127;0
vpja36;21;1822;2502;-23,4;-374,5;680;0
vpja36;21;2561;2805;-386,4;-392,6;244;0
vpja36;21;2831;3247;-419,1;-376;416;0
vpja36;21;3301;3494;-417,2;-89,1;193;0
vpja36;21;3517;3766;-465;-93,9;249;0
vpja36;21;3823;4624;-429,1;176,7;801;255255000
vpja36;21;4666;5139;-379,5;292,6;473;0
vpja36;21;5174;5588;-302,2;319,5;414;0
vpja36;21;5617;5966;-326,2;257,1;349;0
vpja36;21;6047;6314;215,8;187;267;0
vpja36;21;6344;6828;221,9;112,5;484;255
vpja36;21;6843;7007;206;125,7;164;255
vpja36;21;7068;7298;379,8;43,3000000000001;230;0
vpja36;21;7335;7759;368,8;15,5;424;0
vpja36;21;7779;8187;382,1;29,5;408;0
vpja36;21;8211;8546;428,8;81,9;335;0
vpja36;21;8599;8969;605,5;31,9;370;0
vpja36;21;9020;9156;371,2;97,9;136;0
vpja36;21;9208;9406;229,2;269,5;198;0
vpja36;21;9432;9537;179,1;249;105;0
vpja36;21;9569;9749;34;256,8;180;0
vpja36;21;9798;9967;-101,9;353,5;169;0
vpja36;22;222;477;-8;-223,4;255;255000
vpja36;22;492;933;5;-238,2;441;255000
vpja36;22;951;1529;2,79999999999995;-264,5;578;255000
vpja36;22;1550;1737;-5,10000000000002;-232,1;187;255000
vpja36;22;1817;2083;480,5;-42,8000000000001;266;0
vpja36;22;2134;2299;452,5;178,8;165;255
vpja36;22;2343;2697;418,7;91,4;354;0
vpja36;22;2725;2923;399,4;163,2;198;255
vpja36;22;3050;3294;-378,9;266,3;244;255255000
vpja36;22;3335;3715;-469,5;135,6;380;0
vpja36;22;3778;3927;-526,9;-273,5;149;0
vpja36;22;3963;4303;-564,9;-238,5;340;0
vpja36;22;4389;4762;96,8;-386,3;373;0
vpja36;22;4789;5154;91;-438,3;365;0
vpja36;22;5224;5543;429,3;-41,6;319;0
vpja36;22;5582;5834;267,5;29,5999999999999;252;0
vpja36;22;5863;6156;155,7;35,1999999999999;293;0
vpja36;22;6178;6386;121,7;22,6999999999999;208;0
vpja36;22;6441;6540;-66,9;-122,2;99;2,55e+08
vpja36;22;6595;6688;-10,8;-289,8;93;255000
vpja36;22;6712;7302;-21,2;-256,3;590;255000
vpja36;22;7326;7491;-39;-287,2;165;255000
vpja36;22;7542;8448;-418,4;64,8;906;0
vpja36;22;8484;8763;-380,6;239,3;279;255255000
vpja36;22;8809;8869;-335,5;393,5;60;0
vpja36;22;8937;9069;-24,3;391,4;132;0
vpja36;22;9122;9516;152,5;392,8;394;0
vpja36;22;9573;9709;394,9;239,8;136;255
vpja36;22;9757;10000;432;93,8;243;0
vpja36;23;254;472;101,8;-184,1;218;2,55e+08
vpja36;23;532;743;-252,8;222;211;0
vpja36;23;766;1266;-277,7;243,1;500;0
vpja36;23;1349;1554;310,3;182,1;205;255
vpja36;23;1581;1943;312,3;164;362;255
vpja36;23;1972;2194;197,9;169,9;222;0
vpja36;23;2273;2435;135,7;-189,4;162;0
vpja36;23;2458;2787;122,5;-162,9;329;2,55e+08
vpja36;23;2862;3520;549,6;-46,3;658;0
vpja36;23;3573;4256;505,8;-283,2;683;0
vpja36;23;4308;4655;314,1;-288,5;347;0
vpja36;23;4703;4933;237,9;-383,9;230;0
vpja36;23;5008;5499;-178,8;-357,1;491;0
vpja36;23;5560;6393;-422,9;-332,3;833;0
vpja36;23;6461;6741;-385,2;36,8;280;0
vpja36;23;6767;6967;-388,8;4,10000000000002;200;0
vpja36;23;6996;7324;-433,2;-74,7;328;0
vpja36;23;7379;7792;-621;-17,6;413;0
vpja36;23;8002;8237;-611,5;-51,7;235;0
vpja36;23;8303;8725;-493,2;366,7;422;0
vpja36;23;8752;9067;-404,9;380,3;315;0
vpja36;23;9150;9614;287,9;338,1;464;0
vpja36;23;9657;10000;107,7;250,6;343;0
vpja36;24;262;374;-58,7;-148,8;112;2,55e+08
vpja36;24;771;961;-194,1;166;190;0
vpja36;24;1014;1171;-313,2;322,7;157;0
vpja36;24;1208;1343;-348,3;381,1;135;0
vpja36;24;1397;1535;-231,1;139,6;138;2,55e+08
vpja36;24;1588;2368;-452;128,7;780;255
vpja36;24;2443;2726;15,8;116,7;283;0
vpja36;24;2750;3151;15,6999999999999;94,6;401;255255000
vpja36;24;3200;3511;245,7;-5,79999999999995;311;0
vpja36;24;3560;4083;383,6;-29,9;523;0
vpja36;24;4142;4293;526,3;-18,3;151;0
vpja36;24;4334;4468;574,3;-73,1;134;0
vpja36;24;4492;5316;603,9;-84;824;0
vpja36;24;5371;5579;516,5;-303,5;208;0
vpja36;24;5595;5877;494;-296,1;282;0
vpja36;24;5906;6183;460,4;-361,4;277;0
vpja36;24;6266;6422;-244,3;-393;156;0
vpja36;24;6479;6701;-480,7;-371,7;222;0
vpja36;24;7340;7626;-215,1;174,4;286;0
vpja36;24;7680;7962;-446,1;116,1;282;255
vpja36;24;8007;8685;-462;-13,1;678;0
vpja36;24;8759;9405;-6,60000000000002;80,2;646;255255000
vpja36;24;9462;9745;146,6;-110,4;283;0
vpja36;24;9792;10000;263,8;-1,10000000000002;208;0
vpja36;25;240;549;101,7;-252,3;309;255000
vpja36;25;604;778;109,3;103,9;174;2,55e+08
vpja36;25;812;1143;165,9;88,0999999999999;331;2,55e+08
vpja36;25;1204;1554;124,5;-279,8;350;255000
vpja36;25;1644;2275;-414,2;-400;631;0
vpja36;25;2350;2600;-492,8;359,1;250;255255000
vpja36;25;2630;3264;-462,8;357,8;634;0
vpja36;25;3455;3722;447,4;340,1;267;255
vpja36;25;3769;4014;431,5;59,4;245;0
vpja36;25;4038;4202;488,5;44,8;164;0
vpja36;25;4255;4548;440,9;-111,4;293;0
vpja36;25;4572;4976;424,4;-155,9;404;0
vpja36;25;5030;5529;531,2;-10,7;499;0
vpja36;25;5562;5733;480,4;-6,70000000000005;171;0
vpja36;25;5975;6020;555,4;-391,6;45;0
vpja36;25;6043;6114;574,5;-346,3;71;0
vpja36;25;6159;6818;568,5;-430,2;659;0
vpja36;25;6852;7838;421,7;-442,9;986;0
vpja36;25;7939;8931;-393,7;-384,9;992;0
vpja36;25;9004;9615;-446,3;337,3;611;0
vpja36;25;9652;9950;-462,6;404,5;298;0
vpja36;25;9960;10000;-465,4;386,8;40;0
vpja36;26;211;416;-81,8;-330,6;205;255000
vpja36;26;446;685;-41,9;-349,5;239;255000
vpja36;26;701;933;-43,9;-372,2;232;255000
vpja36;26;942;1317;-47;-352,5;375;255000
vpja36;26;1437;1559;393,6;448;122;0
vpja36;26;1588;1807;411,6;351,6;219;255
vpja36;26;1853;2074;357,1;204,7;221;0
vpja36;26;2116;2213;215,3;201,4;97;0
vpja36;26;2227;2249;222;250,1;22;255
vpja36;26;2398;2442;-628,9;405,6;44;0
vpja36;26;2450;2854;-598,2;357,7;404;0
vpja36;26;2884;3135;-552,1;313,3;251;0
vpja36;26;3199;3304;-518;-27,5;105;0
vpja36;26;3362;3634;-530,6;-314,7;272;0
vpja36;26;3663;4101;-415;-391,6;438;0
vpja36;26;4134;4627;-449,3;-392,6;493;0
vpja36;26;4639;4895;-442,9;-374,8;256;0
vpja36;26;4949;5157;-286,4;-404,4;208;0
vpja36;26;5215;5382;-87,7;-367,8;167;255000
vpja36;26;5455;5785;281,6;-298,8;330;0
vpja36;26;5815;5934;301,4;-295,4;119;0
vpja36;26;5963;6181;199,4;-251,3;218;0
vpja36;26;6202;6453;172,1;-239,9;251;0
vpja36;26;6506;6908;306,2;-334,6;402;0
vpja36;26;6961;7170;463;-254,7;209;0
vpja36;26;7194;7673;488,6;-268,5;479;0
vpja36;26;7725;8233;563,4;-73;508;0
vpja36;26;8258;8471;578;-22;213;0
vpja36;26;8484;8814;584;-34,5;330;0
vpja36;26;8876;9161;318,2;-277,9;285;0
vpja36;26;9194;9388;156,2;-295,7;194;0
vpja36;26;9425;9605;-7,79999999999995;-319,8;180;255000
vpja36;26;9642;9816;-71,5;-329,7;174;255000
vpja36;26;9878;10000;-401,7;-301,7;122;0
