vp;trial;timest;timeend;x;y;duration;roi
vpja73;18;9298;9447;385,485;108,161428571429;149;255255000
vpja73;18;9496;9974;368,685;-37,7385714285714;478;255255000
vpja73;19;300;465;10,3000000000001;139,7;165;0
vpja73;19;477;743;2,40000000000009;156;266;255
vpja73;19;792;1267;-60,0999999999999;-157,3;475;255000
vpja73;19;1277;1781;-57,0999999999999;-170,8;504;255000
vpja73;19;1845;2072;-317;90,1;227;255255000
vpja73;19;2139;2555;44,6;163,1;416;255
vpja73;19;2650;2687;-21,9;-214,1;37;0
vpja73;19;2899;3152;146,2;-320;253;0
vpja73;19;3207;3406;-53,4;-144,3;199;255000
vpja73;19;3424;3628;-66,5999999999999;-175,3;204;255000
vpja73;19;3693;4109;-418,9;-118,6;416;0
vpja73;19;4192;4454;145,5;-388,9;262;0
vpja73;19;4483;4903;232,8;-403,8;420;0
vpja73;19;4942;5052;101;-317,9;110;0
vpja73;19;5135;5421;-450,7;-127,7;286;0
vpja73;19;5481;5710;-233,5;126,6;229;0
vpja73;19;5909;6095;-161,8;360,4;186;0
vpja73;19;6162;6287;-67,1999999999999;-149,4;125;255000
vpja73;19;6311;6790;-58,4;-167;479;255000
vpja73;19;6842;7282;238;54,8;440;0
vpja73;19;7347;7544;-105,5;376;197;0
vpja73;19;7571;7762;-204,2;345,4;191;0
vpja73;19;7786;8321;-147,3;327,9;535;0
vpja73;19;8373;8628;-449,8;238,8;255;0
vpja73;19;8657;8782;-504,1;278,5;125;0
vpja73;19;8808;8959;-455,7;207,9;151;0
vpja73;19;9012;9389;-414;-26,5;377;0
vpja73;19;9428;9663;-443,4;-189;235;0
vpja73;19;9695;10000;-501,1;-221,9;305;0
vpja73;20;344;428;-70,6999999999999;-192;84;255000
vpja73;20;448;1000;-111;-216,5;552;255000
vpja73;20;1066;1286;-452,6;48,6999999999999;220;255
vpja73;20;1355;1528;-20,8;99,6999999999999;173;255255000
vpja73;20;1570;1776;-182,2;141,6;206;0
vpja73;20;1805;2127;-38,5;86,1999999999999;322;255255000
vpja73;20;2151;2620;24;79,1999999999999;469;255255000
vpja73;20;2657;3057;67,3;186,2;400;0
vpja73;20;3118;3345;269,7;-25,3000000000001;227;0
vpja73;20;3398;3713;567,5;-111,3;315;0
vpja73;20;3770;3977;471;-379,3;207;0
vpja73;20;4043;4221;368,5;-29,7;178;0
vpja73;20;4261;4561;250,6;89;300;0
vpja73;20;4600;4808;134,7;35,4;208;0
vpja73;20;4855;4960;-124,6;-152,1;105;0
vpja73;20;5030;5206;-491,7;97,1;176;0
vpja73;20;5383;5500;-525,8;82,1;117;0
vpja73;20;5550;5666;-410,5;-18,5;116;255
vpja73;20;5703;5962;-322,3;20,6999999999999;259;0
vpja73;20;6006;6142;-130,2;-196,4;136;0
vpja73;20;6166;6352;-114,2;-219,4;186;0
vpja73;20;6419;6555;303;-357,2;136;0
vpja73;20;6583;6797;394,1;-372,6;214;0
vpja73;20;6851;7190;574,8;-128,6;339;0
vpja73;20;7235;7428;345,3;-84,8;193;0
vpja73;20;7479;7777;579,4;-135,1;298;0
vpja73;20;7826;7982;452,4;-384,7;156;0
vpja73;20;8025;8195;168,6;-407,8;170;0
vpja73;20;8219;8488;214,2;-408,9;269;0
vpja73;20;8544;8759;499,2;-365,1;215;0
vpja73;20;8856;9103;-354,6;-362,4;247;0
vpja73;20;9161;9354;-573,1;-282,2;193;0
vpja73;20;9379;9526;-619,5;-302,6;147;0
vpja73;20;9591;10000;-587,3;41,5;409;0
vpja73;21;261;380;39,3;-166,2;119;255000
vpja73;21;397;650;41,6;-193,7;253;255000
vpja73;21;661;1060;35,4;-209,9;399;255000
vpja73;21;1129;1756;-336;134,5;627;255255000
vpja73;21;1828;2275;282,9;164;447;255
vpja73;21;2323;2418;357,9;84,7;95;0
vpja73;21;2470;2710;105,9;112,7;240;2,55e+08
vpja73;21;2762;2983;53,9;-202,7;221;255000
vpja73;21;3004;3445;41,1;-218;441;255000
vpja73;21;3488;3714;185,6;-319,9;226;0
vpja73;21;3781;4058;-244,6;-284,3;277;0
vpja73;21;4093;4337;-169,2;-286,7;244;0
vpja73;21;4409;4613;400,5;-242,3;204;0
vpja73;21;4639;4794;442,6;-271,4;155;0
vpja73;21;4843;5138;262,3;-227,3;295;0
vpja73;21;5170;5503;155,3;-227;333;0
vpja73;21;5562;5850;-98,2;-226,5;288;0
vpja73;21;5895;6035;59,6;-232;140;255000
vpja73;21;6052;6580;44,5;-207,3;528;255000
vpja73;21;6628;7021;85,1;23,5;393;2,55e+08
vpja73;21;7241;7606;53,3;-190,5;365;255000
vpja73;21;7625;7951;37,1999999999999;-211;326;255000
vpja73;21;8022;8381;518,3;-98,8;359;0
vpja73;21;8489;8628;-535,4;-9,29999999999995;139;0
vpja73;21;8659;8964;-615,8;-8,09999999999991;305;0
vpja73;21;9030;9224;-419,8;-241,8;194;0
vpja73;21;9273;9636;-270,3;-373,3;363;0
vpja73;21;9665;9882;-175,2;-366,1;217;0
vpja73;21;9940;10000;63,3000000000001;-214,2;60;255000
vpja73;22;151;189;12,3;-32,5;38;0
vpja73;22;200;230;1,79999999999995;-4,10000000000002;30;0
vpja73;22;282;367;-157,9;-183,5;85;255000
vpja73;22;392;1121;-208,2;-223,6;729;255000
vpja73;22;1138;1517;-195;-192,2;379;255000
vpja73;22;1540;1775;-195,8;-227,7;235;255000
vpja73;22;1853;2109;-131,9;340,1;256;255255000
vpja73;22;2166;2485;-425,8;312,3;319;255
vpja73;22;2536;2785;-138,3;329,5;249;255255000
vpja73;22;2823;3085;-196,6;127,7;262;2,55e+08
vpja73;22;3118;3425;-201,5;209;307;2,55e+08
vpja73;22;3472;3599;-184,9;-178,9;127;255000
vpja73;22;3624;3994;-203,3;-225,4;370;255000
vpja73;22;4036;4196;-328,2;-150,8;160;0
vpja73;22;4255;4477;-582,1;-133,1;222;0
vpja73;22;4533;4765;-595,1;-316,2;232;0
vpja73;22;4790;5058;-632,8;-298,1;268;0
vpja73;22;5121;5455;-561,8;33,5999999999999;334;0
vpja73;22;5490;5772;-540,8;113,2;282;0
vpja73;22;5868;6019;306,3;60,3;151;0
vpja73;22;6079;6263;280,6;-146,2;184;0
vpja73;22;6305;6451;172,7;-288,3;146;0
vpja73;22;6488;6899;-21,6;-265,5;411;0
vpja73;22;6909;7386;-19,5;-275,4;477;0
vpja73;22;7552;7921;-19,8000000000001;-231;369;0
vpja73;22;7942;8826;-20,4000000000001;-271,2;884;0
vpja73;22;8868;9252;-80,1;-226,9;384;0
vpja73;22;9272;9548;-86;-265,3;276;0
vpja73;22;9599;9849;-260,8;-243,8;250;0
vpja73;22;9888;10000;-11,2;-251,4;112;0
vpja73;23;149;181;17,8;-38,5;32;2,55e+08
vpja73;23;194;233;7,79999999999995;-7,30000000000007;39;2,55e+08
vpja73;23;286;328;-202,2;84,8;42;0
vpja73;23;392;443;30,6;-244,3;51;255000
vpja73;23;477;647;32;-294,8;170;255000
vpja73;23;660;1189;18,9;-288,3;529;255000
vpja73;23;1259;1405;321,3;153,6;146;255
vpja73;23;1433;1770;387,4;141,9;337;255
vpja73;23;1788;2103;403,8;160,4;315;255
vpja73;23;2181;2389;-225,4;152,4;208;255255000
vpja73;23;2417;2552;-259,1;100,6;135;255255000
vpja73;23;2589;2822;-263,9;-49,6;233;0
vpja73;23;2847;3033;-281,6;-71,9;186;0
vpja73;23;3082;3335;-483,2;-208,6;253;0
vpja73;23;3394;3535;-106,9;-405,6;141;0
vpja73;23;3568;3919;-46,8;-403;351;0
vpja73;23;3942;4135;-65,5;-383,8;193;0
vpja73;23;4195;4328;263,7;-274,6;133;0
vpja73;23;4384;4602;12,8;-306,3;218;255000
vpja73;23;4637;4959;-42,4;-407,7;322;0
vpja73;23;4973;5332;-26,7;-422,6;359;0
vpja73;23;5419;5677;529,9;-183;258;0
vpja73;23;5717;5947;555,3;-24,2;230;0
vpja73;23;5975;6076;457,9;-93,8;101;0
vpja73;23;6271;6487;18,2;-22,5;216;2,55e+08
vpja73;23;6506;6754;8;12,6999999999999;248;2,55e+08
vpja73;23;6771;7042;12,4;39,1999999999999;271;2,55e+08
vpja73;23;7074;7324;5,89999999999998;-2,5;250;2,55e+08
vpja73;23;7362;7714;-59,6;-109,5;352;2,55e+08
vpja73;23;7877;8244;21,7;-283,5;367;255000
vpja73;23;8270;8680;12;-295,6;410;255000
vpja73;23;8901;9156;-397;-46,7;255;0
vpja73;23;9200;9531;-264,2;-70;331;0
vpja73;23;9736;9834;-639,7;237,6;98;NA
vpja73;23;9864;9999;-612,4;221,7;135;0
vpja73;24;438;688;-470;314,4;250;255
vpja73;24;716;1426;-500,2;353;710;255
vpja73;24;1513;1742;402,8;319,7;229;255255000
vpja73;24;1761;2118;399,8;363,6;357;255255000
vpja73;24;2166;2396;483,4;124,4;230;0
vpja73;24;2427;2841;597,2;78,9;414;0
vpja73;24;2888;3138;357,1;-72,1;250;0
vpja73;24;3200;3388;584,2;-320,2;188;0
vpja73;24;3409;3871;554,5;-349,1;462;0
vpja73;24;3956;4226;-56,1;-312,8;270;255000
vpja73;24;4250;4574;-62,7;-330,7;324;255000
vpja73;24;4601;5043;-80,7;-267,1;442;255000
vpja73;24;5091;5315;-4,90000000000009;-93,5;224;2,55e+08
vpja73;24;5325;6015;0,0999999999999091;-78,3;690;2,55e+08
vpja73;24;6229;6306;-10,9000000000001;-62,1;77;2,55e+08
vpja73;24;6363;6510;-275,9;-228,4;147;0
vpja73;24;6569;6784;-536;-190,8;215;0
vpja73;24;6856;6972;5,5;-62,6;116;2,55e+08
vpja73;24;6991;7118;2,19999999999993;-84,4;127;2,55e+08
vpja73;24;7135;7666;0;-83,7;531;2,55e+08
vpja73;24;7720;7992;128,1;65,9;272;2,55e+08
vpja73;24;8008;8160;133,2;46,3;152;2,55e+08
vpja73;24;8217;8452;-147,5;72,7;235;2,55e+08
vpja73;24;8520;8770;-505,8;-228,7;250;0
vpja73;24;8795;9080;-541,9;-209;285;0
vpja73;24;9110;9430;-621,1;-245,3;320;0
vpja73;24;9470;9765;-304,5;-260,2;295;0
vpja73;24;9844;9965;330,4;-409,7;121;0
vpja73;25;366;666;115,7;118,5;300;0
vpja73;25;709;837;-56,8000000000001;-139,3;128;255000
vpja73;25;858;1594;-71,8000000000001;-179,1;736;255000
vpja73;25;1637;1968;-126,2;-13,5;331;2,55e+08
vpja73;25;2005;2408;-70;-162;403;255000
vpja73;25;2470;2773;329,2;-60,4000000000001;303;0
vpja73;25;2824;3048;583,8;-170,4;224;0
vpja73;25;3071;3262;595,4;-224,7;191;0
vpja73;25;3283;3641;613;-264,5;358;0
vpja73;25;3723;4014;519;389,6;291;0
vpja73;25;4042;4281;587,9;357,5;239;0
vpja73;25;4350;4471;128,9;281,6;121;0
vpja73;25;4527;4673;-57,5;104,1;146;0
vpja73;25;4725;4845;-95,2;-137,1;120;255000
vpja73;25;4868;5116;-73;-170,2;248;255000
vpja73;25;5127;5355;-71,5;-185,3;228;255000
vpja73;25;5417;5710;-271,7;115,7;293;255255000
vpja73;25;5731;5972;-264;96,8;241;255255000
vpja73;25;6039;6256;102,6;117,4;217;0
vpja73;25;6282;6471;45,3;115;189;0
vpja73;25;6544;6750;-377,8;-252,1;206;0
vpja73;25;6786;7119;-483,6;-312,4;333;0
vpja73;25;7170;7612;-312,7;-399,9;442;0
vpja73;25;7662;7826;-499,9;-324,5;164;0
vpja73;25;7849;8337;-473,2;-317,9;488;0
vpja73;25;8415;8755;-582;234,1;340;0
vpja73;25;8809;9166;-553,8;499,7;357;NA
vpja73;25;9213;9576;-364,1;482,8;363;NA
vpja73;25;9599;9718;-329,4;484,9;119;NA
vpja73;25;9880;10000;394,5;220,3;120;0
vpja73;26;69;230;1,30000000000007;-6,20000000000005;161;0
vpja73;26;283;405;125,7;-221,7;122;255000
vpja73;26;427;1075;95;-256,7;648;255000
vpja73;26;1095;1276;92,2;-224,4;181;255000
vpja73;26;1353;1581;-411,2;54,5999999999999;228;255
vpja73;26;1655;1868;257,4;247,9;213;255255000
vpja73;26;1902;2210;287,9;203,3;308;255255000
vpja73;26;2271;2320;238,8;-125,3;49;2,55e+08
vpja73;26;2354;2560;108,9;-235;206;255000
vpja73;26;2576;2715;95;-260,9;139;255000
vpja73;26;2761;2886;-106,8;-392;125;0
vpja73;26;2921;3021;-127,7;-410,7;100;0
vpja73;26;3045;3354;-80,8;-414,7;309;0
vpja73;26;3411;3753;-97,6999999999999;-172,9;342;0
vpja73;26;3810;3912;-89;-376,7;102;0
vpja73;26;3933;4197;-79,4;-408;264;0
vpja73;26;4270;4469;436,1;-423,2;199;0
vpja73;26;4494;4837;394,7;-406,3;343;0
vpja73;26;4873;5175;575,8;-427,2;302;0
vpja73;26;5241;5527;514,7;-106,7;286;0
vpja73;26;5549;5691;476,7;-127,6;142;0
vpja73;26;5869;5973;-98,1999999999999;-317,7;104;0
vpja73;26;6000;6128;-117,7;-392,2;128;0
vpja73;26;6196;6526;-451,7;-141,7;330;0
vpja73;26;6584;6970;-63,3;-135,9;386;0
vpja73;26;6996;7312;-117;-174,4;316;0
vpja73;26;7398;7846;-540,7;448;448;0
vpja73;26;7873;8225;-566,1;333,2;352;0
vpja73;26;8283;8474;-407;50;191;255
vpja73;26;8517;8892;-484,9;-104,5;375;0
vpja73;26;8922;9134;-361,5;-119,8;212;0
vpja73;26;9199;9341;-152;-380,2;142;0
vpja73;26;9368;9666;-94,0999999999999;-417,3;298;0
vpja73;26;9684;9999;-65,5999999999999;-427,7;315;0
