vp;trial;timest;timeend;x;y;duration;roi
vpja46;24;5316;5459;59,5277192982456;-9,17999999999995;143;2,55e+08
vpja46;24;5514;5786;323,527719298246;40,12;272;0
vpja46;24;5809;6134;343,227719298246;37,3200000000001;325;0
vpja46;24;6379;6738;354,827719298246;41,72;359;0
vpja46;24;6767;7017;384,127719298246;-25,98;250;0
vpja46;24;7029;7201;381,727719298246;-45,48;172;0
vpja46;24;7228;7582;294,127719298246;-39,6799999999999;354;0
vpja46;24;7598;7742;306,527719298246;-21,78;144;0
vpja46;24;7818;8080;-87,8722807017543;-10,1799999999999;262;255255000
vpja46;24;8323;8868;-40,0722807017544;9,51999999999998;545;255255000
vpja46;24;8885;10000;-41,8722807017543;-26,58;1115;255255000
vpja46;25;75;322;3,79999999999984;5,20000000000005;247;255
vpja46;25;346;868;-48,4000000000001;66;522;255
vpja46;25;878;1256;-38,6000000000001;64,3;378;255
vpja46;25;1271;1599;-3,50000000000011;72,9;328;255
vpja46;25;1668;1777;-163;-126,1;109;2,55e+08
vpja46;25;1850;2166;-500,4;-17,3;316;255255000
vpja46;25;2218;2351;-201,2;-157,9;133;2,55e+08
vpja46;25;2376;3181;-212,9;-232,6;805;255000
vpja46;25;3245;3389;-52,8000000000002;105,4;144;255
vpja46;25;3410;3651;-75,6000000000001;75,4;241;255
vpja46;25;3675;3947;-23,2000000000002;50,1;272;255
vpja46;25;4138;4249;166,6;-17,2;111;0
vpja46;25;4325;4606;-109,2;314,3;281;0
vpja46;25;4616;4901;-103,7;302,9;285;0
vpja46;25;4957;5231;154,9;148,4;274;0
vpja46;25;5257;5390;135,9;199,2;133;0
vpja46;25;5465;5714;575,8;-148,5;249;0
vpja46;25;5739;6202;598,8;-139;463;0
vpja46;25;6272;6448;270,7;-94,3;176;0
vpja46;25;6721;6764;-35,7000000000002;47,6;43;255
vpja46;25;6776;7961;-22,2000000000002;77;1185;255
vpja46;25;8183;8221;-53,5000000000001;8,29999999999995;38;255
vpja46;25;8229;8420;-56,4000000000001;42,3;191;255
vpja46;25;8498;8754;-511,2;58,7;256;0
vpja46;25;8778;9111;-523,9;-15,7;333;255255000
vpja46;25;9167;9411;-275,4;164,9;244;0
vpja46;25;9478;9794;-99,4000000000001;377,4;316;0
vpja46;25;9840;10000;-70,1000000000001;91,8;160;255
vpja46;26;288;450;-233,5;113,8;162;255
vpja46;26;510;802;71,2;119,6;292;0
vpja46;26;868;1363;-311,4;141,6;495;0
vpja46;26;1399;1557;-188,5;42,1;158;0
vpja46;26;1600;1991;-133,4;-178,3;391;255000
vpja46;26;2055;2319;79,6000000000001;111,7;264;255255000
vpja46;26;2559;5176;56,9000000000001;85,6;2617;255255000
vpja46;26;5201;5835;67,8;82,8000000000001;634;255255000
vpja46;26;5901;7354;-307;117,2;1453;0
vpja46;26;7567;8489;64,8;99,8000000000001;922;255255000
vpja46;26;8508;8700;52;113,3;192;0
vpja46;26;8775;9325;-289,4;127,4;550;255
vpja46;26;9345;10000;-282,7;127,6;655;255
