vp;trial;timest;timeend;x;y;duration;roi
vpja26;17;7433;7779;40,7;186,9;346;255
vpja26;17;7990;8093;97,7;175;103;255
vpja26;17;8150;8807;57,8;-43,7;657;255000
vpja26;17;8862;9013;39,4;-198,1;151;0
vpja26;17;9038;9249;88;-259,9;211;0
vpja26;17;9275;9443;41,4;-263,1;168;0
vpja26;17;9479;10000;-16,1;-196;521;0
vpja26;18;194;473;-102;-165,5;279;255000
vpja26;18;1311;1746;86,2;92,9000000000001;435;255255000
vpja26;18;1805;1989;-121,8;-183,8;184;255000
vpja26;18;2001;2245;-117,7;-172,7;244;255000
vpja26;18;2262;2518;-122,2;-196,8;256;255000
vpja26;18;2541;2921;-97,6;-194,6;380;255000
vpja26;18;2946;3130;-117,7;-172,7;184;255000
vpja26;18;3137;3708;-111,1;-160,9;571;255000
vpja26;18;3728;3968;-115,4;-188,4;240;255000
vpja26;18;3993;4784;-91,4;-186,7;791;255000
vpja26;18;4810;5277;-112,4;-163,7;467;255000
vpja26;18;5296;5515;-110;-196,4;219;255000
vpja26;18;5577;5782;284,3;-50,0999999999999;205;0
vpja26;18;5807;5952;312,7;-62,4;145;0
vpja26;18;6007;6337;580,1;-193,3;330;0
vpja26;18;6358;6595;563,5;-235,8;237;0
vpja26;18;6693;6814;-71,5;27,4000000000001;121;2,55e+08
vpja26;18;8432;10000;45,8;69,8000000000001;1568;0
vpja26;19;184;340;-82,9;-75;156;255000
vpja26;19;364;818;-86,1;-96,7;454;255000
vpja26;19;876;1329;177,2;121,2;453;255
vpja26;19;1381;1505;-57,2;-62,1999999999999;124;2,55e+08
vpja26;19;1527;1836;-85,8000000000001;-97,9;309;255000
vpja26;19;1895;2764;189,1;127,4;869;255
vpja26;19;3147;3371;-503,6;134,8;224;255255000
vpja26;19;3562;3674;-466,2;-27,6999999999999;112;0
vpja26;19;3700;4005;-443,3;-101,7;305;0
vpja26;19;4027;4161;-462,9;-110,1;134;0
vpja26;19;4201;4451;-623,3;-138,1;250;0
vpja26;19;4524;4699;-93,1;-336,5;175;0
vpja26;19;4750;4867;-133,7;-95,8;117;0
vpja26;19;4892;5157;-91,7;-95,9;265;255000
vpja26;19;5177;5592;-81,7;-97;415;255000
vpja26;19;5654;5852;301,2;9,39999999999998;198;0
vpja26;19;5875;6058;345,7;17,4;183;0
vpja26;19;6147;6317;28,1999999999999;-379,6;170;0
vpja26;19;6344;6534;-51,6;-375,3;190;0
vpja26;19;6604;6856;-440,9;-373,4;252;0
vpja26;19;6911;7121;-598,1;-132,9;210;0
vpja26;19;7151;7338;-463,9;-107,4;187;0
vpja26;19;7357;7644;-448,9;-110,9;287;0
vpja26;19;7929;8082;-176,9;331,5;153;0
vpja26;19;8116;8245;-93,5;323,4;129;2,55e+08
vpja26;19;8284;8413;-50,7;191,8;129;2,55e+08
vpja26;19;8441;8658;-31,8000000000001;109,5;217;2,55e+08
vpja26;19;8708;8900;-81,9;-89,6999999999999;192;255000
vpja26;19;8908;9249;-74,8000000000001;-94,4;341;255000
vpja26;19;9299;9474;150;68,6;175;0
vpja26;19;9499;9791;182,4;120,4;292;255
vpja26;19;9817;10000;137,6;153,7;183;0
vpja26;20;89;217;-2,30000000000007;-9,60000000000002;128;0
vpja26;20;254;759;148,6;-116,6;505;255000
vpja26;20;1632;1770;132;-156,8;138;255000
vpja26;20;1793;1964;151,4;-123,3;171;255000
vpja26;20;1973;2544;145,2;-113,3;571;255000
vpja26;20;2584;2699;37,3;-215;115;0
vpja26;20;2773;3063;-370,3;-154;290;0
vpja26;20;5188;5339;-80,8000000000001;234,5;151;255
vpja26;20;5405;5563;333,3;349,9;158;255255000
vpja26;20;5591;5780;248,7;366,5;189;255255000
vpja26;20;5803;5913;288;392,1;110;255255000
vpja26;20;5986;6158;174,3;-98,3000000000001;172;255000
vpja26;20;6179;6749;148,2;-111,3;570;255000
vpja26;20;6771;6944;160;-126,3;173;255000
vpja26;20;6952;7223;156,4;-138,8;271;255000
vpja26;20;7414;7544;451,2;129,1;130;0
vpja26;20;7566;7793;405,2;135,2;227;0
vpja26;20;7853;8139;114,3;-15,5;286;2,55e+08
vpja26;20;8189;8409;5,79999999999995;181,5;220;0
vpja26;20;8441;8813;107,4;204,4;372;0
vpja26;20;8889;9216;-171,6;-75,5;327;0
vpja26;20;9258;9542;-382,7;-113,7;284;0
vpja26;20;9571;9694;-299,4;-180,7;123;0
vpja26;20;9740;9960;-73,3000000000001;-197,8;220;0
vpja26;21;197;307;-79,2;-189,5;110;255000
vpja26;21;341;579;-47,1;-213;238;255000
vpja26;21;648;1013;168,8;163,9;365;255
vpja26;21;1592;1781;154,3;155,8;189;255
vpja26;21;1807;2925;180,7;156,7;1118;255
vpja26;21;2942;3526;173;148,3;584;255
vpja26;21;3548;4417;185,9;157,5;869;255
vpja26;21;5007;5242;-477,1;0,200000000000045;235;0
vpja26;21;5304;6055;-473,2;-287,1;751;0
vpja26;21;6103;6370;-484,1;-468,5;267;0
vpja26;21;6523;7437;-475,3;-323,7;914;0
vpja26;21;7467;7722;-398,6;-242,8;255;0
vpja26;21;7778;7936;-177,7;-157,8;158;2,55e+08
vpja26;21;7966;8228;-66,8;-222,7;262;255000
vpja26;21;8245;8807;-60,8;-198,1;562;255000
vpja26;21;8828;8952;-93,2;-192,4;124;255000
vpja26;21;8971;9227;-65;-187,6;256;255000
vpja26;21;9251;9486;-47,4;-230,1;235;255000
vpja26;21;9533;9723;-140;-43,9;190;2,55e+08
vpja26;21;9749;9946;-136,3;-101,9;197;2,55e+08
vpja26;22;209;342;-151;-181,1;133;2,55e+08
vpja26;22;360;582;-172,7;-212;222;255000
vpja26;22;628;926;-410,1;-224,7;298;0
vpja26;22;1019;1047;-507,4;288,4;28;255
vpja26;22;1250;1274;-501,8;291,3;24;255
vpja26;22;1746;1988;313,2;273;242;0
vpja26;22;2019;2230;289,6;260,5;211;0
vpja26;22;2265;2411;278,5;367,6;146;0
vpja26;22;2430;2637;282,7;389,9;207;0
vpja26;22;2668;2839;286,4;282,5;171;0
vpja26;22;2865;2989;294,4;213,9;124;0
vpja26;22;3034;3301;295,6;-28,7;267;255255000
vpja26;22;3326;3497;337,8;-73;171;255255000
vpja26;22;3546;3717;362,8;177,6;171;0
vpja26;22;4056;4317;-487,5;311,7;261;255
vpja26;22;4382;4709;-482,8;51,6;327;0
vpja26;22;4760;4870;-201,4;-136,6;110;2,55e+08
vpja26;22;4896;5061;-172,3;-199,5;165;255000
vpja26;22;5081;5219;-164,2;-210,3;138;255000
vpja26;22;5262;5542;-404,4;-246,5;280;0
vpja26;22;5605;5813;-174,5;-64,8;208;2,55e+08
vpja26;22;5840;5984;-85,9000000000001;-115,7;144;2,55e+08
vpja26;22;6041;6228;-23,2;-359,2;187;0
vpja26;22;6293;6508;-399,7;-273,7;215;0
vpja26;22;6531;6776;-411,7;-226,4;245;0
vpja26;22;6832;7199;-481;41,6;367;0
vpja26;22;7234;7360;-514,3;126;126;0
vpja26;22;7388;7556;-463,9;31,3;168;0
vpja26;22;7582;7857;-443,9;11,3;275;0
vpja26;22;8031;8144;-405,6;-5,20000000000005;113;0
vpja26;22;8165;8688;-418,4;19;523;0
vpja26;22;8720;9036;-522,7;41,2;316;0
vpja26;22;9071;9317;-465,2;15,6;246;0
vpja26;22;9343;9624;-449,5;-43,3;281;0
vpja26;22;9655;9857;-548,5;37;202;0
vpja26;22;9872;10000;-545,9;60,3;128;0
vpja26;23;266;454;-49,5248416363513;-97,7896101032354;188;255000
vpja26;23;472;737;-63,2248416363512;-127,989610103235;265;255000
vpja26;23;816;922;-530,024841636351;121,810389896765;106;0
vpja26;23;948;1153;-582,324841636351;173,710389896765;205;0
vpja26;23;1231;1436;-117,224841636351;289,810389896765;205;255255000
vpja26;23;1466;1590;-91,9248416363513;242,510389896765;124;255255000
vpja26;23;1638;1848;-42,7248416363512;-135,789610103235;210;255000
vpja26;23;1873;2079;-64,1248416363513;-90,6896101032353;206;255000
vpja26;23;2092;2472;-51,8248416363513;-77,2896101032353;380;255000
vpja26;23;2545;2579;-401,124841636351;61,5103898967647;34;0
vpja26;23;2831;3026;-586,724841636351;192,410389896765;195;0
vpja26;23;3064;3242;-533,124841636351;83,6103898967647;178;0
vpja26;23;3327;3540;-92,6248416363513;302,210389896765;213;255255000
vpja26;23;3566;3731;-65,6248416363513;249,810389896765;165;255255000
vpja26;23;3757;3898;1,77515836364876;193,710389896765;141;2,55e+08
vpja26;23;3956;4139;-14,7248416363512;-150,389610103235;183;255000
vpja26;23;4166;4440;-47,5248416363513;-124,489610103235;274;255000
vpja26;23;4460;4663;-35,5248416363513;-131,889610103235;203;255000
vpja26;23;4706;4953;43,6751583636487;-244,389610103235;247;255000
vpja26;23;5018;5422;36,1751583636487;105,510389896765;404;2,55e+08
vpja26;23;5452;6220;31,9751583636487;197,010389896765;768;2,55e+08
vpja26;23;6267;6470;35,0751583636487;-69,7896101032353;203;255000
vpja26;23;6496;6796;-36,9248416363513;-98,3896101032353;300;255000
vpja26;23;6856;7437;-93,1248416363513;255,010389896765;581;255255000
vpja26;23;7645;8071;58,4751583636488;-233,289610103235;426;255000
vpja26;23;8115;8291;-60,6248416363513;-108,489610103235;176;255000
vpja26;23;8309;8628;-56,0248416363513;-80,9896101032353;319;255000
vpja26;23;8652;9011;-47,8248416363513;-127,589610103235;359;255000
vpja26;23;9105;9238;-510,524841636351;96,0103898967647;133;0
vpja26;23;9278;9374;-571,724841636351;151,710389896765;96;0
vpja26;23;9455;9708;-66,8248416363513;-146,389610103235;253;255000
vpja26;23;9763;10000;26,7751583636488;77,2103898967647;237;2,55e+08
vpja26;24;199;257;-26,1;-128,1;58;2,55e+08
vpja26;24;291;423;-42,6;-251,7;132;0
vpja26;24;449;708;-26,6;-268;259;255000
vpja26;24;751;966;-55,9;-91,2;215;255
vpja26;24;1013;1196;-24,1;-257,9;183;255000
vpja26;24;1214;2453;-17,7;-263;1239;255000
vpja26;24;2506;4747;-50,3;-15,5;2241;255
vpja26;24;4774;5612;-38,2;-101,3;838;255
vpja26;24;5785;6168;-213,8;-12,9;383;255255000
vpja26;24;6210;7142;-23,7;-76,1999999999999;932;255
vpja26;24;7173;7565;-50,7;23;392;255
vpja26;24;7624;7835;-289,2;279,3;211;0
vpja26;24;7873;8171;-346,6;446;298;0
vpja26;24;8238;8349;-275,5;202,6;111;0
vpja26;24;8394;8692;-237,2;36,6;298;255255000
vpja26;24;8748;8832;-396,5;-28,4;84;0
vpja26;24;8888;9055;-584,4;3;167;0
vpja26;24;9106;9412;-579,6;-186,6;306;0
vpja26;24;9461;9615;-445,5;-157,3;154;0
vpja26;24;9646;9804;-298;-176,5;158;0
vpja26;24;9831;10000;-196,8;-221,2;169;0
vpja26;25;215;319;23,9;-178,5;104;2,55e+08
vpja26;25;345;684;39,6;-238,9;339;255000
vpja26;25;700;976;34,2;-282,2;276;255000
vpja26;25;1053;1444;297,4;184,7;391;0
vpja26;25;1466;1801;300,8;225,9;335;255
vpja26;25;2267;2480;325,4;186,1;213;0
vpja26;25;2505;3538;385,8;183,5;1033;255
vpja26;25;3569;3871;341,7;216;302;255
vpja26;25;3902;4487;299,2;241,3;585;255
vpja26;25;4817;4979;-351,2;-110,1;162;0
vpja26;25;5015;5443;-292;-110,4;428;0
vpja26;25;5522;5660;225,7;-99,8;138;0
vpja26;25;5685;5976;263,7;-90,5;291;0
vpja26;25;6166;6400;-231,6;-90,4;234;0
vpja26;25;6438;6563;-302,1;-98,2;125;0
vpja26;25;6617;6971;-432,6;-369,2;354;0
vpja26;25;7028;7420;-61;-390,5;392;0
vpja26;25;7520;7667;-315,2;71,7;147;0
vpja26;25;7700;7866;-295,4;137,6;166;255255000
vpja26;25;7892;8186;-329;146,3;294;255255000
vpja26;25;8258;8482;-2,10000000000002;110,9;224;0
vpja26;25;8513;8725;107,2;212,3;212;0
vpja26;25;8770;8914;322,1;195,8;144;255
vpja26;25;8987;9729;54,8;-252,8;742;255000
vpja26;25;9772;9900;170,1;-130;128;0
vpja26;25;9930;10000;260,6;-100,5;70;0
vpja26;26;6;169;12,9456066945608;1,23933054393319;163;0
vpja26;26;220;515;-199,454393305439;-225,960669456067;295;255000
vpja26;26;907;1025;-451,954393305439;297,539330543933;118;255255000
vpja26;26;1046;1175;-451,254393305439;298,939330543933;129;255255000
vpja26;26;1241;1367;-352,854393305439;-12,2606694560668;126;2,55e+08
vpja26;26;1397;1534;-233,154393305439;-46,6606694560668;137;2,55e+08
vpja26;26;1579;1738;-217,754393305439;-244,960669456067;159;255000
vpja26;26;1760;2142;-203,754393305439;-238,460669456067;382;255000
vpja26;26;2160;2420;-206,554393305439;-226,660669456067;260;255000
vpja26;26;2477;2700;123,945606694561;-241,260669456067;223;0
vpja26;26;2738;2901;-0,954393305439226;-254,160669456067;163;0
vpja26;26;2918;3116;14,7456066945608;-265,360669456067;198;0
vpja26;26;3144;3450;-60,4543933054392;-255,660669456067;306;0
vpja26;26;3472;3693;-42,4543933054392;-211,060669456067;221;0
vpja26;26;3740;3926;-192,954393305439;-223,160669456067;186;255000
vpja26;26;3947;4087;-203,554393305439;-237,160669456067;140;255000
vpja26;26;4104;4403;-199,054393305439;-264,160669456067;299;255000
vpja26;26;4435;5045;-54,4543933054392;-235,660669456067;610;0
vpja26;26;5054;5382;-55,4543933054392;-245,560669456067;328;0
vpja26;26;7257;7508;-106,254393305439;189,039330543933;251;2,55e+08
vpja26;26;7529;7904;-90,7543933054392;203,039330543933;375;0
vpja26;26;8499;8718;-191,954393305439;-239,860669456067;219;255000
vpja26;26;8744;9038;-210,354393305439;-233,160669456067;294;255000
vpja26;26;9097;9315;146,645606694561;-269,260669456067;218;0
vpja26;26;9358;9610;323,845606694561;-340,160669456067;252;0
vpja26;26;9655;10000;291,345606694561;-178,660669456067;345;0
